Time, HR, GSR,label
41,277,516,angry
41,252,516,angry
41,242,516,angry
41,243,517,angry
41,236,517,angry
41,235,517,angry
41,232,517,angry
41,230,517,angry
41,228,517,angry
41,225,517,angry
41,223,517,angry
41,224,517,angry
41,226,517,angry
41,226,517,angry
41,228,517,angry
41,230,518,angry
41,236,517,angry
41,229,517,angry
41,228,517,angry
41,227,517,angry
41,227,517,angry
41,229,517,angry
41,232,517,angry
41,226,517,angry
41,225,517,angry
41,224,517,angry
41,224,517,angry
41,223,517,angry
41,223,517,angry
41,226,517,angry
42,229,517,angry
42,231,517,angry
42,231,517,angry
42,232,517,angry
42,231,517,angry
42,229,517,angry
42,227,517,angry
42,227,517,angry
42,227,517,angry
42,227,517,angry
42,227,517,angry
42,230,517,angry
42,225,517,angry
42,226,517,angry
42,226,517,angry
42,227,517,angry
42,228,517,angry
42,227,517,angry
42,227,517,angry
42,227,517,angry
42,226,517,angry
42,226,517,angry
42,227,517,angry
42,226,517,angry
42,226,516,angry
42,227,517,angry
42,226,517,angry
42,226,517,angry
42,225,517,angry
42,225,517,angry
42,230,517,angry
42,227,517,angry
42,231,517,angry
42,232,517,angry
42,233,517,angry
42,233,517,angry
42,231,517,angry
42,230,517,angry
43,229,517,angry
43,228,517,angry
43,227,517,angry
43,227,517,angry
43,227,517,angry
43,226,517,angry
43,228,517,angry
43,227,517,angry
43,227,517,angry
43,227,517,angry
43,227,517,angry
43,230,517,angry
43,228,517,angry
43,233,517,angry
43,226,517,angry
43,227,517,angry
43,227,517,angry
43,226,517,angry
43,225,517,angry
43,226,517,angry
43,226,517,angry
43,226,517,angry
43,225,517,angry
43,225,517,angry
43,227,517,angry
43,231,517,angry
43,232,517,angry
43,234,517,angry
43,234,517,angry
43,235,517,angry
43,230,517,angry
43,229,517,angry
43,229,517,angry
43,228,517,angry
43,229,520,angry
43,228,517,angry
43,227,517,angry
43,233,517,angry
44,227,517,angry
44,228,517,angry
44,228,517,angry
44,228,517,angry
44,227,517,angry
44,227,517,angry
44,227,517,angry
44,226,517,angry
44,226,517,angry
44,226,517,angry
44,225,517,angry
44,225,517,angry
44,226,517,angry
44,226,517,angry
44,226,517,angry
44,226,517,angry
44,226,517,angry
44,227,517,angry
44,228,517,angry
44,230,517,angry
44,232,517,angry
44,234,517,angry
44,241,517,angry
44,233,517,angry
44,231,517,angry
44,228,517,angry
44,227,517,angry
44,228,517,angry
44,227,517,angry
44,227,517,angry
44,228,517,angry
44,228,517,angry
44,227,517,angry
44,227,517,angry
44,227,517,angry
44,227,517,angry
44,226,517,angry
45,226,517,angry
45,225,517,angry
45,225,517,angry
45,226,517,angry
45,226,517,angry
45,224,517,angry
45,225,517,angry
45,226,517,angry
45,225,517,angry
45,225,517,angry
45,224,517,angry
45,226,517,angry
45,229,517,angry
45,233,517,angry
45,235,517,angry
45,242,517,angry
45,236,517,angry
45,234,517,angry
45,232,517,angry
45,231,517,angry
45,229,517,angry
45,228,517,angry
45,229,517,angry
45,228,517,angry
45,225,517,angry
45,234,517,angry
45,228,517,angry
45,228,517,angry
45,229,517,angry
45,227,517,angry
45,228,517,angry
45,228,517,angry
45,230,517,angry
45,227,517,angry
45,226,517,angry
45,225,517,angry
45,226,517,angry
45,226,517,angry
46,227,517,angry
46,227,517,angry
46,226,517,angry
46,226,517,angry
46,225,517,angry
46,230,517,angry
46,234,517,angry
46,237,517,angry
46,237,517,angry
46,236,517,angry
46,231,517,angry
46,231,517,angry
46,230,517,angry
46,229,517,angry
46,230,517,angry
46,229,517,angry
46,229,517,angry
46,228,518,angry
46,229,517,angry
46,229,517,angry
46,228,517,angry
46,229,517,angry
46,229,517,angry
46,228,517,angry
46,227,517,angry
46,228,517,angry
46,227,517,angry
46,227,517,angry
46,227,517,angry
46,226,517,angry
46,231,517,angry
46,227,517,angry
46,226,517,angry
46,226,517,angry
46,226,517,angry
46,225,517,angry
46,226,517,angry
46,232,517,angry
47,226,517,angry
47,223,517,angry
47,229,517,angry
47,233,517,angry
47,237,517,angry
47,239,517,angry
47,238,517,angry
47,236,517,angry
47,234,517,angry
47,232,517,angry
47,230,517,angry
47,230,517,angry
47,230,517,angry
47,229,517,angry
47,229,517,angry
47,229,517,angry
47,228,517,angry
47,228,517,angry
47,229,517,angry
47,229,517,angry
47,228,517,angry
47,228,517,angry
47,228,517,angry
47,227,517,angry
47,226,517,angry
47,230,517,angry
47,226,517,angry
47,225,517,angry
47,225,517,angry
47,225,517,angry
47,225,517,angry
47,225,517,angry
47,225,517,angry
47,224,517,angry
48,224,517,angry
48,225,517,angry
48,228,517,angry
48,233,517,angry
48,237,514,angry
48,238,517,angry
48,238,517,angry
48,236,517,angry
48,233,517,angry
48,231,517,angry
48,230,517,angry
48,230,517,angry
48,229,517,angry
48,228,517,angry
48,228,517,angry
48,228,517,angry
48,228,517,angry
48,228,517,angry
48,229,517,angry
48,228,517,angry
48,226,517,angry
48,228,517,angry
48,226,517,angry
48,226,517,angry
48,226,517,angry
48,225,517,angry
48,225,517,angry
48,226,517,angry
48,225,517,angry
48,225,517,angry
48,225,517,angry
48,225,517,angry
48,225,517,angry
48,225,517,angry
48,225,517,angry
48,224,517,angry
48,226,517,angry
49,229,517,angry
49,233,518,angry
49,236,517,angry
49,237,517,angry
49,236,518,angry
49,234,518,angry
49,232,517,angry
49,229,518,angry
49,228,518,angry
49,228,517,angry
49,227,518,angry
49,228,518,angry
49,229,517,angry
49,228,518,angry
49,228,518,angry
49,229,518,angry
49,229,518,angry
49,228,518,angry
49,229,517,angry
49,227,518,angry
49,226,518,angry
49,226,517,angry
49,224,517,angry
49,223,518,angry
49,222,515,angry
49,221,517,angry
49,220,518,angry
49,221,517,angry
49,222,517,angry
49,224,518,angry
49,225,517,angry
49,228,517,angry
49,229,518,angry
49,237,518,angry
49,237,517,angry
49,240,518,angry
49,240,518,angry
49,236,517,angry
50,233,518,angry
50,234,518,angry
50,230,517,angry
50,229,518,angry
50,230,518,angry
50,230,517,angry
50,230,518,angry
50,228,518,angry
50,228,517,angry
50,227,517,angry
50,227,518,angry
50,227,517,angry
50,227,517,angry
50,226,518,angry
50,226,517,angry
50,225,517,angry
50,224,518,angry
50,224,517,angry
50,225,517,angry
50,224,518,angry
50,224,517,angry
50,226,517,angry
50,226,517,angry
50,225,518,angry
50,224,517,angry
50,224,517,angry
50,224,518,angry
50,224,517,angry
50,225,517,angry
50,227,518,angry
50,232,517,angry
50,237,517,angry
50,238,518,angry
50,242,517,angry
50,235,517,angry
50,232,518,angry
50,230,517,angry
50,229,517,angry
51,228,518,angry
51,228,518,angry
51,228,517,angry
51,227,518,angry
51,228,518,angry
51,228,517,angry
51,227,518,angry
51,227,515,angry
51,227,517,angry
51,227,517,angry
51,226,518,angry
51,226,517,angry
51,225,517,angry
51,225,518,angry
51,226,518,angry
51,224,517,angry
51,225,518,angry
51,225,517,angry
51,224,517,angry
51,225,518,angry
51,225,517,angry
51,225,517,angry
51,225,518,angry
51,225,518,angry
51,225,517,angry
51,224,518,angry
51,225,518,angry
51,227,517,angry
51,232,518,angry
51,236,518,angry
51,238,517,angry
51,236,517,angry
51,233,518,angry
51,231,517,angry
51,228,518,angry
51,226,518,angry
51,226,517,angry
51,231,517,angry
52,225,518,angry
52,226,517,angry
52,226,517,angry
52,226,518,angry
52,227,517,angry
52,227,517,angry
52,227,518,angry
52,227,518,angry
52,226,517,angry
52,226,517,angry
52,225,517,angry
52,224,517,angry
52,224,517,angry
52,224,518,angry
52,225,517,angry
52,225,518,angry
52,228,518,angry
52,225,517,angry
52,225,518,angry
52,224,518,angry
52,225,517,angry
52,225,518,angry
52,225,518,angry
52,228,518,angry
52,232,517,angry
52,236,518,angry
52,238,518,angry
52,237,518,angry
52,236,518,angry
52,231,518,angry
52,230,517,angry
52,228,518,angry
52,228,518,angry
52,233,517,angry
52,228,517,angry
52,228,518,angry
52,227,517,angry
53,227,518,angry
53,227,518,angry
53,227,517,angry
53,227,518,angry
53,226,518,angry
53,227,518,angry
53,226,518,angry
53,225,518,angry
53,225,521,angry
53,222,518,angry
53,224,518,angry
53,224,516,angry
53,225,517,angry
53,224,518,angry
53,225,518,angry
53,225,517,angry
53,224,518,angry
53,225,518,angry
53,224,517,angry
53,224,518,angry
53,226,518,angry
53,231,517,angry
53,235,518,angry
53,238,518,angry
53,240,518,angry
53,242,518,angry
53,239,518,angry
53,232,518,angry
53,230,521,angry
53,229,518,angry
53,233,518,angry
53,230,517,angry
53,229,518,angry
53,228,518,angry
53,228,517,angry
53,228,518,angry
53,228,518,angry
53,227,517,angry
54,227,518,angry
54,227,518,angry
54,228,517,angry
54,226,518,angry
54,225,518,angry
54,225,517,angry
54,225,515,angry
54,224,518,angry
54,224,519,angry
54,226,517,angry
54,224,518,angry
54,225,518,angry
54,223,517,angry
54,225,518,angry
54,225,518,angry
54,225,518,angry
54,224,518,angry
54,224,518,angry
54,226,518,angry
54,229,518,angry
54,237,517,angry
54,239,518,angry
54,239,518,angry
54,237,517,angry
54,234,518,angry
54,231,518,angry
54,230,518,angry
54,229,518,angry
54,228,518,angry
54,228,518,angry
54,228,518,angry
54,227,518,angry
54,227,518,angry
54,230,517,angry
54,225,518,angry
54,226,518,angry
54,227,517,angry
54,227,518,angry
55,227,518,angry
55,226,517,angry
55,225,518,angry
55,225,518,angry
55,224,517,angry
55,224,518,angry
55,224,518,angry
55,225,517,angry
55,224,518,angry
55,225,518,angry
55,224,518,angry
55,223,518,angry
55,223,518,angry
55,224,518,angry
55,224,518,angry
55,223,518,angry
55,224,518,angry
55,228,518,angry
55,234,518,angry
55,238,518,angry
55,238,518,angry
55,237,518,angry
55,234,518,angry
55,231,518,angry
55,228,518,angry
55,227,518,angry
55,227,517,angry
55,227,518,angry
55,227,518,angry
55,228,517,angry
55,228,518,angry
55,228,518,angry
55,229,518,angry
55,228,518,angry
55,226,518,angry
55,227,517,angry
55,227,518,angry
55,226,518,angry
56,226,517,angry
56,225,516,angry
56,225,518,angry
56,225,517,angry
56,225,516,angry
56,226,518,angry
56,226,517,angry
56,225,518,angry
56,224,518,angry
56,224,518,angry
56,224,518,angry
56,225,518,angry
56,228,518,angry
56,233,518,angry
56,238,518,angry
56,240,518,angry
56,239,518,angry
56,236,518,angry
56,233,518,angry
56,231,518,angry
56,229,518,angry
56,229,518,angry
56,228,518,angry
56,228,518,angry
56,228,518,angry
56,226,518,angry
56,227,518,angry
56,226,518,angry
56,225,518,angry
56,228,518,angry
56,225,518,angry
56,227,518,angry
56,227,517,angry
56,226,518,angry
56,225,518,angry
56,225,518,angry
56,225,518,angry
56,226,518,angry
57,224,518,angry
57,224,518,angry
57,224,518,angry
57,224,518,angry
57,223,518,angry
57,223,518,angry
57,223,518,angry
57,223,518,angry
57,223,518,angry
57,224,518,angry
57,228,518,angry
57,234,518,angry
57,240,518,angry
57,241,518,angry
57,237,518,angry
57,237,518,angry
57,233,518,angry
57,230,518,angry
57,230,518,angry
57,227,518,angry
57,229,518,angry
57,230,518,angry
57,228,518,angry
57,227,518,angry
57,226,518,angry
57,226,518,angry
57,226,518,angry
57,226,518,angry
57,227,518,angry
57,228,518,angry
57,226,518,angry
57,226,518,angry
57,225,518,angry
57,224,518,angry
57,225,518,angry
57,224,518,angry
57,224,518,angry
57,223,518,angry
58,223,518,angry
58,223,518,angry
58,224,518,angry
58,224,518,angry
58,224,518,angry
58,223,518,angry
58,223,518,angry
58,223,518,angry
58,225,518,angry
58,230,518,angry
58,235,518,angry
58,238,518,angry
58,239,518,angry
58,236,518,angry
58,234,518,angry
58,232,518,angry
58,229,518,angry
58,228,518,angry
58,229,518,angry
58,228,518,angry
58,227,518,angry
58,227,518,angry
58,227,518,angry
58,227,518,angry
58,227,518,angry
58,226,518,angry
58,225,518,angry
58,226,518,angry
58,226,518,angry
58,226,518,angry
58,226,518,angry
58,226,518,angry
58,224,518,angry
58,224,518,angry
58,224,518,angry
58,223,518,angry
58,222,518,angry
59,225,518,angry
59,225,518,angry
59,224,518,angry
59,224,518,angry
59,224,518,angry
59,227,518,angry
59,233,518,angry
59,235,518,angry
59,239,518,angry
59,239,518,angry
59,236,518,angry
59,232,518,angry
59,231,518,angry
59,230,518,angry
59,229,518,angry
59,229,518,angry
59,228,518,angry
59,228,518,angry
59,227,518,angry
59,227,518,angry
59,227,518,angry
59,226,518,angry
59,226,518,angry
59,227,518,angry
59,226,518,angry
59,226,518,angry
59,225,518,angry
59,223,518,angry
59,223,518,angry
59,223,518,angry
59,222,518,angry
59,223,518,angry
59,222,518,angry
59,222,518,angry
59,223,518,angry
59,223,518,angry
59,224,518,angry
59,224,518,angry
60,225,518,angry
60,224,518,angry
60,233,518,angry
60,237,518,angry
60,239,518,angry
60,240,518,angry
60,238,518,angry
60,233,518,angry
60,231,518,angry
60,230,518,angry
60,230,518,angry
60,229,518,angry
60,229,518,angry
60,228,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,227,518,angry
60,226,518,angry
60,226,518,angry
60,226,518,angry
60,223,518,angry
60,222,518,angry
60,221,518,angry
60,221,518,angry
60,223,518,angry
60,225,518,angry
60,230,518,angry
60,225,518,angry
60,224,518,angry
60,224,517,angry
60,223,518,angry
60,224,518,angry
60,229,518,angry
61,236,518,angry
61,240,518,angry
61,241,518,angry
61,239,518,angry
61,235,518,angry
61,233,518,angry
61,230,518,angry
61,228,518,angry
61,228,518,angry
61,228,518,angry
61,226,518,angry
61,225,518,angry
61,226,518,angry
61,226,518,angry
61,227,518,angry
61,228,518,angry
61,227,518,angry
61,227,518,angry
61,226,518,angry
61,225,518,angry
61,225,518,angry
61,230,518,angry
61,223,518,angry
61,222,518,angry
61,222,518,angry
61,221,518,angry
61,222,518,angry
61,224,518,angry
61,224,518,angry
61,224,518,angry
61,224,518,angry
61,223,518,angry
61,224,518,angry
61,226,518,angry
61,231,518,angry
61,236,518,angry
61,239,518,angry
61,240,518,angry
62,237,518,angry
62,234,518,angry
62,231,518,angry
62,228,518,angry
62,228,518,angry
62,227,518,angry
62,227,518,angry
62,227,518,angry
62,227,518,angry
62,227,518,angry
62,227,518,angry
62,226,518,angry
62,226,518,angry
62,225,518,angry
62,225,518,angry
62,225,518,angry
62,224,518,angry
62,224,518,angry
62,225,518,angry
62,224,518,angry
62,224,518,angry
62,225,518,angry
62,224,518,angry
62,224,518,angry
62,224,518,angry
62,223,518,angry
62,224,518,angry
62,225,518,angry
62,227,518,angry
62,234,518,angry
62,239,518,angry
62,240,518,angry
62,238,518,angry
62,236,518,angry
62,232,518,angry
62,230,518,angry
62,230,518,angry
62,229,518,angry
63,228,518,angry
63,228,518,angry
63,227,518,angry
63,227,518,angry
63,227,518,angry
63,226,518,angry
63,226,518,angry
63,227,518,angry
63,226,518,angry
63,225,518,angry
63,226,518,angry
63,225,518,angry
63,223,518,angry
63,223,518,angry
63,224,518,angry
63,222,518,angry
63,222,518,angry
63,223,517,angry
63,223,518,angry
63,227,518,angry
63,223,517,angry
63,223,518,angry
63,223,518,angry
63,223,517,angry
63,224,518,angry
63,229,518,angry
63,235,518,angry
63,239,518,angry
63,240,518,angry
63,240,518,angry
63,235,518,angry
63,232,518,angry
63,230,518,angry
63,229,518,angry
63,228,518,angry
63,229,518,angry
63,228,518,angry
63,227,518,angry
64,227,518,angry
64,226,518,angry
64,227,518,angry
64,226,518,angry
64,227,518,angry
64,226,518,angry
64,225,518,angry
64,225,518,angry
64,224,518,angry
64,224,518,angry
64,224,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,223,518,angry
64,224,518,angry
64,223,518,angry
64,223,518,angry
64,225,518,angry
64,229,518,angry
64,234,518,angry
64,238,518,angry
64,240,518,angry
64,238,518,angry
64,235,518,angry
64,231,518,angry
64,228,518,angry
64,227,518,angry
64,228,518,angry
64,227,518,angry
64,226,518,angry
64,227,518,angry
64,227,518,angry
65,226,518,angry
65,226,518,angry
65,226,518,angry
65,226,518,angry
65,227,518,angry
65,226,518,angry
65,226,518,angry
65,225,518,angry
65,224,518,angry
65,223,518,angry
65,223,518,angry
65,223,518,angry
65,223,518,angry
65,224,518,angry
65,224,518,angry
65,223,518,angry
65,223,518,angry
65,223,518,angry
65,223,518,angry
65,224,518,angry
65,229,518,angry
65,234,518,angry
65,238,518,angry
65,240,518,angry
65,239,518,angry
65,235,518,angry
65,232,518,angry
65,229,518,angry
65,227,518,angry
65,227,518,angry
65,227,518,angry
65,225,518,angry
65,226,518,angry
65,226,518,angry
65,226,518,angry
65,227,518,angry
65,227,518,angry
65,226,518,angry
66,226,518,angry
66,226,518,angry
66,224,518,angry
66,224,518,angry
66,224,518,angry
66,223,518,angry
66,222,518,angry
66,224,518,angry
66,223,518,angry
66,223,518,angry
66,223,518,angry
66,224,518,angry
66,223,518,angry
66,223,518,angry
66,223,518,angry
66,223,518,angry
66,227,518,angry
66,233,518,angry
66,238,518,angry
66,242,518,angry
66,241,518,angry
66,237,518,angry
66,233,518,angry
66,231,518,angry
66,229,518,angry
66,228,518,angry
66,228,518,angry
66,228,518,angry
66,228,518,angry
66,227,518,angry
66,226,518,angry
66,226,518,angry
66,227,518,angry
66,226,518,angry
66,227,518,angry
66,226,518,angry
66,226,518,angry
66,225,518,angry
67,224,518,angry
67,224,518,angry
67,223,518,angry
67,223,518,angry
67,223,518,angry
67,223,518,angry
67,223,518,angry
67,224,518,angry
67,224,518,angry
67,224,518,angry
67,224,518,angry
67,223,518,angry
67,224,518,angry
67,226,518,angry
67,230,518,angry
67,236,518,angry
67,239,518,angry
67,240,518,angry
67,238,518,angry
67,235,518,angry
67,232,518,angry
67,229,518,angry
67,229,518,angry
67,229,518,angry
67,228,518,angry
67,228,518,angry
67,227,518,angry
67,226,518,angry
67,226,518,angry
67,226,518,angry
67,225,518,angry
67,226,518,angry
67,226,518,angry
67,225,518,angry
67,224,518,angry
67,224,518,angry
67,223,518,angry
67,222,518,angry
68,223,518,angry
68,223,518,angry
68,224,518,angry
68,224,518,angry
68,223,518,angry
68,223,518,angry
68,223,518,angry
68,223,518,angry
68,223,518,angry
68,223,518,angry
68,224,518,angry
68,228,518,angry
68,234,518,angry
68,239,518,angry
68,240,518,angry
68,238,518,angry
68,235,518,angry
68,232,518,angry
68,229,518,angry
68,228,518,angry
68,227,518,angry
68,226,518,angry
68,227,518,angry
68,227,518,angry
68,227,518,angry
68,227,518,angry
68,227,518,angry
68,227,518,angry
68,228,518,angry
68,226,518,angry
68,226,518,angry
68,225,518,angry
68,224,518,angry
68,224,518,angry
68,224,518,angry
68,224,518,angry
68,224,518,angry
68,224,518,angry
69,224,518,angry
69,224,518,angry
69,224,518,angry
69,224,518,angry
69,223,518,angry
69,225,518,angry
69,229,518,angry
69,237,518,angry
69,239,518,angry
69,241,518,angry
69,238,518,angry
69,235,518,angry
69,232,518,angry
69,230,518,angry
69,229,515,angry
69,229,518,angry
69,227,518,angry
69,226,518,angry
69,227,518,angry
69,228,518,angry
69,227,518,angry
69,227,518,angry
69,227,518,angry
69,226,518,angry
69,226,518,angry
69,226,518,angry
69,225,518,angry
69,225,518,angry
69,224,518,angry
69,223,518,angry
69,224,518,angry
69,224,518,angry
69,223,518,angry
69,223,518,angry
69,223,518,angry
69,223,518,angry
69,223,518,angry
69,223,518,angry
70,223,518,angry
70,223,518,angry
70,225,518,angry
70,228,518,angry
70,233,518,angry
70,239,518,angry
70,241,518,angry
70,240,518,angry
70,237,518,angry
70,234,518,angry
70,230,518,angry
70,228,518,angry
70,228,518,angry
70,228,518,angry
70,229,518,angry
70,228,518,angry
70,227,518,angry
70,227,518,angry
70,226,518,angry
70,226,518,angry
70,226,518,angry
70,226,518,angry
70,225,518,angry
70,224,518,angry
70,225,518,angry
70,224,518,angry
70,224,518,angry
70,224,518,angry
70,224,518,angry
70,224,518,angry
70,224,518,angry
70,223,518,angry
70,223,518,angry
70,224,518,angry
70,223,518,angry
70,223,518,angry
70,223,518,angry
70,224,518,angry
71,223,518,angry
71,231,518,angry
71,237,518,angry
71,240,518,angry
71,240,518,angry
71,238,518,angry
71,234,518,angry
71,231,518,angry
71,229,518,angry
71,228,518,angry
71,227,518,angry
71,227,518,angry
71,226,517,angry
71,226,518,angry
71,225,518,angry
71,226,518,angry
71,226,518,angry
71,227,518,angry
71,226,522,angry
71,225,518,angry
71,225,518,angry
71,224,518,angry
71,223,518,angry
71,223,518,angry
71,224,518,angry
71,223,518,angry
71,223,518,angry
71,223,518,angry
71,222,518,angry
71,223,518,angry
71,223,518,angry
71,224,518,angry
71,224,518,angry
71,223,518,angry
71,224,518,angry
71,226,518,angry
71,231,518,angry
72,233,518,angry
72,239,518,angry
72,239,518,angry
72,237,518,angry
72,234,518,angry
72,230,518,angry
72,228,518,angry
72,226,518,angry
72,227,518,angry
72,226,518,angry
72,226,518,angry
72,227,518,angry
72,227,522,angry
72,226,518,angry
72,228,518,angry
72,227,518,angry
72,226,518,angry
72,226,518,angry
72,225,518,angry
72,224,518,angry
72,223,518,angry
72,222,518,angry
72,222,518,angry
72,224,518,angry
72,226,518,angry
72,228,518,angry
72,230,518,angry
72,230,518,angry
72,230,518,angry
72,229,518,angry
72,231,518,angry
72,235,518,angry
72,241,518,angry
72,245,518,angry
72,246,518,angry
72,244,518,angry
72,241,518,angry
72,236,518,angry
73,233,518,angry
73,231,518,angry
73,230,518,angry
73,230,518,angry
73,229,518,angry
73,228,518,angry
73,228,518,angry
73,228,518,angry
73,229,518,angry
73,228,518,angry
73,227,518,angry
73,226,518,angry
73,225,518,angry
73,225,518,angry
73,225,518,angry
73,225,518,angry
73,224,518,angry
73,224,518,angry
73,223,518,angry
73,223,518,angry
73,224,518,angry
73,224,518,angry
73,224,518,angry
73,224,518,angry
73,224,518,angry
73,223,518,angry
73,223,518,angry
73,223,518,angry
73,226,518,angry
73,228,518,angry
73,238,518,angry
73,239,518,angry
73,241,518,angry
73,239,518,angry
73,234,518,angry
73,231,518,angry
73,230,518,angry
73,229,518,angry
74,229,518,angry
74,229,518,angry
74,227,518,angry
74,226,518,angry
74,228,518,angry
74,226,518,angry
74,226,518,angry
74,227,518,angry
74,230,518,angry
74,225,518,angry
74,225,518,angry
74,224,518,angry
74,223,518,angry
74,223,518,angry
74,222,518,angry
74,221,518,angry
74,223,518,angry
74,223,518,angry
74,223,518,angry
74,224,518,angry
74,224,518,angry
74,224,518,angry
74,224,518,angry
74,224,518,angry
74,224,518,angry
74,228,518,angry
74,234,518,angry
74,238,518,angry
74,240,518,angry
74,239,518,angry
74,236,518,angry
74,232,518,angry
74,229,518,angry
74,228,518,angry
74,226,518,angry
74,227,518,angry
74,226,518,angry
74,226,518,angry
75,226,518,angry
75,226,518,angry
75,226,518,angry
75,227,518,angry
75,225,518,angry
75,225,518,angry
75,224,518,angry
75,225,518,angry
75,224,518,angry
75,223,518,angry
75,224,518,angry
75,223,518,angry
75,223,518,angry
75,223,518,angry
75,223,518,angry
75,223,518,angry
75,223,518,angry
75,223,518,angry
75,226,518,angry
75,231,518,angry
75,236,518,angry
75,240,518,angry
75,240,518,angry
75,235,518,angry
75,234,518,angry
75,232,518,angry
75,230,518,angry
75,229,519,angry
75,229,518,angry
75,228,518,angry
75,226,518,angry
75,227,518,angry
75,227,518,angry
75,226,518,angry
75,226,518,angry
75,226,518,angry
75,225,518,angry
75,224,518,angry
76,225,518,angry
76,224,518,angry
76,224,518,angry
76,223,518,angry
76,223,518,angry
76,223,518,angry
76,224,518,angry
76,224,518,angry
76,224,518,angry
76,224,518,angry
76,223,518,angry
76,222,518,angry
76,223,518,angry
76,223,518,angry
76,225,518,angry
76,231,518,angry
76,236,518,angry
76,239,518,angry
76,240,518,angry
76,237,518,angry
76,233,518,angry
76,230,518,angry
76,228,518,angry
76,227,518,angry
76,227,518,angry
76,227,518,angry
76,227,518,angry
76,226,518,angry
76,226,518,angry
76,226,518,angry
76,225,518,angry
76,230,518,angry
76,228,518,angry
76,223,518,angry
76,226,518,angry
76,223,518,angry
76,223,518,angry
76,224,518,angry
77,224,518,angry
77,223,518,angry
77,224,518,angry
77,223,518,angry
77,223,518,angry
77,223,518,angry
77,223,518,angry
77,223,519,angry
77,223,518,angry
77,224,518,angry
77,227,519,angry
77,236,519,angry
77,233,518,angry
77,229,515,angry
77,226,519,angry
77,225,518,angry
77,225,518,angry
77,225,519,angry
77,225,519,angry
77,226,518,angry
77,226,518,angry
77,226,519,angry
77,226,518,angry
77,226,518,angry
77,225,519,angry
77,224,518,angry
77,224,518,angry
77,222,518,angry
77,224,518,angry
77,224,518,angry
77,220,518,angry
77,224,518,angry
77,223,518,angry
77,223,519,angry
78,223,518,angry
78,223,518,angry
78,223,519,angry
78,225,518,angry
78,229,518,angry
78,234,519,angry
78,239,519,angry
78,240,518,angry
78,238,519,angry
78,234,519,angry
78,231,518,angry
78,228,518,angry
78,227,519,angry
78,227,518,angry
78,227,518,angry
78,227,518,angry
78,227,518,angry
78,226,518,angry
78,225,518,angry
78,225,518,angry
78,226,518,angry
78,225,518,angry
78,226,518,angry
78,225,518,angry
78,226,518,angry
78,225,518,angry
78,225,518,angry
78,224,518,angry
78,223,518,angry
78,223,518,angry
78,223,518,angry
78,223,518,angry
78,224,518,angry
78,223,518,angry
78,223,518,angry
78,223,518,angry
78,223,518,angry
78,224,518,angry
79,228,518,angry
79,233,518,angry
79,238,518,angry
79,240,518,angry
79,239,518,angry
79,235,519,angry
79,232,518,angry
79,229,518,angry
79,228,518,angry
79,227,518,angry
79,227,518,angry
79,227,518,angry
79,227,518,angry
79,227,518,angry
79,226,518,angry
79,226,519,angry
79,226,518,angry
79,225,518,angry
79,225,518,angry
79,225,518,angry
79,224,518,angry
79,224,518,angry
79,224,518,angry
79,224,518,angry
79,223,518,angry
79,223,518,angry
79,223,518,angry
79,223,518,angry
79,224,518,angry
79,224,518,angry
79,223,518,angry
79,224,518,angry
79,224,518,angry
79,224,518,angry
79,225,518,angry
79,228,518,angry
79,232,518,angry
79,238,518,angry
80,239,518,angry
80,237,519,angry
80,234,518,angry
80,231,518,angry
80,227,518,angry
80,227,519,angry
80,227,518,angry
80,226,519,angry
80,226,518,angry
80,226,518,angry
80,226,518,angry
80,227,518,angry
80,227,518,angry
80,227,518,angry
80,226,519,angry
80,226,518,angry
80,229,518,angry
80,224,519,angry
80,224,518,angry
80,223,518,angry
80,223,518,angry
80,224,518,angry
80,225,518,angry
80,224,519,angry
80,223,518,angry
80,224,518,angry
80,224,518,angry
80,224,518,angry
80,224,518,angry
80,225,518,angry
80,228,519,angry
80,233,518,angry
80,237,518,angry
80,239,519,angry
80,237,518,angry
80,233,519,angry
80,230,519,angry
81,228,518,angry
81,226,519,angry
81,227,519,angry
81,226,518,angry
81,225,518,angry
81,225,519,angry
81,226,518,angry
81,226,518,angry
81,226,519,angry
81,226,518,angry
81,226,518,angry
81,226,519,angry
81,225,519,angry
81,225,518,angry
81,224,519,angry
81,224,519,angry
81,224,518,angry
81,224,518,angry
81,224,519,angry
81,225,518,angry
81,224,518,angry
81,224,518,angry
81,223,518,angry
81,224,518,angry
81,224,518,angry
81,225,518,angry
81,227,518,angry
81,231,518,angry
81,237,518,angry
81,239,518,angry
81,239,518,angry
81,238,518,angry
81,234,518,angry
81,231,518,angry
81,229,518,angry
81,228,518,angry
81,227,518,angry
81,228,518,angry
82,228,518,angry
82,227,518,angry
82,227,518,angry
82,223,518,angry
82,226,518,angry
82,226,518,angry
82,226,518,angry
82,226,518,angry
82,226,518,angry
82,226,518,angry
82,224,518,angry
82,224,518,angry
82,225,518,angry
82,224,518,angry
82,224,518,angry
82,225,518,angry
82,224,518,angry
82,224,518,angry
82,224,518,angry
