Time, HR, GSR,label
41,223,520,elated
41,223,520,elated
41,221,520,elated
41,221,520,elated
41,222,520,elated
41,221,520,elated
41,221,520,elated
41,222,520,elated
41,222,520,elated
41,221,520,elated
41,221,520,elated
41,221,520,elated
41,221,520,elated
41,220,520,elated
41,221,520,elated
41,224,520,elated
41,232,520,elated
41,244,520,elated
41,250,520,elated
41,250,520,elated
41,246,520,elated
41,239,520,elated
42,234,520,elated
42,231,520,elated
42,230,520,elated
42,228,520,elated
42,228,520,elated
42,228,520,elated
42,227,520,elated
42,226,520,elated
42,227,520,elated
42,226,520,elated
42,226,520,elated
42,226,520,elated
42,225,520,elated
42,225,520,elated
42,224,520,elated
42,222,520,elated
42,222,520,elated
42,222,520,elated
42,221,520,elated
42,221,520,elated
42,222,520,elated
42,222,520,elated
42,222,520,elated
42,222,520,elated
42,222,520,elated
42,221,520,elated
42,221,520,elated
42,221,520,elated
42,220,520,elated
42,223,520,elated
42,230,520,elated
42,240,520,elated
42,247,520,elated
42,250,520,elated
42,245,521,elated
42,241,520,elated
42,235,520,elated
42,230,521,elated
43,228,520,elated
43,228,520,elated
43,227,521,elated
43,227,520,elated
43,226,520,elated
43,226,521,elated
43,227,521,elated
43,227,520,elated
43,226,521,elated
43,226,521,elated
43,226,520,elated
43,225,521,elated
43,224,521,elated
43,223,520,elated
43,222,521,elated
43,221,520,elated
43,222,520,elated
43,221,521,elated
43,222,521,elated
43,222,520,elated
43,222,520,elated
43,222,521,elated
43,222,520,elated
43,222,520,elated
43,223,521,elated
43,228,520,elated
43,238,520,elated
43,246,520,elated
43,250,520,elated
43,247,520,elated
43,241,520,elated
43,236,520,elated
43,231,520,elated
43,229,520,elated
43,228,520,elated
43,228,520,elated
43,227,520,elated
43,227,520,elated
44,227,520,elated
44,226,520,elated
44,227,520,elated
44,227,520,elated
44,226,520,elated
44,226,520,elated
44,225,520,elated
44,223,520,elated
44,221,521,elated
44,222,520,elated
44,221,520,elated
44,221,520,elated
44,222,520,elated
44,222,520,elated
44,222,521,elated
44,222,520,elated
44,222,520,elated
44,221,521,elated
44,221,520,elated
44,221,520,elated
44,220,520,elated
44,221,520,elated
44,222,520,elated
44,230,521,elated
44,241,520,elated
44,249,520,elated
44,252,521,elated
44,250,520,elated
44,244,520,elated
44,238,520,elated
44,233,520,elated
44,231,520,elated
44,229,520,elated
44,229,520,elated
44,228,520,elated
44,227,521,elated
44,228,520,elated
44,227,520,elated
45,227,520,elated
45,227,520,elated
45,227,520,elated
45,226,520,elated
45,225,520,elated
45,224,520,elated
45,223,520,elated
45,222,521,elated
45,222,520,elated
45,222,520,elated
45,221,521,elated
45,221,520,elated
45,221,520,elated
45,221,520,elated
45,222,520,elated
45,222,520,elated
45,221,521,elated
45,221,520,elated
45,221,520,elated
45,221,521,elated
45,222,520,elated
45,230,520,elated
45,240,521,elated
45,250,521,elated
45,252,520,elated
45,248,521,elated
45,243,521,elated
45,237,520,elated
45,231,521,elated
45,229,521,elated
45,229,520,elated
45,228,520,elated
45,227,521,elated
45,227,520,elated
45,227,520,elated
45,227,521,elated
45,228,520,elated
45,228,521,elated
46,227,521,elated
46,227,520,elated
46,225,521,elated
46,224,521,elated
46,223,520,elated
46,223,521,elated
46,222,521,elated
46,223,520,elated
46,222,520,elated
46,221,521,elated
46,221,520,elated
46,221,520,elated
46,222,521,elated
46,222,521,elated
46,222,520,elated
46,223,521,elated
46,228,521,elated
46,239,521,elated
46,248,521,elated
46,252,521,elated
46,250,521,elated
46,243,521,elated
46,237,521,elated
46,232,520,elated
46,229,521,elated
46,228,521,elated
46,228,520,elated
46,227,521,elated
46,227,521,elated
46,228,520,elated
46,227,521,elated
46,228,521,elated
46,228,520,elated
46,227,521,elated
46,226,521,elated
46,225,520,elated
46,223,521,elated
47,223,521,elated
47,223,520,elated
47,222,521,elated
47,221,521,elated
47,222,521,elated
47,222,521,elated
47,221,521,elated
47,222,521,elated
47,221,521,elated
47,221,521,elated
47,221,521,elated
47,220,521,elated
47,221,521,elated
47,222,521,elated
47,228,521,elated
47,239,521,elated
47,249,521,elated
47,254,521,elated
47,252,521,elated
47,246,521,elated
47,239,521,elated
47,234,521,elated
47,232,521,elated
47,231,521,elated
47,230,521,elated
47,229,521,elated
47,229,520,elated
47,228,521,elated
47,228,521,elated
47,228,520,elated
47,227,521,elated
47,227,521,elated
47,226,520,elated
47,225,520,elated
47,223,521,elated
47,223,520,elated
47,222,520,elated
47,221,521,elated
48,221,520,elated
48,220,520,elated
48,220,521,elated
48,221,520,elated
48,221,520,elated
48,221,521,elated
48,221,521,elated
48,221,520,elated
48,220,521,elated
48,220,521,elated
48,221,520,elated
48,225,521,elated
48,234,521,elated
48,245,521,elated
48,253,521,elated
48,252,521,elated
48,248,521,elated
48,242,520,elated
48,235,521,elated
48,232,521,elated
48,230,521,elated
48,229,521,elated
48,228,521,elated
48,228,520,elated
48,227,521,elated
48,227,521,elated
48,227,520,elated
48,227,521,elated
48,227,521,elated
48,226,520,elated
48,225,521,elated
48,223,521,elated
48,223,520,elated
48,222,520,elated
48,222,521,elated
48,222,520,elated
48,221,520,elated
48,221,521,elated
49,221,520,elated
49,221,521,elated
49,221,521,elated
49,221,520,elated
49,220,520,elated
49,220,521,elated
49,222,520,elated
49,229,520,elated
49,239,521,elated
49,247,521,elated
49,249,521,elated
49,245,521,elated
49,240,521,elated
49,235,520,elated
49,230,521,elated
49,227,521,elated
49,227,520,elated
49,226,521,elated
49,225,521,elated
49,224,520,elated
49,224,521,elated
49,226,521,elated
49,226,520,elated
49,226,521,elated
49,225,521,elated
49,224,520,elated
49,223,521,elated
49,221,521,elated
49,221,521,elated
49,220,521,elated
49,220,521,elated
49,221,520,elated
49,220,521,elated
49,220,521,elated
49,220,521,elated
49,220,520,elated
49,218,521,elated
49,220,521,elated
50,220,520,elated
50,220,521,elated
50,227,521,elated
50,236,521,elated
50,245,521,elated
50,249,521,elated
50,249,520,elated
50,243,521,elated
50,237,521,elated
50,232,520,elated
50,228,521,elated
50,228,521,elated
50,228,520,elated
50,227,521,elated
50,226,521,elated
50,225,520,elated
50,225,520,elated
50,226,521,elated
50,227,520,elated
50,226,520,elated
50,225,521,elated
50,224,520,elated
50,222,520,elated
50,221,520,elated
50,221,520,elated
50,220,520,elated
50,220,521,elated
50,220,520,elated
50,221,520,elated
50,220,521,elated
50,220,520,elated
50,220,520,elated
50,219,520,elated
50,220,520,elated
50,220,520,elated
50,219,520,elated
50,219,520,elated
50,221,520,elated
51,227,520,elated
51,237,520,elated
51,246,520,elated
51,249,520,elated
51,247,520,elated
51,242,520,elated
51,235,520,elated
51,231,520,elated
51,228,520,elated
51,227,520,elated
51,227,520,elated
51,227,520,elated
51,226,520,elated
51,226,520,elated
51,226,520,elated
51,225,520,elated
51,225,520,elated
51,225,520,elated
51,225,520,elated
51,224,520,elated
51,223,520,elated
51,222,520,elated
51,221,520,elated
51,221,520,elated
51,221,520,elated
51,220,520,elated
51,221,520,elated
51,221,520,elated
51,220,520,elated
51,221,520,elated
51,221,520,elated
51,220,520,elated
51,220,520,elated
51,220,520,elated
51,220,520,elated
51,221,520,elated
51,228,520,elated
51,237,520,elated
52,245,521,elated
52,248,520,elated
52,244,520,elated
52,238,520,elated
52,232,520,elated
52,228,521,elated
52,227,520,elated
52,226,520,elated
52,225,521,elated
52,225,521,elated
52,225,520,elated
52,226,520,elated
52,227,521,elated
52,227,520,elated
52,226,520,elated
52,225,521,elated
52,225,520,elated
52,224,520,elated
52,222,521,elated
52,222,520,elated
52,221,520,elated
52,220,521,elated
52,221,521,elated
52,221,520,elated
52,221,521,elated
52,221,520,elated
52,221,520,elated
52,221,521,elated
52,221,521,elated
52,222,520,elated
52,225,521,elated
52,233,521,elated
52,242,520,elated
52,247,521,elated
52,247,521,elated
52,243,520,elated
52,237,520,elated
53,231,521,elated
53,229,520,elated
53,227,520,elated
53,227,521,elated
53,227,520,elated
53,226,520,elated
53,226,521,elated
53,226,520,elated
53,226,520,elated
53,226,521,elated
53,226,520,elated
53,226,520,elated
53,224,520,elated
53,223,520,elated
53,223,520,elated
53,222,520,elated
53,221,520,elated
53,222,520,elated
53,220,520,elated
53,221,520,elated
53,221,520,elated
53,221,521,elated
53,221,520,elated
53,221,520,elated
53,220,521,elated
53,220,520,elated
53,220,520,elated
53,220,521,elated
53,223,521,elated
53,229,520,elated
53,239,521,elated
53,247,521,elated
53,250,520,elated
53,247,521,elated
53,241,521,elated
53,236,520,elated
53,231,521,elated
53,229,521,elated
54,228,520,elated
54,228,520,elated
54,226,521,elated
54,226,520,elated
54,226,520,elated
54,226,521,elated
54,227,520,elated
54,226,520,elated
54,225,521,elated
54,225,520,elated
54,224,520,elated
54,223,521,elated
54,223,520,elated
54,222,520,elated
54,221,521,elated
54,221,520,elated
54,221,520,elated
54,221,521,elated
54,221,520,elated
54,222,520,elated
54,221,520,elated
54,221,520,elated
54,222,520,elated
54,221,520,elated
54,221,521,elated
54,222,520,elated
54,225,521,elated
54,233,520,elated
54,243,520,elated
54,247,520,elated
54,247,520,elated
54,243,520,elated
54,237,520,elated
54,231,521,elated
54,229,520,elated
54,227,520,elated
54,226,521,elated
54,227,521,elated
55,227,520,elated
55,226,521,elated
55,226,521,elated
55,227,521,elated
55,227,521,elated
55,227,521,elated
55,227,521,elated
55,225,521,elated
55,224,521,elated
55,224,521,elated
55,222,521,elated
55,222,521,elated
55,222,521,elated
55,222,521,elated
55,222,521,elated
55,222,521,elated
55,222,521,elated
55,221,521,elated
55,221,521,elated
55,222,521,elated
55,223,521,elated
55,228,521,elated
55,237,521,elated
55,244,521,elated
55,248,521,elated
55,247,521,elated
55,242,521,elated
55,235,521,elated
55,231,521,elated
55,229,521,elated
55,228,521,elated
55,227,520,elated
55,226,521,elated
55,225,521,elated
55,226,520,elated
55,226,520,elated
55,226,520,elated
55,227,520,elated
56,226,520,elated
56,225,521,elated
56,224,520,elated
56,223,520,elated
56,222,521,elated
56,222,520,elated
56,221,520,elated
56,221,521,elated
56,221,520,elated
56,221,520,elated
56,220,521,elated
56,220,520,elated
56,221,520,elated
56,221,521,elated
56,221,521,elated
56,222,520,elated
56,221,521,elated
56,222,521,elated
56,227,520,elated
56,237,521,elated
56,247,521,elated
56,251,520,elated
56,249,521,elated
56,244,521,elated
56,238,520,elated
56,232,521,elated
56,229,521,elated
56,229,520,elated
56,228,521,elated
56,227,521,elated
56,227,520,elated
56,226,521,elated
56,226,521,elated
56,227,520,elated
56,227,521,elated
56,226,521,elated
56,225,520,elated
56,224,520,elated
57,223,521,elated
57,223,521,elated
57,222,520,elated
57,221,521,elated
57,221,521,elated
57,221,520,elated
57,221,521,elated
57,221,521,elated
57,222,520,elated
57,221,521,elated
57,221,520,elated
57,221,520,elated
57,220,521,elated
57,221,520,elated
57,223,520,elated
57,228,520,elated
57,237,520,elated
57,246,520,elated
57,249,520,elated
57,248,521,elated
57,243,520,elated
57,236,520,elated
57,231,521,elated
57,229,520,elated
57,227,520,elated
57,227,521,elated
57,226,520,elated
57,225,520,elated
57,226,521,elated
57,226,520,elated
57,227,520,elated
57,226,521,elated
57,227,520,elated
57,225,520,elated
57,224,520,elated
57,223,520,elated
57,222,520,elated
57,221,520,elated
58,221,520,elated
58,221,520,elated
58,220,520,elated
58,221,520,elated
58,222,520,elated
58,221,520,elated
58,222,520,elated
58,222,520,elated
58,222,520,elated
58,227,520,elated
58,236,520,elated
58,244,521,elated
58,249,521,elated
58,247,520,elated
58,241,521,elated
58,235,521,elated
58,230,520,elated
58,227,521,elated
58,226,521,elated
58,226,520,elated
58,226,520,elated
58,226,521,elated
58,226,521,elated
58,226,520,elated
58,226,521,elated
58,226,520,elated
58,226,520,elated
58,224,521,elated
58,223,521,elated
58,222,520,elated
58,222,521,elated
58,222,520,elated
58,221,520,elated
58,221,521,elated
58,221,520,elated
58,221,520,elated
58,220,521,elated
59,221,520,elated
59,221,520,elated
59,221,521,elated
59,221,521,elated
59,221,520,elated
59,221,520,elated
59,227,521,elated
59,237,520,elated
59,246,521,elated
59,250,521,elated
59,249,521,elated
59,243,521,elated
59,237,521,elated
59,233,520,elated
59,230,521,elated
59,228,521,elated
59,227,520,elated
59,227,520,elated
59,226,521,elated
59,226,521,elated
59,226,520,elated
59,226,521,elated
59,226,520,elated
59,226,520,elated
59,225,521,elated
59,224,521,elated
59,223,520,elated
59,222,521,elated
59,221,521,elated
59,221,521,elated
59,220,521,elated
59,221,521,elated
59,221,521,elated
59,220,521,elated
59,221,521,elated
59,221,520,elated
59,220,521,elated
59,220,521,elated
60,221,520,elated
60,220,521,elated
60,221,521,elated
60,228,521,elated
60,237,521,elated
60,246,521,elated
60,249,521,elated
60,247,521,elated
60,241,521,elated
60,235,521,elated
60,230,520,elated
60,227,521,elated
60,227,520,elated
60,225,521,elated
60,225,521,elated
60,225,520,elated
60,225,521,elated
60,225,521,elated
60,227,520,elated
60,226,520,elated
60,226,521,elated
60,226,521,elated
60,224,520,elated
60,223,521,elated
60,222,521,elated
60,222,520,elated
60,221,521,elated
60,221,521,elated
60,221,520,elated
60,222,521,elated
60,222,521,elated
60,222,520,elated
60,222,521,elated
60,225,521,elated
60,234,520,elated
60,241,521,elated
60,245,521,elated
60,245,520,elated
61,241,520,elated
61,235,521,elated
61,230,520,elated
61,227,520,elated
61,226,521,elated
61,225,520,elated
61,224,520,elated
61,228,521,elated
61,228,520,elated
61,225,521,elated
61,224,521,elated
61,223,520,elated
61,222,521,elated
61,222,521,elated
61,222,520,elated
61,223,520,elated
61,222,521,elated
61,222,520,elated
61,222,520,elated
61,222,521,elated
61,225,520,elated
61,233,520,elated
61,240,521,elated
61,246,521,elated
61,248,520,elated
61,244,520,elated
61,238,521,elated
61,232,520,elated
61,228,520,elated
61,227,520,elated
61,227,520,elated
61,227,520,elated
61,226,520,elated
61,226,520,elated
62,226,520,elated
62,226,520,elated
62,227,520,elated
62,227,520,elated
62,225,520,elated
62,224,520,elated
62,223,520,elated
62,222,520,elated
62,221,520,elated
62,221,520,elated
62,221,520,elated
62,221,520,elated
62,222,520,elated
62,222,520,elated
62,221,521,elated
62,221,520,elated
62,223,520,elated
62,229,521,elated
62,239,521,elated
62,247,520,elated
62,250,521,elated
62,248,521,elated
62,243,520,elated
62,237,521,elated
62,233,521,elated
62,231,520,elated
62,229,521,elated
62,229,521,elated
62,228,520,elated
62,226,521,elated
62,225,521,elated
62,225,520,elated
62,225,521,elated
62,225,521,elated
62,225,520,elated
62,224,520,elated
62,223,521,elated
62,223,520,elated
63,221,520,elated
63,221,521,elated
63,221,520,elated
63,220,520,elated
63,220,520,elated
63,220,521,elated
63,221,520,elated
63,220,521,elated
63,220,521,elated
63,221,520,elated
63,226,521,elated
63,236,521,elated
63,245,521,elated
63,250,521,elated
63,247,521,elated
63,240,521,elated
63,235,521,elated
63,230,521,elated
63,228,521,elated
63,228,521,elated
63,228,521,elated
63,226,521,elated
63,224,521,elated
63,224,521,elated
63,224,521,elated
63,224,521,elated
63,225,521,elated
63,225,520,elated
63,223,521,elated
63,223,521,elated
63,221,520,elated
63,220,521,elated
63,219,521,elated
63,219,521,elated
63,219,521,elated
63,219,521,elated
63,219,520,elated
64,219,521,elated
64,219,521,elated
64,220,520,elated
64,219,521,elated
64,219,521,elated
64,219,520,elated
64,218,521,elated
64,219,521,elated
64,224,520,elated
64,231,521,elated
64,239,521,elated
64,241,521,elated
64,239,521,elated
64,233,521,elated
64,229,521,elated
64,225,521,elated
64,224,521,elated
64,224,521,elated
64,224,521,elated
64,224,521,elated
64,224,521,elated
64,222,521,elated
64,222,521,elated
64,222,521,elated
64,223,521,elated
64,222,521,elated
64,222,521,elated
64,222,521,elated
64,221,521,elated
64,220,521,elated
64,220,521,elated
64,219,521,elated
64,219,521,elated
64,219,521,elated
64,220,521,elated
64,220,521,elated
64,220,521,elated
64,220,521,elated
65,220,521,elated
65,220,521,elated
65,220,521,elated
65,220,521,elated
65,221,521,elated
65,221,521,elated
65,221,521,elated
65,225,521,elated
65,230,521,elated
65,234,521,elated
65,235,521,elated
65,232,521,elated
65,228,521,elated
65,225,521,elated
65,224,521,elated
65,222,521,elated
65,224,521,elated
65,223,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
65,224,521,elated
65,223,521,elated
65,222,521,elated
65,223,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
65,221,521,elated
65,221,521,elated
65,222,521,elated
65,221,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
65,222,521,elated
66,222,521,elated
66,222,521,elated
66,222,521,elated
66,223,521,elated
66,225,521,elated
66,229,521,elated
66,233,521,elated
66,233,521,elated
66,230,521,elated
66,228,521,elated
66,225,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,224,521,elated
66,224,521,elated
66,224,521,elated
66,224,521,elated
66,224,521,elated
66,224,521,elated
66,224,520,elated
66,222,521,elated
66,222,521,elated
66,223,521,elated
66,223,521,elated
66,222,521,elated
66,222,521,elated
66,223,521,elated
66,223,521,elated
66,224,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,223,521,elated
66,225,521,elated
67,228,521,elated
67,232,521,elated
67,233,521,elated
67,232,521,elated
67,229,521,elated
67,226,521,elated
67,225,521,elated
67,223,521,elated
67,224,521,elated
67,224,520,elated
67,223,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,225,521,elated
67,225,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,223,521,elated
67,223,521,elated
67,223,521,elated
67,223,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,223,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,224,521,elated
67,225,521,elated
67,227,521,elated
67,232,521,elated
67,234,521,elated
68,233,521,elated
68,231,521,elated
68,228,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,225,521,elated
68,225,521,elated
68,225,521,elated
68,224,521,elated
68,225,521,elated
68,224,521,elated
68,225,521,elated
68,225,521,elated
68,225,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,225,521,elated
68,224,521,elated
68,224,521,elated
68,225,521,elated
68,225,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,224,521,elated
68,225,521,elated
68,225,521,elated
68,225,521,elated
68,224,521,elated
68,226,521,elated
68,230,521,elated
68,233,521,elated
68,235,521,elated
68,233,521,elated
69,229,521,elated
69,226,521,elated
69,224,520,elated
69,223,521,elated
69,224,521,elated
69,224,520,elated
69,225,521,elated
69,225,521,elated
69,226,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,520,elated
69,223,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,224,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,225,521,elated
69,227,521,elated
69,229,521,elated
69,232,521,elated
69,234,521,elated
69,233,521,elated
69,229,521,elated
69,227,521,elated
69,225,521,elated
70,224,521,elated
70,225,521,elated
70,224,521,elated
70,225,521,elated
70,225,521,elated
70,225,521,elated
70,225,521,elated
70,226,520,elated
70,225,521,elated
70,225,521,elated
70,226,521,elated
70,225,520,elated
70,225,521,elated
70,225,521,elated
70,225,520,elated
70,224,521,elated
70,225,521,elated
70,225,520,elated
70,225,521,elated
70,225,521,elated
70,225,520,elated
70,224,521,elated
70,225,521,elated
70,225,520,elated
70,225,521,elated
70,225,521,elated
70,226,520,elated
70,228,521,elated
70,231,521,elated
70,234,520,elated
70,234,521,elated
70,231,521,elated
70,229,521,elated
70,226,520,elated
70,224,521,elated
70,224,520,elated
70,225,521,elated
71,225,521,elated
71,225,520,elated
71,225,521,elated
71,225,521,elated
71,226,520,elated
71,226,520,elated
71,225,521,elated
71,225,520,elated
71,225,520,elated
71,225,521,elated
71,225,521,elated
71,225,520,elated
71,225,521,elated
71,225,521,elated
71,225,520,elated
71,225,520,elated
71,225,521,elated
71,225,520,elated
71,226,520,elated
71,225,521,elated
71,225,520,elated
71,225,520,elated
71,225,521,elated
71,225,520,elated
71,225,520,elated
71,225,521,elated
71,228,520,elated
71,231,521,elated
71,234,521,elated
71,235,520,elated
71,233,521,elated
71,229,521,elated
71,227,520,elated
71,225,520,elated
71,224,521,elated
71,225,521,elated
71,225,520,elated
71,225,521,elated
72,226,521,elated
72,226,520,elated
72,225,521,elated
72,226,520,elated
72,226,520,elated
72,226,521,elated
72,226,521,elated
72,226,520,elated
72,225,521,elated
72,225,521,elated
72,225,520,elated
72,225,521,elated
72,224,521,elated
72,225,520,elated
72,226,521,elated
72,226,521,elated
72,226,521,elated
72,225,521,elated
72,225,521,elated
72,225,521,elated
72,225,521,elated
72,225,521,elated
72,226,521,elated
72,227,521,elated
72,230,521,elated
72,234,521,elated
72,235,521,elated
72,234,521,elated
72,231,521,elated
72,228,521,elated
72,226,521,elated
72,225,521,elated
72,225,521,elated
72,225,521,elated
72,226,521,elated
72,226,521,elated
72,226,521,elated
72,226,521,elated
73,226,521,elated
73,227,521,elated
73,226,521,elated
73,226,521,elated
73,225,521,elated
73,225,521,elated
73,226,521,elated
73,225,521,elated
73,225,521,elated
73,225,520,elated
73,224,521,elated
73,224,521,elated
73,225,521,elated
73,225,521,elated
73,225,521,elated
73,225,521,elated
73,226,521,elated
73,225,521,elated
73,226,521,elated
73,227,521,elated
73,230,521,elated
73,234,521,elated
73,237,521,elated
73,237,521,elated
73,234,521,elated
73,231,521,elated
73,227,521,elated
73,225,521,elated
73,226,521,elated
73,226,521,elated
73,227,521,elated
73,227,521,elated
73,226,521,elated
73,225,521,elated
73,226,521,elated
73,227,521,elated
73,227,521,elated
73,227,521,elated
74,227,521,elated
74,226,521,elated
74,226,521,elated
74,225,521,elated
74,225,521,elated
74,225,521,elated
74,225,521,elated
74,225,521,elated
74,225,521,elated
74,226,521,elated
74,226,521,elated
74,226,521,elated
74,226,521,elated
74,226,521,elated
74,226,521,elated
74,226,521,elated
74,225,521,elated
74,227,521,elated
74,233,521,elated
74,237,521,elated
74,239,521,elated
74,238,521,elated
74,235,521,elated
74,232,521,elated
74,229,521,elated
74,227,521,elated
74,227,521,elated
74,228,521,elated
74,227,521,elated
74,228,521,elated
74,228,521,elated
74,227,521,elated
74,227,521,elated
74,228,521,elated
74,228,521,elated
74,228,521,elated
74,227,521,elated
74,226,520,elated
75,226,521,elated
75,225,521,elated
75,226,520,elated
75,225,521,elated
75,225,521,elated
75,226,521,elated
75,225,521,elated
75,226,521,elated
75,227,520,elated
75,226,521,elated
75,225,521,elated
75,225,521,elated
75,226,521,elated
75,225,521,elated
75,226,521,elated
75,228,521,elated
75,233,521,elated
75,238,521,elated
75,241,521,elated
75,240,521,elated
75,238,521,elated
75,235,521,elated
75,231,521,elated
75,230,521,elated
75,230,521,elated
75,229,521,elated
75,229,521,elated
75,229,521,elated
75,229,521,elated
75,229,521,elated
75,230,521,elated
75,229,521,elated
75,229,521,elated
75,229,521,elated
75,228,521,elated
75,228,521,elated
75,227,521,elated
75,227,521,elated
76,227,521,elated
76,227,521,elated
76,227,521,elated
76,226,521,elated
76,226,521,elated
76,226,520,elated
76,226,521,elated
76,226,521,elated
76,226,521,elated
76,226,521,elated
76,227,521,elated
76,230,521,elated
76,235,521,elated
76,241,521,elated
76,244,521,elated
76,243,521,elated
76,240,521,elated
76,238,521,elated
76,233,521,elated
76,232,521,elated
76,231,521,elated
76,231,521,elated
76,230,521,elated
76,230,521,elated
76,229,521,elated
76,229,521,elated
76,229,521,elated
76,229,521,elated
76,229,521,elated
76,229,521,elated
76,228,521,elated
76,227,521,elated
76,226,521,elated
76,226,520,elated
76,225,521,elated
76,225,521,elated
76,225,521,elated
77,225,521,elated
77,225,521,elated
77,226,520,elated
77,225,521,elated
77,225,521,elated
77,225,520,elated
77,225,521,elated
77,225,521,elated
77,225,520,elated
77,227,521,elated
77,234,521,elated
77,241,521,elated
77,246,521,elated
77,247,521,elated
77,245,521,elated
77,241,521,elated
77,236,521,elated
77,235,521,elated
77,233,520,elated
77,231,521,elated
77,231,521,elated
77,231,520,elated
77,229,521,elated
77,229,521,elated
77,229,521,elated
77,229,521,elated
77,229,521,elated
77,229,521,elated
77,228,521,elated
77,228,521,elated
77,226,521,elated
77,225,521,elated
77,225,521,elated
77,226,521,elated
77,225,521,elated
77,225,521,elated
77,225,521,elated
77,225,521,elated
78,224,521,elated
78,224,521,elated
78,224,521,elated
78,224,521,elated
78,224,521,elated
78,224,521,elated
78,224,521,elated
78,226,521,elated
78,232,521,elated
78,240,521,elated
78,247,521,elated
78,250,521,elated
78,246,521,elated
78,242,521,elated
78,238,520,elated
78,233,521,elated
78,232,521,elated
78,232,520,elated
78,231,521,elated
78,230,521,elated
78,230,520,elated
78,229,521,elated
78,230,521,elated
78,230,520,elated
78,229,521,elated
78,228,521,elated
78,228,520,elated
78,227,520,elated
78,226,521,elated
78,226,520,elated
78,225,521,elated
78,225,521,elated
78,224,520,elated
78,224,520,elated
78,224,521,elated
78,225,520,elated
78,224,520,elated
78,224,521,elated
79,224,521,elated
79,224,520,elated
79,224,521,elated
79,225,521,elated
79,229,520,elated
79,237,521,elated
79,244,521,elated
79,249,520,elated
79,248,521,elated
79,243,520,elated
79,238,521,elated
79,233,521,elated
79,231,521,elated
79,230,521,elated
79,229,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,228,521,elated
79,226,521,elated
79,225,521,elated
79,224,521,elated
79,224,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,223,521,elated
79,222,521,elated
79,223,521,elated
80,223,521,elated
80,226,521,elated
80,234,521,elated
80,243,521,elated
80,249,521,elated
80,250,521,elated
80,247,521,elated
80,242,521,elated
80,237,521,elated
80,233,521,elated
80,231,521,elated
80,230,521,elated
80,230,521,elated
80,229,521,elated
80,228,521,elated
80,228,521,elated
80,228,521,elated
80,228,521,elated
80,228,521,elated
80,228,521,elated
80,227,521,elated
80,225,521,elated
80,225,521,elated
80,224,521,elated
80,224,521,elated
80,224,521,elated
80,223,521,elated
80,223,521,elated
80,223,521,elated
80,222,521,elated
80,223,521,elated
80,222,521,elated
80,222,521,elated
80,222,521,elated
80,223,521,elated
80,222,521,elated
80,222,521,elated
80,224,521,elated
81,227,521,elated
81,236,521,elated
81,245,521,elated
81,250,521,elated
81,249,521,elated
81,245,521,elated
81,240,521,elated
81,235,521,elated
81,231,521,elated
81,230,521,elated
81,229,521,elated
81,229,521,elated
81,228,521,elated
81,228,521,elated
81,228,521,elated
81,228,521,elated
81,227,521,elated
81,227,521,elated
81,227,521,elated
81,225,521,elated
81,225,521,elated
81,224,520,elated
81,223,521,elated
81,222,521,elated
81,223,521,elated
81,223,521,elated
81,222,521,elated
81,223,521,elated
81,223,521,elated
81,223,521,elated
81,223,521,elated
81,222,521,elated
81,222,521,elated
81,222,521,elated
81,224,521,elated
81,229,521,elated
81,239,521,elated
82,247,521,elated
82,249,521,elated
82,247,521,elated
82,241,521,elated
82,235,521,elated
82,231,521,elated
82,229,521,elated
82,227,521,elated
82,227,521,elated
82,227,521,elated
82,226,521,elated
82,226,521,elated
82,227,521,elated
82,227,521,elated
82,227,521,elated
82,227,521,elated
82,225,521,elated
82,224,521,elated
82,224,521,elated
82,223,520,elated
82,222,521,elated
82,222,521,elated
82,222,520,elated
