Time, HR, GSR,label
41,223,457,happy
41,223,452,happy
41,223,454,happy
41,223,454,happy
41,223,454,happy
41,224,454,happy
41,227,454,happy
41,231,454,happy
41,237,454,happy
41,240,454,happy
41,240,454,happy
41,238,454,happy
41,234,454,happy
41,231,454,happy
41,228,454,happy
41,227,454,happy
41,230,454,happy
41,227,451,happy
41,227,454,happy
41,228,454,happy
41,229,454,happy
41,228,454,happy
41,227,454,happy
42,228,454,happy
42,226,454,happy
42,225,454,happy
42,224,454,happy
42,224,454,happy
42,223,454,happy
42,222,454,happy
42,222,456,happy
42,219,454,happy
42,223,454,happy
42,223,454,happy
42,223,454,happy
42,223,454,happy
42,223,461,happy
42,223,454,happy
42,222,454,happy
42,222,454,happy
42,223,454,happy
42,226,454,happy
42,232,454,happy
42,238,454,happy
42,240,454,happy
42,239,454,happy
42,237,454,happy
42,234,454,happy
42,230,454,happy
42,228,454,happy
42,227,454,happy
42,226,454,happy
42,226,454,happy
42,227,454,happy
42,228,454,happy
42,229,454,happy
42,228,454,happy
42,227,453,happy
42,226,453,happy
42,225,454,happy
42,224,454,happy
43,223,454,happy
43,222,454,happy
43,223,455,happy
43,223,454,happy
43,223,454,happy
43,222,454,happy
43,224,454,happy
43,223,454,happy
43,223,454,happy
43,222,454,happy
43,221,454,happy
43,223,454,happy
43,222,461,happy
43,222,454,happy
43,222,454,happy
43,222,454,happy
43,223,458,happy
43,227,453,happy
43,233,454,happy
43,237,454,happy
43,239,454,happy
43,239,454,happy
43,236,454,happy
43,238,454,happy
43,230,454,happy
43,228,454,happy
43,226,451,happy
43,226,454,happy
43,226,454,happy
43,227,456,happy
43,228,458,happy
43,228,454,happy
43,227,454,happy
43,227,454,happy
43,226,454,happy
43,224,454,happy
43,224,454,happy
43,224,454,happy
44,223,451,happy
44,223,454,happy
44,223,454,happy
44,222,460,happy
44,223,454,happy
44,223,454,happy
44,223,454,happy
44,223,461,happy
44,223,454,happy
44,223,454,happy
44,223,460,happy
44,223,454,happy
44,221,454,happy
44,226,454,happy
44,231,454,happy
44,236,454,happy
44,240,454,happy
44,240,454,happy
44,237,459,happy
44,234,454,happy
44,231,454,happy
44,228,454,happy
44,226,454,happy
44,226,454,happy
44,226,454,happy
44,226,454,happy
44,228,454,happy
44,228,454,happy
44,228,454,happy
44,224,454,happy
44,225,454,happy
44,225,454,happy
44,225,454,happy
44,224,454,happy
44,223,454,happy
44,221,454,happy
44,223,454,happy
44,222,454,happy
45,223,455,happy
45,223,454,happy
45,222,454,happy
45,222,454,happy
45,223,454,happy
45,223,454,happy
45,223,454,happy
45,223,454,happy
45,223,454,happy
45,222,454,happy
45,224,452,happy
45,226,453,happy
45,231,454,happy
45,236,454,happy
45,239,457,happy
45,239,454,happy
45,238,460,happy
45,235,454,happy
45,231,454,happy
45,229,454,happy
45,228,454,happy
45,225,454,happy
45,227,454,happy
45,227,454,happy
45,227,454,happy
45,228,454,happy
45,229,454,happy
45,228,454,happy
45,227,461,happy
45,226,454,happy
45,225,459,happy
45,224,454,happy
45,223,454,happy
45,222,454,happy
45,222,454,happy
45,222,454,happy
45,222,458,happy
45,221,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,222,454,happy
46,225,459,happy
46,230,454,happy
46,234,454,happy
46,239,454,happy
46,238,454,happy
46,237,454,happy
46,238,454,happy
46,230,454,happy
46,225,454,happy
46,225,454,happy
46,225,454,happy
46,224,452,happy
46,224,454,happy
46,226,454,happy
46,227,454,happy
46,227,454,happy
46,228,454,happy
46,229,454,happy
46,225,455,happy
46,223,454,happy
46,222,456,happy
46,222,454,happy
46,222,454,happy
46,222,453,happy
46,221,457,happy
46,222,454,happy
46,222,454,happy
46,221,454,happy
47,221,454,happy
47,222,458,happy
47,222,454,happy
47,222,454,happy
47,222,454,happy
47,221,454,happy
47,221,454,happy
47,223,454,happy
47,227,454,happy
47,232,454,happy
47,237,454,happy
47,239,454,happy
47,236,454,happy
47,233,454,happy
47,230,454,happy
47,227,454,happy
47,225,454,happy
47,225,454,happy
47,224,454,happy
47,225,454,happy
47,226,454,happy
47,227,454,happy
47,228,454,happy
47,227,454,happy
47,226,454,happy
47,225,454,happy
47,224,454,happy
47,223,454,happy
47,222,454,happy
47,222,454,happy
47,222,454,happy
47,221,454,happy
47,222,453,happy
47,222,454,happy
47,222,454,happy
47,222,453,happy
47,222,454,happy
47,221,454,happy
48,222,454,happy
48,222,454,happy
48,222,454,happy
48,222,454,happy
48,223,454,happy
48,226,454,happy
48,231,454,happy
48,236,454,happy
48,239,454,happy
48,239,454,happy
48,236,454,happy
48,232,454,happy
48,229,454,happy
48,228,454,happy
48,226,454,happy
48,223,454,happy
48,226,454,happy
48,225,454,happy
48,226,454,happy
48,228,454,happy
48,228,454,happy
48,225,454,happy
48,226,454,happy
48,225,454,happy
48,225,454,happy
48,223,454,happy
48,223,454,happy
48,223,454,happy
48,223,454,happy
48,223,454,happy
48,223,454,happy
48,222,454,happy
48,223,454,happy
48,224,454,happy
48,222,454,happy
48,223,454,happy
48,222,458,happy
48,222,454,happy
49,222,454,happy
49,222,458,happy
49,223,454,happy
49,225,458,happy
49,230,454,happy
49,234,454,happy
49,238,454,happy
49,239,454,happy
49,236,454,happy
49,234,454,happy
49,230,454,happy
49,228,454,happy
49,226,454,happy
49,225,454,happy
49,226,454,happy
49,226,454,happy
49,227,454,happy
49,227,454,happy
49,228,454,happy
49,228,454,happy
49,228,454,happy
49,227,454,happy
49,225,454,happy
49,224,454,happy
49,224,454,happy
49,223,454,happy
49,223,454,happy
49,223,454,happy
49,223,454,happy
49,223,454,happy
49,224,454,happy
49,224,454,happy
49,224,454,happy
49,223,454,happy
49,221,454,happy
49,221,454,happy
49,223,454,happy
49,224,454,happy
50,225,454,happy
50,229,454,happy
50,234,454,happy
50,237,454,happy
50,238,454,happy
50,237,454,happy
50,234,454,happy
50,231,454,happy
50,228,454,happy
50,226,454,happy
50,225,454,happy
50,223,454,happy
50,225,454,happy
50,227,454,happy
50,228,454,happy
50,228,454,happy
50,227,454,happy
50,226,454,happy
50,225,454,happy
50,225,454,happy
50,224,454,happy
50,222,454,happy
50,222,454,happy
50,222,454,happy
50,223,454,happy
50,222,454,happy
50,222,454,happy
50,222,454,happy
50,221,454,happy
50,222,454,happy
50,223,454,happy
50,223,454,happy
50,222,454,happy
50,221,454,happy
50,221,454,happy
50,222,454,happy
50,225,454,happy
50,229,454,happy
51,233,454,happy
51,238,454,happy
51,239,454,happy
51,237,454,happy
51,234,454,happy
51,231,454,happy
51,228,454,happy
51,227,454,happy
51,225,454,happy
51,225,454,happy
51,225,454,happy
51,227,454,happy
51,227,454,happy
51,228,454,happy
51,228,454,happy
51,227,454,happy
51,227,452,happy
51,226,459,happy
51,225,456,happy
51,221,454,happy
51,223,454,happy
51,223,454,happy
51,221,454,happy
51,223,456,happy
51,223,454,happy
51,224,454,happy
51,224,454,happy
51,228,454,happy
51,220,454,happy
51,223,454,happy
51,223,454,happy
51,223,453,happy
51,222,454,happy
51,221,454,happy
51,222,453,happy
51,224,454,happy
51,228,454,happy
51,233,454,happy
52,238,460,happy
52,240,454,happy
52,239,454,happy
52,236,454,happy
52,234,454,happy
52,229,454,happy
52,227,454,happy
52,226,454,happy
52,227,454,happy
52,227,454,happy
52,227,455,happy
52,228,454,happy
52,228,454,happy
52,228,454,happy
52,228,454,happy
52,228,454,happy
52,227,454,happy
52,230,454,happy
52,225,454,happy
52,224,454,happy
52,224,454,happy
52,223,454,happy
52,223,460,happy
52,223,454,happy
52,224,454,happy
52,224,454,happy
52,223,454,happy
52,223,456,happy
52,222,454,happy
52,220,454,happy
52,222,454,happy
52,221,454,happy
52,221,454,happy
52,223,454,happy
52,224,454,happy
52,228,456,happy
52,234,454,happy
52,237,454,happy
53,238,454,happy
53,236,454,happy
53,234,454,happy
53,231,459,happy
53,227,454,happy
53,227,454,happy
53,225,454,happy
53,225,454,happy
53,226,454,happy
53,228,454,happy
53,229,454,happy
53,230,454,happy
53,230,454,happy
53,229,454,happy
53,229,454,happy
53,228,454,happy
53,227,454,happy
53,227,454,happy
53,227,454,happy
53,227,454,happy
53,227,454,happy
53,226,454,happy
53,225,454,happy
53,225,451,happy
53,224,454,happy
53,224,456,happy
53,223,454,happy
53,223,454,happy
53,222,454,happy
53,224,454,happy
53,226,454,happy
53,230,454,happy
53,235,454,happy
53,239,454,happy
53,240,454,happy
53,239,454,happy
53,235,454,happy
53,232,454,happy
54,229,454,happy
54,227,454,happy
54,227,454,happy
54,226,454,happy
54,227,454,happy
54,228,451,happy
54,228,454,happy
54,228,454,happy
54,228,454,happy
54,229,454,happy
54,227,454,happy
54,226,454,happy
54,225,454,happy
54,224,453,happy
54,224,454,happy
54,222,454,happy
54,222,454,happy
54,224,454,happy
54,222,454,happy
54,222,453,happy
54,222,454,happy
54,221,454,happy
54,222,454,happy
54,222,454,happy
54,219,454,happy
54,222,454,happy
54,226,454,happy
54,231,454,happy
54,236,454,happy
54,240,454,happy
54,239,454,happy
54,237,454,happy
54,233,454,happy
54,231,454,happy
54,228,454,happy
54,225,454,happy
54,225,451,happy
54,225,454,happy
55,225,454,happy
55,227,454,happy
55,227,454,happy
55,227,455,happy
55,228,454,happy
55,227,454,happy
55,226,454,happy
55,224,454,happy
55,224,454,happy
55,224,453,happy
55,223,454,happy
55,222,454,happy
55,222,454,happy
55,222,454,happy
55,222,454,happy
55,222,454,happy
55,222,454,happy
55,222,454,happy
55,220,454,happy
55,221,454,happy
55,223,454,happy
55,224,454,happy
55,227,454,happy
55,233,454,happy
55,236,454,happy
55,237,454,happy
55,236,460,happy
55,234,454,happy
55,231,452,happy
55,228,456,happy
55,226,454,happy
55,224,454,happy
55,223,454,happy
55,223,454,happy
55,223,454,happy
55,223,454,happy
55,226,454,happy
55,227,454,happy
56,227,454,happy
56,226,454,happy
56,226,454,happy
56,224,454,happy
56,224,454,happy
56,223,454,happy
56,223,454,happy
56,223,454,happy
56,221,454,happy
56,223,454,happy
56,223,454,happy
56,223,454,happy
56,223,454,happy
56,224,454,happy
56,224,454,happy
56,226,454,happy
56,231,454,happy
56,235,454,happy
56,236,454,happy
56,234,454,happy
56,232,454,happy
56,229,454,happy
56,226,454,happy
56,225,454,happy
56,224,454,happy
56,223,454,happy
56,224,454,happy
56,225,454,happy
56,227,454,happy
56,228,454,happy
56,229,454,happy
56,228,454,happy
56,226,454,happy
56,226,454,happy
56,224,454,happy
56,223,454,happy
56,222,453,happy
56,222,454,happy
57,222,454,happy
57,223,454,happy
57,222,454,happy
57,223,454,happy
57,224,454,happy
57,225,454,happy
57,227,454,happy
57,231,454,happy
57,236,454,happy
57,238,454,happy
57,236,454,happy
57,235,454,happy
57,231,454,happy
57,228,454,happy
57,226,454,happy
57,225,454,happy
57,225,454,happy
57,226,454,happy
57,225,454,happy
57,227,454,happy
57,228,454,happy
57,228,454,happy
57,227,454,happy
57,226,454,happy
57,226,454,happy
57,224,454,happy
57,224,454,happy
57,223,454,happy
57,223,454,happy
57,223,454,happy
57,223,454,happy
57,222,454,happy
57,222,454,happy
57,222,454,happy
57,222,454,happy
57,222,454,happy
57,223,454,happy
57,224,454,happy
58,226,454,happy
58,231,454,happy
58,237,454,happy
58,240,454,happy
58,241,454,happy
58,240,454,happy
58,235,454,happy
58,232,454,happy
58,229,455,happy
58,228,454,happy
58,226,454,happy
58,226,454,happy
58,226,454,happy
58,228,454,happy
58,227,454,happy
58,229,454,happy
58,228,454,happy
58,228,454,happy
58,226,454,happy
58,225,454,happy
58,225,454,happy
58,224,454,happy
58,223,454,happy
58,223,454,happy
58,224,454,happy
58,222,454,happy
58,222,454,happy
58,223,454,happy
58,222,454,happy
58,223,454,happy
58,222,454,happy
58,222,454,happy
58,221,454,happy
58,222,454,happy
58,222,454,happy
58,222,454,happy
58,223,454,happy
58,225,454,happy
59,230,454,happy
59,237,454,happy
59,242,454,happy
59,241,454,happy
59,238,454,happy
59,236,454,happy
59,232,454,happy
59,230,454,happy
59,228,454,happy
59,227,454,happy
59,226,454,happy
59,225,454,happy
59,226,454,happy
59,227,454,happy
59,229,454,happy
59,228,454,happy
59,227,454,happy
59,227,454,happy
59,226,454,happy
59,225,454,happy
59,224,454,happy
59,223,454,happy
59,222,454,happy
59,219,454,happy
59,222,454,happy
59,221,454,happy
59,222,454,happy
59,222,454,happy
59,222,455,happy
59,222,454,happy
59,222,454,happy
59,222,454,happy
59,222,454,happy
59,222,454,happy
59,222,454,happy
59,219,454,happy
59,224,454,happy
59,229,454,happy
60,234,454,happy
60,237,454,happy
60,239,454,happy
60,237,455,happy
60,234,454,happy
60,231,454,happy
60,229,454,happy
60,227,455,happy
60,226,454,happy
60,225,454,happy
60,225,454,happy
60,226,454,happy
60,226,454,happy
60,225,454,happy
60,226,454,happy
60,230,454,happy
60,225,454,happy
60,225,454,happy
60,224,454,happy
60,223,454,happy
60,223,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,221,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,222,454,happy
60,224,454,happy
60,228,454,happy
60,231,454,happy
61,234,454,happy
61,236,454,happy
61,233,454,happy
61,232,454,happy
61,229,454,happy
61,227,454,happy
61,226,454,happy
61,225,454,happy
61,226,454,happy
61,224,454,happy
61,225,454,happy
61,227,454,happy
61,226,454,happy
61,226,454,happy
61,227,454,happy
61,228,454,happy
61,225,454,happy
61,224,454,happy
61,224,454,happy
61,223,454,happy
61,223,454,happy
61,224,454,happy
61,223,454,happy
61,223,454,happy
61,223,454,happy
61,223,454,happy
61,223,454,happy
61,223,454,happy
61,223,450,happy
61,223,454,happy
61,223,454,happy
61,221,454,happy
61,224,455,happy
61,225,454,happy
61,228,454,happy
61,232,454,happy
61,235,454,happy
61,236,454,happy
62,234,454,happy
62,231,454,happy
62,229,454,happy
62,227,454,happy
62,226,454,happy
62,224,454,happy
62,225,454,happy
62,226,454,happy
62,227,454,happy
62,227,454,happy
62,228,454,happy
62,227,454,happy
62,226,454,happy
62,225,454,happy
62,224,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,221,454,happy
62,223,454,happy
62,224,454,happy
62,224,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,223,454,happy
62,226,454,happy
62,230,454,happy
62,234,454,happy
62,237,453,happy
62,236,454,happy
62,233,454,happy
63,233,454,happy
63,231,454,happy
63,231,454,happy
63,230,455,happy
63,228,454,happy
63,226,454,happy
63,226,454,happy
63,226,454,happy
63,225,454,happy
63,224,454,happy
63,224,454,happy
63,224,454,happy
63,224,454,happy
63,223,454,happy
63,223,454,happy
63,223,454,happy
63,225,454,happy
63,223,454,happy
63,224,454,happy
63,224,454,happy
63,222,454,happy
63,223,454,happy
63,223,454,happy
63,223,454,happy
63,224,454,happy
63,226,454,happy
63,230,454,happy
63,234,454,happy
63,237,454,happy
63,238,454,happy
63,236,454,happy
64,233,454,happy
64,229,454,happy
64,230,454,happy
64,228,454,happy
64,227,454,happy
64,227,454,happy
64,227,454,happy
64,226,454,happy
64,228,454,happy
64,228,454,happy
64,229,454,happy
64,229,454,happy
64,227,454,happy
64,227,454,happy
64,224,454,happy
64,224,454,happy
64,224,454,happy
64,224,454,happy
64,224,454,happy
64,223,454,happy
64,223,454,happy
64,224,454,happy
64,223,454,happy
64,224,454,happy
64,224,454,happy
64,223,454,happy
64,223,454,happy
64,223,454,happy
64,222,454,happy
64,223,454,happy
64,223,454,happy
64,223,454,happy
64,227,454,happy
64,230,454,happy
64,234,454,happy
64,237,454,happy
64,239,454,happy
64,237,454,happy
65,233,454,happy
65,232,454,happy
65,230,454,happy
65,228,454,happy
65,227,454,happy
65,227,454,happy
65,227,454,happy
65,228,454,happy
65,229,454,happy
65,229,454,happy
65,229,454,happy
65,229,454,happy
65,225,454,happy
65,226,454,happy
65,226,454,happy
65,224,454,happy
65,225,454,happy
65,224,454,happy
65,224,454,happy
65,229,454,happy
65,224,454,happy
65,224,454,happy
65,223,454,happy
65,223,454,happy
65,224,454,happy
65,224,454,happy
65,224,454,happy
65,225,454,happy
65,228,454,happy
65,223,454,happy
65,223,454,happy
65,223,454,happy
65,224,454,happy
65,228,454,happy
65,233,454,happy
65,236,454,happy
65,237,454,happy
65,237,454,happy
66,234,454,happy
66,232,454,happy
66,229,454,happy
66,228,454,happy
66,227,454,happy
66,225,454,happy
66,226,454,happy
66,226,454,happy
66,229,454,happy
66,228,454,happy
66,228,454,happy
66,229,454,happy
66,228,454,happy
66,226,454,happy
66,226,454,happy
66,225,454,happy
66,224,454,happy
66,224,454,happy
66,225,454,happy
66,224,454,happy
66,224,453,happy
66,224,454,happy
66,225,454,happy
66,224,454,happy
66,224,454,happy
66,224,454,happy
66,224,454,happy
66,224,454,happy
66,224,454,happy
66,225,454,happy
66,228,454,happy
66,230,454,happy
66,235,454,happy
66,239,454,happy
66,239,454,happy
66,235,454,happy
66,234,454,happy
66,232,454,happy
67,229,454,happy
67,229,454,happy
67,227,454,happy
67,225,454,happy
67,227,454,happy
67,228,454,happy
67,228,454,happy
67,229,454,happy
67,229,454,happy
67,228,454,happy
67,229,454,happy
67,227,454,happy
67,225,454,happy
67,225,454,happy
67,225,454,happy
67,225,454,happy
67,224,454,happy
67,225,454,happy
67,224,454,happy
67,224,454,happy
67,225,454,happy
67,225,454,happy
67,224,454,happy
67,224,455,happy
67,224,454,happy
67,223,454,happy
67,223,454,happy
67,225,454,happy
67,229,454,happy
67,233,455,happy
67,237,454,happy
67,239,454,happy
67,238,455,happy
67,235,454,happy
67,232,454,happy
67,230,454,happy
67,228,454,happy
67,226,454,happy
68,226,454,happy
68,228,454,happy
68,227,454,happy
68,228,455,happy
68,228,455,happy
68,228,454,happy
68,227,455,happy
68,226,454,happy
68,226,454,happy
68,225,454,happy
68,226,455,happy
68,225,454,happy
68,225,454,happy
68,225,454,happy
68,224,454,happy
68,222,454,happy
68,222,454,happy
68,222,454,happy
68,222,454,happy
68,222,454,happy
68,223,454,happy
68,223,454,happy
68,223,454,happy
68,223,454,happy
68,224,454,happy
68,226,454,happy
68,231,454,happy
68,236,458,happy
68,239,454,happy
68,240,455,happy
68,239,453,happy
68,236,455,happy
68,233,455,happy
68,229,454,happy
68,227,454,happy
68,227,455,happy
68,225,454,happy
68,228,454,happy
69,228,455,happy
69,229,454,happy
69,230,454,happy
69,229,455,happy
69,229,455,happy
69,228,454,happy
69,226,455,happy
69,225,455,happy
69,224,454,happy
69,224,454,happy
69,223,455,happy
69,225,454,happy
69,224,454,happy
69,224,455,happy
69,226,454,happy
69,224,454,happy
69,223,454,happy
69,221,454,happy
69,223,454,happy
69,222,454,happy
69,223,454,happy
69,223,454,happy
69,226,454,happy
69,231,455,happy
69,237,455,happy
69,241,454,happy
69,241,455,happy
69,240,455,happy
69,237,455,happy
69,234,460,happy
69,231,455,happy
69,229,454,happy
69,227,455,happy
69,227,455,happy
69,227,454,happy
69,228,455,happy
69,229,455,happy
69,228,454,happy
70,229,454,happy
70,228,455,happy
70,227,455,happy
70,227,454,happy
70,226,455,happy
70,225,455,happy
70,225,454,happy
70,225,455,happy
70,224,455,happy
70,224,454,happy
70,222,455,happy
70,223,459,happy
70,221,454,happy
70,223,454,happy
70,223,455,happy
70,223,454,happy
70,222,455,happy
70,221,455,happy
70,223,454,happy
70,221,454,happy
70,223,455,happy
70,224,454,happy
70,226,454,happy
70,230,455,happy
70,237,455,happy
70,242,455,happy
70,243,455,happy
70,243,455,happy
70,239,454,happy
70,237,455,happy
70,232,455,happy
70,230,455,happy
70,228,461,happy
70,228,459,happy
70,228,455,happy
70,228,455,happy
70,230,455,happy
70,232,455,happy
71,230,455,happy
71,230,455,happy
71,229,455,happy
71,227,454,happy
71,226,455,happy
71,225,455,happy
71,224,454,happy
71,223,455,happy
71,223,455,happy
71,223,455,happy
71,223,455,happy
71,223,455,happy
71,223,455,happy
71,223,455,happy
71,222,455,happy
71,221,455,happy
71,220,455,happy
71,222,455,happy
71,223,454,happy
71,221,455,happy
71,222,455,happy
71,222,454,happy
71,224,454,happy
71,227,455,happy
71,236,455,happy
71,242,455,happy
71,244,455,happy
71,243,455,happy
71,239,455,happy
71,235,455,happy
71,232,455,happy
71,229,455,happy
71,227,455,happy
71,227,455,happy
71,227,455,happy
71,229,455,happy
71,230,455,happy
71,231,455,happy
72,229,455,happy
72,229,455,happy
72,225,455,happy
72,225,455,happy
72,225,455,happy
72,225,455,happy
72,224,455,happy
72,223,455,happy
72,223,455,happy
72,223,455,happy
72,222,454,happy
72,221,455,happy
72,221,454,happy
72,222,454,happy
72,222,455,happy
72,222,454,happy
72,222,455,happy
72,223,455,happy
72,223,455,happy
72,222,455,happy
72,221,455,happy
72,222,455,happy
72,224,455,happy
72,229,455,happy
72,236,455,happy
72,242,455,happy
72,244,455,happy
72,243,455,happy
72,240,455,happy
72,236,455,happy
72,232,455,happy
72,229,455,happy
72,227,455,happy
72,226,455,happy
72,226,455,happy
72,226,455,happy
72,227,455,happy
72,229,455,happy
73,229,455,happy
73,229,455,happy
73,228,455,happy
73,227,455,happy
73,225,455,happy
73,225,455,happy
73,223,454,happy
73,222,455,happy
73,223,455,happy
73,223,455,happy
73,223,455,happy
73,222,455,happy
73,222,455,happy
73,221,455,happy
73,221,451,happy
73,223,455,happy
73,222,455,happy
73,221,454,happy
73,221,455,happy
73,222,455,happy
73,224,455,happy
73,230,455,happy
73,237,455,happy
73,242,455,happy
73,245,455,happy
73,244,455,happy
73,240,455,happy
73,236,455,happy
73,232,455,happy
73,228,455,happy
73,226,455,happy
73,225,455,happy
73,224,455,happy
73,227,455,happy
73,228,455,happy
73,229,455,happy
73,229,455,happy
73,229,455,happy
74,227,455,happy
74,225,455,happy
74,224,455,happy
74,223,455,happy
74,222,455,happy
74,222,455,happy
74,221,454,happy
74,220,455,happy
74,221,455,happy
74,221,454,happy
74,221,455,happy
74,222,455,happy
74,223,455,happy
74,222,455,happy
74,221,455,happy
74,222,454,happy
74,221,454,happy
74,221,461,happy
74,224,455,happy
74,229,455,happy
74,237,455,happy
74,244,455,happy
74,246,455,happy
74,245,455,happy
74,240,455,happy
74,236,455,happy
74,232,455,happy
74,230,455,happy
74,228,455,happy
74,226,455,happy
74,226,455,happy
74,226,455,happy
74,227,455,happy
74,229,455,happy
74,227,455,happy
74,229,455,happy
74,228,455,happy
74,226,455,happy
75,224,455,happy
75,224,455,happy
75,222,455,happy
75,221,455,happy
75,221,455,happy
75,221,455,happy
75,221,454,happy
75,219,455,happy
75,222,455,happy
75,222,454,happy
75,221,455,happy
75,222,455,happy
75,221,455,happy
75,221,455,happy
75,222,455,happy
75,222,455,happy
75,220,455,happy
75,221,455,happy
75,223,455,happy
75,229,455,happy
75,237,455,happy
75,243,455,happy
75,247,455,happy
75,245,455,happy
75,241,455,happy
75,236,455,happy
75,231,455,happy
75,230,455,happy
75,227,455,happy
75,225,455,happy
75,225,455,happy
75,226,455,happy
75,227,455,happy
75,228,455,happy
75,228,455,happy
75,228,455,happy
75,225,455,happy
75,226,455,happy
76,224,455,happy
76,222,455,happy
76,221,455,happy
76,219,455,happy
76,220,455,happy
76,220,455,happy
76,221,455,happy
76,221,455,happy
76,222,455,happy
76,222,455,happy
76,221,454,happy
76,220,455,happy
76,220,455,happy
76,220,454,happy
76,220,455,happy
76,221,455,happy
76,221,454,happy
76,221,454,happy
76,225,455,happy
76,229,455,happy
76,239,455,happy
76,245,455,happy
76,245,455,happy
76,243,455,happy
76,237,455,happy
76,234,455,happy
76,229,455,happy
76,227,455,happy
76,225,455,happy
76,225,455,happy
76,225,455,happy
76,225,455,happy
76,227,455,happy
76,228,455,happy
76,229,455,happy
76,228,454,happy
76,226,455,happy
76,225,455,happy
77,223,455,happy
77,222,455,happy
77,221,455,happy
77,221,455,happy
77,222,455,happy
77,221,455,happy
77,221,455,happy
77,221,455,happy
77,221,455,happy
77,221,455,happy
77,221,454,happy
77,220,455,happy
77,221,455,happy
77,221,454,happy
77,221,455,happy
77,221,455,happy
77,225,455,happy
77,232,455,happy
77,240,455,happy
77,245,456,happy
77,245,455,happy
77,240,455,happy
77,235,455,happy
77,232,455,happy
77,228,455,happy
77,225,455,happy
77,223,455,happy
77,223,455,happy
77,224,455,happy
77,226,455,happy
77,227,455,happy
77,229,455,happy
77,229,455,happy
77,227,455,happy
77,226,455,happy
77,224,455,happy
77,222,455,happy
77,221,455,happy
78,220,454,happy
78,220,454,happy
78,220,455,happy
78,220,454,happy
78,220,454,happy
78,220,455,happy
78,221,454,happy
78,221,455,happy
78,220,455,happy
78,221,455,happy
78,222,454,happy
78,221,455,happy
78,220,454,happy
78,221,454,happy
78,221,454,happy
78,223,455,happy
78,229,455,happy
78,237,455,happy
78,243,455,happy
78,246,455,happy
78,245,455,happy
78,241,455,happy
78,235,455,happy
78,231,455,happy
78,228,455,happy
78,223,455,happy
78,224,455,happy
78,224,455,happy
78,225,455,happy
78,226,455,happy
78,227,455,happy
78,228,455,happy
78,228,455,happy
78,226,455,happy
78,224,455,happy
78,222,455,happy
78,221,455,happy
78,220,452,happy
79,220,454,happy
79,219,455,happy
79,219,459,happy
79,219,454,happy
79,219,454,happy
79,220,455,happy
79,217,454,happy
79,219,454,happy
79,220,454,happy
79,220,454,happy
79,219,454,happy
79,220,454,happy
79,219,454,happy
79,220,454,happy
79,220,454,happy
79,224,454,happy
79,231,454,happy
79,238,454,happy
79,243,454,happy
79,245,454,happy
79,241,454,happy
79,235,455,happy
79,229,454,happy
79,226,454,happy
79,224,455,happy
79,223,454,happy
79,223,454,happy
79,223,455,happy
79,225,454,happy
79,226,454,happy
79,227,454,happy
79,227,454,happy
79,227,454,happy
79,225,454,happy
79,224,461,happy
79,222,454,happy
79,221,454,happy
79,220,454,happy
80,220,454,happy
80,220,454,happy
80,221,454,happy
80,221,454,happy
80,221,454,happy
80,222,454,happy
80,220,454,happy
80,220,454,happy
80,219,454,happy
80,221,454,happy
80,219,454,happy
80,220,454,happy
80,220,454,happy
80,219,454,happy
80,222,454,happy
80,225,454,happy
80,234,454,happy
80,241,454,happy
80,245,454,happy
80,245,454,happy
80,241,454,happy
80,235,454,happy
80,230,454,happy
80,226,454,happy
80,224,454,happy
80,223,454,happy
80,224,454,happy
80,224,454,happy
80,226,454,happy
80,228,454,happy
80,228,454,happy
80,227,454,happy
80,227,454,happy
80,226,454,happy
80,224,454,happy
80,223,454,happy
80,222,454,happy
80,221,454,happy
81,221,454,happy
81,222,454,happy
81,221,454,happy
81,222,454,happy
81,221,454,happy
81,221,454,happy
81,221,454,happy
81,221,454,happy
81,221,454,happy
81,221,454,happy
81,221,454,happy
81,220,454,happy
81,219,454,happy
81,223,454,happy
81,229,454,happy
81,238,454,happy
81,245,454,happy
81,247,454,happy
81,246,455,happy
81,241,454,happy
81,236,454,happy
81,231,454,happy
81,228,454,happy
81,225,454,happy
81,224,454,happy
81,225,454,happy
81,226,454,happy
81,226,454,happy
81,227,454,happy
81,228,454,happy
81,228,454,happy
81,226,454,happy
81,225,454,happy
81,225,454,happy
81,223,454,happy
81,222,454,happy
81,221,454,happy
81,221,454,happy
82,221,454,happy
82,221,454,happy
82,221,454,happy
82,221,454,happy
82,222,453,happy
82,221,454,happy
82,222,454,happy
82,222,454,happy
82,221,454,happy
82,222,454,happy
82,221,454,happy
82,221,454,happy
82,222,454,happy
82,228,454,happy
82,235,454,happy
82,241,454,happy
82,248,454,happy
82,247,454,happy
