Time, HR, GSR,label
39,221,511,happy
40,222,511,happy
40,226,511,happy
40,228,511,happy
40,229,511,happy
40,228,511,happy
40,228,511,happy
40,228,511,happy
40,226,511,happy
40,226,511,happy
40,226,511,happy
40,226,511,happy
40,225,511,happy
40,226,511,happy
40,226,511,happy
40,226,511,happy
40,225,511,happy
40,224,511,happy
40,224,511,happy
40,222,511,happy
40,222,511,happy
40,224,511,happy
40,223,511,happy
40,222,511,happy
40,222,511,happy
40,222,511,happy
40,222,511,happy
40,222,511,happy
40,222,511,happy
40,223,511,happy
40,223,511,happy
40,223,511,happy
40,223,511,happy
40,224,511,happy
40,225,511,happy
40,229,511,happy
40,233,511,happy
40,233,511,happy
40,236,511,happy
40,236,511,happy
41,235,511,happy
41,234,511,happy
41,234,511,happy
41,233,511,happy
41,231,511,happy
41,230,511,happy
41,230,511,happy
41,231,511,happy
41,231,511,happy
41,230,511,happy
41,231,511,happy
41,229,511,happy
41,228,511,happy
41,227,510,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,227,511,happy
41,226,511,happy
41,224,510,happy
41,225,511,happy
41,225,511,happy
41,225,511,happy
41,229,510,happy
41,235,511,happy
41,242,511,happy
41,250,511,happy
41,254,511,happy
41,255,511,happy
41,254,511,happy
41,251,511,happy
41,250,511,happy
41,247,511,happy
41,244,511,happy
41,242,511,happy
42,243,511,happy
42,243,511,happy
42,243,511,happy
42,243,511,happy
42,243,511,happy
42,241,511,happy
42,239,511,happy
42,237,511,happy
42,236,511,happy
42,236,511,happy
42,236,511,happy
42,236,511,happy
42,235,511,happy
42,235,511,happy
42,234,511,happy
42,233,511,happy
42,232,511,happy
42,231,511,happy
42,230,511,happy
42,227,511,happy
42,232,511,happy
42,236,511,happy
42,243,511,happy
42,252,511,happy
42,259,511,happy
42,267,511,happy
42,260,511,happy
42,255,511,happy
42,249,511,happy
42,244,511,happy
42,240,511,happy
42,238,511,happy
42,238,511,happy
42,239,511,happy
42,240,511,happy
42,240,511,happy
42,238,511,happy
42,236,511,happy
42,233,511,happy
43,232,511,happy
43,230,511,happy
43,229,511,happy
43,229,511,happy
43,228,511,happy
43,228,511,happy
43,228,511,happy
43,228,511,happy
43,226,511,happy
43,225,511,happy
43,225,511,happy
43,225,511,happy
43,225,511,happy
43,230,511,happy
43,241,511,happy
43,249,511,happy
43,254,511,happy
43,254,511,happy
43,250,511,happy
43,245,511,happy
43,240,511,happy
43,235,511,happy
43,231,511,happy
43,229,511,happy
43,230,511,happy
43,233,511,happy
43,234,511,happy
43,234,511,happy
43,232,511,happy
43,229,511,happy
43,226,511,happy
43,223,511,happy
43,222,511,happy
43,221,511,happy
43,221,511,happy
43,222,511,happy
43,222,511,happy
43,220,511,happy
43,220,511,happy
44,219,511,happy
44,219,511,happy
44,220,511,happy
44,222,511,happy
44,229,511,happy
44,235,511,happy
44,242,511,happy
44,246,511,happy
44,244,511,happy
44,240,511,happy
44,236,511,happy
44,232,511,happy
44,228,511,happy
44,225,511,happy
44,226,511,happy
44,227,511,happy
44,228,511,happy
44,229,511,happy
44,227,511,happy
44,225,511,happy
44,222,511,happy
44,220,511,happy
44,218,511,happy
44,217,511,happy
44,217,511,happy
44,218,511,happy
44,219,511,happy
44,219,511,happy
44,220,511,happy
44,221,511,happy
44,221,511,happy
44,220,511,happy
44,220,511,happy
44,219,511,happy
44,221,511,happy
44,225,511,happy
44,231,511,happy
44,234,511,happy
44,235,510,happy
45,233,511,happy
45,230,511,happy
45,227,511,happy
45,225,511,happy
45,224,511,happy
45,223,511,happy
45,222,511,happy
45,224,511,happy
45,226,511,happy
45,223,511,happy
45,224,511,happy
45,222,511,happy
45,220,511,happy
45,217,511,happy
45,216,511,happy
45,215,511,happy
45,214,511,happy
45,214,511,happy
45,215,511,happy
45,215,511,happy
45,214,511,happy
45,214,511,happy
45,214,511,happy
45,213,511,happy
45,212,511,happy
45,212,511,happy
45,212,511,happy
45,212,511,happy
45,212,511,happy
45,214,511,happy
45,217,511,happy
45,220,511,happy
45,223,511,happy
45,225,511,happy
45,225,511,happy
45,223,511,happy
45,223,511,happy
45,221,511,happy
45,220,511,happy
45,219,511,happy
46,218,511,happy
46,217,511,happy
46,217,511,happy
46,218,511,happy
46,218,511,happy
46,216,511,happy
46,216,511,happy
46,216,511,happy
46,215,511,happy
46,215,511,happy
46,215,511,happy
46,216,511,happy
46,215,511,happy
46,216,511,happy
46,216,511,happy
46,215,511,happy
46,214,511,happy
46,214,511,happy
46,215,511,happy
46,215,511,happy
46,215,511,happy
46,216,511,happy
46,216,511,happy
46,215,511,happy
46,216,511,happy
46,217,511,happy
46,218,511,happy
46,219,511,happy
46,220,511,happy
46,221,511,happy
46,221,511,happy
46,220,511,happy
46,221,511,happy
46,220,511,happy
46,219,511,happy
46,219,511,happy
46,219,511,happy
46,219,511,happy
46,219,511,happy
47,220,511,happy
47,220,511,happy
47,220,511,happy
47,219,511,happy
47,219,511,happy
47,218,511,happy
47,218,511,happy
47,218,511,happy
47,219,511,happy
47,219,511,happy
47,219,511,happy
47,218,511,happy
47,218,511,happy
47,217,511,happy
47,217,511,happy
47,219,511,happy
47,219,511,happy
47,218,511,happy
47,219,511,happy
47,219,511,happy
47,218,511,happy
47,218,511,happy
47,219,511,happy
47,221,511,happy
47,221,511,happy
47,223,511,happy
47,224,511,happy
47,223,511,happy
47,223,511,happy
47,223,511,happy
47,224,511,happy
47,223,511,happy
47,222,511,happy
47,221,511,happy
47,220,511,happy
47,219,511,happy
47,220,511,happy
47,220,511,happy
47,220,511,happy
48,219,511,happy
48,220,511,happy
48,219,511,happy
48,219,511,happy
48,219,511,happy
48,220,511,happy
48,220,511,happy
48,221,511,happy
48,222,511,happy
48,221,511,happy
48,221,511,happy
48,221,511,happy
48,221,511,happy
48,220,511,happy
48,220,511,happy
48,221,511,happy
48,221,511,happy
48,220,511,happy
48,219,511,happy
48,220,511,happy
48,220,511,happy
48,220,511,happy
48,221,511,happy
48,222,511,happy
48,222,512,happy
48,222,511,happy
48,222,511,happy
48,222,512,happy
48,221,511,happy
48,221,512,happy
48,221,511,happy
48,221,512,happy
48,221,511,happy
48,222,512,happy
48,222,512,happy
48,221,512,happy
48,222,512,happy
48,222,512,happy
48,221,512,happy
49,221,512,happy
49,221,512,happy
49,222,512,happy
49,221,512,happy
49,221,512,happy
49,222,512,happy
49,221,512,happy
49,221,512,happy
49,221,512,happy
49,222,512,happy
49,221,512,happy
49,221,512,happy
49,222,512,happy
49,222,512,happy
49,221,512,happy
49,220,512,happy
49,221,512,happy
49,221,512,happy
49,222,512,happy
49,223,512,happy
49,224,512,happy
49,225,512,happy
49,225,512,happy
49,225,512,happy
49,224,512,happy
49,223,512,happy
49,222,512,happy
49,222,512,happy
49,222,512,happy
49,222,512,happy
49,223,512,happy
49,223,512,happy
49,223,512,happy
49,224,512,happy
49,224,512,happy
49,223,512,happy
49,222,512,happy
49,222,512,happy
49,222,512,happy
50,221,512,happy
50,221,512,happy
50,222,512,happy
50,222,512,happy
50,222,512,happy
50,222,512,happy
50,223,512,happy
50,222,512,happy
50,221,512,happy
50,222,512,happy
50,222,512,happy
50,221,512,happy
50,221,512,happy
50,221,512,happy
50,221,512,happy
50,222,512,happy
50,224,512,happy
50,225,512,happy
50,226,512,happy
50,227,512,happy
50,228,512,happy
50,227,512,happy
50,226,512,happy
50,227,512,happy
50,227,512,happy
50,226,512,happy
50,226,512,happy
50,227,512,happy
50,227,512,happy
50,227,512,happy
50,227,512,happy
50,227,512,happy
50,229,512,happy
50,227,512,happy
50,227,512,happy
50,227,512,happy
50,230,512,happy
50,226,512,happy
50,226,512,happy
51,226,512,happy
51,226,512,happy
51,226,512,happy
51,226,512,happy
51,226,512,happy
51,225,512,happy
51,225,512,happy
51,225,512,happy
51,225,512,happy
51,225,512,happy
51,225,512,happy
51,224,512,happy
51,225,512,happy
51,228,512,happy
51,232,512,happy
51,234,512,happy
51,237,512,happy
51,238,512,happy
51,237,512,happy
51,236,512,happy
51,236,512,happy
51,236,512,happy
51,235,512,happy
51,234,512,happy
51,234,512,happy
51,233,512,happy
51,233,512,happy
51,234,512,happy
51,233,512,happy
51,231,512,happy
51,231,512,happy
51,231,512,happy
51,230,512,happy
51,230,512,happy
51,230,512,happy
51,229,512,happy
51,229,512,happy
51,229,512,happy
51,229,512,happy
52,227,512,happy
52,227,512,happy
52,228,512,happy
52,228,512,happy
52,227,512,happy
52,227,512,happy
52,228,512,happy
52,227,512,happy
52,226,512,happy
52,227,512,happy
52,230,512,happy
52,235,512,happy
52,240,512,happy
52,243,512,happy
52,243,512,happy
52,242,512,happy
52,241,512,happy
52,240,512,happy
52,238,512,happy
52,237,512,happy
52,237,512,happy
52,237,512,happy
52,237,512,happy
52,238,512,happy
52,238,512,happy
52,236,512,happy
52,235,512,happy
52,235,512,happy
52,234,512,happy
52,233,512,happy
52,233,512,happy
52,232,512,happy
52,231,512,happy
52,231,512,happy
52,231,512,happy
52,231,512,happy
52,230,512,happy
52,230,512,happy
52,230,512,happy
53,230,512,happy
53,230,512,happy
53,227,512,happy
53,230,512,happy
53,228,512,happy
53,227,512,happy
53,228,512,happy
53,230,512,happy
53,234,512,happy
53,241,512,happy
53,248,512,happy
53,251,512,happy
53,251,512,happy
53,249,512,happy
53,248,512,happy
53,246,512,happy
53,243,512,happy
53,241,512,happy
53,240,512,happy
53,240,512,happy
53,240,512,happy
53,241,512,happy
53,241,512,happy
53,239,512,happy
53,237,512,happy
53,236,512,happy
53,234,512,happy
53,232,512,happy
53,232,512,happy
53,232,512,happy
53,232,512,happy
53,231,512,happy
53,231,512,happy
53,231,512,happy
53,229,512,happy
53,229,512,happy
53,229,512,happy
53,227,512,happy
53,226,512,happy
53,226,512,happy
54,226,512,happy
54,225,512,happy
54,225,512,happy
54,225,512,happy
54,228,512,happy
54,235,512,happy
54,244,512,happy
54,252,512,happy
54,254,512,happy
54,254,512,happy
54,251,512,happy
54,248,512,happy
54,245,512,happy
54,243,512,happy
54,240,512,happy
54,238,512,happy
54,238,512,happy
54,240,512,happy
54,240,512,happy
54,239,512,happy
54,238,512,happy
54,236,512,happy
54,234,512,happy
54,232,512,happy
54,230,512,happy
54,230,512,happy
54,229,512,happy
54,228,512,happy
54,228,512,happy
54,228,512,happy
54,227,512,happy
54,227,512,happy
54,226,512,happy
54,226,512,happy
54,225,512,happy
54,225,512,happy
54,225,512,happy
54,224,512,happy
54,224,512,happy
55,223,512,happy
55,225,512,happy
55,229,512,happy
55,239,512,happy
55,248,512,happy
55,254,513,happy
55,255,512,happy
55,253,512,happy
55,249,512,happy
55,245,512,happy
55,241,512,happy
55,239,512,happy
55,237,512,happy
55,237,512,happy
55,238,512,happy
55,238,512,happy
55,237,512,happy
55,236,512,happy
55,235,512,happy
55,232,512,happy
55,230,512,happy
55,229,512,happy
55,228,512,happy
55,227,512,happy
55,227,512,happy
55,226,512,happy
55,225,512,happy
55,226,512,happy
55,226,512,happy
55,225,512,happy
55,224,512,happy
55,224,512,happy
55,223,512,happy
55,222,512,happy
55,222,512,happy
55,222,512,happy
55,219,512,happy
55,221,512,happy
55,224,512,happy
56,232,512,happy
56,241,513,happy
56,250,513,happy
56,254,510,happy
56,254,513,happy
56,250,513,happy
56,246,513,happy
56,242,512,happy
56,238,513,happy
56,235,512,happy
56,234,512,happy
56,234,513,happy
56,236,513,happy
56,236,513,happy
56,237,512,happy
56,235,512,happy
56,232,513,happy
56,230,512,happy
56,228,512,happy
56,225,512,happy
56,224,512,happy
56,224,512,happy
56,224,512,happy
56,224,513,happy
56,224,512,happy
56,225,512,happy
56,224,513,happy
56,223,512,happy
56,223,512,happy
56,222,513,happy
56,221,513,happy
56,221,512,happy
56,221,512,happy
56,220,513,happy
56,219,513,happy
56,220,513,happy
56,224,513,happy
56,233,513,happy
56,244,513,happy
57,253,513,happy
57,256,513,happy
57,253,513,happy
57,249,513,happy
57,245,513,happy
57,241,513,happy
57,237,513,happy
57,234,513,happy
57,233,513,happy
57,233,513,happy
57,235,513,happy
57,235,513,happy
57,234,513,happy
57,231,513,happy
57,230,513,happy
57,228,513,happy
57,225,513,happy
57,223,512,happy
57,223,512,happy
57,223,513,happy
57,223,513,happy
57,223,513,happy
57,223,513,happy
57,222,513,happy
57,222,513,happy
57,221,513,happy
57,220,513,happy
57,219,513,happy
57,220,513,happy
57,219,513,happy
57,219,513,happy
57,219,513,happy
57,219,513,happy
57,220,513,happy
57,224,513,happy
57,235,513,happy
57,247,513,happy
57,256,513,happy
57,258,513,happy
58,256,513,happy
58,251,513,happy
58,245,513,happy
58,240,513,happy
58,236,513,happy
58,233,513,happy
58,231,513,happy
58,232,513,happy
58,234,513,happy
58,233,513,happy
58,232,513,happy
58,229,513,happy
58,226,513,happy
58,223,513,happy
58,221,513,happy
58,218,513,happy
58,216,513,happy
58,215,513,happy
58,215,513,happy
58,215,513,happy
58,215,513,happy
58,216,513,happy
58,217,513,happy
58,218,513,happy
58,218,513,happy
58,218,513,happy
58,218,513,happy
58,218,513,happy
58,218,513,happy
58,217,513,happy
58,217,513,happy
58,219,513,happy
58,225,513,happy
58,236,513,happy
58,249,513,happy
58,255,513,happy
58,258,513,happy
58,254,513,happy
58,247,513,happy
59,242,513,happy
59,237,513,happy
59,232,513,happy
59,229,513,happy
59,229,513,happy
59,230,513,happy
59,231,513,happy
59,231,513,happy
59,229,513,happy
59,226,513,happy
59,224,513,happy
59,222,513,happy
59,221,513,happy
59,220,513,happy
59,220,513,happy
59,221,513,happy
59,220,513,happy
59,220,513,happy
59,221,513,happy
59,221,513,happy
59,220,513,happy
59,220,513,happy
59,219,513,happy
59,218,513,happy
59,217,513,happy
59,216,513,happy
59,217,513,happy
59,215,514,happy
59,214,514,happy
59,217,514,happy
59,225,514,happy
59,236,514,happy
59,248,514,happy
59,255,514,happy
59,255,514,happy
59,251,514,happy
59,244,514,happy
59,239,514,happy
59,233,514,happy
60,229,514,happy
60,227,514,happy
60,227,514,happy
60,228,514,happy
60,228,514,happy
60,229,514,happy
60,228,514,happy
60,225,514,happy
60,222,514,happy
60,221,514,happy
60,219,514,happy
60,218,514,happy
60,219,514,happy
60,219,514,happy
60,220,514,happy
60,220,514,happy
60,222,514,happy
60,221,514,happy
60,220,514,happy
60,219,514,happy
60,219,514,happy
60,217,514,happy
60,215,514,happy
60,216,514,happy
60,215,514,happy
60,214,514,happy
60,213,514,happy
60,216,514,happy
60,222,514,happy
60,232,514,happy
60,241,514,happy
60,245,514,happy
60,242,514,happy
60,238,514,happy
60,232,514,happy
60,228,514,happy
60,223,514,happy
60,221,514,happy
60,220,514,happy
61,219,514,happy
61,220,514,happy
61,220,514,happy
61,219,514,happy
61,217,514,happy
61,215,514,happy
61,215,514,happy
61,213,514,happy
61,212,514,happy
61,212,514,happy
61,212,514,happy
61,212,514,happy
61,213,514,happy
61,213,514,happy
61,212,514,happy
61,212,514,happy
61,212,514,happy
61,212,514,happy
61,211,514,happy
61,211,514,happy
61,211,514,happy
61,211,514,happy
61,210,514,happy
61,211,514,happy
61,212,514,happy
61,214,514,happy
61,220,514,happy
61,228,514,happy
61,235,514,happy
61,237,514,happy
61,236,514,happy
61,233,514,happy
61,229,514,happy
61,225,514,happy
61,223,514,happy
61,221,514,happy
61,220,514,happy
61,221,514,happy
61,223,514,happy
62,224,514,happy
62,223,514,happy
62,223,514,happy
62,221,514,happy
62,219,514,happy
62,218,514,happy
62,218,514,happy
62,217,514,happy
62,217,514,happy
62,217,514,happy
62,218,514,happy
62,218,514,happy
62,218,514,happy
62,219,514,happy
62,218,514,happy
62,218,514,happy
62,218,514,happy
62,218,514,happy
62,217,514,happy
62,217,514,happy
62,217,514,happy
62,219,514,happy
62,224,515,happy
62,231,514,happy
62,238,514,happy
62,242,514,happy
62,241,514,happy
62,239,514,happy
62,227,515,happy
62,229,514,happy
62,229,515,happy
62,229,515,happy
62,228,514,happy
62,226,514,happy
63,223,515,happy
63,219,514,happy
63,222,514,happy
63,222,514,happy
63,221,515,happy
63,222,514,happy
63,223,514,happy
63,222,515,happy
63,222,514,happy
63,223,514,happy
63,222,514,happy
63,221,515,happy
63,220,514,happy
63,220,514,happy
63,223,515,happy
63,230,515,happy
63,238,515,happy
63,245,515,happy
63,247,515,happy
63,246,515,happy
63,243,515,happy
63,239,515,happy
63,234,515,happy
63,231,515,happy
63,230,514,happy
63,230,515,happy
63,232,515,happy
63,234,514,happy
63,231,515,happy
63,231,515,happy
63,226,515,happy
63,228,514,happy
63,225,515,happy
63,223,515,happy
63,223,514,happy
63,222,515,happy
63,222,515,happy
63,223,514,happy
63,226,514,happy
64,224,515,happy
64,223,514,happy
64,222,514,happy
64,222,514,happy
64,221,514,happy
64,221,515,happy
64,224,515,happy
64,231,515,happy
64,240,515,happy
64,249,515,happy
64,254,515,happy
64,253,515,happy
64,249,515,happy
64,245,515,happy
64,238,515,happy
64,233,515,happy
64,231,515,happy
64,231,514,happy
64,231,515,happy
64,233,515,happy
64,234,515,happy
64,234,515,happy
64,232,515,happy
64,230,515,happy
64,227,514,happy
64,225,515,happy
64,222,515,happy
64,222,515,happy
64,222,515,happy
64,224,515,happy
64,222,515,happy
64,222,514,happy
64,221,515,happy
64,221,515,happy
64,221,514,happy
64,221,514,happy
64,219,515,happy
64,220,515,happy
64,225,515,happy
65,236,515,happy
65,244,515,happy
65,257,515,happy
65,259,515,happy
65,256,515,happy
65,250,515,happy
65,246,515,happy
65,240,515,happy
65,237,515,happy
65,233,515,happy
65,232,515,happy
65,231,515,happy
65,231,515,happy
65,233,515,happy
65,232,515,happy
65,230,515,happy
65,227,515,happy
65,225,515,happy
65,223,515,happy
65,221,515,happy
65,221,515,happy
65,221,515,happy
65,220,515,happy
65,220,515,happy
65,221,515,happy
65,221,515,happy
65,220,515,happy
65,219,515,happy
65,219,515,happy
65,218,515,happy
65,217,515,happy
65,218,515,happy
65,225,515,happy
65,235,515,happy
65,249,515,happy
65,257,515,happy
65,260,515,happy
65,256,515,happy
65,251,515,happy
66,246,515,happy
66,241,515,happy
66,236,515,happy
66,233,515,happy
66,230,515,happy
66,229,515,happy
66,229,515,happy
66,230,515,happy
66,229,515,happy
66,227,515,happy
66,227,515,happy
66,225,515,happy
66,221,515,happy
66,219,515,happy
66,218,515,happy
66,218,515,happy
66,217,515,happy
66,218,515,happy
66,219,515,happy
66,220,515,happy
66,218,515,happy
66,218,515,happy
66,218,515,happy
66,217,515,happy
66,216,515,happy
66,216,515,happy
66,216,515,happy
66,219,515,happy
66,227,515,happy
66,239,515,happy
66,254,515,happy
66,257,515,happy
66,256,515,happy
66,250,515,happy
66,244,515,happy
66,239,515,happy
66,236,515,happy
66,232,515,happy
66,230,515,happy
66,228,515,happy
67,228,515,happy
67,228,515,happy
67,227,515,happy
67,225,515,happy
67,223,515,happy
67,221,515,happy
67,218,515,happy
67,218,515,happy
67,217,515,happy
67,216,515,happy
67,216,515,happy
67,218,515,happy
67,217,515,happy
67,217,515,happy
67,218,515,happy
67,217,515,happy
67,220,515,happy
67,214,515,happy
67,215,515,happy
67,214,515,happy
67,214,515,happy
67,216,515,happy
67,220,515,happy
67,231,515,happy
67,243,515,happy
67,253,515,happy
67,256,515,happy
67,253,515,happy
67,246,515,happy
67,240,515,happy
67,233,515,happy
67,228,515,happy
67,226,515,happy
67,225,515,happy
67,226,515,happy
67,228,515,happy
67,229,515,happy
67,228,515,happy
67,225,515,happy
68,223,515,happy
68,220,515,happy
68,217,515,happy
68,216,515,happy
68,217,515,happy
68,217,515,happy
68,217,515,happy
68,218,515,happy
68,219,515,happy
68,219,515,happy
68,218,515,happy
68,218,515,happy
68,217,515,happy
68,215,515,happy
68,216,515,happy
68,217,515,happy
68,222,515,happy
68,233,515,happy
68,245,515,happy
68,255,515,happy
68,256,515,happy
68,252,515,happy
68,246,515,happy
68,237,515,happy
68,233,515,happy
68,228,515,happy
68,225,515,happy
68,229,515,happy
68,226,515,happy
68,229,515,happy
68,230,515,happy
68,228,515,happy
68,226,515,happy
68,221,515,happy
68,219,515,happy
68,216,515,happy
68,219,515,happy
68,217,515,happy
68,216,515,happy
69,218,515,happy
69,219,515,happy
69,219,515,happy
69,219,515,happy
69,219,515,happy
69,216,515,happy
69,217,515,happy
69,216,515,happy
69,216,515,happy
69,217,515,happy
69,222,515,happy
69,233,515,happy
69,249,515,happy
69,259,515,happy
69,261,515,happy
69,257,515,happy
69,254,515,happy
69,239,515,happy
69,235,515,happy
69,235,515,happy
69,225,515,happy
69,225,515,happy
69,226,515,happy
69,229,515,happy
69,229,515,happy
69,228,515,happy
69,226,515,happy
69,222,515,happy
69,219,515,happy
69,217,515,happy
69,217,515,happy
69,216,515,happy
69,217,515,happy
69,218,515,happy
69,218,515,happy
69,217,514,happy
69,217,515,happy
69,216,515,happy
69,216,515,happy
70,217,515,happy
70,216,515,happy
70,216,515,happy
70,215,515,happy
70,214,515,happy
70,221,515,happy
70,232,515,happy
70,248,515,happy
70,259,515,happy
70,266,515,happy
70,258,515,happy
70,250,515,happy
70,243,515,happy
70,237,515,happy
70,233,515,happy
70,229,515,happy
70,227,515,happy
70,226,515,happy
70,227,515,happy
70,227,515,happy
70,227,515,happy
70,223,515,happy
70,222,515,happy
70,220,515,happy
70,218,515,happy
70,216,515,happy
70,219,515,happy
70,217,515,happy
70,216,515,happy
70,216,515,happy
70,217,515,happy
70,218,515,happy
70,217,515,happy
70,218,515,happy
70,216,515,happy
70,215,515,happy
70,214,515,happy
70,213,515,happy
71,214,515,happy
71,216,515,happy
71,220,515,happy
71,232,515,happy
71,247,515,happy
71,258,515,happy
71,260,515,happy
71,257,515,happy
71,250,515,happy
71,242,515,happy
71,237,515,happy
71,233,515,happy
71,228,515,happy
71,223,515,happy
71,223,515,happy
71,227,515,happy
71,227,515,happy
71,226,515,happy
71,225,515,happy
71,223,515,happy
71,219,515,happy
71,217,515,happy
71,216,515,happy
71,216,515,happy
71,215,515,happy
71,215,515,happy
71,216,515,happy
71,217,515,happy
71,216,515,happy
71,216,515,happy
71,215,515,happy
71,218,515,happy
71,216,515,happy
71,215,515,happy
71,214,515,happy
71,214,515,happy
71,213,515,happy
71,214,515,happy
71,218,515,happy
72,229,515,happy
72,243,515,happy
72,256,515,happy
72,262,515,happy
72,260,515,happy
72,253,515,happy
72,246,515,happy
72,239,515,happy
72,235,515,happy
72,231,515,happy
72,228,515,happy
72,226,515,happy
72,226,515,happy
72,226,515,happy
72,225,515,happy
72,224,515,happy
72,222,515,happy
72,219,515,happy
72,218,515,happy
72,217,515,happy
72,216,515,happy
72,215,515,happy
72,215,515,happy
72,215,519,happy
72,215,515,happy
72,214,515,happy
72,214,515,happy
72,213,515,happy
72,213,515,happy
72,214,515,happy
72,213,515,happy
72,211,515,happy
72,210,515,happy
72,212,515,happy
72,215,515,happy
72,217,515,happy
72,222,515,happy
72,230,515,happy
72,242,516,happy
72,253,516,happy
73,260,516,happy
73,260,516,happy
73,254,516,happy
73,246,516,happy
73,240,516,happy
73,236,516,happy
73,231,516,happy
73,227,516,happy
73,225,516,happy
73,226,516,happy
73,227,516,happy
73,228,516,happy
73,228,516,happy
73,223,516,happy
73,222,516,happy
73,220,516,happy
73,219,516,happy
73,217,516,happy
73,217,516,happy
73,217,516,happy
73,218,516,happy
73,218,516,happy
73,218,516,happy
73,218,516,happy
73,218,516,happy
73,217,516,happy
73,216,516,happy
73,216,516,happy
73,216,516,happy
73,213,516,happy
73,215,516,happy
73,216,516,happy
73,216,516,happy
73,217,516,happy
73,220,516,happy
73,230,516,happy
73,244,516,happy
73,255,516,happy
73,261,516,happy
74,260,516,happy
74,255,516,happy
74,249,516,happy
74,243,516,happy
74,238,516,happy
74,233,516,happy
74,229,516,happy
74,227,516,happy
74,230,516,happy
74,232,516,happy
74,231,516,happy
74,231,516,happy
74,229,516,happy
74,225,516,happy
74,222,516,happy
74,220,516,happy
74,219,516,happy
74,218,516,happy
74,218,516,happy
74,219,516,happy
74,219,516,happy
74,220,516,happy
74,220,516,happy
74,220,516,happy
74,217,516,happy
74,219,516,happy
74,217,516,happy
74,216,516,happy
74,214,516,happy
74,214,516,happy
74,216,516,happy
74,224,516,happy
74,237,516,happy
74,250,516,happy
74,257,516,happy
74,258,516,happy
74,254,516,happy
74,248,516,happy
74,241,516,happy
75,236,516,happy
75,231,516,happy
75,229,516,happy
75,228,516,happy
75,230,516,happy
75,233,515,happy
75,233,516,happy
75,230,515,happy
75,228,515,happy
75,224,515,happy
75,220,515,happy
75,217,515,happy
75,216,515,happy
75,215,515,happy
75,215,515,happy
75,216,515,happy
75,216,515,happy
75,216,515,happy
75,216,515,happy
75,217,515,happy
75,216,515,happy
75,216,515,happy
75,216,515,happy
75,217,515,happy
75,218,515,happy
75,223,515,happy
75,234,515,happy
75,246,515,happy
75,255,515,happy
75,257,515,happy
75,253,515,happy
75,246,515,happy
75,240,515,happy
75,233,515,happy
75,228,515,happy
75,225,515,happy
75,224,515,happy
75,226,515,happy
75,229,514,happy
76,229,514,happy
76,228,514,happy
76,226,514,happy
76,223,514,happy
76,220,514,happy
76,222,514,happy
76,218,514,happy
76,217,514,happy
76,217,514,happy
76,217,514,happy
76,217,514,happy
76,217,514,happy
76,218,514,happy
76,217,514,happy
76,217,514,happy
76,217,514,happy
76,216,514,happy
76,215,514,happy
76,215,514,happy
76,218,514,happy
76,224,514,happy
76,234,514,happy
76,246,514,happy
76,253,513,happy
76,254,514,happy
76,250,513,happy
76,243,513,happy
76,239,513,happy
76,234,513,happy
76,228,513,happy
76,227,513,happy
76,227,513,happy
76,227,513,happy
76,232,513,happy
76,231,513,happy
76,229,513,happy
76,226,513,happy
76,224,513,happy
76,224,513,happy
77,221,513,happy
77,219,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
77,221,513,happy
77,221,513,happy
77,221,513,happy
77,220,512,happy
77,221,512,happy
77,219,512,happy
77,219,512,happy
77,218,512,happy
77,218,512,happy
77,218,512,happy
77,221,512,happy
77,229,512,happy
77,240,512,happy
77,250,512,happy
77,259,512,happy
77,252,512,happy
77,247,512,happy
77,241,512,happy
77,236,512,happy
77,233,512,happy
77,230,512,happy
77,228,512,happy
77,229,512,happy
77,230,512,happy
77,232,512,happy
77,232,512,happy
77,231,512,happy
77,228,512,happy
77,226,512,happy
77,225,512,happy
77,224,512,happy
77,224,512,happy
77,225,512,happy
77,225,512,happy
78,224,512,happy
78,222,512,happy
78,221,512,happy
78,220,512,happy
78,218,512,happy
78,218,512,happy
78,218,512,happy
78,218,512,happy
78,218,512,happy
78,217,512,happy
78,217,512,happy
78,220,512,happy
78,228,512,happy
78,239,512,happy
78,248,512,happy
78,253,512,happy
78,251,512,happy
78,247,512,happy
78,241,512,happy
78,235,512,happy
78,231,512,happy
78,229,512,happy
78,227,512,happy
78,228,512,happy
78,230,512,happy
78,232,512,happy
78,232,512,happy
78,232,512,happy
78,229,512,happy
78,226,512,happy
78,223,512,happy
78,221,512,happy
78,220,512,happy
78,220,512,happy
78,221,512,happy
78,222,512,happy
78,222,512,happy
78,222,512,happy
78,222,512,happy
79,222,512,happy
79,221,512,happy
79,222,512,happy
79,221,512,happy
79,220,512,happy
79,219,512,happy
79,219,512,happy
79,222,512,happy
79,229,512,happy
79,240,512,happy
79,249,512,happy
79,253,512,happy
79,252,512,happy
79,248,512,happy
79,241,512,happy
79,236,512,happy
79,231,512,happy
79,229,512,happy
79,229,512,happy
79,229,512,happy
79,231,512,happy
79,233,512,happy
79,232,512,happy
79,231,512,happy
79,229,512,happy
79,226,512,happy
79,224,512,happy
79,222,512,happy
79,221,512,happy
79,221,512,happy
79,220,512,happy
79,221,512,happy
79,221,512,happy
79,221,512,happy
