Time, HR, GSR,label
40,225,508,elated
40,225,508,elated
40,225,508,elated
40,224,508,elated
40,221,507,elated
40,216,508,elated
40,211,508,elated
40,208,508,elated
40,209,508,elated
40,216,508,elated
40,227,508,elated
40,243,508,elated
40,261,508,elated
40,271,508,elated
40,271,508,elated
40,262,508,elated
40,251,508,elated
40,241,508,elated
40,235,507,elated
40,232,507,elated
40,233,507,elated
40,236,507,elated
40,237,507,elated
40,239,507,elated
40,240,507,elated
40,238,507,elated
40,234,507,elated
40,231,507,elated
40,227,507,elated
40,225,507,elated
40,224,507,elated
40,224,507,elated
40,224,507,elated
40,222,507,elated
40,221,507,elated
40,217,507,elated
40,213,507,elated
40,210,506,elated
41,209,507,elated
41,209,506,elated
41,210,507,elated
41,211,507,elated
41,212,507,elated
41,214,507,elated
41,217,506,elated
41,223,507,elated
41,230,507,elated
41,236,506,elated
41,240,506,elated
41,241,506,elated
41,240,507,elated
41,238,506,elated
41,237,506,elated
41,235,506,elated
41,233,506,elated
41,231,506,elated
41,229,506,elated
41,231,507,elated
41,232,506,elated
41,233,506,elated
41,232,506,elated
41,231,506,elated
41,229,506,elated
41,226,506,elated
41,225,506,elated
41,222,506,elated
41,222,506,elated
41,223,506,elated
41,223,506,elated
41,223,506,elated
41,224,506,elated
41,225,506,elated
41,225,506,elated
41,224,506,elated
41,224,506,elated
41,223,506,elated
41,222,506,elated
42,222,506,elated
42,223,504,elated
42,222,506,elated
42,222,506,elated
42,227,506,elated
42,233,506,elated
42,240,506,elated
42,246,507,elated
42,248,507,elated
42,246,507,elated
42,244,507,elated
42,242,507,elated
42,240,507,elated
42,237,506,elated
42,235,507,elated
42,234,507,elated
42,233,507,elated
42,233,507,elated
42,233,507,elated
42,233,507,elated
42,231,507,elated
42,230,504,elated
42,230,507,elated
42,228,507,elated
42,226,507,elated
42,225,507,elated
42,223,507,elated
42,221,507,elated
42,221,507,elated
42,222,507,elated
42,221,507,elated
42,221,507,elated
42,220,507,elated
42,221,504,elated
42,221,507,elated
42,220,507,elated
42,219,507,elated
42,219,506,elated
42,217,507,elated
43,217,507,elated
43,218,507,elated
43,219,507,elated
43,222,507,elated
43,228,507,elated
43,233,507,elated
43,235,507,elated
43,235,507,elated
43,234,507,elated
43,232,507,elated
43,230,507,elated
43,229,507,elated
43,226,507,elated
43,224,507,elated
43,223,507,elated
43,224,507,elated
43,224,507,elated
43,224,507,elated
43,224,507,elated
43,223,507,elated
43,221,507,elated
43,220,507,elated
43,219,507,elated
43,218,507,elated
43,218,507,elated
43,218,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,217,507,elated
43,216,507,elated
44,217,507,elated
44,220,507,elated
44,223,507,elated
44,225,507,elated
44,228,507,elated
44,229,508,elated
44,227,507,elated
44,225,507,elated
44,224,508,elated
44,221,507,elated
44,220,507,elated
44,220,508,elated
44,219,508,elated
44,220,507,elated
44,221,508,elated
44,223,504,elated
44,223,508,elated
44,221,507,elated
44,220,507,elated
44,220,508,elated
44,220,508,elated
44,219,507,elated
44,220,508,elated
44,222,507,elated
44,221,507,elated
44,221,507,elated
44,221,507,elated
44,221,509,elated
44,221,507,elated
44,221,507,elated
44,222,507,elated
44,221,507,elated
44,222,507,elated
44,224,507,elated
44,224,507,elated
44,225,507,elated
44,229,507,elated
44,232,507,elated
44,231,507,elated
45,235,507,elated
45,235,507,elated
45,234,507,elated
45,233,507,elated
45,232,507,elated
45,232,507,elated
45,230,507,elated
45,229,507,elated
45,229,507,elated
45,228,507,elated
45,228,507,elated
45,228,507,elated
45,228,507,elated
45,226,507,elated
45,225,507,elated
45,225,507,elated
45,224,507,elated
45,223,507,elated
45,223,507,elated
45,224,507,elated
45,224,507,elated
45,224,507,elated
45,224,507,elated
45,223,507,elated
45,223,507,elated
45,223,507,elated
45,223,507,elated
45,223,507,elated
45,222,507,elated
45,222,507,elated
45,222,507,elated
45,220,507,elated
45,220,507,elated
45,221,507,elated
45,222,507,elated
45,226,507,elated
45,230,506,elated
45,235,507,elated
45,237,507,elated
46,238,507,elated
46,238,507,elated
46,238,507,elated
46,236,507,elated
46,233,507,elated
46,232,507,elated
46,231,507,elated
46,231,507,elated
46,232,507,elated
46,231,507,elated
46,230,507,elated
46,229,507,elated
46,228,507,elated
46,226,507,elated
46,225,507,elated
46,224,507,elated
46,223,507,elated
46,222,507,elated
46,223,507,elated
46,224,507,elated
46,224,507,elated
46,224,507,elated
46,223,507,elated
46,223,507,elated
46,223,507,elated
46,221,507,elated
46,221,507,elated
46,219,507,elated
46,220,506,elated
46,221,506,elated
46,223,506,elated
46,225,506,elated
46,227,506,elated
46,232,506,elated
46,238,506,elated
46,241,506,elated
46,242,506,elated
46,241,506,elated
46,240,506,elated
47,237,506,elated
47,235,506,elated
47,233,506,elated
47,232,506,elated
47,232,506,elated
47,234,506,elated
47,234,506,elated
47,235,506,elated
47,236,506,elated
47,235,506,elated
47,233,506,elated
47,231,506,elated
47,229,506,elated
47,228,506,elated
47,228,506,elated
47,228,506,elated
47,228,506,elated
47,227,503,elated
47,226,505,elated
47,226,505,elated
47,225,505,elated
47,224,505,elated
47,223,505,elated
47,224,505,elated
47,223,505,elated
47,223,505,elated
47,222,505,elated
47,223,505,elated
47,225,505,elated
47,231,505,elated
47,238,505,elated
47,243,505,elated
47,246,505,elated
47,247,505,elated
47,245,505,elated
47,243,505,elated
47,240,505,elated
47,238,505,elated
47,235,505,elated
48,233,505,elated
48,233,505,elated
48,235,505,elated
48,235,505,elated
48,235,505,elated
48,234,508,elated
48,232,505,elated
48,230,505,elated
48,230,505,elated
48,229,505,elated
48,226,505,elated
48,226,505,elated
48,226,505,elated
48,225,505,elated
48,225,505,elated
48,225,505,elated
48,225,505,elated
48,225,505,elated
48,224,505,elated
48,224,505,elated
48,223,505,elated
48,222,505,elated
48,222,505,elated
48,219,505,elated
48,220,505,elated
48,221,506,elated
48,223,505,elated
48,227,506,elated
48,233,506,elated
48,237,506,elated
48,241,506,elated
48,241,506,elated
48,238,506,elated
48,236,506,elated
48,234,506,elated
48,232,506,elated
48,230,505,elated
48,229,506,elated
48,229,506,elated
49,229,506,elated
49,229,506,elated
49,228,506,elated
49,226,506,elated
49,222,505,elated
49,222,506,elated
49,221,506,elated
49,221,506,elated
49,221,506,elated
49,222,506,elated
49,222,506,elated
49,222,506,elated
49,222,506,elated
49,222,506,elated
49,223,506,elated
49,223,506,elated
49,223,506,elated
49,223,506,elated
49,223,506,elated
49,223,506,elated
49,223,506,elated
49,222,506,elated
49,221,506,elated
49,221,506,elated
49,221,506,elated
49,223,506,elated
49,227,506,elated
49,231,506,elated
49,232,506,elated
49,231,506,elated
49,230,506,elated
49,229,506,elated
49,227,506,elated
49,226,505,elated
49,226,506,elated
49,226,506,elated
49,226,506,elated
49,227,506,elated
49,227,506,elated
50,227,506,elated
50,227,506,elated
50,227,506,elated
50,226,506,elated
50,226,506,elated
50,226,506,elated
50,225,506,elated
50,224,506,elated
50,223,506,elated
50,222,506,elated
50,221,506,elated
50,219,506,elated
50,219,506,elated
50,217,506,elated
50,216,506,elated
50,215,506,elated
50,215,506,elated
50,216,506,elated
50,217,506,elated
50,218,506,elated
50,219,505,elated
50,220,505,elated
50,222,505,elated
50,225,505,elated
50,230,505,elated
50,232,505,elated
50,235,505,elated
50,235,505,elated
50,233,505,elated
50,232,505,elated
50,231,505,elated
50,230,505,elated
50,228,505,elated
50,227,505,elated
50,227,505,elated
50,227,505,elated
50,225,503,elated
50,224,505,elated
50,223,504,elated
51,221,505,elated
51,220,505,elated
51,219,505,elated
51,219,505,elated
51,219,505,elated
51,220,505,elated
51,222,505,elated
51,222,504,elated
51,223,505,elated
51,223,505,elated
51,223,505,elated
51,222,505,elated
51,223,505,elated
51,223,505,elated
51,223,505,elated
51,223,505,elated
51,223,505,elated
51,223,505,elated
51,222,505,elated
51,223,505,elated
51,225,505,elated
51,228,505,elated
51,231,510,elated
51,233,505,elated
51,232,505,elated
51,230,505,elated
51,228,505,elated
51,227,505,elated
51,227,505,elated
51,227,505,elated
51,227,505,elated
51,228,505,elated
51,229,505,elated
51,230,505,elated
51,231,505,elated
51,231,505,elated
51,231,505,elated
51,230,505,elated
51,230,505,elated
52,229,505,elated
52,228,505,elated
52,227,505,elated
52,226,505,elated
52,225,505,elated
52,224,505,elated
52,224,505,elated
52,222,505,elated
52,221,505,elated
52,220,505,elated
52,219,505,elated
52,218,505,elated
52,218,505,elated
52,220,505,elated
52,221,505,elated
52,222,505,elated
52,223,505,elated
52,225,505,elated
52,229,505,elated
52,234,505,elated
52,238,505,elated
52,241,505,elated
52,242,506,elated
52,241,505,elated
52,240,506,elated
52,238,505,elated
52,236,505,elated
52,235,506,elated
52,234,506,elated
52,231,505,elated
52,231,506,elated
52,230,506,elated
52,228,506,elated
52,227,506,elated
52,227,505,elated
52,227,506,elated
52,227,505,elated
52,229,506,elated
52,229,506,elated
53,228,505,elated
53,228,506,elated
53,229,506,elated
53,228,505,elated
53,227,505,elated
53,227,506,elated
53,227,506,elated
53,226,506,elated
53,225,506,elated
53,224,506,elated
53,223,506,elated
53,221,506,elated
53,220,506,elated
53,220,505,elated
53,221,506,elated
53,222,506,elated
53,226,506,elated
53,231,506,elated
53,235,506,elated
53,235,506,elated
53,235,506,elated
53,261,506,elated
53,284,505,elated
53,288,505,elated
53,278,506,elated
53,265,506,elated
53,255,506,elated
53,248,506,elated
53,243,505,elated
53,240,506,elated
53,239,506,elated
53,238,506,elated
53,236,506,elated
53,233,506,elated
53,232,506,elated
53,230,506,elated
53,228,506,elated
53,226,506,elated
53,224,505,elated
54,223,505,elated
54,223,505,elated
54,223,505,elated
54,212,504,elated
54,206,503,elated
54,205,503,elated
54,210,502,elated
54,216,502,elated
54,220,502,elated
54,222,501,elated
54,224,501,elated
54,225,501,elated
54,227,501,elated
54,227,501,elated
54,228,501,elated
54,227,501,elated
54,228,501,elated
54,228,501,elated
54,228,501,elated
54,227,501,elated
54,226,501,elated
54,225,501,elated
54,224,501,elated
54,223,501,elated
54,222,501,elated
54,221,501,elated
54,220,501,elated
54,221,501,elated
54,220,501,elated
54,218,501,elated
54,216,501,elated
54,214,501,elated
54,214,501,elated
54,214,501,elated
54,215,501,elated
54,218,501,elated
54,219,501,elated
54,220,501,elated
55,221,502,elated
55,221,502,elated
55,221,501,elated
55,220,502,elated
55,220,502,elated
55,220,502,elated
55,220,501,elated
55,222,502,elated
55,226,502,elated
55,230,502,elated
55,232,502,elated
55,234,502,elated
55,233,502,elated
55,232,502,elated
55,231,502,elated
55,229,502,elated
55,227,501,elated
55,226,501,elated
55,225,501,elated
55,224,501,elated
55,224,501,elated
55,224,501,elated
55,224,501,elated
55,225,501,elated
55,225,501,elated
55,223,501,elated
55,223,501,elated
55,222,501,elated
55,222,501,elated
55,223,501,elated
55,224,501,elated
55,223,501,elated
55,223,501,elated
55,223,501,elated
55,221,501,elated
55,221,501,elated
55,220,501,elated
55,219,501,elated
55,219,501,elated
56,219,501,elated
56,220,501,elated
56,221,501,elated
56,221,501,elated
56,223,501,elated
56,224,501,elated
56,229,501,elated
56,231,501,elated
56,233,501,elated
56,234,501,elated
56,233,501,elated
56,231,501,elated
56,231,501,elated
56,231,501,elated
56,229,501,elated
56,228,501,elated
56,229,501,elated
56,230,501,elated
56,230,501,elated
56,230,499,elated
56,231,501,elated
56,229,501,elated
56,228,501,elated
56,227,501,elated
56,225,501,elated
56,224,501,elated
56,224,501,elated
56,225,501,elated
56,224,501,elated
56,226,501,elated
56,226,501,elated
56,224,501,elated
56,223,501,elated
56,222,501,elated
56,222,501,elated
56,221,501,elated
56,221,501,elated
56,221,501,elated
56,221,501,elated
57,221,501,elated
57,222,501,elated
57,224,501,elated
57,228,501,elated
57,234,501,elated
57,238,501,elated
57,240,501,elated
57,240,501,elated
57,239,501,elated
57,237,501,elated
57,234,501,elated
57,232,501,elated
57,231,501,elated
57,231,501,elated
57,232,501,elated
57,233,498,elated
57,234,501,elated
57,234,501,elated
57,232,501,elated
57,231,501,elated
57,230,501,elated
57,229,501,elated
57,228,501,elated
57,228,501,elated
57,226,501,elated
57,226,501,elated
57,226,501,elated
57,226,501,elated
57,226,501,elated
57,227,501,elated
57,227,501,elated
57,227,501,elated
57,226,501,elated
57,225,501,elated
57,224,501,elated
57,224,501,elated
57,227,501,elated
57,233,501,elated
57,243,502,elated
58,249,501,elated
58,252,502,elated
58,252,502,elated
58,250,502,elated
58,247,501,elated
58,244,502,elated
58,241,501,elated
58,238,501,elated
58,237,501,elated
58,238,501,elated
58,240,501,elated
58,241,501,elated
58,241,501,elated
58,240,502,elated
58,238,502,elated
58,237,501,elated
58,235,501,elated
58,234,502,elated
58,233,502,elated
58,233,502,elated
58,233,502,elated
58,233,502,elated
58,232,502,elated
58,231,502,elated
58,231,502,elated
58,231,502,elated
58,230,502,elated
58,230,502,elated
58,229,502,elated
58,228,502,elated
58,226,502,elated
58,225,502,elated
58,226,502,elated
58,230,502,elated
58,239,502,elated
58,248,502,elated
58,256,502,elated
58,258,502,elated
58,256,502,elated
59,254,502,elated
59,249,502,elated
59,248,502,elated
59,245,502,elated
59,243,502,elated
59,241,502,elated
59,241,502,elated
59,242,502,elated
59,241,502,elated
59,239,502,elated
59,235,502,elated
59,232,502,elated
59,229,502,elated
59,224,502,elated
59,223,502,elated
59,223,502,elated
59,222,502,elated
59,223,502,elated
59,223,502,elated
59,222,502,elated
59,221,502,elated
59,220,502,elated
59,220,502,elated
59,219,502,elated
59,218,502,elated
59,218,502,elated
59,219,502,elated
59,219,502,elated
59,219,502,elated
59,220,502,elated
59,221,502,elated
59,226,502,elated
59,233,502,elated
59,245,502,elated
59,253,502,elated
59,255,502,elated
59,252,502,elated
59,248,502,elated
59,243,502,elated
60,240,502,elated
60,236,502,elated
60,232,502,elated
60,229,502,elated
60,228,502,elated
60,228,502,elated
60,229,502,elated
60,229,502,elated
60,228,502,elated
60,226,502,elated
60,224,502,elated
60,223,502,elated
60,221,502,elated
60,221,502,elated
60,220,502,elated
60,220,502,elated
60,220,502,elated
60,219,502,elated
60,219,502,elated
60,219,502,elated
60,218,502,elated
60,217,502,elated
60,217,502,elated
60,217,502,elated
60,216,502,elated
60,216,502,elated
60,216,502,elated
60,216,502,elated
60,216,502,elated
60,218,502,elated
60,223,502,elated
60,232,502,elated
60,242,502,elated
60,247,502,elated
60,247,502,elated
60,243,502,elated
60,238,502,elated
60,233,502,elated
60,229,502,elated
61,226,502,elated
61,224,502,elated
61,224,502,elated
61,225,502,elated
61,226,502,elated
61,226,502,elated
61,225,502,elated
61,223,502,elated
61,222,502,elated
61,222,502,elated
61,221,502,elated
61,220,502,elated
61,219,502,elated
61,219,502,elated
61,218,502,elated
61,218,502,elated
61,217,502,elated
61,217,502,elated
61,217,502,elated
61,217,502,elated
61,217,502,elated
61,217,502,elated
61,217,502,elated
61,218,502,elated
61,218,502,elated
61,219,502,elated
61,223,502,elated
61,230,502,elated
61,238,502,elated
61,244,502,elated
61,246,502,elated
61,244,502,elated
61,240,502,elated
61,236,502,elated
61,235,502,elated
61,232,502,elated
61,226,502,elated
61,226,502,elated
61,226,502,elated
62,226,502,elated
62,227,502,elated
62,227,502,elated
62,225,502,elated
62,223,502,elated
62,221,502,elated
62,219,502,elated
62,218,502,elated
62,217,502,elated
62,218,502,elated
62,218,502,elated
62,219,502,elated
62,218,502,elated
62,220,502,elated
62,221,502,elated
62,222,502,elated
62,222,502,elated
62,222,502,elated
62,220,502,elated
62,219,502,elated
62,218,502,elated
62,217,502,elated
62,216,502,elated
62,217,502,elated
62,218,503,elated
62,222,503,elated
62,229,503,elated
62,236,503,elated
62,240,503,elated
62,240,503,elated
62,238,503,elated
62,235,503,elated
62,232,503,elated
62,229,503,elated
62,227,503,elated
62,226,503,elated
62,225,503,elated
62,226,503,elated
62,228,503,elated
63,228,503,elated
63,228,503,elated
63,227,503,elated
63,225,502,elated
63,222,503,elated
63,221,503,elated
63,220,503,elated
63,218,503,elated
63,219,503,elated
63,219,503,elated
63,219,503,elated
63,219,503,elated
63,218,503,elated
63,218,503,elated
63,217,503,elated
63,217,503,elated
63,217,503,elated
63,218,503,elated
63,220,503,elated
63,222,503,elated
63,221,503,elated
63,219,503,elated
63,218,503,elated
63,219,503,elated
63,223,503,elated
63,228,503,elated
63,235,503,elated
63,239,503,elated
63,239,503,elated
63,236,503,elated
63,233,503,elated
63,231,503,elated
63,228,503,elated
63,226,503,elated
63,225,503,elated
63,225,503,elated
63,225,503,elated
63,227,503,elated
63,226,503,elated
64,226,503,elated
64,225,503,elated
64,224,503,elated
64,223,503,elated
64,222,503,elated
64,223,503,elated
64,223,503,elated
64,224,503,elated
64,225,503,elated
64,225,503,elated
64,224,503,elated
64,223,503,elated
64,223,503,elated
64,223,503,elated
64,222,503,elated
64,222,503,elated
64,222,503,elated
64,222,503,elated
64,221,503,elated
64,222,503,elated
64,225,503,elated
64,232,503,elated
64,239,503,elated
64,245,503,elated
64,247,503,elated
64,244,503,elated
64,241,503,elated
64,238,503,elated
64,235,503,elated
64,231,503,elated
64,227,503,elated
64,228,503,elated
64,229,503,elated
64,229,503,elated
64,231,503,elated
64,230,503,elated
64,230,503,elated
64,228,503,elated
64,226,503,elated
65,224,503,elated
65,222,503,elated
65,222,503,elated
65,222,503,elated
65,222,503,elated
65,221,503,elated
65,221,503,elated
65,221,503,elated
65,220,503,elated
65,220,503,elated
65,220,503,elated
65,220,503,elated
65,221,503,elated
65,221,503,elated
65,220,503,elated
65,220,503,elated
65,220,503,elated
65,220,503,elated
65,223,503,elated
65,230,503,elated
65,239,503,elated
65,246,503,elated
65,249,503,elated
65,249,503,elated
65,246,503,elated
65,242,503,elated
65,237,503,elated
65,234,503,elated
65,232,503,elated
65,229,503,elated
65,227,503,elated
65,228,503,elated
65,229,503,elated
65,229,503,elated
65,229,503,elated
65,227,503,elated
65,225,503,elated
65,224,503,elated
65,223,503,elated
66,222,503,elated
66,222,503,elated
66,223,503,elated
66,223,503,elated
66,222,503,elated
66,222,503,elated
66,220,503,elated
66,219,503,elated
66,218,503,elated
66,218,503,elated
66,218,503,elated
66,219,503,elated
66,220,503,elated
66,221,503,elated
66,221,503,elated
66,220,503,elated
66,219,503,elated
66,221,503,elated
66,226,503,elated
66,233,503,elated
66,240,503,elated
66,244,503,elated
66,242,503,elated
66,239,503,elated
66,235,503,elated
66,231,503,elated
66,227,503,elated
66,224,503,elated
66,224,503,elated
66,223,503,elated
66,227,503,elated
66,230,503,elated
66,230,504,elated
66,229,503,elated
66,226,503,elated
66,224,503,elated
66,220,503,elated
66,219,503,elated
66,219,503,elated
67,219,503,elated
67,219,503,elated
67,219,503,elated
67,220,503,elated
67,220,504,elated
67,219,504,elated
67,220,503,elated
67,220,504,elated
67,219,504,elated
67,220,503,elated
67,220,504,elated
67,220,504,elated
67,222,504,elated
67,224,504,elated
67,228,504,elated
67,234,504,elated
67,238,504,elated
67,243,504,elated
67,240,504,elated
67,237,504,elated
67,225,504,elated
67,227,504,elated
67,230,504,elated
67,229,504,elated
67,228,504,elated
67,227,504,elated
67,224,504,elated
67,221,504,elated
67,220,502,elated
67,218,504,elated
67,215,504,elated
67,217,504,elated
67,218,504,elated
68,220,504,elated
68,221,504,elated
68,222,504,elated
68,222,504,elated
68,220,504,elated
68,220,504,elated
68,219,504,elated
68,219,504,elated
68,217,504,elated
68,218,504,elated
68,220,504,elated
68,227,504,elated
68,235,504,elated
68,243,504,elated
68,246,504,elated
68,246,504,elated
68,242,504,elated
68,238,504,elated
68,236,504,elated
68,229,504,elated
68,229,504,elated
68,227,504,elated
68,225,504,elated
68,225,504,elated
68,226,504,elated
68,227,504,elated
68,226,504,elated
68,225,504,elated
68,225,504,elated
68,224,504,elated
68,222,504,elated
68,222,504,elated
68,221,504,elated
68,219,504,elated
68,217,504,elated
68,215,504,elated
68,212,504,elated
68,208,504,elated
68,208,504,elated
69,213,504,elated
69,219,505,elated
69,224,505,elated
69,227,505,elated
69,226,505,elated
69,223,505,elated
69,223,505,elated
69,228,505,elated
69,237,505,elated
69,249,505,elated
69,258,505,elated
69,261,505,elated
69,259,505,elated
69,254,505,elated
69,249,505,elated
69,244,504,elated
69,239,504,elated
69,236,504,elated
69,233,504,elated
69,230,504,elated
69,229,504,elated
69,229,504,elated
69,229,504,elated
69,229,504,elated
69,227,504,elated
69,226,504,elated
69,224,504,elated
69,222,504,elated
69,222,504,elated
69,221,504,elated
69,221,504,elated
69,222,504,elated
69,222,504,elated
69,221,504,elated
69,221,504,elated
69,221,504,elated
69,221,504,elated
69,220,504,elated
69,220,504,elated
70,219,504,elated
70,218,504,elated
70,216,504,elated
70,216,504,elated
70,218,504,elated
70,221,504,elated
70,229,504,elated
70,240,504,elated
70,248,504,elated
70,251,504,elated
70,251,504,elated
70,247,504,elated
70,244,504,elated
70,241,504,elated
70,240,504,elated
70,236,504,elated
70,233,504,elated
70,229,504,elated
70,227,504,elated
70,225,504,elated
70,225,504,elated
70,226,504,elated
70,226,504,elated
70,226,504,elated
70,226,504,elated
70,225,504,elated
70,223,504,elated
70,222,504,elated
70,220,504,elated
70,220,504,elated
70,219,504,elated
70,219,508,elated
70,220,504,elated
70,219,504,elated
70,219,504,elated
70,220,504,elated
70,220,504,elated
70,219,504,elated
70,219,504,elated
71,218,504,elated
71,217,504,elated
71,216,504,elated
71,217,504,elated
71,223,504,elated
71,231,504,elated
71,239,504,elated
71,244,504,elated
71,244,504,elated
71,240,504,elated
71,236,504,elated
71,232,504,elated
71,228,504,elated
71,224,504,elated
71,224,504,elated
71,226,504,elated
71,228,504,elated
71,227,504,elated
71,230,504,elated
71,229,504,elated
71,228,504,elated
71,226,504,elated
71,224,504,elated
71,222,504,elated
71,222,504,elated
71,223,504,elated
71,222,504,elated
71,222,504,elated
71,221,504,elated
71,221,504,elated
71,220,504,elated
71,220,504,elated
71,220,504,elated
71,220,504,elated
71,220,504,elated
71,219,504,elated
71,221,504,elated
71,224,504,elated
72,234,504,elated
72,245,504,elated
72,253,504,elated
72,254,504,elated
72,253,504,elated
72,249,504,elated
72,245,504,elated
72,239,504,elated
72,233,504,elated
72,226,504,elated
72,222,504,elated
72,220,504,elated
72,222,504,elated
72,224,504,elated
72,228,504,elated
72,231,504,elated
72,231,504,elated
72,230,504,elated
72,228,504,elated
72,225,504,elated
72,222,504,elated
72,221,504,elated
72,221,504,elated
72,221,504,elated
72,221,504,elated
72,222,504,elated
72,223,504,elated
72,224,504,elated
72,225,504,elated
72,224,504,elated
72,221,504,elated
72,218,504,elated
72,217,504,elated
72,217,504,elated
72,220,504,elated
72,226,504,elated
72,235,504,elated
72,243,504,elated
72,246,504,elated
73,245,504,elated
73,243,504,elated
73,241,504,elated
73,238,504,elated
73,236,504,elated
73,233,504,elated
73,230,504,elated
73,227,504,elated
73,226,504,elated
73,227,504,elated
73,228,504,elated
73,229,504,elated
73,230,504,elated
73,229,504,elated
73,227,504,elated
73,225,504,elated
73,223,504,elated
73,221,503,elated
73,221,503,elated
73,221,503,elated
73,221,503,elated
73,221,503,elated
73,222,503,elated
73,221,503,elated
73,220,503,elated
73,220,503,elated
73,220,503,elated
73,219,503,elated
73,219,503,elated
73,218,503,elated
73,218,503,elated
73,219,503,elated
73,223,503,elated
73,231,503,elated
73,238,503,elated
73,242,503,elated
73,244,503,elated
73,242,503,elated
73,241,503,elated
74,239,503,elated
74,237,503,elated
74,233,503,elated
74,230,503,elated
74,229,503,elated
74,229,503,elated
74,230,503,elated
74,230,503,elated
74,230,503,elated
74,228,503,elated
74,226,503,elated
74,225,503,elated
74,224,503,elated
74,222,503,elated
74,222,503,elated
74,222,503,elated
74,222,503,elated
74,221,503,elated
74,221,503,elated
74,221,503,elated
74,221,503,elated
74,220,503,elated
74,219,503,elated
74,220,503,elated
74,219,503,elated
74,219,503,elated
74,219,503,elated
74,217,503,elated
74,215,503,elated
74,220,503,elated
74,224,503,elated
74,230,503,elated
74,237,502,elated
74,240,503,elated
74,241,502,elated
74,239,502,elated
74,237,502,elated
74,235,502,elated
74,232,502,elated
75,230,502,elated
75,229,502,elated
75,229,502,elated
75,229,502,elated
75,230,502,elated
75,230,502,elated
75,229,502,elated
75,228,502,elated
75,227,502,elated
75,225,502,elated
75,224,502,elated
75,221,502,elated
75,223,502,elated
75,222,502,elated
75,223,502,elated
75,224,502,elated
75,224,502,elated
75,224,502,elated
75,223,502,elated
75,222,502,elated
75,221,502,elated
75,220,502,elated
75,220,502,elated
75,221,502,elated
75,222,502,elated
75,222,502,elated
75,224,502,elated
75,227,502,elated
75,234,502,elated
75,239,502,elated
75,241,502,elated
75,240,502,elated
75,238,502,elated
75,235,502,elated
75,231,502,elated
75,228,502,elated
75,225,502,elated
75,225,502,elated
75,226,502,elated
76,227,502,elated
76,227,502,elated
76,227,502,elated
76,227,502,elated
76,227,502,elated
76,226,502,elated
76,224,502,elated
76,223,502,elated
76,222,502,elated
76,221,502,elated
76,220,502,elated
76,218,502,elated
76,219,502,elated
76,219,502,elated
76,219,502,elated
76,220,502,elated
76,220,502,elated
76,219,502,elated
76,218,502,elated
76,218,502,elated
76,219,502,elated
76,224,502,elated
76,233,502,elated
76,241,502,elated
76,245,502,elated
76,246,502,elated
76,244,502,elated
76,243,502,elated
76,241,502,elated
76,239,502,elated
76,235,502,elated
76,232,502,elated
76,230,502,elated
76,230,502,elated
76,230,502,elated
76,229,502,elated
76,228,502,elated
76,226,502,elated
76,225,502,elated
77,224,502,elated
77,224,502,elated
77,224,502,elated
77,223,502,elated
77,222,502,elated
77,222,502,elated
77,221,502,elated
77,220,502,elated
77,220,502,elated
77,219,502,elated
77,218,502,elated
77,220,502,elated
77,219,502,elated
77,220,502,elated
77,220,502,elated
77,221,502,elated
77,224,502,elated
77,228,502,elated
77,234,502,elated
77,241,502,elated
77,244,502,elated
77,243,501,elated
77,240,502,elated
77,236,502,elated
77,231,501,elated
77,227,501,elated
77,223,502,elated
77,223,501,elated
77,226,501,elated
77,232,502,elated
77,237,501,elated
77,240,502,elated
77,237,502,elated
77,233,503,elated
77,229,503,elated
77,224,503,elated
77,223,504,elated
77,221,504,elated
77,219,503,elated
78,223,503,elated
78,228,502,elated
78,231,502,elated
78,231,502,elated
78,229,502,elated
78,227,502,elated
78,224,502,elated
78,222,502,elated
78,220,502,elated
78,218,502,elated
78,218,502,elated
78,218,502,elated
78,219,502,elated
78,220,501,elated
78,222,501,elated
78,226,502,elated
78,233,501,elated
78,237,502,elated
78,240,502,elated
78,239,501,elated
78,237,502,elated
78,233,501,elated
78,230,501,elated
78,227,501,elated
78,225,501,elated
78,225,501,elated
78,225,501,elated
78,225,501,elated
78,225,501,elated
78,225,501,elated
78,224,501,elated
78,222,501,elated
78,220,501,elated
78,219,501,elated
78,218,502,elated
78,217,501,elated
78,218,501,elated
78,218,502,elated
78,218,501,elated
79,219,501,elated
79,220,501,elated
79,219,502,elated
79,218,502,elated
79,218,502,elated
79,217,502,elated
79,217,502,elated
79,216,501,elated
79,216,501,elated
79,215,502,elated
79,214,502,elated
79,217,502,elated
79,222,502,elated
79,230,502,elated
79,238,502,elated
79,245,502,elated
79,247,502,elated
79,243,502,elated
79,242,502,elated
79,239,502,elated
79,236,502,elated
79,232,502,elated
79,231,502,elated
79,230,502,elated
79,229,502,elated
79,231,502,elated
79,231,502,elated
79,230,502,elated
79,232,502,elated
79,226,502,elated
79,225,502,elated
79,223,505,elated
79,221,502,elated
79,221,502,elated
79,222,502,elated
79,222,502,elated
79,222,502,elated
79,222,502,elated
79,222,502,elated
80,221,502,elated
80,222,502,elated
80,221,502,elated
