Time, HR, GSR,label
40,225,504,sad
40,224,504,sad
40,225,504,sad
40,219,504,sad
40,218,504,sad
40,219,504,sad
40,219,504,sad
40,221,504,sad
40,227,504,sad
40,234,504,sad
40,243,504,sad
40,244,504,sad
40,243,504,sad
40,240,504,sad
40,235,504,sad
40,231,504,sad
40,227,504,sad
40,225,504,sad
40,225,504,sad
40,224,504,sad
40,228,504,sad
40,228,504,sad
40,226,504,sad
40,227,504,sad
40,224,504,sad
40,222,504,sad
40,224,504,sad
40,221,504,sad
40,220,504,sad
40,220,504,sad
40,220,504,sad
41,220,504,sad
41,221,504,sad
41,221,504,sad
41,221,504,sad
41,220,504,sad
41,219,504,sad
41,220,504,sad
41,218,504,sad
41,224,504,sad
41,221,504,sad
41,225,504,sad
41,233,504,sad
41,243,504,sad
41,251,504,sad
41,249,504,sad
41,247,504,sad
41,243,504,sad
41,243,504,sad
41,237,504,sad
41,234,504,sad
41,231,507,sad
41,228,504,sad
41,227,504,sad
41,228,504,sad
41,228,504,sad
41,224,504,sad
41,224,504,sad
41,222,504,sad
41,222,504,sad
41,221,508,sad
41,220,504,sad
41,219,504,sad
41,218,504,sad
41,220,504,sad
41,220,508,sad
41,219,504,sad
41,218,504,sad
41,219,504,sad
41,219,504,sad
42,217,504,sad
42,217,504,sad
42,217,504,sad
42,216,504,sad
42,216,504,sad
42,218,504,sad
42,220,504,sad
42,230,504,sad
42,239,504,sad
42,246,504,sad
42,248,504,sad
42,244,504,sad
42,243,504,sad
42,239,504,sad
42,236,504,sad
42,233,504,sad
42,229,504,sad
42,230,504,sad
42,223,504,sad
42,226,504,sad
42,228,504,sad
42,226,504,sad
42,226,504,sad
42,224,504,sad
42,222,504,sad
42,221,504,sad
42,222,504,sad
42,219,504,sad
42,221,504,sad
42,220,504,sad
42,219,504,sad
42,219,504,sad
42,218,504,sad
42,219,509,sad
42,218,504,sad
42,217,504,sad
42,217,504,sad
42,216,504,sad
42,216,504,sad
43,216,504,sad
43,218,504,sad
43,220,504,sad
43,226,504,sad
43,236,504,sad
43,242,504,sad
43,246,504,sad
43,243,504,sad
43,241,504,sad
43,239,504,sad
43,234,504,sad
43,231,504,sad
43,228,504,sad
43,226,504,sad
43,223,504,sad
43,227,504,sad
43,230,504,sad
43,231,504,sad
43,225,504,sad
43,224,504,sad
43,222,504,sad
43,220,504,sad
43,220,504,sad
43,219,504,sad
43,218,504,sad
43,218,504,sad
43,219,504,sad
43,218,504,sad
43,220,504,sad
43,218,504,sad
43,218,504,sad
43,216,504,sad
43,219,504,sad
43,218,504,sad
43,217,504,sad
43,217,504,sad
43,218,504,sad
43,216,504,sad
43,216,504,sad
44,216,504,sad
44,216,504,sad
44,216,504,sad
44,220,504,sad
44,216,504,sad
44,218,504,sad
44,216,504,sad
44,217,504,sad
44,220,504,sad
44,216,504,sad
44,216,504,sad
44,217,504,sad
44,218,504,sad
44,215,504,sad
44,216,504,sad
44,220,504,sad
44,216,504,sad
44,213,504,sad
44,217,504,sad
44,217,504,sad
44,217,504,sad
44,216,504,sad
44,216,504,sad
44,216,504,sad
44,215,504,sad
44,217,504,sad
44,220,504,sad
44,221,504,sad
44,233,504,sad
44,236,504,sad
44,240,504,sad
44,242,504,sad
44,242,504,sad
44,242,504,sad
44,236,504,sad
44,234,504,sad
44,237,504,sad
44,227,504,sad
45,230,504,sad
45,231,504,sad
45,231,504,sad
45,230,504,sad
45,230,504,sad
45,230,504,sad
45,229,504,sad
45,224,504,sad
45,226,504,sad
45,223,504,sad
45,224,504,sad
45,224,510,sad
45,224,504,sad
45,224,504,sad
45,224,504,sad
45,225,504,sad
45,224,504,sad
45,224,504,sad
45,222,504,sad
45,223,504,sad
45,222,504,sad
45,223,504,sad
45,226,504,sad
45,231,504,sad
45,238,504,sad
45,243,504,sad
45,246,504,sad
45,245,504,sad
45,242,504,sad
45,240,504,sad
45,236,504,sad
45,234,504,sad
45,233,504,sad
45,232,504,sad
45,232,504,sad
45,233,504,sad
45,234,504,sad
45,232,504,sad
45,234,504,sad
46,229,504,sad
46,228,504,sad
46,227,504,sad
46,225,507,sad
46,225,504,sad
46,223,504,sad
46,226,504,sad
46,225,504,sad
46,225,504,sad
46,224,504,sad
46,224,504,sad
46,224,504,sad
46,223,504,sad
46,221,504,sad
46,226,504,sad
46,233,504,sad
46,239,504,sad
46,245,504,sad
46,248,504,sad
46,247,505,sad
46,244,504,sad
46,241,504,sad
46,240,504,sad
46,236,504,sad
46,233,504,sad
46,232,504,sad
46,232,504,sad
46,232,504,sad
46,237,504,sad
46,232,504,sad
46,231,504,sad
46,228,504,sad
46,227,504,sad
46,226,504,sad
46,224,504,sad
46,222,504,sad
46,225,504,sad
46,225,504,sad
46,225,504,sad
47,225,504,sad
47,224,504,sad
47,227,504,sad
47,220,504,sad
47,219,504,sad
47,223,504,sad
47,226,504,sad
47,232,505,sad
47,239,505,sad
47,244,505,sad
47,246,504,sad
47,246,505,sad
47,247,505,sad
47,239,505,sad
47,236,505,sad
47,233,505,sad
47,230,504,sad
47,228,504,sad
47,229,502,sad
47,230,504,sad
47,229,504,sad
47,226,504,sad
47,228,504,sad
47,225,504,sad
47,224,505,sad
47,224,504,sad
47,222,504,sad
47,219,504,sad
47,222,504,sad
47,221,504,sad
47,222,505,sad
47,222,504,sad
47,222,505,sad
47,222,504,sad
47,219,504,sad
47,219,504,sad
47,218,505,sad
47,218,504,sad
47,222,505,sad
48,227,508,sad
48,232,505,sad
48,237,505,sad
48,240,504,sad
48,240,505,sad
48,237,505,sad
48,236,505,sad
48,233,505,sad
48,226,504,sad
48,226,505,sad
48,225,505,sad
48,226,505,sad
48,223,504,sad
48,226,504,sad
48,226,505,sad
48,225,504,sad
48,222,504,sad
48,222,504,sad
48,222,504,sad
48,220,504,sad
48,220,504,sad
48,221,505,sad
48,220,504,sad
48,220,505,sad
48,221,504,sad
48,221,504,sad
48,220,505,sad
48,220,504,sad
48,219,505,sad
48,217,504,sad
48,217,504,sad
48,217,504,sad
48,216,505,sad
48,217,505,sad
48,220,505,sad
48,224,505,sad
48,229,505,sad
48,234,505,sad
48,236,505,sad
49,238,505,sad
49,236,505,sad
49,234,505,sad
49,232,505,sad
49,229,505,sad
49,227,505,sad
49,225,505,sad
49,225,505,sad
49,225,505,sad
49,225,505,sad
49,226,505,sad
49,226,505,sad
49,224,505,sad
49,223,505,sad
49,222,505,sad
49,221,505,sad
49,221,505,sad
49,219,505,sad
49,222,505,sad
49,222,505,sad
49,220,505,sad
49,223,505,sad
49,222,505,sad
49,221,505,sad
49,221,505,sad
49,220,505,sad
49,220,505,sad
49,219,505,sad
49,218,505,sad
49,220,505,sad
49,221,505,sad
49,223,505,sad
49,228,505,sad
49,231,505,sad
49,233,505,sad
49,236,505,sad
49,234,504,sad
49,232,505,sad
49,230,505,sad
50,227,505,sad
50,225,505,sad
50,225,505,sad
50,225,505,sad
50,228,505,sad
50,228,505,sad
50,228,505,sad
50,225,505,sad
50,221,505,sad
50,218,505,sad
50,221,505,sad
50,221,505,sad
50,227,505,sad
50,224,505,sad
50,227,505,sad
50,230,505,sad
50,227,505,sad
50,222,505,sad
50,218,508,sad
50,215,505,sad
50,213,505,sad
50,212,505,sad
50,210,505,sad
50,211,505,sad
50,216,505,sad
50,224,505,sad
50,232,505,sad
50,239,505,sad
50,240,505,sad
50,240,505,sad
50,239,505,sad
50,235,505,sad
50,235,505,sad
50,232,505,sad
50,231,505,sad
50,231,505,sad
50,229,505,sad
50,226,505,sad
50,225,505,sad
51,222,505,sad
51,219,505,sad
51,218,505,sad
51,216,505,sad
51,216,505,sad
51,218,505,sad
51,219,505,sad
51,222,505,sad
51,223,505,sad
51,224,505,sad
51,228,505,sad
51,230,505,sad
51,230,505,sad
51,230,505,sad
51,225,505,sad
51,225,505,sad
51,224,505,sad
51,223,505,sad
51,222,505,sad
51,224,505,sad
51,229,505,sad
51,234,505,sad
51,237,505,sad
51,239,505,sad
51,240,505,sad
51,239,505,sad
51,239,505,sad
51,237,505,sad
51,233,505,sad
51,228,505,sad
51,229,504,sad
51,229,505,sad
51,229,505,sad
51,229,505,sad
51,228,505,sad
51,233,505,sad
51,226,505,sad
51,225,505,sad
51,225,505,sad
52,221,505,sad
52,222,505,sad
52,220,505,sad
52,221,505,sad
52,220,505,sad
52,221,505,sad
52,221,505,sad
52,220,505,sad
52,220,505,sad
52,220,505,sad
52,217,504,sad
52,217,505,sad
52,220,505,sad
52,220,505,sad
52,219,505,sad
52,218,505,sad
52,220,505,sad
52,222,505,sad
52,223,504,sad
52,227,504,sad
52,231,504,sad
52,234,505,sad
52,235,504,sad
52,236,504,sad
52,235,504,sad
52,233,504,sad
52,229,504,sad
52,230,504,sad
52,228,504,sad
52,225,504,sad
52,229,504,sad
52,227,504,sad
52,228,504,sad
52,228,504,sad
52,225,504,sad
52,226,504,sad
52,228,504,sad
52,225,504,sad
53,223,504,sad
53,223,504,sad
53,227,504,sad
53,224,504,sad
53,223,504,sad
53,224,504,sad
53,223,504,sad
53,222,504,sad
53,221,504,sad
53,221,504,sad
53,221,504,sad
53,219,504,sad
53,223,504,sad
53,227,504,sad
53,230,504,sad
53,234,504,sad
53,238,504,sad
53,245,504,sad
53,238,504,sad
53,238,504,sad
53,237,504,sad
53,233,504,sad
53,230,504,sad
53,229,504,sad
53,229,504,sad
53,228,504,sad
53,228,504,sad
53,227,504,sad
53,226,504,sad
53,225,504,sad
53,225,504,sad
53,224,504,sad
53,223,504,sad
53,222,504,sad
53,223,504,sad
53,223,504,sad
53,223,504,sad
53,224,503,sad
53,224,504,sad
54,221,504,sad
54,220,503,sad
54,220,503,sad
54,220,503,sad
54,220,503,sad
54,220,503,sad
54,219,503,sad
54,218,503,sad
54,219,503,sad
54,223,504,sad
54,230,504,sad
54,236,503,sad
54,242,504,sad
54,244,504,sad
54,243,503,sad
54,243,503,sad
54,243,503,sad
54,240,503,sad
54,237,503,sad
54,234,503,sad
54,232,503,sad
54,231,503,sad
54,230,503,sad
54,227,503,sad
54,230,503,sad
54,229,503,sad
54,228,503,sad
54,228,503,sad
54,225,503,sad
54,222,503,sad
54,222,503,sad
54,224,503,sad
54,224,503,sad
54,223,503,sad
54,223,503,sad
54,223,503,sad
54,222,503,sad
54,222,503,sad
54,223,503,sad
55,222,503,sad
55,221,503,sad
55,222,503,sad
55,221,503,sad
55,220,503,sad
55,222,503,sad
55,220,503,sad
55,228,503,sad
55,235,503,sad
55,242,503,sad
55,245,503,sad
55,246,503,sad
55,244,503,sad
55,244,503,sad
55,239,503,sad
55,237,503,sad
55,233,503,sad
55,232,503,sad
55,230,503,sad
55,230,503,sad
55,231,503,sad
55,231,503,sad
55,230,503,sad
55,229,503,sad
55,227,503,sad
55,221,503,sad
55,223,503,sad
55,223,503,sad
55,221,503,sad
55,223,503,sad
55,223,503,sad
55,222,503,sad
55,222,503,sad
55,222,503,sad
55,222,503,sad
55,221,503,sad
55,221,503,sad
55,221,503,sad
55,221,503,sad
56,220,503,sad
56,220,503,sad
56,221,503,sad
56,219,503,sad
56,226,503,sad
56,234,503,sad
56,239,503,sad
56,243,503,sad
56,244,503,sad
56,240,503,sad
56,241,503,sad
56,235,503,sad
56,234,503,sad
56,230,503,sad
56,229,503,sad
56,229,503,sad
56,230,503,sad
56,230,503,sad
56,229,503,sad
56,228,503,sad
56,227,503,sad
56,224,503,sad
56,224,503,sad
56,222,503,sad
56,222,503,sad
56,222,503,sad
56,222,503,sad
56,221,503,sad
56,221,503,sad
56,221,503,sad
56,221,503,sad
56,220,503,sad
56,220,503,sad
56,220,503,sad
56,221,503,sad
56,220,503,sad
56,220,503,sad
56,222,503,sad
56,224,503,sad
57,230,503,sad
57,239,503,sad
57,246,503,sad
57,248,503,sad
57,248,503,sad
57,244,503,sad
57,240,503,sad
57,239,503,sad
57,233,503,sad
57,230,503,sad
57,229,503,sad
57,229,503,sad
57,230,503,sad
57,230,503,sad
57,229,503,sad
57,227,503,sad
57,226,503,sad
57,223,503,sad
57,223,503,sad
57,222,503,sad
57,221,503,sad
57,222,503,sad
57,222,503,sad
57,222,503,sad
57,221,503,sad
57,227,503,sad
57,222,503,sad
57,220,503,sad
57,220,503,sad
57,218,503,sad
57,220,501,sad
57,219,503,sad
57,219,503,sad
57,220,503,sad
57,220,503,sad
57,221,503,sad
57,228,503,sad
57,237,503,sad
57,245,504,sad
58,249,503,sad
58,250,504,sad
58,247,504,sad
58,242,503,sad
58,239,503,sad
58,235,503,sad
58,231,503,sad
58,229,503,sad
58,229,503,sad
58,228,503,sad
58,228,503,sad
58,229,504,sad
58,228,503,sad
58,226,503,sad
58,223,503,sad
58,223,503,sad
58,222,503,sad
58,221,503,sad
58,220,503,sad
58,221,503,sad
58,220,503,sad
58,220,503,sad
58,221,503,sad
58,219,503,sad
58,219,503,sad
58,218,504,sad
58,219,503,sad
58,217,503,sad
58,220,503,sad
58,219,504,sad
58,217,503,sad
58,218,506,sad
58,219,503,sad
58,224,503,sad
58,235,504,sad
58,241,504,sad
58,248,504,sad
58,251,504,sad
58,249,504,sad
59,245,504,sad
59,240,504,sad
59,236,504,sad
59,231,504,sad
59,228,504,sad
59,226,504,sad
59,226,504,sad
59,226,504,sad
59,228,504,sad
59,227,504,sad
59,225,504,sad
59,224,504,sad
59,222,504,sad
59,220,504,sad
59,220,504,sad
59,219,504,sad
59,219,504,sad
59,220,504,sad
59,221,504,sad
59,219,504,sad
59,219,504,sad
59,219,504,sad
59,219,504,sad
59,218,504,sad
59,218,504,sad
59,218,504,sad
59,222,504,sad
59,217,504,sad
59,216,504,sad
59,217,504,sad
59,219,504,sad
59,227,504,sad
59,236,504,sad
59,247,504,sad
59,250,504,sad
59,248,504,sad
59,247,504,sad
59,242,504,sad
59,236,504,sad
60,232,504,sad
60,228,504,sad
60,226,504,sad
60,227,504,sad
60,226,504,sad
60,229,504,sad
60,228,504,sad
60,226,504,sad
60,224,504,sad
60,222,504,sad
60,218,504,sad
60,219,504,sad
60,218,509,sad
60,218,504,sad
60,219,503,sad
60,219,504,sad
60,219,504,sad
60,219,504,sad
60,217,504,sad
60,215,504,sad
60,216,504,sad
60,217,504,sad
60,224,504,sad
60,235,504,sad
60,246,504,sad
60,252,504,sad
60,253,504,sad
60,250,504,sad
60,245,504,sad
60,240,504,sad
60,235,504,sad
60,231,504,sad
61,228,504,sad
61,227,504,sad
61,228,504,sad
61,229,504,sad
61,229,504,sad
61,228,504,sad
61,226,504,sad
61,223,504,sad
61,221,504,sad
61,220,504,sad
61,219,504,sad
61,218,504,sad
61,220,504,sad
61,220,504,sad
61,219,504,sad
61,218,504,sad
61,219,504,sad
61,219,504,sad
61,218,504,sad
61,218,504,sad
61,219,504,sad
61,218,504,sad
61,218,504,sad
61,216,504,sad
61,217,504,sad
61,217,504,sad
61,220,504,sad
61,231,504,sad
61,244,504,sad
61,254,504,sad
61,257,504,sad
61,255,504,sad
61,248,504,sad
61,243,504,sad
61,237,504,sad
61,233,504,sad
61,228,504,sad
61,228,504,sad
61,234,504,sad
62,230,504,sad
62,232,504,sad
62,230,504,sad
62,228,508,sad
62,225,504,sad
62,222,504,sad
62,222,504,sad
62,218,504,sad
62,219,504,sad
62,220,504,sad
62,220,504,sad
62,221,504,sad
62,220,504,sad
62,221,504,sad
62,220,504,sad
62,219,504,sad
62,220,504,sad
62,219,504,sad
62,220,504,sad
62,220,504,sad
62,217,504,sad
62,216,504,sad
62,216,504,sad
62,219,504,sad
62,227,504,sad
62,240,504,sad
62,254,504,sad
62,261,504,sad
62,260,504,sad
62,256,504,sad
62,250,504,sad
62,244,504,sad
62,237,504,sad
62,232,504,sad
62,231,502,sad
62,230,504,sad
62,231,504,sad
62,232,504,sad
62,233,504,sad
63,230,504,sad
63,228,504,sad
63,226,504,sad
63,224,504,sad
63,222,504,sad
63,220,504,sad
63,221,504,sad
63,221,504,sad
63,222,504,sad
63,222,504,sad
63,221,508,sad
63,221,504,sad
63,221,504,sad
63,221,502,sad
63,219,504,sad
63,218,504,sad
63,218,504,sad
63,218,504,sad
63,217,504,sad
63,220,504,sad
63,217,504,sad
63,221,504,sad
63,231,502,sad
63,247,504,sad
63,260,504,sad
63,265,504,sad
63,263,504,sad
63,256,504,sad
63,248,504,sad
63,240,504,sad
63,236,504,sad
63,232,504,sad
63,229,504,sad
63,230,504,sad
63,232,504,sad
63,231,504,sad
63,231,504,sad
63,230,504,sad
63,227,504,sad
64,224,504,sad
64,222,509,sad
64,221,504,sad
64,219,504,sad
64,220,504,sad
64,221,504,sad
64,220,504,sad
64,220,504,sad
64,221,504,sad
64,220,504,sad
64,220,504,sad
64,219,504,sad
64,218,504,sad
64,219,504,sad
64,218,504,sad
64,217,504,sad
64,217,504,sad
64,217,504,sad
64,219,504,sad
64,229,504,sad
64,243,504,sad
64,257,504,sad
64,266,504,sad
64,267,504,sad
64,261,510,sad
64,253,509,sad
64,246,504,sad
64,238,504,sad
64,233,504,sad
64,230,504,sad
64,232,504,sad
64,232,504,sad
64,233,504,sad
64,231,504,sad
64,232,504,sad
64,228,504,sad
64,225,504,sad
64,223,504,sad
64,222,504,sad
65,219,504,sad
65,216,504,sad
65,220,504,sad
65,219,504,sad
65,220,504,sad
65,221,504,sad
65,220,504,sad
65,219,504,sad
65,220,504,sad
65,219,504,sad
65,218,504,sad
65,218,509,sad
65,216,504,sad
65,216,504,sad
65,214,504,sad
65,215,504,sad
65,220,504,sad
65,233,504,sad
65,251,504,sad
65,266,504,sad
65,268,504,sad
65,267,509,sad
65,260,504,sad
65,252,505,sad
65,243,504,sad
65,236,504,sad
65,232,504,sad
65,229,504,sad
65,230,504,sad
65,233,506,sad
65,234,504,sad
65,233,504,sad
65,230,504,sad
65,228,504,sad
65,224,504,sad
65,220,504,sad
65,220,504,sad
65,220,504,sad
65,219,504,sad
66,219,504,sad
66,220,504,sad
66,221,504,sad
66,220,508,sad
66,220,504,sad
66,217,504,sad
66,218,504,sad
66,218,504,sad
66,217,504,sad
66,216,504,sad
66,215,504,sad
66,214,504,sad
66,214,504,sad
66,216,502,sad
66,227,505,sad
66,246,508,sad
66,262,504,sad
66,271,504,sad
66,271,504,sad
66,265,504,sad
66,255,504,sad
66,247,504,sad
66,238,504,sad
66,232,504,sad
66,229,504,sad
66,232,504,sad
66,230,504,sad
66,233,504,sad
66,232,504,sad
66,231,504,sad
66,227,504,sad
66,224,504,sad
66,222,504,sad
66,221,504,sad
66,218,509,sad
66,217,504,sad
66,219,504,sad
66,219,504,sad
67,220,504,sad
67,220,504,sad
67,220,504,sad
67,219,504,sad
67,217,504,sad
67,217,504,sad
67,216,504,sad
67,214,504,sad
67,214,504,sad
67,214,504,sad
67,212,504,sad
67,212,504,sad
67,217,504,sad
67,229,504,sad
67,251,504,sad
67,262,505,sad
67,270,505,sad
67,268,505,sad
67,260,505,sad
67,251,504,sad
67,243,504,sad
67,235,504,sad
67,229,504,sad
67,227,504,sad
67,225,504,sad
67,229,504,sad
67,231,504,sad
67,229,504,sad
67,227,504,sad
67,224,504,sad
67,222,504,sad
67,219,504,sad
67,216,504,sad
67,217,504,sad
67,218,504,sad
67,219,504,sad
67,219,504,sad
67,217,504,sad
67,219,504,sad
68,219,504,sad
68,220,504,sad
68,219,504,sad
68,218,504,sad
68,218,504,sad
68,218,504,sad
68,217,504,sad
68,217,504,sad
68,217,504,sad
68,220,504,sad
68,230,504,sad
68,245,505,sad
68,259,505,sad
68,266,505,sad
68,261,505,sad
68,253,509,sad
68,243,505,sad
68,234,505,sad
68,226,504,sad
68,223,505,sad
68,224,505,sad
68,227,504,sad
68,230,505,sad
68,233,504,sad
68,232,504,sad
68,225,504,sad
68,224,504,sad
68,221,505,sad
68,217,505,sad
68,216,505,sad
68,216,505,sad
68,216,505,sad
68,216,505,sad
68,218,505,sad
68,220,505,sad
68,217,505,sad
68,219,505,sad
68,219,505,sad
68,218,505,sad
69,216,505,sad
69,216,504,sad
69,216,505,sad
69,215,505,sad
69,216,505,sad
69,225,505,sad
69,240,505,sad
69,256,505,sad
69,268,505,sad
69,271,505,sad
69,264,505,sad
69,255,505,sad
69,248,505,sad
69,241,505,sad
69,236,505,sad
69,230,505,sad
69,228,505,sad
69,225,505,sad
69,226,505,sad
69,228,505,sad
69,229,505,sad
69,227,505,sad
69,224,505,sad
69,222,505,sad
69,219,505,sad
69,216,505,sad
69,216,505,sad
69,216,505,sad
69,217,505,sad
69,217,505,sad
69,220,505,sad
69,223,505,sad
69,219,505,sad
69,219,505,sad
69,219,505,sad
69,222,505,sad
69,217,505,sad
69,218,505,sad
69,215,505,sad
70,213,505,sad
70,216,505,sad
70,219,505,sad
70,228,505,sad
70,244,505,sad
70,262,505,sad
70,270,505,sad
70,268,505,sad
70,260,505,sad
70,251,505,sad
70,242,505,sad
70,236,505,sad
70,230,505,sad
70,224,505,sad
70,223,505,sad
70,224,505,sad
70,226,505,sad
70,227,505,sad
70,226,505,sad
70,224,505,sad
70,222,505,sad
70,219,505,sad
70,217,505,sad
70,217,505,sad
70,216,505,sad
70,218,505,sad
70,218,505,sad
70,218,505,sad
70,217,505,sad
70,219,505,sad
70,219,505,sad
70,218,505,sad
70,217,505,sad
70,217,505,sad
70,217,505,sad
70,215,505,sad
70,215,505,sad
70,215,510,sad
70,216,505,sad
71,219,505,sad
71,232,505,sad
71,249,505,sad
71,263,505,sad
71,270,505,sad
71,266,505,sad
71,257,505,sad
71,245,505,sad
71,240,505,sad
71,233,505,sad
71,226,505,sad
71,224,505,sad
71,224,505,sad
71,225,505,sad
71,227,509,sad
71,228,505,sad
71,231,505,sad
71,221,505,sad
71,220,505,sad
71,218,505,sad
71,216,505,sad
71,215,505,sad
71,216,505,sad
71,216,505,sad
71,216,505,sad
71,218,505,sad
71,218,505,sad
71,218,505,sad
71,218,505,sad
71,217,505,sad
71,217,505,sad
71,216,505,sad
71,217,505,sad
71,216,505,sad
71,215,506,sad
71,215,505,sad
71,218,505,sad
71,225,505,sad
71,245,505,sad
72,260,505,sad
72,270,505,sad
72,268,505,sad
72,259,505,sad
72,248,505,sad
72,240,505,sad
72,232,505,sad
72,227,505,sad
72,223,505,sad
72,223,505,sad
72,225,505,sad
72,227,505,sad
72,228,505,sad
72,226,505,sad
72,223,502,sad
72,221,505,sad
72,218,505,sad
72,216,505,sad
72,215,505,sad
72,215,505,sad
72,216,505,sad
72,216,505,sad
72,217,505,sad
72,218,505,sad
72,216,505,sad
72,217,505,sad
72,217,505,sad
72,216,505,sad
72,216,505,sad
72,216,505,sad
72,215,505,sad
72,214,505,sad
72,212,505,sad
72,215,505,sad
72,221,504,sad
72,235,505,sad
72,253,505,sad
72,266,505,sad
72,269,505,sad
73,264,505,sad
73,254,505,sad
73,243,505,sad
73,234,505,sad
73,226,505,sad
73,222,505,sad
73,220,505,sad
73,222,505,sad
73,225,505,sad
73,226,507,sad
73,225,505,sad
73,224,505,sad
73,221,505,sad
73,217,505,sad
73,216,505,sad
73,215,505,sad
73,215,505,sad
73,215,505,sad
73,216,505,sad
73,216,505,sad
73,216,505,sad
73,216,505,sad
73,217,505,sad
73,216,505,sad
73,215,505,sad
73,216,505,sad
73,215,505,sad
73,214,505,sad
73,213,505,sad
73,213,505,sad
73,213,505,sad
73,218,505,sad
73,231,505,sad
73,249,505,sad
73,263,505,sad
73,267,505,sad
73,263,505,sad
73,253,505,sad
73,243,505,sad
74,235,505,sad
74,228,505,sad
74,222,508,sad
74,220,505,sad
74,221,505,sad
74,222,505,sad
74,224,505,sad
74,224,505,sad
74,223,505,sad
74,219,505,sad
74,217,505,sad
74,215,505,sad
74,213,505,sad
74,213,505,sad
74,213,505,sad
74,214,505,sad
74,215,505,sad
74,214,505,sad
74,215,505,sad
74,214,505,sad
74,213,505,sad
74,213,505,sad
74,213,505,sad
74,211,505,sad
74,210,505,sad
74,210,505,sad
74,209,510,sad
74,208,505,sad
74,208,505,sad
74,214,505,sad
74,226,505,sad
74,243,505,sad
74,258,505,sad
74,263,505,sad
74,259,505,sad
74,250,502,sad
74,242,505,sad
74,233,505,sad
74,225,505,sad
75,222,505,sad
75,221,505,sad
75,222,505,sad
75,226,505,sad
75,227,505,sad
75,226,505,sad
75,223,505,sad
75,219,505,sad
75,222,505,sad
75,215,505,sad
75,215,505,sad
75,215,505,sad
75,216,505,sad
75,217,505,sad
75,218,505,sad
75,219,505,sad
75,218,505,sad
75,218,505,sad
75,218,505,sad
75,217,505,sad
75,215,505,sad
75,215,505,sad
75,213,505,sad
75,214,505,sad
75,216,510,sad
75,223,505,sad
75,236,505,sad
75,250,505,sad
75,257,505,sad
75,259,502,sad
75,254,505,sad
75,243,505,sad
75,239,505,sad
75,228,505,sad
75,222,505,sad
75,220,505,sad
75,221,505,sad
75,223,505,sad
76,226,505,sad
76,227,505,sad
76,224,505,sad
76,222,505,sad
76,220,505,sad
76,218,505,sad
76,213,505,sad
76,215,505,sad
76,215,505,sad
76,216,505,sad
76,215,503,sad
76,215,505,sad
76,217,505,sad
76,217,505,sad
76,217,505,sad
76,217,505,sad
76,216,505,sad
76,215,505,sad
76,215,505,sad
76,214,505,sad
76,214,505,sad
76,217,505,sad
76,223,505,sad
76,239,505,sad
76,254,506,sad
76,265,506,sad
76,267,506,sad
76,262,505,sad
76,258,505,sad
76,246,505,sad
76,242,505,sad
76,235,505,sad
76,227,505,sad
76,226,505,sad
76,225,505,sad
76,224,505,sad
76,226,505,sad
76,228,505,sad
76,226,505,sad
77,225,505,sad
77,221,505,sad
77,218,505,sad
77,217,505,sad
77,217,505,sad
77,216,505,sad
77,217,505,sad
77,217,505,sad
77,219,505,sad
77,218,505,sad
77,218,505,sad
77,219,505,sad
77,218,505,sad
77,218,505,sad
77,217,505,sad
77,216,505,sad
77,213,505,sad
77,215,505,sad
77,217,505,sad
77,220,505,sad
77,230,505,sad
77,246,505,sad
77,260,505,sad
77,267,505,sad
77,263,505,sad
77,257,505,sad
77,248,505,sad
77,240,505,sad
77,233,511,sad
77,228,505,sad
77,224,505,sad
77,222,505,sad
77,226,505,sad
77,227,505,sad
77,226,505,sad
77,226,505,sad
77,224,505,sad
77,221,505,sad
77,218,505,sad
78,217,505,sad
78,217,505,sad
78,215,505,sad
78,217,505,sad
78,218,505,sad
78,218,505,sad
78,218,505,sad
78,219,505,sad
78,219,505,sad
78,218,505,sad
78,216,505,sad
78,217,505,sad
78,217,505,sad
78,215,505,sad
78,215,505,sad
78,213,505,sad
78,217,505,sad
78,223,505,sad
78,238,505,sad
78,255,505,sad
78,264,505,sad
78,270,505,sad
78,255,505,sad
78,246,505,sad
78,238,505,sad
78,231,505,sad
78,224,505,sad
78,222,505,sad
78,222,505,sad
78,223,505,sad
78,226,505,sad
78,230,505,sad
78,226,505,sad
78,223,505,sad
78,221,505,sad
78,220,505,sad
78,216,505,sad
78,216,505,sad
78,215,505,sad
79,217,505,sad
79,216,505,sad
79,218,505,sad
79,218,505,sad
79,217,505,sad
79,217,505,sad
79,217,505,sad
79,218,505,sad
79,216,505,sad
79,215,505,sad
79,215,505,sad
79,213,505,sad
79,213,505,sad
79,216,505,sad
79,223,505,sad
79,237,505,sad
79,253,505,sad
79,264,505,sad
79,265,505,sad
79,258,505,sad
79,250,505,sad
79,242,505,sad
79,232,505,sad
79,226,505,sad
79,223,505,sad
79,221,505,sad
79,224,505,sad
79,224,505,sad
79,227,505,sad
79,226,505,sad
79,224,505,sad
79,219,505,sad
79,219,505,sad
79,217,505,sad
79,216,505,sad
79,216,505,sad
79,216,505,sad
79,216,505,sad
79,219,505,sad
80,219,505,sad
80,219,505,sad
80,219,505,sad
80,219,505,sad
80,218,505,sad
80,218,505,sad
80,217,505,sad
80,216,505,sad
80,216,505,sad
80,218,505,sad
80,223,505,sad
80,234,505,sad
80,250,505,sad
