Time, HR, GSR,label
33,220,517,relaxed
33,219,517,relaxed
34,218,517,relaxed
34,215,517,relaxed
34,219,517,relaxed
34,225,517,relaxed
34,240,513,relaxed
34,261,517,relaxed
34,277,517,relaxed
34,280,517,relaxed
34,270,517,relaxed
34,253,517,relaxed
34,236,517,relaxed
34,225,517,relaxed
34,217,517,relaxed
34,216,517,relaxed
34,217,517,relaxed
34,222,517,relaxed
34,228,517,relaxed
34,232,517,relaxed
34,230,517,relaxed
34,227,517,relaxed
34,223,517,relaxed
34,219,517,relaxed
34,217,517,relaxed
34,217,517,relaxed
34,219,517,relaxed
34,220,517,relaxed
34,223,517,relaxed
34,223,517,relaxed
34,224,517,relaxed
34,223,517,relaxed
34,222,517,relaxed
34,220,517,relaxed
34,221,517,relaxed
34,220,517,relaxed
34,222,517,relaxed
34,225,517,relaxed
34,234,517,relaxed
35,251,517,relaxed
35,266,517,relaxed
35,270,517,relaxed
35,264,517,relaxed
35,250,517,relaxed
35,235,517,relaxed
35,224,517,relaxed
35,215,517,relaxed
35,212,517,relaxed
35,214,517,relaxed
35,222,517,relaxed
35,228,517,relaxed
35,233,517,relaxed
35,231,517,relaxed
35,228,517,relaxed
35,223,517,relaxed
35,219,517,relaxed
35,216,517,relaxed
35,216,517,relaxed
35,218,517,relaxed
35,219,517,relaxed
35,222,517,relaxed
35,224,517,relaxed
35,225,517,relaxed
35,225,517,relaxed
35,226,517,relaxed
35,224,516,relaxed
35,223,517,relaxed
35,220,516,relaxed
35,219,517,relaxed
35,218,517,relaxed
35,220,516,relaxed
35,222,516,relaxed
35,230,517,relaxed
35,246,517,relaxed
35,265,517,relaxed
35,276,517,relaxed
35,273,516,relaxed
36,260,517,relaxed
36,244,517,relaxed
36,231,517,relaxed
36,222,517,relaxed
36,217,517,relaxed
36,216,517,relaxed
36,217,517,relaxed
36,226,517,relaxed
36,231,517,relaxed
36,233,516,relaxed
36,230,517,relaxed
36,225,516,relaxed
36,219,516,relaxed
36,216,517,relaxed
36,214,517,relaxed
36,216,517,relaxed
36,217,517,relaxed
36,219,516,relaxed
36,222,516,relaxed
36,225,517,relaxed
36,225,516,relaxed
36,225,516,relaxed
36,224,516,relaxed
36,222,516,relaxed
36,220,516,relaxed
36,219,516,relaxed
36,219,516,relaxed
36,220,516,relaxed
36,220,516,relaxed
36,226,517,relaxed
36,241,516,relaxed
36,262,517,relaxed
36,278,517,relaxed
36,277,516,relaxed
36,265,516,relaxed
36,248,516,relaxed
36,236,516,relaxed
36,225,516,relaxed
37,220,516,relaxed
37,217,516,relaxed
37,218,516,relaxed
37,222,516,relaxed
37,227,516,relaxed
37,231,521,relaxed
37,229,516,relaxed
37,226,516,relaxed
37,223,516,relaxed
37,218,516,relaxed
37,217,516,relaxed
37,218,516,relaxed
37,215,516,relaxed
37,219,516,relaxed
37,222,516,relaxed
37,223,516,relaxed
37,224,516,relaxed
37,226,516,relaxed
37,224,516,relaxed
37,224,516,relaxed
37,222,516,relaxed
37,221,516,relaxed
37,221,516,relaxed
37,221,516,relaxed
37,221,516,relaxed
37,222,516,relaxed
37,225,516,relaxed
37,234,516,relaxed
37,253,516,relaxed
37,273,516,relaxed
37,281,516,relaxed
37,276,516,relaxed
37,260,516,relaxed
37,241,516,relaxed
37,230,516,relaxed
37,221,516,relaxed
37,216,516,relaxed
38,216,516,relaxed
38,221,516,relaxed
38,227,516,relaxed
38,233,516,relaxed
38,233,516,relaxed
38,231,516,relaxed
38,226,516,relaxed
38,221,516,relaxed
38,218,516,relaxed
38,217,516,relaxed
38,215,516,relaxed
38,220,516,relaxed
38,219,516,relaxed
38,223,516,relaxed
38,225,516,relaxed
38,226,516,relaxed
38,225,516,relaxed
38,224,516,relaxed
38,222,516,relaxed
38,221,516,relaxed
38,219,516,relaxed
38,220,516,relaxed
38,220,516,relaxed
38,221,516,relaxed
38,226,516,relaxed
38,239,516,relaxed
38,258,516,relaxed
38,275,516,relaxed
38,280,516,relaxed
38,269,516,relaxed
38,251,516,relaxed
38,234,516,relaxed
38,222,516,relaxed
38,215,516,relaxed
38,213,516,relaxed
38,216,516,relaxed
38,223,516,relaxed
38,229,516,relaxed
39,232,516,relaxed
39,231,516,relaxed
39,226,516,relaxed
39,223,516,relaxed
39,218,516,relaxed
39,216,516,relaxed
39,217,516,relaxed
39,218,516,relaxed
39,220,516,relaxed
39,221,516,relaxed
39,223,516,relaxed
39,225,516,relaxed
39,225,516,relaxed
39,225,516,relaxed
39,224,516,relaxed
39,222,516,relaxed
39,221,516,relaxed
39,221,516,relaxed
39,221,516,relaxed
39,220,516,relaxed
39,220,516,relaxed
39,225,516,relaxed
39,237,516,relaxed
39,257,516,relaxed
39,276,516,relaxed
39,284,516,relaxed
39,275,516,relaxed
39,258,516,relaxed
39,240,516,relaxed
39,229,516,relaxed
39,219,516,relaxed
39,214,516,relaxed
39,214,516,relaxed
39,219,516,relaxed
39,224,516,relaxed
39,229,516,relaxed
39,230,516,relaxed
39,228,516,relaxed
40,224,516,relaxed
40,219,516,relaxed
40,217,516,relaxed
40,216,516,relaxed
40,217,516,relaxed
40,219,516,relaxed
40,221,516,relaxed
40,222,516,relaxed
40,225,516,relaxed
40,224,516,relaxed
40,225,516,relaxed
40,223,516,relaxed
40,222,516,relaxed
40,220,516,relaxed
40,221,516,relaxed
40,220,516,relaxed
40,221,516,relaxed
40,218,516,relaxed
40,220,516,relaxed
40,221,516,relaxed
40,221,516,relaxed
40,225,516,relaxed
40,237,516,relaxed
40,256,516,relaxed
40,274,516,relaxed
40,281,516,relaxed
40,273,516,relaxed
40,255,515,relaxed
40,237,516,relaxed
40,229,516,relaxed
40,220,516,relaxed
40,216,516,relaxed
40,215,516,relaxed
40,220,516,relaxed
40,226,516,relaxed
40,230,516,relaxed
40,230,516,relaxed
41,229,516,relaxed
41,223,516,relaxed
41,219,516,relaxed
41,219,516,relaxed
41,224,516,relaxed
41,225,516,relaxed
41,225,516,relaxed
41,224,516,relaxed
41,221,516,relaxed
41,223,516,relaxed
41,222,516,relaxed
41,221,516,relaxed
41,220,516,relaxed
41,221,516,relaxed
41,219,516,relaxed
41,221,516,relaxed
41,221,516,relaxed
41,221,516,relaxed
41,222,516,relaxed
41,228,516,relaxed
41,241,516,relaxed
41,259,516,relaxed
41,277,516,relaxed
41,278,516,relaxed
41,265,516,relaxed
41,249,516,relaxed
41,234,516,relaxed
41,223,516,relaxed
41,217,516,relaxed
41,214,516,relaxed
41,218,516,relaxed
41,224,516,relaxed
41,230,516,relaxed
41,234,516,relaxed
42,233,516,relaxed
42,229,516,relaxed
42,221,516,relaxed
42,219,516,relaxed
42,215,516,relaxed
42,215,516,relaxed
42,217,516,relaxed
42,219,516,relaxed
42,222,516,relaxed
42,224,516,relaxed
42,225,516,relaxed
42,225,516,relaxed
42,226,516,relaxed
42,223,516,relaxed
42,222,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,221,516,relaxed
42,223,516,relaxed
42,223,516,relaxed
42,221,516,relaxed
42,223,516,relaxed
42,222,516,relaxed
42,222,516,relaxed
42,222,516,relaxed
42,221,516,relaxed
42,222,516,relaxed
42,222,516,relaxed
42,223,516,relaxed
42,223,516,relaxed
42,223,516,relaxed
42,222,516,relaxed
42,222,516,relaxed
43,221,516,relaxed
43,222,516,relaxed
43,221,516,relaxed
43,232,516,relaxed
43,254,516,relaxed
43,278,516,relaxed
43,290,516,relaxed
43,286,516,relaxed
43,269,516,relaxed
43,250,516,relaxed
43,233,516,relaxed
43,223,516,relaxed
43,219,516,relaxed
43,219,516,relaxed
43,223,516,relaxed
43,230,516,relaxed
43,235,516,relaxed
43,237,516,relaxed
43,234,516,relaxed
43,229,516,relaxed
43,223,516,relaxed
43,218,516,relaxed
43,216,516,relaxed
43,217,516,relaxed
43,218,516,relaxed
43,221,516,relaxed
43,223,516,relaxed
43,226,516,relaxed
43,225,516,relaxed
43,226,516,relaxed
43,226,516,relaxed
43,224,516,relaxed
43,225,516,relaxed
43,223,516,relaxed
43,221,516,relaxed
43,221,516,relaxed
43,221,516,relaxed
43,221,516,relaxed
44,222,516,relaxed
44,221,516,relaxed
44,221,516,relaxed
44,221,516,relaxed
44,221,516,relaxed
44,223,516,relaxed
44,223,516,relaxed
44,223,516,relaxed
44,223,516,relaxed
44,222,516,relaxed
44,221,516,relaxed
44,222,516,relaxed
44,222,516,relaxed
44,227,516,relaxed
44,242,516,relaxed
44,263,516,relaxed
44,281,516,relaxed
44,286,516,relaxed
44,276,516,relaxed
44,257,516,relaxed
44,240,516,relaxed
44,226,516,relaxed
44,219,516,relaxed
44,216,516,relaxed
44,218,516,relaxed
44,224,516,relaxed
44,231,516,relaxed
44,236,516,relaxed
44,237,516,relaxed
44,231,516,relaxed
44,226,516,relaxed
44,221,516,relaxed
44,218,516,relaxed
44,217,516,relaxed
44,217,516,relaxed
44,218,516,relaxed
44,222,516,relaxed
44,222,516,relaxed
45,226,516,relaxed
45,225,516,relaxed
45,226,516,relaxed
45,225,516,relaxed
45,225,519,relaxed
45,223,516,relaxed
45,222,516,relaxed
45,221,516,relaxed
45,222,516,relaxed
45,222,516,relaxed
45,223,516,relaxed
45,223,516,relaxed
45,223,516,relaxed
45,223,516,relaxed
45,221,516,relaxed
45,222,516,relaxed
45,223,516,relaxed
45,227,516,relaxed
45,242,516,relaxed
45,260,516,relaxed
45,275,516,relaxed
45,275,516,relaxed
45,267,516,relaxed
45,251,516,relaxed
45,233,516,relaxed
45,224,516,relaxed
45,216,516,relaxed
45,214,516,relaxed
45,217,516,relaxed
45,224,516,relaxed
45,231,516,relaxed
45,237,516,relaxed
45,236,516,relaxed
45,231,516,relaxed
45,225,515,relaxed
45,220,515,relaxed
45,217,515,relaxed
46,216,516,relaxed
46,217,516,relaxed
46,219,516,relaxed
46,221,516,relaxed
46,225,516,relaxed
46,227,516,relaxed
46,227,516,relaxed
46,227,516,relaxed
46,225,516,relaxed
46,224,516,relaxed
46,222,516,relaxed
46,219,516,relaxed
46,228,516,relaxed
46,227,516,relaxed
46,243,516,relaxed
46,257,516,relaxed
46,269,516,relaxed
46,268,516,relaxed
46,257,516,relaxed
46,241,516,relaxed
46,227,516,relaxed
46,216,516,relaxed
46,210,520,relaxed
46,211,516,relaxed
46,219,516,relaxed
46,227,516,relaxed
46,233,516,relaxed
46,235,516,relaxed
46,232,516,relaxed
46,227,516,relaxed
46,221,516,relaxed
46,217,516,relaxed
46,216,516,relaxed
46,216,516,relaxed
46,218,516,relaxed
46,221,516,relaxed
46,224,516,relaxed
46,225,516,relaxed
47,227,516,relaxed
47,225,516,relaxed
47,224,516,relaxed
47,225,516,relaxed
47,224,516,relaxed
47,229,516,relaxed
47,241,516,relaxed
47,257,516,relaxed
47,271,516,relaxed
47,272,516,relaxed
47,262,516,relaxed
47,246,516,relaxed
47,232,516,relaxed
47,221,516,relaxed
47,215,516,relaxed
47,213,516,relaxed
47,217,516,relaxed
47,223,516,relaxed
47,229,516,relaxed
47,231,516,relaxed
47,230,516,relaxed
47,226,516,relaxed
47,222,516,relaxed
47,218,516,relaxed
47,218,516,relaxed
47,217,516,relaxed
47,217,516,relaxed
47,220,516,relaxed
47,223,516,relaxed
47,224,516,relaxed
47,224,516,relaxed
47,224,516,relaxed
47,221,516,relaxed
47,223,516,relaxed
47,223,516,relaxed
47,225,516,relaxed
47,234,516,relaxed
48,252,516,relaxed
48,270,516,relaxed
48,279,516,relaxed
48,275,516,relaxed
48,261,516,relaxed
48,245,516,relaxed
48,233,516,relaxed
48,224,516,relaxed
48,217,516,relaxed
48,215,516,relaxed
48,216,516,relaxed
48,220,516,relaxed
48,223,516,relaxed
48,228,516,relaxed
48,225,516,relaxed
48,224,516,relaxed
48,220,516,relaxed
48,217,516,relaxed
48,217,516,relaxed
48,217,516,relaxed
48,219,516,relaxed
48,221,516,relaxed
48,222,516,relaxed
48,225,516,relaxed
48,225,516,relaxed
48,224,516,relaxed
48,223,516,relaxed
48,221,516,relaxed
48,221,516,relaxed
48,220,516,relaxed
48,221,516,relaxed
48,223,516,relaxed
48,231,516,relaxed
48,250,516,relaxed
48,271,516,relaxed
48,282,516,relaxed
48,277,516,relaxed
48,262,516,relaxed
49,245,516,relaxed
49,234,516,relaxed
49,225,516,relaxed
49,218,516,relaxed
49,214,516,relaxed
49,215,516,relaxed
49,221,516,relaxed
49,226,516,relaxed
49,229,516,relaxed
49,227,516,relaxed
49,225,516,relaxed
49,220,515,relaxed
49,217,516,relaxed
49,216,516,relaxed
49,216,516,relaxed
49,217,516,relaxed
49,219,516,relaxed
49,221,516,relaxed
49,223,516,relaxed
49,223,516,relaxed
49,223,516,relaxed
49,223,516,relaxed
49,222,516,relaxed
49,221,516,relaxed
49,220,516,relaxed
49,218,516,relaxed
49,219,516,relaxed
49,220,516,relaxed
49,221,516,relaxed
49,222,516,relaxed
49,222,516,relaxed
49,223,516,relaxed
49,222,516,relaxed
49,221,516,relaxed
49,221,516,relaxed
49,221,516,relaxed
49,222,516,relaxed
50,222,516,relaxed
50,222,516,relaxed
50,221,516,relaxed
50,222,516,relaxed
50,222,516,relaxed
50,221,516,relaxed
50,221,516,relaxed
50,223,516,relaxed
50,230,516,relaxed
50,249,516,relaxed
50,276,516,relaxed
50,291,516,relaxed
50,290,516,relaxed
50,274,516,relaxed
50,253,516,relaxed
50,237,516,relaxed
50,228,516,relaxed
50,222,516,relaxed
50,218,516,relaxed
50,220,516,relaxed
50,224,516,relaxed
50,228,516,relaxed
50,230,516,relaxed
50,227,516,relaxed
50,225,516,relaxed
50,221,516,relaxed
50,218,516,relaxed
50,216,516,relaxed
50,217,516,relaxed
50,220,516,relaxed
50,220,516,relaxed
50,222,516,relaxed
50,223,516,relaxed
50,224,516,relaxed
50,224,516,relaxed
50,224,516,relaxed
50,223,516,relaxed
50,222,516,relaxed
51,221,516,relaxed
51,220,516,relaxed
51,221,516,relaxed
51,221,516,relaxed
51,222,516,relaxed
51,222,516,relaxed
51,222,516,relaxed
51,223,516,relaxed
51,223,516,relaxed
51,223,516,relaxed
51,222,516,relaxed
51,222,516,relaxed
51,222,516,relaxed
51,219,516,relaxed
51,222,516,relaxed
51,224,516,relaxed
51,234,516,relaxed
51,253,516,relaxed
51,274,516,relaxed
51,284,516,relaxed
51,277,516,relaxed
51,261,516,relaxed
51,243,516,relaxed
51,229,516,relaxed
51,223,516,relaxed
51,218,516,relaxed
51,218,516,relaxed
51,222,516,relaxed
51,227,516,relaxed
51,232,516,relaxed
51,233,516,relaxed
51,231,516,relaxed
51,226,516,relaxed
51,221,516,relaxed
51,217,516,relaxed
51,218,516,relaxed
51,218,516,relaxed
51,219,516,relaxed
52,221,516,relaxed
52,224,516,relaxed
52,226,516,relaxed
52,226,516,relaxed
52,225,516,relaxed
52,225,516,relaxed
52,224,516,relaxed
52,221,516,relaxed
52,221,516,relaxed
52,221,516,relaxed
52,219,516,relaxed
52,222,516,relaxed
52,223,516,relaxed
52,226,516,relaxed
52,224,516,relaxed
52,224,516,relaxed
52,223,516,relaxed
52,223,516,relaxed
52,223,516,relaxed
52,223,516,relaxed
52,228,516,relaxed
52,243,516,relaxed
52,263,516,relaxed
52,277,516,relaxed
52,279,516,relaxed
52,268,516,relaxed
52,251,516,relaxed
52,233,516,relaxed
52,224,516,relaxed
52,217,516,relaxed
52,215,516,relaxed
52,218,516,relaxed
52,225,516,relaxed
52,232,516,relaxed
52,235,516,relaxed
52,234,516,relaxed
52,229,516,relaxed
53,224,516,relaxed
53,219,516,relaxed
53,215,516,relaxed
53,217,516,relaxed
53,219,516,relaxed
53,219,516,relaxed
53,224,516,relaxed
53,226,516,relaxed
53,227,516,relaxed
53,226,516,relaxed
53,225,516,relaxed
53,223,516,relaxed
53,223,516,relaxed
53,222,516,relaxed
53,221,516,relaxed
53,221,516,relaxed
53,221,516,relaxed
53,221,516,relaxed
53,221,516,relaxed
53,223,516,relaxed
53,225,516,relaxed
53,234,516,relaxed
53,252,516,relaxed
53,270,516,relaxed
53,275,516,relaxed
53,269,516,relaxed
53,252,516,relaxed
53,237,516,relaxed
53,225,516,relaxed
53,218,516,relaxed
53,213,516,relaxed
53,215,516,relaxed
53,221,516,relaxed
53,228,516,relaxed
53,233,516,relaxed
53,231,516,relaxed
53,229,516,relaxed
53,224,516,relaxed
54,219,516,relaxed
54,217,516,relaxed
54,216,516,relaxed
54,217,516,relaxed
54,220,516,relaxed
54,223,516,relaxed
54,225,516,relaxed
54,225,516,relaxed
54,224,516,relaxed
54,224,516,relaxed
54,223,516,relaxed
54,219,516,relaxed
54,221,516,relaxed
54,224,516,relaxed
54,232,516,relaxed
54,248,516,relaxed
54,264,516,relaxed
54,272,516,relaxed
54,265,516,relaxed
54,253,516,relaxed
54,237,516,relaxed
54,226,516,relaxed
54,217,516,relaxed
54,213,516,relaxed
54,214,516,relaxed
54,220,516,relaxed
54,225,516,relaxed
54,231,516,relaxed
54,231,516,relaxed
54,228,516,relaxed
54,224,516,relaxed
54,219,516,relaxed
54,216,516,relaxed
54,217,516,relaxed
54,217,516,relaxed
54,219,516,relaxed
54,221,516,relaxed
54,224,516,relaxed
55,225,516,relaxed
55,226,516,relaxed
55,224,516,relaxed
55,223,516,relaxed
55,222,516,relaxed
55,221,516,relaxed
55,222,516,relaxed
55,226,516,relaxed
55,237,516,relaxed
55,256,516,relaxed
55,273,516,relaxed
55,277,516,relaxed
55,267,516,relaxed
55,254,516,relaxed
55,240,516,relaxed
55,229,516,relaxed
55,221,516,relaxed
55,215,516,relaxed
55,213,516,relaxed
55,218,516,relaxed
55,224,516,relaxed
55,229,516,relaxed
55,229,516,relaxed
55,227,516,relaxed
55,222,516,relaxed
55,219,516,relaxed
55,217,516,relaxed
55,217,516,relaxed
55,218,516,relaxed
55,220,516,relaxed
55,223,516,relaxed
55,225,516,relaxed
55,226,516,relaxed
55,225,516,relaxed
55,224,516,relaxed
55,222,516,relaxed
55,221,516,relaxed
56,220,516,relaxed
56,221,516,relaxed
56,224,516,relaxed
56,234,516,relaxed
56,250,516,relaxed
56,269,516,relaxed
56,277,516,relaxed
56,270,516,relaxed
56,256,516,relaxed
56,240,516,relaxed
56,229,516,relaxed
56,221,516,relaxed
56,214,516,relaxed
56,212,516,relaxed
56,215,516,relaxed
56,222,516,relaxed
56,227,516,relaxed
56,230,516,relaxed
56,228,516,relaxed
56,224,516,relaxed
56,220,516,relaxed
56,217,516,relaxed
56,216,516,relaxed
56,217,516,relaxed
56,218,516,relaxed
56,221,516,relaxed
56,223,516,relaxed
56,225,516,relaxed
56,224,516,relaxed
56,223,516,relaxed
56,221,516,relaxed
56,222,516,relaxed
56,221,516,relaxed
56,221,516,relaxed
56,221,516,relaxed
56,222,516,relaxed
56,222,516,relaxed
56,222,516,relaxed
57,221,516,relaxed
57,222,516,relaxed
57,222,516,relaxed
57,223,516,relaxed
57,232,516,relaxed
57,251,516,relaxed
57,271,516,relaxed
57,281,516,relaxed
57,275,516,relaxed
57,259,516,relaxed
57,244,516,relaxed
57,233,516,relaxed
57,225,516,relaxed
57,217,516,relaxed
57,216,516,relaxed
57,216,516,relaxed
57,221,516,relaxed
57,225,516,relaxed
57,229,516,relaxed
57,228,516,relaxed
57,224,516,relaxed
57,221,516,relaxed
57,217,516,relaxed
57,216,516,relaxed
57,216,516,relaxed
57,218,516,relaxed
57,220,516,relaxed
57,222,516,relaxed
57,223,516,relaxed
57,223,516,relaxed
57,224,516,relaxed
57,221,516,relaxed
57,222,516,relaxed
57,219,516,relaxed
57,222,516,relaxed
57,221,516,relaxed
57,219,516,relaxed
58,220,516,relaxed
58,221,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,221,516,relaxed
58,222,516,relaxed
58,221,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,221,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,221,516,relaxed
58,219,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,222,516,relaxed
58,227,516,relaxed
58,241,516,relaxed
58,266,516,relaxed
58,285,516,relaxed
58,290,516,relaxed
58,278,516,relaxed
58,259,516,relaxed
58,241,516,relaxed
58,231,516,relaxed
58,227,516,relaxed
58,222,516,relaxed
58,221,516,relaxed
58,223,516,relaxed
58,228,516,relaxed
58,231,516,relaxed
58,231,516,relaxed
59,229,516,relaxed
59,224,516,relaxed
59,220,516,relaxed
59,217,516,relaxed
59,216,516,relaxed
59,218,516,relaxed
59,220,516,relaxed
59,221,516,relaxed
59,223,516,relaxed
59,224,513,relaxed
59,224,516,relaxed
59,224,516,relaxed
59,223,516,relaxed
59,222,516,relaxed
59,221,516,relaxed
59,221,516,relaxed
59,220,516,relaxed
59,220,516,relaxed
59,221,516,relaxed
59,221,516,relaxed
59,222,516,relaxed
59,223,516,relaxed
59,221,516,relaxed
59,222,516,relaxed
59,222,516,relaxed
59,222,516,relaxed
59,222,516,relaxed
59,222,516,relaxed
59,222,516,relaxed
59,221,516,relaxed
59,221,516,relaxed
59,221,516,relaxed
59,221,516,relaxed
59,223,516,relaxed
59,233,516,relaxed
59,253,516,relaxed
59,275,516,relaxed
60,287,516,relaxed
60,283,516,relaxed
60,267,516,relaxed
60,248,516,relaxed
60,235,516,relaxed
60,227,516,relaxed
60,222,516,relaxed
60,220,516,relaxed
60,221,516,relaxed
60,226,516,relaxed
60,230,516,relaxed
60,233,516,relaxed
60,231,516,relaxed
60,227,516,relaxed
60,223,516,relaxed
60,219,516,relaxed
60,217,516,relaxed
60,217,516,relaxed
60,218,516,relaxed
60,220,516,relaxed
60,222,516,relaxed
60,223,516,relaxed
60,224,516,relaxed
60,225,516,relaxed
60,224,516,relaxed
60,223,516,relaxed
60,223,516,relaxed
60,222,516,relaxed
60,221,516,relaxed
60,221,516,relaxed
60,219,516,relaxed
60,221,516,relaxed
60,222,516,relaxed
60,222,516,relaxed
60,222,516,relaxed
60,223,516,relaxed
60,226,516,relaxed
60,237,516,relaxed
61,255,516,relaxed
61,272,516,relaxed
61,277,516,relaxed
61,270,516,relaxed
61,255,516,relaxed
61,238,516,relaxed
61,227,516,relaxed
61,220,516,relaxed
61,217,516,relaxed
61,216,516,relaxed
61,221,516,relaxed
61,225,516,relaxed
61,232,516,relaxed
61,233,516,relaxed
61,229,516,relaxed
61,226,516,relaxed
61,219,516,relaxed
61,217,516,relaxed
61,216,516,relaxed
61,216,516,relaxed
61,218,516,relaxed
61,220,516,relaxed
61,223,516,relaxed
61,225,516,relaxed
61,226,516,relaxed
61,225,516,relaxed
61,224,516,relaxed
61,222,516,relaxed
61,221,516,relaxed
61,220,516,relaxed
61,219,516,relaxed
61,222,516,relaxed
61,224,516,relaxed
61,234,516,relaxed
61,250,516,relaxed
61,265,516,relaxed
61,272,516,relaxed
61,265,516,relaxed
62,249,516,relaxed
62,234,516,relaxed
62,223,516,relaxed
62,215,516,relaxed
62,211,516,relaxed
62,214,516,relaxed
62,219,516,relaxed
62,226,516,relaxed
62,232,516,relaxed
62,232,516,relaxed
62,229,516,relaxed
62,224,516,relaxed
62,219,516,relaxed
62,216,516,relaxed
62,215,516,relaxed
62,216,516,relaxed
62,218,516,relaxed
62,221,516,relaxed
62,223,516,relaxed
62,225,516,relaxed
62,225,516,relaxed
62,225,516,relaxed
62,224,516,relaxed
62,221,516,relaxed
62,221,516,relaxed
62,220,516,relaxed
62,221,516,relaxed
62,222,516,relaxed
62,228,516,relaxed
62,245,516,relaxed
62,264,516,relaxed
62,275,517,relaxed
62,271,516,relaxed
62,257,516,relaxed
62,241,516,relaxed
62,228,516,relaxed
62,219,516,relaxed
63,215,516,relaxed
63,214,516,relaxed
63,219,516,relaxed
63,225,517,relaxed
63,230,516,relaxed
63,232,516,relaxed
63,231,516,relaxed
63,227,516,relaxed
63,222,516,relaxed
63,218,516,relaxed
63,217,516,relaxed
63,216,516,relaxed
63,217,516,relaxed
63,220,516,relaxed
63,222,516,relaxed
63,224,515,relaxed
63,225,516,relaxed
63,225,516,relaxed
63,225,517,relaxed
63,223,516,relaxed
63,222,516,relaxed
63,220,517,relaxed
63,221,517,relaxed
63,221,517,relaxed
63,223,517,relaxed
63,232,517,relaxed
63,249,517,relaxed
63,266,517,relaxed
63,276,517,relaxed
63,271,517,relaxed
63,256,517,relaxed
63,239,516,relaxed
63,227,516,relaxed
63,218,516,relaxed
63,214,516,relaxed
63,215,516,relaxed
63,220,516,relaxed
63,226,516,relaxed
64,231,516,relaxed
64,233,516,relaxed
64,229,516,relaxed
64,225,516,relaxed
64,219,516,relaxed
64,217,516,relaxed
64,216,516,relaxed
64,216,516,relaxed
64,218,516,relaxed
64,219,516,relaxed
64,223,516,relaxed
64,224,516,relaxed
64,224,516,relaxed
64,225,516,relaxed
64,225,516,relaxed
64,223,516,relaxed
64,222,516,relaxed
64,220,516,relaxed
64,219,516,relaxed
64,219,516,relaxed
64,219,516,relaxed
64,221,516,relaxed
64,228,516,relaxed
64,243,517,relaxed
64,263,517,relaxed
64,276,517,relaxed
64,276,517,relaxed
64,264,517,relaxed
64,246,516,relaxed
64,232,517,relaxed
64,222,516,relaxed
64,217,516,relaxed
64,216,516,relaxed
64,219,516,relaxed
64,225,516,relaxed
64,230,516,relaxed
64,233,516,relaxed
65,231,516,relaxed
65,226,516,relaxed
65,221,516,relaxed
65,217,516,relaxed
65,216,516,relaxed
65,217,516,relaxed
65,219,516,relaxed
65,219,516,relaxed
65,224,516,relaxed
65,225,516,relaxed
65,226,516,relaxed
65,226,516,relaxed
65,224,516,relaxed
65,224,517,relaxed
65,223,516,relaxed
65,221,516,relaxed
65,220,517,relaxed
65,225,517,relaxed
65,220,517,relaxed
65,220,517,relaxed
65,222,517,relaxed
65,227,517,relaxed
65,241,517,relaxed
65,264,517,relaxed
65,274,517,relaxed
65,275,517,relaxed
65,264,517,relaxed
65,246,517,relaxed
65,231,517,relaxed
65,220,521,relaxed
65,214,516,relaxed
65,213,517,relaxed
65,217,516,relaxed
65,224,515,relaxed
65,230,517,relaxed
65,233,517,relaxed
65,231,516,relaxed
65,226,517,relaxed
66,220,516,relaxed
66,217,516,relaxed
66,216,517,relaxed
66,216,517,relaxed
66,218,516,relaxed
66,219,517,relaxed
66,221,517,relaxed
66,224,516,relaxed
66,225,517,relaxed
66,226,516,relaxed
66,226,516,relaxed
66,223,516,relaxed
66,222,517,relaxed
66,220,517,relaxed
66,219,516,relaxed
66,219,517,relaxed
66,220,517,relaxed
66,221,517,relaxed
66,226,517,relaxed
66,240,517,relaxed
66,259,517,relaxed
66,276,517,relaxed
66,278,516,relaxed
66,266,517,relaxed
66,249,517,relaxed
66,231,516,relaxed
66,223,516,relaxed
66,217,516,relaxed
66,214,516,relaxed
66,215,516,relaxed
66,221,517,relaxed
66,227,516,relaxed
66,232,516,relaxed
66,232,516,relaxed
66,228,516,relaxed
66,224,516,relaxed
66,219,516,relaxed
67,217,516,relaxed
67,216,516,relaxed
67,217,517,relaxed
67,220,516,relaxed
67,222,517,relaxed
67,224,517,relaxed
67,226,517,relaxed
67,225,517,relaxed
67,225,521,relaxed
67,224,517,relaxed
67,223,517,relaxed
67,221,517,relaxed
67,220,517,relaxed
67,219,517,relaxed
67,219,517,relaxed
67,221,517,relaxed
67,224,517,relaxed
67,234,517,relaxed
67,253,517,relaxed
67,271,517,relaxed
67,276,517,relaxed
67,268,517,relaxed
67,252,517,relaxed
67,236,517,relaxed
67,224,516,relaxed
67,216,516,relaxed
67,212,516,relaxed
67,215,516,relaxed
67,221,516,relaxed
67,228,516,relaxed
67,232,516,relaxed
67,233,516,relaxed
67,229,516,relaxed
