Time, HR, GSR,label
41,225,515,happy
41,219,515,happy
41,216,515,happy
41,217,515,happy
41,222,515,happy
41,226,515,happy
41,228,515,happy
41,227,515,happy
41,223,515,happy
41,220,515,happy
41,219,515,happy
41,217,515,happy
41,217,515,happy
42,218,515,happy
42,220,515,happy
42,221,515,happy
42,222,515,happy
42,223,515,happy
42,223,515,happy
42,222,515,happy
42,221,515,happy
42,220,515,happy
42,220,515,happy
42,219,515,happy
42,220,515,happy
42,223,515,happy
42,230,515,happy
42,244,515,happy
42,258,515,happy
42,265,515,happy
42,261,515,happy
42,251,515,happy
42,240,515,happy
42,231,515,happy
42,224,515,happy
42,219,515,happy
42,217,515,happy
42,220,515,happy
42,223,515,happy
42,226,515,happy
42,226,515,happy
42,225,515,happy
42,222,515,happy
42,219,515,happy
42,218,515,happy
42,217,515,happy
42,217,515,happy
42,219,515,happy
42,220,515,happy
42,221,515,happy
43,223,515,happy
43,223,515,happy
43,222,515,happy
43,221,515,happy
43,220,515,happy
43,220,515,happy
43,220,515,happy
43,220,515,happy
43,221,515,happy
43,225,515,happy
43,236,515,happy
43,250,515,happy
43,260,515,happy
43,261,515,happy
43,253,515,happy
43,243,514,happy
43,233,515,happy
43,225,515,happy
43,219,515,happy
43,216,515,happy
43,218,515,happy
43,222,515,happy
43,225,515,happy
43,227,515,happy
43,225,515,happy
43,222,515,happy
43,220,515,happy
43,218,515,happy
43,217,515,happy
43,218,515,happy
43,218,515,happy
43,220,515,happy
43,222,515,happy
43,223,515,happy
43,223,515,happy
43,222,515,happy
43,222,515,happy
43,221,515,happy
44,220,515,happy
44,220,515,happy
44,220,515,happy
44,221,515,happy
44,224,515,happy
44,232,515,happy
44,247,515,happy
44,258,515,happy
44,260,515,happy
44,254,515,happy
44,243,515,happy
44,233,515,happy
44,226,515,happy
44,219,515,happy
44,217,515,happy
44,218,515,happy
44,221,515,happy
44,225,515,happy
44,227,515,happy
44,226,515,happy
44,223,515,happy
44,220,515,happy
44,218,515,happy
44,216,515,happy
44,217,515,happy
44,218,515,happy
44,219,514,happy
44,221,515,happy
44,222,515,happy
44,223,515,happy
44,223,515,happy
44,222,515,happy
44,221,515,happy
44,221,515,happy
44,219,515,happy
44,219,515,happy
44,220,515,happy
45,221,515,happy
45,223,515,happy
45,232,515,happy
45,246,515,happy
45,259,515,happy
45,265,515,happy
45,259,515,happy
45,248,515,happy
45,236,514,happy
45,228,514,happy
45,222,514,happy
45,219,514,happy
45,219,514,happy
45,221,514,happy
45,225,514,happy
45,226,514,happy
45,226,514,happy
45,223,514,happy
45,220,514,happy
45,218,514,happy
45,217,514,happy
45,217,514,happy
45,218,514,happy
45,220,514,happy
45,221,514,happy
45,222,514,happy
45,223,514,happy
45,223,514,happy
45,222,514,happy
45,222,514,happy
45,220,514,happy
45,220,514,happy
45,220,514,happy
45,220,514,happy
45,220,514,happy
45,221,514,happy
45,223,514,happy
45,230,514,happy
46,242,514,happy
46,258,514,happy
46,264,514,happy
46,261,514,happy
46,250,514,happy
46,239,514,happy
46,230,514,happy
46,224,514,happy
46,220,514,happy
46,216,514,happy
46,221,514,happy
46,225,514,happy
46,227,514,happy
46,227,514,happy
46,225,514,happy
46,222,514,happy
46,219,514,happy
46,217,514,happy
46,217,514,happy
46,219,514,happy
46,220,514,happy
46,221,514,happy
46,223,514,happy
46,223,514,happy
46,223,514,happy
46,224,514,happy
46,223,514,happy
46,222,514,happy
46,221,514,happy
46,220,514,happy
46,220,514,happy
46,221,514,happy
46,221,514,happy
46,222,514,happy
46,227,514,happy
46,237,514,happy
46,250,514,happy
47,261,514,happy
47,263,514,happy
47,256,514,happy
47,244,514,happy
47,234,514,happy
47,226,514,happy
47,220,514,happy
47,218,514,happy
47,220,514,happy
47,224,514,happy
47,228,514,happy
47,229,514,happy
47,227,514,happy
47,223,514,happy
47,220,514,happy
47,218,514,happy
47,217,514,happy
47,218,514,happy
47,219,514,happy
47,220,514,happy
47,222,514,happy
47,224,514,happy
47,224,514,happy
47,223,514,happy
47,223,514,happy
47,221,514,happy
47,221,514,happy
47,220,514,happy
47,220,514,happy
47,221,514,happy
47,224,514,happy
47,233,514,happy
47,248,514,happy
47,260,514,happy
47,264,514,happy
47,257,514,happy
47,246,511,happy
47,235,514,happy
48,226,514,happy
48,221,514,happy
48,217,514,happy
48,218,514,happy
48,221,514,happy
48,225,514,happy
48,228,514,happy
48,227,514,happy
48,224,514,happy
48,220,514,happy
48,218,514,happy
48,217,514,happy
48,217,514,happy
48,218,514,happy
48,220,514,happy
48,221,514,happy
48,223,514,happy
48,223,514,happy
48,223,514,happy
48,223,514,happy
48,222,514,happy
48,221,514,happy
48,220,514,happy
48,220,514,happy
48,220,514,happy
48,221,514,happy
48,224,514,happy
48,234,514,happy
48,250,514,happy
48,262,514,happy
48,265,514,happy
48,256,514,happy
48,244,514,happy
48,234,514,happy
48,227,514,happy
48,222,514,happy
48,219,514,happy
49,220,514,happy
49,223,514,happy
49,226,514,happy
49,228,514,happy
49,226,514,happy
49,223,514,happy
49,220,514,happy
49,218,514,happy
49,217,514,happy
49,218,514,happy
49,219,519,happy
49,221,514,happy
49,222,514,happy
49,223,514,happy
49,224,514,happy
49,224,514,happy
49,223,514,happy
49,221,514,happy
49,221,511,happy
49,220,514,happy
49,220,514,happy
49,221,514,happy
49,219,514,happy
49,225,514,happy
49,234,514,happy
49,247,514,happy
49,258,514,happy
49,261,514,happy
49,254,514,happy
49,243,514,happy
49,233,514,happy
49,225,514,happy
49,219,514,happy
49,217,514,happy
49,220,514,happy
49,224,514,happy
49,228,514,happy
49,229,514,happy
50,227,514,happy
50,224,514,happy
50,220,514,happy
50,218,514,happy
50,218,514,happy
50,218,514,happy
50,219,514,happy
50,221,514,happy
50,222,514,happy
50,223,514,happy
50,224,514,happy
50,224,514,happy
50,223,514,happy
50,221,514,happy
50,219,514,happy
50,219,514,happy
50,216,514,happy
50,220,514,happy
50,221,514,happy
50,225,514,happy
50,235,514,happy
50,250,514,happy
50,261,514,happy
50,260,514,happy
50,251,514,happy
50,240,514,happy
50,230,514,happy
50,223,514,happy
50,219,514,happy
50,218,514,happy
50,221,514,happy
50,225,514,happy
50,227,514,happy
50,228,514,happy
50,226,514,happy
50,224,514,happy
50,219,514,happy
51,218,514,happy
51,217,514,happy
51,218,514,happy
51,220,514,happy
51,221,514,happy
51,224,514,happy
51,224,514,happy
51,224,514,happy
51,223,514,happy
51,222,514,happy
51,221,514,happy
51,220,514,happy
51,217,514,happy
51,221,514,happy
51,219,514,happy
51,222,514,happy
51,227,514,happy
51,238,514,happy
51,253,514,happy
51,263,514,happy
51,264,513,happy
51,255,514,happy
51,243,514,happy
51,234,514,happy
51,227,514,happy
51,222,514,happy
51,219,514,happy
51,225,514,happy
51,224,514,happy
51,227,514,happy
51,228,514,happy
51,227,514,happy
51,223,514,happy
51,221,514,happy
51,218,514,happy
51,218,514,happy
51,218,514,happy
51,219,514,happy
52,221,514,happy
52,223,514,happy
52,223,514,happy
52,224,514,happy
52,224,514,happy
52,223,514,happy
52,222,514,happy
52,221,514,happy
52,221,514,happy
52,220,514,happy
52,221,514,happy
52,221,514,happy
52,221,514,happy
52,223,514,happy
52,229,514,happy
52,243,515,happy
52,259,515,happy
52,265,515,happy
52,261,515,happy
52,251,514,happy
52,239,514,happy
52,231,514,happy
52,224,514,happy
52,220,514,happy
52,219,514,happy
52,221,514,happy
52,225,514,happy
52,228,514,happy
52,229,514,happy
52,226,514,happy
52,223,514,happy
52,220,514,happy
52,218,514,happy
52,217,514,happy
52,218,514,happy
52,220,514,happy
52,222,514,happy
53,223,514,happy
53,224,515,happy
53,224,514,happy
53,224,514,happy
53,222,514,happy
53,221,514,happy
53,221,514,happy
53,220,514,happy
53,220,514,happy
53,220,514,happy
53,222,515,happy
53,227,515,happy
53,238,515,happy
53,253,515,happy
53,261,515,happy
53,260,514,happy
53,251,514,happy
53,236,514,happy
53,228,514,happy
53,221,514,happy
53,217,514,happy
53,217,514,happy
53,221,514,happy
53,226,514,happy
53,229,514,happy
53,229,514,happy
53,226,514,happy
53,225,514,happy
53,220,514,happy
53,218,514,happy
53,217,514,happy
53,218,514,happy
53,219,514,happy
53,221,514,happy
53,226,514,happy
53,223,515,happy
53,222,515,happy
53,222,514,happy
54,222,515,happy
54,221,515,happy
54,221,515,happy
54,220,515,happy
54,220,514,happy
54,220,514,happy
54,220,514,happy
54,221,514,happy
54,222,515,happy
54,222,515,happy
54,222,515,happy
54,222,515,happy
54,222,515,happy
54,224,515,happy
54,234,515,happy
54,249,515,happy
54,262,515,happy
54,265,515,happy
54,256,515,happy
54,241,514,happy
54,228,514,happy
54,218,515,happy
54,215,514,happy
54,216,514,happy
54,222,515,happy
54,229,515,happy
54,233,515,happy
54,233,515,happy
54,229,515,happy
54,224,515,happy
54,226,515,happy
54,218,514,happy
54,222,515,happy
54,218,515,happy
54,225,515,happy
54,221,514,happy
54,223,515,happy
55,224,515,happy
55,226,514,happy
55,233,515,happy
55,247,515,happy
55,260,515,happy
55,265,515,happy
55,260,515,happy
55,250,515,happy
55,238,515,happy
55,229,515,happy
55,223,515,happy
55,218,515,happy
55,219,515,happy
55,222,515,happy
55,226,515,happy
55,228,515,happy
55,228,514,happy
55,223,514,happy
55,222,514,happy
55,223,514,happy
55,217,514,happy
55,218,514,happy
55,219,514,happy
55,221,515,happy
55,222,514,happy
55,223,514,happy
55,229,514,happy
55,224,515,happy
55,224,515,happy
55,226,515,happy
55,221,515,happy
55,220,515,happy
55,219,515,happy
55,219,515,happy
55,222,515,happy
55,228,515,happy
55,245,515,happy
55,265,515,happy
56,276,515,happy
56,272,515,happy
56,258,515,happy
56,244,515,happy
56,233,515,happy
56,226,515,happy
56,220,515,happy
56,217,515,happy
56,220,515,happy
56,224,514,happy
56,228,514,happy
56,228,514,happy
56,226,514,happy
56,222,514,happy
56,220,514,happy
56,218,515,happy
56,218,515,happy
56,220,514,happy
56,220,514,happy
56,221,514,happy
56,227,514,happy
56,223,514,happy
56,224,514,happy
56,223,514,happy
56,222,514,happy
56,221,514,happy
56,221,514,happy
56,220,514,happy
56,219,514,happy
56,220,514,happy
56,221,514,happy
56,221,514,happy
56,224,514,happy
56,233,514,happy
56,251,515,happy
56,263,515,happy
56,269,514,happy
56,262,514,happy
57,250,514,happy
57,237,514,happy
57,228,514,happy
57,220,514,happy
57,216,514,happy
57,217,517,happy
57,221,514,happy
57,225,514,happy
57,232,514,happy
57,226,514,happy
57,223,514,happy
57,220,514,happy
57,217,514,happy
57,217,514,happy
57,217,514,happy
57,218,514,happy
57,220,514,happy
57,221,514,happy
57,222,514,happy
57,223,514,happy
57,222,514,happy
57,222,514,happy
57,221,514,happy
57,220,514,happy
57,220,514,happy
57,219,514,happy
57,219,514,happy
57,219,514,happy
57,220,514,happy
57,221,514,happy
57,223,514,happy
57,228,514,happy
57,246,514,happy
57,264,514,happy
57,273,514,happy
57,265,515,happy
57,255,514,happy
58,242,514,happy
58,232,514,happy
58,227,514,happy
58,219,514,happy
58,216,514,happy
58,219,514,happy
58,223,514,happy
58,225,514,happy
58,225,513,happy
58,223,514,happy
58,220,514,happy
58,218,514,happy
58,217,514,happy
58,216,514,happy
58,217,514,happy
58,219,514,happy
58,227,514,happy
58,222,514,happy
58,223,514,happy
58,222,514,happy
58,219,514,happy
58,220,514,happy
58,220,514,happy
58,220,518,happy
58,220,514,happy
58,220,514,happy
58,220,514,happy
58,220,514,happy
58,220,514,happy
58,222,514,happy
58,222,514,happy
58,225,514,happy
58,238,514,happy
58,249,514,happy
58,262,514,happy
58,265,514,happy
58,258,514,happy
59,247,514,happy
59,236,514,happy
59,228,514,happy
59,222,514,happy
59,218,514,happy
59,218,514,happy
59,222,514,happy
59,226,514,happy
59,226,514,happy
59,225,514,happy
59,222,514,happy
59,223,514,happy
59,217,514,happy
59,216,514,happy
59,216,514,happy
59,217,514,happy
59,220,514,happy
59,224,514,happy
59,223,514,happy
59,224,514,happy
59,223,514,happy
59,223,514,happy
59,222,514,happy
59,221,514,happy
59,221,514,happy
59,221,514,happy
59,220,514,happy
59,220,514,happy
59,220,514,happy
59,220,514,happy
59,221,514,happy
59,224,514,happy
59,233,514,happy
59,248,514,happy
59,262,514,happy
59,267,514,happy
59,260,514,happy
59,253,514,happy
60,237,514,happy
60,228,514,happy
60,222,514,happy
60,218,516,happy
60,218,514,happy
60,219,514,happy
60,226,514,happy
60,229,514,happy
60,228,514,happy
60,224,514,happy
60,221,514,happy
60,218,514,happy
60,216,514,happy
60,217,514,happy
60,216,514,happy
60,221,515,happy
60,222,514,happy
60,224,514,happy
60,223,514,happy
60,224,514,happy
60,223,514,happy
60,222,514,happy
60,220,514,happy
60,220,514,happy
60,220,514,happy
60,220,514,happy
60,221,511,happy
60,225,514,happy
60,234,514,happy
60,249,514,happy
60,261,514,happy
60,264,514,happy
60,257,514,happy
60,245,514,happy
60,234,514,happy
60,225,514,happy
60,219,514,happy
60,216,514,happy
61,218,514,happy
61,223,514,happy
61,228,514,happy
61,230,518,happy
61,227,514,happy
61,224,514,happy
61,218,514,happy
61,218,514,happy
61,217,514,happy
61,217,514,happy
61,219,513,happy
61,221,514,happy
61,223,514,happy
61,223,513,happy
61,223,514,happy
61,222,514,happy
61,222,513,happy
61,220,514,happy
61,220,514,happy
61,217,514,happy
61,225,514,happy
61,222,514,happy
61,221,513,happy
61,221,514,happy
61,218,514,happy
61,222,513,happy
61,224,513,happy
61,222,513,happy
61,222,513,happy
61,221,513,happy
61,221,513,happy
61,222,513,happy
61,222,513,happy
61,222,512,happy
61,222,513,happy
61,222,513,happy
61,222,513,happy
62,222,513,happy
62,219,513,happy
62,227,513,happy
62,223,513,happy
62,222,513,happy
62,222,513,happy
62,223,513,happy
62,222,513,happy
62,223,513,happy
62,223,513,happy
62,223,513,happy
62,223,511,happy
62,223,513,happy
62,224,513,happy
62,235,514,happy
62,257,514,happy
62,280,514,happy
62,293,514,happy
62,224,513,happy
62,227,513,happy
62,231,513,happy
62,234,513,happy
62,232,513,happy
62,228,513,happy
62,224,513,happy
62,221,513,happy
62,218,513,happy
62,219,513,happy
62,220,513,happy
62,222,513,happy
62,223,513,happy
62,224,513,happy
63,225,513,happy
63,224,513,happy
63,224,513,happy
63,223,513,happy
63,223,513,happy
63,223,513,happy
63,226,513,happy
63,236,513,happy
63,252,513,happy
63,265,514,happy
63,269,513,happy
63,261,513,happy
63,247,513,happy
63,234,513,happy
63,224,513,happy
63,217,513,happy
63,214,513,happy
63,216,513,happy
63,222,513,happy
63,228,513,happy
63,230,513,happy
63,229,513,happy
63,225,513,happy
63,221,513,happy
63,218,513,happy
63,216,510,happy
63,217,513,happy
63,218,513,happy
63,220,513,happy
63,222,513,happy
63,223,513,happy
63,224,513,happy
63,223,513,happy
63,222,513,happy
63,222,513,happy
63,222,513,happy
63,225,513,happy
64,238,513,happy
64,254,513,happy
64,267,514,happy
64,268,513,happy
64,258,513,happy
64,244,513,happy
64,231,513,happy
64,221,513,happy
64,215,513,happy
64,214,513,happy
64,218,513,happy
64,224,513,happy
64,228,513,happy
64,229,513,happy
64,227,513,happy
64,222,513,happy
64,219,513,happy
64,216,513,happy
64,216,513,happy
64,217,513,happy
64,218,513,happy
64,220,513,happy
64,222,513,happy
64,223,513,happy
64,223,513,happy
64,222,513,happy
64,221,513,happy
64,220,513,happy
64,220,513,happy
64,222,513,happy
64,231,513,happy
64,248,513,happy
64,263,513,happy
64,269,513,happy
64,262,513,happy
64,250,513,happy
64,238,513,happy
64,227,513,happy
65,219,513,happy
65,214,513,happy
65,215,513,happy
65,219,513,happy
65,224,513,happy
65,227,513,happy
65,226,513,happy
65,223,513,happy
65,219,513,happy
65,217,513,happy
65,217,513,happy
65,217,513,happy
65,217,513,happy
65,219,513,happy
65,221,513,happy
65,222,513,happy
65,223,513,happy
65,222,513,happy
65,222,513,happy
65,220,513,happy
65,219,513,happy
65,219,513,happy
65,219,513,happy
65,220,513,happy
65,224,513,happy
65,236,513,happy
65,255,513,happy
65,268,513,happy
65,268,513,happy
65,255,513,happy
65,245,513,happy
65,234,513,happy
65,225,513,happy
65,218,513,happy
65,214,513,happy
65,215,513,happy
65,220,513,happy
66,225,513,happy
66,226,513,happy
66,224,513,happy
66,222,513,happy
66,219,513,happy
66,217,513,happy
66,216,513,happy
66,216,513,happy
66,218,513,happy
66,220,513,happy
66,221,513,happy
66,222,513,happy
66,222,513,happy
66,221,513,happy
66,220,513,happy
66,220,513,happy
66,220,513,happy
66,219,513,happy
66,220,513,happy
66,220,513,happy
66,220,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,219,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,220,513,happy
66,221,513,happy
66,221,513,happy
66,221,513,happy
66,220,513,happy
66,218,513,happy
67,215,513,happy
67,212,513,happy
67,211,513,happy
67,211,513,happy
67,213,513,happy
67,215,513,happy
67,217,513,happy
67,219,513,happy
67,220,513,happy
67,219,513,happy
67,220,513,happy
67,220,513,happy
67,221,513,happy
67,226,513,happy
67,243,513,happy
67,268,513,happy
67,286,513,happy
67,290,513,happy
67,278,513,happy
67,261,513,happy
67,247,513,happy
67,235,513,happy
67,226,513,happy
67,221,513,happy
67,221,513,happy
67,225,513,happy
67,229,513,happy
67,231,513,happy
67,228,513,happy
67,225,513,happy
67,221,513,happy
67,218,513,happy
67,217,513,happy
67,218,513,happy
67,220,513,happy
67,222,513,happy
67,223,513,happy
68,223,513,happy
68,223,513,happy
68,223,513,happy
68,221,513,happy
68,220,513,happy
68,219,513,happy
68,219,513,happy
68,221,513,happy
68,225,513,happy
68,236,513,happy
68,252,513,happy
68,264,513,happy
68,266,513,happy
68,256,513,happy
68,245,512,happy
68,234,512,happy
68,225,512,happy
68,219,512,happy
68,216,512,happy
68,217,512,happy
68,222,512,happy
68,227,512,happy
68,229,512,happy
68,228,512,happy
68,224,512,happy
68,221,512,happy
68,218,512,happy
68,217,513,happy
68,217,512,happy
68,218,512,happy
68,220,512,happy
68,222,512,happy
68,223,512,happy
68,224,512,happy
68,224,512,happy
68,224,512,happy
68,222,512,happy
68,221,512,happy
69,221,512,happy
69,219,512,happy
69,220,512,happy
69,220,512,happy
69,221,512,happy
69,224,512,happy
69,235,512,happy
69,253,512,happy
69,270,512,happy
69,275,512,happy
69,267,512,happy
69,253,512,happy
69,241,512,happy
69,231,512,happy
69,224,512,happy
69,219,512,happy
69,219,512,happy
69,222,512,happy
69,226,512,happy
69,228,512,happy
69,228,512,happy
69,225,512,happy
69,222,512,happy
69,219,512,happy
69,218,512,happy
69,219,512,happy
69,220,512,happy
69,222,512,happy
69,223,512,happy
69,224,512,happy
69,224,512,happy
69,223,512,happy
69,222,512,happy
69,221,512,happy
69,220,512,happy
69,220,512,happy
69,221,512,happy
70,223,512,happy
70,231,512,happy
70,245,512,happy
70,258,513,happy
70,265,513,happy
70,260,512,happy
70,249,513,happy
70,236,512,happy
70,226,512,happy
70,217,512,happy
70,213,512,happy
70,215,512,happy
70,220,512,happy
70,226,512,happy
70,228,512,happy
70,227,512,happy
70,223,512,happy
70,219,512,happy
70,216,512,happy
70,216,512,happy
70,217,512,happy
70,218,513,happy
70,220,512,happy
70,222,512,happy
70,223,512,happy
70,223,512,happy
70,222,512,happy
70,221,512,happy
70,221,513,happy
70,220,512,happy
70,218,513,happy
70,218,512,happy
70,219,512,happy
70,217,513,happy
70,224,513,happy
70,230,513,happy
70,245,513,happy
70,261,513,happy
71,268,513,happy
71,264,513,happy
71,253,513,happy
71,241,513,happy
71,232,512,happy
71,224,512,happy
71,217,512,happy
71,214,512,happy
71,216,512,happy
71,221,513,happy
71,225,512,happy
71,225,512,happy
71,224,512,happy
71,221,512,happy
71,219,512,happy
71,217,512,happy
71,216,512,happy
71,217,512,happy
71,218,512,happy
71,220,512,happy
71,221,512,happy
71,222,513,happy
71,222,513,happy
71,220,513,happy
71,220,513,happy
71,218,513,happy
71,218,513,happy
71,218,513,happy
71,218,513,happy
71,219,513,happy
71,220,513,happy
71,221,513,happy
71,221,513,happy
71,221,513,happy
71,220,513,happy
71,220,513,happy
71,220,512,happy
72,219,513,happy
72,220,512,happy
72,220,512,happy
72,220,513,happy
72,221,513,happy
72,221,512,happy
72,221,513,happy
72,221,513,happy
72,221,512,happy
72,221,513,happy
72,221,512,happy
72,221,512,happy
72,220,512,happy
72,220,512,happy
72,220,512,happy
72,220,512,happy
72,221,512,happy
72,221,512,happy
72,221,512,happy
72,222,513,happy
72,222,512,happy
72,222,513,happy
72,222,512,happy
72,223,513,happy
72,224,513,happy
72,223,513,happy
72,223,512,happy
72,222,512,happy
72,224,513,happy
72,235,513,happy
72,257,513,happy
72,280,513,happy
72,291,513,happy
72,285,513,happy
72,270,513,happy
72,255,513,happy
72,244,513,happy
72,234,513,happy
73,227,512,happy
73,225,513,happy
73,227,513,happy
73,230,512,happy
73,232,512,happy
73,231,513,happy
73,229,512,happy
73,225,512,happy
73,222,512,happy
73,220,512,happy
73,220,512,happy
73,220,512,happy
73,222,512,happy
73,223,512,happy
73,224,513,happy
73,224,512,happy
73,224,513,happy
73,222,513,happy
73,221,513,happy
73,221,513,happy
73,221,513,happy
73,221,513,happy
73,225,513,happy
73,234,513,happy
73,250,513,happy
73,264,513,happy
73,268,513,happy
73,262,513,happy
73,249,513,happy
73,237,513,happy
73,228,512,happy
73,220,512,happy
73,216,513,happy
73,216,512,happy
73,220,513,happy
73,225,513,happy
73,229,513,happy
73,228,513,happy
74,224,513,happy
74,221,513,happy
74,217,513,happy
74,216,513,happy
74,216,513,happy
74,218,513,happy
74,219,513,happy
74,221,513,happy
74,222,513,happy
74,223,513,happy
74,223,513,happy
74,223,513,happy
74,221,513,happy
74,221,513,happy
74,221,513,happy
74,219,513,happy
74,219,513,happy
74,218,513,happy
74,219,513,happy
74,221,513,happy
74,230,513,happy
74,247,513,happy
74,267,513,happy
74,277,513,happy
74,274,513,happy
74,260,513,happy
74,246,513,happy
74,235,513,happy
74,227,513,happy
74,221,513,happy
74,216,513,happy
74,217,513,happy
74,220,513,happy
74,225,513,happy
74,226,513,happy
74,225,513,happy
74,222,513,happy
75,220,513,happy
75,218,513,happy
75,216,513,happy
75,217,513,happy
75,219,513,happy
75,220,513,happy
75,222,513,happy
75,223,513,happy
75,222,513,happy
75,221,513,happy
75,220,513,happy
75,219,513,happy
75,219,513,happy
75,219,513,happy
75,219,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,220,513,happy
75,221,513,happy
75,220,513,happy
75,220,511,happy
75,220,513,happy
75,221,513,happy
75,221,513,happy
75,220,517,happy
75,220,513,happy
75,221,513,happy
75,221,513,happy
75,221,513,happy
75,221,513,happy
76,221,513,happy
76,221,513,happy
76,222,513,happy
76,221,513,happy
76,222,513,happy
76,222,513,happy
76,221,517,happy
76,221,513,happy
76,222,513,happy
76,227,513,happy
76,244,513,happy
76,269,513,happy
76,285,513,happy
76,284,513,happy
76,270,513,happy
76,253,513,happy
76,239,513,happy
76,230,513,happy
76,223,513,happy
76,219,513,happy
76,221,513,happy
76,225,513,happy
76,229,513,happy
76,229,513,happy
76,226,513,happy
76,222,513,happy
76,220,513,happy
76,217,513,happy
76,217,513,happy
76,218,513,happy
76,220,513,happy
76,222,513,happy
76,223,513,happy
76,223,513,happy
76,222,513,happy
76,221,513,happy
76,221,513,happy
77,220,513,happy
77,221,513,happy
77,223,513,happy
77,231,513,happy
77,246,513,happy
77,261,513,happy
77,269,513,happy
77,260,513,happy
77,248,513,happy
77,236,513,happy
77,227,513,happy
77,219,513,happy
77,215,513,happy
77,216,513,happy
77,221,513,happy
77,226,513,happy
77,228,513,happy
77,227,513,happy
77,224,513,happy
77,221,513,happy
77,218,513,happy
77,217,513,happy
77,217,513,happy
77,218,513,happy
77,220,513,happy
77,221,513,happy
77,223,513,happy
77,223,513,happy
77,223,513,happy
77,222,513,happy
77,221,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
77,220,513,happy
78,221,513,happy
78,221,513,happy
78,223,513,happy
78,230,513,happy
78,246,513,happy
78,269,513,happy
78,279,513,happy
78,275,513,happy
78,263,513,happy
78,250,513,happy
78,240,513,happy
78,232,513,happy
78,224,513,happy
78,219,513,happy
78,219,513,happy
78,223,513,happy
78,226,513,happy
78,228,513,happy
78,230,513,happy
78,224,513,happy
78,221,513,happy
78,219,513,happy
78,218,513,happy
78,218,513,happy
78,219,513,happy
78,221,513,happy
78,222,513,happy
78,223,513,happy
78,223,513,happy
78,222,513,happy
78,221,513,happy
78,220,513,happy
78,219,513,happy
78,219,513,happy
78,219,513,happy
78,221,513,happy
78,221,513,happy
79,222,513,happy
79,222,513,happy
79,222,513,happy
79,219,513,happy
79,222,513,happy
79,221,513,happy
79,221,513,happy
79,220,513,happy
79,221,517,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,220,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,220,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,513,happy
79,221,512,happy
79,221,513,happy
79,222,513,happy
79,221,513,happy
79,221,512,happy
79,221,513,happy
79,223,513,happy
79,235,513,happy
79,258,513,happy
79,281,513,happy
79,290,513,happy
80,282,513,happy
80,265,513,happy
80,250,512,happy
80,240,512,happy
80,230,512,happy
80,224,512,happy
80,221,512,happy
80,223,512,happy
80,227,512,happy
80,228,512,happy
80,227,512,happy
80,225,512,happy
80,222,512,happy
80,219,512,happy
80,219,512,happy
80,219,512,happy
80,219,512,happy
80,221,512,happy
80,222,512,happy
80,223,512,happy
80,223,512,happy
80,222,512,happy
80,221,512,happy
80,220,512,happy
80,219,512,happy
80,219,512,happy
80,220,512,happy
80,221,512,happy
80,227,513,happy
80,239,513,happy
80,256,513,happy
80,268,513,happy
80,268,513,happy
80,258,512,happy
80,246,512,happy
80,235,512,happy
80,226,512,happy
80,219,512,happy
81,215,512,happy
81,216,512,happy
81,221,512,happy
81,226,512,happy
81,228,512,happy
81,227,512,happy
81,223,512,happy
81,220,512,happy
81,218,512,happy
81,217,512,happy
81,222,512,happy
81,219,512,happy
81,221,513,happy
81,220,512,happy
81,223,512,happy
81,228,512,happy
81,223,512,happy
81,222,513,happy
81,221,513,happy
81,220,512,happy
81,220,511,happy
81,221,513,happy
81,221,513,happy
81,221,512,happy
81,221,512,happy
81,222,513,happy
81,222,513,happy
81,223,513,happy
81,231,513,happy
81,247,513,happy
81,268,513,happy
81,276,513,happy
81,272,513,happy
81,256,513,happy
81,246,513,happy
81,236,513,happy
81,229,513,happy
82,218,513,happy
82,218,513,happy
82,220,513,happy
82,224,513,happy
82,227,513,happy
82,228,512,happy
82,227,513,happy
82,223,513,happy
82,220,513,happy
82,218,513,happy
82,218,513,happy
82,217,513,happy
82,220,513,happy
82,222,513,happy
82,229,513,happy
82,224,513,happy
82,224,513,happy
82,222,513,happy
82,221,513,happy
82,219,514,happy
82,218,512,happy
82,219,512,happy
82,219,513,happy
82,221,513,happy
82,226,513,happy
82,238,513,happy
82,254,513,happy
82,265,513,happy
82,266,513,happy
82,256,513,happy
82,243,513,happy
82,232,513,happy
82,223,511,happy
82,212,512,happy
82,213,513,happy
82,216,513,happy
82,221,513,happy
83,226,513,happy
83,227,513,happy
83,226,512,happy
83,222,512,happy
83,219,513,happy
83,217,512,happy
83,217,512,happy
83,217,512,happy
83,218,512,happy
