Time, HR, GSR,label
83,223,516,sad
83,228,516,sad
83,240,516,sad
83,258,516,sad
83,273,516,sad
83,277,516,sad
83,269,516,sad
83,255,516,sad
83,240,516,sad
83,229,516,sad
83,221,516,sad
83,218,516,sad
83,219,516,sad
83,225,516,sad
83,231,516,sad
83,234,513,sad
83,234,516,sad
83,230,516,sad
83,226,516,sad
83,222,516,sad
83,220,516,sad
83,220,515,sad
83,221,515,sad
83,222,515,sad
83,224,516,sad
83,226,516,sad
83,227,516,sad
83,227,516,sad
83,227,515,sad
84,225,515,sad
84,224,516,sad
84,224,516,sad
84,223,516,sad
84,224,515,sad
84,229,516,sad
84,241,516,sad
84,258,516,sad
84,272,516,sad
84,275,516,sad
84,267,515,sad
84,253,516,sad
84,239,515,sad
84,227,515,sad
84,220,515,sad
84,217,515,sad
84,219,515,sad
84,225,515,sad
84,232,516,sad
84,234,516,sad
84,234,515,sad
84,230,516,sad
84,226,516,sad
84,222,515,sad
84,220,515,sad
84,219,515,sad
84,221,515,sad
84,223,515,sad
84,225,516,sad
84,226,515,sad
84,227,515,sad
84,227,515,sad
84,226,515,sad
84,225,515,sad
84,224,515,sad
84,224,515,sad
84,227,515,sad
84,236,516,sad
85,253,513,sad
85,269,516,sad
85,274,514,sad
85,269,516,sad
85,255,515,sad
85,242,515,sad
85,231,514,sad
85,222,515,sad
85,218,515,sad
85,219,515,sad
85,224,515,sad
85,230,515,sad
85,233,515,sad
85,233,515,sad
85,230,515,sad
85,226,515,sad
85,223,515,sad
85,220,515,sad
85,219,515,sad
85,220,515,sad
85,219,515,sad
85,223,515,sad
85,226,515,sad
85,226,515,sad
85,227,515,sad
85,226,515,sad
85,225,515,sad
85,224,515,sad
85,223,515,sad
85,221,515,sad
85,224,515,sad
85,230,515,sad
85,245,515,sad
85,265,516,sad
85,279,515,sad
85,279,514,sad
85,268,515,sad
86,252,515,sad
86,238,515,sad
86,228,515,sad
86,221,515,sad
86,218,517,sad
86,219,515,sad
86,223,515,sad
86,228,515,sad
86,231,515,sad
86,231,515,sad
86,227,515,sad
86,224,515,sad
86,221,515,sad
86,218,515,sad
86,219,515,sad
86,220,515,sad
86,222,515,sad
86,224,515,sad
86,226,515,sad
86,227,515,sad
86,227,515,sad
86,226,515,sad
86,224,514,sad
86,221,516,sad
86,222,515,sad
86,223,515,sad
86,227,515,sad
86,241,515,sad
86,258,516,sad
86,275,516,sad
86,277,516,sad
86,268,515,sad
86,254,515,sad
86,241,515,sad
86,230,515,sad
86,223,515,sad
86,218,515,sad
86,218,515,sad
87,221,515,sad
87,226,515,sad
87,229,515,sad
87,230,515,sad
87,228,515,sad
87,225,515,sad
87,221,516,sad
87,219,515,sad
87,218,515,sad
87,218,516,sad
87,220,515,sad
87,222,515,sad
87,223,515,sad
87,225,515,sad
87,226,515,sad
87,225,516,sad
87,225,516,sad
87,224,515,sad
87,221,515,sad
87,221,515,sad
87,222,516,sad
87,223,516,sad
87,230,516,sad
87,245,516,sad
87,264,516,sad
87,277,516,sad
87,276,516,sad
87,262,516,sad
87,251,516,sad
87,237,516,sad
87,227,516,sad
87,221,515,sad
87,218,515,sad
87,219,515,sad
87,224,515,sad
87,228,515,sad
87,230,515,sad
87,230,515,sad
88,227,515,sad
88,225,515,sad
88,221,515,sad
88,219,515,sad
88,219,515,sad
88,220,515,sad
88,221,515,sad
88,224,516,sad
88,225,516,sad
88,226,516,sad
88,226,516,sad
88,225,516,sad
88,224,516,sad
88,224,516,sad
88,224,516,sad
88,225,516,sad
88,233,516,sad
88,248,516,sad
88,265,516,sad
88,272,516,sad
88,270,516,sad
88,259,516,sad
88,244,516,sad
88,231,516,sad
88,221,516,sad
88,214,516,sad
88,216,516,sad
88,222,516,sad
88,228,516,sad
88,233,516,sad
88,233,516,sad
88,230,516,sad
88,226,516,sad
88,222,516,sad
88,219,516,sad
88,217,516,sad
88,217,516,sad
89,221,516,sad
89,222,516,sad
89,226,516,sad
89,226,516,sad
89,226,516,sad
89,225,516,sad
89,225,516,sad
89,224,516,sad
89,226,515,sad
89,232,516,sad
89,246,516,sad
89,263,516,sad
89,275,516,sad
89,275,516,sad
89,266,516,sad
89,251,516,sad
89,239,516,sad
89,227,516,sad
89,219,516,sad
89,216,516,sad
89,219,516,sad
89,226,516,sad
89,231,516,sad
89,234,516,sad
89,233,516,sad
89,230,516,sad
89,226,516,sad
89,222,518,sad
89,220,516,sad
89,220,516,sad
89,221,516,sad
89,223,516,sad
89,224,516,sad
89,226,516,sad
89,228,516,sad
89,227,516,sad
89,226,516,sad
89,225,516,sad
90,224,516,sad
90,227,516,sad
90,239,516,sad
90,257,516,sad
90,274,516,sad
90,279,516,sad
90,272,516,sad
90,258,516,sad
90,244,516,sad
90,231,516,sad
90,222,516,sad
90,217,516,sad
90,218,516,sad
90,222,516,sad
90,228,516,sad
90,231,516,sad
90,231,516,sad
90,228,516,sad
90,225,516,sad
90,222,516,sad
90,220,516,sad
90,219,516,sad
90,221,516,sad
90,221,516,sad
90,223,516,sad
90,224,516,sad
90,225,516,sad
90,226,516,sad
90,228,516,sad
90,236,516,sad
90,249,516,sad
90,264,516,sad
90,272,516,sad
90,270,516,sad
90,259,516,sad
90,246,516,sad
90,232,516,sad
90,222,516,sad
91,216,516,sad
91,214,516,sad
91,218,516,sad
91,225,516,sad
91,230,516,sad
91,229,516,sad
91,230,516,sad
91,225,516,sad
91,222,516,sad
91,219,515,sad
91,218,516,sad
91,219,516,sad
91,220,516,sad
91,221,516,sad
91,222,516,sad
91,223,516,sad
91,224,516,sad
91,229,516,sad
91,230,516,sad
91,240,516,sad
91,256,516,sad
91,270,516,sad
91,273,516,sad
91,267,516,sad
91,254,516,sad
91,240,516,sad
91,229,516,sad
91,220,516,sad
91,216,516,sad
91,216,516,sad
91,222,516,sad
91,226,516,sad
91,229,516,sad
91,230,516,sad
91,227,516,sad
91,224,516,sad
91,220,516,sad
92,218,516,sad
92,217,516,sad
92,219,516,sad
92,220,516,sad
92,223,516,sad
92,224,516,sad
92,223,516,sad
92,223,516,sad
92,223,516,sad
92,222,516,sad
92,223,512,sad
92,230,516,sad
92,244,516,sad
92,262,516,sad
92,273,516,sad
92,272,516,sad
92,261,516,sad
92,247,516,sad
92,233,516,sad
92,222,516,sad
92,216,516,sad
92,215,516,sad
92,217,516,sad
92,222,516,sad
92,228,516,sad
92,230,516,sad
92,228,516,sad
92,226,516,sad
92,222,516,sad
92,219,516,sad
92,218,516,sad
92,218,516,sad
92,219,516,sad
92,221,516,sad
92,223,516,sad
92,225,516,sad
92,225,516,sad
92,224,516,sad
93,224,516,sad
93,223,515,sad
93,221,516,sad
93,223,516,sad
93,230,516,sad
93,244,516,sad
93,262,517,sad
93,273,516,sad
93,272,515,sad
93,259,516,sad
93,246,516,sad
93,233,516,sad
93,222,516,sad
93,216,516,sad
93,215,516,sad
93,219,516,sad
93,225,516,sad
93,230,516,sad
93,231,516,sad
93,230,516,sad
93,227,516,sad
93,221,516,sad
93,219,516,sad
93,217,516,sad
93,218,516,sad
93,221,516,sad
93,222,516,sad
93,223,516,sad
93,225,516,sad
93,226,516,sad
93,226,516,sad
93,225,516,sad
93,224,516,sad
93,223,516,sad
93,223,516,sad
93,223,516,sad
93,228,516,sad
94,241,516,sad
94,260,516,sad
94,276,516,sad
94,281,516,sad
94,273,516,sad
94,259,516,sad
94,245,516,sad
94,233,516,sad
94,224,516,sad
94,219,516,sad
94,217,516,sad
94,223,516,sad
94,229,516,sad
94,232,516,sad
94,232,516,sad
94,229,516,sad
94,225,516,sad
94,221,516,sad
94,219,516,sad
94,219,516,sad
94,220,516,sad
94,222,516,sad
94,223,516,sad
94,225,516,sad
94,225,516,sad
94,227,516,sad
94,227,516,sad
94,225,516,sad
94,224,516,sad
94,223,516,sad
94,223,516,sad
94,223,516,sad
94,223,516,sad
94,228,516,sad
94,254,516,sad
94,275,517,sad
94,285,517,sad
95,282,517,sad
95,268,516,sad
95,252,516,sad
95,239,516,sad
95,228,516,sad
95,220,516,sad
95,218,516,sad
95,221,516,sad
95,226,516,sad
95,231,516,sad
95,233,516,sad
95,232,516,sad
95,228,516,sad
95,224,516,sad
95,219,516,sad
95,218,516,sad
95,218,516,sad
95,219,516,sad
95,221,516,sad
95,223,516,sad
95,225,516,sad
95,226,516,sad
95,226,516,sad
95,225,516,sad
95,226,516,sad
95,225,516,sad
95,224,516,sad
95,223,516,sad
95,222,516,sad
95,222,516,sad
95,222,516,sad
95,226,516,sad
95,237,516,sad
95,256,516,sad
95,276,516,sad
95,284,516,sad
95,276,516,sad
95,260,516,sad
96,244,516,sad
96,230,515,sad
96,221,516,sad
96,217,516,sad
96,217,516,sad
96,222,516,sad
96,227,515,sad
96,232,516,sad
96,233,516,sad
96,231,516,sad
96,227,516,sad
96,222,516,sad
96,219,516,sad
96,218,516,sad
96,218,516,sad
96,220,520,sad
96,221,514,sad
96,224,516,sad
96,226,516,sad
96,227,516,sad
96,227,516,sad
96,226,516,sad
96,225,516,sad
96,224,516,sad
96,223,516,sad
96,221,516,sad
96,222,516,sad
96,223,516,sad
96,230,516,sad
96,245,516,sad
96,264,516,sad
96,273,516,sad
96,273,516,sad
96,261,516,sad
96,246,516,sad
96,231,516,sad
96,220,516,sad
96,213,516,sad
97,214,516,sad
97,219,516,sad
97,225,516,sad
97,231,516,sad
97,233,516,sad
97,230,516,sad
97,227,516,sad
97,223,516,sad
97,218,516,sad
97,218,516,sad
97,217,516,sad
97,218,516,sad
97,220,516,sad
97,223,516,sad
97,225,516,sad
97,225,516,sad
97,226,516,sad
97,226,516,sad
97,224,516,sad
97,223,516,sad
97,222,516,sad
97,221,516,sad
97,221,516,sad
97,223,516,sad
97,228,516,sad
97,243,516,sad
97,263,516,sad
97,277,516,sad
97,279,516,sad
97,269,516,sad
97,252,516,sad
97,237,516,sad
97,226,516,sad
97,219,516,sad
97,218,516,sad
97,218,516,sad
97,223,516,sad
98,229,516,sad
98,233,516,sad
98,232,516,sad
98,229,516,sad
98,224,516,sad
98,220,516,sad
98,217,516,sad
98,217,516,sad
98,218,516,sad
98,220,516,sad
98,223,516,sad
98,225,516,sad
98,223,516,sad
98,225,516,sad
98,224,516,sad
98,223,516,sad
98,223,516,sad
98,221,516,sad
98,221,516,sad
98,222,516,sad
98,226,516,sad
98,238,516,sad
98,257,516,sad
98,273,516,sad
98,278,516,sad
98,271,516,sad
98,257,516,sad
98,242,516,sad
98,227,516,sad
98,222,516,sad
98,217,516,sad
98,217,516,sad
98,222,516,sad
98,229,516,sad
98,233,516,sad
98,234,516,sad
98,230,516,sad
98,226,516,sad
99,222,516,sad
99,219,516,sad
99,218,516,sad
99,219,516,sad
99,221,516,sad
99,223,516,sad
99,225,516,sad
99,226,516,sad
99,227,516,sad
99,226,516,sad
99,226,516,sad
99,225,516,sad
99,223,516,sad
99,222,516,sad
99,222,516,sad
99,222,516,sad
99,222,516,sad
99,224,516,sad
99,229,516,sad
99,244,516,sad
99,264,516,sad
99,281,516,sad
99,282,516,sad
99,270,516,sad
99,253,516,sad
99,238,516,sad
99,226,516,sad
99,220,516,sad
99,217,516,sad
99,220,516,sad
99,227,516,sad
99,232,516,sad
99,235,516,sad
99,235,516,sad
99,230,516,sad
99,226,516,sad
99,222,516,sad
99,219,516,sad
100,217,516,sad
100,220,516,sad
100,222,516,sad
100,224,516,sad
100,226,516,sad
100,228,516,sad
100,228,516,sad
100,228,516,sad
100,226,516,sad
100,225,516,sad
100,223,516,sad
100,222,516,sad
100,222,516,sad
100,223,516,sad
100,226,516,sad
100,236,516,sad
100,254,516,sad
100,272,516,sad
100,280,516,sad
100,273,516,sad
100,259,516,sad
100,241,516,sad
100,228,516,sad
100,219,516,sad
100,215,516,sad
100,217,516,sad
100,223,516,sad
100,230,516,sad
100,235,516,sad
100,235,516,sad
100,232,516,sad
100,227,516,sad
100,223,516,sad
100,219,516,sad
100,218,516,sad
100,219,516,sad
100,221,516,sad
101,224,516,sad
101,230,516,sad
101,227,516,sad
101,228,516,sad
101,227,516,sad
101,226,516,sad
101,225,516,sad
101,223,516,sad
101,222,516,sad
101,221,516,sad
101,221,516,sad
101,223,516,sad
101,229,516,sad
101,242,516,sad
101,261,516,sad
101,276,516,sad
101,278,516,sad
101,268,516,sad
101,252,516,sad
101,238,516,sad
101,225,516,sad
101,219,516,sad
101,216,516,sad
101,219,516,sad
101,226,516,sad
101,232,516,sad
101,234,516,sad
101,233,516,sad
101,229,516,sad
101,224,516,sad
101,219,516,sad
101,218,516,sad
101,219,516,sad
102,225,517,sad
102,225,516,sad
102,223,516,sad
102,222,516,sad
102,222,516,sad
102,222,516,sad
102,226,516,sad
102,237,516,sad
102,255,516,sad
102,272,516,sad
102,279,516,sad
102,273,516,sad
102,258,516,sad
102,242,516,sad
102,230,516,sad
102,221,516,sad
102,217,516,sad
102,216,516,sad
102,219,516,sad
102,227,516,sad
102,231,516,sad
102,231,516,sad
102,229,516,sad
102,225,516,sad
102,221,516,sad
102,218,516,sad
102,219,516,sad
102,219,516,sad
102,220,516,sad
102,220,516,sad
102,224,516,sad
102,225,516,sad
102,226,516,sad
102,226,516,sad
102,225,516,sad
102,224,516,sad
103,221,516,sad
103,221,516,sad
103,221,516,sad
103,219,516,sad
103,224,516,sad
103,231,516,sad
103,247,517,sad
103,268,517,sad
103,280,515,sad
103,279,517,sad
103,267,517,sad
103,250,516,sad
103,237,517,sad
103,227,516,sad
103,221,516,sad
103,217,516,sad
103,219,516,sad
103,224,516,sad
103,229,516,sad
103,231,516,sad
103,230,516,sad
103,227,516,sad
103,223,516,sad
103,220,516,sad
103,222,516,sad
103,219,516,sad
103,220,516,sad
103,221,516,sad
103,224,516,sad
103,226,516,sad
103,226,516,sad
103,225,516,sad
103,226,516,sad
103,224,516,sad
103,222,516,sad
103,221,516,sad
103,222,517,sad
103,222,516,sad
104,225,517,sad
104,232,517,sad
104,249,517,sad
104,267,517,sad
104,278,517,sad
104,272,517,sad
104,259,517,sad
104,244,517,sad
104,232,516,sad
104,223,517,sad
104,216,517,sad
104,216,516,sad
104,220,517,sad
104,227,517,sad
104,232,517,sad
104,233,516,sad
104,231,517,sad
104,227,516,sad
104,223,516,sad
104,221,516,sad
104,219,516,sad
104,220,516,sad
104,221,516,sad
104,223,516,sad
104,225,516,sad
104,226,516,sad
104,227,517,sad
104,227,516,sad
104,226,517,sad
104,225,517,sad
104,224,516,sad
104,224,517,sad
104,223,516,sad
104,223,516,sad
104,222,517,sad
104,223,517,sad
104,223,517,sad
104,223,517,sad
105,225,517,sad
105,232,517,sad
105,248,517,sad
105,268,517,sad
105,281,517,sad
105,279,517,sad
105,267,517,sad
105,251,515,sad
105,237,517,sad
105,228,517,sad
105,221,516,sad
105,218,517,sad
105,221,517,sad
105,227,517,sad
105,232,517,sad
105,234,517,sad
105,233,517,sad
105,229,517,sad
105,224,517,sad
105,221,517,sad
105,219,516,sad
105,220,516,sad
105,221,516,sad
105,223,516,sad
105,225,516,sad
105,226,516,sad
105,226,516,sad
105,226,516,sad
105,225,516,sad
105,224,516,sad
105,223,516,sad
105,223,516,sad
105,223,517,sad
105,220,517,sad
105,223,517,sad
105,224,516,sad
105,224,517,sad
106,224,516,sad
106,223,516,sad
106,223,516,sad
106,224,516,sad
106,228,516,sad
106,239,517,sad
106,259,517,sad
106,280,517,sad
106,285,517,sad
106,277,517,sad
106,259,515,sad
106,243,517,sad
106,234,517,sad
106,226,517,sad
106,221,517,sad
106,220,517,sad
106,223,516,sad
106,228,517,sad
106,231,517,sad
106,232,517,sad
106,230,517,sad
106,226,517,sad
106,222,516,sad
106,220,516,sad
106,219,517,sad
106,220,516,sad
106,222,517,sad
106,223,517,sad
106,225,516,sad
106,226,516,sad
106,226,516,sad
106,226,517,sad
106,225,517,sad
106,223,517,sad
106,223,517,sad
106,222,517,sad
106,223,517,sad
106,223,516,sad
107,223,517,sad
107,224,517,sad
107,224,517,sad
107,223,517,sad
107,224,517,sad
107,223,517,sad
107,223,517,sad
107,223,517,sad
107,223,517,sad
107,227,517,sad
107,239,517,sad
107,260,517,sad
107,277,517,sad
107,284,517,sad
107,278,517,sad
107,263,517,sad
107,247,517,sad
107,235,517,sad
107,226,517,sad
107,220,517,sad
107,220,517,sad
107,223,517,sad
107,228,517,sad
107,233,517,sad
107,233,517,sad
107,230,517,sad
107,227,516,sad
107,223,516,sad
107,220,517,sad
107,217,516,sad
107,219,516,sad
107,221,517,sad
107,223,517,sad
107,225,517,sad
107,225,517,sad
107,224,517,sad
107,226,517,sad
107,226,517,sad
108,224,517,sad
108,223,517,sad
108,223,517,sad
108,222,517,sad
108,222,517,sad
108,222,517,sad
108,223,517,sad
108,224,517,sad
108,224,517,sad
108,224,517,sad
108,224,517,sad
108,223,517,sad
108,223,517,sad
108,223,517,sad
108,225,517,sad
108,231,517,sad
108,245,517,sad
108,264,517,sad
108,279,517,sad
108,281,517,sad
108,270,517,sad
108,254,517,sad
108,240,517,sad
108,229,517,sad
108,222,517,sad
108,219,517,sad
108,221,517,sad
108,226,517,sad
108,232,517,sad
108,235,517,sad
108,234,517,sad
108,230,517,sad
108,225,517,sad
108,222,517,sad
108,220,517,sad
108,219,517,sad
108,221,517,sad
109,222,517,sad
109,225,517,sad
109,226,517,sad
109,228,517,sad
109,227,517,sad
109,227,517,sad
109,226,517,sad
109,224,517,sad
109,223,518,sad
109,222,517,sad
109,222,517,sad
109,222,517,sad
109,224,517,sad
109,225,517,sad
109,233,517,sad
109,247,517,sad
109,264,517,sad
109,276,517,sad
109,275,517,sad
109,263,517,sad
109,248,517,sad
109,236,517,sad
109,225,517,sad
109,219,517,sad
109,217,517,sad
109,221,517,sad
109,227,517,sad
109,233,517,sad
109,235,517,sad
109,233,517,sad
109,228,517,sad
109,223,517,sad
109,220,517,sad
109,219,517,sad
109,220,517,sad
109,221,517,sad
109,223,517,sad
109,225,517,sad
110,227,517,sad
110,226,517,sad
110,228,517,sad
110,226,517,sad
110,225,517,sad
110,224,517,sad
110,223,517,sad
110,222,517,sad
110,222,517,sad
110,222,517,sad
110,224,517,sad
110,228,517,sad
110,240,517,sad
110,258,517,sad
110,275,517,sad
110,282,517,sad
110,276,517,sad
110,261,517,sad
110,246,517,sad
110,235,517,sad
110,227,517,sad
110,221,517,sad
110,220,517,sad
110,223,517,sad
110,227,522,sad
110,231,517,sad
110,231,517,sad
110,230,517,sad
110,226,517,sad
110,222,517,sad
110,220,517,sad
110,220,517,sad
110,220,517,sad
110,221,517,sad
110,221,517,sad
110,225,517,sad
110,227,517,sad
111,227,517,sad
111,227,517,sad
111,226,517,sad
111,223,517,sad
111,222,517,sad
111,221,517,sad
111,221,517,sad
111,221,517,sad
111,223,517,sad
111,226,517,sad
111,237,517,sad
111,254,519,sad
111,272,517,sad
111,279,517,sad
111,272,517,sad
111,258,517,sad
111,244,517,sad
111,234,517,sad
111,226,517,sad
111,219,517,sad
111,217,517,sad
111,220,517,sad
111,226,517,sad
111,230,517,sad
111,231,517,sad
111,229,517,sad
111,226,517,sad
111,222,517,sad
111,219,517,sad
111,219,517,sad
111,219,517,sad
111,221,517,sad
111,223,517,sad
111,225,517,sad
111,226,516,sad
111,226,516,sad
111,225,517,sad
111,224,517,sad
112,223,517,sad
112,221,517,sad
112,222,517,sad
112,221,517,sad
112,222,515,sad
112,222,517,sad
112,223,513,sad
112,223,517,sad
112,223,513,sad
112,224,517,sad
112,224,517,sad
112,223,517,sad
112,223,517,sad
112,223,517,sad
112,222,517,sad
112,222,517,sad
112,224,517,sad
112,234,517,sad
112,253,517,sad
112,273,517,sad
112,285,517,sad
112,281,517,sad
112,266,517,sad
112,251,517,sad
112,238,517,sad
112,229,517,sad
112,223,517,sad
112,220,517,sad
112,222,517,sad
112,226,517,sad
112,230,517,sad
112,231,517,sad
112,230,517,sad
112,226,517,sad
112,222,516,sad
112,220,517,sad
112,220,518,sad
113,220,517,sad
113,221,516,sad
113,222,517,sad
113,224,517,sad
113,225,517,sad
113,225,517,sad
113,225,517,sad
113,224,519,sad
113,223,517,sad
113,222,517,sad
113,222,517,sad
113,222,517,sad
113,222,517,sad
113,222,517,sad
113,223,517,sad
113,224,517,sad
113,224,517,sad
113,224,517,sad
113,223,517,sad
113,223,517,sad
113,222,517,sad
113,222,517,sad
113,223,517,sad
113,228,517,sad
113,242,517,sad
113,261,517,sad
113,275,517,sad
113,278,515,sad
113,269,517,sad
113,254,517,sad
113,240,517,sad
113,234,517,sad
113,223,517,sad
113,219,517,sad
113,220,517,sad
113,225,517,sad
113,231,517,sad
113,234,517,sad
114,233,516,sad
114,229,517,sad
114,225,517,sad
114,221,517,sad
114,218,517,sad
114,219,517,sad
114,220,517,sad
114,222,516,sad
114,224,517,sad
114,225,517,sad
114,227,517,sad
114,227,517,sad
114,226,517,sad
114,225,517,sad
114,223,517,sad
114,222,517,sad
114,222,517,sad
114,223,517,sad
114,224,517,sad
114,227,517,sad
114,236,517,sad
114,252,517,sad
114,267,517,sad
114,275,517,sad
114,272,517,sad
114,259,517,sad
114,245,517,sad
114,234,517,sad
114,224,517,sad
114,218,517,sad
114,218,517,sad
114,222,517,sad
114,228,517,sad
114,233,517,sad
114,233,517,sad
114,230,517,sad
114,226,517,sad
115,222,517,sad
115,220,517,sad
115,220,517,sad
115,221,517,sad
115,223,517,sad
115,225,517,sad
115,227,517,sad
115,228,517,sad
115,227,517,sad
115,226,517,sad
115,225,517,sad
115,224,517,sad
115,224,517,sad
115,225,517,sad
115,231,517,sad
115,246,517,sad
115,263,517,sad
115,276,517,sad
115,276,517,sad
115,267,517,sad
115,253,517,sad
115,241,517,sad
115,229,517,sad
115,222,517,sad
115,218,517,sad
115,220,517,sad
115,225,517,sad
115,230,517,sad
115,232,517,sad
115,230,517,sad
115,226,517,sad
115,223,517,sad
115,220,517,sad
115,220,517,sad
115,220,517,sad
115,222,517,sad
115,224,517,sad
115,224,517,sad
116,227,517,sad
116,227,517,sad
116,227,517,sad
116,225,517,sad
116,224,517,sad
116,223,517,sad
116,222,517,sad
116,222,517,sad
116,222,517,sad
116,222,517,sad
116,224,517,sad
116,228,517,sad
116,238,517,sad
116,258,517,sad
116,276,517,sad
116,282,517,sad
116,275,517,sad
116,260,517,sad
116,248,517,sad
116,238,517,sad
116,229,517,sad
116,221,517,sad
116,217,517,sad
116,217,517,sad
116,221,517,sad
116,226,517,sad
116,228,517,sad
116,227,517,sad
116,224,521,sad
116,221,517,sad
116,219,517,sad
116,219,517,sad
116,219,517,sad
116,220,517,sad
116,221,517,sad
116,223,517,sad
116,223,517,sad
116,224,517,sad
117,224,517,sad
117,223,517,sad
117,222,517,sad
117,221,517,sad
117,221,517,sad
117,221,517,sad
117,221,517,sad
117,221,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,223,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,222,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,222,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,223,517,sad
117,225,517,sad
117,238,517,sad
117,260,517,sad
118,283,517,sad
118,291,517,sad
118,284,517,sad
118,269,517,sad
118,254,517,sad
118,244,517,sad
118,236,517,sad
118,231,517,sad
118,225,517,sad
118,223,517,sad
118,225,517,sad
118,228,517,sad
118,229,517,sad
118,228,517,sad
118,225,517,sad
118,223,517,sad
118,221,517,sad
118,221,517,sad
118,220,517,sad
118,221,517,sad
118,223,517,sad
118,223,517,sad
118,224,517,sad
118,224,517,sad
118,224,517,sad
118,223,517,sad
118,223,517,sad
118,222,517,sad
118,222,517,sad
118,222,517,sad
118,222,517,sad
118,222,517,sad
118,223,517,sad
118,223,517,sad
118,221,517,sad
118,223,517,sad
118,222,517,sad
118,223,517,sad
119,223,517,sad
119,222,517,sad
119,223,517,sad
119,224,517,sad
119,224,517,sad
119,224,517,sad
119,224,517,sad
119,223,517,sad
119,224,517,sad
119,224,517,sad
119,226,517,sad
119,233,517,sad
119,250,517,sad
119,272,517,sad
119,288,517,sad
119,289,517,sad
119,277,517,sad
119,261,517,sad
119,248,517,sad
119,237,517,sad
119,233,517,sad
119,228,517,sad
119,226,517,sad
119,228,517,sad
119,232,517,sad
119,234,517,sad
119,234,517,sad
119,232,517,sad
119,227,517,sad
119,224,517,sad
119,223,517,sad
119,221,517,sad
119,223,517,sad
119,224,517,sad
119,225,517,sad
119,227,517,sad
119,227,517,sad
120,227,517,sad
120,227,517,sad
120,226,517,sad
120,225,517,sad
120,224,517,sad
120,223,517,sad
120,223,517,sad
120,224,517,sad
120,223,517,sad
120,223,517,sad
120,225,517,sad
120,225,517,sad
120,225,517,sad
120,225,517,sad
120,225,517,sad
120,224,517,sad
120,224,517,sad
120,224,517,sad
120,223,517,sad
120,222,517,sad
120,224,517,sad
120,230,517,sad
120,244,517,sad
120,267,517,sad
120,282,517,sad
120,285,517,sad
120,271,517,sad
120,257,517,sad
120,243,517,sad
120,233,517,sad
120,227,517,sad
120,223,517,sad
120,222,517,sad
120,225,517,sad
120,230,517,sad
120,232,517,sad
120,234,517,sad
120,230,517,sad
