Time, HR, GSR,label
40,221,504,elated
40,221,504,elated
40,221,504,elated
40,220,504,elated
40,220,504,elated
40,219,504,elated
40,218,504,elated
40,218,504,elated
40,218,504,elated
40,218,504,elated
40,220,504,elated
40,223,504,elated
40,228,504,elated
40,233,504,elated
40,238,504,elated
40,240,504,elated
40,239,504,elated
40,237,504,elated
40,235,504,elated
41,232,504,elated
41,229,504,elated
41,228,504,elated
41,228,504,elated
41,228,504,elated
41,229,504,elated
41,229,504,elated
41,228,504,elated
41,228,504,elated
41,227,504,elated
41,226,504,elated
41,225,504,elated
41,224,504,elated
41,223,504,elated
41,223,504,elated
41,223,504,elated
41,223,504,elated
41,223,504,elated
41,223,504,elated
41,223,504,elated
41,222,504,elated
41,222,504,elated
41,222,504,elated
41,222,504,elated
41,222,504,elated
41,221,502,elated
41,221,504,elated
41,222,504,elated
41,224,504,elated
41,230,504,elated
41,237,504,elated
41,243,504,elated
41,246,504,elated
41,245,504,elated
41,242,504,elated
41,239,504,elated
41,236,504,elated
41,233,504,elated
41,231,504,elated
42,230,509,elated
42,232,504,elated
42,234,504,elated
42,234,504,elated
42,234,506,elated
42,232,504,elated
42,230,504,elated
42,228,504,elated
42,227,504,elated
42,226,504,elated
42,226,504,elated
42,226,504,elated
42,226,504,elated
42,226,504,elated
42,226,504,elated
42,226,504,elated
42,225,504,elated
42,225,504,elated
42,225,504,elated
42,224,504,elated
42,224,504,elated
42,223,504,elated
42,223,504,elated
42,225,504,elated
42,231,504,elated
42,240,504,elated
42,249,504,elated
42,255,504,elated
42,255,504,elated
42,252,504,elated
42,248,504,elated
42,243,504,elated
42,240,504,elated
42,236,504,elated
42,234,504,elated
42,234,504,elated
42,235,504,elated
42,236,504,elated
43,236,504,elated
43,235,504,elated
43,233,504,elated
43,231,504,elated
43,228,504,elated
43,226,504,elated
43,225,504,elated
43,225,504,elated
43,224,504,elated
43,224,504,elated
43,224,504,elated
43,224,504,elated
43,224,504,elated
43,224,504,elated
43,224,504,elated
43,223,504,elated
43,222,504,elated
43,221,504,elated
43,221,504,elated
43,221,504,elated
43,224,504,elated
43,231,504,elated
43,242,504,elated
43,254,504,elated
43,260,504,elated
43,260,504,elated
43,257,504,elated
43,251,504,elated
43,247,504,elated
43,242,504,elated
43,237,504,elated
43,234,504,elated
43,233,504,elated
43,233,504,elated
43,233,504,elated
43,234,504,elated
43,232,504,elated
43,230,504,elated
43,228,504,elated
44,225,504,elated
44,223,504,elated
44,222,504,elated
44,221,504,elated
44,221,504,elated
44,221,504,elated
44,221,504,elated
44,221,504,elated
44,221,504,elated
44,220,504,elated
44,221,504,elated
44,220,504,elated
44,219,504,elated
44,218,504,elated
44,218,504,elated
44,219,504,elated
44,223,504,elated
44,233,504,elated
44,246,504,elated
44,255,504,elated
44,258,504,elated
44,256,504,elated
44,249,504,elated
44,242,504,elated
44,236,504,elated
44,231,504,elated
44,227,504,elated
44,225,504,elated
44,225,504,elated
44,226,504,elated
44,227,504,elated
44,227,504,elated
44,225,504,elated
44,223,504,elated
44,220,504,elated
44,218,504,elated
44,216,504,elated
44,216,504,elated
44,215,504,elated
45,216,504,elated
45,217,504,elated
45,217,504,elated
45,219,504,elated
45,218,504,elated
45,218,504,elated
45,217,504,elated
45,215,504,elated
45,215,504,elated
45,215,504,elated
45,215,504,elated
45,216,504,elated
45,221,504,elated
45,231,504,elated
45,241,504,elated
45,252,504,elated
45,254,504,elated
45,251,504,elated
45,245,504,elated
45,238,504,elated
45,230,504,elated
45,226,504,elated
45,223,504,elated
45,222,504,elated
45,224,504,elated
45,227,504,elated
45,228,504,elated
45,227,504,elated
45,225,504,elated
45,223,504,elated
45,220,504,elated
45,218,504,elated
45,217,504,elated
45,217,504,elated
45,217,504,elated
45,219,504,elated
45,219,504,elated
45,219,504,elated
45,220,504,elated
46,219,504,elated
46,218,504,elated
46,217,504,elated
46,217,504,elated
46,217,504,elated
46,221,504,elated
46,231,504,elated
46,242,504,elated
46,252,504,elated
46,255,504,elated
46,253,504,elated
46,246,504,elated
46,240,504,elated
46,233,504,elated
46,228,504,elated
46,223,504,elated
46,222,504,elated
46,224,504,elated
46,226,504,elated
46,228,504,elated
46,228,504,elated
46,226,504,elated
46,224,504,elated
46,221,504,elated
46,219,504,elated
46,218,504,elated
46,218,504,elated
46,218,504,elated
46,218,504,elated
46,220,504,elated
46,221,504,elated
46,221,504,elated
46,221,504,elated
46,220,505,elated
46,219,504,elated
46,218,504,elated
46,218,504,elated
46,221,504,elated
47,231,504,elated
47,243,504,elated
47,254,505,elated
47,259,505,elated
47,257,504,elated
47,251,504,elated
47,245,504,elated
47,238,504,elated
47,234,504,elated
47,229,504,elated
47,225,504,elated
47,225,504,elated
47,227,504,elated
47,228,504,elated
47,228,504,elated
47,227,504,elated
47,224,504,elated
47,222,504,elated
47,220,504,elated
47,218,504,elated
47,218,504,elated
47,217,504,elated
47,218,505,elated
47,219,504,elated
47,220,504,elated
47,219,504,elated
47,220,504,elated
47,219,504,elated
47,219,504,elated
47,218,504,elated
47,218,504,elated
47,217,504,elated
47,217,504,elated
47,219,504,elated
47,227,504,elated
47,240,505,elated
47,253,505,elated
47,262,505,elated
47,263,505,elated
48,258,505,elated
48,252,505,elated
48,245,505,elated
48,239,504,elated
48,233,505,elated
48,229,504,elated
48,228,505,elated
48,228,504,elated
48,229,505,elated
48,230,505,elated
48,228,505,elated
48,227,505,elated
48,224,504,elated
48,222,504,elated
48,220,504,elated
48,219,504,elated
48,218,504,elated
48,219,504,elated
48,219,504,elated
48,220,505,elated
48,220,505,elated
48,220,505,elated
48,220,505,elated
48,219,505,elated
48,220,505,elated
48,219,505,elated
48,218,505,elated
48,217,505,elated
48,217,505,elated
48,217,505,elated
48,219,505,elated
48,227,505,elated
48,239,505,elated
48,253,505,elated
48,262,505,elated
48,263,505,elated
48,258,505,elated
48,251,505,elated
48,244,505,elated
49,238,505,elated
49,233,505,elated
49,228,505,elated
49,226,505,elated
49,225,505,elated
49,228,505,elated
49,229,505,elated
49,228,505,elated
49,226,504,elated
49,224,505,elated
49,222,505,elated
49,220,505,elated
49,218,505,elated
49,218,505,elated
49,218,505,elated
49,218,505,elated
49,218,505,elated
49,219,505,elated
49,219,505,elated
49,219,505,elated
49,219,505,elated
49,218,505,elated
49,217,505,elated
49,217,505,elated
49,217,505,elated
49,216,505,elated
49,216,505,elated
49,216,505,elated
49,219,505,elated
49,226,505,elated
49,238,505,elated
49,252,505,elated
49,260,505,elated
49,261,505,elated
49,256,505,elated
49,249,505,elated
49,241,505,elated
49,235,505,elated
50,230,505,elated
50,226,505,elated
50,224,505,elated
50,225,505,elated
50,227,505,elated
50,227,505,elated
50,227,505,elated
50,225,505,elated
50,223,505,elated
50,220,505,elated
50,219,505,elated
50,218,505,elated
50,217,505,elated
50,214,505,elated
50,218,505,elated
50,219,505,elated
50,219,505,elated
50,219,505,elated
50,219,505,elated
50,218,505,elated
50,217,505,elated
50,218,505,elated
50,217,505,elated
50,216,505,elated
50,216,505,elated
50,217,505,elated
50,217,505,elated
50,221,505,elated
50,229,505,elated
50,242,505,elated
50,254,505,elated
50,260,505,elated
50,258,505,elated
50,252,505,elated
50,245,505,elated
50,238,505,elated
50,231,505,elated
50,226,505,elated
50,224,505,elated
51,224,505,elated
51,226,505,elated
51,227,505,elated
51,228,505,elated
51,226,505,elated
51,223,505,elated
51,221,505,elated
51,219,505,elated
51,218,505,elated
51,217,505,elated
51,217,505,elated
51,217,505,elated
51,218,505,elated
51,218,505,elated
51,219,505,elated
51,219,505,elated
51,218,505,elated
51,218,505,elated
51,218,505,elated
51,217,505,elated
51,217,505,elated
51,216,505,elated
51,216,505,elated
51,217,505,elated
51,216,505,elated
51,218,505,elated
51,225,505,elated
51,238,505,elated
51,251,505,elated
51,260,505,elated
51,261,505,elated
51,255,505,elated
51,247,505,elated
51,240,505,elated
51,234,505,elated
51,228,505,elated
51,226,505,elated
51,225,505,elated
51,226,505,elated
52,228,505,elated
52,229,505,elated
52,229,505,elated
52,227,505,elated
52,224,505,elated
52,221,505,elated
52,219,505,elated
52,218,505,elated
52,217,505,elated
52,218,505,elated
52,218,505,elated
52,219,505,elated
52,219,505,elated
52,219,505,elated
52,219,505,elated
52,218,505,elated
52,218,505,elated
52,217,505,elated
52,217,505,elated
52,216,505,elated
52,217,505,elated
52,216,505,elated
52,217,505,elated
52,218,505,elated
52,224,505,elated
52,236,505,elated
52,249,505,elated
52,258,505,elated
52,261,505,elated
52,256,505,elated
52,249,505,elated
52,242,505,elated
52,235,505,elated
52,229,505,elated
52,226,505,elated
52,224,505,elated
52,225,505,elated
52,227,505,elated
53,229,505,elated
53,229,505,elated
53,227,505,elated
53,224,505,elated
53,222,505,elated
53,219,505,elated
53,217,505,elated
53,217,505,elated
53,217,505,elated
53,218,505,elated
53,219,505,elated
53,219,505,elated
53,219,505,elated
53,219,505,elated
53,219,505,elated
53,218,505,elated
53,218,505,elated
53,218,505,elated
53,217,505,elated
53,216,505,elated
53,214,505,elated
53,216,505,elated
53,217,505,elated
53,220,505,elated
53,231,505,elated
53,245,505,elated
53,257,505,elated
53,263,505,elated
53,260,505,elated
53,253,505,elated
53,244,505,elated
53,237,505,elated
53,231,505,elated
53,227,505,elated
53,224,505,elated
53,225,505,elated
53,227,505,elated
53,228,505,elated
53,230,505,elated
54,227,505,elated
54,225,505,elated
54,223,505,elated
54,219,505,elated
54,218,505,elated
54,217,505,elated
54,217,505,elated
54,218,505,elated
54,219,505,elated
54,219,505,elated
54,220,505,elated
54,219,505,elated
54,219,505,elated
54,219,505,elated
54,218,505,elated
54,217,505,elated
54,217,505,elated
54,217,505,elated
54,216,505,elated
54,216,505,elated
54,216,505,elated
54,220,505,elated
54,228,505,elated
54,244,505,elated
54,256,505,elated
54,262,505,elated
54,260,505,elated
54,252,505,elated
54,244,505,elated
54,237,505,elated
54,231,505,elated
54,226,505,elated
54,223,505,elated
54,224,505,elated
54,227,505,elated
54,229,505,elated
54,229,505,elated
54,227,505,elated
54,224,505,elated
55,221,505,elated
55,219,505,elated
55,217,505,elated
55,216,505,elated
55,217,505,elated
55,218,505,elated
55,218,505,elated
55,219,505,elated
55,219,505,elated
55,219,505,elated
55,219,505,elated
55,219,505,elated
55,219,505,elated
55,218,505,elated
55,218,505,elated
55,217,505,elated
55,217,505,elated
55,216,505,elated
55,217,505,elated
55,219,505,elated
55,228,505,elated
55,242,505,elated
55,258,505,elated
55,264,505,elated
55,263,505,elated
55,255,505,elated
55,246,505,elated
55,238,505,elated
55,231,505,elated
55,227,505,elated
55,224,505,elated
55,225,505,elated
55,227,505,elated
55,229,505,elated
55,229,505,elated
55,228,505,elated
55,225,505,elated
55,223,505,elated
56,220,505,elated
56,218,505,elated
56,217,505,elated
56,217,505,elated
56,218,505,elated
56,218,505,elated
56,219,505,elated
56,220,505,elated
56,219,505,elated
56,219,505,elated
56,219,505,elated
56,218,505,elated
56,218,505,elated
56,217,505,elated
56,217,505,elated
56,216,505,elated
56,216,505,elated
56,217,505,elated
56,223,511,elated
56,236,505,elated
56,250,506,elated
56,262,506,elated
56,265,506,elated
56,259,505,elated
56,251,505,elated
56,242,505,elated
56,235,505,elated
56,228,505,elated
56,224,505,elated
56,224,505,elated
56,225,505,elated
56,229,505,elated
56,230,505,elated
56,230,506,elated
56,228,505,elated
56,224,505,elated
56,221,505,elated
56,219,505,elated
56,218,505,elated
57,218,505,elated
57,218,505,elated
57,219,505,elated
57,220,505,elated
57,220,505,elated
57,220,505,elated
57,220,505,elated
57,219,505,elated
57,219,506,elated
57,218,505,elated
57,219,505,elated
57,218,506,elated
57,217,506,elated
57,217,506,elated
57,218,506,elated
57,223,506,elated
57,234,506,elated
57,250,506,elated
57,263,506,elated
57,267,506,elated
57,261,506,elated
57,254,506,elated
57,245,506,elated
57,236,506,elated
57,229,506,elated
57,225,506,elated
57,224,506,elated
57,225,506,elated
57,228,506,elated
57,230,505,elated
57,230,506,elated
57,229,506,elated
57,226,506,elated
57,223,505,elated
57,220,506,elated
57,218,505,elated
57,218,505,elated
57,218,506,elated
57,220,506,elated
58,220,506,elated
58,221,506,elated
58,222,506,elated
58,221,506,elated
58,221,505,elated
58,221,506,elated
58,220,506,elated
58,219,506,elated
58,218,506,elated
58,218,506,elated
58,218,506,elated
58,219,506,elated
58,224,506,elated
58,236,506,elated
58,254,506,elated
58,265,506,elated
58,269,506,elated
58,262,506,elated
58,251,506,elated
58,241,506,elated
58,232,506,elated
58,225,506,elated
58,221,506,elated
58,223,506,elated
58,227,506,elated
58,232,506,elated
58,234,506,elated
58,233,506,elated
58,229,506,elated
58,225,506,elated
58,221,506,elated
58,219,506,elated
58,223,506,elated
58,218,506,elated
58,219,506,elated
58,220,505,elated
58,221,506,elated
58,222,506,elated
58,222,506,elated
59,222,506,elated
59,221,506,elated
59,220,506,elated
59,219,506,elated
59,218,506,elated
59,219,506,elated
59,225,506,elated
59,237,506,elated
59,253,506,elated
59,266,506,elated
59,270,506,elated
59,264,506,elated
59,254,506,elated
59,244,506,elated
59,235,506,elated
59,227,506,elated
59,224,506,elated
59,223,506,elated
59,226,506,elated
59,230,506,elated
59,233,506,elated
59,233,506,elated
59,229,506,elated
59,225,503,elated
59,222,506,elated
59,219,506,elated
59,218,506,elated
59,217,506,elated
59,218,506,elated
59,219,506,elated
59,221,506,elated
59,222,506,elated
59,221,506,elated
59,220,506,elated
59,220,506,elated
59,219,506,elated
59,218,506,elated
59,217,506,elated
60,221,506,elated
60,232,506,elated
60,249,506,elated
60,268,506,elated
60,275,506,elated
60,272,506,elated
60,262,506,elated
60,251,506,elated
60,242,506,elated
60,233,506,elated
60,229,506,elated
60,225,506,elated
60,224,506,elated
60,226,506,elated
60,229,506,elated
60,230,506,elated
60,229,506,elated
60,227,506,elated
60,223,506,elated
60,220,506,elated
60,217,506,elated
60,216,506,elated
60,216,506,elated
60,217,506,elated
60,218,506,elated
60,220,506,elated
60,224,506,elated
60,220,506,elated
60,220,506,elated
60,219,506,elated
60,218,506,elated
60,217,506,elated
60,217,506,elated
60,217,506,elated
60,221,506,elated
60,232,506,elated
60,250,506,elated
60,267,506,elated
60,274,506,elated
61,272,506,elated
61,261,506,elated
61,250,506,elated
61,239,506,elated
61,232,506,elated
61,226,506,elated
61,223,506,elated
61,222,506,elated
61,223,506,elated
61,226,506,elated
61,227,506,elated
61,226,506,elated
61,224,506,elated
61,220,506,elated
61,217,506,elated
61,215,509,elated
61,214,506,elated
61,214,506,elated
61,215,506,elated
61,216,506,elated
61,218,506,elated
61,218,506,elated
61,218,506,elated
61,219,506,elated
61,218,506,elated
61,218,506,elated
61,217,506,elated
61,216,506,elated
61,215,506,elated
61,215,506,elated
61,217,506,elated
61,224,506,elated
61,239,506,elated
61,257,506,elated
61,269,506,elated
61,270,506,elated
61,262,506,elated
61,251,506,elated
61,239,506,elated
62,231,506,elated
62,224,506,elated
62,220,506,elated
62,220,506,elated
62,223,506,elated
62,227,506,elated
62,228,506,elated
62,228,506,elated
62,225,506,elated
62,221,506,elated
62,218,506,elated
62,216,506,elated
62,215,506,elated
62,215,506,elated
62,216,506,elated
62,217,506,elated
62,218,506,elated
62,219,506,elated
62,224,506,elated
62,219,506,elated
62,218,506,elated
62,217,506,elated
62,216,506,elated
62,216,506,elated
62,215,506,elated
62,217,506,elated
62,226,506,elated
62,241,506,elated
62,257,506,elated
62,268,506,elated
62,266,506,elated
62,257,506,elated
62,245,506,elated
62,235,506,elated
62,226,506,elated
62,220,506,elated
62,218,506,elated
62,219,506,elated
63,223,506,elated
63,227,506,elated
63,228,506,elated
63,226,506,elated
63,223,506,elated
63,219,506,elated
63,216,506,elated
63,214,506,elated
63,214,506,elated
63,214,506,elated
63,215,506,elated
63,216,506,elated
63,217,506,elated
63,218,506,elated
63,219,506,elated
63,219,511,elated
63,218,506,elated
63,217,506,elated
63,217,506,elated
63,215,506,elated
63,215,506,elated
63,218,506,elated
63,229,506,elated
63,247,506,elated
63,265,506,elated
63,273,506,elated
63,277,506,elated
63,262,506,elated
63,251,506,elated
63,241,506,elated
63,233,506,elated
63,226,506,elated
63,222,506,elated
63,220,506,elated
63,222,506,elated
63,225,506,elated
63,226,506,elated
63,226,506,elated
63,224,506,elated
64,221,506,elated
64,218,506,elated
64,215,506,elated
64,214,506,elated
64,214,506,elated
64,215,506,elated
64,216,506,elated
64,216,506,elated
64,217,506,elated
64,218,506,elated
64,218,506,elated
64,218,506,elated
64,217,506,elated
64,217,506,elated
64,219,506,elated
64,215,510,elated
64,216,503,elated
64,214,506,elated
64,220,506,elated
64,232,506,elated
64,250,506,elated
64,267,506,elated
64,274,506,elated
64,269,506,elated
64,258,506,elated
64,247,506,elated
64,239,506,elated
64,231,506,elated
64,225,506,elated
64,221,506,elated
64,220,506,elated
64,221,506,elated
64,224,506,elated
64,225,506,elated
64,224,506,elated
64,223,506,elated
64,220,506,elated
64,217,506,elated
64,214,506,elated
65,213,506,elated
65,213,506,elated
65,214,506,elated
65,215,506,elated
65,217,506,elated
65,217,506,elated
65,217,506,elated
65,217,506,elated
65,216,506,elated
65,216,506,elated
65,215,506,elated
65,215,506,elated
65,214,506,elated
65,214,506,elated
65,214,506,elated
65,215,506,elated
65,221,506,elated
65,234,506,elated
65,252,506,elated
65,265,506,elated
65,268,506,elated
65,263,506,elated
65,250,506,elated
65,240,506,elated
65,231,506,elated
65,223,506,elated
65,219,506,elated
65,218,506,elated
65,221,506,elated
65,225,506,elated
65,227,506,elated
65,228,506,elated
65,225,506,elated
65,221,506,elated
65,217,506,elated
65,215,506,elated
65,214,506,elated
65,213,506,elated
66,215,506,elated
66,216,506,elated
66,217,506,elated
66,218,506,elated
66,218,506,elated
66,218,506,elated
66,218,506,elated
66,217,506,elated
66,216,506,elated
66,215,506,elated
66,214,506,elated
66,214,506,elated
66,217,506,elated
66,226,506,elated
66,242,506,elated
66,257,506,elated
66,266,510,elated
66,263,506,elated
66,253,506,elated
66,242,506,elated
66,232,506,elated
66,224,506,elated
66,219,506,elated
66,218,506,elated
66,221,506,elated
66,225,506,elated
66,228,506,elated
66,228,506,elated
66,226,506,elated
66,223,506,elated
66,219,506,elated
66,216,506,elated
66,214,506,elated
66,214,506,elated
66,214,506,elated
66,215,506,elated
66,218,506,elated
66,217,506,elated
66,218,506,elated
67,219,506,elated
67,218,506,elated
67,217,506,elated
67,217,506,elated
67,216,506,elated
67,215,506,elated
67,214,506,elated
67,217,506,elated
67,226,506,elated
67,241,506,elated
67,259,506,elated
67,270,506,elated
67,270,506,elated
67,263,506,elated
67,253,506,elated
67,242,506,elated
67,234,506,elated
67,227,506,elated
67,223,506,elated
67,221,506,elated
67,222,506,elated
67,225,506,elated
67,227,506,elated
67,227,506,elated
67,224,506,elated
67,221,506,elated
67,218,506,elated
67,216,506,elated
67,214,506,elated
67,214,506,elated
67,214,506,elated
67,216,506,elated
67,216,506,elated
67,218,506,elated
67,218,506,elated
67,218,506,elated
67,218,506,elated
67,218,506,elated
67,217,506,elated
68,217,506,elated
68,216,506,elated
68,215,506,elated
68,215,506,elated
68,218,506,elated
68,229,506,elated
68,245,506,elated
68,262,506,elated
68,271,506,elated
68,270,506,elated
68,262,506,elated
68,251,506,elated
68,242,506,elated
68,234,506,elated
68,226,506,elated
68,222,506,elated
68,221,506,elated
68,223,506,elated
68,226,506,elated
68,228,506,elated
68,227,506,elated
68,225,506,elated
68,222,506,elated
68,219,506,elated
68,217,506,elated
68,216,506,elated
68,215,506,elated
68,213,506,elated
68,217,506,elated
68,218,506,elated
68,219,506,elated
68,219,506,elated
68,219,506,elated
68,218,506,elated
68,218,506,elated
68,217,506,elated
68,216,506,elated
68,216,506,elated
68,216,506,elated
69,216,506,elated
69,219,506,elated
69,231,506,elated
69,248,506,elated
69,265,506,elated
69,272,506,elated
69,269,506,elated
69,260,506,elated
69,248,506,elated
69,239,506,elated
69,231,506,elated
69,225,506,elated
69,222,506,elated
69,221,506,elated
69,225,506,elated
69,221,506,elated
69,218,506,elated
69,216,506,elated
69,215,506,elated
69,215,506,elated
69,216,506,elated
69,217,506,elated
69,218,506,elated
69,219,506,elated
69,219,506,elated
69,219,506,elated
69,218,506,elated
69,217,506,elated
69,217,506,elated
69,215,506,elated
69,215,506,elated
69,214,506,elated
69,215,506,elated
69,219,506,elated
70,230,506,elated
70,247,506,elated
70,263,506,elated
70,269,506,elated
70,266,506,elated
70,256,506,elated
70,246,506,elated
70,237,506,elated
70,230,506,elated
70,223,506,elated
70,220,506,elated
70,222,506,elated
70,224,506,elated
70,227,506,elated
70,228,506,elated
70,226,506,elated
70,224,506,elated
70,221,506,elated
70,217,506,elated
70,215,506,elated
70,214,506,elated
70,215,506,elated
70,215,506,elated
70,217,506,elated
70,218,506,elated
70,219,506,elated
70,218,506,elated
70,219,506,elated
70,218,506,elated
70,216,506,elated
70,216,506,elated
70,214,506,elated
70,214,506,elated
70,215,506,elated
70,215,506,elated
70,226,506,elated
70,241,506,elated
70,256,506,elated
70,263,506,elated
71,261,506,elated
71,251,506,elated
71,241,506,elated
71,231,506,elated
71,223,506,elated
71,219,506,elated
71,219,506,elated
71,222,506,elated
71,226,506,elated
71,229,506,elated
71,228,506,elated
71,226,506,elated
71,223,506,elated
71,219,506,elated
71,217,506,elated
71,215,506,elated
71,214,506,elated
71,215,506,elated
71,216,506,elated
71,217,506,elated
71,214,506,elated
71,219,506,elated
71,219,506,elated
71,219,506,elated
71,217,506,elated
71,216,506,elated
71,215,506,elated
71,216,506,elated
71,221,506,elated
71,232,506,elated
71,247,507,elated
71,259,507,elated
71,264,506,elated
71,259,507,elated
71,250,506,elated
71,240,506,elated
71,232,510,elated
71,225,506,elated
71,221,506,elated
72,220,506,elated
72,222,506,elated
72,225,506,elated
72,227,506,elated
72,227,506,elated
72,225,506,elated
72,222,506,elated
72,219,506,elated
72,216,506,elated
72,214,506,elated
72,214,506,elated
72,214,506,elated
72,214,506,elated
72,216,506,elated
72,217,506,elated
72,218,506,elated
72,218,506,elated
72,218,506,elated
72,217,506,elated
72,215,506,elated
72,214,506,elated
72,214,506,elated
72,215,506,elated
72,218,507,elated
72,229,507,elated
72,245,507,elated
72,260,507,elated
72,268,507,elated
72,267,507,elated
72,260,507,elated
72,250,507,elated
72,242,507,elated
72,235,507,elated
72,228,506,elated
72,224,506,elated
72,223,506,elated
72,224,507,elated
72,226,507,elated
73,227,506,elated
73,227,506,elated
73,225,507,elated
73,222,506,elated
73,220,506,elated
73,218,507,elated
73,215,506,elated
73,215,506,elated
73,216,506,elated
73,217,506,elated
73,218,506,elated
73,219,506,elated
73,219,507,elated
73,219,507,elated
73,218,507,elated
73,218,507,elated
73,217,506,elated
73,216,507,elated
73,215,507,elated
73,215,507,elated
73,215,507,elated
73,221,507,elated
73,232,507,elated
73,248,507,elated
73,262,507,elated
73,268,507,elated
73,265,507,elated
73,257,507,elated
73,247,507,elated
73,239,507,elated
73,232,507,elated
73,226,507,elated
73,223,512,elated
73,223,507,elated
73,225,507,elated
73,228,507,elated
73,229,507,elated
73,227,507,elated
73,224,507,elated
74,221,507,elated
74,218,507,elated
74,217,507,elated
74,216,507,elated
74,216,507,elated
74,217,507,elated
74,218,507,elated
74,218,507,elated
74,218,507,elated
74,218,507,elated
74,219,507,elated
74,218,507,elated
74,217,507,elated
74,216,507,elated
74,216,507,elated
74,215,507,elated
74,216,507,elated
74,219,507,elated
74,227,507,elated
74,241,507,elated
74,256,507,elated
74,265,507,elated
74,263,507,elated
74,255,507,elated
74,244,507,elated
74,235,506,elated
74,227,507,elated
74,222,507,elated
74,220,507,elated
74,222,507,elated
74,225,507,elated
74,228,507,elated
74,229,507,elated
74,228,507,elated
74,224,507,elated
74,221,507,elated
74,218,507,elated
74,216,507,elated
74,215,507,elated
75,216,507,elated
75,216,507,elated
75,218,507,elated
75,218,507,elated
75,219,507,elated
75,219,507,elated
75,218,507,elated
75,217,507,elated
75,216,507,elated
75,215,507,elated
75,215,507,elated
75,217,507,elated
75,225,507,elated
75,238,507,elated
75,255,507,elated
75,263,507,elated
75,263,507,elated
75,255,507,elated
75,246,507,elated
75,237,507,elated
75,228,507,elated
75,222,507,elated
75,219,507,elated
75,221,507,elated
75,223,507,elated
75,227,507,elated
75,228,507,elated
75,226,507,elated
75,223,507,elated
75,220,507,elated
75,217,507,elated
75,215,507,elated
75,214,507,elated
75,214,507,elated
75,215,507,elated
75,217,507,elated
75,218,507,elated
75,218,507,elated
76,218,507,elated
76,217,507,elated
76,217,507,elated
76,215,507,elated
76,215,507,elated
76,215,507,elated
76,215,507,elated
76,217,507,elated
76,225,507,elated
76,239,507,elated
76,255,507,elated
76,265,507,elated
76,267,507,elated
76,260,507,elated
76,252,507,elated
76,242,507,elated
76,235,507,elated
76,228,507,elated
76,223,507,elated
76,221,507,elated
76,221,507,elated
76,224,507,elated
76,226,507,elated
76,226,507,elated
76,224,507,elated
76,221,507,elated
76,218,507,elated
76,216,507,elated
76,215,507,elated
76,214,507,elated
76,215,507,elated
76,215,507,elated
76,217,507,elated
76,217,507,elated
76,217,507,elated
76,217,507,elated
76,217,507,elated
76,216,507,elated
76,216,507,elated
77,215,507,elated
77,214,507,elated
77,214,507,elated
77,214,507,elated
77,217,507,elated
77,225,507,elated
77,239,507,elated
77,255,507,elated
77,266,507,elated
77,266,507,elated
77,260,507,elated
77,250,507,elated
77,241,507,elated
77,234,507,elated
77,227,507,elated
77,222,507,elated
77,220,507,elated
77,221,507,elated
77,229,507,elated
77,226,507,elated
77,226,507,elated
77,224,507,elated
77,220,507,elated
77,218,507,elated
77,215,507,elated
77,214,507,elated
77,214,507,elated
77,214,507,elated
77,215,506,elated
77,216,507,elated
77,217,507,elated
77,217,507,elated
77,217,507,elated
77,217,507,elated
77,216,507,elated
77,216,507,elated
77,215,507,elated
77,214,507,elated
77,214,507,elated
78,215,507,elated
78,215,507,elated
78,219,507,elated
78,229,507,elated
78,245,507,elated
78,260,507,elated
78,266,507,elated
78,263,507,elated
78,255,507,elated
78,245,507,elated
78,236,507,elated
78,229,507,elated
78,222,507,elated
78,220,507,elated
78,220,507,elated
78,223,507,elated
78,225,507,elated
78,226,507,elated
78,225,507,elated
78,222,507,elated
78,218,507,elated
78,216,507,elated
78,215,507,elated
78,214,507,elated
78,214,507,elated
78,215,507,elated
78,216,507,elated
78,216,507,elated
78,217,507,elated
78,217,507,elated
78,217,507,elated
78,216,507,elated
78,216,507,elated
78,216,507,elated
78,215,507,elated
78,214,507,elated
78,214,507,elated
78,214,507,elated
79,219,507,elated
79,229,507,elated
79,249,507,elated
79,262,507,elated
79,266,507,elated
79,262,507,elated
79,253,507,elated
79,243,507,elated
79,236,507,elated
79,229,507,elated
79,223,507,elated
79,220,507,elated
79,222,507,elated
79,224,507,elated
79,227,507,elated
79,227,507,elated
79,225,507,elated
79,223,507,elated
79,220,507,elated
79,217,507,elated
79,215,507,elated
79,214,507,elated
79,215,507,elated
79,216,507,elated
79,216,507,elated
79,217,507,elated
79,218,507,elated
79,218,507,elated
79,218,507,elated
79,217,509,elated
79,217,507,elated
79,216,507,elated
79,215,507,elated
79,215,507,elated
79,214,507,elated
79,214,507,elated
79,215,507,elated
79,220,507,elated
79,233,507,elated
80,249,507,elated
80,262,507,elated
80,265,507,elated
80,259,507,elated
80,250,507,elated
80,240,507,elated
80,232,507,elated
80,225,507,elated
80,221,507,elated
80,221,507,elated
80,224,507,elated
80,227,507,elated
80,229,507,elated
80,229,507,elated
80,226,507,elated
80,223,507,elated
80,220,507,elated
80,217,507,elated
80,216,507,elated
80,216,507,elated
80,216,507,elated
80,217,507,elated
80,218,507,elated
80,219,507,elated
80,219,507,elated
80,219,507,elated
80,219,507,elated
80,218,507,elated
80,216,511,elated
80,216,507,elated
