Time, HR, GSR,label
40,241,493,elated
40,237,493,elated
40,234,493,elated
40,229,493,elated
40,226,493,elated
40,229,493,elated
40,230,493,elated
40,229,493,elated
41,226,493,elated
41,223,493,elated
41,223,493,elated
41,223,493,elated
41,222,493,elated
41,219,493,elated
41,222,493,elated
41,222,493,elated
41,221,493,elated
41,219,493,elated
41,221,493,elated
41,222,493,elated
41,227,493,elated
41,234,493,elated
41,241,493,elated
41,246,493,elated
41,248,493,elated
41,244,493,elated
41,240,493,elated
41,236,493,elated
41,231,493,elated
41,230,493,elated
41,229,493,elated
41,230,493,elated
41,231,493,elated
41,230,493,elated
41,229,493,elated
41,227,493,elated
41,225,493,elated
41,225,490,elated
41,224,493,elated
41,223,493,elated
41,223,493,elated
41,223,493,elated
41,223,493,elated
41,226,493,elated
41,221,493,elated
41,222,493,elated
42,221,493,elated
42,221,493,elated
42,222,493,elated
42,228,493,elated
42,235,493,elated
42,245,493,elated
42,249,497,elated
42,249,493,elated
42,245,493,elated
42,240,493,elated
42,236,493,elated
42,232,493,elated
42,228,493,elated
42,227,493,elated
42,228,493,elated
42,229,493,elated
42,229,493,elated
42,230,493,elated
42,229,493,elated
42,226,493,elated
42,225,496,elated
42,223,493,elated
42,222,493,elated
42,221,493,elated
42,222,493,elated
42,222,493,elated
42,219,493,elated
42,222,493,elated
42,221,493,elated
42,219,493,elated
42,219,491,elated
42,222,493,elated
42,227,493,elated
42,236,493,elated
42,243,493,elated
42,246,493,elated
42,245,493,elated
42,242,493,elated
43,237,493,elated
43,231,493,elated
43,228,493,elated
43,226,493,elated
43,226,493,elated
43,226,493,elated
43,227,493,elated
43,227,493,elated
43,225,493,elated
43,224,493,elated
43,222,493,elated
43,221,493,elated
43,221,493,elated
43,221,493,elated
43,221,493,elated
43,220,493,elated
43,219,493,elated
43,216,493,elated
43,216,493,elated
43,217,493,elated
43,217,493,elated
43,219,493,elated
43,221,493,elated
43,226,493,elated
43,232,493,elated
43,237,493,elated
43,240,493,elated
43,237,493,elated
43,234,493,elated
43,229,493,elated
43,225,493,elated
43,221,493,elated
43,220,493,elated
43,220,493,elated
43,220,493,elated
43,220,493,elated
43,221,493,elated
43,220,493,elated
43,219,493,elated
44,217,493,elated
44,216,493,elated
44,215,493,elated
44,214,493,elated
44,215,493,elated
44,215,493,elated
44,213,493,elated
44,216,493,elated
44,216,493,elated
44,216,493,elated
44,218,493,elated
44,221,493,elated
44,224,493,elated
44,226,493,elated
44,227,493,elated
44,228,493,elated
44,227,494,elated
44,225,494,elated
44,222,494,elated
44,220,494,elated
44,219,494,elated
44,219,492,elated
44,219,494,elated
44,220,494,elated
44,219,494,elated
44,220,494,elated
44,218,494,elated
44,219,494,elated
44,218,494,elated
44,217,494,elated
44,218,494,elated
44,217,494,elated
44,217,494,elated
44,217,494,elated
44,217,494,elated
44,217,494,elated
44,217,494,elated
44,219,494,elated
45,222,494,elated
45,224,494,elated
45,226,494,elated
45,226,494,elated
45,223,494,elated
45,223,494,elated
45,222,494,elated
45,220,493,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,220,494,elated
45,220,494,elated
45,220,494,elated
45,220,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,219,494,elated
45,218,494,elated
45,215,495,elated
45,218,494,elated
45,220,494,elated
45,222,495,elated
45,226,495,elated
45,227,495,elated
45,227,495,elated
45,227,495,elated
45,226,495,elated
45,224,495,elated
45,223,495,elated
45,221,495,elated
45,222,495,elated
45,222,495,elated
45,222,495,elated
46,223,495,elated
46,222,495,elated
46,222,495,elated
46,222,495,elated
46,221,495,elated
46,221,495,elated
46,222,495,elated
46,222,495,elated
46,222,495,elated
46,222,495,elated
46,222,495,elated
46,221,495,elated
46,221,495,elated
46,219,495,elated
46,222,495,elated
46,223,495,elated
46,225,495,elated
46,229,495,elated
46,229,495,elated
46,229,495,elated
46,228,495,elated
46,227,495,elated
46,226,495,elated
46,225,495,elated
46,224,495,elated
46,225,495,elated
46,225,495,elated
46,225,495,elated
46,225,495,elated
46,224,495,elated
46,223,495,elated
46,223,495,elated
46,223,495,elated
46,223,495,elated
46,223,495,elated
46,223,495,elated
46,224,495,elated
46,223,495,elated
47,222,495,elated
47,223,495,elated
47,222,495,elated
47,222,496,elated
47,222,496,elated
47,224,495,elated
47,224,496,elated
47,229,496,elated
47,231,496,elated
47,231,496,elated
47,231,496,elated
47,231,496,elated
47,230,496,elated
47,227,496,elated
47,228,496,elated
47,228,496,elated
47,228,496,elated
47,228,496,elated
47,227,496,elated
47,227,496,elated
47,227,496,elated
47,225,496,elated
47,226,496,elated
47,226,496,elated
47,225,496,elated
47,224,496,elated
47,223,496,elated
47,223,496,elated
47,224,496,elated
47,224,496,elated
47,224,496,elated
47,224,496,elated
47,224,496,elated
47,222,496,elated
47,223,496,elated
47,223,496,elated
47,224,496,elated
47,228,496,elated
48,231,496,elated
48,233,496,elated
48,234,496,elated
48,234,496,elated
48,235,496,elated
48,235,496,elated
48,235,496,elated
48,234,496,elated
48,234,496,elated
48,233,496,elated
48,232,496,elated
48,231,496,elated
48,231,496,elated
48,231,496,elated
48,231,496,elated
48,230,496,elated
48,230,496,elated
48,229,496,elated
48,229,496,elated
48,228,496,elated
48,228,496,elated
48,227,496,elated
48,227,496,elated
48,226,496,elated
48,226,496,elated
48,226,496,elated
48,225,496,elated
48,223,496,elated
48,225,496,elated
48,224,496,elated
48,223,496,elated
48,223,496,elated
48,223,496,elated
48,227,496,elated
48,232,496,elated
48,238,496,elated
48,243,496,elated
48,245,496,elated
48,246,496,elated
49,243,497,elated
49,242,496,elated
49,242,496,elated
49,239,496,elated
49,237,496,elated
49,237,496,elated
49,236,496,elated
49,235,496,elated
49,236,497,elated
49,236,496,elated
49,234,496,elated
49,232,497,elated
49,231,496,elated
49,229,496,elated
49,228,496,elated
49,228,497,elated
49,228,497,elated
49,227,497,elated
49,227,497,elated
49,226,497,elated
49,225,497,elated
49,226,497,elated
49,225,497,elated
49,223,497,elated
49,224,497,elated
49,224,497,elated
49,223,497,elated
49,223,497,elated
49,223,497,elated
49,223,497,elated
49,223,497,elated
49,223,497,elated
49,226,497,elated
49,232,497,elated
49,238,497,elated
49,244,497,elated
49,247,497,elated
49,247,497,elated
50,245,497,elated
50,243,497,elated
50,240,497,elated
50,238,497,elated
50,236,497,elated
50,234,497,elated
50,233,497,elated
50,234,497,elated
50,233,497,elated
50,232,497,elated
50,231,497,elated
50,230,497,elated
50,229,497,elated
50,227,497,elated
50,226,497,elated
50,225,497,elated
50,225,497,elated
50,229,497,elated
50,225,496,elated
50,224,497,elated
50,224,497,elated
50,224,497,elated
50,223,497,elated
50,223,497,elated
50,223,497,elated
50,223,497,elated
50,227,497,elated
50,221,497,elated
50,221,497,elated
50,221,497,elated
50,221,497,elated
50,228,497,elated
50,235,497,elated
50,242,497,elated
50,246,497,elated
50,246,497,elated
50,244,497,elated
50,241,497,elated
51,238,497,elated
51,236,497,elated
51,233,497,elated
51,231,497,elated
51,231,497,elated
51,230,497,elated
51,231,497,elated
51,229,497,elated
51,228,497,elated
51,226,497,elated
51,225,497,elated
51,223,497,elated
51,223,497,elated
51,223,497,elated
51,222,497,elated
51,224,497,elated
51,223,497,elated
51,221,497,elated
51,222,497,elated
51,221,497,elated
51,221,497,elated
51,221,497,elated
51,221,497,elated
51,221,497,elated
51,220,497,elated
51,221,497,elated
51,220,497,elated
51,225,497,elated
51,222,497,elated
51,227,498,elated
51,235,498,elated
51,243,498,elated
51,248,498,elated
51,248,498,elated
51,245,498,elated
51,243,498,elated
51,239,498,elated
51,235,498,elated
51,232,498,elated
52,230,498,elated
52,229,498,elated
52,230,498,elated
52,230,498,elated
52,230,498,elated
52,228,498,elated
52,227,498,elated
52,225,498,elated
52,224,498,elated
52,222,498,elated
52,222,498,elated
52,222,498,elated
52,221,498,elated
52,221,498,elated
52,220,498,elated
52,219,498,elated
52,218,498,elated
52,218,498,elated
52,219,498,elated
52,220,498,elated
52,221,498,elated
52,221,498,elated
52,221,498,elated
52,220,498,elated
52,218,498,elated
52,218,498,elated
52,222,498,elated
52,230,498,elated
52,244,498,elated
52,249,498,elated
52,248,498,elated
52,246,498,elated
52,242,498,elated
52,239,498,elated
52,235,498,elated
52,231,498,elated
52,228,498,elated
52,228,498,elated
53,229,498,elated
53,229,498,elated
53,230,498,elated
53,230,498,elated
53,227,498,elated
53,224,498,elated
53,220,498,elated
53,222,498,elated
53,219,498,elated
53,221,498,elated
53,220,498,elated
53,221,498,elated
53,221,498,elated
53,221,498,elated
53,220,498,elated
53,220,498,elated
53,219,498,elated
53,220,498,elated
53,219,498,elated
53,219,498,elated
53,218,498,elated
53,217,498,elated
53,217,498,elated
53,218,498,elated
53,219,498,elated
53,227,498,elated
53,237,498,elated
53,246,498,elated
53,252,499,elated
53,251,499,elated
53,247,499,elated
53,242,498,elated
53,237,498,elated
53,232,499,elated
53,230,498,elated
53,229,498,elated
53,229,499,elated
53,231,499,elated
54,232,499,elated
54,231,499,elated
54,228,499,elated
54,226,499,elated
54,223,499,elated
54,222,499,elated
54,222,498,elated
54,221,499,elated
54,222,498,elated
54,222,499,elated
54,223,498,elated
54,221,499,elated
54,221,498,elated
54,220,499,elated
54,221,498,elated
54,220,499,elated
54,220,498,elated
54,220,498,elated
54,220,499,elated
54,219,499,elated
54,219,498,elated
54,219,499,elated
54,220,499,elated
54,225,499,elated
54,235,499,elated
54,245,499,elated
54,258,499,elated
54,254,499,elated
54,251,499,elated
54,246,499,elated
54,240,499,elated
54,240,499,elated
54,231,499,elated
54,230,499,elated
54,230,499,elated
54,232,499,elated
54,234,499,elated
54,237,499,elated
54,231,499,elated
55,229,499,elated
55,227,499,elated
55,224,499,elated
55,222,499,elated
55,219,499,elated
55,224,499,elated
55,222,499,elated
55,221,499,elated
55,223,499,elated
55,223,499,elated
55,222,499,elated
55,221,499,elated
55,220,499,elated
55,220,499,elated
55,217,499,elated
55,216,499,elated
55,215,499,elated
55,216,499,elated
55,222,499,elated
55,219,499,elated
55,223,499,elated
55,233,499,elated
55,248,499,elated
55,258,499,elated
55,261,499,elated
55,258,499,elated
55,252,499,elated
55,243,499,elated
55,237,499,elated
55,233,499,elated
55,230,499,elated
55,230,502,elated
55,232,499,elated
55,234,499,elated
55,234,499,elated
55,236,499,elated
55,228,499,elated
55,224,499,elated
56,223,499,elated
56,222,499,elated
56,221,499,elated
56,220,499,elated
56,221,499,elated
56,222,499,elated
56,223,499,elated
56,223,499,elated
56,223,499,elated
56,221,499,elated
56,218,499,elated
56,220,499,elated
56,219,499,elated
56,219,499,elated
56,219,499,elated
56,219,499,elated
56,219,499,elated
56,219,499,elated
56,218,499,elated
56,227,499,elated
56,240,499,elated
56,252,499,elated
56,259,499,elated
56,259,499,elated
56,253,499,elated
56,244,499,elated
56,236,499,elated
56,234,499,elated
56,227,499,elated
56,226,499,elated
56,227,499,elated
56,230,499,elated
56,231,499,elated
56,230,499,elated
56,229,499,elated
56,225,499,elated
56,221,499,elated
56,222,499,elated
57,218,499,elated
57,217,499,elated
57,217,499,elated
57,218,499,elated
57,219,499,elated
57,219,499,elated
57,219,499,elated
57,219,499,elated
57,218,499,elated
57,218,499,elated
57,218,499,elated
57,217,499,elated
57,217,499,elated
57,217,499,elated
57,216,499,elated
57,215,499,elated
57,216,499,elated
57,221,499,elated
57,228,499,elated
57,241,500,elated
57,253,500,elated
57,258,497,elated
57,255,500,elated
57,247,500,elated
57,238,500,elated
57,230,500,elated
57,226,500,elated
57,223,499,elated
57,222,500,elated
57,225,500,elated
57,230,500,elated
57,234,500,elated
57,228,500,elated
57,226,500,elated
57,225,500,elated
57,223,500,elated
57,221,502,elated
57,219,500,elated
57,218,500,elated
58,218,500,elated
58,219,500,elated
58,220,500,elated
58,221,500,elated
58,222,500,elated
58,222,500,elated
58,222,500,elated
58,221,500,elated
58,219,500,elated
58,218,500,elated
58,218,500,elated
58,217,500,elated
58,220,500,elated
58,220,500,elated
58,229,500,elated
58,240,500,elated
58,251,500,elated
58,256,500,elated
58,254,500,elated
58,248,500,elated
58,245,500,elated
58,233,500,elated
58,227,500,elated
58,224,500,elated
58,224,500,elated
58,226,500,elated
58,230,500,elated
58,232,500,elated
58,231,500,elated
58,229,500,elated
58,225,500,elated
58,222,500,elated
58,220,500,elated
58,219,500,elated
58,219,500,elated
58,220,500,elated
58,219,500,elated
58,222,500,elated
59,222,500,elated
59,222,500,elated
59,223,500,elated
59,222,500,elated
59,221,500,elated
59,221,500,elated
59,219,500,elated
59,218,500,elated
59,220,500,elated
59,224,500,elated
59,233,497,elated
59,245,500,elated
59,254,500,elated
59,257,500,elated
59,253,500,elated
59,246,500,elated
59,238,500,elated
59,231,500,elated
59,226,500,elated
59,224,500,elated
59,224,500,elated
59,226,500,elated
59,229,500,elated
59,231,500,elated
59,230,500,elated
59,229,500,elated
59,227,500,elated
59,224,500,elated
59,222,500,elated
59,221,500,elated
59,220,500,elated
59,220,500,elated
59,220,500,elated
59,220,500,elated
59,221,500,elated
59,222,500,elated
59,222,500,elated
59,222,500,elated
60,222,500,elated
60,221,500,elated
60,220,500,elated
60,219,500,elated
60,223,500,elated
60,232,500,elated
60,247,500,elated
60,260,500,elated
60,267,500,elated
60,266,500,elated
60,260,500,elated
60,251,500,elated
60,243,500,elated
60,237,500,elated
60,233,500,elated
60,231,500,elated
60,230,500,elated
60,231,500,elated
60,233,500,elated
60,232,500,elated
60,229,500,elated
60,226,500,elated
60,222,500,elated
60,221,500,elated
60,220,500,elated
60,220,500,elated
60,221,500,elated
60,223,500,elated
60,223,500,elated
60,222,500,elated
60,221,500,elated
60,222,500,elated
60,219,500,elated
60,222,500,elated
60,221,500,elated
60,218,500,elated
60,218,500,elated
60,230,500,elated
60,244,500,elated
61,261,500,elated
61,273,500,elated
61,275,500,elated
61,273,500,elated
61,254,500,elated
61,247,500,elated
61,239,500,elated
61,234,500,elated
61,230,500,elated
61,230,500,elated
61,230,500,elated
61,231,500,elated
61,231,500,elated
61,228,500,elated
61,226,500,elated
61,223,500,elated
61,219,500,elated
61,218,500,elated
61,218,499,elated
61,218,500,elated
61,219,500,elated
61,221,500,elated
61,221,500,elated
61,221,500,elated
61,220,500,elated
61,219,500,elated
61,218,500,elated
61,217,500,elated
61,217,499,elated
61,218,500,elated
61,227,500,elated
61,242,500,elated
61,257,500,elated
61,264,500,elated
61,264,500,elated
61,257,500,elated
61,251,500,elated
61,245,500,elated
62,233,500,elated
62,228,500,elated
62,224,500,elated
62,224,499,elated
62,224,500,elated
62,225,500,elated
62,230,499,elated
62,224,499,elated
62,221,499,elated
62,219,499,elated
62,217,499,elated
62,215,499,elated
62,216,499,elated
62,217,499,elated
62,218,499,elated
62,218,499,elated
62,220,499,elated
62,219,499,elated
62,218,499,elated
62,217,499,elated
62,216,499,elated
62,215,499,elated
62,214,499,elated
62,214,499,elated
62,217,499,elated
62,223,500,elated
62,235,499,elated
62,246,500,elated
62,253,500,elated
62,253,500,elated
62,246,499,elated
62,239,499,elated
62,232,499,elated
62,227,499,elated
62,222,499,elated
62,220,499,elated
62,221,499,elated
62,222,499,elated
63,222,499,elated
63,223,499,elated
63,222,499,elated
63,219,499,elated
63,217,499,elated
63,215,499,elated
63,214,499,elated
63,215,499,elated
63,214,499,elated
63,214,499,elated
63,214,499,elated
63,215,499,elated
63,214,499,elated
63,213,499,elated
63,213,499,elated
63,213,499,elated
63,216,499,elated
63,210,499,elated
63,210,499,elated
63,212,499,elated
63,214,499,elated
63,220,499,elated
63,228,499,elated
63,236,499,elated
63,240,499,elated
63,241,499,elated
63,238,499,elated
63,232,499,elated
63,227,499,elated
63,223,499,elated
63,220,499,elated
63,219,499,elated
63,220,499,elated
63,221,499,elated
63,221,499,elated
63,221,499,elated
63,220,499,elated
63,218,499,elated
63,216,499,elated
64,215,499,elated
64,214,499,elated
64,214,499,elated
64,215,499,elated
64,215,499,elated
64,214,499,elated
64,214,499,elated
64,214,499,elated
64,214,499,elated
64,213,499,elated
64,213,499,elated
64,216,499,elated
64,213,499,elated
64,218,499,elated
64,214,499,elated
64,214,499,elated
64,216,499,elated
64,219,499,elated
64,228,499,elated
64,228,499,elated
64,233,499,elated
64,233,499,elated
64,231,499,elated
64,229,499,elated
64,226,499,elated
64,224,499,elated
64,222,499,elated
64,221,499,elated
64,222,499,elated
64,225,499,elated
64,222,499,elated
64,221,499,elated
64,221,499,elated
64,220,499,elated
64,218,499,elated
64,218,499,elated
64,217,499,elated
64,216,499,elated
65,215,499,elated
65,216,499,elated
65,216,499,elated
65,216,499,elated
65,216,499,elated
65,216,499,elated
65,216,499,elated
65,216,499,elated
65,218,499,elated
65,217,499,elated
65,218,499,elated
65,218,499,elated
65,217,499,elated
65,218,499,elated
65,220,499,elated
65,224,499,elated
65,228,499,elated
65,231,499,elated
65,231,499,elated
65,230,499,elated
65,228,499,elated
65,226,499,elated
65,221,499,elated
65,223,499,elated
65,223,499,elated
65,224,499,elated
65,224,499,elated
65,224,499,elated
65,225,499,elated
65,223,499,elated
65,222,499,elated
65,225,499,elated
65,219,499,elated
65,220,499,elated
65,220,499,elated
65,220,499,elated
65,219,499,elated
65,223,499,elated
66,220,499,elated
66,220,499,elated
66,219,499,elated
66,219,499,elated
66,219,499,elated
66,219,499,elated
66,219,499,elated
66,220,499,elated
66,222,499,elated
66,226,499,elated
66,229,499,elated
66,230,499,elated
66,231,499,elated
66,230,499,elated
66,228,499,elated
66,226,499,elated
66,224,499,elated
66,223,499,elated
66,224,499,elated
66,225,499,elated
66,226,499,elated
66,226,499,elated
66,226,499,elated
66,225,499,elated
66,223,499,elated
66,222,497,elated
66,222,502,elated
66,222,499,elated
66,222,499,elated
66,222,499,elated
66,222,499,elated
66,222,499,elated
66,223,499,elated
66,223,499,elated
66,223,499,elated
66,222,499,elated
66,222,499,elated
66,221,499,elated
66,221,499,elated
67,221,499,elated
67,224,499,elated
67,229,499,elated
67,232,499,elated
67,235,499,elated
67,235,499,elated
67,234,498,elated
67,234,499,elated
67,231,499,elated
67,229,499,elated
67,228,499,elated
67,228,499,elated
67,228,499,elated
67,229,499,elated
67,229,499,elated
67,228,499,elated
67,227,499,elated
67,226,499,elated
67,229,499,elated
67,222,499,elated
67,225,499,elated
67,224,499,elated
67,224,499,elated
67,225,499,elated
67,225,499,elated
67,224,499,elated
67,224,499,elated
67,228,499,elated
67,224,499,elated
67,224,499,elated
67,224,499,elated
67,224,499,elated
67,225,499,elated
67,228,499,elated
67,234,499,elated
67,238,499,elated
67,242,499,elated
67,243,499,elated
68,244,499,elated
68,243,499,elated
68,242,499,elated
68,240,499,elated
68,238,499,elated
68,237,499,elated
68,237,499,elated
68,237,499,elated
68,240,499,elated
68,240,499,elated
68,239,499,elated
68,237,499,elated
68,235,499,elated
68,233,499,elated
68,231,499,elated
68,230,499,elated
68,231,499,elated
68,230,499,elated
68,231,499,elated
68,231,499,elated
68,230,499,elated
68,229,499,elated
68,227,499,elated
68,228,499,elated
68,233,499,elated
68,226,499,elated
68,232,499,elated
68,231,499,elated
68,240,499,elated
68,250,499,elated
68,257,499,elated
68,260,499,elated
68,259,499,elated
68,255,499,elated
68,251,499,elated
68,248,499,elated
68,245,499,elated
68,241,499,elated
69,240,499,elated
69,240,499,elated
69,239,499,elated
69,244,499,elated
69,238,499,elated
69,236,499,elated
69,233,499,elated
69,231,499,elated
69,229,499,elated
69,228,499,elated
69,226,499,elated
69,226,499,elated
69,232,499,elated
69,227,499,elated
69,226,499,elated
69,230,499,elated
69,224,499,elated
69,223,499,elated
69,222,499,elated
69,222,499,elated
69,222,499,elated
69,221,499,elated
69,220,499,elated
69,223,499,elated
69,231,499,elated
69,241,499,elated
69,250,499,elated
69,255,499,elated
69,254,499,elated
69,249,499,elated
69,244,499,elated
69,240,499,elated
69,237,499,elated
69,234,499,elated
69,231,499,elated
69,229,499,elated
69,228,499,elated
69,228,499,elated
69,224,499,elated
70,226,499,elated
70,225,499,elated
70,229,499,elated
70,221,499,elated
70,220,499,elated
70,219,499,elated
70,218,499,elated
70,217,497,elated
70,217,499,elated
70,218,499,elated
70,218,499,elated
70,219,499,elated
70,218,499,elated
70,217,499,elated
70,216,499,elated
70,215,499,elated
70,216,499,elated
70,223,499,elated
70,225,499,elated
70,234,499,elated
70,242,499,elated
70,247,499,elated
70,246,499,elated
70,243,499,elated
70,239,499,elated
70,239,499,elated
70,230,499,elated
70,227,499,elated
70,225,499,elated
70,224,499,elated
70,224,499,elated
70,224,499,elated
70,223,499,elated
70,222,499,elated
70,220,499,elated
71,219,499,elated
71,218,499,elated
71,217,499,elated
71,214,499,elated
71,215,499,elated
71,215,499,elated
71,216,499,elated
71,216,499,elated
71,216,499,elated
71,215,499,elated
71,215,499,elated
71,214,499,elated
71,214,499,elated
71,212,499,elated
71,214,499,elated
71,211,499,elated
71,213,499,elated
71,214,499,elated
71,214,499,elated
71,216,499,elated
71,221,499,elated
71,226,499,elated
71,232,500,elated
71,236,500,elated
71,236,500,elated
71,234,500,elated
71,230,500,elated
71,228,499,elated
71,224,500,elated
71,222,500,elated
71,221,500,elated
71,220,500,elated
71,221,500,elated
71,222,499,elated
71,222,500,elated
71,225,500,elated
71,219,500,elated
71,218,500,elated
72,215,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,216,500,elated
72,215,500,elated
72,215,500,elated
72,215,506,elated
72,213,500,elated
72,214,500,elated
72,215,500,elated
72,215,500,elated
72,215,500,elated
72,215,500,elated
72,216,500,elated
72,221,500,elated
72,231,500,elated
72,230,500,elated
72,231,500,elated
72,230,500,elated
72,228,500,elated
72,226,500,elated
72,224,500,elated
72,224,500,elated
72,224,500,elated
72,222,500,elated
72,223,500,elated
72,221,500,elated
72,224,500,elated
72,223,500,elated
72,222,500,elated
72,219,500,elated
72,220,500,elated
72,220,500,elated
73,221,500,elated
73,220,500,elated
73,223,500,elated
73,220,500,elated
73,220,500,elated
73,220,500,elated
73,220,500,elated
73,219,500,elated
73,219,500,elated
73,219,500,elated
73,219,500,elated
73,220,500,elated
73,220,500,elated
73,220,500,elated
73,219,500,elated
73,219,500,elated
73,219,500,elated
73,220,500,elated
73,223,500,elated
73,228,500,elated
73,232,500,elated
73,234,500,elated
73,235,500,elated
73,233,500,elated
73,235,500,elated
73,230,500,elated
73,228,500,elated
73,227,500,elated
73,227,500,elated
73,229,500,elated
73,229,500,elated
73,229,500,elated
73,229,500,elated
73,228,500,elated
73,226,500,elated
73,225,500,elated
73,225,500,elated
73,224,500,elated
74,229,500,elated
74,225,500,elated
74,225,500,elated
74,225,500,elated
74,225,500,elated
74,225,500,elated
74,224,500,elated
74,224,500,elated
74,224,500,elated
74,223,500,elated
74,223,500,elated
74,220,500,elated
74,222,500,elated
74,222,500,elated
74,219,500,elated
74,223,500,elated
74,226,500,elated
74,230,500,elated
74,236,500,elated
74,239,500,elated
74,239,500,elated
74,238,500,elated
74,236,500,elated
74,234,500,elated
74,233,500,elated
74,230,500,elated
74,230,500,elated
74,231,500,elated
74,231,500,elated
74,232,500,elated
74,235,500,elated
74,230,500,elated
74,229,500,elated
74,228,500,elated
74,226,500,elated
74,226,500,elated
74,226,500,elated
74,226,500,elated
75,225,500,elated
75,226,500,elated
75,226,500,elated
75,226,500,elated
75,225,500,elated
75,229,500,elated
75,224,500,elated
75,224,500,elated
75,223,500,elated
75,223,500,elated
75,222,500,elated
75,222,500,elated
75,222,500,elated
75,224,500,elated
75,229,500,elated
75,233,500,elated
75,238,500,elated
75,241,500,elated
75,241,500,elated
75,239,500,elated
75,236,501,elated
75,232,500,elated
75,231,500,elated
75,229,500,elated
75,229,500,elated
75,231,500,elated
75,231,500,elated
75,231,501,elated
75,230,500,elated
75,229,500,elated
75,228,500,elated
75,226,501,elated
75,225,500,elated
75,225,500,elated
75,224,500,elated
75,225,500,elated
75,224,500,elated
75,224,501,elated
75,224,500,elated
76,225,500,elated
76,223,501,elated
76,222,500,elated
76,222,500,elated
76,223,500,elated
76,222,500,elated
76,220,500,elated
76,220,500,elated
76,220,501,elated
76,223,500,elated
76,226,500,elated
76,231,501,elated
76,236,500,elated
76,242,501,elated
76,243,500,elated
76,242,501,elated
76,239,500,elated
76,233,500,elated
76,232,501,elated
76,231,500,elated
76,230,500,elated
76,230,500,elated
76,231,500,elated
76,231,500,elated
76,231,500,elated
76,229,500,elated
76,228,503,elated
76,226,500,elated
76,225,500,elated
76,224,500,elated
76,224,500,elated
76,224,500,elated
76,224,501,elated
76,224,500,elated
76,223,500,elated
76,223,501,elated
76,223,501,elated
76,224,500,elated
77,222,501,elated
77,221,500,elated
77,221,500,elated
77,221,501,elated
77,220,501,elated
77,220,501,elated
77,218,501,elated
77,223,501,elated
77,228,501,elated
77,235,501,elated
77,241,501,elated
77,243,501,elated
77,241,500,elated
77,235,501,elated
77,230,500,elated
77,229,500,elated
77,228,500,elated
77,229,500,elated
77,231,500,elated
77,233,500,elated
77,233,500,elated
77,234,500,elated
77,232,500,elated
77,230,500,elated
77,233,500,elated
77,225,500,elated
77,224,500,elated
77,224,500,elated
77,223,500,elated
77,225,500,elated
77,227,501,elated
77,224,501,elated
77,225,507,elated
77,223,501,elated
77,225,501,elated
77,222,501,elated
77,221,501,elated
77,219,501,elated
77,222,501,elated
78,222,501,elated
78,221,501,elated
78,222,501,elated
78,223,501,elated
78,229,501,elated
78,237,501,elated
78,244,501,elated
78,248,501,elated
78,247,501,elated
78,244,501,elated
78,240,501,elated
78,235,501,elated
78,233,501,elated
78,231,501,elated
78,230,501,elated
78,230,501,elated
78,231,501,elated
78,236,501,elated
78,230,501,elated
78,229,501,elated
78,225,501,elated
78,225,501,elated
78,223,501,elated
78,223,501,elated
78,223,501,elated
78,223,501,elated
78,223,501,elated
78,223,501,elated
78,223,501,elated
78,223,498,elated
78,223,501,elated
78,225,501,elated
78,222,501,elated
78,221,501,elated
78,221,501,elated
78,220,501,elated
78,220,501,elated
78,221,501,elated
79,224,501,elated
79,232,501,elated
79,242,501,elated
79,249,501,elated
79,251,501,elated
79,249,501,elated
79,244,501,elated
79,239,501,elated
79,234,501,elated
79,230,501,elated
79,229,501,elated
79,234,501,elated
79,230,501,elated
79,231,501,elated
79,230,501,elated
79,229,505,elated
79,226,501,elated
79,224,501,elated
79,223,501,elated
79,222,501,elated
79,222,501,elated
79,222,501,elated
79,222,501,elated
79,221,501,elated
79,221,501,elated
79,222,501,elated
79,222,501,elated
79,222,501,elated
79,221,501,elated
79,221,501,elated
79,220,501,elated
79,219,501,elated
79,217,501,elated
79,221,501,elated
79,224,501,elated
79,236,501,elated
79,245,501,elated
79,254,501,elated
80,250,501,elated
80,245,501,elated
80,240,501,elated
80,234,501,elated
80,227,501,elated
80,227,501,elated
80,227,501,elated
80,227,501,elated
80,229,501,elated
80,230,501,elated
80,230,501,elated
80,227,501,elated
80,226,501,elated
80,223,501,elated
80,222,501,elated
80,221,501,elated
80,221,501,elated
80,219,501,elated
80,222,501,elated
80,222,501,elated
80,222,501,elated
80,222,501,elated
80,222,501,elated
80,224,501,elated
80,220,501,elated
80,220,501,elated
80,219,501,elated
80,222,501,elated
80,228,501,elated
80,238,501,elated
80,247,501,elated
80,250,501,elated
80,248,501,elated
80,246,501,elated
80,235,501,elated
80,230,505,elated
80,226,501,elated
80,224,501,elated
80,225,501,elated
81,230,501,elated
81,229,501,elated
81,237,501,elated
81,231,501,elated
81,227,501,elated
81,224,501,elated
81,222,501,elated
81,221,501,elated
81,221,501,elated
81,221,501,elated
81,222,501,elated
81,223,501,elated
81,223,501,elated
81,222,501,elated
81,219,501,elated
