Time, HR, GSR,label
81,212,513,sad
81,213,513,sad
81,212,513,sad
81,213,513,sad
81,213,513,sad
81,213,513,sad
82,213,513,sad
82,213,513,sad
82,213,513,sad
82,215,513,sad
82,223,513,sad
82,244,514,sad
82,270,514,sad
82,291,514,sad
82,294,514,sad
82,283,514,sad
82,267,514,sad
82,253,514,sad
82,245,514,sad
82,242,514,sad
82,239,514,sad
82,234,514,sad
82,227,514,sad
82,221,514,sad
82,217,513,sad
82,217,514,sad
82,218,514,sad
82,219,514,sad
82,219,514,sad
82,217,514,sad
82,215,513,sad
82,214,513,sad
82,212,513,sad
82,212,514,sad
82,211,514,sad
82,211,514,sad
82,212,513,sad
82,212,512,sad
82,212,513,sad
82,212,513,sad
82,212,513,sad
82,212,513,sad
82,212,513,sad
82,211,513,sad
83,212,513,sad
83,212,513,sad
83,212,514,sad
83,213,514,sad
83,213,513,sad
83,213,513,sad
83,213,513,sad
83,216,514,sad
83,229,514,sad
83,253,514,sad
83,278,514,sad
83,293,514,sad
83,290,514,sad
83,276,514,sad
83,260,514,sad
83,248,514,sad
83,242,514,sad
83,239,514,sad
83,236,514,sad
83,230,514,sad
83,224,514,sad
83,219,514,sad
83,218,514,sad
83,219,514,sad
83,220,514,sad
83,222,514,sad
83,219,514,sad
83,217,514,sad
83,215,514,sad
83,214,514,sad
83,213,514,sad
83,212,514,sad
83,212,514,sad
83,212,514,sad
83,213,514,sad
83,214,514,sad
83,213,514,sad
83,214,514,sad
84,213,514,sad
84,213,513,sad
84,212,513,sad
84,213,514,sad
84,213,513,sad
84,213,513,sad
84,213,513,sad
84,213,514,sad
84,214,513,sad
84,219,514,sad
84,235,514,sad
84,258,514,sad
84,277,514,sad
84,283,514,sad
84,274,514,sad
84,259,514,sad
84,245,514,sad
84,236,514,sad
84,231,514,sad
84,229,514,sad
84,225,514,sad
84,221,514,sad
84,220,514,sad
84,221,514,sad
84,221,514,sad
84,222,514,sad
84,221,514,sad
84,220,514,sad
84,217,514,sad
84,216,514,sad
84,214,514,sad
84,212,514,sad
84,212,514,sad
84,212,514,sad
84,212,514,sad
84,213,514,sad
84,213,514,sad
84,214,514,sad
85,214,514,sad
85,214,514,sad
85,213,514,sad
85,215,514,sad
85,224,514,sad
85,245,514,sad
85,268,514,sad
85,283,514,sad
85,282,519,sad
85,267,514,sad
85,253,514,sad
85,242,514,sad
85,236,514,sad
85,233,514,sad
85,229,514,sad
85,224,514,sad
85,219,514,sad
85,217,514,sad
85,217,514,sad
85,218,514,sad
85,218,513,sad
85,218,514,sad
85,216,513,sad
85,215,513,sad
85,213,513,sad
85,212,513,sad
85,211,513,sad
85,211,513,sad
85,210,513,sad
85,211,513,sad
85,212,513,sad
85,211,513,sad
85,213,513,sad
85,211,513,sad
85,213,513,sad
85,212,513,sad
85,212,513,sad
85,213,513,sad
86,213,513,sad
86,213,513,sad
86,213,513,sad
86,220,513,sad
86,236,514,sad
86,261,514,sad
86,284,514,sad
86,292,514,sad
86,285,514,sad
86,270,515,sad
86,254,514,sad
86,244,514,sad
86,240,514,sad
86,237,514,sad
86,233,514,sad
86,227,514,sad
86,221,514,sad
86,217,514,sad
86,216,514,sad
86,215,514,sad
86,218,513,sad
86,219,514,sad
86,218,513,sad
86,215,513,sad
86,213,513,sad
86,212,513,sad
86,212,513,sad
86,211,513,sad
86,211,513,sad
86,211,513,sad
86,209,513,sad
86,212,513,sad
86,212,513,sad
86,212,513,sad
86,212,513,sad
86,212,513,sad
86,212,513,sad
86,212,513,sad
87,212,513,sad
87,211,513,sad
87,212,513,sad
87,213,513,sad
87,212,513,sad
87,213,513,sad
87,213,513,sad
87,214,513,sad
87,213,513,sad
87,214,513,sad
87,221,514,sad
87,239,514,sad
87,265,514,sad
87,286,514,sad
87,292,514,sad
87,283,514,sad
87,266,514,sad
87,251,514,sad
87,241,514,sad
87,238,514,sad
87,236,514,sad
87,233,514,sad
87,227,514,sad
87,222,513,sad
87,219,514,sad
87,217,513,sad
87,220,513,sad
87,221,513,sad
87,219,513,sad
87,218,513,sad
87,216,513,sad
87,215,513,sad
87,213,513,sad
87,212,513,sad
87,212,513,sad
87,213,514,sad
87,213,513,sad
87,213,513,sad
87,214,513,sad
88,215,513,sad
88,214,513,sad
88,214,513,sad
88,214,513,sad
88,214,513,sad
88,214,513,sad
88,213,513,sad
88,213,513,sad
88,213,513,sad
88,214,513,sad
88,220,514,sad
88,236,514,sad
88,259,514,sad
88,277,514,sad
88,280,514,sad
88,270,514,sad
88,254,514,sad
88,241,514,sad
88,232,514,sad
88,228,514,sad
88,226,514,sad
88,223,514,sad
88,220,514,sad
88,219,514,sad
88,220,514,sad
88,221,514,sad
88,221,514,sad
88,220,514,sad
88,220,514,sad
88,216,514,sad
88,215,514,sad
88,211,514,sad
88,213,514,sad
88,212,514,sad
88,212,514,sad
88,213,514,sad
88,213,514,sad
88,214,514,sad
89,215,514,sad
89,215,514,sad
89,215,514,sad
89,215,514,sad
89,214,514,sad
89,216,514,sad
89,224,514,sad
89,243,514,sad
89,266,514,sad
89,281,514,sad
89,282,514,sad
89,271,514,sad
89,256,514,sad
89,244,514,sad
89,237,514,sad
89,234,514,sad
89,231,514,sad
89,226,514,sad
89,223,514,sad
89,219,514,sad
89,218,514,sad
89,218,514,sad
89,219,514,sad
89,220,514,sad
89,219,514,sad
89,217,514,sad
89,215,514,sad
89,214,514,sad
89,212,514,sad
89,212,513,sad
89,211,513,sad
89,212,513,sad
89,213,513,sad
89,213,513,sad
89,214,513,sad
89,214,514,sad
89,214,514,sad
89,214,514,sad
90,214,514,sad
90,214,514,sad
90,214,514,sad
90,214,514,sad
90,214,514,sad
90,214,514,sad
90,214,513,sad
90,217,514,sad
90,229,514,sad
90,251,514,sad
90,274,514,sad
90,287,514,sad
90,285,514,sad
90,272,514,sad
90,257,514,sad
90,246,514,sad
90,240,514,sad
90,237,514,sad
90,234,514,sad
90,229,514,sad
90,224,514,sad
90,220,514,sad
90,219,514,sad
90,219,514,sad
90,219,514,sad
90,220,514,sad
90,218,514,sad
90,217,514,sad
90,215,514,sad
90,214,514,sad
90,213,514,sad
90,212,514,sad
90,213,514,sad
90,213,514,sad
90,213,514,sad
90,213,514,sad
90,213,514,sad
90,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,215,513,sad
91,215,514,sad
91,215,514,sad
91,222,514,sad
91,238,514,sad
91,260,514,sad
91,278,514,sad
91,283,514,sad
91,275,514,sad
91,260,514,sad
91,247,514,sad
91,238,514,sad
91,235,514,sad
91,233,514,sad
91,231,514,sad
91,226,514,sad
91,222,514,sad
91,220,514,sad
91,220,514,sad
91,221,514,sad
91,222,514,sad
91,222,514,sad
91,220,514,sad
91,217,514,sad
91,216,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
91,214,514,sad
92,214,514,sad
92,214,514,sad
92,215,514,sad
92,216,514,sad
92,217,514,sad
92,216,514,sad
92,215,514,sad
92,214,514,sad
92,214,514,sad
92,221,514,sad
92,236,514,sad
92,255,514,sad
92,270,514,sad
92,273,514,sad
92,266,514,sad
92,252,514,sad
92,240,514,sad
92,232,514,sad
92,229,514,sad
92,226,514,sad
92,223,514,sad
92,221,514,sad
92,219,514,sad
92,220,514,sad
92,221,514,sad
92,222,514,sad
92,220,514,sad
92,219,514,sad
92,217,514,sad
92,217,514,sad
92,215,514,sad
92,214,514,sad
92,213,514,sad
92,213,514,sad
92,214,514,sad
92,214,514,sad
92,214,514,sad
92,216,514,sad
93,215,514,sad
93,216,514,sad
93,215,514,sad
93,214,514,sad
93,215,514,sad
93,224,514,sad
93,241,514,sad
93,266,514,sad
93,279,514,sad
93,279,514,sad
93,269,514,sad
93,256,514,sad
93,245,514,sad
93,239,514,sad
93,236,514,sad
93,234,514,sad
93,229,514,sad
93,223,514,sad
93,219,514,sad
93,218,514,sad
93,218,514,sad
93,220,514,sad
93,219,514,sad
93,219,514,sad
93,218,514,sad
93,216,514,sad
93,214,514,sad
93,214,513,sad
93,213,514,sad
93,211,514,sad
93,213,514,sad
93,213,514,sad
93,215,514,sad
93,215,514,sad
93,215,514,sad
93,215,514,sad
93,215,514,sad
93,214,514,sad
94,214,514,sad
94,214,514,sad
94,214,514,sad
94,214,514,sad
94,214,514,sad
94,215,514,sad
94,215,514,sad
94,216,514,sad
94,214,514,sad
94,215,514,sad
94,223,514,sad
94,240,514,sad
94,262,514,sad
94,279,514,sad
94,284,514,sad
94,276,514,sad
94,263,514,sad
94,251,514,sad
94,244,514,sad
94,240,514,sad
94,238,514,sad
94,234,514,sad
94,229,514,sad
94,223,514,sad
94,220,514,sad
94,219,514,sad
94,220,514,sad
94,221,514,sad
94,220,514,sad
94,219,514,sad
94,217,514,sad
94,216,514,sad
94,215,514,sad
94,214,514,sad
94,214,514,sad
94,214,514,sad
94,215,514,sad
94,214,514,sad
95,215,514,sad
95,215,514,sad
95,215,514,sad
95,215,514,sad
95,215,514,sad
95,215,514,sad
95,214,514,sad
95,214,514,sad
95,213,514,sad
95,215,514,sad
95,215,514,sad
95,216,514,sad
95,216,514,sad
95,216,514,sad
95,216,514,sad
95,215,514,sad
95,218,514,sad
95,226,514,sad
95,243,514,sad
95,263,514,sad
95,277,514,sad
95,277,514,sad
95,267,514,sad
95,255,514,sad
95,245,514,sad
95,240,514,sad
95,237,514,sad
95,234,514,sad
95,230,514,sad
95,225,514,sad
95,222,514,sad
95,221,514,sad
95,221,514,sad
95,222,514,sad
95,222,514,sad
95,221,514,sad
95,220,514,sad
95,218,514,sad
96,217,514,sad
96,216,514,sad
96,216,514,sad
96,215,514,sad
96,215,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,216,514,sad
96,218,514,sad
96,227,514,sad
96,242,514,sad
96,258,514,sad
96,268,514,sad
96,266,514,sad
96,256,514,sad
96,245,514,sad
96,236,514,sad
96,231,514,sad
96,228,514,sad
96,224,514,sad
96,222,514,sad
96,220,514,sad
96,220,514,sad
96,221,514,sad
96,222,514,sad
96,222,514,sad
96,221,514,sad
96,219,514,sad
96,217,514,sad
96,216,514,sad
96,215,514,sad
96,214,514,sad
97,215,514,sad
97,215,514,sad
97,215,514,sad
97,216,514,sad
97,216,514,sad
97,217,514,sad
97,216,514,sad
97,216,514,sad
97,216,514,sad
97,218,514,sad
97,228,514,sad
97,245,514,sad
97,263,514,sad
97,271,514,sad
97,270,514,sad
97,261,514,sad
97,250,514,sad
97,242,514,sad
97,237,514,sad
97,234,514,sad
97,231,514,sad
97,227,514,sad
97,222,514,sad
97,220,514,sad
97,220,514,sad
97,220,512,sad
97,221,513,sad
97,220,514,sad
97,219,514,sad
97,218,514,sad
97,216,514,sad
97,215,514,sad
97,214,514,sad
97,214,514,sad
97,214,514,sad
97,214,514,sad
97,215,514,sad
97,215,514,sad
98,216,514,sad
98,215,514,sad
98,216,517,sad
98,215,514,sad
98,215,514,sad
98,216,514,sad
98,216,514,sad
98,215,514,sad
98,216,514,sad
98,216,514,sad
98,218,514,sad
98,225,514,sad
98,242,514,sad
98,261,518,sad
98,275,514,sad
98,277,514,sad
98,268,513,sad
98,256,514,sad
98,247,514,sad
98,242,514,sad
98,239,514,sad
98,236,514,sad
98,231,514,sad
98,226,514,sad
98,222,514,sad
98,219,514,sad
98,219,514,sad
98,220,514,sad
98,221,513,sad
98,220,514,sad
98,218,514,sad
98,215,514,sad
98,215,514,sad
98,215,514,sad
98,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,215,514,sad
99,216,514,sad
99,216,514,sad
99,216,514,sad
99,216,514,sad
99,217,514,sad
99,220,514,sad
99,231,514,sad
99,252,514,sad
99,268,514,sad
99,274,514,sad
99,269,514,sad
99,258,514,sad
99,248,514,sad
99,239,514,sad
99,235,514,sad
99,235,514,sad
99,231,514,sad
99,228,514,sad
99,224,514,sad
99,221,514,sad
99,221,514,sad
99,222,514,sad
99,222,514,sad
99,222,514,sad
99,221,514,sad
99,220,514,sad
99,218,514,sad
100,215,514,sad
100,216,514,sad
100,216,514,sad
100,216,514,sad
100,216,514,sad
100,216,514,sad
100,217,514,sad
100,217,514,sad
100,217,514,sad
100,216,514,sad
100,217,514,sad
100,217,514,sad
100,217,514,sad
100,216,514,sad
100,220,514,sad
100,231,514,sad
100,247,514,sad
100,262,514,sad
100,265,514,sad
100,260,514,sad
100,250,514,sad
100,241,514,sad
100,234,514,sad
100,230,514,sad
100,227,514,sad
100,224,514,sad
100,221,514,sad
100,220,514,sad
100,220,514,sad
100,221,514,sad
100,222,514,sad
100,222,514,sad
100,220,514,sad
100,219,514,sad
100,218,514,sad
100,216,514,sad
100,215,514,sad
100,215,514,sad
101,215,514,sad
101,216,514,sad
101,216,514,sad
101,216,514,sad
101,216,514,sad
101,217,514,sad
101,216,514,sad
101,217,514,sad
101,217,514,sad
101,216,513,sad
101,216,513,sad
101,220,514,sad
101,230,514,sad
101,248,514,sad
101,266,514,sad
101,271,514,sad
101,268,514,sad
101,259,514,sad
101,248,514,sad
101,241,514,sad
101,238,514,sad
101,235,514,sad
101,231,518,sad
101,227,514,sad
101,222,514,sad
101,220,514,sad
101,220,514,sad
101,220,514,sad
101,221,513,sad
101,220,514,sad
101,220,513,sad
101,218,514,sad
101,217,513,sad
101,216,513,sad
101,216,513,sad
101,215,514,sad
101,215,514,sad
101,216,514,sad
102,215,514,sad
102,216,514,sad
102,220,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,216,514,sad
102,217,514,sad
102,220,514,sad
102,232,514,sad
102,251,514,sad
102,269,514,sad
102,274,514,sad
102,269,514,sad
102,258,514,sad
102,248,514,sad
102,241,514,sad
102,238,514,sad
102,236,514,sad
102,232,514,sad
102,227,514,sad
102,223,514,sad
102,221,520,sad
102,220,514,sad
102,221,514,sad
102,221,514,sad
102,221,514,sad
102,220,514,sad
102,219,514,sad
102,218,514,sad
102,216,514,sad
103,216,514,sad
103,216,514,sad
103,220,514,sad
103,216,514,sad
103,216,514,sad
103,216,514,sad
103,216,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,216,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,217,514,sad
103,218,514,sad
103,222,514,sad
103,231,514,sad
103,247,514,sad
103,260,514,sad
103,267,514,sad
103,263,514,sad
103,253,514,sad
103,243,514,sad
103,236,514,sad
103,232,514,sad
103,230,515,sad
103,228,514,sad
103,225,514,sad
103,223,514,sad
103,222,514,sad
103,222,514,sad
103,223,514,sad
103,223,514,sad
103,223,514,sad
104,221,514,sad
104,219,514,sad
104,218,514,sad
104,217,514,sad
104,214,514,sad
104,217,514,sad
104,216,514,sad
104,217,514,sad
104,217,514,sad
104,217,514,sad
104,218,514,sad
104,219,514,sad
104,218,514,sad
104,217,514,sad
104,217,514,sad
104,222,514,sad
104,233,514,sad
104,251,514,sad
104,264,514,sad
104,266,514,sad
104,257,514,sad
104,248,514,sad
104,239,514,sad
104,235,514,sad
104,232,514,sad
104,229,514,sad
104,226,514,sad
104,222,514,sad
104,220,514,sad
104,220,514,sad
104,221,514,sad
104,222,514,sad
104,221,514,sad
104,221,514,sad
104,220,514,sad
104,218,514,sad
104,217,514,sad
104,216,514,sad
105,215,514,sad
105,216,514,sad
105,216,514,sad
105,216,514,sad
105,216,514,sad
105,217,514,sad
105,217,514,sad
105,217,514,sad
105,217,514,sad
105,217,514,sad
105,217,514,sad
105,218,514,sad
105,225,514,sad
105,241,514,sad
105,259,514,sad
105,271,514,sad
105,272,514,sad
105,264,514,sad
105,253,514,sad
105,245,514,sad
105,240,514,sad
105,238,514,sad
105,234,514,sad
105,229,514,sad
105,224,514,sad
105,221,514,sad
105,219,511,sad
105,220,514,sad
105,221,514,sad
105,221,514,sad
105,221,514,sad
105,220,514,sad
105,218,514,sad
105,217,514,sad
105,216,514,sad
105,215,514,sad
105,215,514,sad
105,216,514,sad
106,215,514,sad
106,216,514,sad
106,216,513,sad
106,216,514,sad
106,217,514,sad
106,216,514,sad
106,217,514,sad
106,216,514,sad
106,216,514,sad
106,217,514,sad
106,217,514,sad
106,217,514,sad
106,217,514,sad
106,218,518,sad
106,222,514,sad
106,235,514,sad
106,254,514,sad
106,269,514,sad
106,274,514,sad
106,268,514,sad
106,257,514,sad
106,248,514,sad
106,241,514,sad
106,238,514,sad
106,235,514,sad
106,230,514,sad
106,225,514,sad
106,222,514,sad
106,220,514,sad
106,220,514,sad
106,221,514,sad
106,222,513,sad
106,222,514,sad
106,221,513,sad
106,219,513,sad
106,218,513,sad
106,220,513,sad
106,216,513,sad
107,213,514,sad
107,215,513,sad
107,216,513,sad
107,217,513,sad
107,216,514,sad
107,217,513,sad
107,217,513,sad
107,217,513,sad
107,217,514,sad
107,217,514,sad
107,217,514,sad
107,220,514,sad
107,217,514,sad
107,217,514,sad
107,217,514,sad
107,217,514,sad
107,217,514,sad
107,217,514,sad
107,219,514,sad
107,227,514,sad
107,243,514,sad
107,259,514,sad
107,268,514,sad
107,262,514,sad
107,256,514,sad
107,245,514,sad
107,238,514,sad
107,234,514,sad
107,232,514,sad
107,229,514,sad
107,225,514,sad
107,223,510,sad
107,222,514,sad
107,222,511,sad
107,223,514,sad
107,224,514,sad
107,223,514,sad
107,222,514,sad
108,221,514,sad
108,220,514,sad
108,218,514,sad
108,217,514,sad
108,216,514,sad
108,217,514,sad
108,218,514,sad
108,218,514,sad
108,219,514,sad
108,219,514,sad
108,218,514,sad
108,217,514,sad
108,217,514,sad
108,219,514,sad
108,225,514,sad
108,240,514,sad
108,256,514,sad
108,265,514,sad
108,266,514,sad
108,258,514,sad
108,247,514,sad
108,239,514,sad
108,234,514,sad
108,231,514,sad
108,227,514,sad
108,224,514,sad
108,222,514,sad
108,220,514,sad
108,220,514,sad
108,221,514,sad
108,222,514,sad
108,221,514,sad
108,220,514,sad
108,218,514,sad
108,217,514,sad
108,216,514,sad
108,216,514,sad
108,215,514,sad
108,216,514,sad
109,216,514,sad
109,216,514,sad
109,217,514,sad
109,217,514,sad
109,217,514,sad
109,217,514,sad
109,217,514,sad
109,216,514,sad
109,215,514,sad
109,221,514,sad
109,232,514,sad
109,251,514,sad
109,267,514,sad
109,273,514,sad
109,269,514,sad
109,258,514,sad
109,249,514,sad
109,243,514,sad
109,239,514,sad
109,236,514,sad
109,232,514,sad
109,227,514,sad
109,222,513,sad
109,219,514,sad
109,220,514,sad
109,220,513,sad
109,221,513,sad
109,220,513,sad
109,219,513,sad
109,218,513,sad
109,217,513,sad
109,216,513,sad
109,215,513,sad
109,214,513,sad
109,215,513,sad
109,215,513,sad
109,215,513,sad
109,216,513,sad
110,216,513,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,216,514,sad
110,217,514,sad
110,219,514,sad
110,228,514,sad
110,245,514,sad
110,263,514,sad
110,273,514,sad
110,271,514,sad
110,262,514,sad
110,250,514,sad
110,242,514,sad
110,238,514,sad
110,235,514,sad
110,237,514,sad
110,227,514,sad
110,223,514,sad
110,221,514,sad
110,220,514,sad
110,220,514,sad
110,221,514,sad
110,221,514,sad
110,220,514,sad
110,219,513,sad
110,217,513,sad
110,216,512,sad
110,215,513,sad
110,215,513,sad
110,216,513,sad
110,216,513,sad
110,216,513,sad
111,217,513,sad
111,217,513,sad
111,216,514,sad
111,216,514,sad
111,216,514,sad
111,216,514,sad
111,217,514,sad
111,216,514,sad
111,216,514,sad
111,218,514,sad
111,225,514,sad
111,240,514,sad
111,256,514,sad
111,266,514,sad
111,265,514,sad
111,255,514,sad
111,245,514,sad
111,237,514,sad
111,232,514,sad
111,228,514,sad
111,225,514,sad
111,222,514,sad
111,220,514,sad
111,220,514,sad
111,221,513,sad
111,222,513,sad
111,222,513,sad
111,222,513,sad
111,220,513,sad
111,219,513,sad
111,218,513,sad
111,217,513,sad
111,216,513,sad
111,216,513,sad
111,216,513,sad
111,216,513,sad
111,216,513,sad
111,217,513,sad
112,218,513,sad
112,217,513,sad
112,218,513,sad
112,219,513,sad
112,227,514,sad
112,244,514,sad
112,259,514,sad
112,268,514,sad
112,266,514,sad
112,255,514,sad
112,245,514,sad
112,237,514,sad
112,234,514,sad
112,231,514,sad
112,228,514,sad
112,223,514,sad
112,220,513,sad
112,219,513,sad
112,220,513,sad
112,220,513,sad
112,221,513,sad
112,221,513,sad
112,219,513,sad
112,221,513,sad
112,217,513,sad
112,217,513,sad
112,216,513,sad
112,215,513,sad
112,215,513,sad
112,215,513,sad
112,215,513,sad
112,216,513,sad
112,216,514,sad
112,217,514,sad
112,217,514,sad
112,217,514,sad
112,217,514,sad
112,216,514,sad
113,216,514,sad
113,218,514,sad
113,226,514,sad
113,243,514,sad
113,263,514,sad
113,275,514,sad
113,270,514,sad
113,264,514,sad
113,253,514,sad
113,245,514,sad
113,239,514,sad
113,237,514,sad
113,233,514,sad
113,228,514,sad
113,224,514,sad
113,220,514,sad
113,219,513,sad
113,219,514,sad
113,220,514,sad
113,221,513,sad
113,220,513,sad
113,218,513,sad
113,218,513,sad
113,215,513,sad
113,215,513,sad
113,215,513,sad
113,215,513,sad
113,214,513,sad
113,215,513,sad
113,215,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
113,216,513,sad
114,217,513,sad
114,216,514,sad
114,216,514,sad
114,216,514,sad
114,217,514,sad
114,219,514,sad
114,230,514,sad
114,248,514,sad
114,266,514,sad
114,275,514,sad
114,271,514,sad
114,261,514,sad
114,253,514,sad
114,242,514,sad
114,237,513,sad
114,235,513,sad
114,231,513,sad
114,227,513,sad
114,223,513,sad
114,220,513,sad
114,219,513,sad
114,220,513,sad
114,220,513,sad
114,220,513,sad
114,219,513,sad
114,218,513,sad
114,217,513,sad
114,217,513,sad
114,216,513,sad
114,216,513,sad
114,215,513,sad
114,215,513,sad
114,216,513,sad
114,216,513,sad
114,216,513,sad
114,217,513,sad
114,217,513,sad
114,216,513,sad
115,216,513,sad
115,216,513,sad
115,216,514,sad
115,216,514,sad
115,217,514,sad
115,217,514,sad
115,217,514,sad
115,217,514,sad
115,217,514,sad
115,217,514,sad
115,220,514,sad
115,229,514,sad
115,245,514,sad
115,260,514,sad
115,265,514,sad
115,263,514,sad
115,254,514,sad
115,244,514,sad
115,236,514,sad
115,231,514,sad
115,229,514,sad
115,227,514,sad
115,224,514,sad
115,222,514,sad
115,221,514,sad
115,221,514,sad
115,223,514,sad
115,223,513,sad
115,222,513,sad
115,222,513,sad
115,221,513,sad
115,219,513,sad
115,219,514,sad
115,218,514,sad
115,218,514,sad
115,218,514,sad
115,218,514,sad
115,218,514,sad
116,219,514,sad
116,219,514,sad
116,219,514,sad
116,219,514,sad
116,218,514,sad
116,219,514,sad
116,224,514,sad
116,239,514,sad
116,254,514,sad
116,265,516,sad
116,264,514,sad
116,256,514,sad
116,246,514,sad
116,238,514,sad
116,232,514,sad
116,230,514,sad
116,227,514,sad
116,224,514,sad
116,221,514,sad
116,221,514,sad
116,221,514,sad
116,222,514,sad
116,222,514,sad
116,222,514,sad
116,221,514,sad
116,219,514,sad
116,218,514,sad
116,217,514,sad
116,216,514,sad
116,216,514,sad
116,216,514,sad
116,216,514,sad
116,217,514,sad
116,218,513,sad
116,218,514,sad
116,218,514,sad
116,218,514,sad
116,218,514,sad
117,222,514,sad
117,234,514,sad
117,252,514,sad
117,267,514,sad
117,271,514,sad
117,267,514,sad
117,256,514,sad
117,245,514,sad
117,239,514,sad
117,236,514,sad
117,233,514,sad
117,230,514,sad
117,225,514,sad
117,222,514,sad
117,220,514,sad
117,219,514,sad
117,220,514,sad
117,220,514,sad
117,220,514,sad
117,219,514,sad
117,218,514,sad
117,217,513,sad
117,216,513,sad
117,216,513,sad
117,216,513,sad
117,216,513,sad
117,216,514,sad
117,216,514,sad
117,216,514,sad
117,216,514,sad
117,217,514,sad
117,217,514,sad
117,217,514,sad
117,217,514,sad
117,218,514,sad
117,217,514,sad
117,218,514,sad
117,222,513,sad
118,235,514,sad
118,254,514,sad
118,268,514,sad
118,274,514,sad
118,265,514,sad
118,253,514,sad
118,244,514,sad
118,238,514,sad
118,235,514,sad
118,232,514,sad
118,228,514,sad
118,224,514,sad
118,221,514,sad
118,220,514,sad
118,221,514,sad
118,221,514,sad
118,221,514,sad
118,222,513,sad
118,221,513,sad
118,220,513,sad
118,218,513,sad
118,218,514,sad
118,217,514,sad
118,216,513,sad
118,216,513,sad
118,217,513,sad
118,218,513,sad
118,222,513,sad
118,217,513,sad
118,220,513,sad
118,217,513,sad
118,222,514,sad
118,233,514,sad
118,249,514,sad
118,263,514,sad
118,266,514,sad
118,260,514,sad
118,250,514,sad
119,240,514,sad
119,234,514,sad
119,229,514,sad
119,227,513,sad
119,223,513,sad
119,221,513,sad
119,220,513,sad
119,220,513,sad
119,222,513,sad
119,222,513,sad
119,221,513,sad
119,220,513,sad
119,218,513,sad
119,217,513,sad
119,216,513,sad
119,219,513,sad
119,216,513,sad
119,215,513,sad
119,216,513,sad
119,217,513,sad
119,218,513,sad
119,217,514,sad
119,217,514,sad
119,219,514,sad
119,229,514,sad
119,247,514,sad
119,265,514,sad
119,274,514,sad
119,271,514,sad
119,259,514,sad
119,249,512,sad
119,241,514,sad
119,237,514,sad
119,234,514,sad
119,229,514,sad
119,226,514,sad
119,218,514,sad
119,218,513,sad
120,218,513,sad
120,219,513,sad
120,220,513,sad
120,220,513,sad
120,219,513,sad
120,218,513,sad
120,216,513,sad
120,214,513,sad
120,214,513,sad
120,214,513,sad
120,214,513,sad
120,215,513,sad
120,216,513,sad
120,216,513,sad
120,216,513,sad
120,216,513,sad
120,216,513,sad
120,216,513,sad
120,216,513,sad
120,217,513,sad
120,225,513,sad
120,242,514,sad
120,263,514,sad
120,277,514,sad
120,279,514,sad
120,270,514,sad
120,258,514,sad
120,248,514,sad
120,242,514,sad
120,238,514,sad
120,234,514,sad
120,228,514,sad
120,222,513,sad
120,218,513,sad
120,217,513,sad
120,218,513,sad
120,219,513,sad
120,219,514,sad
120,219,513,sad
