Time, HR, GSR
3,455.00,524.00
3,454.00,524.00
3,454.00,524.00
3,454.00,524.00
3,454.00,524.00
4,454.00,524.00
4,454.00,524.00
4,454.00,524.00
4,454.00,523.00
4,454.00,523.00
4,454.00,523.00
4,454.00,523.00
4,454.00,524.00
4,454.00,523.00
4,454.00,523.00
4,454.00,523.00
4,454.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,453.00,523.00
4,452.00,525.00
4,452.00,523.00
4,452.00,523.00
4,452.00,522.00
4,452.00,522.00
4,451.00,522.00
4,451.00,522.00
4,451.00,522.00
4,451.00,522.00
4,451.00,522.00
4,450.00,522.00
4,450.00,522.00
4,450.00,520.00
4,450.00,522.00
4,450.00,522.00
4,450.00,522.00
5,449.00,521.00
5,449.00,521.00
5,449.00,521.00
5,449.00,521.00
5,449.00,521.00
5,449.00,521.00
5,449.00,523.00
5,449.00,521.00
5,449.00,521.00
5,449.00,520.00
5,448.00,521.00
5,448.00,521.00
5,448.00,521.00
5,448.00,521.00
5,448.00,521.00
5,447.00,520.00
5,447.00,520.00
5,447.00,520.00
5,447.00,520.00
5,447.00,520.00
5,446.00,520.00
5,446.00,520.00
5,446.00,520.00
5,445.00,519.00
5,445.00,519.00
5,444.00,519.00
5,444.00,519.00
5,442.00,518.00
5,384.00,508.00
5,376.00,509.00
5,445.00,523.00
5,444.00,522.00
5,422.00,515.00
5,165.00,509.00
5,359.00,511.00
5,444.00,524.00
5,443.00,522.00
5,140.00,509.00
6,154.00,515.00
6,361.00,512.00
6,444.00,525.00
6,442.00,522.00
6,63.00,510.00
6,163.00,512.00
6,369.00,513.00
6,444.00,526.00
6,442.00,523.00
6,49.00,511.00
6,165.00,512.00
6,352.00,513.00
6,444.00,526.00
6,443.00,524.00
6,53.00,511.00
6,99.00,512.00
6,278.00,513.00
6,411.00,515.00
6,444.00,526.00
6,207.00,512.00
6,26.00,513.00
6,179.00,513.00
6,331.00,514.00
6,411.00,516.00
6,443.00,526.00
6,129.00,512.00
6,27.00,513.00
6,145.00,513.00
6,297.00,514.00
6,367.00,515.00
6,368.00,515.00
6,328.00,513.00
6,285.00,515.00
6,254.00,515.00
6,236.00,515.00
6,228.00,515.00
6,227.00,516.00
6,228.00,515.00
7,229.00,516.00
7,230.00,516.00
7,232.00,516.00
7,234.00,516.00
7,238.00,516.00
7,243.00,516.00
7,247.00,516.00
7,247.00,516.00
7,245.00,516.00
7,242.00,516.00
7,239.00,516.00
7,238.00,516.00
7,236.00,516.00
7,234.00,513.00
7,233.00,516.00
7,233.00,516.00
7,233.00,516.00
7,233.00,516.00
7,237.00,516.00
7,232.00,516.00
7,232.00,516.00
7,231.00,516.00
7,230.00,516.00
7,229.00,516.00
7,228.00,516.00
7,227.00,516.00
7,227.00,516.00
7,227.00,516.00
7,227.00,516.00
7,227.00,516.00
7,227.00,516.00
7,227.00,516.00
7,228.00,516.00
7,230.00,516.00
7,235.00,516.00
7,243.00,516.00
7,254.00,516.00
7,262.00,516.00
7,265.00,516.00
8,262.00,516.00
8,258.00,516.00
8,254.00,516.00
8,251.00,516.00
8,248.00,516.00
8,249.00,516.00
8,248.00,516.00
8,247.00,516.00
8,245.00,516.00
8,244.00,515.00
8,243.00,515.00
8,242.00,515.00
8,240.00,515.00
8,239.00,515.00
8,237.00,515.00
8,234.00,515.00
8,230.00,515.00
8,228.00,515.00
8,225.00,515.00
8,223.00,515.00
8,222.00,515.00
8,221.00,515.00
8,220.00,515.00
8,220.00,515.00
8,221.00,515.00
8,224.00,515.00
8,230.00,515.00
8,241.00,515.00
8,253.00,515.00
8,261.00,515.00
8,262.00,515.00
8,257.00,515.00
8,251.00,515.00
8,247.00,515.00
8,244.00,515.00
8,241.00,515.00
8,240.00,515.00
8,239.00,515.00
9,236.00,515.00
9,234.00,515.00
9,233.00,515.00
9,232.00,515.00
9,231.00,515.00
9,229.00,515.00
9,228.00,515.00
9,226.00,515.00
9,225.00,515.00
9,224.00,515.00
9,224.00,515.00
9,224.00,515.00
9,224.00,515.00
9,223.00,515.00
9,223.00,515.00
9,223.00,515.00
9,223.00,515.00
9,224.00,515.00
9,224.00,512.00
9,224.00,515.00
9,225.00,515.00
9,231.00,515.00
9,241.00,515.00
9,253.00,515.00
9,262.00,515.00
9,264.00,515.00
9,259.00,515.00
9,256.00,515.00
9,247.00,515.00
9,247.00,515.00
9,242.00,515.00
9,239.00,515.00
9,236.00,515.00
9,232.00,515.00
9,230.00,515.00
9,228.00,515.00
9,227.00,515.00
9,227.00,515.00
10,227.00,515.00
10,227.00,515.00
10,226.00,515.00
10,224.00,515.00
10,223.00,515.00
10,222.00,515.00
10,221.00,515.00
10,222.00,515.00
10,221.00,515.00
10,220.00,515.00
10,220.00,515.00
10,219.00,514.00
10,219.00,514.00
10,220.00,515.00
10,228.00,514.00
10,239.00,515.00
10,255.00,515.00
10,262.00,517.00
10,261.00,514.00
10,257.00,514.00
10,246.00,514.00
10,239.00,514.00
10,237.00,514.00
10,233.00,514.00
10,230.00,514.00
10,227.00,514.00
10,231.00,514.00
10,226.00,514.00
10,226.00,514.00
10,228.00,514.00
10,228.00,514.00
10,226.00,514.00
10,226.00,514.00
10,224.00,514.00
10,222.00,514.00
10,219.00,514.00
10,219.00,514.00
10,219.00,514.00
10,219.00,514.00
11,218.00,514.00
11,218.00,514.00
11,218.00,514.00
11,218.00,514.00
11,218.00,514.00
11,219.00,514.00
11,220.00,514.00
11,221.00,514.00
11,221.00,514.00
11,221.00,514.00
11,222.00,514.00
11,238.00,514.00
11,254.00,514.00
11,267.00,514.00
11,270.00,514.00
11,270.00,515.00
11,263.00,514.00
11,255.00,514.00
11,250.00,514.00
11,246.00,514.00
11,243.00,514.00
11,239.00,514.00
11,234.00,514.00
11,230.00,514.00
11,227.00,514.00
11,226.00,514.00
11,226.00,514.00
11,226.00,514.00
11,225.00,514.00
11,224.00,514.00
11,224.00,514.00
11,221.00,514.00
11,225.00,514.00
11,219.00,514.00
11,215.00,514.00
11,218.00,514.00
11,218.00,514.00
11,219.00,514.00
12,217.00,514.00
12,220.00,514.00
12,220.00,514.00
12,219.00,514.00
12,219.00,514.00
12,223.00,514.00
12,223.00,514.00
12,219.00,514.00
12,224.00,514.00
12,219.00,514.00
12,219.00,514.00
12,219.00,514.00
12,218.00,514.00
12,220.00,514.00
12,222.00,514.00
12,228.00,514.00
12,240.00,514.00
12,253.00,514.00
12,261.00,514.00
12,263.00,514.00
12,258.00,514.00
12,252.00,514.00
12,246.00,514.00
12,248.00,514.00
12,241.00,514.00
12,238.00,514.00
12,235.00,514.00
12,236.00,514.00
12,228.00,514.00
12,227.00,514.00
12,227.00,514.00
12,226.00,514.00
12,230.00,514.00
12,222.00,514.00
12,224.00,514.00
12,223.00,514.00
12,222.00,514.00
12,220.00,514.00
13,219.00,514.00
13,219.00,514.00
13,220.00,514.00
13,220.00,514.00
13,220.00,514.00
13,220.00,514.00
13,220.00,514.00
13,218.00,514.00
13,220.00,514.00
13,219.00,514.00
13,219.00,514.00
13,219.00,514.00
13,221.00,514.00
13,226.00,514.00
13,235.00,514.00
13,247.00,514.00
13,256.00,514.00
13,258.00,514.00
13,254.00,514.00
13,248.00,514.00
13,243.00,514.00
13,237.00,514.00
13,237.00,514.00
13,235.00,514.00
13,233.00,514.00
13,228.00,514.00
13,226.00,514.00
13,225.00,514.00
13,226.00,514.00
13,225.00,514.00
13,228.00,514.00
13,224.00,514.00
13,223.00,514.00
13,222.00,514.00
13,221.00,514.00
13,220.00,514.00
13,219.00,514.00
13,222.00,514.00
14,218.00,514.00
14,219.00,514.00
14,223.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
14,221.00,514.00
14,221.00,514.00
14,226.00,514.00
14,238.00,514.00
14,250.00,514.00
14,259.00,514.00
14,260.00,514.00
14,257.00,514.00
14,249.00,514.00
14,247.00,514.00
14,241.00,514.00
14,239.00,514.00
14,236.00,514.00
14,234.00,514.00
14,230.00,514.00
14,228.00,514.00
14,227.00,514.00
14,226.00,514.00
14,225.00,514.00
14,225.00,514.00
14,225.00,514.00
14,224.00,514.00
14,221.00,514.00
14,220.00,514.00
14,220.00,514.00
14,219.00,514.00
14,219.00,514.00
14,219.00,514.00
15,219.00,514.00
15,222.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,220.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,219.00,514.00
15,221.00,514.00
15,220.00,514.00
15,220.00,514.00
15,222.00,514.00
15,229.00,514.00
15,239.00,514.00
15,253.00,514.00
15,256.00,514.00
15,259.00,514.00
15,254.00,514.00
15,254.00,514.00
15,244.00,514.00
15,240.00,514.00
15,239.00,514.00
15,240.00,514.00
15,234.00,514.00
15,228.00,514.00
15,226.00,514.00
15,225.00,514.00
15,224.00,514.00
15,224.00,514.00
15,225.00,514.00
15,224.00,514.00
15,224.00,514.00
15,223.00,514.00
16,222.00,514.00
16,221.00,514.00
16,220.00,514.00
16,220.00,514.00
16,220.00,514.00
16,220.00,514.00
16,220.00,514.00
16,219.00,514.00
16,220.00,514.00
16,218.00,514.00
16,219.00,514.00
16,219.00,514.00
16,222.00,514.00
16,219.00,514.00
16,221.00,514.00
16,220.00,514.00
16,220.00,514.00
16,221.00,514.00
16,226.00,514.00
16,236.00,514.00
16,246.00,514.00
16,253.00,514.00
16,253.00,514.00
16,249.00,514.00
16,243.00,514.00
16,241.00,514.00
16,233.00,514.00
16,233.00,514.00
16,234.00,514.00
16,228.00,514.00
16,227.00,514.00
16,224.00,514.00
16,225.00,514.00
16,225.00,514.00
16,225.00,514.00
16,227.00,514.00
16,224.00,514.00
16,224.00,514.00
17,226.00,514.00
17,220.00,514.00
17,220.00,514.00
17,219.00,514.00
17,219.00,514.00
17,219.00,514.00
17,220.00,514.00
17,220.00,514.00
17,221.00,514.00
17,221.00,514.00
17,221.00,514.00
17,219.00,514.00
17,222.00,514.00
17,230.00,514.00
17,238.00,514.00
17,250.00,514.00
17,255.00,514.00
17,254.00,514.00
17,250.00,514.00
17,245.00,514.00
17,240.00,514.00
17,236.00,514.00
17,235.00,514.00
17,233.00,514.00
17,230.00,514.00
17,227.00,514.00
17,225.00,514.00
17,223.00,514.00
17,226.00,514.00
17,222.00,514.00
17,225.00,514.00
17,224.00,514.00
17,222.00,514.00
17,225.00,514.00
17,224.00,514.00
17,219.00,514.00
17,224.00,514.00
17,219.00,514.00
18,220.00,514.00
18,220.00,514.00
18,222.00,514.00
18,224.00,514.00
18,221.00,514.00
18,220.00,514.00
18,220.00,514.00
18,220.00,514.00
18,219.00,514.00
18,217.00,514.00
18,220.00,514.00
18,220.00,514.00
18,221.00,514.00
18,223.00,514.00
18,233.00,514.00
18,243.00,514.00
18,255.00,514.00
18,258.00,514.00
18,261.00,514.00
18,251.00,514.00
18,247.00,514.00
18,243.00,514.00
18,241.00,514.00
18,240.00,514.00
18,243.00,514.00
18,234.00,514.00
18,231.00,514.00
18,227.00,514.00
18,225.00,514.00
18,225.00,514.00
18,225.00,514.00
18,225.00,514.00
18,224.00,514.00
18,224.00,514.00
18,223.00,514.00
18,222.00,514.00
18,221.00,514.00
18,220.00,514.00
19,220.00,514.00
19,220.00,514.00
19,221.00,514.00
19,221.00,514.00
19,227.00,514.00
19,221.00,514.00
19,221.00,514.00
19,220.00,514.00
19,219.00,514.00
19,220.00,514.00
19,220.00,514.00
19,220.00,514.00
19,220.00,514.00
19,220.00,514.00
19,222.00,514.00
19,229.00,514.00
19,241.00,514.00
19,252.00,514.00
19,256.00,514.00
19,254.00,514.00
19,248.00,514.00
19,242.00,514.00
19,242.00,514.00
19,235.00,514.00
19,233.00,514.00
19,232.00,514.00
19,229.00,514.00
19,227.00,514.00
19,227.00,514.00
19,226.00,514.00
19,225.00,514.00
19,222.00,514.00
19,223.00,514.00
19,223.00,514.00
19,222.00,514.00
19,222.00,514.00
19,221.00,514.00
19,220.00,514.00
19,217.00,514.00
20,225.00,514.00
20,219.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,223.00,514.00
20,230.00,514.00
20,242.00,514.00
20,253.00,514.00
20,258.00,514.00
20,257.00,514.00
20,252.00,514.00
20,246.00,514.00
20,242.00,514.00
20,240.00,514.00
20,239.00,514.00
20,236.00,514.00
20,233.00,514.00
20,229.00,514.00
20,226.00,514.00
20,224.00,514.00
20,224.00,514.00
20,221.00,514.00
20,222.00,514.00
20,222.00,514.00
20,221.00,514.00
20,221.00,514.00
20,221.00,514.00
20,220.00,514.00
20,220.00,514.00
20,219.00,514.00
20,219.00,514.00
20,219.00,519.00
20,219.00,514.00
21,219.00,514.00
21,218.00,514.00
21,218.00,514.00
21,219.00,514.00
21,220.00,514.00
21,220.00,514.00
21,220.00,514.00
21,219.00,514.00
21,219.00,514.00
21,219.00,514.00
21,219.00,514.00
21,220.00,514.00
21,219.00,514.00
21,219.00,514.00
21,220.00,514.00
21,221.00,514.00
21,226.00,514.00
21,238.00,514.00
21,249.00,514.00
21,256.00,514.00
21,258.00,514.00
21,253.00,514.00
21,250.00,514.00
21,242.00,514.00
21,241.00,514.00
21,239.00,514.00
21,237.00,514.00
21,234.00,514.00
21,230.00,514.00
21,230.00,514.00
21,226.00,514.00
21,228.00,514.00
21,227.00,514.00
21,227.00,514.00
21,226.00,514.00
21,226.00,514.00
21,223.00,514.00
21,221.00,514.00
22,220.00,514.00
22,219.00,514.00
22,219.00,514.00
22,220.00,515.00
22,220.00,514.00
22,220.00,514.00
22,218.00,514.00
22,220.00,514.00
22,220.00,514.00
22,220.00,514.00
22,219.00,514.00
22,220.00,514.00
22,219.00,514.00
22,219.00,514.00
22,219.00,514.00
22,221.00,514.00
22,226.00,514.00
22,237.00,514.00
22,249.00,514.00
22,255.00,514.00
22,255.00,514.00
22,251.00,514.00
22,246.00,514.00
22,241.00,514.00
22,239.00,514.00
22,237.00,514.00
22,235.00,514.00
22,231.00,514.00
22,227.00,514.00
22,225.00,514.00
22,225.00,514.00
22,225.00,514.00
22,225.00,514.00
22,224.00,514.00
22,224.00,514.00
22,223.00,514.00
22,221.00,514.00
22,220.00,514.00
22,219.00,514.00
23,219.00,514.00
23,219.00,514.00
23,219.00,514.00
23,219.00,514.00
23,219.00,514.00
23,220.00,514.00
23,220.00,514.00
23,219.00,514.00
23,220.00,514.00
23,220.00,514.00
23,219.00,514.00
23,220.00,514.00
23,220.00,514.00
23,220.00,514.00
23,221.00,514.00
23,219.00,514.00
23,220.00,514.00
23,220.00,514.00
23,224.00,514.00
23,232.00,514.00
23,243.00,514.00
23,252.00,514.00
23,255.00,514.00
23,253.00,514.00
23,248.00,514.00
23,243.00,514.00
23,239.00,514.00
23,237.00,514.00
23,236.00,514.00
23,234.00,514.00
23,229.00,514.00
23,228.00,514.00
23,226.00,514.00
23,225.00,514.00
23,225.00,514.00
23,225.00,514.00
23,226.00,514.00
23,223.00,514.00
24,222.00,514.00
24,222.00,514.00
24,221.00,514.00
24,220.00,514.00
24,220.00,514.00
24,219.00,514.00
24,220.00,514.00
24,220.00,515.00
24,220.00,514.00
24,220.00,514.00
24,220.00,515.00
24,220.00,515.00
24,220.00,515.00
24,221.00,515.00
24,222.00,515.00
24,222.00,515.00
24,224.00,515.00
24,226.00,514.00
24,231.00,514.00
24,239.00,514.00
24,246.00,514.00
24,251.00,514.00
24,251.00,515.00
24,244.00,515.00
24,239.00,515.00
24,234.00,515.00
24,230.00,515.00
24,230.00,514.00
24,228.00,515.00
24,226.00,515.00
24,224.00,514.00
24,222.00,514.00
24,220.00,514.00
24,220.00,514.00
24,219.00,514.00
24,220.00,514.00
24,221.00,514.00
24,227.00,514.00
25,222.00,515.00
25,220.00,515.00
25,218.00,514.00
25,217.00,514.00
25,217.00,514.00
25,217.00,514.00
25,217.00,514.00
25,218.00,514.00
25,220.00,514.00
25,220.00,514.00
25,228.00,514.00
25,233.00,514.00
25,242.00,514.00
25,251.00,514.00
25,254.00,514.00
25,251.00,515.00
25,246.00,515.00
25,241.00,515.00
25,238.00,515.00
25,234.00,514.00
25,233.00,514.00
25,231.00,514.00
25,228.00,514.00
25,224.00,514.00
25,224.00,514.00
25,223.00,514.00
25,223.00,514.00
25,223.00,514.00
25,221.00,514.00
25,223.00,519.00
25,222.00,514.00
25,221.00,514.00
26,220.00,514.00
26,219.00,514.00
26,218.00,514.00
26,217.00,514.00
26,217.00,514.00
26,218.00,514.00
26,218.00,514.00
26,223.00,514.00
26,220.00,514.00
26,220.00,514.00
26,221.00,514.00
26,221.00,514.00
26,220.00,514.00
26,220.00,514.00
26,224.00,514.00
26,220.00,514.00
26,220.00,514.00
26,220.00,514.00
26,221.00,514.00
26,224.00,514.00
26,232.00,514.00
26,247.00,514.00
26,250.00,515.00
26,252.00,515.00
26,250.00,515.00
26,245.00,515.00
26,240.00,514.00
26,237.00,515.00
26,240.00,515.00
26,234.00,515.00
26,229.00,515.00
26,226.00,514.00
26,226.00,514.00
26,224.00,514.00
26,224.00,514.00
26,224.00,514.00
26,223.00,514.00
26,225.00,514.00
26,224.00,514.00
27,223.00,514.00
27,222.00,514.00
27,222.00,514.00
27,221.00,514.00
27,220.00,514.00
27,222.00,514.00
27,220.00,514.00
27,220.00,514.00
27,221.00,514.00
27,221.00,515.00
27,221.00,514.00
27,221.00,515.00
27,221.00,514.00
27,221.00,514.00
27,224.00,514.00
27,231.00,514.00
27,241.00,517.00
27,249.00,515.00
27,252.00,515.00
27,249.00,515.00
27,245.00,515.00
27,240.00,515.00
27,237.00,515.00
27,235.00,515.00
27,233.00,514.00
27,231.00,515.00
27,227.00,515.00
27,225.00,514.00
27,230.00,514.00
27,224.00,514.00
27,224.00,514.00
27,224.00,514.00
27,224.00,514.00
27,224.00,514.00
27,222.00,514.00
27,222.00,514.00
27,221.00,514.00
27,221.00,514.00
28,221.00,514.00
28,221.00,514.00
28,221.00,514.00
28,221.00,514.00
28,221.00,514.00
28,220.00,514.00
28,221.00,514.00
28,221.00,514.00
28,221.00,514.00
28,220.00,514.00
28,219.00,514.00
28,218.00,514.00
28,220.00,514.00
28,223.00,514.00
28,231.00,514.00
28,241.00,514.00
28,249.00,514.00
28,252.00,515.00
28,257.00,515.00
28,267.00,515.00
28,269.00,515.00
28,265.00,514.00
28,260.00,515.00
28,254.00,515.00
28,250.00,514.00
28,246.00,514.00
28,237.00,514.00
28,233.00,514.00
28,229.00,514.00
28,227.00,514.00
28,226.00,514.00
28,224.00,514.00
28,224.00,514.00
28,223.00,514.00
28,224.00,515.00
28,223.00,514.00
28,223.00,514.00
28,227.00,514.00
29,222.00,514.00
29,222.00,514.00
29,221.00,514.00
29,221.00,514.00
29,221.00,514.00
29,221.00,514.00
29,221.00,514.00
29,220.00,516.00
29,220.00,514.00
29,220.00,514.00
29,221.00,514.00
29,221.00,514.00
29,221.00,514.00
29,222.00,514.00
29,225.00,514.00
29,232.00,514.00
29,243.00,514.00
29,251.00,514.00
29,255.00,514.00
29,253.00,514.00
29,247.00,514.00
29,244.00,514.00
29,241.00,514.00
29,239.00,514.00
29,259.00,515.00
29,297.00,515.00
29,300.00,514.00
29,238.00,514.00
29,186.00,514.00
29,169.00,514.00
29,180.00,514.00
29,198.00,514.00
29,213.00,514.00
29,224.00,514.00
29,225.00,514.00
29,227.00,514.00
29,224.00,514.00
29,222.00,514.00
29,220.00,514.00
30,220.00,514.00
30,220.00,514.00
30,221.00,514.00
30,221.00,514.00
30,221.00,514.00
30,221.00,514.00
30,220.00,514.00
30,220.00,514.00
30,226.00,514.00
30,220.00,514.00
30,220.00,514.00
30,220.00,514.00
30,220.00,514.00
30,221.00,514.00
30,222.00,514.00
30,227.00,514.00
30,235.00,514.00
30,243.00,514.00
30,253.00,514.00
30,255.00,514.00
30,252.00,514.00
30,247.00,514.00
30,244.00,514.00
30,241.00,514.00
30,239.00,514.00
30,236.00,514.00
30,234.00,514.00
30,231.00,514.00
30,228.00,514.00
30,226.00,514.00
30,226.00,514.00
30,225.00,514.00
30,225.00,514.00
30,224.00,514.00
30,221.00,514.00
30,223.00,514.00
30,222.00,514.00
30,221.00,514.00
31,221.00,514.00
31,220.00,514.00
31,219.00,514.00
31,220.00,514.00
31,220.00,514.00
31,221.00,514.00
31,221.00,514.00
31,221.00,514.00
31,221.00,514.00
31,221.00,514.00
31,220.00,514.00
31,219.00,514.00
31,220.00,514.00
31,220.00,514.00
31,220.00,514.00
31,220.00,514.00
31,220.00,514.00
31,219.00,514.00
31,220.00,514.00
31,220.00,514.00
31,221.00,514.00
31,223.00,514.00
31,229.00,514.00
31,238.00,514.00
31,246.00,514.00
31,251.00,515.00
31,250.00,514.00
31,247.00,515.00
31,241.00,514.00
31,238.00,514.00
31,236.00,514.00
31,234.00,514.00
31,231.00,514.00
31,227.00,514.00
31,226.00,514.00
31,226.00,514.00
31,225.00,514.00
31,226.00,514.00
32,225.00,514.00
32,224.00,514.00
32,224.00,514.00
32,223.00,514.00
32,222.00,514.00
32,221.00,514.00
32,221.00,514.00
32,220.00,514.00
32,220.00,514.00
32,220.00,514.00
32,221.00,514.00
32,221.00,514.00
32,221.00,514.00
32,221.00,514.00
32,221.00,514.00
32,221.00,514.00
32,219.00,514.00
32,221.00,514.00
32,221.00,514.00
32,224.00,514.00
32,232.00,514.00
32,242.00,514.00
32,249.00,514.00
32,251.00,514.00
32,249.00,514.00
32,245.00,514.00
32,240.00,514.00
32,237.00,514.00
32,235.00,514.00
32,234.00,514.00
32,231.00,514.00
32,228.00,514.00
32,226.00,514.00
32,225.00,514.00
32,223.00,514.00
32,225.00,514.00
32,228.00,514.00
32,224.00,514.00
33,225.00,514.00
33,222.00,514.00
33,221.00,514.00
33,221.00,514.00
33,220.00,514.00
33,220.00,514.00
33,220.00,514.00
33,220.00,514.00
33,221.00,514.00
33,221.00,514.00
33,220.00,514.00
33,219.00,514.00
33,220.00,514.00
33,220.00,514.00
33,221.00,514.00
33,221.00,514.00
33,220.00,514.00
33,220.00,514.00
33,220.00,514.00
33,219.00,514.00
33,220.00,514.00
33,220.00,514.00
33,221.00,514.00
33,221.00,514.00
33,226.00,514.00
33,235.00,514.00
33,245.00,514.00
33,252.00,514.00
33,252.00,515.00
33,248.00,514.00
33,243.00,514.00
33,240.00,514.00
33,238.00,514.00
33,237.00,514.00
33,236.00,514.00
33,233.00,514.00
33,230.00,514.00
33,227.00,514.00
34,224.00,514.00
34,224.00,514.00
34,224.00,514.00
34,225.00,514.00
34,224.00,514.00
34,223.00,514.00
34,223.00,514.00
34,222.00,514.00
34,221.00,514.00
34,221.00,514.00
34,221.00,518.00
34,220.00,514.00
34,220.00,514.00
34,220.00,514.00
34,221.00,514.00
34,221.00,514.00
34,220.00,514.00
34,221.00,514.00
34,220.00,514.00
34,219.00,514.00
34,221.00,514.00
34,220.00,514.00
34,220.00,514.00
34,220.00,514.00
34,220.00,514.00
34,221.00,514.00
34,221.00,514.00
34,221.00,514.00
34,222.00,514.00
34,224.00,513.00
34,229.00,514.00
34,239.00,514.00
34,247.00,515.00
34,250.00,515.00
34,248.00,515.00
34,243.00,514.00
34,239.00,514.00
34,236.00,514.00
35,234.00,514.00
35,232.00,514.00
35,231.00,514.00
35,229.00,514.00
35,227.00,514.00
35,227.00,514.00
35,226.00,514.00
35,226.00,514.00
35,226.00,514.00
35,225.00,514.00
35,224.00,514.00
35,224.00,514.00
35,222.00,514.00
35,222.00,514.00
35,220.00,514.00
35,221.00,514.00
35,220.00,514.00
35,220.00,514.00
35,221.00,514.00
35,221.00,514.00
35,221.00,514.00
35,221.00,514.00
35,221.00,514.00
35,221.00,514.00
35,220.00,514.00
35,220.00,514.00
35,222.00,514.00
35,229.00,514.00
35,238.00,514.00
35,246.00,515.00
35,250.00,515.00
35,249.00,515.00
35,245.00,515.00
35,240.00,515.00
35,237.00,515.00
35,236.00,515.00
35,233.00,515.00
35,230.00,515.00
35,227.00,515.00
36,226.00,515.00
36,225.00,515.00
36,225.00,515.00
36,226.00,515.00
36,225.00,514.00
36,225.00,514.00
36,223.00,514.00
36,223.00,514.00
36,222.00,514.00
36,221.00,514.00
36,220.00,514.00
36,221.00,514.00
36,220.00,514.00
36,220.00,514.00
36,221.00,514.00
36,221.00,514.00
36,221.00,514.00
36,220.00,514.00
36,220.00,514.00
36,220.00,514.00
36,221.00,514.00
36,221.00,514.00
36,221.00,514.00
36,221.00,514.00
36,222.00,514.00
36,226.00,514.00
36,235.00,514.00
36,245.00,515.00
36,251.00,515.00
36,253.00,515.00
36,249.00,515.00
36,244.00,515.00
36,240.00,515.00
36,240.00,515.00
36,237.00,515.00
36,235.00,515.00
36,232.00,515.00
36,229.00,515.00
37,227.00,515.00
37,225.00,515.00
37,228.00,515.00
