Time, HR, GSR
17,224.00,511.00
17,221.00,511.00
17,220.00,511.00
17,219.00,511.00
17,219.00,511.00
17,220.00,511.00
17,220.00,511.00
17,220.00,511.00
17,219.00,511.00
17,218.00,511.00
17,217.00,511.00
17,216.00,511.00
17,215.00,511.00
17,214.00,511.00
17,214.00,511.00
17,214.00,511.00
17,214.00,510.00
17,215.00,510.00
17,215.00,510.00
17,215.00,510.00
17,212.00,510.00
17,215.00,510.00
17,214.00,510.00
18,214.00,510.00
18,214.00,510.00
18,214.00,510.00
18,215.00,510.00
18,217.00,510.00
18,222.00,510.00
18,228.00,510.00
18,233.00,510.00
18,235.00,510.00
18,234.00,510.00
18,231.00,510.00
18,228.00,510.00
18,224.00,510.00
18,221.00,510.00
18,220.00,510.00
18,220.00,510.00
18,221.00,510.00
18,223.00,510.00
18,224.00,510.00
18,224.00,509.00
18,223.00,509.00
18,221.00,509.00
18,220.00,509.00
18,219.00,507.00
18,218.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,218.00,509.00
18,218.00,509.00
18,217.00,509.00
18,217.00,509.00
18,217.00,509.00
18,220.00,509.00
19,224.00,509.00
19,229.00,509.00
19,235.00,509.00
19,238.00,509.00
19,237.00,509.00
19,235.00,507.00
19,233.00,509.00
19,230.00,510.00
19,227.00,507.00
19,225.00,509.00
19,224.00,509.00
19,224.00,509.00
19,225.00,509.00
19,224.00,509.00
19,223.00,509.00
19,221.00,509.00
19,220.00,509.00
19,221.00,509.00
19,221.00,505.00
19,222.00,509.00
19,221.00,509.00
19,221.00,509.00
19,219.00,509.00
19,219.00,509.00
19,218.00,509.00
19,217.00,509.00
19,216.00,509.00
19,217.00,509.00
19,217.00,509.00
19,217.00,509.00
19,217.00,509.00
19,218.00,509.00
19,218.00,509.00
19,218.00,509.00
19,220.00,509.00
19,223.00,509.00
19,228.00,509.00
19,231.00,509.00
19,234.00,509.00
20,234.00,509.00
20,233.00,509.00
20,233.00,509.00
20,232.00,509.00
20,230.00,509.00
20,227.00,509.00
20,225.00,509.00
20,221.00,509.00
20,219.00,509.00
20,218.00,509.00
20,218.00,509.00
20,217.00,509.00
20,215.00,509.00
20,212.00,509.00
20,208.00,509.00
20,205.00,509.00
20,205.00,509.00
20,206.00,508.00
20,206.00,508.00
20,204.00,508.00
20,208.00,508.00
20,202.00,508.00
20,207.00,507.00
20,213.00,507.00
20,219.00,507.00
20,221.00,507.00
20,218.00,507.00
20,218.00,507.00
20,218.00,506.00
20,219.00,506.00
20,222.00,506.00
20,223.00,511.00
20,223.00,505.00
20,219.00,506.00
20,215.00,506.00
20,210.00,506.00
20,205.00,506.00
20,206.00,506.00
20,209.00,506.00
21,218.00,506.00
21,239.00,506.00
21,267.00,506.00
21,288.00,506.00
21,290.00,506.00
21,278.00,506.00
21,262.00,506.00
21,245.00,506.00
21,232.00,506.00
21,223.00,506.00
21,218.00,506.00
21,214.00,506.00
21,214.00,505.00
21,218.00,506.00
21,223.00,506.00
21,228.00,506.00
21,231.00,506.00
21,230.00,506.00
21,229.00,506.00
21,223.00,506.00
21,223.00,506.00
21,222.00,506.00
21,218.00,506.00
21,216.00,506.00
21,216.00,506.00
21,218.00,506.00
21,220.00,509.00
21,222.00,506.00
21,223.00,506.00
21,222.00,506.00
21,221.00,506.00
21,221.00,506.00
21,221.00,506.00
21,221.00,506.00
21,223.00,506.00
21,223.00,506.00
21,223.00,506.00
21,222.00,506.00
21,222.00,506.00
22,221.00,506.00
22,225.00,506.00
22,217.00,506.00
22,217.00,506.00
22,215.00,506.00
22,216.00,506.00
22,218.00,506.00
22,219.00,506.00
22,220.00,506.00
22,221.00,506.00
22,221.00,506.00
22,221.00,506.00
22,221.00,506.00
22,221.00,506.00
22,221.00,506.00
22,221.00,506.00
22,223.00,506.00
22,226.00,506.00
22,228.00,506.00
22,230.00,506.00
22,231.00,506.00
22,231.00,506.00
22,231.00,506.00
22,230.00,506.00
22,229.00,506.00
22,228.00,506.00
22,227.00,506.00
22,232.00,506.00
22,229.00,506.00
22,229.00,506.00
22,230.00,506.00
22,230.00,506.00
22,229.00,506.00
22,228.00,506.00
22,228.00,506.00
22,228.00,506.00
22,227.00,506.00
22,226.00,506.00
22,226.00,506.00
23,226.00,506.00
23,226.00,506.00
23,223.00,506.00
23,226.00,506.00
23,226.00,506.00
23,225.00,506.00
23,225.00,506.00
23,227.00,506.00
23,230.00,506.00
23,234.00,506.00
23,238.00,506.00
23,242.00,505.00
23,243.00,505.00
23,243.00,505.00
23,242.00,505.00
23,240.00,505.00
23,238.00,505.00
23,237.00,505.00
23,237.00,505.00
23,237.00,505.00
23,237.00,505.00
23,238.00,505.00
23,237.00,505.00
23,236.00,505.00
23,235.00,505.00
23,235.00,505.00
23,233.00,505.00
23,232.00,505.00
23,231.00,505.00
23,231.00,505.00
23,230.00,505.00
23,230.00,505.00
23,230.00,505.00
23,230.00,505.00
23,229.00,505.00
23,229.00,505.00
23,229.00,505.00
23,230.00,505.00
23,236.00,505.00
24,243.00,505.00
24,248.00,505.00
24,251.00,505.00
24,251.00,505.00
24,249.00,505.00
24,245.00,505.00
24,242.00,505.00
24,239.00,505.00
24,237.00,505.00
24,236.00,505.00
24,236.00,505.00
24,237.00,505.00
24,237.00,505.00
24,237.00,505.00
24,236.00,505.00
24,234.00,505.00
24,232.00,505.00
24,230.00,509.00
24,230.00,505.00
24,229.00,505.00
24,228.00,505.00
24,228.00,505.00
24,228.00,505.00
24,227.00,505.00
24,228.00,505.00
24,227.00,505.00
24,226.00,505.00
24,225.00,505.00
24,226.00,505.00
24,229.00,505.00
24,236.00,505.00
24,242.00,505.00
24,246.00,505.00
24,248.00,505.00
24,246.00,505.00
24,243.00,505.00
24,240.00,505.00
24,237.00,505.00
24,234.00,505.00
25,232.00,505.00
25,231.00,505.00
25,231.00,505.00
25,233.00,505.00
25,233.00,505.00
25,232.00,505.00
25,232.00,505.00
25,230.00,505.00
25,228.00,505.00
25,227.00,503.00
25,225.00,505.00
25,225.00,505.00
25,224.00,505.00
25,224.00,505.00
25,225.00,505.00
25,224.00,505.00
25,223.00,505.00
25,223.00,505.00
25,223.00,505.00
25,222.00,505.00
25,221.00,505.00
25,221.00,505.00
25,221.00,505.00
25,224.00,505.00
25,229.00,503.00
25,236.00,505.00
25,242.00,505.00
25,245.00,505.00
25,244.00,505.00
25,242.00,505.00
25,240.00,505.00
25,237.00,505.00
25,235.00,505.00
25,233.00,505.00
25,231.00,505.00
25,230.00,505.00
25,231.00,505.00
25,231.00,509.00
25,230.00,505.00
26,230.00,505.00
26,228.00,505.00
26,227.00,505.00
26,225.00,506.00
26,224.00,505.00
26,224.00,505.00
26,223.00,506.00
26,223.00,506.00
26,223.00,506.00
26,222.00,506.00
26,222.00,506.00
26,221.00,506.00
26,221.00,506.00
26,220.00,506.00
26,220.00,506.00
26,225.00,506.00
26,219.00,506.00
26,219.00,506.00
26,218.00,506.00
26,219.00,506.00
26,220.00,506.00
26,224.00,506.00
26,231.00,506.00
26,237.00,506.00
26,239.00,506.00
26,239.00,506.00
26,237.00,506.00
26,234.00,503.00
26,231.00,506.00
26,229.00,506.00
26,228.00,506.00
26,226.00,506.00
26,226.00,506.00
26,227.00,506.00
26,227.00,506.00
26,227.00,506.00
26,224.00,506.00
26,229.00,506.00
26,224.00,506.00
27,223.00,506.00
27,222.00,506.00
27,221.00,506.00
27,220.00,506.00
27,220.00,506.00
27,221.00,508.00
27,220.00,506.00
27,220.00,511.00
27,220.00,506.00
27,220.00,506.00
27,220.00,506.00
27,220.00,506.00
27,220.00,506.00
27,219.00,506.00
27,219.00,506.00
27,219.00,511.00
27,218.00,506.00
27,218.00,504.00
27,219.00,506.00
27,221.00,506.00
27,230.00,506.00
27,231.00,507.00
27,237.00,506.00
27,240.00,506.00
27,240.00,506.00
27,239.00,506.00
27,236.00,506.00
27,234.00,506.00
27,232.00,506.00
27,230.00,506.00
27,229.00,506.00
27,228.00,506.00
27,230.00,506.00
27,231.00,506.00
27,231.00,508.00
27,230.00,506.00
27,228.00,510.00
27,227.00,506.00
27,223.00,506.00
28,229.00,506.00
28,223.00,506.00
28,223.00,506.00
28,223.00,506.00
28,222.00,506.00
28,223.00,506.00
28,223.00,506.00
28,222.00,505.00
28,223.00,506.00
28,223.00,506.00
28,221.00,506.00
28,221.00,506.00
28,222.00,506.00
28,221.00,506.00
28,222.00,506.00
28,222.00,510.00
28,222.00,506.00
28,223.00,507.00
28,225.00,507.00
28,231.00,511.00
28,238.00,507.00
28,244.00,507.00
28,247.00,507.00
28,246.00,506.00
28,242.00,506.00
28,235.00,506.00
28,228.00,506.00
28,227.00,503.00
28,226.00,506.00
28,227.00,506.00
28,229.00,506.00
28,230.00,506.00
28,231.00,506.00
28,231.00,505.00
28,229.00,506.00
28,227.00,508.00
28,224.00,506.00
28,223.00,506.00
28,222.00,506.00
29,221.00,506.00
29,221.00,506.00
29,222.00,506.00
29,224.00,506.00
29,225.00,507.00
29,224.00,506.00
29,221.00,506.00
29,218.00,507.00
29,214.00,506.00
29,216.00,507.00
29,218.00,507.00
29,221.00,506.00
29,224.00,507.00
29,224.00,507.00
29,226.00,507.00
29,229.00,507.00
29,238.00,507.00
29,246.00,507.00
29,251.00,506.00
29,253.00,507.00
29,251.00,507.00
29,249.00,507.00
29,243.00,507.00
29,241.00,507.00
29,238.00,507.00
29,235.00,507.00
29,234.00,509.00
29,233.00,507.00
29,233.00,507.00
29,232.00,507.00
29,231.00,507.00
29,230.00,507.00
29,227.00,507.00
29,225.00,507.00
29,224.00,507.00
29,223.00,510.00
29,221.00,507.00
29,221.00,507.00
29,221.00,507.00
30,219.00,505.00
30,217.00,507.00
30,217.00,507.00
30,217.00,507.00
30,217.00,507.00
30,218.00,507.00
30,219.00,507.00
30,218.00,507.00
30,219.00,507.00
30,219.00,507.00
30,218.00,507.00
30,218.00,507.00
30,221.00,507.00
30,229.00,507.00
30,238.00,512.00
30,245.00,507.00
30,248.00,507.00
30,247.00,507.00
30,243.00,507.00
30,238.00,507.00
30,235.00,507.00
30,232.00,507.00
30,229.00,507.00
30,227.00,507.00
30,228.00,507.00
30,229.00,507.00
30,229.00,507.00
30,228.00,507.00
30,225.00,507.00
30,222.00,507.00
30,221.00,507.00
30,221.00,507.00
30,221.00,507.00
30,222.00,507.00
30,222.00,507.00
30,221.00,507.00
30,221.00,507.00
30,221.00,507.00
30,223.00,507.00
31,224.00,507.00
31,225.00,507.00
31,225.00,507.00
31,224.00,507.00
31,222.00,507.00
31,220.00,507.00
31,219.00,507.00
31,220.00,507.00
31,227.00,507.00
31,236.00,507.00
31,244.00,507.00
31,248.00,507.00
31,246.00,507.00
31,241.00,507.00
31,235.00,507.00
31,228.00,507.00
31,222.00,507.00
31,222.00,507.00
31,217.00,507.00
31,219.00,507.00
31,226.00,507.00
31,228.00,507.00
31,229.00,506.00
31,226.00,506.00
31,224.00,506.00
31,221.00,506.00
31,219.00,506.00
31,218.00,506.00
31,217.00,506.00
31,216.00,506.00
31,215.00,506.00
31,215.00,506.00
31,215.00,506.00
31,213.00,506.00
31,213.00,506.00
31,214.00,506.00
31,213.00,504.00
31,210.00,506.00
31,209.00,506.00
32,210.00,506.00
32,212.00,506.00
32,216.00,506.00
32,223.00,506.00
32,221.00,506.00
32,202.00,506.00
32,169.00,505.00
32,134.00,505.00
32,120.00,505.00
32,137.00,505.00
32,179.00,505.00
32,229.00,505.00
32,265.00,505.00
32,281.00,505.00
32,275.00,505.00
32,263.00,507.00
32,256.00,505.00
32,260.00,505.00
32,271.00,505.00
32,281.00,505.00
32,286.00,505.00
32,285.00,505.00
32,280.00,505.00
32,273.00,508.00
32,267.00,507.00
32,258.00,510.00
32,246.00,513.00
32,234.00,515.00
32,226.00,517.00
32,221.00,518.00
32,219.00,519.00
32,219.00,520.00
32,219.00,521.00
32,220.00,521.00
32,223.00,522.00
32,232.00,522.00
32,242.00,523.00
32,252.00,523.00
32,258.00,523.00
32,258.00,523.00
33,255.00,523.00
33,250.00,524.00
33,243.00,524.00
33,241.00,524.00
33,236.00,526.00
33,233.00,524.00
33,231.00,524.00
33,231.00,524.00
33,231.00,524.00
33,232.00,524.00
33,230.00,524.00
33,229.00,524.00
33,227.00,524.00
33,225.00,524.00
33,223.00,524.00
33,221.00,524.00
33,222.00,524.00
33,223.00,524.00
33,223.00,524.00
33,223.00,521.00
33,224.00,524.00
33,224.00,524.00
33,223.00,524.00
33,223.00,524.00
33,223.00,524.00
33,222.00,524.00
33,222.00,524.00
33,222.00,524.00
33,223.00,524.00
33,225.00,524.00
33,233.00,524.00
33,242.00,524.00
33,250.00,524.00
33,253.00,524.00
33,252.00,524.00
33,248.00,524.00
33,240.00,524.00
33,231.00,524.00
34,224.00,524.00
34,219.00,524.00
34,216.00,524.00
34,216.00,524.00
34,222.00,524.00
34,229.00,524.00
34,237.00,524.00
34,241.00,524.00
34,242.00,524.00
34,241.00,524.00
34,237.00,524.00
34,228.00,524.00
34,222.00,524.00
34,221.00,521.00
34,219.00,524.00
34,217.00,524.00
34,214.00,524.00
34,212.00,524.00
34,210.00,524.00
34,206.00,524.00
34,203.00,524.00
34,200.00,524.00
34,196.00,524.00
34,193.00,524.00
34,190.00,524.00
34,169.00,524.00
34,135.00,524.00
34,95.00,524.00
34,55.00,524.00
34,17.00,524.00
34,5.00,526.00
34,0.00,527.00
34,0.00,527.00
34,0.00,527.00
34,0.00,527.00
34,0.00,527.00
34,0.00,526.00
34,0.00,525.00
34,0.00,524.00
34,0.00,523.00
35,0.00,522.00
35,25.00,517.00
35,186.00,518.00
35,372.00,520.00
35,445.00,533.00
35,442.00,529.00
35,23.00,518.00
35,48.00,519.00
35,185.00,520.00
35,313.00,522.00
35,380.00,523.00
35,372.00,522.00
35,326.00,523.00
35,279.00,523.00
35,243.00,524.00
35,215.00,524.00
35,194.00,524.00
35,181.00,524.00
35,181.00,524.00
35,188.00,524.00
35,198.00,524.00
35,208.00,525.00
35,221.00,525.00
35,220.00,525.00
35,223.00,525.00
35,226.00,525.00
35,229.00,524.00
35,230.00,525.00
35,229.00,525.00
35,229.00,525.00
35,228.00,525.00
35,226.00,525.00
35,224.00,525.00
35,221.00,525.00
35,219.00,525.00
35,220.00,525.00
35,221.00,525.00
35,221.00,525.00
35,221.00,525.00
