Time, HR, GSR
39,235.00,524.00
39,246.00,524.00
39,245.00,524.00
39,237.00,524.00
39,231.00,524.00
39,229.00,524.00
39,227.00,524.00
39,223.00,524.00
39,224.00,524.00
39,226.00,524.00
39,228.00,524.00
39,228.00,524.00
39,224.00,524.00
39,221.00,524.00
39,219.00,524.00
39,219.00,524.00
39,220.00,524.00
39,233.00,529.00
40,261.00,524.00
40,296.00,524.00
40,320.00,530.00
40,311.00,524.00
40,270.00,524.00
40,220.00,524.00
40,180.00,524.00
40,167.00,524.00
40,175.00,524.00
40,195.00,524.00
40,218.00,524.00
40,235.00,524.00
40,239.00,524.00
40,234.00,524.00
40,249.00,524.00
40,306.00,524.00
40,366.00,525.00
40,436.00,534.00
40,445.00,538.00
40,447.00,535.00
40,447.00,533.00
40,448.00,535.00
40,448.00,526.00
40,448.00,528.00
40,448.00,527.00
40,448.00,526.00
40,448.00,526.00
40,448.00,525.00
40,448.00,525.00
40,447.00,524.00
40,447.00,524.00
40,447.00,524.00
40,447.00,524.00
41,447.00,524.00
41,447.00,524.00
41,447.00,529.00
41,447.00,524.00
41,446.00,523.00
41,445.00,523.00
41,442.00,521.00
41,0.00,517.00
41,0.00,521.00
41,0.00,524.00
41,0.00,522.00
41,0.00,523.00
41,0.00,523.00
41,0.00,522.00
41,0.00,521.00
41,0.00,521.00
41,0.00,520.00
41,0.00,520.00
41,0.00,519.00
41,0.00,519.00
41,10.00,516.00
41,43.00,516.00
41,211.00,518.00
41,440.00,532.00
41,449.00,536.00
41,450.00,534.00
41,451.00,531.00
41,451.00,530.00
41,451.00,529.00
41,451.00,528.00
41,451.00,527.00
41,451.00,526.00
41,450.00,525.00
42,449.00,524.00
42,448.00,523.00
42,446.00,522.00
42,443.00,521.00
