Time, HR, GSR
5,447.00,519.00
5,446.00,519.00
5,444.00,517.00
5,230.00,506.00
5,226.00,508.00
5,368.00,510.00
5,446.00,524.00
5,448.00,523.00
5,446.00,521.00
5,142.00,508.00
5,51.00,509.00
5,171.00,510.00
5,298.00,511.00
5,371.00,512.00
5,381.00,513.00
5,343.00,513.00
5,297.00,513.00
5,262.00,513.00
5,242.00,513.00
6,234.00,513.00
6,233.00,514.00
6,236.00,514.00
6,239.00,514.00
6,242.00,514.00
6,243.00,514.00
6,243.00,514.00
6,242.00,514.00
6,241.00,514.00
6,239.00,514.00
6,238.00,514.00
6,239.00,514.00
6,243.00,514.00
6,252.00,514.00
6,268.00,514.00
6,270.00,514.00
6,269.00,514.00
6,262.00,514.00
6,253.00,514.00
6,245.00,514.00
6,239.00,514.00
6,234.00,514.00
6,234.00,514.00
6,236.00,514.00
6,240.00,514.00
6,243.00,514.00
6,244.00,514.00
6,239.00,514.00
6,236.00,514.00
6,234.00,514.00
6,232.00,514.00
6,232.00,514.00
6,234.00,514.00
6,236.00,514.00
6,237.00,514.00
6,237.00,514.00
6,236.00,514.00
7,235.00,514.00
7,234.00,514.00
7,232.00,514.00
7,231.00,514.00
7,232.00,514.00
7,236.00,514.00
7,245.00,514.00
7,257.00,514.00
7,265.00,514.00
7,266.00,514.00
7,260.00,514.00
7,252.00,514.00
7,243.00,514.00
7,238.00,514.00
7,233.00,514.00
7,231.00,514.00
7,232.00,514.00
7,235.00,514.00
7,237.00,514.00
7,238.00,514.00
7,237.00,514.00
7,233.00,514.00
7,231.00,514.00
7,229.00,514.00
7,229.00,514.00
7,229.00,514.00
7,230.00,514.00
7,231.00,514.00
7,232.00,514.00
7,232.00,514.00
7,231.00,514.00
7,230.00,514.00
7,230.00,514.00
7,230.00,514.00
7,227.00,514.00
7,232.00,514.00
7,237.00,514.00
7,248.00,514.00
8,261.00,514.00
8,267.00,514.00
8,264.00,514.00
8,256.00,514.00
8,246.00,514.00
8,239.00,514.00
8,234.00,514.00
8,229.00,514.00
8,225.00,514.00
8,229.00,514.00
8,232.00,514.00
8,235.00,514.00
8,236.00,514.00
8,233.00,514.00
8,232.00,514.00
8,231.00,514.00
8,229.00,514.00
8,228.00,514.00
8,228.00,514.00
8,228.00,514.00
8,230.00,514.00
8,232.00,514.00
8,232.00,514.00
8,232.00,514.00
8,231.00,514.00
8,231.00,514.00
8,230.00,514.00
8,231.00,514.00
8,232.00,514.00
8,234.00,514.00
8,235.00,514.00
8,237.00,514.00
8,244.00,515.00
8,255.00,515.00
8,267.00,515.00
8,271.00,515.00
8,267.00,515.00
9,258.00,514.00
9,247.00,515.00
9,240.00,514.00
9,235.00,514.00
9,231.00,514.00
9,229.00,515.00
9,229.00,514.00
9,230.00,514.00
9,231.00,515.00
9,231.00,514.00
9,230.00,514.00
9,231.00,514.00
9,227.00,514.00
9,226.00,515.00
9,226.00,515.00
9,227.00,515.00
9,228.00,515.00
9,230.00,515.00
9,231.00,515.00
9,230.00,515.00
9,228.00,515.00
9,227.00,514.00
9,226.00,515.00
9,226.00,515.00
9,225.00,515.00
9,225.00,515.00
9,226.00,515.00
9,227.00,515.00
9,227.00,515.00
9,228.00,515.00
9,228.00,515.00
9,228.00,515.00
9,228.00,515.00
9,228.00,515.00
9,227.00,514.00
9,226.00,515.00
9,225.00,515.00
9,226.00,515.00
10,231.00,515.00
10,242.00,515.00
10,256.00,515.00
10,265.00,515.00
10,264.00,515.00
10,255.00,515.00
10,244.00,515.00
10,234.00,515.00
10,229.00,515.00
10,225.00,515.00
10,226.00,515.00
10,232.00,515.00
10,237.00,515.00
10,239.00,515.00
10,240.00,515.00
10,236.00,515.00
10,233.00,515.00
10,229.00,515.00
10,226.00,515.00
10,225.00,515.00
10,225.00,515.00
10,226.00,515.00
10,229.00,515.00
10,232.00,515.00
10,236.00,515.00
10,243.00,515.00
10,254.00,515.00
10,262.00,515.00
10,263.00,515.00
10,257.00,515.00
10,248.00,515.00
10,239.00,515.00
10,232.00,515.00
10,227.00,515.00
10,225.00,515.00
10,228.00,515.00
10,232.00,515.00
10,235.00,515.00
11,237.00,517.00
11,235.00,515.00
11,232.00,515.00
11,228.00,515.00
11,226.00,515.00
11,224.00,515.00
11,224.00,515.00
11,225.00,515.00
11,226.00,515.00
11,228.00,515.00
11,230.00,515.00
11,231.00,515.00
11,231.00,515.00
11,230.00,515.00
11,229.00,515.00
11,228.00,515.00
11,227.00,515.00
11,229.00,515.00
11,237.00,515.00
11,252.00,515.00
11,270.00,515.00
11,277.00,515.00
11,273.00,515.00
11,262.00,515.00
11,251.00,515.00
11,242.00,515.00
11,235.00,515.00
11,230.00,515.00
11,228.00,515.00
11,229.00,515.00
11,227.00,515.00
11,225.00,515.00
12,225.00,515.00
12,226.00,515.00
12,227.00,515.00
12,229.00,515.00
12,230.00,515.00
12,230.00,515.00
12,230.00,515.00
12,229.00,515.00
12,228.00,515.00
12,227.00,515.00
12,226.00,515.00
12,227.00,515.00
12,233.00,515.00
12,246.00,515.00
12,261.00,515.00
12,272.00,515.00
12,272.00,515.00
12,263.00,515.00
12,253.00,515.00
12,242.00,515.00
12,235.00,515.00
12,228.00,515.00
12,226.00,515.00
12,226.00,515.00
12,229.00,515.00
12,233.00,515.00
12,234.00,515.00
12,233.00,515.00
12,231.00,515.00
12,228.00,515.00
12,225.00,515.00
12,224.00,515.00
12,224.00,515.00
12,225.00,515.00
12,226.00,515.00
12,228.00,515.00
12,228.00,515.00
12,229.00,515.00
13,229.00,515.00
13,229.00,515.00
13,228.00,515.00
13,227.00,515.00
13,226.00,515.00
13,226.00,515.00
13,227.00,515.00
13,226.00,515.00
13,229.00,515.00
13,237.00,515.00
13,251.00,515.00
13,267.00,515.00
13,276.00,515.00
13,273.00,521.00
13,263.00,515.00
13,251.00,515.00
13,243.00,515.00
13,238.00,515.00
13,229.00,515.00
13,226.00,515.00
13,225.00,515.00
13,228.00,515.00
13,231.00,515.00
13,232.00,515.00
13,232.00,515.00
13,229.00,515.00
13,227.00,515.00
13,225.00,515.00
13,224.00,515.00
13,224.00,515.00
13,224.00,515.00
13,226.00,512.00
13,227.00,515.00
13,228.00,515.00
13,228.00,515.00
13,228.00,515.00
13,227.00,515.00
14,226.00,515.00
14,226.00,515.00
14,226.00,515.00
14,226.00,515.00
14,226.00,515.00
14,227.00,515.00
14,227.00,515.00
14,227.00,515.00
14,227.00,515.00
14,226.00,515.00
14,226.00,515.00
14,227.00,515.00
14,232.00,515.00
14,243.00,515.00
14,258.00,515.00
14,271.00,515.00
14,274.00,515.00
14,267.00,512.00
14,256.00,515.00
14,245.00,515.00
14,238.00,515.00
14,231.00,515.00
14,227.00,515.00
14,225.00,515.00
14,227.00,515.00
14,230.00,515.00
14,232.00,515.00
14,232.00,515.00
14,230.00,515.00
14,228.00,515.00
14,225.00,515.00
14,223.00,515.00
14,223.00,515.00
14,223.00,515.00
14,225.00,515.00
14,226.00,515.00
14,227.00,515.00
14,228.00,515.00
15,228.00,515.00
15,227.00,515.00
15,226.00,515.00
15,225.00,515.00
15,226.00,515.00
15,225.00,515.00
15,225.00,515.00
15,226.00,515.00
15,226.00,515.00
15,226.00,515.00
15,226.00,515.00
15,227.00,515.00
15,228.00,515.00
15,235.00,515.00
15,247.00,515.00
15,261.00,515.00
15,269.00,515.00
15,268.00,515.00
15,259.00,515.00
15,248.00,515.00
15,239.00,515.00
15,231.00,515.00
15,227.00,515.00
15,226.00,515.00
15,227.00,515.00
15,231.00,515.00
15,234.00,515.00
15,234.00,515.00
15,232.00,515.00
15,230.00,515.00
15,226.00,515.00
15,224.00,511.00
15,223.00,515.00
15,224.00,515.00
15,225.00,515.00
15,227.00,515.00
15,227.00,515.00
15,228.00,515.00
16,228.00,514.00
16,228.00,515.00
16,228.00,515.00
16,228.00,515.00
16,227.00,515.00
16,227.00,515.00
16,227.00,514.00
16,226.00,515.00
16,226.00,515.00
16,226.00,515.00
16,227.00,515.00
16,227.00,515.00
16,228.00,515.00
16,228.00,515.00
16,228.00,515.00
16,228.00,515.00
16,231.00,515.00
16,240.00,515.00
16,256.00,515.00
16,270.00,515.00
16,273.00,515.00
16,267.00,515.00
16,254.00,515.00
16,240.00,515.00
16,230.00,515.00
16,225.00,515.00
16,224.00,515.00
16,227.00,515.00
16,233.00,515.00
16,237.00,515.00
16,239.00,515.00
16,238.00,515.00
16,234.00,515.00
16,230.00,515.00
16,227.00,515.00
16,225.00,515.00
16,224.00,515.00
16,226.00,515.00
17,227.00,515.00
17,228.00,515.00
17,229.00,515.00
17,229.00,515.00
17,230.00,515.00
17,231.00,515.00
17,235.00,515.00
17,247.00,515.00
17,263.00,515.00
17,275.00,515.00
17,275.00,515.00
17,268.00,515.00
17,256.00,515.00
17,245.00,515.00
17,237.00,515.00
17,230.00,515.00
17,226.00,515.00
17,227.00,515.00
17,231.00,515.00
17,234.00,515.00
17,236.00,515.00
17,234.00,515.00
17,231.00,515.00
17,228.00,515.00
17,225.00,515.00
17,224.00,515.00
17,223.00,515.00
17,224.00,515.00
17,225.00,515.00
17,227.00,515.00
17,228.00,515.00
17,229.00,515.00
17,229.00,515.00
17,229.00,515.00
17,228.00,515.00
17,227.00,515.00
17,227.00,515.00
18,226.00,515.00
18,227.00,515.00
18,227.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,228.00,515.00
18,227.00,515.00
18,227.00,515.00
18,227.00,515.00
18,227.00,515.00
18,227.00,515.00
18,228.00,515.00
18,234.00,515.00
18,252.00,515.00
18,274.00,515.00
18,288.00,515.00
18,287.00,515.00
18,275.00,515.00
18,257.00,515.00
18,245.00,515.00
18,237.00,515.00
18,231.00,515.00
18,230.00,515.00
18,231.00,515.00
18,234.00,515.00
18,236.00,515.00
18,237.00,515.00
18,235.00,515.00
18,231.00,515.00
18,228.00,515.00
18,225.00,515.00
18,225.00,515.00
19,225.00,515.00
19,225.00,515.00
19,226.00,515.00
19,228.00,515.00
19,229.00,515.00
19,229.00,515.00
19,229.00,515.00
19,228.00,515.00
19,228.00,515.00
19,227.00,515.00
19,226.00,515.00
19,226.00,515.00
19,226.00,515.00
19,226.00,515.00
19,226.00,515.00
19,227.00,518.00
19,227.00,515.00
19,227.00,515.00
19,228.00,515.00
19,228.00,515.00
19,228.00,515.00
19,227.00,515.00
19,226.00,515.00
19,226.00,515.00
19,226.00,515.00
19,226.00,515.00
19,227.00,515.00
19,232.00,515.00
19,243.00,515.00
19,261.00,515.00
19,276.00,515.00
19,279.00,515.00
19,272.00,515.00
19,258.00,515.00
19,245.00,515.00
19,235.00,515.00
19,229.00,515.00
19,226.00,515.00
20,226.00,515.00
20,229.00,515.00
20,233.00,515.00
20,235.00,515.00
20,233.00,515.00
20,224.00,515.00
20,228.00,515.00
20,225.00,515.00
20,226.00,515.00
20,226.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,226.00,515.00
20,226.00,515.00
20,226.00,515.00
21,232.00,515.00
21,245.00,515.00
21,262.00,515.00
21,273.00,515.00
21,274.00,515.00
21,264.00,515.00
21,252.00,515.00
21,241.00,515.00
21,233.00,515.00
21,228.00,515.00
21,226.00,515.00
21,227.00,515.00
21,231.00,515.00
21,235.00,515.00
21,237.00,515.00
21,236.00,515.00
21,233.00,515.00
21,229.00,515.00
21,225.00,515.00
21,224.00,515.00
21,223.00,515.00
21,224.00,515.00
21,225.00,515.00
21,226.00,515.00
21,227.00,515.00
21,229.00,515.00
21,229.00,515.00
21,229.00,515.00
21,228.00,515.00
21,227.00,515.00
21,226.00,515.00
21,226.00,515.00
21,226.00,515.00
21,226.00,515.00
21,226.00,515.00
21,227.00,515.00
21,228.00,515.00
21,228.00,515.00
22,227.00,515.00
22,228.00,515.00
22,232.00,515.00
22,227.00,515.00
22,227.00,515.00
22,227.00,515.00
22,227.00,515.00
22,228.00,515.00
22,235.00,515.00
22,249.00,515.00
22,264.00,515.00
22,274.00,515.00
22,272.00,515.00
22,262.00,515.00
22,249.00,515.00
22,239.00,515.00
22,232.00,515.00
22,228.00,515.00
22,227.00,515.00
22,230.00,515.00
22,233.00,515.00
22,237.00,515.00
22,238.00,515.00
22,235.00,515.00
22,231.00,515.00
22,228.00,515.00
22,225.00,515.00
22,224.00,515.00
22,225.00,515.00
22,225.00,515.00
22,227.00,515.00
22,228.00,515.00
22,229.00,515.00
22,230.00,515.00
22,230.00,515.00
22,229.00,515.00
22,228.00,515.00
22,228.00,515.00
23,227.00,515.00
23,227.00,515.00
23,227.00,515.00
23,226.00,515.00
23,227.00,515.00
23,225.00,515.00
23,228.00,515.00
23,228.00,515.00
23,228.00,515.00
23,228.00,515.00
23,228.00,515.00
23,229.00,515.00
23,228.00,515.00
23,228.00,515.00
23,231.00,515.00
23,242.00,515.00
23,259.00,515.00
23,273.00,515.00
23,276.00,515.00
23,270.00,515.00
23,257.00,519.00
23,245.00,515.00
23,237.00,515.00
23,231.00,515.00
23,228.00,515.00
23,229.00,515.00
23,232.00,515.00
23,236.00,515.00
23,239.00,519.00
23,238.00,515.00
23,235.00,515.00
23,231.00,515.00
23,227.00,515.00
23,225.00,515.00
23,225.00,515.00
23,226.00,515.00
23,227.00,515.00
24,228.00,515.00
24,228.00,515.00
24,231.00,515.00
24,230.00,515.00
24,230.00,515.00
24,229.00,515.00
24,228.00,515.00
24,227.00,515.00
24,226.00,515.00
24,227.00,515.00
24,227.00,515.00
24,226.00,515.00
24,228.00,515.00
24,229.00,515.00
24,228.00,515.00
24,228.00,515.00
24,228.00,515.00
24,227.00,515.00
24,227.00,515.00
24,228.00,515.00
24,233.00,516.00
24,245.00,515.00
24,263.00,516.00
24,275.00,516.00
24,276.00,516.00
24,266.00,516.00
24,252.00,521.00
24,241.00,513.00
24,234.00,515.00
24,228.00,516.00
24,226.00,516.00
24,229.00,515.00
24,233.00,516.00
24,236.00,516.00
24,239.00,516.00
24,237.00,516.00
24,234.00,516.00
24,230.00,515.00
25,226.00,515.00
25,225.00,512.00
25,224.00,520.00
25,225.00,515.00
25,225.00,515.00
25,228.00,515.00
25,229.00,515.00
25,231.00,515.00
25,230.00,515.00
25,230.00,515.00
25,229.00,515.00
25,228.00,515.00
25,226.00,515.00
25,226.00,515.00
25,226.00,515.00
25,225.00,515.00
25,228.00,515.00
25,234.00,513.00
25,242.00,516.00
25,258.00,516.00
25,268.00,516.00
25,268.00,516.00
25,259.00,516.00
25,249.00,516.00
25,237.00,516.00
25,229.00,516.00
25,225.00,515.00
25,222.00,515.00
25,226.00,515.00
25,232.00,515.00
25,236.00,515.00
25,237.00,516.00
25,235.00,515.00
25,232.00,515.00
25,226.00,515.00
25,224.00,515.00
25,223.00,515.00
26,223.00,516.00
26,225.00,516.00
26,226.00,516.00
26,228.00,516.00
26,229.00,516.00
26,230.00,516.00
26,229.00,515.00
26,229.00,515.00
26,227.00,515.00
26,226.00,516.00
26,227.00,515.00
26,229.00,516.00
26,235.00,516.00
26,248.00,516.00
26,261.00,516.00
26,268.00,516.00
26,266.00,516.00
26,257.00,515.00
26,246.00,515.00
26,236.00,515.00
26,228.00,515.00
26,223.00,515.00
26,223.00,515.00
26,226.00,515.00
26,230.00,515.00
26,234.00,515.00
26,233.00,515.00
26,233.00,515.00
26,229.00,515.00
26,226.00,515.00
26,223.00,515.00
26,222.00,515.00
26,223.00,515.00
26,225.00,515.00
26,227.00,515.00
26,228.00,515.00
26,228.00,513.00
26,229.00,515.00
27,228.00,520.00
27,227.00,515.00
27,226.00,515.00
27,225.00,515.00
27,225.00,515.00
27,227.00,516.00
27,237.00,515.00
27,254.00,516.00
27,268.00,516.00
27,273.00,516.00
27,269.00,516.00
27,259.00,516.00
27,249.00,515.00
27,240.00,515.00
27,232.00,515.00
27,227.00,515.00
27,224.00,515.00
27,225.00,515.00
27,228.00,517.00
27,232.00,515.00
27,231.00,516.00
27,230.00,516.00
27,227.00,515.00
27,224.00,516.00
27,223.00,515.00
27,222.00,515.00
27,223.00,515.00
27,226.00,515.00
27,225.00,515.00
27,226.00,515.00
27,228.00,515.00
27,228.00,515.00
27,227.00,515.00
27,227.00,515.00
27,226.00,515.00
27,225.00,515.00
27,225.00,515.00
28,225.00,515.00
28,226.00,515.00
28,225.00,515.00
28,226.00,515.00
28,230.00,515.00
28,240.00,515.00
28,256.00,516.00
28,271.00,516.00
28,276.00,515.00
28,271.00,515.00
28,260.00,515.00
28,251.00,515.00
28,241.00,515.00
28,234.00,515.00
28,227.00,515.00
28,224.00,515.00
28,221.00,515.00
28,225.00,515.00
28,229.00,515.00
28,230.00,515.00
28,230.00,515.00
28,227.00,515.00
28,225.00,515.00
28,223.00,515.00
28,223.00,515.00
28,222.00,515.00
28,224.00,515.00
28,225.00,515.00
28,226.00,515.00
28,227.00,515.00
28,228.00,515.00
28,226.00,515.00
28,226.00,515.00
28,225.00,515.00
28,224.00,515.00
28,224.00,515.00
28,224.00,515.00
28,224.00,515.00
29,224.00,515.00
29,225.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,225.00,515.00
29,225.00,515.00
29,225.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,227.00,515.00
29,231.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,226.00,515.00
29,228.00,515.00
29,236.00,515.00
29,253.00,516.00
29,273.00,515.00
29,285.00,516.00
29,285.00,515.00
29,273.00,515.00
29,257.00,515.00
29,248.00,515.00
29,242.00,515.00
29,237.00,515.00
29,234.00,515.00
30,231.00,515.00
30,231.00,515.00
30,234.00,515.00
30,235.00,515.00
30,231.00,515.00
30,231.00,515.00
30,228.00,515.00
30,226.00,515.00
30,225.00,515.00
30,225.00,515.00
30,225.00,515.00
30,223.00,515.00
30,228.00,515.00
30,228.00,515.00
30,230.00,515.00
30,228.00,515.00
30,228.00,515.00
30,227.00,515.00
30,225.00,515.00
30,226.00,515.00
30,226.00,515.00
30,226.00,515.00
30,226.00,515.00
30,227.00,515.00
30,226.00,515.00
30,227.00,515.00
30,227.00,515.00
30,225.00,515.00
30,227.00,515.00
30,227.00,515.00
30,228.00,515.00
30,228.00,515.00
30,228.00,515.00
30,227.00,514.00
30,226.00,515.00
30,226.00,515.00
30,226.00,515.00
31,228.00,515.00
31,233.00,515.00
31,246.00,515.00
31,264.00,515.00
31,279.00,516.00
31,284.00,515.00
31,276.00,516.00
31,262.00,515.00
31,251.00,515.00
31,242.00,515.00
31,237.00,515.00
31,232.00,515.00
31,230.00,515.00
31,231.00,515.00
31,233.00,515.00
31,236.00,515.00
31,236.00,515.00
31,234.00,515.00
31,231.00,515.00
31,227.00,515.00
31,226.00,515.00
31,224.00,515.00
31,224.00,515.00
31,226.00,515.00
31,228.00,515.00
31,228.00,515.00
31,229.00,515.00
31,228.00,515.00
31,229.00,515.00
31,228.00,515.00
31,228.00,515.00
31,227.00,515.00
31,227.00,515.00
31,226.00,515.00
31,226.00,515.00
31,226.00,515.00
31,226.00,515.00
31,227.00,515.00
32,228.00,515.00
32,228.00,515.00
32,228.00,515.00
32,227.00,515.00
32,228.00,515.00
32,227.00,515.00
32,228.00,515.00
32,228.00,515.00
32,234.00,515.00
32,248.00,515.00
32,266.00,515.00
32,279.00,516.00
32,280.00,516.00
32,271.00,515.00
32,257.00,516.00
32,245.00,515.00
32,236.00,515.00
32,231.00,515.00
32,228.00,515.00
32,228.00,515.00
32,230.00,515.00
32,234.00,515.00
32,236.00,515.00
32,235.00,515.00
32,232.00,515.00
32,228.00,515.00
32,225.00,515.00
32,223.00,515.00
32,223.00,515.00
32,223.00,515.00
32,225.00,515.00
32,226.00,515.00
32,227.00,515.00
32,228.00,515.00
32,228.00,515.00
32,228.00,515.00
32,228.00,515.00
33,227.00,515.00
33,225.00,516.00
33,225.00,515.00
33,225.00,515.00
33,225.00,515.00
33,226.00,516.00
33,228.00,515.00
33,226.00,516.00
33,228.00,516.00
33,226.00,515.00
33,226.00,515.00
33,225.00,516.00
33,228.00,515.00
33,230.00,515.00
33,241.00,516.00
33,258.00,516.00
33,273.00,516.00
33,276.00,516.00
33,268.00,516.00
33,256.00,516.00
33,244.00,516.00
33,236.00,515.00
33,230.00,515.00
33,226.00,515.00
33,226.00,515.00
33,227.00,515.00
33,231.00,516.00
33,233.00,515.00
33,231.00,515.00
33,230.00,516.00
33,227.00,515.00
33,225.00,515.00
33,222.00,516.00
33,222.00,516.00
33,222.00,516.00
33,224.00,516.00
33,225.00,516.00
33,227.00,515.00
34,227.00,516.00
34,228.00,515.00
34,228.00,515.00
34,226.00,515.00
34,226.00,515.00
34,225.00,515.00
34,224.00,515.00
34,224.00,515.00
34,225.00,515.00
34,225.00,515.00
34,226.00,515.00
34,227.00,515.00
34,227.00,515.00
34,226.00,515.00
34,226.00,515.00
34,226.00,515.00
34,226.00,515.00
34,230.00,515.00
34,240.00,515.00
34,256.00,515.00
34,271.00,516.00
34,275.00,516.00
34,269.00,515.00
34,256.00,515.00
34,244.00,515.00
34,236.00,515.00
34,230.00,515.00
34,228.00,515.00
34,226.00,515.00
34,228.00,515.00
34,230.00,515.00
34,233.00,515.00
34,233.00,515.00
34,231.00,515.00
34,227.00,515.00
34,225.00,515.00
34,223.00,515.00
34,222.00,515.00
35,223.00,515.00
35,224.00,515.00
35,225.00,515.00
35,227.00,515.00
35,228.00,515.00
35,229.00,515.00
35,228.00,515.00
35,227.00,515.00
35,226.00,515.00
35,226.00,515.00
35,225.00,515.00
35,225.00,515.00
35,225.00,515.00
35,225.00,515.00
35,226.00,515.00
35,226.00,515.00
35,226.00,515.00
35,227.00,515.00
35,228.00,515.00
35,235.00,515.00
35,250.00,515.00
35,263.00,515.00
35,272.00,515.00
35,269.00,515.00
35,259.00,515.00
35,248.00,515.00
35,239.00,515.00
35,233.00,515.00
35,228.00,515.00
35,227.00,515.00
35,228.00,515.00
35,230.00,515.00
35,233.00,515.00
35,234.00,515.00
35,233.00,515.00
35,230.00,515.00
35,226.00,515.00
35,224.00,515.00
36,224.00,515.00
36,224.00,515.00
36,225.00,515.00
36,226.00,515.00
36,227.00,515.00
36,229.00,515.00
36,228.00,515.00
36,228.00,515.00
36,228.00,515.00
36,226.00,515.00
36,226.00,515.00
36,225.00,516.00
36,225.00,515.00
36,225.00,515.00
36,225.00,515.00
36,226.00,515.00
36,228.00,516.00
36,236.00,516.00
36,250.00,516.00
36,264.00,516.00
36,270.00,516.00
36,267.00,516.00
36,257.00,516.00
36,245.00,516.00
36,237.00,516.00
36,229.00,516.00
36,225.00,516.00
36,225.00,516.00
36,229.00,516.00
36,234.00,516.00
36,236.00,516.00
36,236.00,516.00
36,233.00,516.00
36,230.00,516.00
36,226.00,515.00
36,223.00,516.00
36,223.00,515.00
37,224.00,515.00
37,226.00,516.00
37,228.00,516.00
37,229.00,516.00
37,230.00,516.00
37,230.00,516.00
37,228.00,516.00
37,227.00,516.00
37,226.00,516.00
37,226.00,516.00
37,225.00,516.00
37,226.00,516.00
37,230.00,516.00
37,239.00,516.00
37,254.00,516.00
37,268.00,516.00
37,272.00,516.00
37,265.00,516.00
37,255.00,516.00
37,244.00,516.00
37,233.00,516.00
37,228.00,516.00
37,224.00,516.00
37,226.00,516.00
37,230.00,516.00
37,234.00,516.00
37,236.00,516.00
37,235.00,515.00
37,232.00,516.00
37,229.00,516.00
37,225.00,515.00
