Time, HR, GSR
36,230.00,495.00
36,229.00,495.00
36,228.00,495.00
36,227.00,495.00
36,227.00,495.00
36,226.00,495.00
36,226.00,495.00
36,226.00,495.00
36,225.00,495.00
36,225.00,496.00
36,223.00,496.00
36,225.00,496.00
36,225.00,496.00
36,225.00,496.00
37,223.00,496.00
37,225.00,496.00
37,225.00,496.00
37,224.00,496.00
37,224.00,496.00
37,224.00,496.00
37,226.00,496.00
37,230.00,496.00
37,235.00,496.00
37,238.00,496.00
37,241.00,496.00
37,241.00,496.00
37,240.00,496.00
37,238.00,496.00
37,241.00,496.00
37,234.00,496.00
37,234.00,496.00
37,235.00,496.00
37,238.00,496.00
37,237.00,496.00
37,234.00,496.00
37,236.00,496.00
37,235.00,496.00
37,234.00,496.00
37,233.00,496.00
37,232.00,496.00
37,231.00,495.00
37,230.00,495.00
37,230.00,495.00
37,230.00,495.00
37,230.00,495.00
37,229.00,495.00
37,227.00,495.00
37,229.00,495.00
37,229.00,495.00
37,228.00,495.00
37,229.00,495.00
37,228.00,495.00
38,228.00,495.00
38,228.00,495.00
38,230.00,495.00
38,235.00,495.00
38,242.00,495.00
38,248.00,495.00
38,251.00,495.00
38,248.00,495.00
38,245.00,495.00
38,240.00,494.00
38,235.00,494.00
38,234.00,494.00
38,236.00,494.00
38,237.00,494.00
38,238.00,494.00
38,238.00,494.00
38,235.00,494.00
38,235.00,494.00
38,234.00,494.00
38,234.00,494.00
38,232.00,494.00
38,231.00,494.00
38,230.00,494.00
38,230.00,494.00
38,230.00,494.00
38,230.00,494.00
38,230.00,494.00
38,229.00,494.00
38,228.00,494.00
38,227.00,494.00
38,227.00,494.00
38,225.00,494.00
38,223.00,494.00
38,225.00,494.00
38,225.00,494.00
38,227.00,494.00
38,233.00,493.00
38,239.00,494.00
39,245.00,494.00
39,245.00,494.00
39,242.00,493.00
39,239.00,494.00
39,236.00,493.00
39,233.00,493.00
39,232.00,493.00
39,233.00,493.00
39,234.00,493.00
39,235.00,493.00
39,236.00,493.00
39,240.00,493.00
39,234.00,493.00
39,232.00,493.00
39,229.00,493.00
39,227.00,493.00
39,225.00,493.00
39,227.00,493.00
39,225.00,493.00
39,224.00,493.00
39,224.00,493.00
39,223.00,493.00
39,222.00,493.00
39,223.00,493.00
39,223.00,493.00
39,219.00,493.00
39,221.00,493.00
39,221.00,493.00
39,220.00,493.00
39,221.00,494.00
39,223.00,493.00
39,228.00,493.00
39,235.00,494.00
39,242.00,494.00
39,245.00,494.00
39,243.00,494.00
39,239.00,493.00
39,234.00,493.00
40,230.00,493.00
40,227.00,493.00
40,226.00,493.00
40,227.00,493.00
40,228.00,493.00
40,229.00,493.00
40,230.00,493.00
40,226.00,493.00
40,228.00,493.00
40,225.00,493.00
40,222.00,493.00
40,221.00,493.00
40,221.00,493.00
40,221.00,493.00
40,221.00,493.00
40,221.00,493.00
40,222.00,493.00
40,222.00,493.00
40,222.00,493.00
40,221.00,493.00
40,219.00,493.00
40,219.00,493.00
40,221.00,493.00
40,225.00,493.00
40,232.00,493.00
40,239.00,490.00
40,240.00,493.00
40,241.00,493.00
40,237.00,493.00
40,234.00,493.00
40,229.00,493.00
40,226.00,493.00
40,229.00,493.00
40,230.00,493.00
40,229.00,493.00
41,226.00,493.00
41,223.00,493.00
41,223.00,493.00
41,223.00,493.00
41,222.00,493.00
41,219.00,493.00
41,222.00,493.00
41,222.00,493.00
41,221.00,493.00
41,219.00,493.00
41,221.00,493.00
41,222.00,493.00
41,227.00,493.00
41,234.00,493.00
41,241.00,493.00
41,246.00,493.00
41,248.00,493.00
41,244.00,493.00
41,240.00,493.00
41,236.00,493.00
41,231.00,493.00
41,230.00,493.00
41,229.00,493.00
41,230.00,493.00
41,231.00,493.00
41,230.00,493.00
41,229.00,493.00
41,227.00,493.00
41,225.00,493.00
41,225.00,490.00
41,224.00,493.00
41,223.00,493.00
41,223.00,493.00
41,223.00,493.00
41,223.00,493.00
41,226.00,493.00
41,221.00,493.00
41,222.00,493.00
42,221.00,493.00
42,221.00,493.00
42,222.00,493.00
42,228.00,493.00
42,235.00,493.00
42,245.00,493.00
42,249.00,497.00
42,249.00,493.00
42,245.00,493.00
42,240.00,493.00
42,236.00,493.00
42,232.00,493.00
42,228.00,493.00
42,227.00,493.00
42,228.00,493.00
42,229.00,493.00
42,229.00,493.00
42,230.00,493.00
42,229.00,493.00
42,226.00,493.00
42,225.00,496.00
42,223.00,493.00
42,222.00,493.00
42,221.00,493.00
42,222.00,493.00
42,222.00,493.00
42,219.00,493.00
42,222.00,493.00
42,221.00,493.00
42,219.00,493.00
42,219.00,491.00
42,222.00,493.00
42,227.00,493.00
42,236.00,493.00
42,243.00,493.00
42,246.00,493.00
42,245.00,493.00
42,242.00,493.00
43,237.00,493.00
43,231.00,493.00
43,228.00,493.00
43,226.00,493.00
43,226.00,493.00
43,226.00,493.00
43,227.00,493.00
43,227.00,493.00
43,225.00,493.00
43,224.00,493.00
43,222.00,493.00
43,221.00,493.00
43,221.00,493.00
43,221.00,493.00
43,221.00,493.00
43,220.00,493.00
43,219.00,493.00
43,216.00,493.00
43,216.00,493.00
43,217.00,493.00
43,217.00,493.00
43,219.00,493.00
43,221.00,493.00
43,226.00,493.00
43,232.00,493.00
43,237.00,493.00
43,240.00,493.00
43,237.00,493.00
43,234.00,493.00
43,229.00,493.00
43,225.00,493.00
43,221.00,493.00
43,220.00,493.00
43,220.00,493.00
43,220.00,493.00
43,220.00,493.00
43,221.00,493.00
43,220.00,493.00
43,219.00,493.00
44,217.00,493.00
44,216.00,493.00
44,215.00,493.00
44,214.00,493.00
44,215.00,493.00
44,215.00,493.00
44,213.00,493.00
44,216.00,493.00
44,216.00,493.00
44,216.00,493.00
44,218.00,493.00
44,221.00,493.00
44,224.00,493.00
44,226.00,493.00
44,227.00,493.00
44,228.00,493.00
44,227.00,494.00
44,225.00,494.00
44,222.00,494.00
44,220.00,494.00
44,219.00,494.00
44,219.00,492.00
44,219.00,494.00
44,220.00,494.00
44,219.00,494.00
44,220.00,494.00
44,218.00,494.00
44,219.00,494.00
44,218.00,494.00
44,217.00,494.00
44,218.00,494.00
44,217.00,494.00
44,217.00,494.00
44,217.00,494.00
44,217.00,494.00
44,217.00,494.00
44,217.00,494.00
44,219.00,494.00
45,222.00,494.00
45,224.00,494.00
45,226.00,494.00
45,226.00,494.00
45,223.00,494.00
45,223.00,494.00
45,222.00,494.00
45,220.00,493.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,220.00,494.00
45,220.00,494.00
45,220.00,494.00
45,220.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,219.00,494.00
45,218.00,494.00
45,215.00,495.00
45,218.00,494.00
45,220.00,494.00
45,222.00,495.00
45,226.00,495.00
45,227.00,495.00
45,227.00,495.00
45,227.00,495.00
45,226.00,495.00
45,224.00,495.00
45,223.00,495.00
45,221.00,495.00
45,222.00,495.00
45,222.00,495.00
45,222.00,495.00
46,223.00,495.00
46,222.00,495.00
46,222.00,495.00
46,222.00,495.00
46,221.00,495.00
46,221.00,495.00
46,222.00,495.00
46,222.00,495.00
46,222.00,495.00
46,222.00,495.00
46,222.00,495.00
46,221.00,495.00
46,221.00,495.00
46,219.00,495.00
46,222.00,495.00
46,223.00,495.00
46,225.00,495.00
46,229.00,495.00
46,229.00,495.00
46,229.00,495.00
46,228.00,495.00
46,227.00,495.00
46,226.00,495.00
46,225.00,495.00
46,224.00,495.00
46,225.00,495.00
46,225.00,495.00
46,225.00,495.00
46,225.00,495.00
46,224.00,495.00
46,223.00,495.00
46,223.00,495.00
46,223.00,495.00
46,223.00,495.00
46,223.00,495.00
46,223.00,495.00
46,224.00,495.00
46,223.00,495.00
47,222.00,495.00
47,223.00,495.00
47,222.00,495.00
47,222.00,496.00
47,222.00,496.00
47,224.00,495.00
47,224.00,496.00
47,229.00,496.00
47,231.00,496.00
47,231.00,496.00
47,231.00,496.00
47,231.00,496.00
47,230.00,496.00
47,227.00,496.00
47,228.00,496.00
47,228.00,496.00
47,228.00,496.00
47,228.00,496.00
47,227.00,496.00
47,227.00,496.00
47,227.00,496.00
47,225.00,496.00
47,226.00,496.00
47,226.00,496.00
47,225.00,496.00
47,224.00,496.00
47,223.00,496.00
47,223.00,496.00
47,224.00,496.00
47,224.00,496.00
47,224.00,496.00
47,224.00,496.00
47,224.00,496.00
47,222.00,496.00
47,223.00,496.00
47,223.00,496.00
47,224.00,496.00
47,228.00,496.00
48,231.00,496.00
48,233.00,496.00
48,234.00,496.00
48,234.00,496.00
48,235.00,496.00
48,235.00,496.00
48,235.00,496.00
48,234.00,496.00
48,234.00,496.00
48,233.00,496.00
48,232.00,496.00
48,231.00,496.00
48,231.00,496.00
48,231.00,496.00
48,231.00,496.00
48,230.00,496.00
48,230.00,496.00
48,229.00,496.00
48,229.00,496.00
48,228.00,496.00
48,228.00,496.00
48,227.00,496.00
48,227.00,496.00
48,226.00,496.00
48,226.00,496.00
48,226.00,496.00
48,225.00,496.00
48,223.00,496.00
48,225.00,496.00
48,224.00,496.00
48,223.00,496.00
48,223.00,496.00
48,223.00,496.00
48,227.00,496.00
48,232.00,496.00
48,238.00,496.00
48,243.00,496.00
48,245.00,496.00
48,246.00,496.00
49,243.00,497.00
49,242.00,496.00
49,242.00,496.00
49,239.00,496.00
49,237.00,496.00
49,237.00,496.00
49,236.00,496.00
49,235.00,496.00
49,236.00,497.00
49,236.00,496.00
49,234.00,496.00
49,232.00,497.00
49,231.00,496.00
49,229.00,496.00
49,228.00,496.00
49,228.00,497.00
49,228.00,497.00
49,227.00,497.00
49,227.00,497.00
49,226.00,497.00
49,225.00,497.00
49,226.00,497.00
49,225.00,497.00
49,223.00,497.00
49,224.00,497.00
49,224.00,497.00
49,223.00,497.00
49,223.00,497.00
49,223.00,497.00
49,223.00,497.00
49,223.00,497.00
49,223.00,497.00
49,226.00,497.00
49,232.00,497.00
49,238.00,497.00
49,244.00,497.00
49,247.00,497.00
49,247.00,497.00
50,245.00,497.00
50,243.00,497.00
50,240.00,497.00
50,238.00,497.00
50,236.00,497.00
50,234.00,497.00
50,233.00,497.00
50,234.00,497.00
50,233.00,497.00
50,232.00,497.00
50,231.00,497.00
50,230.00,497.00
50,229.00,497.00
50,227.00,497.00
50,226.00,497.00
50,225.00,497.00
50,225.00,497.00
50,229.00,497.00
50,225.00,496.00
50,224.00,497.00
50,224.00,497.00
50,224.00,497.00
50,223.00,497.00
50,223.00,497.00
50,223.00,497.00
50,223.00,497.00
50,227.00,497.00
50,221.00,497.00
50,221.00,497.00
50,221.00,497.00
50,221.00,497.00
50,228.00,497.00
50,235.00,497.00
50,242.00,497.00
50,246.00,497.00
50,246.00,497.00
50,244.00,497.00
50,241.00,497.00
51,238.00,497.00
51,236.00,497.00
51,233.00,497.00
51,231.00,497.00
51,231.00,497.00
51,230.00,497.00
51,231.00,497.00
51,229.00,497.00
51,228.00,497.00
51,226.00,497.00
51,225.00,497.00
51,223.00,497.00
51,223.00,497.00
51,223.00,497.00
51,222.00,497.00
51,224.00,497.00
51,223.00,497.00
51,221.00,497.00
51,222.00,497.00
51,221.00,497.00
51,221.00,497.00
51,221.00,497.00
51,221.00,497.00
51,221.00,497.00
51,220.00,497.00
51,221.00,497.00
51,220.00,497.00
51,225.00,497.00
51,222.00,497.00
51,227.00,498.00
51,235.00,498.00
51,243.00,498.00
51,248.00,498.00
51,248.00,498.00
51,245.00,498.00
51,243.00,498.00
51,239.00,498.00
51,235.00,498.00
51,232.00,498.00
52,230.00,498.00
52,229.00,498.00
52,230.00,498.00
52,230.00,498.00
52,230.00,498.00
52,228.00,498.00
52,227.00,498.00
52,225.00,498.00
52,224.00,498.00
52,222.00,498.00
52,222.00,498.00
52,222.00,498.00
52,221.00,498.00
52,221.00,498.00
52,220.00,498.00
52,219.00,498.00
52,218.00,498.00
52,218.00,498.00
52,219.00,498.00
52,220.00,498.00
52,221.00,498.00
52,221.00,498.00
52,221.00,498.00
52,220.00,498.00
52,218.00,498.00
52,218.00,498.00
52,222.00,498.00
52,230.00,498.00
52,244.00,498.00
52,249.00,498.00
52,248.00,498.00
52,246.00,498.00
52,242.00,498.00
52,239.00,498.00
52,235.00,498.00
52,231.00,498.00
52,228.00,498.00
52,228.00,498.00
53,229.00,498.00
53,229.00,498.00
53,230.00,498.00
53,230.00,498.00
53,227.00,498.00
53,224.00,498.00
53,220.00,498.00
53,222.00,498.00
53,219.00,498.00
53,221.00,498.00
53,220.00,498.00
53,221.00,498.00
53,221.00,498.00
53,221.00,498.00
53,220.00,498.00
53,220.00,498.00
53,219.00,498.00
53,220.00,498.00
53,219.00,498.00
53,219.00,498.00
53,218.00,498.00
53,217.00,498.00
53,217.00,498.00
53,218.00,498.00
53,219.00,498.00
53,227.00,498.00
53,237.00,498.00
53,246.00,498.00
53,252.00,499.00
53,251.00,499.00
53,247.00,499.00
53,242.00,498.00
53,237.00,498.00
53,232.00,499.00
53,230.00,498.00
53,229.00,498.00
53,229.00,499.00
53,231.00,499.00
54,232.00,499.00
54,231.00,499.00
54,228.00,499.00
54,226.00,499.00
54,223.00,499.00
54,222.00,499.00
54,222.00,498.00
54,221.00,499.00
54,222.00,498.00
54,222.00,499.00
54,223.00,498.00
54,221.00,499.00
54,221.00,498.00
54,220.00,499.00
54,221.00,498.00
54,220.00,499.00
54,220.00,498.00
54,220.00,498.00
54,220.00,499.00
54,219.00,499.00
54,219.00,498.00
54,219.00,499.00
54,220.00,499.00
54,225.00,499.00
54,235.00,499.00
54,245.00,499.00
54,258.00,499.00
54,254.00,499.00
54,251.00,499.00
54,246.00,499.00
54,240.00,499.00
54,240.00,499.00
54,231.00,499.00
54,230.00,499.00
54,230.00,499.00
54,232.00,499.00
54,234.00,499.00
54,237.00,499.00
54,231.00,499.00
55,229.00,499.00
55,227.00,499.00
55,224.00,499.00
55,222.00,499.00
55,219.00,499.00
55,224.00,499.00
55,222.00,499.00
55,221.00,499.00
55,223.00,499.00
55,223.00,499.00
55,222.00,499.00
55,221.00,499.00
55,220.00,499.00
55,220.00,499.00
55,217.00,499.00
55,216.00,499.00
55,215.00,499.00
55,216.00,499.00
55,222.00,499.00
55,219.00,499.00
55,223.00,499.00
55,233.00,499.00
55,248.00,499.00
55,258.00,499.00
55,261.00,499.00
55,258.00,499.00
55,252.00,499.00
55,243.00,499.00
55,237.00,499.00
55,233.00,499.00
55,230.00,499.00
55,230.00,502.00
55,232.00,499.00
55,234.00,499.00
55,234.00,499.00
55,236.00,499.00
55,228.00,499.00
55,224.00,499.00
56,223.00,499.00
56,222.00,499.00
56,221.00,499.00
56,220.00,499.00
56,221.00,499.00
56,222.00,499.00
56,223.00,499.00
56,223.00,499.00
56,223.00,499.00
56,221.00,499.00
56,218.00,499.00
56,220.00,499.00
56,219.00,499.00
56,219.00,499.00
56,219.00,499.00
56,219.00,499.00
56,219.00,499.00
56,219.00,499.00
56,218.00,499.00
56,227.00,499.00
56,240.00,499.00
56,252.00,499.00
56,259.00,499.00
56,259.00,499.00
56,253.00,499.00
56,244.00,499.00
56,236.00,499.00
56,234.00,499.00
56,227.00,499.00
56,226.00,499.00
56,227.00,499.00
56,230.00,499.00
56,231.00,499.00
56,230.00,499.00
56,229.00,499.00
56,225.00,499.00
56,221.00,499.00
56,222.00,499.00
57,218.00,499.00
57,217.00,499.00
57,217.00,499.00
57,218.00,499.00
57,219.00,499.00
57,219.00,499.00
57,219.00,499.00
57,219.00,499.00
57,218.00,499.00
57,218.00,499.00
57,218.00,499.00
57,217.00,499.00
57,217.00,499.00
57,217.00,499.00
57,216.00,499.00
57,215.00,499.00
57,216.00,499.00
57,221.00,499.00
57,228.00,499.00
57,241.00,500.00
57,253.00,500.00
57,258.00,497.00
57,255.00,500.00
57,247.00,500.00
57,238.00,500.00
57,230.00,500.00
57,226.00,500.00
57,223.00,499.00
57,222.00,500.00
57,225.00,500.00
57,230.00,500.00
57,234.00,500.00
57,228.00,500.00
57,226.00,500.00
57,225.00,500.00
57,223.00,500.00
57,221.00,502.00
57,219.00,500.00
57,218.00,500.00
58,218.00,500.00
58,219.00,500.00
58,220.00,500.00
58,221.00,500.00
58,222.00,500.00
58,222.00,500.00
58,222.00,500.00
58,221.00,500.00
58,219.00,500.00
58,218.00,500.00
58,218.00,500.00
58,217.00,500.00
58,220.00,500.00
58,220.00,500.00
58,229.00,500.00
58,240.00,500.00
58,251.00,500.00
58,256.00,500.00
58,254.00,500.00
58,248.00,500.00
58,245.00,500.00
58,233.00,500.00
58,227.00,500.00
58,224.00,500.00
58,224.00,500.00
58,226.00,500.00
58,230.00,500.00
58,232.00,500.00
58,231.00,500.00
58,229.00,500.00
58,225.00,500.00
58,222.00,500.00
58,220.00,500.00
58,219.00,500.00
58,219.00,500.00
58,220.00,500.00
58,219.00,500.00
58,222.00,500.00
59,222.00,500.00
59,222.00,500.00
59,223.00,500.00
59,222.00,500.00
59,221.00,500.00
59,221.00,500.00
59,219.00,500.00
59,218.00,500.00
59,220.00,500.00
59,224.00,500.00
59,233.00,497.00
59,245.00,500.00
59,254.00,500.00
59,257.00,500.00
59,253.00,500.00
59,246.00,500.00
59,238.00,500.00
59,231.00,500.00
59,226.00,500.00
59,224.00,500.00
59,224.00,500.00
59,226.00,500.00
59,229.00,500.00
59,231.00,500.00
59,230.00,500.00
59,229.00,500.00
59,227.00,500.00
59,224.00,500.00
59,222.00,500.00
59,221.00,500.00
59,220.00,500.00
59,220.00,500.00
59,220.00,500.00
59,220.00,500.00
59,221.00,500.00
59,222.00,500.00
59,222.00,500.00
59,222.00,500.00
60,222.00,500.00
60,221.00,500.00
60,220.00,500.00
60,219.00,500.00
60,223.00,500.00
60,232.00,500.00
60,247.00,500.00
60,260.00,500.00
60,267.00,500.00
60,266.00,500.00
60,260.00,500.00
60,251.00,500.00
60,243.00,500.00
60,237.00,500.00
60,233.00,500.00
60,231.00,500.00
60,230.00,500.00
60,231.00,500.00
60,233.00,500.00
60,232.00,500.00
60,229.00,500.00
60,226.00,500.00
60,222.00,500.00
60,221.00,500.00
60,220.00,500.00
60,220.00,500.00
60,221.00,500.00
60,223.00,500.00
60,223.00,500.00
60,222.00,500.00
60,221.00,500.00
60,222.00,500.00
60,219.00,500.00
60,222.00,500.00
60,221.00,500.00
60,218.00,500.00
60,218.00,500.00
60,230.00,500.00
60,244.00,500.00
61,261.00,500.00
61,273.00,500.00
61,275.00,500.00
61,273.00,500.00
61,254.00,500.00
61,247.00,500.00
61,239.00,500.00
61,234.00,500.00
61,230.00,500.00
61,230.00,500.00
61,230.00,500.00
61,231.00,500.00
61,231.00,500.00
61,228.00,500.00
61,226.00,500.00
61,223.00,500.00
61,219.00,500.00
61,218.00,500.00
61,218.00,499.00
61,218.00,500.00
61,219.00,500.00
61,221.00,500.00
61,221.00,500.00
61,221.00,500.00
61,220.00,500.00
61,219.00,500.00
61,218.00,500.00
61,217.00,500.00
61,217.00,499.00
61,218.00,500.00
61,227.00,500.00
61,242.00,500.00
61,257.00,500.00
61,264.00,500.00
61,264.00,500.00
61,257.00,500.00
61,251.00,500.00
61,245.00,500.00
62,233.00,500.00
62,228.00,500.00
62,224.00,500.00
62,224.00,499.00
62,224.00,500.00
62,225.00,500.00
62,230.00,499.00
62,224.00,499.00
62,221.00,499.00
62,219.00,499.00
62,217.00,499.00
62,215.00,499.00
62,216.00,499.00
62,217.00,499.00
62,218.00,499.00
62,218.00,499.00
62,220.00,499.00
62,219.00,499.00
62,218.00,499.00
62,217.00,499.00
62,216.00,499.00
62,215.00,499.00
62,214.00,499.00
62,214.00,499.00
62,217.00,499.00
62,223.00,500.00
62,235.00,499.00
62,246.00,500.00
62,253.00,500.00
62,253.00,500.00
62,246.00,499.00
62,239.00,499.00
62,232.00,499.00
62,227.00,499.00
62,222.00,499.00
62,220.00,499.00
62,221.00,499.00
62,222.00,499.00
63,222.00,499.00
63,223.00,499.00
63,222.00,499.00
63,219.00,499.00
63,217.00,499.00
63,215.00,499.00
63,214.00,499.00
63,215.00,499.00
63,214.00,499.00
63,214.00,499.00
63,214.00,499.00
63,215.00,499.00
63,214.00,499.00
63,213.00,499.00
63,213.00,499.00
63,213.00,499.00
63,216.00,499.00
63,210.00,499.00
63,210.00,499.00
63,212.00,499.00
63,214.00,499.00
63,220.00,499.00
63,228.00,499.00
63,236.00,499.00
63,240.00,499.00
63,241.00,499.00
63,238.00,499.00
63,232.00,499.00
63,227.00,499.00
63,223.00,499.00
63,220.00,499.00
63,219.00,499.00
63,220.00,499.00
63,221.00,499.00
63,221.00,499.00
63,221.00,499.00
63,220.00,499.00
63,218.00,499.00
63,216.00,499.00
64,215.00,499.00
64,214.00,499.00
64,214.00,499.00
64,215.00,499.00
64,215.00,499.00
64,214.00,499.00
64,214.00,499.00
64,214.00,499.00
64,214.00,499.00
64,213.00,499.00
64,213.00,499.00
64,216.00,499.00
64,213.00,499.00
64,218.00,499.00
64,214.00,499.00
64,214.00,499.00
64,216.00,499.00
64,219.00,499.00
64,228.00,499.00
64,228.00,499.00
64,233.00,499.00
64,233.00,499.00
64,231.00,499.00
64,229.00,499.00
64,226.00,499.00
64,224.00,499.00
64,222.00,499.00
64,221.00,499.00
64,222.00,499.00
64,225.00,499.00
64,222.00,499.00
64,221.00,499.00
64,221.00,499.00
64,220.00,499.00
64,218.00,499.00
64,218.00,499.00
64,217.00,499.00
64,216.00,499.00
65,215.00,499.00
65,216.00,499.00
65,216.00,499.00
65,216.00,499.00
65,216.00,499.00
65,216.00,499.00
65,216.00,499.00
65,216.00,499.00
65,218.00,499.00
65,217.00,499.00
65,218.00,499.00
65,218.00,499.00
65,217.00,499.00
65,218.00,499.00
65,220.00,499.00
65,224.00,499.00
65,228.00,499.00
65,231.00,499.00
65,231.00,499.00
65,230.00,499.00
65,228.00,499.00
65,226.00,499.00
65,221.00,499.00
65,223.00,499.00
65,223.00,499.00
65,224.00,499.00
65,224.00,499.00
65,224.00,499.00
65,225.00,499.00
65,223.00,499.00
65,222.00,499.00
65,225.00,499.00
65,219.00,499.00
65,220.00,499.00
65,220.00,499.00
65,220.00,499.00
65,219.00,499.00
65,223.00,499.00
66,220.00,499.00
66,220.00,499.00
66,219.00,499.00
66,219.00,499.00
66,219.00,499.00
66,219.00,499.00
66,219.00,499.00
66,220.00,499.00
66,222.00,499.00
66,226.00,499.00
66,229.00,499.00
66,230.00,499.00
66,231.00,499.00
66,230.00,499.00
66,228.00,499.00
66,226.00,499.00
66,224.00,499.00
66,223.00,499.00
66,224.00,499.00
66,225.00,499.00
66,226.00,499.00
66,226.00,499.00
66,226.00,499.00
66,225.00,499.00
66,223.00,499.00
66,222.00,497.00
66,222.00,502.00
66,222.00,499.00
66,222.00,499.00
66,222.00,499.00
66,222.00,499.00
66,222.00,499.00
66,223.00,499.00
66,223.00,499.00
66,223.00,499.00
66,222.00,499.00
66,222.00,499.00
66,221.00,499.00
66,221.00,499.00
67,221.00,499.00
67,224.00,499.00
67,229.00,499.00
67,232.00,499.00
67,235.00,499.00
67,235.00,499.00
67,234.00,498.00
67,234.00,499.00
67,231.00,499.00
67,229.00,499.00
67,228.00,499.00
67,228.00,499.00
67,228.00,499.00
67,229.00,499.00
67,229.00,499.00
67,228.00,499.00
67,227.00,499.00
67,226.00,499.00
67,229.00,499.00
67,222.00,499.00
67,225.00,499.00
67,224.00,499.00
67,224.00,499.00
67,225.00,499.00
67,225.00,499.00
67,224.00,499.00
67,224.00,499.00
67,228.00,499.00
67,224.00,499.00
67,224.00,499.00
67,224.00,499.00
67,224.00,499.00
67,225.00,499.00
67,228.00,499.00
67,234.00,499.00
67,238.00,499.00
67,242.00,499.00
67,243.00,499.00
68,244.00,499.00
68,243.00,499.00
68,242.00,499.00
68,240.00,499.00
68,238.00,499.00
68,237.00,499.00
68,237.00,499.00
68,237.00,499.00
68,240.00,499.00
68,240.00,499.00
68,239.00,499.00
68,237.00,499.00
68,235.00,499.00
68,233.00,499.00
68,231.00,499.00
68,230.00,499.00
68,231.00,499.00
68,230.00,499.00
68,231.00,499.00
68,231.00,499.00
68,230.00,499.00
68,229.00,499.00
68,227.00,499.00
68,228.00,499.00
68,233.00,499.00
68,226.00,499.00
68,232.00,499.00
68,231.00,499.00
68,240.00,499.00
68,250.00,499.00
68,257.00,499.00
68,260.00,499.00
68,259.00,499.00
68,255.00,499.00
68,251.00,499.00
68,248.00,499.00
68,245.00,499.00
68,241.00,499.00
69,240.00,499.00
69,240.00,499.00
69,239.00,499.00
69,244.00,499.00
69,238.00,499.00
69,236.00,499.00
69,233.00,499.00
69,231.00,499.00
69,229.00,499.00
69,228.00,499.00
69,226.00,499.00
69,226.00,499.00
69,232.00,499.00
69,227.00,499.00
69,226.00,499.00
69,230.00,499.00
69,224.00,499.00
69,223.00,499.00
69,222.00,499.00
69,222.00,499.00
69,222.00,499.00
69,221.00,499.00
69,220.00,499.00
69,223.00,499.00
69,231.00,499.00
69,241.00,499.00
69,250.00,499.00
69,255.00,499.00
69,254.00,499.00
69,249.00,499.00
69,244.00,499.00
69,240.00,499.00
69,237.00,499.00
69,234.00,499.00
69,231.00,499.00
69,229.00,499.00
69,228.00,499.00
69,228.00,499.00
69,224.00,499.00
70,226.00,499.00
70,225.00,499.00
70,229.00,499.00
70,221.00,499.00
70,220.00,499.00
70,219.00,499.00
70,218.00,499.00
70,217.00,497.00
70,217.00,499.00
70,218.00,499.00
70,218.00,499.00
70,219.00,499.00
70,218.00,499.00
70,217.00,499.00
70,216.00,499.00
70,215.00,499.00
70,216.00,499.00
70,223.00,499.00
70,225.00,499.00
70,234.00,499.00
70,242.00,499.00
70,247.00,499.00
70,246.00,499.00
70,243.00,499.00
70,239.00,499.00
70,239.00,499.00
70,230.00,499.00
70,227.00,499.00
70,225.00,499.00
70,224.00,499.00
70,224.00,499.00
70,224.00,499.00
70,223.00,499.00
70,222.00,499.00
70,220.00,499.00
71,219.00,499.00
71,218.00,499.00
71,217.00,499.00
71,214.00,499.00
71,215.00,499.00
71,215.00,499.00
71,216.00,499.00
71,216.00,499.00
71,216.00,499.00
71,215.00,499.00
71,215.00,499.00
71,214.00,499.00
71,214.00,499.00
71,212.00,499.00
71,214.00,499.00
71,211.00,499.00
71,213.00,499.00
71,214.00,499.00
71,214.00,499.00
71,216.00,499.00
71,221.00,499.00
71,226.00,499.00
71,232.00,500.00
71,236.00,500.00
71,236.00,500.00
71,234.00,500.00
71,230.00,500.00
71,228.00,499.00
71,224.00,500.00
71,222.00,500.00
71,221.00,500.00
71,220.00,500.00
71,221.00,500.00
71,222.00,499.00
71,222.00,500.00
71,225.00,500.00
71,219.00,500.00
71,218.00,500.00
72,215.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,216.00,500.00
72,215.00,500.00
72,215.00,500.00
72,215.00,506.00
72,213.00,500.00
72,214.00,500.00
72,215.00,500.00
72,215.00,500.00
72,215.00,500.00
72,215.00,500.00
72,216.00,500.00
72,221.00,500.00
72,231.00,500.00
72,230.00,500.00
72,231.00,500.00
72,230.00,500.00
72,228.00,500.00
72,226.00,500.00
72,224.00,500.00
72,224.00,500.00
72,224.00,500.00
72,222.00,500.00
72,223.00,500.00
72,221.00,500.00
72,224.00,500.00
72,223.00,500.00
72,222.00,500.00
72,219.00,500.00
72,220.00,500.00
72,220.00,500.00
73,221.00,500.00
73,220.00,500.00
73,223.00,500.00
73,220.00,500.00
73,220.00,500.00
73,220.00,500.00
73,220.00,500.00
73,219.00,500.00
73,219.00,500.00
73,219.00,500.00
73,219.00,500.00
73,220.00,500.00
