Time, HR, GSR
15,218.00,516.00
15,223.00,516.00
15,229.00,516.00
15,237.00,516.00
15,250.00,517.00
15,265.00,517.00
15,264.00,517.00
15,250.00,516.00
15,237.00,516.00
15,226.00,516.00
15,222.00,516.00
15,227.00,516.00
16,243.00,516.00
16,262.00,516.00
16,265.00,516.00
16,259.00,516.00
16,250.00,516.00
16,236.00,516.00
16,223.00,516.00
16,215.00,516.00
16,216.00,516.00
16,222.00,516.00
16,233.00,516.00
16,245.00,516.00
16,250.00,516.00
16,246.00,516.00
16,238.00,516.00
16,233.00,516.00
16,231.00,516.00
16,228.00,516.00
16,226.00,516.00
16,224.00,516.00
16,224.00,516.00
16,222.00,516.00
16,222.00,516.00
16,223.00,516.00
16,226.00,516.00
16,228.00,516.00
16,229.00,516.00
16,230.00,516.00
16,236.00,516.00
16,241.00,516.00
16,242.00,516.00
16,238.00,516.00
16,235.00,516.00
17,236.00,516.00
17,241.00,516.00
17,238.00,516.00
17,232.00,516.00
17,227.00,516.00
17,224.00,516.00
17,227.00,516.00
17,232.00,516.00
17,232.00,516.00
17,230.00,516.00
17,231.00,516.00
17,231.00,516.00
17,228.00,516.00
17,227.00,516.00
17,226.00,516.00
17,225.00,516.00
17,225.00,516.00
17,225.00,516.00
17,225.00,516.00
17,224.00,516.00
17,222.00,516.00
17,221.00,516.00
17,224.00,516.00
17,227.00,516.00
17,231.00,516.00
17,235.00,516.00
17,237.00,516.00
17,233.00,516.00
17,229.00,516.00
17,225.00,516.00
17,225.00,516.00
17,227.00,516.00
17,228.00,516.00
18,230.00,516.00
18,229.00,516.00
18,228.00,516.00
18,227.00,516.00
18,225.00,516.00
18,224.00,516.00
18,222.00,516.00
18,224.00,516.00
18,228.00,516.00
18,230.00,516.00
18,230.00,516.00
18,228.00,516.00
18,227.00,516.00
18,228.00,516.00
18,229.00,516.00
18,229.00,516.00
