Time, HR, GSR
11,219.00,499.00
11,219.00,499.00
11,219.00,499.00
11,220.00,499.00
11,220.00,499.00
11,225.00,499.00
11,233.00,499.00
11,241.00,499.00
11,244.00,499.00
11,243.00,499.00
11,238.00,499.00
11,232.00,499.00
11,227.00,499.00
11,224.00,499.00
11,223.00,499.00
11,223.00,499.00
11,224.00,499.00
11,225.00,499.00
11,226.00,499.00
11,227.00,499.00
11,226.00,499.00
11,224.00,499.00
12,222.00,499.00
12,220.00,499.00
12,219.00,499.00
12,219.00,499.00
12,219.00,499.00
12,219.00,499.00
12,219.00,499.00
12,219.00,499.00
12,218.00,499.00
12,218.00,499.00
12,219.00,499.00
12,220.00,499.00
12,220.00,499.00
12,221.00,499.00
12,221.00,498.00
12,220.00,499.00
12,220.00,499.00
12,222.00,499.00
12,224.00,499.00
12,230.00,499.00
12,236.00,499.00
12,240.00,499.00
12,240.00,499.00
12,236.00,499.00
12,232.00,499.00
12,228.00,499.00
12,225.00,499.00
12,223.00,499.00
12,224.00,499.00
12,223.00,499.00
12,220.00,499.00
12,223.00,499.00
12,221.00,499.00
12,221.00,499.00
12,220.00,499.00
12,220.00,499.00
12,222.00,499.00
12,223.00,499.00
13,223.00,499.00
13,223.00,499.00
13,222.00,499.00
13,221.00,499.00
13,221.00,499.00
13,221.00,499.00
13,221.00,499.00
13,222.00,499.00
13,221.00,499.00
13,221.00,499.00
13,221.00,499.00
13,222.00,499.00
13,221.00,499.00
13,222.00,499.00
13,222.00,499.00
13,221.00,499.00
13,221.00,499.00
13,222.00,499.00
13,221.00,499.00
13,223.00,499.00
13,228.00,499.00
13,232.00,499.00
13,236.00,499.00
13,236.00,504.00
13,234.00,499.00
13,231.00,499.00
13,228.00,497.00
13,225.00,499.00
13,224.00,499.00
13,224.00,499.00
13,224.00,499.00
13,225.00,499.00
13,227.00,499.00
13,227.00,499.00
13,227.00,499.00
13,226.00,499.00
13,225.00,499.00
14,224.00,499.00
14,223.00,499.00
14,223.00,499.00
14,223.00,499.00
14,224.00,499.00
14,224.00,499.00
14,223.00,499.00
14,224.00,499.00
14,224.00,499.00
14,223.00,499.00
14,223.00,499.00
14,223.00,499.00
14,225.00,499.00
14,223.00,499.00
14,223.00,499.00
14,223.00,499.00
14,223.00,499.00
14,223.00,499.00
14,224.00,499.00
14,224.00,499.00
14,223.00,499.00
14,224.00,499.00
14,226.00,499.00
14,230.00,499.00
14,233.00,498.00
14,236.00,499.00
14,235.00,499.00
14,232.00,499.00
14,229.00,499.00
14,226.00,499.00
14,225.00,499.00
14,225.00,499.00
14,225.00,499.00
14,226.00,499.00
14,227.00,499.00
14,227.00,499.00
14,228.00,499.00
15,227.00,499.00
15,226.00,499.00
15,225.00,499.00
15,225.00,499.00
15,225.00,499.00
15,224.00,499.00
15,223.00,499.00
15,223.00,499.00
15,224.00,499.00
15,224.00,499.00
15,224.00,499.00
15,224.00,499.00
15,225.00,500.00
15,224.00,504.00
15,225.00,500.00
15,225.00,500.00
15,225.00,500.00
15,224.00,500.00
15,224.00,500.00
15,224.00,500.00
15,226.00,500.00
15,229.00,500.00
15,232.00,500.00
15,234.00,500.00
15,235.00,500.00
15,233.00,500.00
15,230.00,500.00
15,227.00,500.00
15,225.00,500.00
15,225.00,500.00
15,225.00,500.00
15,226.00,500.00
15,227.00,500.00
15,227.00,498.00
16,228.00,500.00
16,228.00,500.00
16,227.00,500.00
16,226.00,500.00
16,226.00,500.00
16,226.00,500.00
16,225.00,500.00
16,225.00,507.00
16,225.00,500.00
16,224.00,500.00
16,224.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,225.00,500.00
16,224.00,500.00
16,223.00,500.00
16,224.00,500.00
16,225.00,499.00
16,224.00,500.00
16,225.00,500.00
16,228.00,500.00
16,232.00,500.00
16,235.00,500.00
16,237.00,500.00
16,236.00,500.00
16,233.00,500.00
16,230.00,500.00
16,228.00,500.00
16,227.00,500.00
16,226.00,500.00
16,226.00,500.00
16,227.00,500.00
16,228.00,500.00
17,229.00,500.00
17,228.00,500.00
17,228.00,500.00
17,228.00,500.00
17,227.00,500.00
17,226.00,500.00
17,226.00,500.00
17,226.00,500.00
17,225.00,500.00
17,225.00,500.00
17,229.00,500.00
17,226.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,496.00
17,224.00,501.00
17,224.00,500.00
17,224.00,500.00
17,225.00,500.00
17,225.00,500.00
17,225.00,501.00
17,225.00,501.00
17,226.00,501.00
17,227.00,501.00
17,229.00,501.00
17,234.00,501.00
17,237.00,501.00
17,238.00,501.00
17,237.00,501.00
17,233.00,501.00
17,230.00,501.00
17,228.00,501.00
18,228.00,501.00
18,228.00,501.00
18,228.00,501.00
18,228.00,501.00
18,229.00,501.00
18,229.00,501.00
18,230.00,501.00
18,229.00,501.00
18,229.00,501.00
18,227.00,501.00
18,226.00,501.00
18,227.00,501.00
18,226.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,226.00,501.00
18,226.00,501.00
18,226.00,501.00
18,226.00,501.00
18,226.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,224.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,225.00,501.00
18,226.00,501.00
18,227.00,501.00
18,228.00,501.00
18,231.00,501.00
18,235.00,501.00
19,239.00,501.00
19,240.00,501.00
19,238.00,501.00
19,235.00,501.00
19,231.00,501.00
19,229.00,501.00
19,227.00,501.00
19,226.00,501.00
19,227.00,501.00
19,228.00,501.00
19,230.00,501.00
19,231.00,501.00
19,231.00,501.00
19,230.00,501.00
19,230.00,501.00
19,228.00,501.00
19,228.00,501.00
19,227.00,501.00
19,225.00,502.00
19,225.00,501.00
19,226.00,501.00
19,226.00,501.00
19,225.00,501.00
19,226.00,501.00
19,226.00,501.00
19,226.00,501.00
19,225.00,501.00
19,226.00,501.00
19,223.00,501.00
19,226.00,501.00
19,226.00,501.00
19,226.00,501.00
19,225.00,501.00
19,226.00,501.00
19,226.00,501.00
19,225.00,501.00
19,225.00,501.00
20,225.00,501.00
20,225.00,501.00
20,227.00,501.00
20,232.00,501.00
20,238.00,502.00
20,244.00,502.00
20,244.00,502.00
20,241.00,502.00
20,237.00,502.00
20,233.00,502.00
20,230.00,502.00
20,228.00,502.00
20,227.00,502.00
20,228.00,502.00
20,229.00,502.00
20,231.00,502.00
20,232.00,502.00
20,233.00,502.00
20,233.00,502.00
20,231.00,502.00
20,229.00,502.00
20,228.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,226.00,502.00
20,225.00,502.00
20,225.00,502.00
20,225.00,502.00
20,225.00,502.00
20,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,223.00,502.00
21,225.00,502.00
21,226.00,502.00
21,229.00,502.00
21,236.00,502.00
21,243.00,502.00
21,248.00,502.00
21,248.00,502.00
21,245.00,502.00
21,239.00,502.00
21,233.00,502.00
21,230.00,502.00
21,228.00,502.00
21,228.00,502.00
21,229.00,502.00
21,230.00,502.00
21,233.00,502.00
21,234.00,502.00
21,234.00,502.00
21,233.00,502.00
21,231.00,502.00
21,229.00,502.00
21,227.00,502.00
21,226.00,502.00
21,226.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,225.00,502.00
21,224.00,502.00
21,225.00,502.00
22,224.00,502.00
22,225.00,502.00
22,225.00,502.00
22,224.00,502.00
22,224.00,502.00
22,224.00,502.00
22,227.00,502.00
22,224.00,502.00
22,224.00,502.00
22,226.00,502.00
22,232.00,502.00
22,241.00,502.00
22,249.00,502.00
22,253.00,502.00
22,251.00,502.00
22,245.00,502.00
22,239.00,502.00
22,233.00,502.00
22,230.00,502.00
22,228.00,503.00
22,228.00,502.00
22,229.00,502.00
22,232.00,502.00
22,235.00,502.00
22,236.00,502.00
22,239.00,502.00
22,233.00,502.00
22,231.00,502.00
22,229.00,502.00
22,227.00,502.00
22,225.00,502.00
22,225.00,502.00
22,224.00,502.00
22,224.00,502.00
22,225.00,502.00
22,224.00,502.00
22,225.00,502.00
23,225.00,502.00
23,225.00,502.00
23,224.00,502.00
23,224.00,502.00
23,224.00,502.00
23,224.00,502.00
23,224.00,502.00
23,223.00,502.00
23,223.00,502.00
23,223.00,502.00
23,223.00,502.00
23,223.00,502.00
23,222.00,502.00
23,224.00,502.00
23,229.00,503.00
23,238.00,503.00
23,249.00,503.00
23,255.00,503.00
23,256.00,503.00
23,252.00,503.00
23,244.00,503.00
23,237.00,503.00
23,231.00,503.00
23,228.00,503.00
23,227.00,503.00
23,228.00,503.00
23,230.00,503.00
23,233.00,503.00
23,235.00,503.00
23,236.00,503.00
23,235.00,503.00
23,232.00,503.00
23,229.00,503.00
23,227.00,503.00
23,223.00,503.00
23,223.00,503.00
23,223.00,502.00
24,223.00,503.00
24,223.00,503.00
24,223.00,503.00
24,223.00,503.00
24,224.00,503.00
24,224.00,503.00
24,224.00,503.00
24,223.00,503.00
24,223.00,503.00
24,223.00,503.00
24,223.00,503.00
24,223.00,503.00
24,222.00,503.00
24,223.00,503.00
24,222.00,503.00
24,223.00,503.00
24,222.00,503.00
24,223.00,502.00
24,227.00,503.00
24,237.00,503.00
24,249.00,503.00
24,256.00,503.00
24,258.00,503.00
24,254.00,503.00
24,246.00,503.00
24,237.00,503.00
24,230.00,503.00
24,227.00,503.00
24,226.00,503.00
24,228.00,503.00
24,231.00,503.00
24,234.00,503.00
24,237.00,503.00
24,237.00,498.00
24,236.00,503.00
24,232.00,503.00
24,228.00,502.00
25,226.00,503.00
25,224.00,503.00
25,223.00,503.00
25,222.00,503.00
25,221.00,503.00
25,222.00,503.00
25,222.00,503.00
25,228.00,503.00
25,223.00,503.00
25,224.00,503.00
25,223.00,503.00
25,223.00,503.00
25,223.00,503.00
25,222.00,503.00
25,222.00,503.00
25,222.00,503.00
25,222.00,503.00
25,221.00,503.00
25,220.00,503.00
25,222.00,503.00
25,225.00,503.00
25,233.00,503.00
25,246.00,503.00
25,260.00,503.00
25,266.00,503.00
25,263.00,503.00
25,255.00,503.00
25,246.00,503.00
25,237.00,503.00
25,231.00,503.00
25,228.00,503.00
25,229.00,503.00
25,231.00,503.00
25,234.00,503.00
25,236.00,503.00
25,238.00,503.00
25,237.00,503.00
25,234.00,503.00
26,230.00,503.00
26,227.00,503.00
26,224.00,503.00
26,222.00,503.00
26,221.00,503.00
26,220.00,503.00
26,221.00,503.00
26,221.00,499.00
26,222.00,503.00
26,222.00,503.00
26,222.00,503.00
26,221.00,503.00
26,223.00,503.00
26,222.00,503.00
26,222.00,503.00
26,221.00,503.00
26,221.00,503.00
26,220.00,503.00
26,220.00,503.00
26,221.00,503.00
26,220.00,503.00
26,220.00,503.00
26,221.00,503.00
26,224.00,503.00
26,233.00,503.00
26,250.00,503.00
26,265.00,504.00
26,270.00,504.00
26,267.00,504.00
26,256.00,504.00
26,245.00,504.00
26,235.00,503.00
26,230.00,503.00
26,227.00,503.00
26,228.00,503.00
26,230.00,503.00
26,234.00,503.00
27,237.00,503.00
27,237.00,504.00
27,236.00,503.00
27,232.00,503.00
27,228.00,503.00
27,224.00,503.00
27,222.00,503.00
27,220.00,503.00
27,219.00,503.00
27,220.00,503.00
27,220.00,503.00
27,221.00,503.00
27,221.00,503.00
27,222.00,503.00
27,222.00,503.00
27,222.00,503.00
27,221.00,503.00
27,221.00,504.00
27,221.00,503.00
27,220.00,503.00
27,220.00,503.00
27,220.00,504.00
27,219.00,503.00
27,219.00,503.00
27,219.00,503.00
27,219.00,504.00
27,219.00,503.00
27,221.00,504.00
27,231.00,504.00
27,247.00,504.00
27,262.00,504.00
27,271.00,504.00
27,270.00,504.00
27,260.00,504.00
27,246.00,504.00
27,236.00,504.00
27,229.00,504.00
28,225.00,504.00
28,226.00,504.00
28,229.00,504.00
28,233.00,504.00
28,237.00,504.00
28,238.00,504.00
28,236.00,504.00
28,233.00,504.00
28,229.00,504.00
28,225.00,504.00
28,222.00,504.00
28,220.00,504.00
28,219.00,504.00
28,219.00,504.00
28,219.00,504.00
28,220.00,504.00
28,221.00,504.00
28,222.00,504.00
28,222.00,504.00
28,222.00,504.00
28,221.00,504.00
28,221.00,504.00
28,220.00,504.00
28,220.00,504.00
28,219.00,504.00
28,220.00,504.00
28,219.00,504.00
28,219.00,504.00
28,219.00,504.00
28,219.00,504.00
28,221.00,504.00
28,229.00,504.00
28,244.00,504.00
28,260.00,504.00
28,271.00,504.00
28,271.00,504.00
28,260.00,504.00
29,244.00,504.00
29,234.00,504.00
29,226.00,504.00
29,222.00,504.00
29,222.00,504.00
29,226.00,504.00
29,231.00,504.00
29,235.00,504.00
29,238.00,504.00
29,237.00,504.00
29,233.00,504.00
29,228.00,504.00
29,224.00,504.00
29,216.00,504.00
29,218.00,504.00
29,217.00,504.00
29,218.00,504.00
29,219.00,504.00
29,220.00,504.00
29,220.00,504.00
29,220.00,504.00
29,220.00,509.00
29,220.00,504.00
29,220.00,504.00
29,220.00,504.00
29,219.00,504.00
29,219.00,504.00
29,219.00,504.00
29,219.00,504.00
29,217.00,504.00
29,218.00,504.00
29,219.00,504.00
29,224.00,504.00
29,239.00,504.00
29,258.00,504.00
29,275.00,505.00
29,280.00,505.00
30,272.00,505.00
30,256.00,505.00
30,242.00,504.00
30,239.00,504.00
30,232.00,504.00
30,227.00,504.00
30,228.00,504.00
30,231.00,504.00
30,235.00,504.00
30,238.00,504.00
30,237.00,504.00
30,235.00,504.00
30,230.00,504.00
30,226.00,504.00
30,222.00,504.00
30,219.00,505.00
30,217.00,504.00
30,217.00,504.00
30,217.00,504.00
30,218.00,504.00
30,219.00,504.00
30,219.00,504.00
30,220.00,512.00
30,220.00,504.00
30,220.00,504.00
30,220.00,504.00
30,220.00,504.00
30,219.00,508.00
30,219.00,504.00
30,218.00,504.00
30,218.00,504.00
30,217.00,504.00
30,217.00,504.00
30,217.00,504.00
30,220.00,504.00
30,232.00,505.00
30,257.00,505.00
30,271.00,505.00
31,282.00,505.00
31,279.00,505.00
31,265.00,505.00
31,249.00,505.00
31,236.00,505.00
31,228.00,505.00
31,224.00,505.00
31,227.00,505.00
31,230.00,505.00
31,233.00,505.00
31,240.00,505.00
31,237.00,505.00
31,236.00,505.00
31,232.00,505.00
31,227.00,505.00
31,223.00,505.00
31,220.00,505.00
31,218.00,505.00
31,217.00,505.00
31,217.00,505.00
31,223.00,505.00
31,222.00,505.00
31,220.00,505.00
31,220.00,505.00
31,220.00,510.00
31,220.00,505.00
31,219.00,505.00
31,219.00,505.00
31,218.00,504.00
31,217.00,504.00
31,220.00,505.00
31,217.00,505.00
31,217.00,505.00
31,217.00,505.00
31,217.00,505.00
31,219.00,505.00
31,227.00,505.00
32,245.00,505.00
32,267.00,507.00
32,280.00,505.00
32,279.00,505.00
32,266.00,505.00
32,250.00,505.00
32,237.00,505.00
32,228.00,505.00
32,224.00,505.00
32,224.00,505.00
32,226.00,505.00
32,231.00,505.00
32,235.00,505.00
32,238.00,505.00
32,239.00,505.00
32,232.00,505.00
32,227.00,505.00
32,223.00,505.00
32,222.00,505.00
32,221.00,505.00
32,216.00,505.00
32,217.00,505.00
32,218.00,505.00
32,218.00,505.00
32,220.00,505.00
32,221.00,505.00
32,223.00,505.00
32,220.00,505.00
32,219.00,505.00
32,219.00,505.00
32,218.00,505.00
32,217.00,505.00
32,223.00,505.00
32,217.00,505.00
32,224.00,505.00
32,240.00,505.00
32,261.00,505.00
33,276.00,505.00
33,278.00,505.00
33,268.00,505.00
33,253.00,510.00
33,237.00,506.00
33,229.00,505.00
33,222.00,505.00
33,221.00,505.00
33,224.00,505.00
33,229.00,505.00
33,234.00,505.00
33,237.00,505.00
33,234.00,505.00
33,230.00,505.00
33,225.00,510.00
33,221.00,505.00
33,217.00,505.00
33,215.00,505.00
33,215.00,505.00
33,215.00,505.00
33,216.00,505.00
33,216.00,505.00
33,217.00,505.00
33,218.00,505.00
33,218.00,505.00
33,218.00,505.00
33,218.00,505.00
33,218.00,505.00
33,217.00,510.00
33,217.00,505.00
33,217.00,510.00
33,217.00,505.00
33,218.00,505.00
33,229.00,505.00
33,249.00,505.00
33,271.00,506.00
33,284.00,506.00
34,283.00,506.00
34,270.00,510.00
34,258.00,506.00
34,244.00,506.00
34,232.00,505.00
34,229.00,505.00
34,228.00,505.00
34,232.00,505.00
34,231.00,505.00
34,233.00,505.00
34,236.00,505.00
34,232.00,505.00
34,231.00,505.00
34,229.00,505.00
34,226.00,505.00
34,218.00,505.00
34,216.00,505.00
34,217.00,505.00
34,215.00,505.00
34,216.00,505.00
34,216.00,505.00
34,217.00,505.00
34,217.00,505.00
34,217.00,505.00
34,217.00,505.00
34,217.00,504.00
34,216.00,505.00
34,216.00,505.00
34,216.00,505.00
34,216.00,505.00
34,222.00,505.00
34,215.00,505.00
34,215.00,506.00
34,215.00,505.00
34,215.00,509.00
34,214.00,506.00
34,217.00,506.00
35,226.00,506.00
35,245.00,506.00
35,268.00,506.00
35,284.00,506.00
35,285.00,506.00
35,274.00,506.00
35,257.00,506.00
35,242.00,506.00
35,233.00,506.00
35,229.00,506.00
35,231.00,506.00
35,230.00,506.00
35,232.00,506.00
35,238.00,506.00
35,233.00,506.00
35,230.00,506.00
35,229.00,506.00
35,225.00,506.00
35,221.00,506.00
35,222.00,506.00
35,216.00,506.00
35,215.00,506.00
35,215.00,506.00
35,215.00,506.00
35,216.00,506.00
35,217.00,501.00
35,216.00,506.00
35,217.00,506.00
35,216.00,505.00
35,216.00,506.00
35,214.00,506.00
35,216.00,506.00
35,215.00,506.00
35,215.00,506.00
35,214.00,506.00
35,214.00,506.00
35,214.00,506.00
36,215.00,506.00
36,216.00,506.00
36,216.00,506.00
36,217.00,506.00
36,224.00,506.00
36,239.00,506.00
36,259.00,508.00
36,275.00,506.00
36,276.00,506.00
36,262.00,506.00
36,249.00,506.00
36,237.00,506.00
36,229.00,506.00
36,222.00,506.00
36,222.00,506.00
36,225.00,506.00
36,229.00,506.00
36,233.00,506.00
36,236.00,506.00
36,232.00,506.00
36,232.00,506.00
36,228.00,506.00
36,223.00,506.00
36,219.00,506.00
36,217.00,506.00
36,215.00,506.00
36,216.00,506.00
36,217.00,506.00
36,218.00,505.00
36,218.00,506.00
36,218.00,506.00
36,218.00,506.00
36,218.00,506.00
36,218.00,506.00
36,217.00,506.00
36,217.00,506.00
36,216.00,506.00
36,217.00,506.00
37,217.00,506.00
37,219.00,506.00
37,223.00,506.00
37,236.00,506.00
37,257.00,506.00
37,275.00,507.00
37,283.00,507.00
37,278.00,507.00
37,263.00,507.00
37,248.00,507.00
37,236.00,503.00
37,226.00,506.00
37,231.00,506.00
37,228.00,506.00
37,228.00,506.00
37,231.00,513.00
37,234.00,506.00
37,234.00,506.00
37,232.00,506.00
37,228.00,506.00
37,224.00,506.00
37,220.00,506.00
37,218.00,506.00
37,217.00,506.00
37,216.00,506.00
37,215.00,506.00
