Time, HR, GSR
6,225.00,494.00
6,224.00,494.00
6,224.00,494.00
6,225.00,494.00
6,227.00,494.00
6,228.00,494.00
6,227.00,494.00
6,226.00,494.00
6,224.00,494.00
6,224.00,494.00
6,223.00,494.00
6,223.00,494.00
6,223.00,494.00
6,224.00,494.00
6,224.00,494.00
6,224.00,494.00
6,224.00,493.00
6,224.00,494.00
6,224.00,494.00
6,224.00,493.00
6,227.00,494.00
6,233.00,495.00
6,238.00,494.00
6,238.00,494.00
6,234.00,494.00
6,230.00,494.00
6,227.00,494.00
6,225.00,494.00
6,225.00,494.00
6,226.00,494.00
6,228.00,494.00
6,228.00,494.00
6,227.00,494.00
7,225.00,494.00
7,225.00,493.00
7,224.00,493.00
7,223.00,494.00
7,223.00,493.00
7,223.00,494.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,491.00
7,224.00,493.00
7,226.00,493.00
7,230.00,493.00
7,237.00,494.00
7,239.00,494.00
7,236.00,493.00
7,231.00,493.00
7,228.00,493.00
7,226.00,493.00
7,226.00,493.00
7,226.00,493.00
7,228.00,493.00
7,228.00,493.00
7,228.00,493.00
7,226.00,493.00
7,225.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,224.00,493.00
7,225.00,493.00
8,224.00,493.00
8,225.00,493.00
8,223.00,493.00
8,224.00,493.00
8,226.00,493.00
8,232.00,493.00
8,238.00,493.00
8,238.00,497.00
8,235.00,493.00
8,230.00,493.00
8,227.00,493.00
8,227.00,493.00
8,226.00,493.00
8,228.00,493.00
8,229.00,493.00
8,235.00,493.00
8,229.00,493.00
8,227.00,493.00
8,225.00,493.00
8,224.00,493.00
8,224.00,493.00
8,224.00,493.00
8,223.00,493.00
8,224.00,493.00
8,224.00,493.00
8,224.00,493.00
8,225.00,493.00
8,225.00,493.00
8,229.00,493.00
8,235.00,493.00
8,239.00,493.00
8,238.00,493.00
8,235.00,493.00
8,231.00,493.00
9,229.00,493.00
9,228.00,493.00
9,229.00,493.00
9,229.00,493.00
9,230.00,493.00
9,231.00,493.00
9,230.00,493.00
9,229.00,493.00
9,227.00,493.00
9,225.00,493.00
9,225.00,493.00
9,225.00,493.00
9,225.00,493.00
9,225.00,493.00
9,225.00,493.00
9,225.00,493.00
9,224.00,493.00
9,225.00,493.00
9,227.00,493.00
9,234.00,499.00
9,239.00,493.00
9,240.00,493.00
9,236.00,493.00
9,233.00,493.00
9,230.00,493.00
9,234.00,493.00
9,230.00,493.00
9,229.00,493.00
9,229.00,493.00
9,229.00,493.00
9,228.00,493.00
9,226.00,493.00
9,225.00,493.00
10,228.00,493.00
10,224.00,495.00
10,223.00,493.00
10,224.00,493.00
10,224.00,493.00
10,224.00,493.00
10,223.00,493.00
10,223.00,493.00
10,223.00,493.00
10,225.00,493.00
10,229.00,493.00
10,236.00,493.00
10,239.00,493.00
10,237.00,493.00
10,233.00,493.00
10,230.00,493.00
10,228.00,493.00
10,228.00,493.00
10,227.00,493.00
10,228.00,493.00
10,228.00,493.00
10,228.00,493.00
10,227.00,493.00
10,226.00,493.00
10,225.00,493.00
10,224.00,493.00
10,224.00,493.00
10,224.00,493.00
10,225.00,498.00
10,225.00,493.00
10,225.00,493.00
10,224.00,493.00
10,224.00,493.00
10,223.00,493.00
11,224.00,493.00
11,227.00,493.00
11,234.00,493.00
11,238.00,493.00
11,238.00,493.00
11,234.00,493.00
11,230.00,493.00
11,228.00,493.00
11,227.00,493.00
11,228.00,493.00
11,228.00,500.00
11,229.00,493.00
11,229.00,493.00
11,227.00,493.00
11,226.00,493.00
11,225.00,493.00
11,224.00,493.00
11,224.00,493.00
11,223.00,493.00
11,224.00,493.00
11,224.00,493.00
11,224.00,493.00
11,224.00,497.00
11,224.00,493.00
11,223.00,493.00
11,223.00,493.00
11,222.00,493.00
11,225.00,493.00
11,232.00,493.00
11,237.00,493.00
11,237.00,493.00
11,234.00,493.00
11,230.00,493.00
11,227.00,493.00
12,226.00,493.00
12,226.00,493.00
12,227.00,493.00
12,227.00,493.00
12,227.00,493.00
12,226.00,493.00
12,225.00,493.00
12,224.00,493.00
12,224.00,493.00
12,223.00,493.00
12,224.00,499.00
12,224.00,493.00
12,224.00,493.00
12,224.00,493.00
12,224.00,493.00
12,223.00,493.00
12,224.00,493.00
12,223.00,493.00
12,223.00,493.00
12,225.00,493.00
12,230.00,493.00
12,235.00,493.00
12,236.00,493.00
12,233.00,493.00
12,229.00,493.00
12,226.00,493.00
12,224.00,495.00
12,224.00,493.00
12,228.00,493.00
12,227.00,493.00
12,228.00,493.00
12,227.00,498.00
12,226.00,493.00
12,224.00,493.00
13,223.00,493.00
13,223.00,493.00
13,223.00,493.00
13,224.00,493.00
13,224.00,493.00
13,224.00,493.00
13,224.00,493.00
13,223.00,493.00
13,223.00,493.00
13,225.00,495.00
13,229.00,493.00
13,234.00,493.00
13,236.00,493.00
13,233.00,493.00
13,229.00,493.00
13,226.00,493.00
13,225.00,493.00
13,224.00,493.00
13,225.00,493.00
13,226.00,493.00
13,227.00,493.00
13,226.00,493.00
13,226.00,493.00
13,225.00,493.00
13,224.00,493.00
13,223.00,491.00
13,223.00,496.00
13,224.00,493.00
13,224.00,493.00
13,225.00,493.00
13,225.00,493.00
13,226.00,493.00
13,229.00,490.00
13,234.00,493.00
14,236.00,493.00
14,236.00,499.00
14,233.00,495.00
14,229.00,493.00
14,226.00,493.00
14,226.00,493.00
14,223.00,493.00
14,227.00,493.00
14,227.00,493.00
14,228.00,493.00
14,227.00,493.00
14,225.00,493.00
14,224.00,493.00
14,224.00,493.00
14,224.00,493.00
14,224.00,493.00
14,224.00,493.00
14,224.00,491.00
14,224.00,493.00
14,224.00,491.00
14,225.00,493.00
14,229.00,493.00
14,235.00,493.00
14,238.00,493.00
14,238.00,493.00
14,232.00,493.00
14,229.00,493.00
14,228.00,493.00
14,230.00,493.00
14,227.00,493.00
14,228.00,493.00
14,228.00,493.00
14,228.00,493.00
15,227.00,493.00
15,226.00,493.00
15,226.00,493.00
15,226.00,497.00
15,226.00,493.00
15,226.00,493.00
15,226.00,493.00
15,225.00,493.00
15,225.00,493.00
15,225.00,493.00
15,225.00,493.00
15,227.00,493.00
15,233.00,493.00
15,237.00,493.00
15,238.00,493.00
15,235.00,493.00
15,231.00,493.00
15,229.00,493.00
15,228.00,493.00
15,227.00,493.00
15,229.00,493.00
15,229.00,493.00
15,228.00,493.00
15,227.00,493.00
15,226.00,492.00
15,224.00,493.00
15,224.00,492.00
15,224.00,493.00
15,224.00,493.00
15,224.00,490.00
15,224.00,495.00
15,223.00,493.00
15,227.00,493.00
15,224.00,493.00
16,225.00,493.00
16,228.00,493.00
16,234.00,493.00
16,239.00,498.00
16,239.00,493.00
16,236.00,493.00
16,232.00,493.00
16,230.00,493.00
16,229.00,495.00
16,229.00,493.00
16,228.00,491.00
16,228.00,493.00
16,229.00,493.00
16,228.00,493.00
16,227.00,493.00
16,226.00,493.00
16,225.00,493.00
16,224.00,493.00
16,224.00,498.00
16,224.00,493.00
16,223.00,493.00
16,225.00,493.00
16,225.00,493.00
16,224.00,493.00
16,224.00,493.00
16,224.00,493.00
16,224.00,493.00
16,229.00,493.00
16,236.00,493.00
16,240.00,493.00
16,241.00,493.00
16,235.00,493.00
16,231.00,493.00
16,229.00,493.00
17,228.00,493.00
17,228.00,493.00
17,229.00,493.00
17,227.00,493.00
17,229.00,493.00
17,228.00,495.00
17,227.00,493.00
17,226.00,493.00
17,224.00,493.00
17,224.00,493.00
17,224.00,493.00
17,225.00,493.00
17,224.00,493.00
17,225.00,493.00
17,222.00,493.00
17,224.00,493.00
17,223.00,493.00
17,224.00,497.00
17,227.00,493.00
17,233.00,493.00
17,237.00,493.00
17,239.00,493.00
17,235.00,497.00
17,231.00,493.00
17,228.00,493.00
17,227.00,493.00
17,226.00,493.00
17,227.00,493.00
17,229.00,493.00
17,230.00,493.00
17,228.00,493.00
17,226.00,493.00
17,230.00,493.00
17,223.00,493.00
18,224.00,493.00
18,224.00,493.00
18,224.00,493.00
18,225.00,493.00
18,225.00,493.00
18,224.00,493.00
18,224.00,493.00
18,223.00,493.00
18,223.00,493.00
18,227.00,493.00
18,235.00,493.00
18,240.00,493.00
18,241.00,493.00
18,236.00,493.00
18,233.00,493.00
18,230.00,493.00
18,230.00,493.00
18,228.00,493.00
18,229.00,492.00
18,228.00,493.00
18,229.00,493.00
18,228.00,493.00
18,226.00,493.00
18,225.00,492.00
18,225.00,493.00
18,223.00,493.00
18,224.00,493.00
18,225.00,493.00
18,224.00,493.00
18,223.00,493.00
18,223.00,493.00
18,224.00,493.00
18,223.00,493.00
19,223.00,493.00
19,224.00,493.00
19,228.00,493.00
19,235.00,493.00
19,240.00,493.00
19,239.00,493.00
19,236.00,493.00
19,232.00,493.00
19,230.00,493.00
19,229.00,497.00
19,228.00,493.00
19,228.00,493.00
19,229.00,493.00
19,229.00,497.00
19,228.00,493.00
19,227.00,493.00
19,224.00,493.00
19,224.00,493.00
19,223.00,493.00
19,223.00,493.00
19,223.00,493.00
19,224.00,493.00
19,224.00,493.00
19,224.00,493.00
19,223.00,493.00
19,223.00,493.00
19,223.00,493.00
19,223.00,493.00
19,223.00,493.00
19,223.00,493.00
19,225.00,493.00
19,231.00,499.00
19,238.00,493.00
19,240.00,493.00
20,237.00,493.00
20,232.00,493.00
20,228.00,493.00
20,227.00,493.00
20,227.00,493.00
20,227.00,493.00
20,228.00,493.00
20,227.00,493.00
20,227.00,493.00
20,226.00,493.00
20,225.00,493.00
20,223.00,493.00
20,223.00,493.00
20,223.00,493.00
20,224.00,493.00
20,224.00,493.00
20,224.00,493.00
20,225.00,496.00
20,224.00,492.00
20,223.00,493.00
20,223.00,493.00
20,223.00,493.00
20,223.00,493.00
20,227.00,493.00
20,223.00,493.00
20,224.00,493.00
20,228.00,493.00
20,235.00,493.00
20,238.00,493.00
20,238.00,494.00
20,233.00,493.00
20,229.00,493.00
20,226.00,493.00
20,226.00,493.00
21,225.00,493.00
21,227.00,493.00
21,228.00,493.00
21,233.00,493.00
21,227.00,493.00
21,226.00,493.00
21,224.00,493.00
21,223.00,493.00
21,223.00,493.00
21,224.00,493.00
21,224.00,493.00
21,225.00,493.00
21,224.00,493.00
21,224.00,493.00
21,224.00,493.00
21,224.00,493.00
21,223.00,493.00
21,223.00,493.00
21,225.00,493.00
21,228.00,493.00
21,235.00,494.00
21,237.00,493.00
21,235.00,494.00
21,230.00,493.00
21,226.00,493.00
21,223.00,493.00
21,223.00,494.00
21,221.00,493.00
21,228.00,493.00
21,228.00,493.00
21,228.00,494.00
21,225.00,493.00
21,224.00,493.00
21,223.00,493.00
22,223.00,493.00
22,222.00,493.00
22,223.00,493.00
22,224.00,493.00
22,224.00,493.00
22,224.00,493.00
22,224.00,493.00
22,224.00,493.00
22,224.00,493.00
22,230.00,493.00
22,239.00,493.00
22,238.00,494.00
22,237.00,494.00
22,233.00,494.00
22,228.00,494.00
22,226.00,494.00
22,225.00,493.00
22,226.00,493.00
22,226.00,493.00
22,228.00,494.00
22,228.00,491.00
22,227.00,494.00
22,225.00,493.00
22,224.00,496.00
22,223.00,493.00
22,223.00,493.00
22,224.00,493.00
22,223.00,494.00
22,224.00,494.00
22,223.00,494.00
22,224.00,494.00
22,223.00,497.00
22,224.00,494.00
22,228.00,494.00
23,235.00,494.00
23,239.00,494.00
23,239.00,494.00
23,236.00,494.00
23,232.00,494.00
23,228.00,494.00
23,227.00,494.00
23,227.00,491.00
23,228.00,494.00
23,228.00,494.00
23,229.00,494.00
23,228.00,494.00
23,227.00,494.00
23,225.00,494.00
23,224.00,494.00
23,224.00,494.00
23,224.00,493.00
23,224.00,493.00
23,225.00,494.00
23,224.00,494.00
23,224.00,494.00
23,224.00,494.00
23,224.00,494.00
23,225.00,494.00
23,231.00,494.00
23,238.00,494.00
23,241.00,494.00
23,240.00,491.00
23,234.00,494.00
23,230.00,494.00
23,227.00,494.00
23,227.00,494.00
23,227.00,498.00
23,229.00,494.00
24,230.00,494.00
24,230.00,494.00
24,228.00,497.00
24,226.00,498.00
24,225.00,494.00
24,224.00,494.00
24,224.00,494.00
24,226.00,494.00
24,226.00,494.00
24,225.00,492.00
24,224.00,494.00
24,224.00,494.00
24,226.00,494.00
24,230.00,494.00
24,236.00,497.00
24,240.00,494.00
24,239.00,490.00
24,234.00,493.00
24,230.00,494.00
24,227.00,494.00
24,226.00,494.00
24,228.00,494.00
24,229.00,494.00
24,230.00,493.00
24,230.00,494.00
24,228.00,494.00
24,226.00,494.00
24,224.00,494.00
24,224.00,494.00
24,224.00,493.00
24,225.00,496.00
24,226.00,493.00
24,225.00,497.00
25,225.00,493.00
25,225.00,493.00
25,234.00,493.00
25,237.00,493.00
25,242.00,494.00
25,242.00,494.00
25,239.00,493.00
25,233.00,494.00
25,231.00,493.00
25,228.00,494.00
25,230.00,493.00
25,231.00,493.00
25,233.00,493.00
25,232.00,493.00
25,231.00,493.00
25,229.00,493.00
25,227.00,493.00
25,226.00,493.00
25,226.00,493.00
25,226.00,493.00
25,226.00,493.00
25,226.00,497.00
25,226.00,493.00
25,225.00,493.00
25,226.00,493.00
25,232.00,493.00
25,240.00,493.00
25,244.00,498.00
25,243.00,493.00
25,240.00,493.00
25,235.00,493.00
25,233.00,493.00
25,231.00,493.00
25,231.00,493.00
26,231.00,493.00
26,231.00,493.00
26,230.00,493.00
26,229.00,493.00
26,227.00,498.00
26,225.00,493.00
26,224.00,493.00
26,224.00,493.00
26,224.00,493.00
26,224.00,493.00
26,224.00,493.00
26,223.00,493.00
26,223.00,493.00
26,223.00,493.00
26,223.00,493.00
26,226.00,493.00
26,234.00,493.00
26,241.00,493.00
26,243.00,493.00
26,239.00,493.00
26,235.00,493.00
26,231.00,493.00
26,231.00,493.00
26,229.00,493.00
26,229.00,493.00
26,229.00,493.00
26,231.00,493.00
26,229.00,493.00
26,228.00,493.00
26,226.00,493.00
26,225.00,493.00
26,224.00,493.00
26,224.00,493.00
26,224.00,492.00
27,224.00,493.00
27,224.00,493.00
27,224.00,493.00
27,223.00,493.00
27,223.00,493.00
27,223.00,493.00
27,222.00,490.00
27,222.00,493.00
27,223.00,497.00
27,230.00,493.00
27,238.00,493.00
27,242.00,493.00
27,240.00,492.00
27,235.00,493.00
27,231.00,489.00
27,229.00,493.00
27,228.00,493.00
27,227.00,493.00
27,228.00,493.00
27,228.00,493.00
27,226.00,493.00
27,225.00,493.00
27,223.00,492.00
27,221.00,493.00
27,221.00,493.00
27,222.00,493.00
27,222.00,493.00
27,222.00,493.00
27,223.00,497.00
27,222.00,493.00
27,222.00,493.00
27,221.00,493.00
27,222.00,493.00
27,221.00,493.00
28,221.00,493.00
28,221.00,493.00
28,223.00,493.00
28,229.00,493.00
28,235.00,493.00
28,236.00,493.00
28,233.00,493.00
28,228.00,493.00
28,225.00,492.00
28,223.00,492.00
28,223.00,493.00
28,225.00,492.00
28,227.00,493.00
28,228.00,493.00
28,226.00,493.00
28,224.00,492.00
28,222.00,492.00
28,222.00,492.00
28,221.00,491.00
28,221.00,493.00
28,222.00,492.00
28,222.00,492.00
28,222.00,497.00
28,222.00,492.00
28,222.00,492.00
28,224.00,492.00
28,227.00,492.00
28,233.00,492.00
28,235.00,492.00
28,234.00,492.00
28,233.00,492.00
28,226.00,492.00
28,223.00,492.00
29,223.00,492.00
29,224.00,492.00
29,224.00,492.00
29,227.00,492.00
29,226.00,492.00
29,225.00,492.00
29,223.00,492.00
29,221.00,492.00
29,221.00,494.00
29,222.00,492.00
29,222.00,492.00
29,221.00,492.00
29,222.00,492.00
29,223.00,492.00
29,226.00,496.00
29,233.00,492.00
29,225.00,492.00
29,224.00,492.00
29,225.00,492.00
29,226.00,492.00
29,226.00,492.00
29,226.00,492.00
29,225.00,492.00
29,224.00,492.00
29,223.00,492.00
29,223.00,492.00
29,222.00,492.00
29,223.00,492.00
29,223.00,492.00
29,223.00,492.00
30,222.00,492.00
30,224.00,492.00
30,233.00,492.00
30,235.00,492.00
30,237.00,492.00
30,235.00,492.00
30,231.00,492.00
30,229.00,492.00
30,226.00,492.00
30,225.00,492.00
30,225.00,492.00
30,226.00,492.00
30,226.00,492.00
30,226.00,492.00
30,225.00,492.00
30,224.00,492.00
30,223.00,492.00
30,222.00,492.00
30,223.00,492.00
30,223.00,492.00
30,223.00,492.00
30,222.00,492.00
30,223.00,492.00
30,224.00,492.00
30,230.00,492.00
30,235.00,492.00
30,238.00,492.00
30,235.00,492.00
30,231.00,492.00
30,227.00,492.00
30,226.00,492.00
30,226.00,492.00
30,226.00,492.00
30,227.00,492.00
31,226.00,492.00
31,226.00,492.00
31,226.00,492.00
31,224.00,492.00
31,223.00,492.00
31,222.00,492.00
31,222.00,492.00
31,223.00,492.00
31,223.00,492.00
31,224.00,492.00
31,223.00,492.00
31,220.00,492.00
31,225.00,492.00
31,231.00,492.00
31,235.00,492.00
31,236.00,492.00
31,233.00,492.00
31,229.00,494.00
31,226.00,492.00
31,225.00,492.00
31,225.00,492.00
31,226.00,492.00
31,227.00,492.00
31,227.00,492.00
31,227.00,492.00
31,225.00,492.00
31,224.00,492.00
31,223.00,492.00
31,224.00,492.00
31,223.00,492.00
31,224.00,492.00
31,224.00,492.00
31,224.00,492.00
32,226.00,492.00
32,231.00,492.00
32,236.00,492.00
32,237.00,492.00
32,234.00,492.00
32,231.00,492.00
32,228.00,492.00
32,227.00,492.00
32,227.00,492.00
32,227.00,492.00
32,228.00,492.00
32,229.00,492.00
32,228.00,492.00
32,226.00,492.00
32,226.00,492.00
32,224.00,492.00
32,223.00,492.00
32,223.00,492.00
32,224.00,492.00
32,224.00,496.00
32,224.00,492.00
32,223.00,492.00
32,224.00,492.00
32,229.00,492.00
32,236.00,492.00
32,239.00,492.00
32,238.00,492.00
32,233.00,492.00
32,231.00,492.00
32,229.00,492.00
32,228.00,492.00
32,228.00,492.00
32,228.00,492.00
32,228.00,492.00
33,228.00,492.00
33,227.00,492.00
33,226.00,492.00
33,224.00,492.00
33,224.00,492.00
33,223.00,492.00
33,224.00,492.00
33,224.00,492.00
33,223.00,492.00
33,225.00,496.00
33,224.00,492.00
33,224.00,492.00
33,227.00,492.00
33,233.00,492.00
33,238.00,492.00
33,239.00,492.00
33,235.00,492.00
33,232.00,492.00
33,229.00,492.00
33,228.00,492.00
33,228.00,499.00
33,228.00,492.00
33,229.00,492.00
33,229.00,492.00
33,228.00,492.00
33,226.00,492.00
33,225.00,492.00
33,223.00,492.00
33,224.00,492.00
33,224.00,492.00
33,224.00,492.00
33,223.00,492.00
33,224.00,492.00
33,223.00,492.00
34,223.00,492.00
34,223.00,492.00
34,223.00,492.00
34,224.00,492.00
34,229.00,492.00
34,235.00,492.00
34,239.00,492.00
34,237.00,492.00
34,233.00,493.00
34,229.00,492.00
34,227.00,492.00
34,227.00,492.00
34,227.00,492.00
34,228.00,492.00
34,227.00,492.00
34,228.00,492.00
34,226.00,492.00
34,226.00,492.00
34,224.00,492.00
34,224.00,492.00
34,223.00,492.00
34,226.00,492.00
34,222.00,492.00
34,224.00,492.00
34,223.00,492.00
34,224.00,492.00
34,223.00,492.00
34,223.00,492.00
34,228.00,492.00
34,223.00,492.00
34,223.00,492.00
34,227.00,492.00
34,233.00,492.00
34,238.00,492.00
35,238.00,492.00
35,234.00,496.00
35,230.00,492.00
35,227.00,492.00
35,225.00,493.00
35,225.00,492.00
35,227.00,493.00
35,227.00,495.00
35,228.00,492.00
35,226.00,492.00
35,225.00,492.00
35,223.00,493.00
35,224.00,493.00
35,223.00,492.00
35,223.00,492.00
35,223.00,492.00
35,224.00,493.00
35,224.00,492.00
35,223.00,492.00
35,223.00,492.00
35,223.00,492.00
35,223.00,492.00
35,223.00,493.00
35,223.00,493.00
35,223.00,493.00
35,226.00,493.00
35,231.00,493.00
35,236.00,493.00
35,236.00,493.00
35,232.00,493.00
35,228.00,493.00
35,226.00,493.00
35,224.00,493.00
35,225.00,493.00
36,227.00,492.00
36,228.00,493.00
36,227.00,493.00
36,225.00,493.00
36,225.00,492.00
36,224.00,493.00
36,223.00,493.00
36,223.00,493.00
36,223.00,493.00
36,224.00,493.00
36,225.00,493.00
36,225.00,493.00
36,224.00,493.00
36,224.00,493.00
36,223.00,492.00
36,223.00,493.00
36,224.00,493.00
36,222.00,493.00
36,227.00,493.00
36,232.00,493.00
36,237.00,493.00
36,236.00,493.00
36,233.00,493.00
36,229.00,493.00
36,226.00,493.00
36,226.00,493.00
36,226.00,493.00
36,226.00,493.00
36,227.00,493.00
36,228.00,493.00
36,226.00,493.00
36,226.00,493.00
36,224.00,496.00
36,223.00,493.00
37,223.00,493.00
37,224.00,493.00
37,224.00,493.00
37,224.00,493.00
37,224.00,492.00
37,224.00,493.00
37,224.00,493.00
37,224.00,493.00
37,223.00,493.00
37,224.00,493.00
37,226.00,493.00
37,232.00,493.00
37,236.00,493.00
37,237.00,493.00
37,233.00,492.00
37,230.00,493.00
37,227.00,493.00
37,226.00,493.00
37,226.00,493.00
37,226.00,493.00
37,228.00,493.00
37,227.00,493.00
37,227.00,493.00
37,227.00,493.00
37,225.00,493.00
37,224.00,493.00
37,225.00,493.00
37,224.00,493.00
37,224.00,493.00
37,224.00,493.00
37,224.00,493.00
37,226.00,493.00
37,224.00,496.00
38,224.00,493.00
38,224.00,493.00
38,224.00,493.00
38,228.00,493.00
38,234.00,493.00
38,237.00,493.00
38,235.00,493.00
38,231.00,493.00
38,227.00,493.00
38,225.00,493.00
38,225.00,493.00
38,226.00,493.00
38,227.00,493.00
38,228.00,493.00
38,227.00,493.00
38,226.00,493.00
38,223.00,493.00
38,224.00,493.00
38,224.00,493.00
38,224.00,493.00
38,225.00,493.00
38,225.00,493.00
38,225.00,493.00
38,224.00,493.00
38,225.00,493.00
38,225.00,493.00
38,230.00,497.00
38,234.00,493.00
38,236.00,493.00
38,233.00,493.00
38,230.00,493.00
38,227.00,493.00
38,225.00,493.00
38,225.00,493.00
39,227.00,493.00
39,229.00,493.00
39,229.00,493.00
39,229.00,493.00
39,226.00,493.00
39,226.00,489.00
39,226.00,493.00
39,224.00,493.00
39,224.00,493.00
39,225.00,493.00
39,225.00,493.00
39,225.00,493.00
39,224.00,493.00
39,225.00,493.00
39,229.00,493.00
39,234.00,493.00
39,238.00,493.00
39,237.00,493.00
39,234.00,493.00
39,231.00,493.00
39,230.00,493.00
39,228.00,493.00
39,228.00,493.00
39,229.00,493.00
39,230.00,493.00
39,230.00,493.00
39,229.00,493.00
39,227.00,493.00
39,226.00,493.00
39,225.00,493.00
39,225.00,493.00
39,225.00,493.00
39,226.00,493.00
39,225.00,493.00
40,225.00,493.00
40,225.00,493.00
40,228.00,493.00
40,234.00,493.00
40,238.00,493.00
40,238.00,493.00
40,235.00,493.00
40,233.00,493.00
40,230.00,493.00
40,229.00,493.00
40,233.00,493.00
40,229.00,493.00
40,230.00,493.00
40,229.00,493.00
40,228.00,493.00
40,226.00,493.00
40,226.00,493.00
40,225.00,493.00
40,226.00,493.00
40,225.00,493.00
40,225.00,493.00
40,225.00,493.00
40,226.00,493.00
40,225.00,493.00
40,225.00,493.00
40,230.00,493.00
40,237.00,493.00
40,239.00,493.00
40,237.00,493.00
40,234.00,493.00
40,231.00,493.00
40,230.00,493.00
40,229.00,493.00
40,229.00,493.00
41,228.00,493.00
41,229.00,493.00
41,228.00,493.00
41,227.00,493.00
41,225.00,493.00
41,224.00,493.00
41,224.00,493.00
41,224.00,493.00
41,224.00,493.00
41,225.00,493.00
41,225.00,493.00
41,225.00,493.00
41,224.00,493.00
41,224.00,493.00
41,225.00,493.00
41,230.00,493.00
41,236.00,493.00
41,239.00,493.00
41,237.00,493.00
