Time, HR, GSR
4,443.00,523.00
4,440.00,519.00
4,43.00,509.00
4,135.00,509.00
4,309.00,510.00
4,427.00,514.00
4,442.00,522.00
4,89.00,509.00
4,61.00,510.00
4,219.00,510.00
4,352.00,511.00
4,407.00,513.00
4,377.00,512.00
4,301.00,512.00
4,268.00,512.00
4,255.00,512.00
4,250.00,512.00
4,246.00,512.00
4,244.00,513.00
4,245.00,512.00
4,247.00,513.00
4,248.00,513.00
4,249.00,513.00
4,247.00,513.00
4,244.00,513.00
4,242.00,513.00
5,239.00,513.00
5,238.00,513.00
5,238.00,513.00
5,238.00,513.00
5,236.00,513.00
5,236.00,513.00
5,236.00,513.00
5,235.00,513.00
5,235.00,517.00
5,235.00,513.00
5,234.00,513.00
5,233.00,513.00
5,234.00,513.00
5,233.00,513.00
5,232.00,513.00
5,232.00,513.00
5,232.00,513.00
5,231.00,513.00
5,231.00,513.00
5,232.00,513.00
5,232.00,520.00
5,231.00,513.00
5,231.00,513.00
5,231.00,513.00
5,229.00,513.00
5,230.00,513.00
5,230.00,513.00
5,229.00,513.00
5,231.00,513.00
5,232.00,513.00
5,235.00,513.00
5,238.00,513.00
5,241.00,513.00
5,241.00,513.00
5,239.00,513.00
5,238.00,513.00
5,235.00,513.00
6,233.00,513.00
6,232.00,513.00
6,231.00,513.00
6,233.00,511.00
6,232.00,513.00
6,231.00,512.00
6,231.00,512.00
6,232.00,513.00
6,232.00,513.00
6,231.00,513.00
6,231.00,513.00
6,227.00,513.00
6,230.00,513.00
6,230.00,513.00
6,227.00,513.00
6,229.00,513.00
6,227.00,513.00
6,229.00,513.00
6,230.00,513.00
6,230.00,513.00
6,229.00,513.00
6,229.00,513.00
6,229.00,513.00
6,228.00,513.00
6,228.00,513.00
6,229.00,513.00
6,229.00,513.00
6,228.00,513.00
6,229.00,513.00
6,231.00,513.00
6,236.00,513.00
6,239.00,513.00
6,240.00,513.00
6,238.00,513.00
6,237.00,513.00
6,234.00,513.00
6,232.00,513.00
6,230.00,513.00
7,230.00,513.00
7,230.00,513.00
7,230.00,513.00
7,230.00,517.00
7,230.00,513.00
7,230.00,513.00
7,231.00,513.00
7,230.00,513.00
7,229.00,513.00
7,230.00,513.00
7,228.00,513.00
7,229.00,513.00
7,229.00,513.00
7,228.00,513.00
7,228.00,513.00
7,228.00,513.00
7,228.00,513.00
7,229.00,515.00
7,229.00,513.00
7,229.00,513.00
7,228.00,513.00
7,228.00,514.00
7,228.00,513.00
7,228.00,513.00
7,227.00,514.00
7,229.00,513.00
7,232.00,513.00
7,235.00,514.00
7,238.00,514.00
7,240.00,520.00
7,238.00,514.00
7,235.00,514.00
7,231.00,513.00
7,231.00,514.00
7,232.00,514.00
7,230.00,513.00
7,230.00,514.00
7,229.00,514.00
8,230.00,513.00
8,228.00,514.00
8,229.00,517.00
8,229.00,513.00
8,228.00,513.00
8,229.00,514.00
8,229.00,513.00
8,229.00,513.00
8,228.00,514.00
8,226.00,514.00
8,228.00,513.00
8,228.00,513.00
8,228.00,514.00
8,228.00,513.00
8,228.00,514.00
8,227.00,514.00
8,227.00,515.00
8,227.00,519.00
8,227.00,514.00
8,227.00,513.00
8,225.00,514.00
8,227.00,514.00
8,227.00,512.00
8,227.00,513.00
8,228.00,513.00
8,232.00,514.00
8,236.00,513.00
8,238.00,514.00
8,239.00,514.00
8,237.00,513.00
8,233.00,514.00
8,236.00,514.00
8,231.00,513.00
8,230.00,514.00
8,230.00,514.00
8,231.00,513.00
8,230.00,514.00
8,229.00,514.00
9,229.00,514.00
9,229.00,514.00
9,228.00,514.00
9,229.00,514.00
9,229.00,514.00
9,228.00,514.00
9,229.00,514.00
9,228.00,514.00
9,227.00,514.00
9,228.00,514.00
9,228.00,514.00
9,227.00,514.00
9,225.00,514.00
9,228.00,514.00
9,227.00,514.00
9,227.00,514.00
9,228.00,514.00
9,227.00,514.00
9,227.00,518.00
9,227.00,514.00
9,227.00,514.00
9,224.00,514.00
9,225.00,514.00
9,228.00,514.00
9,232.00,514.00
9,236.00,514.00
9,238.00,514.00
9,238.00,514.00
9,235.00,514.00
9,234.00,514.00
9,232.00,514.00
9,230.00,514.00
9,230.00,514.00
9,229.00,514.00
9,229.00,514.00
9,229.00,514.00
9,228.00,514.00
9,229.00,514.00
10,229.00,514.00
10,229.00,514.00
10,228.00,514.00
10,229.00,514.00
10,228.00,514.00
10,227.00,514.00
10,228.00,514.00
10,228.00,514.00
10,225.00,514.00
10,225.00,514.00
10,228.00,514.00
10,227.00,514.00
10,227.00,514.00
10,225.00,514.00
10,227.00,516.00
10,226.00,514.00
10,227.00,514.00
10,227.00,514.00
10,229.00,514.00
10,233.00,514.00
10,236.00,514.00
10,238.00,514.00
10,238.00,514.00
10,236.00,514.00
10,233.00,514.00
10,232.00,514.00
10,230.00,514.00
10,230.00,514.00
10,230.00,514.00
10,230.00,514.00
10,229.00,514.00
10,228.00,514.00
10,228.00,514.00
10,229.00,514.00
10,228.00,514.00
10,229.00,514.00
10,228.00,514.00
10,228.00,514.00
11,225.00,514.00
11,227.00,514.00
11,227.00,514.00
11,227.00,514.00
11,226.00,514.00
11,226.00,514.00
11,227.00,514.00
11,227.00,514.00
11,226.00,514.00
11,225.00,514.00
11,226.00,514.00
11,226.00,514.00
11,226.00,514.00
11,226.00,514.00
11,225.00,514.00
11,226.00,514.00
11,228.00,514.00
11,231.00,514.00
11,236.00,514.00
11,239.00,517.00
11,238.00,514.00
11,237.00,514.00
11,234.00,514.00
11,231.00,514.00
11,230.00,514.00
11,230.00,514.00
11,229.00,514.00
11,228.00,514.00
11,228.00,514.00
11,228.00,514.00
11,227.00,514.00
11,229.00,514.00
11,229.00,514.00
11,227.00,514.00
11,228.00,514.00
11,228.00,514.00
11,227.00,514.00
11,227.00,514.00
12,227.00,514.00
12,226.00,514.00
12,226.00,514.00
12,227.00,514.00
12,226.00,514.00
12,226.00,514.00
12,226.00,514.00
12,226.00,514.00
12,226.00,514.00
12,227.00,514.00
12,226.00,514.00
12,226.00,514.00
12,230.00,514.00
12,226.00,514.00
12,227.00,514.00
12,231.00,514.00
12,235.00,514.00
12,237.00,514.00
12,235.00,514.00
12,235.00,514.00
12,232.00,514.00
12,227.00,514.00
12,229.00,514.00
12,228.00,514.00
12,227.00,514.00
12,228.00,514.00
12,227.00,514.00
12,228.00,515.00
12,228.00,514.00
12,227.00,514.00
12,228.00,515.00
12,228.00,514.00
12,228.00,514.00
12,228.00,514.00
12,227.00,514.00
12,227.00,514.00
12,226.00,515.00
12,226.00,514.00
13,226.00,514.00
13,226.00,515.00
13,226.00,514.00
13,226.00,514.00
13,225.00,515.00
13,225.00,519.00
13,226.00,514.00
13,226.00,515.00
13,226.00,515.00
13,227.00,514.00
13,230.00,514.00
13,234.00,515.00
13,237.00,514.00
13,238.00,514.00
13,236.00,515.00
13,234.00,514.00
13,232.00,514.00
13,229.00,515.00
13,229.00,515.00
13,229.00,514.00
13,227.00,515.00
13,229.00,514.00
13,230.00,514.00
13,228.00,515.00
13,228.00,514.00
13,230.00,514.00
13,227.00,515.00
13,228.00,516.00
13,228.00,514.00
13,227.00,515.00
13,227.00,515.00
13,227.00,514.00
13,227.00,514.00
13,226.00,515.00
13,227.00,514.00
13,226.00,514.00
13,226.00,515.00
13,226.00,515.00
14,225.00,514.00
14,225.00,515.00
14,225.00,514.00
14,226.00,514.00
14,225.00,515.00
14,226.00,515.00
14,225.00,514.00
14,224.00,515.00
14,227.00,515.00
14,231.00,514.00
14,234.00,512.00
14,237.00,515.00
14,238.00,515.00
14,236.00,515.00
14,233.00,515.00
14,231.00,514.00
14,229.00,515.00
14,229.00,515.00
14,229.00,514.00
14,228.00,519.00
14,227.00,515.00
14,227.00,514.00
14,227.00,515.00
14,227.00,515.00
14,228.00,515.00
14,227.00,515.00
14,227.00,515.00
14,227.00,515.00
14,227.00,515.00
14,226.00,515.00
14,226.00,515.00
14,226.00,515.00
14,225.00,515.00
14,225.00,515.00
14,225.00,515.00
14,226.00,515.00
14,225.00,519.00
14,225.00,515.00
15,226.00,515.00
15,226.00,515.00
15,225.00,515.00
15,226.00,515.00
15,225.00,515.00
15,226.00,515.00
15,226.00,515.00
15,228.00,515.00
15,234.00,515.00
15,237.00,515.00
15,238.00,515.00
15,237.00,515.00
15,241.00,515.00
15,233.00,515.00
15,230.00,515.00
15,230.00,515.00
15,230.00,515.00
15,230.00,515.00
15,230.00,515.00
15,229.00,515.00
15,228.00,515.00
15,228.00,515.00
15,228.00,515.00
15,228.00,515.00
15,227.00,515.00
15,227.00,515.00
15,226.00,515.00
15,226.00,515.00
15,225.00,515.00
15,225.00,515.00
15,225.00,515.00
15,226.00,515.00
15,226.00,515.00
15,225.00,515.00
15,225.00,515.00
15,224.00,515.00
15,224.00,515.00
16,225.00,515.00
16,225.00,515.00
16,226.00,515.00
16,228.00,515.00
16,227.00,515.00
16,227.00,515.00
16,229.00,515.00
16,232.00,515.00
16,234.00,515.00
16,235.00,515.00
16,231.00,515.00
16,227.00,515.00
16,224.00,515.00
16,222.00,515.00
16,223.00,515.00
16,223.00,515.00
16,224.00,515.00
16,224.00,515.00
16,225.00,515.00
16,224.00,515.00
16,223.00,515.00
16,223.00,515.00
16,224.00,515.00
16,227.00,515.00
16,231.00,515.00
16,231.00,515.00
16,235.00,515.00
16,234.00,515.00
16,232.00,515.00
16,229.00,514.00
16,226.00,515.00
16,225.00,515.00
16,224.00,515.00
16,224.00,515.00
16,229.00,515.00
16,228.00,515.00
16,230.00,515.00
16,231.00,515.00
17,230.00,515.00
17,232.00,515.00
17,230.00,515.00
17,230.00,515.00
17,232.00,515.00
17,234.00,515.00
17,235.00,515.00
17,233.00,515.00
17,230.00,515.00
17,229.00,521.00
17,228.00,515.00
17,228.00,515.00
17,228.00,515.00
17,229.00,515.00
17,228.00,515.00
17,226.00,515.00
17,224.00,515.00
17,223.00,515.00
17,222.00,515.00
17,223.00,515.00
17,224.00,515.00
17,226.00,515.00
17,228.00,515.00
17,228.00,515.00
17,227.00,515.00
17,226.00,515.00
17,224.00,515.00
17,223.00,515.00
17,222.00,515.00
17,221.00,515.00
17,223.00,515.00
17,229.00,515.00
17,226.00,515.00
17,226.00,515.00
17,226.00,515.00
17,226.00,515.00
17,227.00,515.00
17,231.00,515.00
18,235.00,515.00
18,231.00,515.00
18,224.00,515.00
18,225.00,515.00
18,226.00,515.00
18,226.00,515.00
18,226.00,515.00
18,226.00,515.00
18,226.00,515.00
18,226.00,515.00
18,226.00,515.00
18,232.00,515.00
18,227.00,515.00
18,226.00,515.00
18,226.00,515.00
18,225.00,515.00
18,224.00,515.00
18,223.00,515.00
18,223.00,515.00
18,224.00,515.00
18,225.00,515.00
18,227.00,515.00
18,227.00,515.00
18,226.00,515.00
18,227.00,515.00
18,227.00,515.00
18,230.00,515.00
18,238.00,515.00
18,237.00,515.00
18,237.00,515.00
18,237.00,515.00
18,236.00,515.00
18,233.00,515.00
19,231.00,515.00
19,231.00,515.00
19,230.00,515.00
19,227.00,515.00
19,230.00,515.00
19,229.00,515.00
19,229.00,515.00
19,230.00,515.00
19,229.00,515.00
19,229.00,515.00
19,229.00,515.00
19,229.00,515.00
19,229.00,515.00
19,229.00,515.00
19,227.00,515.00
19,227.00,515.00
19,231.00,515.00
19,227.00,515.00
19,230.00,515.00
19,225.00,515.00
19,225.00,515.00
19,230.00,515.00
19,225.00,515.00
19,226.00,515.00
19,226.00,515.00
19,225.00,515.00
19,223.00,515.00
19,229.00,515.00
19,233.00,515.00
19,237.00,515.00
19,238.00,515.00
19,237.00,515.00
19,234.00,515.00
19,230.00,515.00
19,228.00,515.00
19,228.00,515.00
19,228.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,519.00
20,227.00,515.00
20,228.00,515.00
20,227.00,515.00
20,227.00,515.00
20,227.00,515.00
20,223.00,515.00
20,226.00,515.00
20,225.00,515.00
20,225.00,515.00
20,229.00,515.00
20,225.00,515.00
20,225.00,515.00
20,224.00,515.00
20,224.00,515.00
20,222.00,515.00
20,223.00,516.00
20,224.00,515.00
20,225.00,515.00
20,227.00,516.00
20,229.00,515.00
20,232.00,515.00
20,237.00,516.00
20,240.00,515.00
20,240.00,515.00
20,236.00,516.00
20,232.00,515.00
20,229.00,515.00
20,227.00,516.00
20,226.00,515.00
20,226.00,515.00
20,225.00,516.00
20,226.00,516.00
20,227.00,515.00
20,227.00,516.00
21,227.00,516.00
21,228.00,515.00
21,227.00,515.00
21,224.00,516.00
21,227.00,515.00
21,226.00,515.00
21,225.00,516.00
21,224.00,516.00
21,223.00,515.00
21,223.00,516.00
21,223.00,516.00
21,224.00,515.00
21,223.00,516.00
21,226.00,516.00
21,224.00,515.00
21,225.00,516.00
21,231.00,515.00
21,230.00,515.00
21,234.00,516.00
21,236.00,516.00
21,237.00,515.00
21,234.00,515.00
21,231.00,516.00
21,229.00,515.00
21,227.00,515.00
21,226.00,516.00
21,226.00,515.00
21,226.00,515.00
21,226.00,516.00
21,227.00,515.00
21,227.00,515.00
21,227.00,516.00
21,227.00,515.00
21,227.00,515.00
21,227.00,516.00
21,228.00,515.00
21,226.00,515.00
21,223.00,515.00
22,225.00,515.00
22,224.00,515.00
22,224.00,516.00
22,222.00,515.00
22,222.00,515.00
22,219.00,516.00
22,222.00,516.00
22,223.00,515.00
22,224.00,515.00
22,224.00,516.00
22,225.00,515.00
22,226.00,516.00
22,229.00,516.00
22,236.00,515.00
22,241.00,516.00
22,243.00,516.00
22,242.00,516.00
22,239.00,515.00
22,233.00,516.00
22,233.00,516.00
22,229.00,515.00
22,233.00,516.00
22,231.00,516.00
22,226.00,515.00
22,225.00,516.00
22,224.00,516.00
22,225.00,515.00
22,224.00,512.00
22,224.00,516.00
22,225.00,515.00
22,225.00,516.00
22,223.00,516.00
22,226.00,515.00
22,225.00,516.00
22,225.00,516.00
22,225.00,515.00
22,223.00,516.00
22,224.00,516.00
23,224.00,516.00
23,224.00,516.00
23,224.00,516.00
23,224.00,516.00
23,224.00,515.00
23,224.00,516.00
23,227.00,516.00
23,231.00,515.00
23,234.00,516.00
23,237.00,516.00
23,237.00,519.00
23,234.00,516.00
23,232.00,516.00
23,234.00,516.00
23,228.00,516.00
23,227.00,516.00
23,228.00,516.00
23,227.00,516.00
23,229.00,516.00
23,227.00,516.00
23,224.00,516.00
23,226.00,516.00
23,226.00,516.00
23,227.00,516.00
23,227.00,516.00
23,227.00,516.00
23,227.00,516.00
23,226.00,516.00
23,223.00,516.00
23,226.00,516.00
23,226.00,516.00
23,232.00,516.00
23,226.00,516.00
23,225.00,516.00
23,225.00,516.00
23,225.00,516.00
23,226.00,516.00
23,229.00,516.00
24,234.00,516.00
24,237.00,516.00
24,237.00,516.00
24,236.00,516.00
24,233.00,516.00
24,231.00,516.00
24,229.00,515.00
24,228.00,516.00
24,228.00,515.00
24,228.00,516.00
24,228.00,516.00
24,226.00,516.00
24,226.00,516.00
24,230.00,516.00
24,227.00,516.00
24,229.00,516.00
24,226.00,516.00
24,226.00,516.00
24,224.00,516.00
24,230.00,516.00
24,225.00,516.00
24,224.00,516.00
24,224.00,516.00
24,224.00,516.00
24,225.00,516.00
24,225.00,516.00
24,225.00,516.00
24,224.00,516.00
24,224.00,516.00
24,225.00,516.00
24,223.00,516.00
24,225.00,516.00
24,228.00,516.00
24,232.00,516.00
24,240.00,516.00
24,241.00,516.00
24,240.00,516.00
24,235.00,516.00
25,232.00,516.00
25,229.00,516.00
25,228.00,516.00
25,229.00,516.00
25,228.00,516.00
25,227.00,516.00
25,227.00,515.00
25,227.00,516.00
25,227.00,513.00
25,227.00,516.00
25,227.00,516.00
25,227.00,516.00
25,227.00,516.00
25,223.00,516.00
25,223.00,516.00
25,225.00,516.00
25,226.00,516.00
25,225.00,516.00
25,225.00,516.00
25,225.00,516.00
25,223.00,516.00
25,225.00,516.00
25,225.00,516.00
25,230.00,516.00
25,226.00,516.00
25,225.00,516.00
25,224.00,516.00
25,224.00,516.00
25,226.00,516.00
25,229.00,516.00
25,234.00,516.00
25,237.00,516.00
25,235.00,516.00
25,231.00,516.00
25,232.00,516.00
25,230.00,516.00
25,232.00,516.00
26,228.00,516.00
26,228.00,516.00
26,227.00,516.00
26,227.00,516.00
26,227.00,516.00
26,223.00,516.00
26,226.00,513.00
26,228.00,516.00
26,227.00,516.00
26,226.00,516.00
26,226.00,516.00
26,226.00,516.00
26,225.00,516.00
26,226.00,516.00
26,224.00,516.00
26,224.00,516.00
26,225.00,516.00
26,225.00,516.00
26,224.00,516.00
26,224.00,516.00
26,225.00,516.00
26,222.00,516.00
26,225.00,516.00
26,225.00,516.00
26,225.00,516.00
26,229.00,516.00
26,233.00,516.00
26,234.00,516.00
26,234.00,516.00
26,234.00,516.00
26,232.00,516.00
26,230.00,516.00
26,228.00,516.00
26,227.00,516.00
26,226.00,516.00
26,231.00,516.00
26,232.00,516.00
26,227.00,516.00
27,228.00,516.00
27,228.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,226.00,516.00
27,226.00,516.00
27,226.00,516.00
27,225.00,516.00
27,225.00,516.00
27,225.00,516.00
27,224.00,516.00
27,224.00,516.00
27,222.00,516.00
27,225.00,516.00
27,225.00,516.00
27,225.00,516.00
27,225.00,516.00
27,226.00,516.00
27,228.00,516.00
27,233.00,516.00
27,237.00,516.00
27,238.00,516.00
27,236.00,516.00
27,234.00,516.00
27,231.00,516.00
27,229.00,516.00
27,232.00,516.00
27,229.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,227.00,516.00
27,226.00,516.00
28,227.00,516.00
28,226.00,516.00
28,228.00,516.00
28,226.00,516.00
28,225.00,516.00
28,224.00,516.00
28,223.00,516.00
28,224.00,516.00
28,225.00,516.00
28,224.00,516.00
28,224.00,516.00
28,224.00,516.00
28,224.00,516.00
28,225.00,516.00
28,224.00,516.00
28,224.00,516.00
28,224.00,516.00
28,224.00,516.00
28,229.00,516.00
28,233.00,516.00
28,237.00,516.00
28,234.00,516.00
28,237.00,516.00
28,234.00,516.00
28,231.00,516.00
28,229.00,516.00
28,227.00,516.00
28,227.00,516.00
28,227.00,516.00
28,225.00,516.00
28,227.00,516.00
28,227.00,516.00
28,224.00,516.00
28,225.00,516.00
28,224.00,516.00
28,225.00,516.00
28,226.00,516.00
28,226.00,516.00
29,226.00,516.00
29,224.00,516.00
29,224.00,516.00
29,224.00,516.00
29,224.00,516.00
29,224.00,516.00
29,225.00,516.00
29,224.00,516.00
29,223.00,516.00
29,224.00,516.00
29,224.00,516.00
29,224.00,516.00
29,225.00,516.00
29,226.00,516.00
29,226.00,516.00
29,227.00,516.00
29,228.00,516.00
29,233.00,516.00
29,236.00,516.00
29,236.00,516.00
29,233.00,516.00
29,230.00,516.00
29,226.00,516.00
29,223.00,516.00
29,225.00,516.00
29,226.00,516.00
29,225.00,516.00
29,225.00,515.00
29,228.00,516.00
29,228.00,516.00
29,229.00,516.00
29,228.00,516.00
29,227.00,516.00
29,226.00,517.00
29,225.00,516.00
29,227.00,516.00
29,221.00,516.00
29,218.00,516.00
30,221.00,516.00
30,221.00,517.00
30,223.00,516.00
30,226.00,516.00
30,229.00,516.00
30,230.00,517.00
30,230.00,516.00
30,229.00,516.00
30,226.00,517.00
30,223.00,516.00
30,222.00,516.00
30,224.00,517.00
30,227.00,516.00
30,228.00,516.00
30,229.00,517.00
30,230.00,516.00
30,231.00,516.00
30,232.00,517.00
30,232.00,516.00
30,229.00,516.00
30,227.00,517.00
30,227.00,516.00
30,229.00,516.00
30,228.00,517.00
30,231.00,517.00
30,233.00,516.00
30,231.00,517.00
30,229.00,517.00
30,227.00,516.00
30,224.00,516.00
30,223.00,517.00
30,223.00,516.00
30,224.00,516.00
30,224.00,517.00
30,226.00,516.00
30,227.00,516.00
30,226.00,517.00
30,224.00,516.00
31,228.00,516.00
31,227.00,517.00
31,231.00,516.00
31,236.00,516.00
31,236.00,517.00
31,236.00,516.00
31,233.00,516.00
31,231.00,517.00
31,229.00,517.00
31,229.00,516.00
31,229.00,517.00
31,228.00,517.00
31,229.00,516.00
31,229.00,517.00
31,229.00,517.00
31,228.00,517.00
31,228.00,517.00
31,227.00,517.00
31,231.00,517.00
31,228.00,517.00
31,225.00,517.00
31,226.00,517.00
31,226.00,517.00
31,225.00,517.00
31,226.00,517.00
31,223.00,516.00
31,225.00,517.00
31,225.00,517.00
31,225.00,516.00
31,224.00,517.00
31,224.00,517.00
31,225.00,516.00
31,224.00,517.00
31,225.00,517.00
31,226.00,517.00
31,230.00,523.00
31,241.00,517.00
32,238.00,517.00
32,242.00,517.00
32,235.00,517.00
32,233.00,517.00
32,228.00,517.00
32,229.00,517.00
32,229.00,517.00
32,233.00,517.00
32,229.00,517.00
32,228.00,517.00
32,227.00,517.00
32,227.00,517.00
32,227.00,517.00
32,227.00,517.00
32,227.00,517.00
32,227.00,517.00
32,227.00,517.00
32,226.00,517.00
32,224.00,517.00
32,226.00,517.00
32,225.00,521.00
32,225.00,516.00
32,224.00,517.00
32,224.00,517.00
32,224.00,517.00
32,225.00,516.00
32,224.00,517.00
32,225.00,517.00
32,225.00,516.00
32,224.00,517.00
32,224.00,517.00
32,226.00,516.00
32,230.00,517.00
32,234.00,517.00
32,237.00,517.00
32,236.00,517.00
32,236.00,517.00
32,234.00,517.00
33,231.00,517.00
33,228.00,517.00
33,228.00,517.00
33,228.00,516.00
33,226.00,517.00
33,227.00,517.00
33,227.00,516.00
33,226.00,517.00
33,226.00,517.00
33,227.00,517.00
33,227.00,517.00
33,226.00,517.00
33,226.00,517.00
33,226.00,517.00
33,225.00,517.00
33,226.00,517.00
33,224.00,517.00
33,224.00,522.00
33,224.00,517.00
33,224.00,515.00
33,224.00,517.00
33,225.00,517.00
33,224.00,517.00
33,224.00,517.00
33,224.00,517.00
33,224.00,517.00
33,224.00,517.00
33,224.00,517.00
33,227.00,516.00
33,230.00,517.00
33,233.00,517.00
33,235.00,516.00
33,235.00,517.00
33,230.00,517.00
33,230.00,517.00
33,228.00,517.00
33,228.00,517.00
33,227.00,517.00
34,226.00,516.00
34,226.00,517.00
34,226.00,516.00
34,225.00,514.00
34,225.00,517.00
34,225.00,516.00
34,227.00,517.00
34,224.00,517.00
34,225.00,515.00
34,225.00,516.00
34,224.00,517.00
34,224.00,517.00
34,224.00,516.00
34,223.00,517.00
34,223.00,517.00
34,224.00,516.00
34,224.00,517.00
34,221.00,517.00
34,224.00,513.00
34,223.00,517.00
34,223.00,517.00
34,224.00,517.00
34,223.00,516.00
34,223.00,517.00
34,224.00,517.00
34,226.00,517.00
34,233.00,517.00
34,230.00,517.00
34,232.00,517.00
34,230.00,517.00
34,229.00,517.00
34,225.00,517.00
34,224.00,517.00
34,224.00,517.00
34,223.00,517.00
34,225.00,517.00
34,225.00,517.00
34,226.00,517.00
35,225.00,517.00
35,225.00,517.00
35,225.00,517.00
35,224.00,517.00
35,225.00,517.00
35,225.00,517.00
35,224.00,517.00
35,224.00,517.00
35,224.00,516.00
35,224.00,517.00
35,224.00,517.00
35,224.00,516.00
35,225.00,516.00
35,225.00,517.00
35,225.00,516.00
35,225.00,516.00
35,224.00,517.00
35,225.00,517.00
35,224.00,516.00
35,224.00,517.00
35,224.00,517.00
35,224.00,517.00
35,225.00,517.00
35,227.00,517.00
35,229.00,516.00
35,230.00,517.00
35,230.00,517.00
35,229.00,516.00
35,226.00,517.00
35,225.00,517.00
35,224.00,517.00
35,224.00,517.00
35,227.00,517.00
35,224.00,517.00
35,224.00,517.00
35,223.00,517.00
35,225.00,517.00
35,226.00,517.00
36,227.00,517.00
36,226.00,517.00
36,226.00,517.00
36,225.00,517.00
36,225.00,517.00
36,225.00,517.00
36,225.00,517.00
36,225.00,517.00
36,225.00,517.00
36,225.00,517.00
36,224.00,517.00
36,224.00,517.00
36,223.00,517.00
36,225.00,517.00
36,226.00,517.00
36,225.00,517.00
36,226.00,517.00
36,227.00,517.00
36,230.00,517.00
36,230.00,517.00
36,229.00,517.00
36,228.00,517.00
36,226.00,517.00
36,226.00,517.00
36,225.00,517.00
36,222.00,517.00
36,225.00,517.00
36,226.00,517.00
36,226.00,517.00
36,226.00,515.00
36,227.00,517.00
36,226.00,517.00
36,225.00,517.00
36,226.00,517.00
36,225.00,517.00
36,225.00,517.00
36,226.00,517.00
36,225.00,517.00
37,227.00,517.00
37,225.00,517.00
37,225.00,517.00
37,225.00,517.00
37,225.00,517.00
