Time, HR, GSR
9,220.00,500.00
9,227.00,500.00
9,241.00,500.00
9,254.00,500.00
9,261.00,500.00
9,261.00,500.00
9,255.00,500.00
9,249.00,500.00
9,242.00,500.00
9,235.00,500.00
9,230.00,500.00
9,223.00,500.00
9,224.00,500.00
9,223.00,500.00
9,228.00,500.00
9,228.00,500.00
9,228.00,500.00
9,226.00,500.00
9,224.00,500.00
10,221.00,500.00
10,219.00,500.00
10,217.00,500.00
10,215.00,500.00
10,217.00,500.00
10,217.00,500.00
10,218.00,500.00
10,217.00,500.00
10,218.00,500.00
10,219.00,500.00
10,218.00,500.00
10,217.00,500.00
10,217.00,500.00
10,216.00,500.00
10,216.00,500.00
10,217.00,500.00
10,223.00,500.00
10,234.00,500.00
10,248.00,500.00
10,259.00,500.00
10,263.00,500.00
10,259.00,500.00
10,251.00,500.00
10,243.00,500.00
10,237.00,500.00
10,231.00,500.00
10,227.00,500.00
10,223.00,500.00
10,224.00,500.00
10,225.00,500.00
10,227.00,500.00
10,227.00,500.00
10,227.00,498.00
10,225.00,500.00
10,222.00,500.00
10,220.00,500.00
10,217.00,500.00
10,217.00,500.00
11,217.00,500.00
11,217.00,500.00
11,217.00,500.00
11,217.00,500.00
11,217.00,500.00
11,217.00,500.00
11,218.00,500.00
11,217.00,500.00
11,218.00,500.00
11,216.00,500.00
11,216.00,500.00
11,215.00,500.00
11,216.00,500.00
11,221.00,501.00
11,232.00,501.00
11,247.00,501.00
11,260.00,501.00
11,229.00,501.00
11,225.00,501.00
11,224.00,501.00
11,226.00,501.00
11,227.00,501.00
11,228.00,501.00
11,227.00,501.00
11,227.00,501.00
11,224.00,501.00
11,222.00,501.00
11,220.00,501.00
11,218.00,501.00
11,217.00,501.00
11,218.00,501.00
11,218.00,501.00
11,219.00,501.00
12,219.00,501.00
12,219.00,501.00
12,219.00,501.00
12,219.00,501.00
12,219.00,501.00
12,219.00,501.00
12,218.00,501.00
12,217.00,501.00
12,217.00,501.00
12,218.00,501.00
12,225.00,501.00
12,239.00,501.00
12,255.00,501.00
12,267.00,501.00
12,271.00,501.00
12,266.00,501.00
12,258.00,501.00
12,249.00,501.00
12,242.00,501.00
12,235.00,501.00
12,229.00,501.00
12,226.00,501.00
12,226.00,501.00
12,228.00,501.00
12,232.00,501.00
12,231.00,501.00
12,230.00,501.00
12,227.00,501.00
12,223.00,501.00
12,221.00,501.00
12,219.00,501.00
12,217.00,501.00
12,217.00,501.00
12,215.00,501.00
12,218.00,501.00
12,218.00,501.00
12,219.00,501.00
12,219.00,501.00
12,219.00,501.00
13,219.00,501.00
13,219.00,501.00
13,223.00,501.00
13,217.00,501.00
13,216.00,501.00
13,216.00,501.00
13,219.00,501.00
13,229.00,501.00
13,244.00,501.00
13,259.00,501.00
13,269.00,501.00
13,270.00,501.00
13,263.00,501.00
13,254.00,501.00
13,243.00,501.00
13,235.00,501.00
13,229.00,501.00
13,225.00,501.00
13,223.00,501.00
13,225.00,501.00
13,225.00,501.00
13,229.00,501.00
13,229.00,501.00
13,226.00,501.00
13,223.00,501.00
13,220.00,501.00
13,218.00,501.00
13,216.00,501.00
13,216.00,501.00
13,216.00,501.00
13,216.00,501.00
13,217.00,501.00
13,218.00,501.00
13,218.00,501.00
13,218.00,501.00
13,218.00,501.00
13,218.00,501.00
13,217.00,501.00
13,216.00,501.00
14,216.00,501.00
14,215.00,501.00
14,216.00,501.00
14,222.00,501.00
14,239.00,502.00
14,255.00,502.00
14,267.00,502.00
14,269.00,502.00
14,264.00,501.00
14,254.00,501.00
14,243.00,501.00
14,234.00,501.00
14,227.00,501.00
14,223.00,501.00
14,222.00,501.00
14,223.00,501.00
14,226.00,501.00
14,228.00,501.00
14,229.00,501.00
14,227.00,501.00
14,224.00,501.00
14,221.00,501.00
14,218.00,505.00
14,216.00,501.00
14,216.00,501.00
14,215.00,501.00
14,220.00,501.00
14,217.00,502.00
14,218.00,501.00
14,218.00,499.00
14,219.00,502.00
14,218.00,501.00
14,218.00,502.00
14,217.00,501.00
14,216.00,502.00
14,216.00,502.00
14,215.00,501.00
14,216.00,502.00
15,220.00,501.00
15,231.00,502.00
15,246.00,502.00
15,262.00,502.00
15,270.00,502.00
15,267.00,502.00
15,257.00,502.00
15,247.00,502.00
15,238.00,502.00
15,229.00,502.00
15,225.00,502.00
15,222.00,502.00
15,222.00,502.00
15,224.00,502.00
15,227.00,502.00
15,227.00,502.00
15,228.00,502.00
15,226.00,502.00
15,224.00,502.00
15,220.00,502.00
15,218.00,502.00
15,216.00,502.00
15,220.00,502.00
15,216.00,502.00
15,217.00,502.00
15,217.00,502.00
15,218.00,502.00
15,218.00,502.00
15,219.00,502.00
15,219.00,502.00
15,219.00,502.00
15,218.00,502.00
15,216.00,502.00
15,216.00,502.00
15,215.00,502.00
15,218.00,502.00
15,226.00,502.00
15,241.00,502.00
15,258.00,502.00
16,269.00,502.00
16,271.00,502.00
16,263.00,502.00
16,253.00,502.00
16,240.00,502.00
16,232.00,502.00
16,226.00,502.00
16,222.00,502.00
16,223.00,502.00
16,224.00,502.00
16,228.00,502.00
16,230.00,502.00
16,230.00,502.00
16,227.00,502.00
16,223.00,502.00
16,220.00,502.00
16,218.00,502.00
16,217.00,502.00
16,216.00,502.00
16,218.00,502.00
16,217.00,502.00
16,215.00,502.00
16,218.00,502.00
16,219.00,502.00
16,219.00,502.00
16,217.00,502.00
16,219.00,502.00
16,218.00,502.00
16,217.00,502.00
16,213.00,502.00
16,212.00,502.00
16,218.00,502.00
16,230.00,502.00
16,239.00,502.00
16,257.00,502.00
16,269.00,502.00
16,272.00,501.00
16,265.00,502.00
16,255.00,502.00
17,244.00,502.00
17,234.00,502.00
17,226.00,502.00
17,221.00,502.00
17,222.00,502.00
17,229.00,502.00
17,229.00,502.00
17,230.00,502.00
17,229.00,502.00
17,224.00,502.00
17,226.00,502.00
17,220.00,502.00
17,217.00,502.00
17,216.00,502.00
17,215.00,504.00
17,215.00,502.00
17,218.00,502.00
17,218.00,502.00
17,218.00,502.00
17,219.00,502.00
17,219.00,502.00
17,219.00,502.00
17,219.00,502.00
17,217.00,502.00
17,220.00,502.00
17,219.00,502.00
17,216.00,502.00
17,217.00,502.00
17,223.00,502.00
17,235.00,502.00
17,255.00,502.00
17,267.00,502.00
17,271.00,502.00
17,266.00,502.00
17,254.00,502.00
17,244.00,502.00
17,233.00,502.00
17,223.00,502.00
18,225.00,502.00
18,223.00,502.00
18,221.00,502.00
18,228.00,502.00
18,231.00,502.00
18,231.00,502.00
18,228.00,502.00
18,225.00,502.00
18,221.00,502.00
18,215.00,502.00
18,216.00,502.00
18,215.00,502.00
18,217.00,502.00
18,217.00,502.00
18,218.00,502.00
18,219.00,502.00
18,220.00,502.00
18,220.00,502.00
18,220.00,502.00
18,219.00,502.00
18,219.00,502.00
18,218.00,502.00
18,216.00,501.00
18,219.00,501.00
18,227.00,501.00
18,240.00,501.00
18,257.00,501.00
18,269.00,501.00
18,271.00,501.00
18,265.00,502.00
18,254.00,501.00
18,242.00,502.00
18,232.00,502.00
18,224.00,502.00
18,220.00,501.00
18,219.00,501.00
18,225.00,501.00
18,230.00,501.00
18,233.00,501.00
19,233.00,501.00
19,230.00,501.00
19,227.00,501.00
19,222.00,501.00
19,221.00,501.00
19,218.00,501.00
19,217.00,501.00
19,218.00,501.00
19,219.00,501.00
19,216.00,501.00
19,220.00,501.00
19,220.00,501.00
19,220.00,501.00
19,219.00,501.00
19,218.00,501.00
19,217.00,501.00
19,216.00,501.00
19,217.00,501.00
19,227.00,501.00
19,242.00,501.00
19,259.00,501.00
19,272.00,501.00
19,272.00,501.00
19,262.00,501.00
19,251.00,501.00
19,240.00,501.00
19,232.00,501.00
19,225.00,501.00
19,221.00,501.00
19,222.00,501.00
19,225.00,501.00
19,230.00,501.00
19,232.00,501.00
19,231.00,501.00
19,228.00,501.00
19,224.00,501.00
19,221.00,501.00
19,218.00,501.00
19,216.00,501.00
20,216.00,501.00
20,217.00,501.00
20,218.00,501.00
20,220.00,501.00
20,221.00,501.00
20,221.00,501.00
20,220.00,501.00
20,219.00,501.00
20,218.00,501.00
20,218.00,501.00
20,217.00,501.00
20,221.00,501.00
20,232.00,501.00
20,247.00,502.00
20,264.00,502.00
20,274.00,501.00
20,273.00,502.00
20,265.00,501.00
20,254.00,501.00
20,243.00,501.00
20,234.00,501.00
20,227.00,501.00
20,222.00,501.00
20,222.00,501.00
20,225.00,501.00
20,228.00,501.00
20,230.00,501.00
20,230.00,501.00
20,228.00,501.00
20,223.00,501.00
20,221.00,501.00
20,218.00,501.00
20,217.00,501.00
20,217.00,501.00
20,218.00,501.00
20,218.00,501.00
20,220.00,501.00
20,221.00,501.00
21,220.00,501.00
21,220.00,501.00
21,220.00,501.00
21,217.00,501.00
21,217.00,501.00
21,216.00,501.00
21,216.00,501.00
21,221.00,501.00
21,233.00,501.00
21,251.00,501.00
21,268.00,501.00
21,277.00,501.00
21,273.00,501.00
21,263.00,501.00
21,251.00,501.00
21,240.00,505.00
21,232.00,501.00
21,225.00,501.00
21,221.00,501.00
21,221.00,501.00
21,224.00,501.00
21,227.00,501.00
21,228.00,501.00
21,227.00,501.00
21,223.00,501.00
21,222.00,501.00
21,219.00,501.00
21,216.00,501.00
21,215.00,501.00
21,214.00,501.00
21,214.00,501.00
21,213.00,501.00
21,215.00,501.00
21,218.00,501.00
21,219.00,501.00
21,219.00,501.00
21,218.00,501.00
21,215.00,501.00
21,217.00,501.00
22,216.00,502.00
22,215.00,501.00
22,214.00,502.00
22,215.00,502.00
22,223.00,502.00
22,238.00,502.00
22,258.00,502.00
22,273.00,502.00
22,280.00,502.00
22,272.00,502.00
22,261.00,502.00
22,249.00,502.00
22,239.00,502.00
22,231.00,502.00
22,225.00,502.00
22,221.00,502.00
22,221.00,502.00
22,224.00,504.00
22,227.00,502.00
22,228.00,502.00
22,228.00,502.00
22,225.00,502.00
22,221.00,502.00
22,217.00,502.00
22,213.00,502.00
22,214.00,502.00
22,216.00,502.00
22,215.00,502.00
22,215.00,502.00
22,217.00,502.00
22,218.00,502.00
22,218.00,502.00
22,218.00,502.00
22,217.00,502.00
22,217.00,502.00
22,216.00,502.00
22,215.00,502.00
22,215.00,502.00
22,214.00,502.00
23,214.00,502.00
23,215.00,502.00
23,221.00,502.00
23,237.00,502.00
23,256.00,502.00
23,271.00,502.00
23,277.00,502.00
23,271.00,502.00
23,259.00,502.00
23,247.00,502.00
23,237.00,502.00
23,227.00,502.00
23,223.00,502.00
23,220.00,502.00
23,220.00,502.00
23,223.00,502.00
23,226.00,502.00
23,227.00,502.00
23,226.00,502.00
23,224.00,502.00
23,221.00,502.00
23,217.00,502.00
23,215.00,502.00
23,214.00,502.00
23,214.00,502.00
23,214.00,501.00
23,216.00,502.00
23,217.00,502.00
23,217.00,502.00
23,218.00,502.00
23,217.00,502.00
23,217.00,502.00
23,216.00,502.00
23,216.00,502.00
23,215.00,502.00
23,215.00,502.00
23,215.00,502.00
23,215.00,502.00
24,215.00,502.00
24,216.00,502.00
24,223.00,502.00
24,240.00,502.00
24,261.00,502.00
24,274.00,502.00
24,276.00,502.00
24,268.00,502.00
24,254.00,502.00
24,243.00,502.00
24,233.00,502.00
24,226.00,502.00
24,221.00,502.00
24,220.00,502.00
24,222.00,502.00
24,225.00,502.00
24,228.00,502.00
24,229.00,502.00
24,226.00,502.00
24,223.00,502.00
24,219.00,502.00
24,217.00,502.00
24,215.00,502.00
24,214.00,502.00
24,214.00,502.00
24,215.00,502.00
24,216.00,502.00
24,217.00,502.00
24,218.00,502.00
24,218.00,502.00
24,218.00,502.00
24,217.00,502.00
24,217.00,502.00
24,215.00,502.00
24,216.00,502.00
24,216.00,502.00
24,215.00,502.00
24,215.00,502.00
24,217.00,502.00
25,227.00,502.00
25,250.00,502.00
25,264.00,498.00
25,276.00,502.00
25,275.00,502.00
25,266.00,507.00
25,250.00,502.00
25,239.00,502.00
25,229.00,502.00
25,222.00,502.00
25,218.00,502.00
25,218.00,501.00
25,221.00,502.00
25,226.00,502.00
25,229.00,502.00
25,229.00,502.00
25,227.00,502.00
25,223.00,502.00
25,218.00,502.00
25,215.00,502.00
25,214.00,502.00
25,213.00,502.00
25,213.00,502.00
25,215.00,502.00
25,216.00,502.00
25,217.00,502.00
25,219.00,502.00
25,219.00,502.00
25,219.00,502.00
25,218.00,502.00
25,218.00,502.00
25,216.00,502.00
25,216.00,502.00
25,215.00,502.00
25,214.00,502.00
25,217.00,502.00
25,228.00,502.00
25,245.00,502.00
25,262.00,502.00
26,272.00,502.00
26,271.00,502.00
26,261.00,502.00
26,245.00,502.00
26,233.00,502.00
26,224.00,502.00
26,217.00,502.00
26,216.00,502.00
26,221.00,502.00
26,226.00,502.00
26,230.00,502.00
26,232.00,502.00
26,231.00,502.00
26,232.00,502.00
26,222.00,502.00
26,218.00,502.00
26,216.00,502.00
26,214.00,502.00
26,214.00,502.00
26,215.00,502.00
26,217.00,502.00
26,219.00,502.00
26,219.00,502.00
26,220.00,502.00
26,220.00,502.00
26,219.00,502.00
26,218.00,502.00
26,217.00,502.00
26,215.00,502.00
26,216.00,502.00
26,219.00,502.00
26,230.00,502.00
26,248.00,502.00
26,265.00,502.00
26,273.00,502.00
26,271.00,502.00
26,261.00,502.00
26,247.00,502.00
27,236.00,502.00
27,226.00,502.00
27,220.00,502.00
27,219.00,502.00
27,227.00,502.00
27,228.00,502.00
27,231.00,502.00
27,232.00,502.00
27,231.00,502.00
27,227.00,502.00
27,222.00,502.00
27,219.00,502.00
27,217.00,502.00
27,215.00,502.00
27,216.00,502.00
27,217.00,502.00
27,218.00,502.00
27,219.00,502.00
27,220.00,502.00
27,225.00,502.00
27,220.00,502.00
27,218.00,502.00
27,217.00,502.00
27,217.00,502.00
27,221.00,502.00
27,231.00,502.00
27,248.00,503.00
27,265.00,503.00
27,274.00,503.00
27,273.00,502.00
27,265.00,503.00
27,254.00,503.00
27,244.00,502.00
27,235.00,502.00
27,227.00,502.00
27,224.00,502.00
27,225.00,502.00
27,227.00,502.00
27,230.00,502.00
28,236.00,502.00
28,230.00,502.00
28,227.00,502.00
28,223.00,502.00
28,219.00,502.00
28,218.00,502.00
28,216.00,502.00
28,215.00,502.00
28,216.00,502.00
28,216.00,502.00
28,218.00,502.00
28,218.00,502.00
28,218.00,502.00
28,217.00,502.00
28,216.00,502.00
28,214.00,508.00
28,214.00,502.00
28,215.00,505.00
28,222.00,502.00
28,235.00,503.00
28,249.00,503.00
28,259.00,503.00
28,262.00,503.00
28,256.00,502.00
28,248.00,503.00
28,241.00,502.00
28,233.00,502.00
28,227.00,502.00
28,223.00,502.00
28,220.00,502.00
28,220.00,502.00
28,222.00,502.00
28,223.00,502.00
28,223.00,502.00
28,221.00,502.00
28,219.00,502.00
28,216.00,502.00
28,215.00,502.00
28,213.00,502.00
29,212.00,502.00
29,212.00,502.00
29,212.00,502.00
29,214.00,502.00
29,213.00,502.00
29,214.00,502.00
29,214.00,502.00
29,213.00,502.00
29,212.00,502.00
29,212.00,502.00
29,211.00,502.00
29,211.00,502.00
29,212.00,502.00
29,218.00,502.00
29,228.00,503.00
29,240.00,503.00
29,249.00,503.00
29,252.00,503.00
29,249.00,503.00
29,244.00,503.00
29,238.00,503.00
29,232.00,503.00
29,231.00,503.00
29,223.00,503.00
29,221.00,503.00
29,221.00,503.00
29,222.00,503.00
29,220.00,503.00
29,223.00,503.00
29,222.00,503.00
29,220.00,503.00
29,218.00,503.00
29,217.00,503.00
29,215.00,500.00
29,214.00,503.00
29,215.00,503.00
29,215.00,503.00
29,216.00,503.00
29,214.00,503.00
30,216.00,503.00
30,216.00,503.00
30,216.00,503.00
30,215.00,503.00
30,216.00,503.00
30,215.00,503.00
30,214.00,503.00
30,214.00,503.00
30,214.00,503.00
30,216.00,503.00
30,220.00,503.00
30,230.00,503.00
30,240.00,503.00
30,249.00,503.00
30,252.00,503.00
30,250.00,503.00
30,246.00,503.00
30,241.00,505.00
30,237.00,503.00
30,231.00,503.00
30,227.00,503.00
30,226.00,503.00
30,225.00,503.00
30,226.00,503.00
30,227.00,503.00
30,227.00,503.00
30,225.00,503.00
30,223.00,503.00
30,222.00,503.00
30,220.00,503.00
30,218.00,503.00
30,223.00,503.00
30,218.00,503.00
30,218.00,503.00
30,218.00,503.00
30,219.00,503.00
30,219.00,503.00
30,219.00,503.00
31,223.00,503.00
31,218.00,503.00
31,218.00,503.00
31,217.00,503.00
31,217.00,503.00
31,217.00,503.00
31,216.00,503.00
31,216.00,503.00
31,217.00,503.00
31,219.00,503.00
31,225.00,503.00
31,234.00,503.00
31,244.00,503.00
31,251.00,503.00
31,253.00,503.00
31,250.00,503.00
31,245.00,503.00
31,241.00,503.00
31,237.00,503.00
31,232.00,503.00
31,228.00,503.00
31,227.00,503.00
31,228.00,503.00
31,229.00,503.00
31,230.00,503.00
31,231.00,503.00
31,227.00,503.00
31,224.00,503.00
31,222.00,503.00
31,221.00,503.00
31,219.00,503.00
31,219.00,503.00
31,219.00,503.00
31,219.00,503.00
31,220.00,503.00
31,220.00,503.00
31,220.00,503.00
31,220.00,503.00
31,219.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,218.00,503.00
32,217.00,503.00
32,217.00,503.00
32,217.00,503.00
32,215.00,503.00
32,222.00,505.00
32,231.00,503.00
32,243.00,503.00
32,252.00,503.00
32,256.00,503.00
32,254.00,503.00
32,250.00,503.00
32,244.00,503.00
32,240.00,503.00
32,235.00,503.00
32,231.00,503.00
32,229.00,503.00
32,230.00,503.00
32,231.00,503.00
32,231.00,503.00
32,231.00,503.00
32,229.00,503.00
32,226.00,503.00
32,224.00,503.00
32,222.00,503.00
32,221.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,220.00,503.00
32,219.00,503.00
33,219.00,503.00
33,219.00,503.00
33,218.00,503.00
33,217.00,503.00
33,217.00,503.00
33,217.00,503.00
33,215.00,503.00
33,220.00,503.00
33,228.00,503.00
33,240.00,503.00
33,252.00,503.00
33,258.00,503.00
33,255.00,503.00
33,253.00,503.00
33,247.00,503.00
33,241.00,503.00
33,236.00,503.00
33,231.00,503.00
33,228.00,501.00
33,228.00,503.00
33,229.00,503.00
33,230.00,503.00
33,234.00,503.00
33,230.00,503.00
33,227.00,503.00
33,224.00,503.00
33,222.00,503.00
33,219.00,503.00
33,219.00,503.00
33,218.00,503.00
33,218.00,503.00
33,219.00,503.00
33,219.00,503.00
33,220.00,503.00
33,219.00,503.00
33,219.00,503.00
33,219.00,499.00
33,218.00,503.00
34,220.00,503.00
34,218.00,503.00
34,217.00,503.00
34,217.00,503.00
34,216.00,503.00
34,217.00,503.00
34,219.00,503.00
34,226.00,503.00
34,237.00,503.00
34,249.00,503.00
34,258.00,503.00
34,258.00,503.00
34,255.00,503.00
34,248.00,503.00
34,241.00,503.00
34,234.00,506.00
34,229.00,503.00
34,226.00,507.00
34,225.00,503.00
34,226.00,503.00
34,228.00,503.00
34,229.00,503.00
34,228.00,503.00
34,226.00,503.00
34,224.00,503.00
34,221.00,503.00
34,219.00,503.00
34,217.00,503.00
34,216.00,503.00
34,216.00,503.00
34,217.00,503.00
34,218.00,503.00
34,220.00,503.00
34,218.00,503.00
34,217.00,503.00
34,217.00,503.00
34,217.00,503.00
34,216.00,502.00
34,216.00,503.00
35,216.00,501.00
35,216.00,503.00
35,215.00,503.00
35,215.00,503.00
35,217.00,503.00
35,222.00,503.00
35,233.00,503.00
35,245.00,503.00
35,253.00,503.00
35,255.00,503.00
35,250.00,503.00
35,243.00,503.00
35,239.00,503.00
35,233.00,503.00
35,228.00,503.00
35,224.00,503.00
35,223.00,503.00
35,224.00,503.00
35,226.00,503.00
35,227.00,503.00
35,227.00,503.00
35,225.00,503.00
35,222.00,503.00
35,220.00,503.00
35,218.00,503.00
35,217.00,503.00
35,216.00,503.00
35,216.00,503.00
35,216.00,503.00
35,218.00,503.00
35,217.00,503.00
35,218.00,503.00
35,218.00,503.00
35,218.00,503.00
35,217.00,503.00
35,216.00,503.00
35,216.00,503.00
35,215.00,503.00
35,215.00,503.00
36,215.00,503.00
36,215.00,503.00
36,217.00,503.00
36,222.00,501.00
36,233.00,504.00
36,244.00,504.00
36,253.00,504.00
36,254.00,504.00
36,249.00,504.00
36,243.00,504.00
36,237.00,503.00
36,231.00,503.00
36,227.00,503.00
36,224.00,504.00
36,224.00,503.00
