Time, HR, GSR
16,229.00,510.00
16,229.00,510.00
16,228.00,510.00
16,228.00,510.00
16,227.00,510.00
16,227.00,510.00
16,225.00,510.00
16,227.00,510.00
16,231.00,510.00
16,238.00,510.00
16,246.00,510.00
16,253.00,510.00
16,254.00,510.00
16,252.00,510.00
16,247.00,510.00
16,246.00,510.00
16,242.00,510.00
16,240.00,510.00
16,239.00,510.00
16,240.00,510.00
16,239.00,510.00
16,240.00,510.00
16,240.00,510.00
16,238.00,510.00
16,237.00,510.00
16,234.00,510.00
16,232.00,510.00
16,230.00,510.00
17,229.00,510.00
17,229.00,510.00
17,228.00,510.00
17,228.00,510.00
17,228.00,510.00
17,230.00,508.00
17,229.00,510.00
17,227.00,510.00
17,227.00,510.00
17,227.00,510.00
17,226.00,510.00
17,225.00,510.00
17,226.00,510.00
17,229.00,510.00
17,236.00,510.00
17,247.00,510.00
17,256.00,510.00
17,260.00,510.00
17,260.00,510.00
17,258.00,510.00
17,254.00,510.00
17,250.00,510.00
17,247.00,510.00
17,244.00,510.00
17,241.00,510.00
17,240.00,510.00
17,240.00,510.00
17,241.00,510.00
17,239.00,510.00
17,237.00,510.00
17,235.00,510.00
17,232.00,510.00
17,230.00,510.00
17,228.00,510.00
17,228.00,510.00
17,227.00,510.00
17,226.00,510.00
17,226.00,510.00
17,226.00,510.00
18,226.00,510.00
18,225.00,510.00
18,224.00,510.00
18,224.00,510.00
18,223.00,510.00
18,223.00,510.00
18,222.00,510.00
18,221.00,510.00
18,222.00,510.00
18,228.00,510.00
18,238.00,510.00
18,251.00,510.00
18,261.00,510.00
18,265.00,510.00
18,263.00,510.00
18,260.00,510.00
18,256.00,510.00
18,251.00,510.00
18,247.00,510.00
18,241.00,510.00
18,237.00,510.00
18,235.00,510.00
18,235.00,510.00
18,234.00,515.00
18,234.00,510.00
18,231.00,510.00
18,230.00,510.00
18,227.00,510.00
18,225.00,510.00
18,224.00,510.00
18,222.00,510.00
18,222.00,510.00
18,222.00,510.00
18,222.00,510.00
18,222.00,510.00
18,222.00,510.00
18,222.00,510.00
18,221.00,510.00
18,221.00,510.00
19,220.00,510.00
19,218.00,510.00
19,220.00,511.00
19,227.00,511.00
19,238.00,510.00
19,250.00,510.00
19,258.00,511.00
19,260.00,511.00
19,258.00,510.00
19,253.00,510.00
19,253.00,510.00
19,245.00,511.00
19,238.00,510.00
19,233.00,510.00
19,230.00,510.00
19,227.00,510.00
19,228.00,510.00
19,227.00,510.00
19,228.00,510.00
19,225.00,510.00
19,223.00,510.00
19,220.00,510.00
19,218.00,510.00
19,217.00,510.00
19,215.00,510.00
19,217.00,510.00
19,217.00,511.00
19,216.00,510.00
19,217.00,511.00
19,216.00,511.00
19,216.00,510.00
19,215.00,510.00
19,215.00,511.00
19,214.00,511.00
20,213.00,510.00
20,214.00,510.00
20,214.00,513.00
20,214.00,511.00
20,213.00,510.00
20,214.00,510.00
20,214.00,511.00
20,213.00,511.00
20,213.00,510.00
20,212.00,511.00
20,212.00,511.00
20,214.00,511.00
20,220.00,511.00
20,230.00,511.00
20,239.00,511.00
20,244.00,511.00
20,244.00,511.00
20,241.00,511.00
20,236.00,511.00
20,232.00,511.00
20,230.00,511.00
20,226.00,511.00
20,223.00,511.00
20,222.00,511.00
20,223.00,511.00
20,223.00,511.00
20,222.00,511.00
20,221.00,511.00
20,218.00,511.00
20,216.00,511.00
20,215.00,511.00
20,214.00,511.00
20,213.00,511.00
20,213.00,511.00
20,213.00,511.00
20,214.00,511.00
20,211.00,511.00
20,213.00,511.00
20,213.00,511.00
21,213.00,511.00
21,213.00,511.00
21,213.00,511.00
21,212.00,511.00
21,212.00,511.00
21,212.00,511.00
21,211.00,511.00
21,212.00,511.00
21,212.00,511.00
21,211.00,511.00
21,216.00,511.00
21,221.00,511.00
21,227.00,511.00
21,232.00,511.00
21,234.00,511.00
21,233.00,511.00
21,229.00,511.00
21,227.00,511.00
21,224.00,511.00
21,221.00,511.00
21,220.00,511.00
21,221.00,511.00
21,220.00,511.00
21,220.00,511.00
21,219.00,511.00
21,220.00,511.00
21,218.00,511.00
21,217.00,511.00
21,216.00,511.00
21,215.00,511.00
21,211.00,511.00
21,215.00,511.00
21,215.00,511.00
21,216.00,511.00
21,213.00,511.00
21,215.00,511.00
21,216.00,511.00
21,215.00,511.00
21,215.00,511.00
22,215.00,511.00
22,215.00,511.00
22,215.00,511.00
22,211.00,511.00
22,214.00,511.00
22,215.00,511.00
22,214.00,511.00
22,215.00,511.00
22,218.00,511.00
22,224.00,511.00
22,230.00,511.00
22,236.00,511.00
22,240.00,511.00
22,240.00,511.00
22,239.00,511.00
22,238.00,511.00
22,236.00,511.00
22,233.00,511.00
22,230.00,511.00
22,227.00,511.00
22,225.00,511.00
22,225.00,511.00
22,226.00,511.00
22,226.00,511.00
22,225.00,511.00
22,223.00,511.00
22,222.00,511.00
22,222.00,511.00
22,221.00,511.00
22,220.00,511.00
22,219.00,511.00
22,219.00,511.00
22,219.00,511.00
22,220.00,511.00
22,219.00,511.00
22,219.00,511.00
22,219.00,511.00
22,219.00,511.00
22,217.00,511.00
23,219.00,511.00
23,218.00,511.00
23,218.00,511.00
23,218.00,511.00
23,217.00,511.00
23,217.00,511.00
23,217.00,511.00
23,218.00,511.00
23,219.00,511.00
23,224.00,511.00
23,232.00,511.00
23,241.00,511.00
23,247.00,509.00
23,250.00,511.00
23,249.00,512.00
23,248.00,511.00
23,246.00,511.00
23,244.00,512.00
23,240.00,511.00
23,237.00,511.00
23,234.00,511.00
23,233.00,511.00
23,232.00,511.00
23,231.00,511.00
23,231.00,511.00
23,229.00,511.00
23,227.00,511.00
23,225.00,511.00
23,224.00,512.00
23,222.00,511.00
23,222.00,511.00
23,221.00,511.00
23,221.00,511.00
23,222.00,512.00
23,223.00,512.00
23,223.00,512.00
23,223.00,512.00
23,223.00,512.00
23,222.00,512.00
23,219.00,512.00
24,222.00,512.00
24,222.00,512.00
24,222.00,512.00
24,219.00,512.00
24,222.00,512.00
24,225.00,512.00
24,221.00,512.00
24,220.00,512.00
24,220.00,512.00
24,223.00,512.00
24,229.00,512.00
24,238.00,512.00
24,248.00,512.00
24,254.00,512.00
24,256.00,512.00
24,254.00,512.00
24,249.00,512.00
24,246.00,512.00
24,242.00,512.00
24,235.00,512.00
24,233.00,512.00
24,232.00,512.00
24,229.00,512.00
24,228.00,512.00
24,227.00,512.00
24,225.00,512.00
24,223.00,512.00
24,222.00,512.00
24,222.00,512.00
24,222.00,512.00
24,219.00,512.00
24,223.00,512.00
24,224.00,512.00
24,224.00,512.00
24,224.00,512.00
24,225.00,512.00
24,224.00,512.00
24,223.00,512.00
24,222.00,512.00
25,222.00,512.00
25,221.00,512.00
25,221.00,512.00
25,222.00,512.00
25,219.00,512.00
25,221.00,512.00
25,221.00,512.00
25,223.00,512.00
25,230.00,512.00
25,240.00,512.00
25,251.00,512.00
25,258.00,512.00
25,260.00,512.00
25,258.00,512.00
25,253.00,512.00
25,248.00,512.00
25,243.00,512.00
25,238.00,512.00
25,233.00,512.00
25,230.00,512.00
25,231.00,512.00
25,233.00,512.00
25,234.00,512.00
25,234.00,512.00
25,234.00,512.00
25,232.00,512.00
25,229.00,512.00
25,227.00,512.00
25,226.00,512.00
25,225.00,512.00
25,224.00,512.00
25,222.00,512.00
25,221.00,512.00
25,220.00,512.00
25,219.00,512.00
25,218.00,512.00
25,217.00,512.00
25,217.00,512.00
25,217.00,512.00
26,217.00,512.00
26,218.00,512.00
26,218.00,512.00
26,218.00,512.00
26,218.00,512.00
26,218.00,512.00
26,218.00,512.00
26,227.00,512.00
26,230.00,512.00
26,241.00,512.00
26,251.00,512.00
26,258.00,512.00
26,258.00,512.00
26,253.00,512.00
26,247.00,512.00
26,240.00,512.00
26,234.00,512.00
26,229.00,512.00
26,224.00,512.00
26,220.00,512.00
26,221.00,512.00
26,223.00,512.00
26,225.00,512.00
26,226.00,512.00
26,226.00,512.00
26,223.00,512.00
26,223.00,511.00
26,222.00,512.00
26,222.00,512.00
26,222.00,512.00
26,221.00,512.00
26,221.00,512.00
26,221.00,512.00
26,221.00,512.00
26,220.00,512.00
26,218.00,512.00
26,216.00,512.00
26,214.00,512.00
26,213.00,512.00
27,213.00,512.00
27,212.00,512.00
27,213.00,512.00
27,213.00,512.00
27,213.00,512.00
27,213.00,512.00
27,213.00,512.00
27,216.00,512.00
27,222.00,512.00
27,233.00,512.00
27,244.00,512.00
27,253.00,512.00
27,256.00,512.00
27,253.00,512.00
27,247.00,512.00
27,241.00,512.00
27,236.00,512.00
27,233.00,512.00
27,227.00,512.00
27,227.00,512.00
27,227.00,512.00
27,229.00,512.00
27,230.00,512.00
27,230.00,512.00
27,228.00,512.00
27,226.00,512.00
27,223.00,512.00
27,221.00,512.00
27,220.00,512.00
27,220.00,512.00
27,220.00,512.00
27,221.00,512.00
27,221.00,512.00
27,222.00,512.00
27,222.00,512.00
27,221.00,512.00
27,221.00,512.00
27,221.00,512.00
27,221.00,512.00
28,220.00,512.00
28,219.00,512.00
28,219.00,512.00
28,219.00,512.00
28,220.00,511.00
28,224.00,511.00
28,233.00,512.00
28,247.00,512.00
28,262.00,512.00
28,273.00,512.00
28,275.00,512.00
28,271.00,511.00
28,263.00,511.00
28,254.00,511.00
28,245.00,511.00
28,239.00,511.00
28,235.00,511.00
28,236.00,511.00
28,238.00,511.00
28,242.00,511.00
28,244.00,511.00
28,244.00,511.00
28,240.00,511.00
28,234.00,511.00
28,227.00,511.00
28,223.00,511.00
28,219.00,510.00
28,217.00,510.00
28,216.00,510.00
28,215.00,510.00
28,214.00,510.00
28,213.00,510.00
28,214.00,510.00
28,216.00,510.00
28,216.00,510.00
28,215.00,509.00
28,219.00,509.00
28,220.00,509.00
28,220.00,509.00
28,219.00,509.00
29,220.00,509.00
29,222.00,509.00
29,230.00,509.00
29,245.00,509.00
29,259.00,509.00
29,269.00,509.00
29,273.00,509.00
29,271.00,509.00
29,266.00,509.00
29,260.00,509.00
29,255.00,509.00
29,247.00,509.00
29,244.00,509.00
29,240.00,509.00
29,238.00,509.00
29,237.00,509.00
29,237.00,509.00
29,236.00,509.00
29,235.00,509.00
29,233.00,509.00
29,230.00,509.00
29,224.00,509.00
29,217.00,509.00
29,211.00,509.00
29,209.00,509.00
29,213.00,509.00
29,217.00,509.00
29,220.00,509.00
29,223.00,509.00
29,223.00,509.00
29,223.00,509.00
29,222.00,509.00
29,221.00,509.00
29,220.00,509.00
29,219.00,509.00
29,219.00,509.00
29,219.00,509.00
29,218.00,509.00
29,218.00,509.00
30,218.00,509.00
30,223.00,509.00
30,232.00,509.00
30,246.00,509.00
30,259.00,509.00
30,267.00,509.00
30,268.00,509.00
30,264.00,509.00
30,258.00,509.00
30,252.00,509.00
30,246.00,509.00
30,241.00,509.00
30,236.00,509.00
30,232.00,509.00
30,231.00,509.00
30,231.00,509.00
30,231.00,509.00
30,229.00,509.00
30,227.00,509.00
30,224.00,509.00
30,222.00,509.00
30,220.00,509.00
30,218.00,509.00
30,217.00,509.00
30,216.00,509.00
30,218.00,508.00
30,218.00,509.00
30,218.00,509.00
30,218.00,509.00
30,217.00,509.00
30,217.00,509.00
30,216.00,509.00
30,216.00,509.00
30,216.00,509.00
30,216.00,509.00
30,216.00,509.00
30,215.00,509.00
30,216.00,509.00
30,215.00,509.00
31,214.00,509.00
31,216.00,509.00
31,223.00,509.00
31,235.00,509.00
31,249.00,509.00
31,258.00,509.00
31,262.00,509.00
31,257.00,509.00
31,252.00,509.00
31,245.00,509.00
31,238.00,509.00
31,232.00,509.00
31,228.00,509.00
31,227.00,509.00
31,228.00,509.00
31,230.00,509.00
31,231.00,509.00
31,231.00,509.00
31,228.00,509.00
31,225.00,509.00
31,222.00,509.00
31,220.00,509.00
31,219.00,509.00
31,218.00,509.00
31,218.00,509.00
31,218.00,509.00
31,219.00,509.00
31,219.00,509.00
31,220.00,509.00
31,220.00,509.00
31,219.00,509.00
31,219.00,509.00
31,219.00,509.00
31,219.00,509.00
31,218.00,509.00
31,217.00,509.00
31,217.00,509.00
31,218.00,509.00
31,226.00,510.00
32,238.00,510.00
32,252.00,510.00
32,261.00,510.00
32,264.00,510.00
32,259.00,510.00
32,252.00,510.00
32,245.00,510.00
32,239.00,510.00
32,233.00,510.00
32,233.00,510.00
32,228.00,510.00
32,228.00,510.00
32,229.00,510.00
32,229.00,510.00
32,228.00,510.00
32,223.00,510.00
32,222.00,509.00
32,218.00,509.00
32,218.00,509.00
32,216.00,509.00
32,216.00,509.00
32,216.00,510.00
32,216.00,510.00
32,217.00,510.00
32,217.00,510.00
32,217.00,510.00
32,217.00,510.00
32,219.00,510.00
32,216.00,510.00
32,216.00,510.00
32,215.00,510.00
32,215.00,510.00
32,215.00,510.00
32,215.00,510.00
32,215.00,510.00
32,216.00,510.00
32,222.00,510.00
32,233.00,510.00
32,249.00,510.00
33,259.00,510.00
33,262.00,510.00
33,259.00,510.00
33,252.00,510.00
33,245.00,510.00
33,240.00,510.00
33,236.00,510.00
33,232.00,510.00
33,229.00,510.00
33,227.00,508.00
33,228.00,510.00
33,229.00,510.00
33,229.00,510.00
33,227.00,510.00
33,225.00,510.00
33,222.00,510.00
33,219.00,510.00
33,216.00,509.00
33,215.00,510.00
33,216.00,510.00
33,218.00,510.00
33,219.00,510.00
33,220.00,510.00
33,219.00,510.00
33,219.00,510.00
33,219.00,510.00
33,218.00,510.00
33,217.00,510.00
33,215.00,510.00
33,215.00,510.00
33,214.00,510.00
33,214.00,510.00
33,213.00,510.00
33,213.00,510.00
33,216.00,510.00
33,225.00,510.00
33,239.00,510.00
33,252.00,510.00
33,259.00,510.00
34,257.00,510.00
34,252.00,510.00
34,244.00,510.00
34,237.00,510.00
34,230.00,510.00
34,226.00,510.00
34,224.00,510.00
34,225.00,510.00
34,228.00,510.00
34,235.00,510.00
34,230.00,510.00
34,228.00,514.00
34,226.00,510.00
34,223.00,509.00
34,220.00,509.00
34,219.00,509.00
34,218.00,509.00
34,218.00,510.00
34,218.00,509.00
34,219.00,509.00
34,219.00,509.00
34,220.00,509.00
34,219.00,509.00
34,219.00,509.00
34,218.00,509.00
34,216.00,509.00
34,215.00,509.00
34,215.00,509.00
34,217.00,510.00
34,220.00,509.00
34,230.00,510.00
34,244.00,510.00
34,257.00,510.00
34,263.00,510.00
34,261.00,510.00
34,253.00,510.00
34,246.00,510.00
34,238.00,510.00
34,233.00,510.00
35,228.00,509.00
35,226.00,509.00
35,227.00,510.00
35,228.00,510.00
35,230.00,510.00
35,230.00,510.00
35,228.00,510.00
35,225.00,510.00
35,222.00,509.00
35,220.00,510.00
35,218.00,510.00
35,216.00,510.00
35,216.00,510.00
35,218.00,510.00
35,218.00,510.00
35,218.00,510.00
35,218.00,510.00
35,218.00,510.00
35,217.00,510.00
35,216.00,510.00
35,216.00,510.00
35,216.00,510.00
35,215.00,510.00
35,215.00,510.00
35,214.00,510.00
35,215.00,510.00
35,222.00,510.00
35,234.00,510.00
35,248.00,510.00
35,266.00,510.00
35,267.00,510.00
35,265.00,510.00
35,258.00,510.00
35,251.00,510.00
35,245.00,510.00
