Time, HR, GSR
37,215.00,516.00
37,219.00,516.00
37,222.00,516.00
37,223.00,516.00
37,224.00,516.00
37,226.00,516.00
37,224.00,516.00
37,224.00,516.00
37,222.00,516.00
37,221.00,516.00
37,221.00,516.00
37,221.00,516.00
37,221.00,516.00
37,222.00,516.00
37,225.00,516.00
37,234.00,516.00
37,253.00,516.00
37,273.00,516.00
37,281.00,516.00
37,276.00,516.00
37,260.00,516.00
37,241.00,516.00
37,230.00,516.00
37,221.00,516.00
37,216.00,516.00
38,216.00,516.00
38,221.00,516.00
38,227.00,516.00
38,233.00,516.00
38,233.00,516.00
38,231.00,516.00
38,226.00,516.00
38,221.00,516.00
38,218.00,516.00
38,217.00,516.00
38,215.00,516.00
38,220.00,516.00
38,219.00,516.00
38,223.00,516.00
38,225.00,516.00
38,226.00,516.00
38,225.00,516.00
38,224.00,516.00
38,222.00,516.00
38,221.00,516.00
38,219.00,516.00
38,220.00,516.00
38,220.00,516.00
38,221.00,516.00
38,226.00,516.00
38,239.00,516.00
38,258.00,516.00
38,275.00,516.00
38,280.00,516.00
38,269.00,516.00
38,251.00,516.00
38,234.00,516.00
38,222.00,516.00
38,215.00,516.00
38,213.00,516.00
38,216.00,516.00
38,223.00,516.00
38,229.00,516.00
39,232.00,516.00
39,231.00,516.00
39,226.00,516.00
39,223.00,516.00
39,218.00,516.00
39,216.00,516.00
39,217.00,516.00
39,218.00,516.00
39,220.00,516.00
39,221.00,516.00
39,223.00,516.00
39,225.00,516.00
39,225.00,516.00
39,225.00,516.00
39,224.00,516.00
39,222.00,516.00
39,221.00,516.00
39,221.00,516.00
39,221.00,516.00
39,220.00,516.00
39,220.00,516.00
39,225.00,516.00
39,237.00,516.00
39,257.00,516.00
39,276.00,516.00
39,284.00,516.00
39,275.00,516.00
39,258.00,516.00
39,240.00,516.00
39,229.00,516.00
39,219.00,516.00
39,214.00,516.00
39,214.00,516.00
39,219.00,516.00
39,224.00,516.00
39,229.00,516.00
39,230.00,516.00
39,228.00,516.00
40,224.00,516.00
40,219.00,516.00
40,217.00,516.00
40,216.00,516.00
40,217.00,516.00
40,219.00,516.00
40,221.00,516.00
40,222.00,516.00
40,225.00,516.00
40,224.00,516.00
40,225.00,516.00
40,223.00,516.00
40,222.00,516.00
40,220.00,516.00
40,221.00,516.00
40,220.00,516.00
40,221.00,516.00
40,218.00,516.00
40,220.00,516.00
40,221.00,516.00
40,221.00,516.00
40,225.00,516.00
40,237.00,516.00
40,256.00,516.00
40,274.00,516.00
40,281.00,516.00
40,273.00,516.00
40,255.00,515.00
40,237.00,516.00
40,229.00,516.00
40,220.00,516.00
40,216.00,516.00
40,215.00,516.00
40,220.00,516.00
40,226.00,516.00
40,230.00,516.00
40,230.00,516.00
41,229.00,516.00
41,223.00,516.00
41,219.00,516.00
41,219.00,516.00
41,224.00,516.00
41,225.00,516.00
41,225.00,516.00
41,224.00,516.00
41,221.00,516.00
41,223.00,516.00
41,222.00,516.00
41,221.00,516.00
41,220.00,516.00
41,221.00,516.00
41,219.00,516.00
41,221.00,516.00
41,221.00,516.00
41,221.00,516.00
41,222.00,516.00
41,228.00,516.00
41,241.00,516.00
41,259.00,516.00
41,277.00,516.00
41,278.00,516.00
41,265.00,516.00
41,249.00,516.00
41,234.00,516.00
41,223.00,516.00
41,217.00,516.00
41,214.00,516.00
41,218.00,516.00
41,224.00,516.00
41,230.00,516.00
41,234.00,516.00
42,233.00,516.00
42,229.00,516.00
42,221.00,516.00
42,219.00,516.00
42,215.00,516.00
42,215.00,516.00
42,217.00,516.00
42,219.00,516.00
42,222.00,516.00
42,224.00,516.00
42,225.00,516.00
42,225.00,516.00
42,226.00,516.00
42,223.00,516.00
42,222.00,516.00
42,221.00,516.00
42,221.00,516.00
42,221.00,516.00
42,221.00,516.00
42,221.00,516.00
42,221.00,516.00
42,221.00,516.00
42,223.00,516.00
42,223.00,516.00
42,221.00,516.00
42,223.00,516.00
42,222.00,516.00
42,222.00,516.00
42,222.00,516.00
42,221.00,516.00
42,222.00,516.00
42,222.00,516.00
42,223.00,516.00
42,223.00,516.00
42,223.00,516.00
42,222.00,516.00
42,222.00,516.00
43,221.00,516.00
43,222.00,516.00
43,221.00,516.00
43,232.00,516.00
43,254.00,516.00
43,278.00,516.00
43,290.00,516.00
43,286.00,516.00
43,269.00,516.00
43,250.00,516.00
43,233.00,516.00
43,223.00,516.00
43,219.00,516.00
43,219.00,516.00
43,223.00,516.00
43,230.00,516.00
43,235.00,516.00
43,237.00,516.00
43,234.00,516.00
43,229.00,516.00
43,223.00,516.00
43,218.00,516.00
43,216.00,516.00
43,217.00,516.00
43,218.00,516.00
43,221.00,516.00
43,223.00,516.00
43,226.00,516.00
43,225.00,516.00
43,226.00,516.00
43,226.00,516.00
43,224.00,516.00
43,225.00,516.00
43,223.00,516.00
43,221.00,516.00
43,221.00,516.00
43,221.00,516.00
43,221.00,516.00
44,222.00,516.00
44,221.00,516.00
44,221.00,516.00
44,221.00,516.00
44,221.00,516.00
44,223.00,516.00
44,223.00,516.00
44,223.00,516.00
44,223.00,516.00
44,222.00,516.00
44,221.00,516.00
44,222.00,516.00
44,222.00,516.00
44,227.00,516.00
44,242.00,516.00
44,263.00,516.00
44,281.00,516.00
44,286.00,516.00
44,276.00,516.00
44,257.00,516.00
44,240.00,516.00
44,226.00,516.00
44,219.00,516.00
44,216.00,516.00
44,218.00,516.00
44,224.00,516.00
44,231.00,516.00
44,236.00,516.00
44,237.00,516.00
44,231.00,516.00
44,226.00,516.00
44,221.00,516.00
44,218.00,516.00
44,217.00,516.00
44,217.00,516.00
44,218.00,516.00
44,222.00,516.00
44,222.00,516.00
45,226.00,516.00
45,225.00,516.00
45,226.00,516.00
45,225.00,516.00
45,225.00,519.00
45,223.00,516.00
45,222.00,516.00
45,221.00,516.00
45,222.00,516.00
45,222.00,516.00
45,223.00,516.00
45,223.00,516.00
45,223.00,516.00
45,223.00,516.00
45,221.00,516.00
45,222.00,516.00
45,223.00,516.00
45,227.00,516.00
45,242.00,516.00
45,260.00,516.00
45,275.00,516.00
45,275.00,516.00
45,267.00,516.00
45,251.00,516.00
45,233.00,516.00
45,224.00,516.00
45,216.00,516.00
45,214.00,516.00
45,217.00,516.00
45,224.00,516.00
45,231.00,516.00
45,237.00,516.00
45,236.00,516.00
45,231.00,516.00
45,225.00,515.00
45,220.00,515.00
45,217.00,515.00
46,216.00,516.00
46,217.00,516.00
46,219.00,516.00
46,221.00,516.00
46,225.00,516.00
46,227.00,516.00
46,227.00,516.00
46,227.00,516.00
46,225.00,516.00
46,224.00,516.00
46,222.00,516.00
46,219.00,516.00
46,228.00,516.00
46,227.00,516.00
46,243.00,516.00
46,257.00,516.00
46,269.00,516.00
46,268.00,516.00
46,257.00,516.00
46,241.00,516.00
46,227.00,516.00
46,216.00,516.00
46,210.00,520.00
46,211.00,516.00
46,219.00,516.00
46,227.00,516.00
46,233.00,516.00
46,235.00,516.00
46,232.00,516.00
46,227.00,516.00
46,221.00,516.00
46,217.00,516.00
46,216.00,516.00
46,216.00,516.00
46,218.00,516.00
46,221.00,516.00
46,224.00,516.00
46,225.00,516.00
47,227.00,516.00
47,225.00,516.00
47,224.00,516.00
47,225.00,516.00
47,224.00,516.00
47,229.00,516.00
47,241.00,516.00
47,257.00,516.00
47,271.00,516.00
47,272.00,516.00
47,262.00,516.00
47,246.00,516.00
47,232.00,516.00
47,221.00,516.00
47,215.00,516.00
47,213.00,516.00
47,217.00,516.00
47,223.00,516.00
47,229.00,516.00
47,231.00,516.00
47,230.00,516.00
47,226.00,516.00
47,222.00,516.00
47,218.00,516.00
47,218.00,516.00
47,217.00,516.00
47,217.00,516.00
47,220.00,516.00
47,223.00,516.00
47,224.00,516.00
47,224.00,516.00
47,224.00,516.00
47,221.00,516.00
47,223.00,516.00
47,223.00,516.00
47,225.00,516.00
47,234.00,516.00
48,252.00,516.00
48,270.00,516.00
48,279.00,516.00
48,275.00,516.00
48,261.00,516.00
48,245.00,516.00
48,233.00,516.00
48,224.00,516.00
48,217.00,516.00
48,215.00,516.00
48,216.00,516.00
48,220.00,516.00
48,223.00,516.00
48,228.00,516.00
48,225.00,516.00
48,224.00,516.00
48,220.00,516.00
48,217.00,516.00
48,217.00,516.00
48,217.00,516.00
48,219.00,516.00
48,221.00,516.00
48,222.00,516.00
48,225.00,516.00
48,225.00,516.00
48,224.00,516.00
48,223.00,516.00
48,221.00,516.00
48,221.00,516.00
48,220.00,516.00
48,221.00,516.00
48,223.00,516.00
48,231.00,516.00
48,250.00,516.00
48,271.00,516.00
48,282.00,516.00
48,277.00,516.00
48,262.00,516.00
49,245.00,516.00
49,234.00,516.00
49,225.00,516.00
49,218.00,516.00
49,214.00,516.00
49,215.00,516.00
49,221.00,516.00
49,226.00,516.00
49,229.00,516.00
49,227.00,516.00
49,225.00,516.00
49,220.00,515.00
49,217.00,516.00
49,216.00,516.00
49,216.00,516.00
49,217.00,516.00
49,219.00,516.00
49,221.00,516.00
49,223.00,516.00
49,223.00,516.00
49,223.00,516.00
49,223.00,516.00
49,222.00,516.00
49,221.00,516.00
49,220.00,516.00
49,218.00,516.00
49,219.00,516.00
49,220.00,516.00
49,221.00,516.00
49,222.00,516.00
49,222.00,516.00
49,223.00,516.00
49,222.00,516.00
49,221.00,516.00
49,221.00,516.00
49,221.00,516.00
49,222.00,516.00
50,222.00,516.00
50,222.00,516.00
50,221.00,516.00
50,222.00,516.00
50,222.00,516.00
50,221.00,516.00
50,221.00,516.00
50,223.00,516.00
50,230.00,516.00
50,249.00,516.00
50,276.00,516.00
50,291.00,516.00
50,290.00,516.00
50,274.00,516.00
50,253.00,516.00
50,237.00,516.00
50,228.00,516.00
50,222.00,516.00
50,218.00,516.00
50,220.00,516.00
50,224.00,516.00
50,228.00,516.00
50,230.00,516.00
50,227.00,516.00
50,225.00,516.00
50,221.00,516.00
50,218.00,516.00
50,216.00,516.00
50,217.00,516.00
50,220.00,516.00
50,220.00,516.00
50,222.00,516.00
50,223.00,516.00
50,224.00,516.00
50,224.00,516.00
50,224.00,516.00
50,223.00,516.00
50,222.00,516.00
51,221.00,516.00
51,220.00,516.00
51,221.00,516.00
51,221.00,516.00
51,222.00,516.00
51,222.00,516.00
51,222.00,516.00
51,223.00,516.00
51,223.00,516.00
51,223.00,516.00
51,222.00,516.00
51,222.00,516.00
51,222.00,516.00
51,219.00,516.00
51,222.00,516.00
51,224.00,516.00
51,234.00,516.00
51,253.00,516.00
51,274.00,516.00
51,284.00,516.00
51,277.00,516.00
51,261.00,516.00
51,243.00,516.00
51,229.00,516.00
51,223.00,516.00
51,218.00,516.00
51,218.00,516.00
51,222.00,516.00
51,227.00,516.00
51,232.00,516.00
51,233.00,516.00
51,231.00,516.00
51,226.00,516.00
51,221.00,516.00
51,217.00,516.00
51,218.00,516.00
51,218.00,516.00
51,219.00,516.00
52,221.00,516.00
52,224.00,516.00
52,226.00,516.00
52,226.00,516.00
52,225.00,516.00
52,225.00,516.00
52,224.00,516.00
52,221.00,516.00
52,221.00,516.00
52,221.00,516.00
52,219.00,516.00
52,222.00,516.00
52,223.00,516.00
52,226.00,516.00
52,224.00,516.00
52,224.00,516.00
52,223.00,516.00
52,223.00,516.00
52,223.00,516.00
52,223.00,516.00
52,228.00,516.00
52,243.00,516.00
52,263.00,516.00
52,277.00,516.00
52,279.00,516.00
52,268.00,516.00
52,251.00,516.00
52,233.00,516.00
52,224.00,516.00
52,217.00,516.00
52,215.00,516.00
52,218.00,516.00
52,225.00,516.00
52,232.00,516.00
52,235.00,516.00
52,234.00,516.00
52,229.00,516.00
53,224.00,516.00
53,219.00,516.00
53,215.00,516.00
53,217.00,516.00
53,219.00,516.00
53,219.00,516.00
53,224.00,516.00
53,226.00,516.00
53,227.00,516.00
53,226.00,516.00
53,225.00,516.00
53,223.00,516.00
53,223.00,516.00
53,222.00,516.00
53,221.00,516.00
53,221.00,516.00
53,221.00,516.00
53,221.00,516.00
53,221.00,516.00
53,223.00,516.00
53,225.00,516.00
53,234.00,516.00
53,252.00,516.00
53,270.00,516.00
53,275.00,516.00
53,269.00,516.00
53,252.00,516.00
53,237.00,516.00
53,225.00,516.00
53,218.00,516.00
53,213.00,516.00
53,215.00,516.00
53,221.00,516.00
53,228.00,516.00
53,233.00,516.00
53,231.00,516.00
53,229.00,516.00
53,224.00,516.00
54,219.00,516.00
54,217.00,516.00
54,216.00,516.00
54,217.00,516.00
54,220.00,516.00
54,223.00,516.00
54,225.00,516.00
54,225.00,516.00
54,224.00,516.00
54,224.00,516.00
54,223.00,516.00
54,219.00,516.00
54,221.00,516.00
54,224.00,516.00
54,232.00,516.00
54,248.00,516.00
54,264.00,516.00
54,272.00,516.00
54,265.00,516.00
54,253.00,516.00
54,237.00,516.00
54,226.00,516.00
54,217.00,516.00
54,213.00,516.00
54,214.00,516.00
54,220.00,516.00
54,225.00,516.00
54,231.00,516.00
54,231.00,516.00
54,228.00,516.00
54,224.00,516.00
54,219.00,516.00
54,216.00,516.00
54,217.00,516.00
54,217.00,516.00
54,219.00,516.00
54,221.00,516.00
54,224.00,516.00
55,225.00,516.00
55,226.00,516.00
55,224.00,516.00
55,223.00,516.00
55,222.00,516.00
55,221.00,516.00
55,222.00,516.00
55,226.00,516.00
55,237.00,516.00
55,256.00,516.00
55,273.00,516.00
55,277.00,516.00
55,267.00,516.00
55,254.00,516.00
55,240.00,516.00
55,229.00,516.00
55,221.00,516.00
55,215.00,516.00
55,213.00,516.00
55,218.00,516.00
55,224.00,516.00
55,229.00,516.00
55,229.00,516.00
55,227.00,516.00
55,222.00,516.00
55,219.00,516.00
55,217.00,516.00
55,217.00,516.00
55,218.00,516.00
55,220.00,516.00
55,223.00,516.00
55,225.00,516.00
55,226.00,516.00
55,225.00,516.00
55,224.00,516.00
55,222.00,516.00
55,221.00,516.00
56,220.00,516.00
56,221.00,516.00
56,224.00,516.00
56,234.00,516.00
56,250.00,516.00
56,269.00,516.00
56,277.00,516.00
56,270.00,516.00
56,256.00,516.00
56,240.00,516.00
56,229.00,516.00
56,221.00,516.00
56,214.00,516.00
56,212.00,516.00
56,215.00,516.00
56,222.00,516.00
56,227.00,516.00
56,230.00,516.00
56,228.00,516.00
56,224.00,516.00
56,220.00,516.00
56,217.00,516.00
56,216.00,516.00
56,217.00,516.00
56,218.00,516.00
56,221.00,516.00
56,223.00,516.00
56,225.00,516.00
56,224.00,516.00
56,223.00,516.00
56,221.00,516.00
56,222.00,516.00
56,221.00,516.00
56,221.00,516.00
56,221.00,516.00
56,222.00,516.00
56,222.00,516.00
56,222.00,516.00
57,221.00,516.00
57,222.00,516.00
57,222.00,516.00
57,223.00,516.00
57,232.00,516.00
57,251.00,516.00
57,271.00,516.00
57,281.00,516.00
57,275.00,516.00
57,259.00,516.00
57,244.00,516.00
57,233.00,516.00
57,225.00,516.00
57,217.00,516.00
57,216.00,516.00
57,216.00,516.00
57,221.00,516.00
57,225.00,516.00
57,229.00,516.00
57,228.00,516.00
57,224.00,516.00
57,221.00,516.00
57,217.00,516.00
57,216.00,516.00
57,216.00,516.00
57,218.00,516.00
57,220.00,516.00
57,222.00,516.00
57,223.00,516.00
57,223.00,516.00
57,224.00,516.00
57,221.00,516.00
57,222.00,516.00
57,219.00,516.00
57,222.00,516.00
57,221.00,516.00
57,219.00,516.00
58,220.00,516.00
58,221.00,516.00
58,222.00,516.00
58,222.00,516.00
58,221.00,516.00
58,222.00,516.00
58,221.00,516.00
58,222.00,516.00
58,222.00,516.00
58,221.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,221.00,516.00
58,219.00,516.00
58,222.00,516.00
58,222.00,516.00
58,222.00,516.00
58,227.00,516.00
58,241.00,516.00
58,266.00,516.00
58,285.00,516.00
58,290.00,516.00
58,278.00,516.00
58,259.00,516.00
58,241.00,516.00
58,231.00,516.00
58,227.00,516.00
58,222.00,516.00
58,221.00,516.00
58,223.00,516.00
58,228.00,516.00
58,231.00,516.00
58,231.00,516.00
59,229.00,516.00
59,224.00,516.00
59,220.00,516.00
59,217.00,516.00
59,216.00,516.00
59,218.00,516.00
59,220.00,516.00
59,221.00,516.00
59,223.00,516.00
59,224.00,513.00
59,224.00,516.00
59,224.00,516.00
59,223.00,516.00
59,222.00,516.00
59,221.00,516.00
59,221.00,516.00
59,220.00,516.00
59,220.00,516.00
59,221.00,516.00
59,221.00,516.00
59,222.00,516.00
59,223.00,516.00
59,221.00,516.00
59,222.00,516.00
59,222.00,516.00
59,222.00,516.00
59,222.00,516.00
59,222.00,516.00
59,222.00,516.00
59,221.00,516.00
59,221.00,516.00
59,221.00,516.00
59,221.00,516.00
59,223.00,516.00
59,233.00,516.00
59,253.00,516.00
59,275.00,516.00
60,287.00,516.00
60,283.00,516.00
60,267.00,516.00
60,248.00,516.00
60,235.00,516.00
60,227.00,516.00
60,222.00,516.00
60,220.00,516.00
60,221.00,516.00
60,226.00,516.00
60,230.00,516.00
60,233.00,516.00
60,231.00,516.00
60,227.00,516.00
60,223.00,516.00
60,219.00,516.00
60,217.00,516.00
60,217.00,516.00
60,218.00,516.00
60,220.00,516.00
60,222.00,516.00
60,223.00,516.00
60,224.00,516.00
60,225.00,516.00
60,224.00,516.00
60,223.00,516.00
60,223.00,516.00
60,222.00,516.00
60,221.00,516.00
60,221.00,516.00
60,219.00,516.00
60,221.00,516.00
60,222.00,516.00
60,222.00,516.00
60,222.00,516.00
60,223.00,516.00
60,226.00,516.00
60,237.00,516.00
61,255.00,516.00
61,272.00,516.00
61,277.00,516.00
61,270.00,516.00
61,255.00,516.00
61,238.00,516.00
61,227.00,516.00
61,220.00,516.00
61,217.00,516.00
61,216.00,516.00
61,221.00,516.00
61,225.00,516.00
61,232.00,516.00
61,233.00,516.00
61,229.00,516.00
61,226.00,516.00
61,219.00,516.00
61,217.00,516.00
61,216.00,516.00
61,216.00,516.00
61,218.00,516.00
61,220.00,516.00
61,223.00,516.00
61,225.00,516.00
61,226.00,516.00
61,225.00,516.00
61,224.00,516.00
61,222.00,516.00
61,221.00,516.00
61,220.00,516.00
61,219.00,516.00
61,222.00,516.00
61,224.00,516.00
61,234.00,516.00
61,250.00,516.00
61,265.00,516.00
61,272.00,516.00
61,265.00,516.00
62,249.00,516.00
62,234.00,516.00
62,223.00,516.00
62,215.00,516.00
62,211.00,516.00
62,214.00,516.00
62,219.00,516.00
62,226.00,516.00
62,232.00,516.00
62,232.00,516.00
62,229.00,516.00
62,224.00,516.00
62,219.00,516.00
62,216.00,516.00
62,215.00,516.00
62,216.00,516.00
62,218.00,516.00
62,221.00,516.00
62,223.00,516.00
62,225.00,516.00
62,225.00,516.00
62,225.00,516.00
62,224.00,516.00
62,221.00,516.00
62,221.00,516.00
62,220.00,516.00
62,221.00,516.00
62,222.00,516.00
62,228.00,516.00
62,245.00,516.00
62,264.00,516.00
62,275.00,517.00
62,271.00,516.00
62,257.00,516.00
62,241.00,516.00
62,228.00,516.00
62,219.00,516.00
63,215.00,516.00
63,214.00,516.00
63,219.00,516.00
63,225.00,517.00
63,230.00,516.00
63,232.00,516.00
63,231.00,516.00
63,227.00,516.00
63,222.00,516.00
63,218.00,516.00
63,217.00,516.00
63,216.00,516.00
63,217.00,516.00
63,220.00,516.00
63,222.00,516.00
63,224.00,515.00
63,225.00,516.00
63,225.00,516.00
63,225.00,517.00
63,223.00,516.00
63,222.00,516.00
63,220.00,517.00
63,221.00,517.00
63,221.00,517.00
63,223.00,517.00
63,232.00,517.00
63,249.00,517.00
63,266.00,517.00
63,276.00,517.00
63,271.00,517.00
63,256.00,517.00
63,239.00,516.00
63,227.00,516.00
63,218.00,516.00
63,214.00,516.00
63,215.00,516.00
63,220.00,516.00
63,226.00,516.00
64,231.00,516.00
64,233.00,516.00
64,229.00,516.00
64,225.00,516.00
64,219.00,516.00
64,217.00,516.00
64,216.00,516.00
64,216.00,516.00
64,218.00,516.00
64,219.00,516.00
64,223.00,516.00
64,224.00,516.00
64,224.00,516.00
64,225.00,516.00
64,225.00,516.00
64,223.00,516.00
64,222.00,516.00
64,220.00,516.00
64,219.00,516.00
64,219.00,516.00
64,219.00,516.00
64,221.00,516.00
64,228.00,516.00
64,243.00,517.00
64,263.00,517.00
64,276.00,517.00
64,276.00,517.00
64,264.00,517.00
64,246.00,516.00
64,232.00,517.00
64,222.00,516.00
64,217.00,516.00
64,216.00,516.00
64,219.00,516.00
64,225.00,516.00
64,230.00,516.00
64,233.00,516.00
65,231.00,516.00
65,226.00,516.00
65,221.00,516.00
65,217.00,516.00
65,216.00,516.00
65,217.00,516.00
65,219.00,516.00
65,219.00,516.00
65,224.00,516.00
65,225.00,516.00
65,226.00,516.00
65,226.00,516.00
65,224.00,516.00
65,224.00,517.00
65,223.00,516.00
65,221.00,516.00
65,220.00,517.00
65,225.00,517.00
65,220.00,517.00
65,220.00,517.00
65,222.00,517.00
65,227.00,517.00
65,241.00,517.00
65,264.00,517.00
65,274.00,517.00
65,275.00,517.00
65,264.00,517.00
65,246.00,517.00
65,231.00,517.00
65,220.00,521.00
65,214.00,516.00
65,213.00,517.00
65,217.00,516.00
65,224.00,515.00
65,230.00,517.00
65,233.00,517.00
65,231.00,516.00
65,226.00,517.00
66,220.00,516.00
66,217.00,516.00
66,216.00,517.00
66,216.00,517.00
66,218.00,516.00
66,219.00,517.00
66,221.00,517.00
66,224.00,516.00
66,225.00,517.00
66,226.00,516.00
66,226.00,516.00
66,223.00,516.00
66,222.00,517.00
66,220.00,517.00
66,219.00,516.00
66,219.00,517.00
66,220.00,517.00
66,221.00,517.00
66,226.00,517.00
66,240.00,517.00
66,259.00,517.00
66,276.00,517.00
66,278.00,516.00
66,266.00,517.00
66,249.00,517.00
66,231.00,516.00
66,223.00,516.00
66,217.00,516.00
66,214.00,516.00
66,215.00,516.00
66,221.00,517.00
66,227.00,516.00
66,232.00,516.00
66,232.00,516.00
66,228.00,516.00
66,224.00,516.00
66,219.00,516.00
67,217.00,516.00
67,216.00,516.00
67,217.00,517.00
67,220.00,516.00
67,222.00,517.00
67,224.00,517.00
67,226.00,517.00
67,225.00,517.00
67,225.00,521.00
67,224.00,517.00
67,223.00,517.00
67,221.00,517.00
67,220.00,517.00
67,219.00,517.00
67,219.00,517.00
67,221.00,517.00
67,224.00,517.00
67,234.00,517.00
67,253.00,517.00
67,271.00,517.00
67,276.00,517.00
67,268.00,517.00
67,252.00,517.00
67,236.00,517.00
67,224.00,516.00
67,216.00,516.00
67,212.00,516.00
67,215.00,516.00
67,221.00,516.00
67,228.00,516.00
67,232.00,516.00
67,233.00,516.00
67,229.00,516.00
67,225.00,516.00
67,220.00,516.00
67,217.00,516.00
67,216.00,517.00
67,217.00,516.00
68,220.00,516.00
68,224.00,517.00
68,226.00,517.00
68,227.00,517.00
68,227.00,517.00
68,228.00,517.00
68,227.00,517.00
68,226.00,517.00
68,223.00,517.00
68,221.00,517.00
68,220.00,516.00
68,221.00,515.00
68,230.00,517.00
68,248.00,517.00
68,265.00,517.00
68,275.00,517.00
68,270.00,513.00
68,255.00,517.00
68,239.00,517.00
68,225.00,517.00
68,214.00,517.00
68,210.00,517.00
68,213.00,517.00
68,219.00,517.00
68,227.00,517.00
68,233.00,517.00
68,234.00,517.00
68,229.00,517.00
68,225.00,517.00
68,220.00,517.00
68,215.00,517.00
68,216.00,517.00
68,218.00,516.00
68,220.00,517.00
68,224.00,517.00
68,226.00,517.00
68,227.00,517.00
69,227.00,517.00
69,225.00,517.00
69,223.00,517.00
69,221.00,517.00
69,220.00,517.00
69,220.00,515.00
69,221.00,517.00
69,225.00,517.00
69,236.00,517.00
69,255.00,517.00
69,273.00,517.00
69,279.00,517.00
69,272.00,517.00
69,256.00,517.00
69,240.00,517.00
69,228.00,517.00
69,219.00,517.00
69,214.00,517.00
69,215.00,516.00
69,219.00,516.00
69,226.00,517.00
69,231.00,517.00
69,231.00,516.00
69,226.00,517.00
69,222.00,516.00
69,218.00,517.00
69,215.00,516.00
69,215.00,517.00
69,217.00,517.00
69,218.00,517.00
69,221.00,517.00
69,223.00,516.00
69,224.00,517.00
69,224.00,517.00
69,224.00,516.00
69,222.00,517.00
69,222.00,516.00
69,221.00,516.00
70,219.00,516.00
70,219.00,516.00
70,219.00,516.00
70,221.00,516.00
70,225.00,516.00
70,240.00,516.00
70,262.00,517.00
70,279.00,517.00
70,283.00,516.00
70,272.00,516.00
70,254.00,516.00
70,238.00,516.00
70,227.00,516.00
70,219.00,516.00
70,215.00,516.00
70,214.00,516.00
70,218.00,516.00
70,223.00,516.00
70,228.00,516.00
70,229.00,520.00
70,226.00,516.00
70,222.00,516.00
70,218.00,516.00
70,216.00,516.00
70,215.00,516.00
70,216.00,516.00
70,219.00,516.00
70,218.00,516.00
70,226.00,516.00
70,225.00,516.00
70,223.00,516.00
70,223.00,516.00
71,220.00,516.00
71,220.00,516.00
71,221.00,516.00
71,222.00,516.00
71,227.00,516.00
71,241.00,516.00
71,263.00,516.00
71,282.00,516.00
71,285.00,516.00
71,273.00,516.00
71,257.00,516.00
71,238.00,516.00
71,228.00,516.00
71,221.00,516.00
71,217.00,516.00
71,215.00,516.00
71,218.00,516.00
71,223.00,516.00
71,227.00,516.00
71,229.00,516.00
71,228.00,516.00
71,223.00,516.00
71,217.00,516.00
71,216.00,516.00
71,215.00,516.00
71,217.00,516.00
71,218.00,516.00
71,220.00,516.00
71,222.00,516.00
71,223.00,516.00
71,224.00,516.00
71,224.00,516.00
71,224.00,516.00
71,222.00,516.00
71,221.00,516.00
71,220.00,516.00
71,219.00,516.00
72,219.00,516.00
72,219.00,516.00
72,219.00,516.00
72,221.00,516.00
72,223.00,516.00
72,232.00,516.00
72,250.00,516.00
72,272.00,516.00
72,284.00,516.00
72,280.00,516.00
72,264.00,516.00
72,242.00,516.00
72,231.00,516.00
72,222.00,516.00
72,216.00,516.00
72,214.00,516.00
72,217.00,516.00
72,222.00,516.00
72,228.00,516.00
72,231.00,516.00
72,230.00,516.00
72,226.00,516.00
72,221.00,516.00
72,216.00,516.00
72,215.00,516.00
72,215.00,515.00
72,220.00,515.00
72,219.00,516.00
72,222.00,516.00
72,227.00,516.00
72,224.00,516.00
72,224.00,516.00
72,223.00,516.00
72,221.00,516.00
72,222.00,516.00
72,221.00,516.00
72,220.00,516.00
72,219.00,516.00
73,219.00,516.00
73,220.00,516.00
73,220.00,516.00
73,220.00,516.00
73,221.00,516.00
73,223.00,516.00
73,233.00,516.00
73,250.00,516.00
73,273.00,516.00
73,284.00,516.00
73,280.00,516.00
73,262.00,516.00
73,243.00,516.00
73,228.00,516.00
73,220.00,516.00
73,215.00,516.00
73,214.00,516.00
73,218.00,515.00
73,224.00,516.00
73,229.00,516.00
73,231.00,516.00
73,230.00,516.00
73,225.00,516.00
73,220.00,516.00
73,215.00,516.00
73,221.00,516.00
73,215.00,516.00
73,217.00,516.00
73,220.00,516.00
73,222.00,516.00
73,224.00,516.00
73,225.00,516.00
73,224.00,516.00
73,224.00,516.00
73,222.00,516.00
73,221.00,516.00
73,221.00,516.00
73,220.00,516.00
74,219.00,515.00
74,219.00,516.00
74,219.00,516.00
74,220.00,516.00
74,221.00,516.00
74,219.00,516.00
74,227.00,516.00
74,240.00,516.00
74,260.00,516.00
74,277.00,516.00
74,277.00,516.00
74,268.00,516.00
74,250.00,516.00
74,233.00,516.00
74,222.00,516.00
74,215.00,516.00
74,213.00,516.00
74,216.00,516.00
74,221.00,516.00
74,228.00,516.00
74,233.00,516.00
74,232.00,516.00
74,228.00,516.00
74,223.00,516.00
74,218.00,516.00
74,215.00,516.00
74,215.00,516.00
74,215.00,516.00
74,219.00,516.00
74,220.00,516.00
