Time, HR, GSR
6,221.00,512.00
6,220.00,512.00
6,219.00,512.00
6,219.00,512.00
6,218.00,512.00
6,221.00,512.00
6,217.00,512.00
6,214.00,512.00
6,221.00,512.00
6,217.00,512.00
6,217.00,512.00
6,217.00,513.00
6,218.00,512.00
6,218.00,512.00
6,217.00,512.00
6,215.00,512.00
6,220.00,512.00
6,221.00,512.00
6,223.00,512.00
6,226.00,512.00
6,227.00,512.00
6,225.00,512.00
6,226.00,512.00
6,231.00,512.00
6,230.00,512.00
6,229.00,512.00
6,225.00,512.00
6,225.00,512.00
6,224.00,512.00
6,224.00,512.00
6,225.00,512.00
6,224.00,512.00
6,223.00,512.00
6,225.00,512.00
6,226.00,512.00
6,229.00,512.00
6,225.00,512.00
6,225.00,512.00
7,224.00,512.00
7,223.00,512.00
7,225.00,512.00
7,221.00,512.00
7,217.00,512.00
7,220.00,512.00
7,218.00,512.00
7,222.00,512.00
7,217.00,512.00
7,216.00,512.00
7,217.00,512.00
7,219.00,512.00
7,226.00,512.00
7,226.00,512.00
7,229.00,512.00
7,232.00,512.00
7,231.00,512.00
7,229.00,512.00
7,230.00,513.00
7,226.00,512.00
7,220.00,512.00
7,217.00,512.00
7,218.00,512.00
7,221.00,512.00
7,223.00,512.00
7,225.00,512.00
7,224.00,512.00
7,225.00,512.00
7,225.00,512.00
7,225.00,512.00
7,225.00,512.00
7,225.00,512.00
7,222.00,512.00
7,224.00,512.00
7,221.00,512.00
7,223.00,512.00
7,222.00,512.00
7,223.00,512.00
7,222.00,512.00
8,226.00,512.00
8,225.00,512.00
8,230.00,512.00
8,242.00,512.00
8,254.00,512.00
8,260.00,512.00
8,264.00,512.00
8,254.00,512.00
8,246.00,512.00
8,240.00,512.00
8,236.00,511.00
8,233.00,512.00
8,231.00,512.00
8,230.00,512.00
8,229.00,512.00
8,229.00,512.00
8,229.00,512.00
8,230.00,512.00
8,231.00,512.00
8,231.00,512.00
8,231.00,512.00
8,231.00,512.00
8,230.00,512.00
8,228.00,512.00
8,230.00,511.00
8,223.00,511.00
8,226.00,512.00
8,220.00,512.00
8,220.00,512.00
8,222.00,511.00
8,225.00,512.00
8,227.00,512.00
8,229.00,512.00
8,229.00,512.00
8,233.00,512.00
8,228.00,511.00
8,228.00,512.00
8,227.00,512.00
8,228.00,512.00
9,231.00,512.00
9,235.00,511.00
9,239.00,512.00
9,243.00,512.00
9,247.00,512.00
9,249.00,512.00
9,249.00,512.00
9,249.00,512.00
9,247.00,512.00
9,246.00,512.00
9,244.00,512.00
9,243.00,512.00
9,243.00,512.00
9,243.00,512.00
9,243.00,511.00
9,242.00,512.00
9,241.00,512.00
9,243.00,512.00
9,237.00,511.00
9,235.00,512.00
9,234.00,512.00
9,233.00,511.00
9,232.00,511.00
9,232.00,511.00
9,231.00,512.00
9,231.00,511.00
9,229.00,512.00
9,228.00,512.00
9,227.00,512.00
9,227.00,512.00
9,226.00,512.00
9,226.00,512.00
9,226.00,512.00
9,227.00,512.00
9,230.00,512.00
9,235.00,512.00
9,241.00,512.00
9,246.00,512.00
9,248.00,512.00
9,248.00,512.00
10,247.00,512.00
10,245.00,512.00
10,242.00,512.00
10,238.00,511.00
10,236.00,512.00
10,234.00,512.00
10,234.00,512.00
10,234.00,511.00
10,234.00,511.00
10,234.00,511.00
10,232.00,511.00
10,231.00,511.00
10,229.00,511.00
10,227.00,511.00
10,226.00,511.00
10,225.00,511.00
10,224.00,511.00
10,223.00,511.00
10,223.00,511.00
10,222.00,511.00
10,222.00,511.00
10,222.00,511.00
10,226.00,511.00
10,223.00,511.00
10,223.00,511.00
10,222.00,511.00
10,221.00,511.00
10,221.00,511.00
10,222.00,511.00
10,226.00,511.00
10,232.00,511.00
10,237.00,511.00
10,241.00,510.00
10,240.00,510.00
10,239.00,510.00
10,236.00,510.00
10,232.00,510.00
10,229.00,510.00
10,226.00,510.00
11,225.00,510.00
11,225.00,510.00
11,226.00,510.00
11,226.00,510.00
11,225.00,510.00
11,221.00,510.00
11,217.00,510.00
11,215.00,510.00
11,215.00,510.00
11,215.00,510.00
11,217.00,510.00
11,219.00,510.00
11,221.00,513.00
11,222.00,513.00
11,223.00,510.00
11,221.00,510.00
11,220.00,510.00
11,218.00,510.00
11,218.00,510.00
11,215.00,510.00
11,217.00,510.00
11,216.00,510.00
11,218.00,510.00
11,224.00,510.00
11,232.00,510.00
11,237.00,510.00
11,240.00,510.00
11,239.00,510.00
11,238.00,510.00
11,236.00,510.00
11,234.00,510.00
11,231.00,510.00
11,229.00,510.00
11,228.00,512.00
11,227.00,510.00
11,226.00,510.00
11,226.00,510.00
11,226.00,508.00
11,226.00,510.00
12,226.00,510.00
12,225.00,510.00
12,224.00,510.00
12,223.00,510.00
12,222.00,510.00
12,222.00,510.00
12,222.00,510.00
12,221.00,510.00
12,221.00,510.00
12,221.00,510.00
12,221.00,510.00
12,220.00,510.00
12,221.00,510.00
12,221.00,510.00
12,220.00,510.00
12,220.00,510.00
12,222.00,510.00
12,224.00,510.00
12,229.00,509.00
12,235.00,510.00
12,239.00,510.00
12,242.00,510.00
12,244.00,510.00
12,243.00,510.00
12,243.00,510.00
12,243.00,510.00
12,241.00,510.00
12,237.00,510.00
12,232.00,510.00
12,227.00,510.00
12,225.00,510.00
12,225.00,510.00
12,224.00,510.00
12,220.00,510.00
12,217.00,510.00
12,217.00,510.00
12,218.00,510.00
12,219.00,510.00
12,218.00,510.00
13,216.00,510.00
13,215.00,509.00
13,214.00,510.00
13,213.00,510.00
13,213.00,510.00
13,213.00,510.00
13,213.00,510.00
13,213.00,510.00
13,214.00,515.00
13,215.00,510.00
13,216.00,510.00
13,221.00,508.00
13,230.00,510.00
13,240.00,510.00
13,249.00,510.00
13,255.00,510.00
13,252.00,512.00
13,248.00,510.00
13,244.00,514.00
13,239.00,510.00
13,236.00,510.00
13,229.00,510.00
13,231.00,510.00
13,233.00,510.00
13,234.00,510.00
13,233.00,510.00
13,233.00,510.00
13,232.00,510.00
13,229.00,510.00
13,224.00,510.00
13,225.00,510.00
13,224.00,510.00
13,224.00,510.00
13,224.00,510.00
13,225.00,510.00
13,226.00,510.00
13,227.00,510.00
13,227.00,510.00
13,227.00,510.00
14,226.00,510.00
14,224.00,510.00
14,223.00,510.00
14,224.00,510.00
14,228.00,510.00
14,237.00,510.00
14,246.00,510.00
14,252.00,510.00
14,255.00,510.00
14,253.00,510.00
14,250.00,510.00
14,247.00,510.00
14,243.00,510.00
14,238.00,509.00
14,236.00,509.00
14,237.00,508.00
14,238.00,509.00
14,238.00,509.00
14,237.00,509.00
14,233.00,507.00
14,229.00,508.00
14,223.00,508.00
14,219.00,508.00
14,215.00,508.00
14,209.00,508.00
14,203.00,508.00
14,194.00,508.00
14,182.00,508.00
14,174.00,508.00
14,176.00,508.00
14,183.00,508.00
14,186.00,508.00
14,185.00,512.00
14,184.00,508.00
14,194.00,508.00
14,210.00,508.00
14,224.00,508.00
14,237.00,508.00
14,248.00,508.00
15,254.00,508.00
15,254.00,508.00
15,250.00,508.00
15,243.00,507.00
15,236.00,507.00
15,230.00,507.00
15,225.00,507.00
15,222.00,507.00
15,223.00,507.00
15,225.00,506.00
15,229.00,506.00
15,234.00,506.00
15,238.00,506.00
15,243.00,506.00
15,248.00,506.00
15,248.00,507.00
15,245.00,507.00
15,243.00,506.00
15,240.00,507.00
15,233.00,506.00
15,226.00,506.00
15,220.00,506.00
15,217.00,505.00
15,214.00,505.00
15,213.00,505.00
15,212.00,505.00
15,212.00,506.00
15,215.00,506.00
15,226.00,506.00
15,239.00,503.00
15,248.00,506.00
15,250.00,506.00
15,247.00,506.00
15,242.00,508.00
15,234.00,506.00
15,228.00,506.00
15,225.00,509.00
15,226.00,506.00
15,230.00,506.00
16,235.00,506.00
16,238.00,506.00
16,238.00,506.00
16,237.00,506.00
16,235.00,506.00
16,234.00,506.00
16,233.00,506.00
16,231.00,506.00
16,228.00,506.00
16,226.00,506.00
16,225.00,506.00
16,225.00,506.00
16,224.00,506.00
16,222.00,506.00
16,221.00,506.00
16,221.00,506.00
16,224.00,506.00
16,232.00,506.00
16,244.00,506.00
16,254.00,506.00
16,259.00,506.00
16,260.00,506.00
16,257.00,506.00
16,252.00,506.00
16,245.00,506.00
16,238.00,506.00
16,232.00,506.00
16,229.00,506.00
16,228.00,506.00
16,229.00,506.00
16,229.00,506.00
16,228.00,506.00
16,229.00,506.00
16,227.00,506.00
16,225.00,506.00
16,223.00,506.00
16,222.00,506.00
16,221.00,506.00
16,220.00,506.00
17,220.00,506.00
17,221.00,506.00
17,221.00,506.00
17,221.00,506.00
17,221.00,506.00
17,221.00,506.00
17,220.00,506.00
17,222.00,506.00
17,227.00,511.00
17,237.00,506.00
17,246.00,504.00
17,254.00,506.00
17,256.00,506.00
17,253.00,506.00
17,249.00,506.00
17,243.00,506.00
17,237.00,506.00
17,232.00,506.00
17,229.00,506.00
17,228.00,506.00
17,227.00,504.00
17,228.00,506.00
17,227.00,506.00
17,226.00,506.00
17,224.00,506.00
17,222.00,506.00
17,220.00,506.00
17,219.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,218.00,506.00
17,219.00,506.00
17,227.00,506.00
17,234.00,506.00
18,241.00,506.00
18,245.00,506.00
18,244.00,506.00
18,241.00,506.00
18,237.00,506.00
18,231.00,506.00
18,226.00,506.00
18,224.00,506.00
18,224.00,506.00
18,224.00,506.00
18,227.00,506.00
18,228.00,506.00
18,226.00,506.00
18,225.00,506.00
18,224.00,507.00
18,221.00,504.00
18,219.00,506.00
18,218.00,506.00
18,218.00,506.00
18,218.00,506.00
18,217.00,506.00
18,217.00,507.00
18,217.00,507.00
18,217.00,507.00
18,217.00,507.00
18,219.00,507.00
18,222.00,507.00
18,227.00,507.00
18,235.00,507.00
18,241.00,507.00
18,244.00,507.00
18,244.00,507.00
18,241.00,507.00
18,237.00,507.00
18,233.00,507.00
18,229.00,507.00
18,227.00,507.00
18,226.00,509.00
18,226.00,507.00
19,228.00,506.00
19,228.00,507.00
19,227.00,507.00
19,226.00,507.00
19,225.00,507.00
19,222.00,507.00
19,221.00,507.00
19,221.00,507.00
19,220.00,507.00
19,220.00,504.00
19,220.00,507.00
19,220.00,507.00
19,220.00,507.00
19,219.00,507.00
19,219.00,507.00
19,219.00,507.00
19,221.00,507.00
19,225.00,507.00
19,234.00,507.00
19,240.00,507.00
19,244.00,507.00
19,244.00,507.00
19,243.00,507.00
19,240.00,507.00
19,237.00,507.00
19,234.00,507.00
19,231.00,507.00
19,228.00,507.00
19,228.00,507.00
19,226.00,507.00
19,227.00,507.00
19,227.00,507.00
19,227.00,507.00
19,226.00,507.00
19,224.00,507.00
19,223.00,507.00
19,222.00,507.00
19,221.00,507.00
19,220.00,507.00
20,220.00,507.00
20,219.00,507.00
20,220.00,507.00
20,220.00,507.00
20,220.00,507.00
20,220.00,507.00
20,219.00,507.00
20,219.00,507.00
20,220.00,507.00
20,223.00,507.00
20,229.00,507.00
20,236.00,507.00
20,243.00,507.00
20,245.00,507.00
20,244.00,507.00
20,241.00,507.00
20,239.00,507.00
20,236.00,507.00
20,233.00,507.00
20,230.00,507.00
20,228.00,507.00
20,225.00,507.00
20,227.00,507.00
20,228.00,507.00
20,227.00,507.00
20,226.00,507.00
20,225.00,507.00
20,224.00,507.00
20,222.00,507.00
20,221.00,507.00
20,220.00,507.00
20,220.00,507.00
20,218.00,507.00
20,219.00,507.00
20,219.00,507.00
20,219.00,507.00
20,219.00,507.00
20,218.00,507.00
20,218.00,507.00
21,217.00,507.00
21,216.00,507.00
21,216.00,507.00
21,217.00,507.00
21,219.00,507.00
21,225.00,507.00
21,235.00,507.00
21,242.00,507.00
21,243.00,507.00
21,245.00,507.00
21,242.00,507.00
21,239.00,507.00
21,236.00,507.00
21,232.00,507.00
21,229.00,507.00
21,228.00,507.00
21,225.00,507.00
21,227.00,507.00
21,227.00,507.00
21,228.00,507.00
21,227.00,507.00
21,225.00,507.00
21,224.00,507.00
21,222.00,507.00
21,221.00,507.00
21,219.00,507.00
21,218.00,507.00
21,221.00,507.00
21,219.00,507.00
21,219.00,507.00
21,219.00,507.00
21,220.00,507.00
21,219.00,507.00
21,218.00,507.00
21,219.00,507.00
21,218.00,507.00
21,216.00,507.00
21,218.00,507.00
21,218.00,507.00
22,220.00,507.00
22,225.00,507.00
22,233.00,507.00
22,241.00,507.00
22,245.00,507.00
22,245.00,507.00
22,244.00,507.00
22,241.00,507.00
22,236.00,507.00
22,232.00,507.00
22,230.00,507.00
22,227.00,507.00
22,226.00,507.00
22,226.00,507.00
22,227.00,507.00
22,226.00,507.00
22,225.00,507.00
22,224.00,507.00
22,219.00,507.00
22,221.00,507.00
22,219.00,507.00
22,217.00,507.00
22,219.00,507.00
22,218.00,507.00
22,218.00,507.00
22,215.00,507.00
22,218.00,507.00
22,218.00,507.00
22,219.00,507.00
22,218.00,507.00
22,218.00,507.00
22,218.00,507.00
22,220.00,507.00
22,217.00,507.00
22,216.00,507.00
22,216.00,507.00
22,217.00,507.00
22,222.00,507.00
22,230.00,507.00
23,238.00,507.00
23,243.00,507.00
23,243.00,507.00
23,240.00,507.00
23,238.00,507.00
23,234.00,508.00
23,231.00,507.00
23,228.00,507.00
23,226.00,507.00
23,224.00,507.00
23,226.00,508.00
23,228.00,508.00
23,227.00,508.00
23,226.00,508.00
23,225.00,508.00
23,223.00,508.00
23,222.00,508.00
23,222.00,508.00
23,221.00,508.00
23,220.00,508.00
23,220.00,508.00
23,220.00,508.00
23,217.00,508.00
23,218.00,508.00
23,219.00,508.00
23,218.00,508.00
23,217.00,508.00
23,217.00,508.00
23,217.00,508.00
23,216.00,508.00
23,216.00,508.00
23,216.00,508.00
23,216.00,508.00
23,221.00,508.00
23,228.00,508.00
23,236.00,508.00
23,242.00,508.00
23,243.00,508.00
23,241.00,508.00
24,238.00,508.00
24,234.00,508.00
24,229.00,508.00
24,225.00,512.00
24,224.00,508.00
24,224.00,508.00
24,226.00,508.00
24,229.00,508.00
24,228.00,508.00
24,227.00,508.00
24,226.00,508.00
24,224.00,508.00
24,222.00,508.00
24,220.00,508.00
24,218.00,508.00
24,217.00,508.00
24,214.00,508.00
24,216.00,508.00
24,215.00,508.00
24,215.00,508.00
24,216.00,508.00
24,218.00,508.00
24,219.00,508.00
24,218.00,508.00
24,218.00,508.00
24,218.00,508.00
24,221.00,508.00
24,227.00,508.00
24,236.00,508.00
24,245.00,508.00
24,250.00,508.00
24,250.00,508.00
24,246.00,508.00
24,241.00,508.00
24,237.00,508.00
24,232.00,508.00
24,228.00,508.00
24,226.00,508.00
24,227.00,508.00
25,229.00,508.00
25,230.00,508.00
25,229.00,508.00
25,227.00,508.00
25,225.00,508.00
25,223.00,508.00
25,220.00,508.00
25,220.00,508.00
25,220.00,508.00
25,218.00,508.00
25,219.00,508.00
25,220.00,508.00
25,218.00,508.00
25,219.00,508.00
25,220.00,508.00
25,220.00,508.00
25,218.00,508.00
25,217.00,508.00
25,216.00,508.00
25,217.00,508.00
25,222.00,508.00
25,233.00,508.00
25,246.00,508.00
25,255.00,508.00
25,259.00,508.00
25,257.00,508.00
25,253.00,508.00
25,246.00,508.00
25,242.00,508.00
25,238.00,508.00
25,233.00,508.00
25,229.00,508.00
25,229.00,508.00
25,229.00,508.00
25,227.00,508.00
25,229.00,508.00
25,228.00,508.00
25,226.00,508.00
25,224.00,508.00
25,222.00,508.00
26,220.00,508.00
26,218.00,508.00
26,218.00,508.00
26,219.00,508.00
26,219.00,508.00
26,220.00,508.00
26,220.00,508.00
26,218.00,508.00
26,223.00,508.00
26,219.00,509.00
26,218.00,508.00
26,217.00,509.00
26,217.00,508.00
26,221.00,509.00
26,230.00,509.00
26,243.00,509.00
26,256.00,509.00
26,263.00,509.00
26,263.00,509.00
26,257.00,509.00
26,250.00,509.00
26,245.00,509.00
26,239.00,509.00
26,233.00,509.00
26,229.00,509.00
26,228.00,509.00
26,229.00,509.00
26,229.00,509.00
26,229.00,509.00
26,228.00,509.00
26,225.00,509.00
26,222.00,509.00
26,220.00,509.00
26,219.00,509.00
26,218.00,509.00
26,218.00,509.00
26,219.00,509.00
26,220.00,509.00
26,220.00,509.00
27,221.00,509.00
27,221.00,509.00
27,220.00,509.00
27,220.00,509.00
27,221.00,509.00
27,220.00,509.00
27,218.00,509.00
27,218.00,509.00
27,220.00,509.00
27,229.00,509.00
27,242.00,509.00
27,257.00,509.00
27,265.00,509.00
27,265.00,509.00
27,259.00,509.00
27,251.00,509.00
27,244.00,509.00
27,235.00,509.00
27,231.00,509.00
27,229.00,509.00
27,229.00,509.00
27,231.00,509.00
27,233.00,509.00
27,232.00,509.00
27,229.00,509.00
27,227.00,509.00
27,224.00,509.00
27,221.00,509.00
27,222.00,509.00
27,221.00,509.00
27,221.00,509.00
27,220.00,509.00
27,222.00,509.00
27,222.00,509.00
27,222.00,509.00
27,221.00,509.00
27,221.00,509.00
27,219.00,509.00
27,218.00,509.00
28,217.00,509.00
28,221.00,509.00
28,231.00,509.00
28,246.00,509.00
28,260.00,509.00
28,269.00,509.00
28,266.00,509.00
28,259.00,509.00
28,251.00,509.00
28,241.00,509.00
28,231.00,509.00
28,229.00,509.00
28,227.00,509.00
28,229.00,509.00
28,231.00,509.00
28,234.00,509.00
28,232.00,509.00
28,229.00,509.00
28,225.00,509.00
28,221.00,509.00
28,221.00,509.00
28,218.00,509.00
28,217.00,509.00
28,216.00,509.00
28,215.00,509.00
28,217.00,509.00
28,218.00,509.00
28,219.00,509.00
28,220.00,509.00
28,219.00,509.00
28,218.00,509.00
28,217.00,509.00
28,217.00,509.00
28,226.00,509.00
28,238.00,509.00
28,254.00,509.00
28,266.00,509.00
28,267.00,509.00
28,263.00,509.00
29,254.00,509.00
29,246.00,509.00
29,238.00,509.00
29,231.00,509.00
29,226.00,509.00
29,224.00,509.00
29,227.00,509.00
29,229.00,509.00
29,230.00,509.00
29,227.00,509.00
29,224.00,509.00
29,221.00,509.00
29,219.00,509.00
29,216.00,509.00
29,216.00,509.00
29,216.00,509.00
29,216.00,509.00
29,217.00,509.00
29,217.00,509.00
29,218.00,509.00
29,219.00,509.00
29,217.00,509.00
29,217.00,509.00
29,216.00,509.00
29,214.00,509.00
29,213.00,509.00
29,216.00,509.00
29,226.00,509.00
29,243.00,509.00
29,258.00,510.00
29,267.00,510.00
29,265.00,510.00
29,258.00,510.00
29,250.00,509.00
29,242.00,509.00
29,236.00,510.00
29,228.00,509.00
29,224.00,509.00
29,223.00,509.00
30,224.00,509.00
30,226.00,510.00
30,226.00,510.00
30,224.00,509.00
30,221.00,509.00
30,219.00,509.00
30,217.00,510.00
30,216.00,509.00
30,216.00,510.00
30,215.00,509.00
30,216.00,509.00
30,216.00,509.00
30,217.00,510.00
30,216.00,510.00
30,215.00,510.00
30,216.00,509.00
30,217.00,510.00
30,216.00,510.00
30,215.00,510.00
30,217.00,510.00
30,214.00,510.00
30,219.00,510.00
30,222.00,510.00
30,236.00,510.00
30,252.00,510.00
30,259.00,510.00
30,261.00,510.00
30,258.00,510.00
30,250.00,510.00
30,243.00,510.00
30,237.00,510.00
30,231.00,510.00
30,226.00,510.00
30,223.00,510.00
30,224.00,510.00
30,224.00,510.00
30,224.00,510.00
30,224.00,510.00
30,222.00,510.00
31,219.00,510.00
31,216.00,510.00
31,215.00,510.00
31,214.00,510.00
31,212.00,510.00
31,213.00,510.00
31,214.00,510.00
31,213.00,510.00
31,215.00,510.00
31,215.00,510.00
31,214.00,510.00
31,213.00,510.00
31,213.00,510.00
31,214.00,510.00
31,213.00,510.00
31,213.00,510.00
31,214.00,510.00
31,213.00,510.00
31,213.00,510.00
31,214.00,510.00
31,219.00,510.00
31,228.00,510.00
31,242.00,510.00
31,256.00,510.00
31,266.00,510.00
31,259.00,510.00
31,254.00,510.00
31,247.00,510.00
31,241.00,510.00
31,236.00,510.00
31,231.00,510.00
31,227.00,510.00
31,224.00,510.00
31,224.00,510.00
31,225.00,510.00
31,225.00,510.00
31,223.00,510.00
31,221.00,510.00
31,220.00,510.00
32,218.00,510.00
32,215.00,510.00
32,214.00,510.00
32,213.00,510.00
32,213.00,510.00
32,214.00,510.00
32,215.00,510.00
32,215.00,510.00
32,215.00,510.00
32,214.00,510.00
32,214.00,510.00
32,214.00,510.00
32,212.00,510.00
32,212.00,511.00
32,209.00,510.00
32,212.00,510.00
32,213.00,510.00
32,213.00,510.00
32,213.00,510.00
32,212.00,510.00
32,215.00,510.00
32,225.00,510.00
32,239.00,510.00
32,254.00,510.00
32,264.00,510.00
32,265.00,510.00
32,260.00,510.00
32,251.00,510.00
32,244.00,510.00
32,238.00,510.00
32,232.00,510.00
32,228.00,510.00
32,224.00,510.00
32,222.00,510.00
32,223.00,510.00
32,225.00,510.00
32,226.00,510.00
32,227.00,510.00
32,226.00,510.00
33,223.00,510.00
33,217.00,510.00
33,210.00,510.00
33,205.00,510.00
33,203.00,510.00
33,201.00,510.00
33,205.00,510.00
33,209.00,510.00
33,212.00,510.00
33,215.00,510.00
33,218.00,510.00
33,220.00,510.00
33,220.00,510.00
33,221.00,510.00
33,220.00,510.00
33,218.00,510.00
33,216.00,510.00
33,216.00,510.00
33,215.00,510.00
33,213.00,510.00
33,214.00,510.00
33,217.00,510.00
33,223.00,510.00
33,236.00,510.00
33,240.00,510.00
33,246.00,510.00
33,248.00,510.00
33,247.00,510.00
33,244.00,510.00
33,240.00,510.00
33,231.00,511.00
33,229.00,510.00
33,226.00,510.00
34,223.00,510.00
34,219.00,510.00
34,216.00,510.00
34,216.00,510.00
34,216.00,510.00
34,216.00,510.00
34,216.00,510.00
34,217.00,510.00
34,218.00,510.00
34,217.00,510.00
34,217.00,510.00
34,215.00,510.00
34,218.00,510.00
34,218.00,510.00
34,219.00,510.00
34,220.00,510.00
34,219.00,510.00
34,218.00,510.00
34,219.00,510.00
34,224.00,511.00
34,236.00,511.00
34,252.00,511.00
34,264.00,511.00
34,268.00,511.00
34,264.00,511.00
34,256.00,511.00
34,247.00,511.00
34,239.00,511.00
34,231.00,510.00
34,228.00,510.00
34,228.00,511.00
34,230.00,511.00
34,230.00,510.00
34,233.00,510.00
34,232.00,511.00
34,229.00,511.00
34,226.00,510.00
34,223.00,511.00
34,220.00,511.00
34,218.00,510.00
35,218.00,510.00
35,218.00,511.00
35,218.00,511.00
35,219.00,511.00
35,220.00,511.00
35,219.00,511.00
35,220.00,511.00
35,220.00,511.00
35,219.00,511.00
35,218.00,511.00
35,217.00,511.00
35,217.00,511.00
35,216.00,511.00
35,215.00,511.00
35,216.00,511.00
35,219.00,511.00
35,231.00,511.00
35,250.00,511.00
35,268.00,511.00
35,276.00,511.00
35,275.00,511.00
35,268.00,511.00
35,259.00,511.00
35,249.00,511.00
35,241.00,511.00
35,235.00,511.00
35,231.00,511.00
35,230.00,511.00
35,232.00,511.00
35,235.00,511.00
35,235.00,511.00
35,234.00,511.00
35,233.00,511.00
35,233.00,511.00
35,231.00,511.00
35,220.00,511.00
35,210.00,511.00
35,205.00,511.00
35,207.00,511.00
36,211.00,511.00
