Time, HR, GSR,label
34,225,495,relaxed
34,230,495,relaxed
34,234,495,relaxed
34,237,495,relaxed
34,240,495,relaxed
34,239,495,relaxed
34,238,495,relaxed
34,235,495,relaxed
34,233,495,relaxed
34,232,495,relaxed
34,230,495,relaxed
34,230,495,relaxed
34,231,495,relaxed
34,232,495,relaxed
34,233,495,relaxed
34,233,495,relaxed
34,233,495,relaxed
34,231,495,relaxed
34,235,495,relaxed
34,228,495,relaxed
34,228,495,relaxed
35,228,495,relaxed
35,227,495,relaxed
35,228,495,relaxed
35,228,495,relaxed
35,227,495,relaxed
35,227,495,relaxed
35,227,495,relaxed
35,227,495,relaxed
35,226,495,relaxed
35,226,495,relaxed
35,226,495,relaxed
35,227,495,relaxed
35,232,495,relaxed
35,236,495,relaxed
35,239,495,relaxed
35,240,495,relaxed
35,239,495,relaxed
35,236,495,relaxed
35,236,495,relaxed
35,233,495,relaxed
35,229,495,relaxed
35,228,495,relaxed
35,228,495,relaxed
35,231,495,relaxed
35,232,495,relaxed
35,232,495,relaxed
35,231,495,relaxed
35,231,495,relaxed
35,230,495,relaxed
35,229,495,relaxed
35,227,495,relaxed
35,227,495,relaxed
35,227,495,relaxed
35,226,495,relaxed
35,226,495,relaxed
35,226,495,relaxed
35,226,495,relaxed
36,228,495,relaxed
36,226,495,relaxed
36,226,495,relaxed
36,226,495,relaxed
36,226,495,relaxed
36,226,495,relaxed
36,225,495,relaxed
36,226,495,relaxed
36,229,495,relaxed
36,230,495,relaxed
36,235,495,relaxed
36,237,495,relaxed
36,236,495,relaxed
36,233,495,relaxed
36,231,495,relaxed
36,230,495,relaxed
36,228,495,relaxed
36,234,495,relaxed
36,228,495,relaxed
36,228,495,relaxed
36,229,495,relaxed
36,228,495,relaxed
36,228,495,relaxed
36,229,495,relaxed
36,228,495,relaxed
36,227,495,relaxed
36,226,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,226,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,225,495,relaxed
36,224,495,relaxed
36,224,495,relaxed
37,223,495,relaxed
37,224,495,relaxed
37,223,495,relaxed
37,227,495,relaxed
37,229,495,relaxed
37,233,495,relaxed
37,234,495,relaxed
37,233,495,relaxed
37,231,495,relaxed
37,230,495,relaxed
37,228,495,relaxed
37,228,495,relaxed
37,227,495,relaxed
37,228,495,relaxed
37,228,495,relaxed
37,230,495,relaxed
37,229,495,relaxed
37,228,495,relaxed
37,232,495,relaxed
37,227,495,relaxed
37,226,495,relaxed
37,226,501,relaxed
37,225,495,relaxed
37,226,500,relaxed
37,225,495,relaxed
37,226,495,relaxed
37,226,496,relaxed
37,226,495,relaxed
37,225,495,relaxed
37,225,495,relaxed
37,225,495,relaxed
37,226,496,relaxed
37,227,495,relaxed
37,231,495,relaxed
37,233,495,relaxed
37,232,495,relaxed
37,231,495,relaxed
38,232,496,relaxed
38,230,495,relaxed
38,229,495,relaxed
38,227,495,relaxed
38,227,495,relaxed
38,227,495,relaxed
38,229,495,relaxed
38,229,495,relaxed
38,230,496,relaxed
38,230,495,relaxed
38,229,495,relaxed
38,228,495,relaxed
38,226,495,relaxed
38,225,495,relaxed
38,226,495,relaxed
38,226,495,relaxed
38,226,495,relaxed
38,226,496,relaxed
38,223,495,relaxed
38,226,495,relaxed
38,227,495,relaxed
38,226,495,relaxed
38,231,495,relaxed
38,225,496,relaxed
38,224,495,relaxed
38,227,495,relaxed
38,231,495,relaxed
38,234,495,relaxed
38,236,495,relaxed
38,237,496,relaxed
38,235,495,relaxed
38,234,496,relaxed
38,233,499,relaxed
38,231,496,relaxed
38,230,496,relaxed
38,230,496,relaxed
38,230,496,relaxed
39,231,495,relaxed
39,232,496,relaxed
39,232,495,relaxed
39,232,496,relaxed
39,231,496,relaxed
39,230,496,relaxed
39,229,495,relaxed
39,229,496,relaxed
39,228,500,relaxed
39,228,496,relaxed
39,227,495,relaxed
39,226,496,relaxed
39,227,496,relaxed
39,228,498,relaxed
39,227,496,relaxed
39,227,496,relaxed
39,227,496,relaxed
39,226,495,relaxed
39,226,494,relaxed
39,224,495,relaxed
39,228,496,relaxed
39,231,496,relaxed
39,235,496,relaxed
39,238,496,relaxed
39,239,496,relaxed
39,238,496,relaxed
39,235,499,relaxed
39,233,496,relaxed
39,231,496,relaxed
39,231,496,relaxed
39,231,496,relaxed
39,231,496,relaxed
39,231,496,relaxed
39,232,496,relaxed
39,232,496,relaxed
39,231,496,relaxed
39,231,496,relaxed
40,235,496,relaxed
40,229,495,relaxed
40,228,496,relaxed
40,227,496,relaxed
40,226,495,relaxed
40,227,496,relaxed
40,227,496,relaxed
40,227,496,relaxed
40,228,496,relaxed
40,227,496,relaxed
40,227,496,relaxed
40,227,496,relaxed
40,226,496,relaxed
40,226,496,relaxed
40,225,496,relaxed
40,226,495,relaxed
40,229,496,relaxed
40,232,496,relaxed
40,235,496,relaxed
40,237,496,relaxed
40,236,495,relaxed
40,234,496,relaxed
40,232,496,relaxed
40,231,496,relaxed
40,230,496,relaxed
40,229,496,relaxed
40,229,496,relaxed
40,230,496,relaxed
40,230,496,relaxed
40,231,496,relaxed
40,230,496,relaxed
40,229,496,relaxed
40,229,496,relaxed
40,227,496,relaxed
40,226,496,relaxed
40,226,496,relaxed
40,225,496,relaxed
40,225,495,relaxed
41,225,496,relaxed
41,225,496,relaxed
41,225,496,relaxed
41,226,496,relaxed
41,225,496,relaxed
41,225,496,relaxed
41,225,495,relaxed
41,226,496,relaxed
41,228,496,relaxed
41,230,496,relaxed
41,232,494,relaxed
41,232,496,relaxed
41,232,496,relaxed
41,230,496,relaxed
41,229,493,relaxed
41,227,496,relaxed
41,226,496,relaxed
41,226,496,relaxed
41,226,496,relaxed
41,227,496,relaxed
41,227,496,relaxed
41,227,496,relaxed
41,227,495,relaxed
41,227,496,relaxed
41,226,496,relaxed
41,225,496,relaxed
41,224,496,relaxed
41,225,496,relaxed
41,224,496,relaxed
41,225,496,relaxed
41,225,496,relaxed
41,224,496,relaxed
41,225,496,relaxed
41,225,496,relaxed
41,224,495,relaxed
41,225,496,relaxed
41,224,496,relaxed
42,224,496,relaxed
42,224,496,relaxed
42,224,496,relaxed
42,224,493,relaxed
42,226,496,relaxed
42,228,496,relaxed
42,230,496,relaxed
42,231,496,relaxed
42,231,496,relaxed
42,229,494,relaxed
42,228,498,relaxed
42,228,496,relaxed
42,227,496,relaxed
42,227,500,relaxed
42,227,495,relaxed
42,227,496,relaxed
42,227,496,relaxed
42,227,496,relaxed
42,233,496,relaxed
42,227,496,relaxed
42,226,496,relaxed
42,225,496,relaxed
42,221,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,224,496,relaxed
42,224,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,225,496,relaxed
42,224,496,relaxed
42,224,496,relaxed
42,224,496,relaxed
43,224,496,relaxed
43,226,496,relaxed
43,228,496,relaxed
43,230,500,relaxed
43,231,496,relaxed
43,229,496,relaxed
43,231,500,relaxed
43,229,496,relaxed
43,228,496,relaxed
43,228,496,relaxed
43,228,496,relaxed
43,227,496,relaxed
43,227,496,relaxed
43,228,496,relaxed
43,229,496,relaxed
43,228,496,relaxed
43,228,496,relaxed
43,231,496,relaxed
43,227,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,496,relaxed
43,226,499,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,225,496,relaxed
43,230,496,relaxed
43,225,496,relaxed
44,223,496,relaxed
44,227,496,relaxed
44,228,496,relaxed
44,229,496,relaxed
44,232,496,relaxed
44,232,496,relaxed
44,231,496,relaxed
44,231,501,relaxed
44,230,496,relaxed
44,229,496,relaxed
44,228,496,relaxed
44,228,496,relaxed
44,228,496,relaxed
44,229,496,relaxed
44,230,496,relaxed
44,230,496,relaxed
44,230,496,relaxed
44,228,496,relaxed
44,228,496,relaxed
44,227,496,relaxed
44,227,502,relaxed
44,227,496,relaxed
44,227,496,relaxed
44,226,496,relaxed
44,226,496,relaxed
44,227,496,relaxed
44,226,496,relaxed
44,226,496,relaxed
44,227,496,relaxed
44,226,496,relaxed
44,226,496,relaxed
44,225,496,relaxed
44,225,496,relaxed
44,226,496,relaxed
44,227,501,relaxed
44,228,496,relaxed
44,230,496,relaxed
45,232,496,relaxed
45,233,496,relaxed
45,233,496,relaxed
45,231,496,relaxed
45,229,500,relaxed
45,228,496,relaxed
45,229,496,relaxed
45,228,496,relaxed
45,228,495,relaxed
45,229,496,relaxed
45,230,496,relaxed
45,230,496,relaxed
45,230,499,relaxed
45,229,496,relaxed
45,228,496,relaxed
45,228,496,relaxed
45,227,496,relaxed
45,226,496,relaxed
45,223,496,relaxed
45,226,496,relaxed
45,226,494,relaxed
45,225,496,relaxed
45,226,496,relaxed
45,226,496,relaxed
45,227,496,relaxed
45,226,496,relaxed
45,227,496,relaxed
45,226,496,relaxed
45,226,496,relaxed
45,226,496,relaxed
45,228,496,relaxed
45,229,496,relaxed
45,231,495,relaxed
45,233,496,relaxed
45,234,496,relaxed
45,233,493,relaxed
45,231,496,relaxed
45,235,496,relaxed
46,230,496,relaxed
46,229,496,relaxed
46,229,496,relaxed
46,230,496,relaxed
46,230,496,relaxed
46,230,496,relaxed
46,230,496,relaxed
46,229,496,relaxed
46,229,496,relaxed
46,229,496,relaxed
46,228,496,relaxed
46,227,496,relaxed
46,227,496,relaxed
46,227,496,relaxed
46,227,496,relaxed
46,227,496,relaxed
46,227,496,relaxed
46,226,496,relaxed
46,226,496,relaxed
46,226,496,relaxed
46,232,496,relaxed
46,223,496,relaxed
46,226,496,relaxed
46,226,496,relaxed
46,227,496,relaxed
46,228,496,relaxed
46,231,496,relaxed
46,234,496,relaxed
46,234,498,relaxed
46,233,496,relaxed
46,232,496,relaxed
46,236,496,relaxed
46,230,496,relaxed
46,230,496,relaxed
46,229,496,relaxed
46,229,496,relaxed
46,230,496,relaxed
47,231,496,relaxed
47,230,496,relaxed
47,230,496,relaxed
47,229,496,relaxed
47,228,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,226,496,relaxed
47,226,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,227,496,relaxed
47,228,496,relaxed
47,231,496,relaxed
47,233,496,relaxed
47,234,496,relaxed
47,233,496,relaxed
47,237,496,relaxed
47,231,495,relaxed
47,230,496,relaxed
47,228,496,relaxed
47,228,496,relaxed
47,229,496,relaxed
47,229,496,relaxed
47,234,496,relaxed
47,231,496,relaxed
47,231,496,relaxed
47,226,496,relaxed
47,229,496,relaxed
47,228,500,relaxed
48,229,496,relaxed
48,228,496,relaxed
48,228,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,226,496,relaxed
48,224,496,relaxed
48,227,493,relaxed
48,226,496,relaxed
48,233,496,relaxed
48,228,496,relaxed
48,231,496,relaxed
48,233,496,relaxed
48,234,496,relaxed
48,234,496,relaxed
48,232,496,relaxed
48,231,496,relaxed
48,230,496,relaxed
48,229,496,relaxed
48,229,496,relaxed
48,230,496,relaxed
48,230,496,relaxed
48,230,496,relaxed
48,230,498,relaxed
48,229,496,relaxed
48,230,496,relaxed
48,226,496,relaxed
48,228,496,relaxed
48,227,493,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
48,227,496,relaxed
49,226,496,relaxed
49,228,496,relaxed
49,230,496,relaxed
49,233,496,relaxed
49,236,496,relaxed
49,240,496,relaxed
49,234,496,relaxed
49,233,496,relaxed
49,233,496,relaxed
49,232,496,relaxed
49,231,496,relaxed
49,231,496,relaxed
49,231,496,relaxed
49,231,496,relaxed
49,231,496,relaxed
49,230,496,relaxed
49,230,496,relaxed
49,231,496,relaxed
49,230,496,relaxed
49,229,496,relaxed
49,229,496,relaxed
49,228,496,relaxed
49,228,496,relaxed
49,228,496,relaxed
49,227,496,relaxed
49,229,496,relaxed
49,228,496,relaxed
49,228,496,relaxed
49,227,496,relaxed
49,227,496,relaxed
49,227,495,relaxed
49,227,496,relaxed
49,227,496,relaxed
49,227,496,relaxed
49,230,496,relaxed
49,233,496,relaxed
49,236,493,relaxed
50,237,496,relaxed
50,237,496,relaxed
50,235,496,relaxed
50,234,496,relaxed
50,233,496,relaxed
50,231,496,relaxed
50,231,496,relaxed
50,231,499,relaxed
50,234,496,relaxed
50,232,496,relaxed
50,232,501,relaxed
50,231,496,relaxed
50,232,496,relaxed
50,231,496,relaxed
50,229,496,relaxed
50,233,496,relaxed
50,229,496,relaxed
50,229,496,relaxed
50,229,496,relaxed
50,228,496,relaxed
50,233,496,relaxed
50,225,496,relaxed
50,227,496,relaxed
50,227,496,relaxed
50,227,496,relaxed
50,226,500,relaxed
50,231,496,relaxed
50,227,496,relaxed
50,226,496,relaxed
50,226,496,relaxed
50,226,496,relaxed
50,225,496,relaxed
50,225,496,relaxed
50,227,496,relaxed
50,230,496,relaxed
50,234,502,relaxed
50,236,496,relaxed
50,236,496,relaxed
51,235,496,relaxed
51,233,496,relaxed
51,232,496,relaxed
51,231,496,relaxed
51,231,496,relaxed
51,231,496,relaxed
51,230,496,relaxed
51,231,496,relaxed
51,231,501,relaxed
51,231,496,relaxed
51,231,496,relaxed
51,230,496,relaxed
51,229,496,relaxed
51,228,496,relaxed
51,227,496,relaxed
51,227,496,relaxed
51,227,496,relaxed
51,226,496,relaxed
51,227,496,relaxed
51,227,496,relaxed
51,227,496,relaxed
51,226,496,relaxed
51,227,496,relaxed
51,227,498,relaxed
51,225,496,relaxed
51,226,496,relaxed
51,225,496,relaxed
51,225,494,relaxed
51,226,496,relaxed
51,228,496,relaxed
51,230,496,relaxed
51,233,496,relaxed
51,234,496,relaxed
51,233,496,relaxed
51,232,496,relaxed
51,227,496,relaxed
51,229,496,relaxed
52,229,500,relaxed
52,228,496,relaxed
52,228,496,relaxed
52,228,496,relaxed
52,235,496,relaxed
52,235,496,relaxed
52,226,496,relaxed
52,228,496,relaxed
52,227,501,relaxed
52,226,496,relaxed
52,226,496,relaxed
52,226,496,relaxed
52,226,496,relaxed
52,226,496,relaxed
52,226,496,relaxed
52,225,496,relaxed
52,225,496,relaxed
52,225,496,relaxed
52,225,496,relaxed
52,225,498,relaxed
52,225,496,relaxed
52,228,496,relaxed
52,225,496,relaxed
52,225,496,relaxed
52,225,496,relaxed
52,224,496,relaxed
52,225,496,relaxed
52,226,496,relaxed
52,227,496,relaxed
52,230,496,relaxed
52,229,496,relaxed
52,233,496,relaxed
52,233,496,relaxed
52,231,496,relaxed
52,231,496,relaxed
52,230,496,relaxed
52,229,496,relaxed
53,229,497,relaxed
53,229,496,relaxed
53,229,495,relaxed
53,229,496,relaxed
53,229,496,relaxed
53,229,496,relaxed
53,228,496,relaxed
53,228,496,relaxed
53,227,496,relaxed
53,226,496,relaxed
53,226,494,relaxed
53,226,496,relaxed
53,226,496,relaxed
53,226,496,relaxed
53,226,496,relaxed
53,225,496,relaxed
53,225,496,relaxed
53,225,496,relaxed
53,225,496,relaxed
53,226,496,relaxed
53,225,496,relaxed
53,225,502,relaxed
53,225,496,relaxed
53,224,496,relaxed
53,225,496,relaxed
53,225,496,relaxed
53,224,496,relaxed
53,224,496,relaxed
53,225,496,relaxed
53,225,497,relaxed
53,226,496,relaxed
53,229,494,relaxed
53,231,496,relaxed
53,232,496,relaxed
53,233,496,relaxed
53,231,496,relaxed
53,230,496,relaxed
53,230,496,relaxed
54,229,496,relaxed
54,229,496,relaxed
54,228,496,relaxed
54,228,496,relaxed
54,228,496,relaxed
54,227,496,relaxed
54,229,496,relaxed
54,228,496,relaxed
54,228,496,relaxed
54,227,496,relaxed
54,227,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,501,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,225,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,225,496,relaxed
54,225,495,relaxed
54,225,496,relaxed
54,224,500,relaxed
54,225,496,relaxed
54,226,496,relaxed
54,226,496,relaxed
54,234,496,relaxed
54,230,496,relaxed
54,233,496,relaxed
54,232,496,relaxed
54,231,496,relaxed
54,229,496,relaxed
55,229,500,relaxed
55,227,496,relaxed
55,228,496,relaxed
55,228,496,relaxed
55,228,496,relaxed
55,229,496,relaxed
55,230,496,relaxed
55,229,496,relaxed
55,229,496,relaxed
55,229,496,relaxed
55,228,496,relaxed
55,226,496,relaxed
55,227,496,relaxed
55,227,496,relaxed
55,227,496,relaxed
55,223,496,relaxed
55,227,496,relaxed
55,226,496,relaxed
55,226,496,relaxed
55,227,496,relaxed
55,228,496,relaxed
55,229,496,relaxed
55,226,496,relaxed
55,226,495,relaxed
55,228,496,relaxed
55,231,497,relaxed
55,233,496,relaxed
55,234,496,relaxed
55,234,496,relaxed
55,232,496,relaxed
55,231,496,relaxed
55,230,496,relaxed
55,229,500,relaxed
55,229,496,relaxed
55,230,496,relaxed
55,229,496,relaxed
56,230,496,relaxed
56,231,496,relaxed
56,231,496,relaxed
56,229,496,relaxed
56,230,496,relaxed
56,229,496,relaxed
56,228,496,relaxed
56,233,496,relaxed
56,227,496,relaxed
56,226,496,relaxed
56,227,496,relaxed
56,228,496,relaxed
56,227,496,relaxed
56,228,496,relaxed
56,227,496,relaxed
56,227,502,relaxed
56,227,496,relaxed
56,231,496,relaxed
56,226,496,relaxed
56,227,496,relaxed
56,227,496,relaxed
56,228,496,relaxed
56,230,496,relaxed
56,234,496,relaxed
56,236,496,relaxed
56,235,496,relaxed
56,233,496,relaxed
56,233,501,relaxed
56,232,496,relaxed
56,231,496,relaxed
56,230,496,relaxed
56,230,496,relaxed
56,230,492,relaxed
56,231,496,relaxed
56,232,496,relaxed
56,231,496,relaxed
56,231,496,relaxed
57,230,496,relaxed
57,229,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,227,496,relaxed
57,226,496,relaxed
57,226,496,relaxed
57,226,496,relaxed
57,226,496,relaxed
57,232,496,relaxed
57,230,496,relaxed
57,233,495,relaxed
57,236,496,relaxed
57,236,496,relaxed
57,234,496,relaxed
57,234,496,relaxed
57,232,496,relaxed
57,231,496,relaxed
57,230,496,relaxed
57,229,495,relaxed
57,229,496,relaxed
57,227,496,relaxed
57,231,493,relaxed
57,230,496,relaxed
57,230,495,relaxed
57,229,496,relaxed
57,230,496,relaxed
57,229,496,relaxed
57,228,496,relaxed
58,226,496,relaxed
58,227,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,227,498,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,227,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,227,496,relaxed
58,230,496,relaxed
58,233,496,relaxed
58,234,496,relaxed
58,234,496,relaxed
58,233,501,relaxed
58,231,496,relaxed
58,228,496,relaxed
58,229,496,relaxed
58,227,496,relaxed
58,228,496,relaxed
58,228,496,relaxed
58,229,496,relaxed
58,230,499,relaxed
58,230,496,relaxed
58,230,496,relaxed
58,230,496,relaxed
58,227,496,relaxed
58,227,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,227,496,relaxed
58,227,496,relaxed
58,226,496,relaxed
58,226,496,relaxed
58,227,496,relaxed
59,229,496,relaxed
59,227,496,relaxed
59,231,496,relaxed
59,233,496,relaxed
59,234,496,relaxed
59,233,496,relaxed
59,231,501,relaxed
59,230,496,relaxed
59,229,496,relaxed
59,227,496,relaxed
59,227,496,relaxed
59,228,496,relaxed
59,229,496,relaxed
59,230,496,relaxed
59,230,496,relaxed
59,229,496,relaxed
59,229,496,relaxed
59,227,499,relaxed
59,227,496,relaxed
59,227,496,relaxed
59,224,496,relaxed
59,226,496,relaxed
59,226,496,relaxed
59,226,496,relaxed
59,225,502,relaxed
59,225,496,relaxed
59,226,493,relaxed
59,226,496,relaxed
59,228,496,relaxed
59,231,496,relaxed
59,233,496,relaxed
59,236,496,relaxed
59,236,496,relaxed
59,233,496,relaxed
59,232,496,relaxed
59,230,496,relaxed
59,231,496,relaxed
60,229,496,relaxed
60,226,496,relaxed
60,229,496,relaxed
60,231,496,relaxed
60,229,496,relaxed
60,230,496,relaxed
60,230,496,relaxed
60,229,496,relaxed
60,228,496,relaxed
60,227,496,relaxed
60,227,496,relaxed
60,226,496,relaxed
60,226,496,relaxed
60,226,496,relaxed
60,226,496,relaxed
60,227,496,relaxed
60,226,496,relaxed
60,226,496,relaxed
60,226,496,relaxed
60,227,496,relaxed
60,228,496,relaxed
60,232,496,relaxed
60,235,496,relaxed
60,237,496,relaxed
60,237,497,relaxed
60,235,496,relaxed
60,233,496,relaxed
60,232,496,relaxed
60,230,496,relaxed
60,229,496,relaxed
60,230,496,relaxed
60,230,496,relaxed
60,231,496,relaxed
60,231,496,relaxed
60,230,496,relaxed
60,230,496,relaxed
60,230,496,relaxed
61,229,496,relaxed
61,228,496,relaxed
61,228,496,relaxed
61,227,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,227,496,relaxed
61,226,496,relaxed
61,226,496,relaxed
61,228,496,relaxed
61,230,496,relaxed
61,232,496,relaxed
61,235,496,relaxed
61,236,497,relaxed
61,235,497,relaxed
61,234,496,relaxed
61,232,496,relaxed
61,231,496,relaxed
61,229,496,relaxed
61,227,496,relaxed
61,227,496,relaxed
61,230,497,relaxed
61,230,496,relaxed
61,229,496,relaxed
61,230,496,relaxed
61,229,496,relaxed
61,228,497,relaxed
61,228,496,relaxed
61,227,496,relaxed
61,226,496,relaxed
61,227,496,relaxed
61,226,496,relaxed
61,223,496,relaxed
62,226,496,relaxed
62,226,497,relaxed
62,226,496,relaxed
62,226,497,relaxed
62,228,496,relaxed
62,227,497,relaxed
62,231,496,relaxed
62,239,496,relaxed
62,234,497,relaxed
62,231,497,relaxed
62,231,497,relaxed
62,230,497,relaxed
62,229,497,relaxed
62,228,497,relaxed
62,228,497,relaxed
62,227,496,relaxed
62,228,496,relaxed
62,229,496,relaxed
62,229,497,relaxed
62,229,497,relaxed
62,231,497,relaxed
62,227,497,relaxed
62,225,497,relaxed
62,225,499,relaxed
62,225,497,relaxed
62,224,496,relaxed
62,225,496,relaxed
62,225,496,relaxed
62,224,497,relaxed
62,223,496,relaxed
62,225,496,relaxed
62,225,496,relaxed
62,225,497,relaxed
62,226,496,relaxed
62,228,497,relaxed
62,230,497,relaxed
62,232,497,relaxed
63,232,496,relaxed
63,229,497,relaxed
63,230,497,relaxed
63,228,497,relaxed
63,227,497,relaxed
63,227,497,relaxed
63,226,496,relaxed
63,226,497,relaxed
63,227,497,relaxed
63,227,497,relaxed
63,227,497,relaxed
63,227,497,relaxed
63,226,497,relaxed
63,226,497,relaxed
63,226,497,relaxed
63,225,497,relaxed
63,224,497,relaxed
63,224,497,relaxed
63,224,497,relaxed
63,225,497,relaxed
63,225,497,relaxed
63,225,497,relaxed
63,225,497,relaxed
63,225,497,relaxed
63,224,497,relaxed
63,224,497,relaxed
63,224,495,relaxed
63,224,494,relaxed
63,224,497,relaxed
63,227,497,relaxed
63,229,497,relaxed
63,230,497,relaxed
63,230,497,relaxed
63,232,497,relaxed
63,229,497,relaxed
63,227,497,relaxed
63,228,497,relaxed
63,228,497,relaxed
64,225,497,relaxed
64,226,497,relaxed
64,227,497,relaxed
64,227,497,relaxed
64,226,497,relaxed
64,227,497,relaxed
64,227,497,relaxed
64,227,497,relaxed
64,228,497,relaxed
64,226,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,224,497,relaxed
64,224,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,224,497,relaxed
64,225,497,relaxed
64,225,497,relaxed
64,224,497,relaxed
64,224,497,relaxed
64,226,497,relaxed
64,227,497,relaxed
64,229,497,relaxed
64,229,497,relaxed
64,231,497,relaxed
64,231,497,relaxed
64,230,497,relaxed
64,229,497,relaxed
64,228,497,relaxed
64,228,497,relaxed
64,228,497,relaxed
65,228,497,relaxed
65,228,497,relaxed
65,228,497,relaxed
65,229,497,relaxed
65,228,497,relaxed
65,227,497,relaxed
65,227,497,relaxed
65,227,496,relaxed
65,225,497,relaxed
65,226,497,relaxed
65,226,497,relaxed
65,226,497,relaxed
65,227,497,relaxed
65,226,496,relaxed
65,226,497,relaxed
65,225,497,relaxed
65,226,497,relaxed
65,223,497,relaxed
65,225,497,relaxed
65,225,493,relaxed
65,225,497,relaxed
65,226,497,relaxed
65,226,497,relaxed
65,226,497,relaxed
65,229,497,relaxed
65,232,497,relaxed
65,231,497,relaxed
65,231,497,relaxed
65,231,496,relaxed
65,230,497,relaxed
65,230,497,relaxed
65,228,497,relaxed
65,227,497,relaxed
65,228,497,relaxed
65,228,497,relaxed
65,229,497,relaxed
65,229,497,relaxed
66,229,497,relaxed
66,228,497,relaxed
66,229,497,relaxed
66,228,497,relaxed
66,227,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,225,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,226,497,relaxed
66,225,497,relaxed
66,225,497,relaxed
66,225,497,relaxed
66,226,497,relaxed
66,227,497,relaxed
66,225,497,relaxed
66,228,497,relaxed
66,229,497,relaxed
66,231,497,relaxed
66,231,497,relaxed
66,231,497,relaxed
66,230,497,relaxed
66,230,497,relaxed
66,227,497,relaxed
66,228,497,relaxed
66,228,497,relaxed
66,227,502,relaxed
66,228,497,relaxed
66,228,497,relaxed
66,229,503,relaxed
66,227,497,relaxed
66,228,497,relaxed
66,227,497,relaxed
66,227,497,relaxed
67,227,497,relaxed
67,227,497,relaxed
67,226,497,relaxed
67,225,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
67,225,497,relaxed
67,226,497,relaxed
67,225,497,relaxed
67,225,497,relaxed
67,225,497,relaxed
67,226,497,relaxed
67,228,497,relaxed
67,229,497,relaxed
67,231,497,relaxed
67,231,497,relaxed
67,230,497,relaxed
67,229,497,relaxed
67,228,497,relaxed
67,227,497,relaxed
67,228,497,relaxed
67,227,497,relaxed
67,228,497,relaxed
67,228,497,relaxed
67,229,497,relaxed
67,234,497,relaxed
67,229,497,relaxed
67,227,497,relaxed
67,227,497,relaxed
67,226,497,relaxed
67,226,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,225,497,relaxed
68,225,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,226,497,relaxed
68,231,497,relaxed
68,225,497,relaxed
68,225,497,relaxed
68,225,496,relaxed
68,225,497,relaxed
68,226,497,relaxed
68,227,497,relaxed
68,228,497,relaxed
68,230,497,relaxed
