Time, HR, GSR,label
41,218,511,calm
41,219,511,calm
41,222,511,calm
41,224,510,calm
41,224,511,calm
41,226,511,calm
41,224,511,calm
41,223,510,calm
41,222,511,calm
41,222,510,calm
42,223,511,calm
42,230,511,calm
42,246,511,calm
42,261,511,calm
42,271,511,calm
42,269,511,calm
42,257,511,calm
42,244,511,calm
42,230,511,calm
42,220,511,calm
42,214,511,calm
42,215,511,calm
42,220,511,calm
42,226,511,calm
42,231,511,calm
42,232,511,calm
42,228,511,calm
42,224,511,calm
42,219,511,calm
42,218,511,calm
42,216,511,calm
42,215,511,calm
42,218,511,calm
42,220,511,calm
42,222,511,calm
42,223,511,calm
42,223,511,calm
42,219,511,calm
42,221,511,calm
42,221,511,calm
42,221,510,calm
42,223,511,calm
42,234,511,calm
42,254,511,calm
42,271,511,calm
42,275,511,calm
42,266,511,calm
43,251,511,calm
43,238,511,calm
43,228,511,calm
43,220,511,calm
43,215,511,calm
43,215,511,calm
43,219,511,calm
43,225,511,calm
43,229,511,calm
43,228,511,calm
43,224,511,calm
43,220,511,calm
43,218,511,calm
43,216,511,calm
43,215,511,calm
43,218,511,calm
43,219,511,calm
43,221,511,calm
43,222,511,calm
43,222,511,calm
43,221,510,calm
43,221,511,calm
43,221,511,calm
43,220,511,calm
43,221,511,calm
43,225,511,calm
43,237,511,calm
43,254,511,calm
43,267,511,calm
43,268,511,calm
43,258,511,calm
43,245,511,calm
43,233,511,calm
43,223,511,calm
43,216,511,calm
43,213,511,calm
43,215,511,calm
44,220,511,calm
44,225,511,calm
44,227,511,calm
44,225,511,calm
44,221,511,calm
44,217,511,calm
44,214,511,calm
44,214,511,calm
44,215,511,calm
44,217,511,calm
44,219,511,calm
44,221,511,calm
44,219,511,calm
44,220,511,calm
44,219,511,calm
44,218,511,calm
44,217,511,calm
44,219,511,calm
44,218,511,calm
44,218,511,calm
44,219,511,calm
44,219,511,calm
44,220,511,calm
44,220,511,calm
44,220,511,calm
44,219,511,calm
44,219,511,calm
44,219,511,calm
44,218,511,calm
44,219,511,calm
44,219,511,calm
44,219,511,calm
44,219,511,calm
44,219,511,calm
44,219,511,calm
44,220,511,calm
44,219,511,calm
45,219,511,calm
45,219,511,calm
45,220,511,calm
45,220,511,calm
45,219,511,calm
45,292,511,calm
45,225,511,calm
45,225,511,calm
45,230,511,calm
45,231,511,calm
45,229,511,calm
45,225,511,calm
45,221,511,calm
45,217,511,calm
45,217,511,calm
45,218,511,calm
45,219,511,calm
45,221,511,calm
45,222,511,calm
45,222,511,calm
45,222,511,calm
45,222,511,calm
46,221,511,calm
46,221,511,calm
46,221,511,calm
46,223,511,calm
46,230,511,calm
46,246,511,calm
46,262,511,calm
46,270,511,calm
46,266,516,calm
46,254,511,calm
46,240,511,calm
46,226,511,calm
46,219,511,calm
46,216,511,calm
46,214,511,calm
46,219,511,calm
46,225,511,calm
46,229,511,calm
46,228,511,calm
46,225,511,calm
46,222,511,calm
46,218,511,calm
46,216,511,calm
46,215,511,calm
46,216,511,calm
46,218,511,calm
46,221,511,calm
46,223,511,calm
46,221,511,calm
46,224,511,calm
46,222,511,calm
46,220,511,calm
46,219,511,calm
46,218,511,calm
46,219,511,calm
46,221,511,calm
46,223,511,calm
47,237,511,calm
47,257,511,calm
47,275,511,calm
47,279,511,calm
47,271,511,calm
47,255,511,calm
47,241,511,calm
47,230,511,calm
47,222,511,calm
47,216,511,calm
47,216,511,calm
47,220,511,calm
47,226,511,calm
47,230,511,calm
47,229,511,calm
47,226,511,calm
47,221,511,calm
47,218,511,calm
47,216,511,calm
47,217,511,calm
47,218,511,calm
47,221,511,calm
47,223,511,calm
47,224,511,calm
47,223,511,calm
47,222,511,calm
47,221,511,calm
47,221,511,calm
47,220,511,calm
47,220,511,calm
47,225,511,calm
47,241,511,calm
47,256,511,calm
47,267,511,calm
47,265,511,calm
47,254,509,calm
47,241,511,calm
47,226,511,calm
48,219,511,calm
48,211,511,calm
48,213,511,calm
48,219,511,calm
48,226,511,calm
48,229,511,calm
48,228,511,calm
48,225,515,calm
48,221,511,calm
48,217,511,calm
48,215,511,calm
48,216,511,calm
48,217,511,calm
48,219,511,calm
48,222,511,calm
48,223,511,calm
48,223,511,calm
48,222,511,calm
48,221,511,calm
48,220,511,calm
48,218,511,calm
48,218,511,calm
48,219,511,calm
48,222,511,calm
48,231,511,calm
48,248,511,calm
48,266,511,calm
48,274,511,calm
48,270,511,calm
48,258,511,calm
48,244,511,calm
48,233,511,calm
48,223,511,calm
48,215,511,calm
48,212,511,calm
48,215,511,calm
48,219,511,calm
49,226,511,calm
49,226,511,calm
49,223,511,calm
49,219,511,calm
49,216,511,calm
49,215,511,calm
49,215,511,calm
49,216,511,calm
49,218,511,calm
49,220,511,calm
49,221,511,calm
49,222,511,calm
49,221,511,calm
49,220,511,calm
49,218,515,calm
49,217,511,calm
49,216,511,calm
49,217,511,calm
49,222,511,calm
49,220,511,calm
49,219,511,calm
49,220,516,calm
49,224,511,calm
49,219,515,calm
49,219,511,calm
49,218,511,calm
49,218,511,calm
49,221,511,calm
49,218,511,calm
49,218,511,calm
49,218,511,calm
49,218,511,calm
49,223,511,calm
49,219,511,calm
49,219,511,calm
49,219,511,calm
49,219,511,calm
49,218,511,calm
50,222,511,calm
50,218,511,calm
50,219,511,calm
50,220,511,calm
50,219,511,calm
50,219,511,calm
50,220,511,calm
50,224,511,calm
50,219,511,calm
50,219,511,calm
50,220,511,calm
50,220,511,calm
50,220,511,calm
50,220,515,calm
50,220,511,calm
50,221,511,calm
50,231,511,calm
50,253,511,calm
50,278,511,calm
50,296,511,calm
50,281,511,calm
50,266,511,calm
50,251,515,calm
50,240,511,calm
50,231,511,calm
50,223,511,calm
50,219,511,calm
50,218,511,calm
50,223,511,calm
50,226,511,calm
50,227,511,calm
50,225,508,calm
50,222,511,calm
50,219,511,calm
50,217,511,calm
50,217,511,calm
50,218,511,calm
51,219,511,calm
51,220,511,calm
51,221,511,calm
51,221,511,calm
51,221,511,calm
51,220,511,calm
51,220,511,calm
51,220,518,calm
51,220,511,calm
51,223,511,calm
51,231,511,calm
51,244,511,calm
51,258,511,calm
51,262,511,calm
51,256,511,calm
51,245,511,calm
51,233,511,calm
51,224,511,calm
51,216,511,calm
51,213,511,calm
51,215,511,calm
51,220,511,calm
51,226,511,calm
51,228,511,calm
51,226,511,calm
51,223,511,calm
51,219,511,calm
51,215,511,calm
51,215,511,calm
51,216,511,calm
51,217,511,calm
51,223,511,calm
51,220,511,calm
51,221,511,calm
51,222,508,calm
51,222,511,calm
51,220,516,calm
51,220,511,calm
52,216,511,calm
52,219,511,calm
52,215,511,calm
52,219,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,221,511,calm
52,221,511,calm
52,221,511,calm
52,221,511,calm
52,217,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,221,511,calm
52,221,511,calm
52,221,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,220,511,calm
52,221,511,calm
52,222,511,calm
52,221,511,calm
52,222,511,calm
52,221,511,calm
52,224,511,calm
52,234,511,calm
52,257,512,calm
52,284,512,calm
52,297,512,calm
52,291,509,calm
53,271,511,calm
53,255,511,calm
53,244,511,calm
53,235,511,calm
53,228,511,calm
53,225,511,calm
53,227,511,calm
53,230,511,calm
53,232,511,calm
53,231,511,calm
53,228,511,calm
53,224,513,calm
53,221,511,calm
53,220,510,calm
53,219,511,calm
53,221,511,calm
53,222,511,calm
53,223,515,calm
53,223,511,calm
53,223,511,calm
53,222,511,calm
53,222,511,calm
53,222,511,calm
53,221,511,calm
53,225,511,calm
53,234,511,calm
53,250,509,calm
53,263,511,calm
53,269,511,calm
53,263,511,calm
53,252,511,calm
53,240,511,calm
53,229,511,calm
53,221,511,calm
53,215,511,calm
53,213,511,calm
53,219,511,calm
54,225,511,calm
54,228,511,calm
54,228,511,calm
54,225,511,calm
54,221,511,calm
54,218,511,calm
54,216,511,calm
54,216,511,calm
54,218,511,calm
54,220,511,calm
54,222,511,calm
54,224,511,calm
54,224,511,calm
54,223,511,calm
54,222,511,calm
54,220,511,calm
54,220,511,calm
54,220,511,calm
54,222,511,calm
54,232,511,calm
54,250,511,calm
54,267,511,calm
54,274,511,calm
54,267,511,calm
54,253,511,calm
54,240,511,calm
54,228,511,calm
54,219,511,calm
54,215,511,calm
54,214,511,calm
54,219,511,calm
54,224,511,calm
54,227,511,calm
54,231,511,calm
54,223,511,calm
54,220,511,calm
54,219,511,calm
54,216,511,calm
55,216,511,calm
55,217,511,calm
55,220,511,calm
55,221,511,calm
55,222,511,calm
55,221,511,calm
55,220,511,calm
55,219,511,calm
55,218,511,calm
55,218,511,calm
55,218,511,calm
55,223,511,calm
55,235,511,calm
55,252,518,calm
55,265,511,calm
55,267,511,calm
55,255,511,calm
55,245,511,calm
55,234,511,calm
55,224,511,calm
55,216,516,calm
55,212,511,calm
55,213,510,calm
55,223,511,calm
55,223,511,calm
55,225,511,calm
55,224,511,calm
55,220,511,calm
55,217,511,calm
55,217,511,calm
55,214,511,calm
55,215,511,calm
55,217,511,calm
55,218,511,calm
55,224,511,calm
55,220,511,calm
55,221,511,calm
56,220,511,calm
56,220,511,calm
56,220,511,calm
56,219,511,calm
56,221,511,calm
56,218,511,calm
56,217,511,calm
56,218,511,calm
56,217,511,calm
56,219,511,calm
56,221,511,calm
56,227,514,calm
56,243,511,calm
56,261,512,calm
56,271,512,calm
56,269,512,calm
56,259,512,calm
56,247,511,calm
56,237,511,calm
56,228,511,calm
56,219,514,calm
56,212,511,calm
56,214,511,calm
56,215,511,calm
56,223,514,calm
56,224,511,calm
56,223,511,calm
56,220,511,calm
56,217,511,calm
56,216,511,calm
56,221,511,calm
56,217,511,calm
56,218,511,calm
56,220,511,calm
56,226,511,calm
56,222,511,calm
56,221,511,calm
56,221,512,calm
57,220,511,calm
57,220,511,calm
57,220,511,calm
57,219,511,calm
57,219,511,calm
57,219,511,calm
57,219,512,calm
57,222,511,calm
57,221,511,calm
57,220,511,calm
57,223,511,calm
57,231,512,calm
57,246,510,calm
57,262,512,calm
57,272,512,calm
57,264,512,calm
57,254,512,calm
57,242,512,calm
57,233,512,calm
57,224,511,calm
57,223,511,calm
57,216,512,calm
57,220,511,calm
57,224,511,calm
57,227,511,calm
57,226,511,calm
57,224,511,calm
57,221,512,calm
57,219,511,calm
57,217,511,calm
57,217,514,calm
57,218,511,calm
57,220,511,calm
57,221,512,calm
57,222,509,calm
57,222,511,calm
57,222,511,calm
58,221,511,calm
58,221,511,calm
58,220,511,calm
58,220,511,calm
58,220,511,calm
58,220,511,calm
58,220,511,calm
58,221,511,calm
58,222,511,calm
58,221,511,calm
58,221,510,calm
58,221,511,calm
58,221,511,calm
58,224,512,calm
58,235,512,calm
58,252,512,calm
58,268,512,calm
58,273,512,calm
58,267,518,calm
58,256,511,calm
58,244,511,calm
58,235,511,calm
58,226,511,calm
58,220,511,calm
58,218,511,calm
58,220,511,calm
58,224,511,calm
58,227,511,calm
58,227,511,calm
58,224,511,calm
58,221,511,calm
58,218,511,calm
58,217,511,calm
58,218,511,calm
58,218,511,calm
58,220,511,calm
58,221,511,calm
58,226,511,calm
59,223,511,calm
59,222,511,calm
59,221,511,calm
59,221,511,calm
59,220,511,calm
59,219,511,calm
59,219,511,calm
59,220,516,calm
59,220,516,calm
59,221,511,calm
59,222,514,calm
59,221,509,calm
59,221,511,calm
59,221,510,calm
59,220,511,calm
59,221,517,calm
59,221,511,calm
59,219,511,calm
59,225,511,calm
59,236,511,calm
59,251,511,calm
59,270,511,calm
59,273,511,calm
59,265,512,calm
59,253,511,calm
59,241,510,calm
59,232,511,calm
59,225,511,calm
59,220,511,calm
59,219,511,calm
59,221,511,calm
59,225,511,calm
59,227,511,calm
59,226,507,calm
59,221,511,calm
59,221,511,calm
59,219,511,calm
60,218,511,calm
60,217,511,calm
60,218,511,calm
60,219,511,calm
60,221,511,calm
60,222,511,calm
60,222,511,calm
60,222,511,calm
60,222,511,calm
60,220,511,calm
60,220,511,calm
60,219,511,calm
60,219,511,calm
60,219,511,calm
60,220,511,calm
60,220,516,calm
60,221,511,calm
60,221,514,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,221,511,calm
60,220,511,calm
60,218,511,calm
60,220,511,calm
60,221,511,calm
60,225,511,calm
60,238,511,calm
60,257,511,calm
60,273,511,calm
60,274,511,calm
60,264,511,calm
60,250,511,calm
61,238,511,calm
61,230,511,calm
61,224,511,calm
61,221,511,calm
61,221,511,calm
61,224,511,calm
61,227,511,calm
61,229,511,calm
61,227,511,calm
61,224,511,calm
61,221,508,calm
61,218,511,calm
61,218,511,calm
61,218,511,calm
61,219,511,calm
61,220,511,calm
61,221,511,calm
61,222,511,calm
61,223,511,calm
61,223,511,calm
61,222,511,calm
61,222,511,calm
61,221,511,calm
61,220,511,calm
61,219,511,calm
61,219,511,calm
61,220,511,calm
61,221,511,calm
61,221,511,calm
61,221,511,calm
61,222,511,calm
61,221,511,calm
61,221,511,calm
61,221,511,calm
61,221,511,calm
61,220,511,calm
61,220,511,calm
61,222,511,calm
62,226,516,calm
62,244,511,calm
62,258,511,calm
62,273,512,calm
62,275,511,calm
62,262,511,calm
62,252,511,calm
62,240,511,calm
62,231,511,calm
62,225,511,calm
62,221,511,calm
62,220,511,calm
62,228,511,calm
62,228,511,calm
62,230,511,calm
62,233,511,calm
62,226,511,calm
62,222,511,calm
62,219,511,calm
62,217,511,calm
62,217,511,calm
62,218,511,calm
62,220,511,calm
62,221,511,calm
62,222,511,calm
62,223,511,calm
62,223,511,calm
62,223,511,calm
62,222,511,calm
62,221,511,calm
62,221,511,calm
62,220,511,calm
62,219,511,calm
62,220,511,calm
62,220,513,calm
62,221,511,calm
62,224,511,calm
63,231,512,calm
63,246,511,calm
63,258,511,calm
63,269,512,calm
63,265,512,calm
63,254,511,calm
63,241,511,calm
63,231,511,calm
63,226,511,calm
63,224,511,calm
63,217,511,calm
63,220,511,calm
63,225,511,calm
63,229,511,calm
63,231,510,calm
63,228,511,calm
63,224,511,calm
63,220,511,calm
63,218,511,calm
63,217,511,calm
63,217,511,calm
63,219,512,calm
63,221,511,calm
63,222,511,calm
63,223,511,calm
63,223,511,calm
63,223,511,calm
63,222,511,calm
63,222,511,calm
63,222,511,calm
63,221,511,calm
63,220,511,calm
63,220,511,calm
63,219,511,calm
63,220,511,calm
63,221,517,calm
63,223,511,calm
63,233,511,calm
64,249,511,calm
64,263,511,calm
64,270,512,calm
64,264,511,calm
64,251,515,calm
64,238,511,calm
64,228,511,calm
64,222,511,calm
64,218,511,calm
64,217,511,calm
64,221,511,calm
64,223,511,calm
64,229,511,calm
64,228,511,calm
64,226,511,calm
64,222,511,calm
64,218,511,calm
64,216,511,calm
64,215,516,calm
64,217,511,calm
64,219,515,calm
64,221,511,calm
64,222,511,calm
64,219,511,calm
64,222,511,calm
64,222,511,calm
64,221,511,calm
64,220,511,calm
64,219,511,calm
64,219,511,calm
64,219,511,calm
64,224,511,calm
64,223,511,calm
64,230,511,calm
64,245,511,calm
64,259,511,calm
64,266,511,calm
65,259,511,calm
65,247,511,calm
65,235,511,calm
65,226,511,calm
65,220,511,calm
65,216,511,calm
65,217,511,calm
65,221,511,calm
65,223,511,calm
65,228,511,calm
65,228,511,calm
65,225,511,calm
65,221,511,calm
65,218,511,calm
65,216,511,calm
65,216,511,calm
65,217,511,calm
65,218,511,calm
65,220,511,calm
65,221,511,calm
65,222,511,calm
65,224,511,calm
65,222,511,calm
65,221,511,calm
65,220,511,calm
65,220,516,calm
65,219,511,calm
65,219,511,calm
65,220,511,calm
65,221,511,calm
65,229,511,calm
65,242,511,calm
65,258,511,calm
65,268,512,calm
65,267,511,calm
65,256,512,calm
65,243,511,calm
65,232,511,calm
66,225,511,calm
66,219,511,calm
66,216,516,calm
66,219,511,calm
66,223,511,calm
66,227,507,calm
66,228,511,calm
66,226,511,calm
66,223,511,calm
66,219,511,calm
66,217,511,calm
66,217,511,calm
66,216,511,calm
66,218,511,calm
66,220,511,calm
66,221,511,calm
66,223,511,calm
66,224,510,calm
66,223,511,calm
66,222,518,calm
66,220,511,calm
66,219,511,calm
66,218,511,calm
66,218,511,calm
66,219,511,calm
66,221,511,calm
66,225,511,calm
66,237,512,calm
66,254,512,calm
66,267,512,calm
66,269,512,calm
66,260,512,calm
66,247,512,calm
66,235,517,calm
66,227,511,calm
66,221,511,calm
66,217,511,calm
67,218,507,calm
67,222,512,calm
67,227,516,calm
67,229,516,calm
67,227,511,calm
67,223,511,calm
67,220,511,calm
67,217,511,calm
67,216,511,calm
67,216,511,calm
67,218,511,calm
67,220,511,calm
67,222,511,calm
67,223,511,calm
67,223,512,calm
67,224,511,calm
67,222,511,calm
67,222,511,calm
67,221,511,calm
67,219,512,calm
67,218,511,calm
67,218,511,calm
67,219,517,calm
67,220,511,calm
67,224,511,calm
67,235,512,calm
67,251,512,calm
67,265,511,calm
67,269,512,calm
67,261,511,calm
67,248,512,calm
67,236,512,calm
67,227,512,calm
67,221,511,calm
67,217,512,calm
67,217,511,calm
67,221,511,calm
67,226,512,calm
68,229,511,calm
68,227,511,calm
68,224,511,calm
68,220,512,calm
68,218,512,calm
68,216,512,calm
68,216,511,calm
68,217,512,calm
68,219,512,calm
68,221,511,calm
68,220,512,calm
68,224,512,calm
68,223,512,calm
68,222,512,calm
68,221,512,calm
68,220,512,calm
68,219,512,calm
68,219,512,calm
68,219,512,calm
68,219,512,calm
68,220,512,calm
68,224,512,calm
68,235,512,calm
68,254,512,calm
68,267,515,calm
68,269,512,calm
68,260,512,calm
68,247,512,calm
68,236,512,calm
68,227,512,calm
68,222,512,calm
68,218,511,calm
68,217,512,calm
68,221,512,calm
68,225,512,calm
68,228,512,calm
68,227,512,calm
69,224,512,calm
69,220,512,calm
69,218,512,calm
69,216,512,calm
69,216,512,calm
69,218,509,calm
69,219,512,calm
69,221,511,calm
69,222,511,calm
69,223,512,calm
69,223,512,calm
69,222,512,calm
69,220,512,calm
69,220,512,calm
69,219,516,calm
69,218,511,calm
69,218,512,calm
69,218,512,calm
69,219,512,calm
69,221,512,calm
69,225,512,calm
69,238,512,calm
69,255,512,calm
69,269,512,calm
69,269,512,calm
69,259,512,calm
69,245,512,calm
69,234,512,calm
69,227,512,calm
69,221,512,calm
69,217,512,calm
69,218,511,calm
69,222,512,calm
69,226,512,calm
69,228,512,calm
69,227,512,calm
69,224,512,calm
70,220,512,calm
70,218,512,calm
70,216,512,calm
70,217,512,calm
70,218,512,calm
70,219,512,calm
70,221,512,calm
70,222,512,calm
70,223,512,calm
70,222,512,calm
70,222,512,calm
70,221,508,calm
70,219,512,calm
70,218,512,calm
70,218,512,calm
70,218,512,calm
70,219,511,calm
70,219,512,calm
70,223,512,calm
70,231,512,calm
70,246,512,calm
70,263,512,calm
70,270,512,calm
70,265,512,calm
70,253,512,calm
70,239,512,calm
70,229,517,calm
70,222,515,calm
70,218,511,calm
70,217,511,calm
70,221,508,calm
70,225,512,calm
70,228,509,calm
70,228,512,calm
70,225,511,calm
70,222,512,calm
70,218,512,calm
70,216,512,calm
71,216,512,calm
71,217,512,calm
71,219,512,calm
71,221,512,calm
71,223,512,calm
71,223,512,calm
71,223,518,calm
71,223,512,calm
71,222,512,calm
71,221,512,calm
71,219,512,calm
71,222,512,calm
71,229,512,calm
71,243,512,calm
71,261,512,calm
71,271,512,calm
71,270,512,calm
71,259,512,calm
71,245,512,calm
71,233,512,calm
71,226,512,calm
71,221,512,calm
71,217,516,calm
71,219,512,calm
71,223,512,calm
71,227,512,calm
71,229,512,calm
71,227,512,calm
71,223,512,calm
71,219,512,calm
71,217,512,calm
71,216,512,calm
72,216,512,calm
72,218,509,calm
72,220,512,calm
72,222,517,calm
72,223,514,calm
72,223,512,calm
72,223,512,calm
72,222,512,calm
72,221,517,calm
72,219,512,calm
72,219,512,calm
72,218,512,calm
72,218,512,calm
72,218,512,calm
72,219,512,calm
72,221,512,calm
72,225,512,calm
72,237,512,calm
72,254,512,calm
72,269,512,calm
72,270,509,calm
72,260,512,calm
72,247,512,calm
72,236,512,calm
72,228,512,calm
72,221,512,calm
72,217,512,calm
72,217,512,calm
72,221,517,calm
72,226,512,calm
72,227,512,calm
72,227,512,calm
72,224,516,calm
72,220,512,calm
72,218,512,calm
72,216,512,calm
72,216,512,calm
72,218,512,calm
73,220,512,calm
73,222,512,calm
73,222,512,calm
73,222,512,calm
73,223,512,calm
73,222,512,calm
73,221,512,calm
73,220,512,calm
73,218,512,calm
73,218,512,calm
73,218,512,calm
73,214,512,calm
73,219,512,calm
73,221,512,calm
73,228,512,calm
73,241,512,calm
73,258,512,calm
73,269,512,calm
73,266,512,calm
73,253,518,calm
73,238,512,calm
73,230,512,calm
73,224,512,calm
73,217,512,calm
73,216,511,calm
73,218,512,calm
73,224,512,calm
73,227,512,calm
73,228,512,calm
73,226,513,calm
73,222,512,calm
73,219,512,calm
73,216,512,calm
73,215,515,calm
73,216,512,calm
73,218,512,calm
73,220,512,calm
74,222,512,calm
74,223,512,calm
74,223,515,calm
74,222,512,calm
74,221,517,calm
74,220,512,calm
74,219,512,calm
74,218,512,calm
74,218,512,calm
74,219,512,calm
74,221,508,calm
74,226,512,calm
74,240,509,calm
74,260,512,calm
74,266,512,calm
74,266,512,calm
74,255,512,calm
74,242,512,calm
74,231,512,calm
74,222,512,calm
74,216,512,calm
74,215,509,calm
74,219,512,calm
74,224,512,calm
74,228,512,calm
74,230,512,calm
74,227,512,calm
74,223,512,calm
74,219,512,calm
74,217,512,calm
74,216,512,calm
74,216,512,calm
74,218,512,calm
74,221,512,calm
74,222,512,calm
74,224,512,calm
74,224,514,calm
74,223,512,calm
75,221,512,calm
75,220,512,calm
75,219,512,calm
75,219,512,calm
75,219,512,calm
75,222,512,calm
75,231,512,calm
75,247,512,calm
75,262,512,calm
75,271,512,calm
75,266,512,calm
75,254,512,calm
75,240,512,calm
75,229,512,calm
75,221,512,calm
75,216,512,calm
75,216,516,calm
75,220,512,calm
75,225,512,calm
75,229,512,calm
75,229,512,calm
75,226,512,calm
75,222,512,calm
75,218,512,calm
75,216,512,calm
75,216,512,calm
75,217,512,calm
75,219,512,calm
75,221,512,calm
75,223,512,calm
75,224,512,calm
75,223,512,calm
75,222,512,calm
75,220,512,calm
75,219,518,calm
75,218,512,calm
75,219,512,calm
76,220,512,calm
76,224,512,calm
76,237,512,calm
76,255,512,calm
76,271,512,calm
76,272,512,calm
76,262,512,calm
76,248,518,calm
76,237,512,calm
76,228,512,calm
76,221,512,calm
76,216,512,calm
76,215,515,calm
76,219,512,calm
76,224,512,calm
76,227,512,calm
76,226,512,calm
76,224,512,calm
76,220,512,calm
76,217,512,calm
76,216,512,calm
76,216,512,calm
76,217,512,calm
76,216,512,calm
76,221,512,calm
76,220,512,calm
76,222,512,calm
76,222,512,calm
76,221,512,calm
76,220,512,calm
76,218,512,calm
76,217,512,calm
76,217,512,calm
76,218,512,calm
76,220,512,calm
76,226,512,calm
76,241,512,calm
76,259,512,calm
77,272,512,calm
77,271,512,calm
77,259,512,calm
77,245,512,calm
77,234,512,calm
77,224,516,calm
77,219,512,calm
77,215,512,calm
77,217,512,calm
77,221,512,calm
77,225,512,calm
77,224,512,calm
77,225,512,calm
77,221,512,calm
77,218,512,calm
77,216,512,calm
77,215,512,calm
77,216,517,calm
77,217,512,calm
77,219,512,calm
77,221,512,calm
77,223,512,calm
77,223,512,calm
77,222,512,calm
77,220,512,calm
77,219,512,calm
77,218,512,calm
77,219,512,calm
77,219,512,calm
77,221,512,calm
77,228,512,calm
77,242,512,calm
77,259,512,calm
77,268,512,calm
77,265,512,calm
77,252,512,calm
77,240,514,calm
78,229,512,calm
78,219,512,calm
78,213,512,calm
78,213,512,calm
78,218,512,calm
78,224,512,calm
78,228,512,calm
78,227,512,calm
78,224,515,calm
78,218,512,calm
78,217,512,calm
78,215,512,calm
78,215,512,calm
78,216,512,calm
78,219,512,calm
78,220,511,calm
78,226,512,calm
78,222,513,calm
78,220,512,calm
78,220,512,calm
78,219,512,calm
78,218,512,calm
78,219,512,calm
78,222,512,calm
78,229,512,calm
78,244,512,calm
78,261,512,calm
78,267,512,calm
78,268,512,calm
78,250,511,calm
78,236,512,calm
78,225,512,calm
78,217,512,calm
78,213,512,calm
78,214,512,calm
78,220,513,calm
78,224,512,calm
78,227,512,calm
79,226,512,calm
79,223,517,calm
79,220,512,calm
79,216,512,calm
79,215,512,calm
79,216,512,calm
79,218,512,calm
79,220,512,calm
79,222,512,calm
79,222,512,calm
79,222,512,calm
79,221,517,calm
79,220,512,calm
79,218,512,calm
79,219,512,calm
79,218,512,calm
79,220,512,calm
79,229,512,calm
79,245,512,calm
79,263,517,calm
79,273,511,calm
79,268,512,calm
79,255,512,calm
79,241,512,calm
79,230,512,calm
79,221,512,calm
79,215,512,calm
79,214,512,calm
79,218,512,calm
79,222,512,calm
79,226,512,calm
79,226,512,calm
79,224,512,calm
79,220,512,calm
79,217,512,calm
79,216,512,calm
79,216,512,calm
80,216,512,calm
80,218,512,calm
80,219,512,calm
80,221,512,calm
80,221,512,calm
80,221,512,calm
80,220,512,calm
80,219,512,calm
80,218,512,calm
80,218,512,calm
80,219,512,calm
80,224,512,calm
80,238,518,calm
80,256,512,calm
80,270,512,calm
80,272,519,calm
80,259,512,calm
80,247,512,calm
80,235,512,calm
80,224,512,calm
80,217,512,calm
80,214,512,calm
80,215,512,calm
80,219,512,calm
80,223,512,calm
80,224,512,calm
80,223,512,calm
80,220,512,calm
80,217,512,calm
80,214,512,calm
80,214,512,calm
80,215,512,calm
80,216,512,calm
80,218,511,calm
80,220,512,calm
80,221,512,calm
80,221,512,calm
80,221,512,calm
81,220,512,calm
81,219,509,calm
81,218,512,calm
81,218,512,calm
81,220,512,calm
81,228,512,calm
81,244,512,calm
81,260,512,calm
81,268,512,calm
81,261,512,calm
81,249,512,calm
81,236,510,calm
81,224,510,calm
81,216,512,calm
81,212,511,calm
81,211,512,calm
81,218,512,calm
81,224,512,calm
81,227,512,calm
81,226,512,calm
81,223,512,calm
81,218,512,calm
81,216,512,calm
81,214,512,calm
81,214,512,calm
81,216,512,calm
81,218,512,calm
81,219,512,calm
81,220,512,calm
81,220,512,calm
81,220,512,calm
81,220,512,calm
81,219,512,calm
81,219,512,calm
81,220,512,calm
81,227,512,calm
81,242,512,calm
82,257,512,calm
82,270,512,calm
82,262,512,calm
82,250,512,calm
82,237,512,calm
82,226,512,calm
82,219,512,calm
82,213,512,calm
82,213,512,calm
82,218,512,calm
82,223,512,calm
82,226,512,calm
82,226,512,calm
82,223,512,calm
82,220,515,calm
82,217,512,calm
82,216,512,calm
82,216,512,calm
82,217,512,calm
82,218,512,calm
82,220,512,calm
82,221,512,calm
82,221,512,calm
82,221,512,calm
82,220,512,calm
82,219,512,calm
82,220,512,calm
82,221,512,calm
82,227,512,calm
82,242,512,calm
82,259,512,calm
82,271,512,calm
82,270,512,calm
82,258,512,calm
82,245,512,calm
82,234,512,calm
82,225,512,calm
82,217,512,calm
83,214,512,calm
83,217,512,calm
83,222,512,calm
83,226,512,calm
83,228,512,calm
83,226,512,calm
83,222,518,calm
83,220,512,calm
83,218,512,calm
83,217,512,calm
83,218,512,calm
83,221,512,calm
83,224,512,calm
83,228,512,calm
83,228,509,calm
83,227,512,calm
83,225,512,calm
83,224,512,calm
83,223,512,calm
83,225,512,calm
83,231,512,calm
83,243,512,calm
83,259,512,calm
83,271,512,calm
83,272,512,calm
83,260,512,calm
83,244,512,calm
83,230,512,calm
83,221,512,calm
83,219,512,calm
