Time, HR, GSR,label
42,217,519,elated
42,217,519,elated
42,216,519,elated
42,216,519,elated
42,216,519,elated
42,215,519,elated
42,217,519,elated
42,227,519,elated
43,245,519,elated
43,264,519,elated
43,276,519,elated
43,271,519,elated
43,257,519,elated
43,244,519,elated
43,234,519,elated
43,230,519,elated
43,228,519,elated
43,228,519,elated
43,229,519,elated
43,229,519,elated
43,229,519,elated
43,227,519,elated
43,229,519,elated
43,226,519,elated
43,222,519,elated
43,218,519,elated
43,216,519,elated
43,215,519,elated
43,216,519,elated
43,216,519,elated
43,216,519,elated
43,216,519,elated
43,217,519,elated
43,223,519,elated
43,216,519,elated
43,216,519,elated
43,216,519,elated
43,215,519,elated
43,215,519,elated
43,215,519,elated
43,215,519,elated
43,215,519,elated
43,217,519,elated
43,225,519,elated
43,242,519,elated
44,262,519,elated
44,275,519,elated
44,275,519,elated
44,264,519,elated
44,250,519,elated
44,238,519,elated
44,234,519,elated
44,232,519,elated
44,231,519,elated
44,230,519,elated
44,230,519,elated
44,230,519,elated
44,232,519,elated
44,230,519,elated
44,228,519,elated
44,223,519,elated
44,220,519,elated
44,218,519,elated
44,217,519,elated
44,217,519,elated
44,216,519,elated
44,217,519,elated
44,217,519,elated
44,218,519,elated
44,218,519,elated
44,217,519,elated
44,217,519,elated
44,216,519,elated
44,216,519,elated
44,215,519,elated
44,216,519,elated
44,215,519,elated
44,214,519,elated
44,214,519,elated
44,215,519,elated
44,215,519,elated
44,215,519,elated
45,215,519,elated
45,220,519,elated
45,233,519,elated
45,250,520,elated
45,270,520,elated
45,274,520,elated
45,266,520,elated
45,252,519,elated
45,240,519,elated
45,232,519,elated
45,230,519,elated
45,229,519,elated
45,230,519,elated
45,231,519,elated
45,232,519,elated
45,233,519,elated
45,233,526,elated
45,230,519,elated
45,227,519,elated
45,223,519,elated
45,221,519,elated
45,219,519,elated
45,218,519,elated
45,218,519,elated
45,218,519,elated
45,218,519,elated
45,218,519,elated
45,220,519,elated
45,219,519,elated
45,219,519,elated
45,220,527,elated
45,219,519,elated
45,218,519,elated
45,218,519,elated
45,217,519,elated
45,216,519,elated
45,216,519,elated
46,217,519,elated
46,220,519,elated
46,230,519,elated
46,247,519,elated
46,263,519,elated
46,270,519,elated
46,264,519,elated
46,252,519,elated
46,237,519,elated
46,228,519,elated
46,224,519,elated
46,222,519,elated
46,224,519,elated
46,228,519,elated
46,232,519,elated
46,234,519,elated
46,234,519,elated
46,230,519,elated
46,226,519,elated
46,221,519,elated
46,218,519,elated
46,217,519,elated
46,217,519,elated
46,217,519,elated
46,218,519,elated
46,219,519,elated
46,219,525,elated
46,220,517,elated
46,220,519,elated
46,219,519,elated
46,218,519,elated
46,218,519,elated
46,218,519,elated
46,217,519,elated
46,217,519,elated
46,217,519,elated
46,217,519,elated
47,222,519,elated
47,235,519,elated
47,255,519,elated
47,272,519,elated
47,278,519,elated
47,271,519,elated
47,257,519,elated
47,244,519,elated
47,236,519,elated
47,233,522,elated
47,231,519,elated
47,232,519,elated
47,233,519,elated
47,234,519,elated
47,234,519,elated
47,234,519,elated
47,231,519,elated
47,227,519,elated
47,224,519,elated
47,221,519,elated
47,219,519,elated
47,218,519,elated
47,218,519,elated
47,218,519,elated
47,219,519,elated
47,219,519,elated
47,218,519,elated
47,218,519,elated
47,218,519,elated
47,218,519,elated
47,218,519,elated
47,217,519,elated
47,217,519,elated
47,217,519,elated
47,216,519,elated
47,216,519,elated
47,216,519,elated
48,216,519,elated
48,216,519,elated
48,221,519,elated
48,236,519,elated
48,255,519,elated
48,272,519,elated
48,276,519,elated
48,269,519,elated
48,255,519,elated
48,242,519,elated
48,233,519,elated
48,229,519,elated
48,229,519,elated
48,230,519,elated
48,232,519,elated
48,234,519,elated
48,234,519,elated
48,234,519,elated
48,231,519,elated
48,227,514,elated
48,223,519,elated
48,220,519,elated
48,218,519,elated
48,217,519,elated
48,217,519,elated
48,218,519,elated
48,219,519,elated
48,219,519,elated
48,219,519,elated
48,219,519,elated
48,218,519,elated
48,218,519,elated
48,218,519,elated
48,218,515,elated
48,217,519,elated
48,217,519,elated
48,217,519,elated
49,217,519,elated
49,216,519,elated
49,218,519,elated
49,229,519,elated
49,246,520,elated
49,263,520,elated
49,271,520,elated
49,267,520,elated
49,254,520,elated
49,240,519,elated
49,229,519,elated
49,223,519,elated
49,221,519,elated
49,223,519,elated
49,227,519,elated
49,232,519,elated
49,235,519,elated
49,235,519,elated
49,231,519,elated
49,227,519,elated
49,222,519,elated
49,219,519,elated
49,217,519,elated
49,216,519,elated
49,224,519,elated
49,218,519,elated
49,218,519,elated
49,219,519,elated
49,219,519,elated
49,219,519,elated
49,219,519,elated
49,218,519,elated
49,218,519,elated
49,218,519,elated
49,218,519,elated
49,218,519,elated
49,217,525,elated
50,218,519,elated
50,224,519,elated
50,240,519,elated
50,260,519,elated
50,275,519,elated
50,277,519,elated
50,231,519,elated
50,232,519,elated
50,233,519,elated
50,234,519,elated
50,234,519,elated
50,233,512,elated
50,229,519,elated
50,226,519,elated
50,222,519,elated
50,220,519,elated
50,217,519,elated
50,217,519,elated
50,218,519,elated
50,213,519,elated
50,219,519,elated
50,219,519,elated
50,219,519,elated
50,219,519,elated
50,218,519,elated
50,218,519,elated
50,218,519,elated
50,218,519,elated
50,217,519,elated
50,217,519,elated
50,217,519,elated
50,216,519,elated
51,218,519,elated
51,227,519,elated
51,248,519,elated
51,265,520,elated
51,277,520,elated
51,276,520,elated
51,265,513,elated
51,250,519,elated
51,239,519,elated
51,233,519,elated
51,231,519,elated
51,231,519,elated
51,232,519,elated
51,232,519,elated
51,233,519,elated
51,233,519,elated
51,231,519,elated
51,229,519,elated
51,225,519,elated
51,222,519,elated
51,219,519,elated
51,218,519,elated
51,217,519,elated
51,217,519,elated
51,217,519,elated
51,218,519,elated
51,219,519,elated
51,219,519,elated
51,219,519,elated
51,218,519,elated
51,218,519,elated
51,217,519,elated
51,220,519,elated
51,216,519,elated
51,216,519,elated
51,216,519,elated
51,216,519,elated
52,216,519,elated
52,216,519,elated
52,216,519,elated
52,220,519,elated
52,231,519,elated
52,249,519,elated
52,266,519,elated
52,274,519,elated
52,269,519,elated
52,256,519,elated
52,243,519,elated
52,233,519,elated
52,229,517,elated
52,227,519,elated
52,228,519,elated
52,231,519,elated
52,233,519,elated
52,235,519,elated
52,235,519,elated
52,232,519,elated
52,227,519,elated
52,224,519,elated
52,221,519,elated
52,218,519,elated
52,218,519,elated
52,218,519,elated
52,218,519,elated
52,219,519,elated
52,219,519,elated
52,219,519,elated
52,219,519,elated
52,219,519,elated
52,219,519,elated
52,218,519,elated
52,218,519,elated
52,218,519,elated
52,217,519,elated
53,217,519,elated
53,217,519,elated
53,221,519,elated
53,233,519,elated
53,250,519,elated
53,266,519,elated
53,271,519,elated
53,265,519,elated
53,252,519,elated
53,240,519,elated
53,231,519,elated
53,226,519,elated
53,225,519,elated
53,226,519,elated
53,229,519,elated
53,233,519,elated
53,234,519,elated
53,233,519,elated
53,230,519,elated
53,225,519,elated
53,221,519,elated
53,219,519,elated
53,218,519,elated
53,218,519,elated
53,218,519,elated
53,218,519,elated
53,218,519,elated
53,219,519,elated
53,219,519,elated
53,219,519,elated
53,218,519,elated
53,218,519,elated
53,218,519,elated
53,218,519,elated
53,217,519,elated
53,217,519,elated
53,217,519,elated
54,217,519,elated
54,217,519,elated
54,220,519,elated
54,232,519,elated
54,251,519,elated
54,269,519,elated
54,277,519,elated
54,272,519,elated
54,258,519,elated
54,245,519,elated
54,236,519,elated
54,231,519,elated
54,230,519,elated
54,231,519,elated
54,232,519,elated
54,232,519,elated
54,233,519,elated
54,232,519,elated
54,230,519,elated
54,227,519,elated
54,223,519,elated
54,220,519,elated
54,218,519,elated
54,217,519,elated
54,218,519,elated
54,218,519,elated
54,218,519,elated
54,218,519,elated
54,218,519,elated
54,218,519,elated
54,224,519,elated
54,217,519,elated
54,218,519,elated
54,218,519,elated
54,217,519,elated
54,217,519,elated
54,217,519,elated
55,216,519,elated
55,216,519,elated
55,215,519,elated
55,216,519,elated
55,220,519,elated
55,234,519,elated
55,252,519,elated
55,268,519,elated
55,272,519,elated
55,265,519,elated
55,252,519,elated
55,240,519,elated
55,229,519,elated
55,227,519,elated
55,225,519,elated
55,228,519,elated
55,231,519,elated
55,234,519,elated
55,235,519,elated
55,235,519,elated
55,231,519,elated
55,226,519,elated
55,223,519,elated
55,220,519,elated
55,218,519,elated
55,217,519,elated
55,218,519,elated
55,218,519,elated
55,219,519,elated
55,219,519,elated
55,219,519,elated
55,219,519,elated
55,219,519,elated
55,218,519,elated
55,217,519,elated
55,217,519,elated
55,217,519,elated
56,217,519,elated
56,216,519,elated
56,216,519,elated
56,219,519,elated
56,231,519,elated
56,249,519,elated
56,266,519,elated
56,274,519,elated
56,269,519,elated
56,257,519,elated
56,243,519,elated
56,232,519,elated
56,227,519,elated
56,226,519,elated
56,227,519,elated
56,229,519,elated
56,232,519,elated
56,232,519,elated
56,234,519,elated
56,231,519,elated
56,227,519,elated
56,223,519,elated
56,217,519,elated
56,217,519,elated
56,217,519,elated
56,217,519,elated
56,217,519,elated
56,218,519,elated
56,218,517,elated
56,219,519,elated
56,218,519,elated
56,218,519,elated
56,218,519,elated
56,217,519,elated
56,220,519,elated
56,216,518,elated
56,216,519,elated
57,216,519,elated
57,218,519,elated
57,216,519,elated
57,217,519,elated
57,216,519,elated
57,222,519,elated
57,236,520,elated
57,256,520,elated
57,273,520,elated
57,278,520,elated
57,270,520,elated
57,256,520,elated
57,243,519,elated
57,233,519,elated
57,232,519,elated
57,231,519,elated
57,231,519,elated
57,232,519,elated
57,234,519,elated
57,234,519,elated
57,231,519,elated
57,230,519,elated
57,227,519,elated
57,223,519,elated
57,220,519,elated
57,219,519,elated
57,218,519,elated
57,217,519,elated
57,218,519,elated
57,218,519,elated
57,218,519,elated
57,218,519,elated
57,218,519,elated
57,218,519,elated
57,217,519,elated
57,216,519,elated
57,216,519,elated
58,217,519,elated
58,217,519,elated
58,217,519,elated
58,217,519,elated
58,220,519,elated
58,215,519,elated
58,216,519,elated
58,216,519,elated
58,218,519,elated
58,229,519,elated
58,248,520,elated
58,267,520,elated
58,277,520,elated
58,273,520,elated
58,261,520,elated
58,247,519,elated
58,237,519,elated
58,231,519,elated
58,229,519,elated
58,230,519,elated
58,230,519,elated
58,232,519,elated
58,235,519,elated
58,235,519,elated
58,233,519,elated
58,229,519,elated
58,226,526,elated
58,222,519,elated
58,218,519,elated
58,217,519,elated
58,217,519,elated
58,218,519,elated
58,219,519,elated
58,219,519,elated
58,220,519,elated
58,219,519,elated
58,219,519,elated
59,219,519,elated
59,218,519,elated
59,218,519,elated
59,217,519,elated
59,218,519,elated
59,218,519,elated
59,217,519,elated
59,217,519,elated
59,216,519,elated
59,216,519,elated
59,221,519,elated
59,235,519,elated
59,254,519,elated
59,269,520,elated
59,273,519,elated
59,265,519,elated
59,251,519,elated
59,237,519,elated
59,227,519,elated
59,223,519,elated
59,222,519,elated
59,224,519,elated
59,228,519,elated
59,233,519,elated
59,236,519,elated
59,242,519,elated
59,231,519,elated
59,226,519,elated
59,221,519,elated
59,218,519,elated
59,217,519,elated
59,217,519,elated
59,217,519,elated
59,218,519,elated
59,219,519,elated
59,219,519,elated
59,219,519,elated
60,219,519,elated
60,219,519,elated
60,219,519,elated
60,218,519,elated
60,217,519,elated
60,216,519,elated
60,216,519,elated
60,217,519,elated
60,217,519,elated
60,217,519,elated
60,223,519,elated
60,240,519,elated
60,260,519,elated
60,276,519,elated
60,281,519,elated
60,272,519,elated
60,257,519,elated
60,243,519,elated
60,235,519,elated
60,230,519,elated
60,231,519,elated
60,232,519,elated
60,234,519,elated
60,236,519,elated
60,236,519,elated
60,234,519,elated
60,231,519,elated
60,228,519,elated
60,223,519,elated
60,220,519,elated
60,219,519,elated
60,218,519,elated
60,216,519,elated
60,218,519,elated
60,219,517,elated
60,219,519,elated
60,219,519,elated
61,219,519,elated
61,218,519,elated
61,217,513,elated
61,217,515,elated
61,216,519,elated
61,216,519,elated
61,217,519,elated
61,216,519,elated
61,216,519,elated
61,216,519,elated
61,216,519,elated
61,217,519,elated
61,219,519,elated
61,229,520,elated
61,248,520,elated
61,268,522,elated
61,279,520,elated
61,277,520,elated
61,263,520,elated
61,247,520,elated
61,236,519,elated
61,230,520,elated
61,228,519,elated
61,229,519,elated
61,229,519,elated
61,231,519,elated
61,233,519,elated
61,233,519,elated
61,232,519,elated
61,228,519,elated
61,224,514,elated
61,221,519,elated
61,218,519,elated
61,217,519,elated
61,217,519,elated
61,217,519,elated
61,217,519,elated
62,224,519,elated
62,218,519,elated
62,218,519,elated
62,218,519,elated
62,217,519,elated
62,217,519,elated
62,216,519,elated
62,217,519,elated
62,216,519,elated
62,214,519,elated
62,215,519,elated
62,215,519,elated
62,215,519,elated
62,215,519,elated
62,215,519,elated
62,218,519,elated
62,228,519,elated
62,246,519,elated
62,263,519,elated
62,271,519,elated
62,266,519,elated
62,253,519,elated
62,239,519,elated
62,229,519,elated
62,224,519,elated
62,222,519,elated
62,224,519,elated
62,227,519,elated
62,231,519,elated
62,234,519,elated
62,233,519,elated
62,231,519,elated
62,226,519,elated
62,222,519,elated
62,219,519,elated
62,216,519,elated
63,215,519,elated
63,216,519,elated
63,224,519,elated
63,218,519,elated
63,218,519,elated
63,219,523,elated
63,218,519,elated
63,219,519,elated
63,218,519,elated
63,218,519,elated
63,217,519,elated
63,217,519,elated
63,217,519,elated
63,217,519,elated
63,217,519,elated
63,217,519,elated
63,217,519,elated
63,218,519,elated
63,224,519,elated
63,239,519,elated
63,258,519,elated
63,272,520,elated
63,273,513,elated
63,263,519,elated
63,249,519,elated
63,238,519,elated
63,232,519,elated
63,231,519,elated
63,230,519,elated
63,231,519,elated
63,233,519,elated
63,234,519,elated
63,234,519,elated
63,233,519,elated
63,230,519,elated
63,227,519,elated
63,223,519,elated
64,221,519,elated
64,219,519,elated
64,219,519,elated
64,218,519,elated
64,219,519,elated
64,219,519,elated
64,220,519,elated
64,220,519,elated
64,220,519,elated
64,220,519,elated
64,219,519,elated
64,218,519,elated
64,217,519,elated
64,218,519,elated
64,217,519,elated
64,217,520,elated
64,217,520,elated
64,217,520,elated
64,217,520,elated
64,218,520,elated
64,226,520,elated
64,242,520,elated
64,260,520,elated
64,272,520,elated
64,272,520,elated
64,262,520,elated
64,249,520,elated
64,238,520,elated
64,233,520,elated
64,230,520,elated
64,230,520,elated
64,229,520,elated
64,232,520,elated
64,234,520,elated
64,235,520,elated
64,233,520,elated
64,230,519,elated
65,227,520,elated
65,223,519,elated
65,214,520,elated
65,218,519,elated
65,219,519,elated
65,219,520,elated
65,219,519,elated
65,219,519,elated
65,219,519,elated
65,220,519,elated
65,220,519,elated
65,220,519,elated
65,219,519,elated
65,217,519,elated
65,218,519,elated
65,218,519,elated
65,218,519,elated
65,217,519,elated
65,217,519,elated
65,217,519,elated
65,217,519,elated
65,218,519,elated
65,222,520,elated
65,234,520,elated
65,251,520,elated
65,266,520,elated
65,270,520,elated
65,263,520,elated
65,251,520,elated
65,238,520,elated
65,229,519,elated
65,225,519,elated
65,224,519,elated
65,226,519,elated
65,230,519,elated
65,234,519,elated
65,230,519,elated
66,235,519,elated
66,231,519,elated
66,228,519,elated
66,224,519,elated
66,221,519,elated
66,219,519,elated
66,218,519,elated
66,219,519,elated
66,219,519,elated
66,220,519,elated
66,221,519,elated
66,220,519,elated
66,220,519,elated
66,220,519,elated
66,220,519,elated
66,218,519,elated
66,218,519,elated
66,219,519,elated
66,218,519,elated
66,218,519,elated
66,218,519,elated
66,221,519,elated
66,233,519,elated
66,251,519,elated
66,269,520,elated
66,276,520,elated
66,270,519,elated
66,258,519,elated
66,245,519,elated
66,236,519,elated
66,232,519,elated
66,231,519,elated
66,231,519,elated
66,233,519,elated
66,234,519,elated
66,236,519,elated
66,236,519,elated
67,232,519,elated
67,229,519,elated
67,225,519,elated
67,222,519,elated
67,219,519,elated
67,218,519,elated
67,218,519,elated
67,217,519,elated
67,218,519,elated
67,219,519,elated
67,219,519,elated
67,219,519,elated
67,219,519,elated
67,218,519,elated
67,218,519,elated
67,217,519,elated
67,217,519,elated
67,217,519,elated
67,216,519,elated
67,217,519,elated
67,216,519,elated
67,217,519,elated
67,217,519,elated
67,217,519,elated
67,220,519,elated
67,234,519,elated
67,252,520,elated
67,270,520,elated
67,278,520,elated
67,272,520,elated
67,259,520,elated
67,245,519,elated
67,238,519,elated
67,231,519,elated
67,231,520,elated
67,231,519,elated
67,233,519,elated
68,235,519,elated
68,235,519,elated
68,235,519,elated
68,232,519,elated
68,228,519,elated
68,225,519,elated
68,222,519,elated
68,220,519,elated
68,218,519,elated
68,217,519,elated
68,218,519,elated
68,218,518,elated
68,218,519,elated
68,219,519,elated
68,219,519,elated
68,219,519,elated
68,219,519,elated
68,219,519,elated
68,218,519,elated
68,217,519,elated
68,216,519,elated
68,216,519,elated
68,216,519,elated
68,216,519,elated
68,216,519,elated
68,218,519,elated
68,217,519,elated
68,217,519,elated
68,223,519,elated
68,237,519,elated
68,256,520,elated
68,270,519,elated
68,272,519,elated
68,262,519,elated
68,248,519,elated
68,236,519,elated
68,228,519,elated
69,224,519,elated
69,224,519,elated
69,227,519,elated
69,232,519,elated
69,235,519,elated
69,237,519,elated
69,235,518,elated
69,229,519,elated
69,226,519,elated
69,222,519,elated
69,219,519,elated
69,218,526,elated
69,218,519,elated
69,218,519,elated
69,218,519,elated
69,219,519,elated
69,219,519,elated
69,219,519,elated
69,219,519,elated
69,219,519,elated
69,218,519,elated
69,218,519,elated
69,218,519,elated
69,220,519,elated
69,224,519,elated
69,218,519,elated
69,217,519,elated
69,218,519,elated
69,220,519,elated
69,231,519,elated
69,249,519,elated
69,269,520,elated
69,278,520,elated
69,274,520,elated
69,262,519,elated
69,248,519,elated
69,237,519,elated
70,233,519,elated
70,231,519,elated
70,232,519,elated
70,233,519,elated
70,234,519,elated
70,236,519,elated
70,236,519,elated
70,234,519,elated
70,230,519,elated
70,226,519,elated
70,224,519,elated
70,221,519,elated
70,219,519,elated
70,219,519,elated
70,219,519,elated
70,220,519,elated
70,220,519,elated
70,219,519,elated
70,219,519,elated
70,219,519,elated
70,219,519,elated
70,218,519,elated
70,218,519,elated
70,218,519,elated
70,217,520,elated
70,217,519,elated
70,217,520,elated
70,217,520,elated
70,217,520,elated
70,217,520,elated
70,217,520,elated
70,218,520,elated
70,225,520,elated
70,242,520,elated
70,259,520,elated
70,277,520,elated
70,278,520,elated
71,268,520,elated
71,253,520,elated
71,240,520,elated
71,233,520,elated
71,231,520,elated
71,229,520,elated
71,231,517,elated
71,233,519,elated
71,235,519,elated
71,236,520,elated
71,234,519,elated
71,230,519,elated
71,227,519,elated
71,223,519,elated
71,220,519,elated
71,219,519,elated
71,217,519,elated
71,218,519,elated
71,218,519,elated
71,218,519,elated
71,218,519,elated
71,218,519,elated
71,219,519,elated
71,218,519,elated
71,218,519,elated
71,218,519,elated
71,217,519,elated
71,216,519,elated
71,216,519,elated
71,216,519,elated
71,216,519,elated
71,215,519,elated
71,216,519,elated
71,216,519,elated
71,218,519,elated
71,228,518,elated
71,245,519,elated
72,262,519,elated
72,273,519,elated
72,269,519,elated
72,256,519,elated
72,243,519,elated
72,231,519,elated
72,224,519,elated
72,223,519,elated
72,224,519,elated
72,227,519,elated
72,232,519,elated
72,234,519,elated
72,235,519,elated
72,233,519,elated
72,227,519,elated
72,224,519,elated
72,220,519,elated
72,217,519,elated
72,217,519,elated
72,217,512,elated
72,217,519,elated
72,218,519,elated
72,219,519,elated
72,219,519,elated
72,218,519,elated
72,218,519,elated
72,218,519,elated
72,218,519,elated
72,218,519,elated
72,216,519,elated
72,217,519,elated
72,217,519,elated
72,217,519,elated
72,217,519,elated
72,219,519,elated
72,229,519,elated
72,248,519,elated
73,268,519,elated
73,278,519,elated
73,276,519,elated
73,263,519,elated
73,249,519,elated
73,238,519,elated
73,232,519,elated
73,230,519,elated
73,231,519,elated
73,232,519,elated
73,232,519,elated
73,234,519,elated
73,234,519,elated
73,233,519,elated
73,230,519,elated
73,226,519,elated
73,222,519,elated
73,219,519,elated
73,218,519,elated
73,210,519,elated
73,218,519,elated
73,218,519,elated
73,218,519,elated
73,219,519,elated
73,220,519,elated
73,219,519,elated
73,217,519,elated
73,217,519,elated
73,216,519,elated
73,217,519,elated
73,216,519,elated
73,216,519,elated
73,216,519,elated
73,216,519,elated
73,216,519,elated
73,216,519,elated
73,217,519,elated
74,217,519,elated
74,220,519,elated
74,230,519,elated
74,250,519,elated
74,270,519,elated
74,281,520,elated
74,276,520,elated
74,263,519,elated
74,248,519,elated
74,238,519,elated
74,233,519,elated
74,232,519,elated
74,231,519,elated
74,233,519,elated
74,234,519,elated
74,235,519,elated
74,235,519,elated
74,233,519,elated
74,229,519,elated
74,225,519,elated
74,222,519,elated
74,219,519,elated
74,218,519,elated
74,217,519,elated
74,217,519,elated
74,217,519,elated
74,218,519,elated
74,218,519,elated
74,219,519,elated
74,218,519,elated
74,218,519,elated
74,217,519,elated
74,217,519,elated
74,217,519,elated
74,217,519,elated
74,217,519,elated
74,217,519,elated
75,216,519,elated
75,216,519,elated
75,215,519,elated
75,216,519,elated
75,219,519,elated
75,229,519,elated
75,249,519,elated
75,268,519,elated
75,276,519,elated
75,270,519,elated
75,257,519,elated
75,242,519,elated
75,231,519,elated
75,226,519,elated
75,225,519,elated
75,226,519,elated
75,229,519,elated
75,233,519,elated
75,236,519,elated
75,236,519,elated
75,234,515,elated
75,229,519,elated
75,224,519,elated
75,220,519,elated
75,215,519,elated
75,216,519,elated
75,218,519,elated
75,217,519,elated
75,217,519,elated
75,219,527,elated
75,219,519,elated
75,219,519,elated
75,220,519,elated
75,219,519,elated
75,218,519,elated
75,217,519,elated
75,216,519,elated
76,217,519,elated
76,215,519,elated
76,216,519,elated
76,216,519,elated
76,217,519,elated
76,224,519,elated
76,242,519,elated
76,263,519,elated
76,276,519,elated
76,278,519,elated
76,268,519,elated
76,253,519,elated
76,240,519,elated
76,231,519,elated
76,230,519,elated
76,230,519,elated
76,230,519,elated
76,232,519,elated
76,234,519,elated
76,231,519,elated
76,233,519,elated
76,230,519,elated
76,227,519,elated
76,223,519,elated
76,220,519,elated
76,218,519,elated
76,217,519,elated
76,217,519,elated
76,215,519,elated
76,218,519,elated
76,218,519,elated
76,218,519,elated
76,219,519,elated
76,218,512,elated
76,218,519,elated
76,217,519,elated
76,216,519,elated
77,217,519,elated
77,217,519,elated
77,217,513,elated
77,216,519,elated
77,215,523,elated
77,216,519,elated
77,218,519,elated
77,225,519,elated
77,242,519,elated
77,262,519,elated
77,275,519,elated
77,275,519,elated
77,264,519,elated
77,249,519,elated
77,237,519,elated
77,230,519,elated
77,228,519,elated
77,228,519,elated
77,229,519,elated
77,230,519,elated
77,232,519,elated
77,233,519,elated
77,232,519,elated
77,228,519,elated
77,225,519,elated
77,221,519,elated
77,218,519,elated
77,217,519,elated
77,217,519,elated
77,217,519,elated
77,217,519,elated
77,217,519,elated
77,220,519,elated
77,218,519,elated
77,218,519,elated
77,218,519,elated
77,217,519,elated
78,217,519,elated
78,217,519,elated
78,216,519,elated
78,220,519,elated
78,218,519,elated
78,220,519,elated
78,216,519,elated
78,216,519,elated
78,217,519,elated
78,222,524,elated
78,236,519,elated
78,254,519,elated
78,268,520,elated
78,271,519,elated
78,262,519,elated
78,248,519,elated
78,236,519,elated
78,227,519,elated
78,223,519,elated
78,223,519,elated
78,226,519,elated
78,230,519,elated
78,234,519,elated
78,235,516,elated
78,234,519,elated
78,230,519,elated
78,226,519,elated
78,222,519,elated
78,219,519,elated
78,217,519,elated
78,216,519,elated
78,218,519,elated
78,218,519,elated
78,219,519,elated
78,219,519,elated
78,219,519,elated
78,219,519,elated
79,218,519,elated
79,218,519,elated
79,219,519,elated
79,218,519,elated
79,218,519,elated
79,217,519,elated
79,217,519,elated
79,218,519,elated
79,224,519,elated
79,239,519,elated
79,258,520,elated
79,273,519,elated
79,275,519,elated
79,266,519,elated
79,253,519,elated
79,240,519,elated
79,233,519,elated
79,230,519,elated
79,229,519,elated
79,224,519,elated
79,232,519,elated
79,233,519,elated
79,234,519,elated
79,233,519,elated
79,230,519,elated
79,226,519,elated
79,223,519,elated
79,220,519,elated
79,218,519,elated
79,215,519,elated
79,218,519,elated
79,215,519,elated
79,218,519,elated
79,219,519,elated
79,219,519,elated
79,220,519,elated
79,218,519,elated
80,218,519,elated
80,218,519,elated
80,217,519,elated
80,217,519,elated
80,217,519,elated
80,216,519,elated
80,216,519,elated
80,216,519,elated
80,217,519,elated
80,216,519,elated
80,218,519,elated
80,226,519,elated
80,245,520,elated
80,266,520,elated
80,279,520,elated
80,278,520,elated
80,266,520,elated
80,251,519,elated
80,238,520,elated
80,232,519,elated
80,230,519,elated
80,230,520,elated
80,232,520,elated
80,234,519,elated
80,227,519,elated
80,222,519,elated
80,219,519,elated
80,218,519,elated
80,218,523,elated
80,218,519,elated
80,218,519,elated
80,218,519,elated
80,218,519,elated
81,218,519,elated
81,219,519,elated
81,218,519,elated
81,218,519,elated
81,218,519,elated
81,218,519,elated
81,217,519,elated
81,217,519,elated
81,217,519,elated
81,216,519,elated
81,216,519,elated
81,217,519,elated
81,216,519,elated
81,216,519,elated
81,220,519,elated
81,231,519,elated
81,250,519,elated
81,268,519,elated
81,275,519,elated
81,270,519,elated
81,256,519,elated
81,241,519,elated
81,231,519,elated
81,225,519,elated
81,224,519,elated
81,225,519,elated
81,228,519,elated
81,233,514,elated
81,236,519,elated
81,236,519,elated
81,234,519,elated
81,226,519,elated
81,222,519,elated
81,218,519,elated
81,217,519,elated
81,216,519,elated
81,216,519,elated
82,217,519,elated
82,218,519,elated
82,219,519,elated
82,217,519,elated
82,219,519,elated
82,219,519,elated
82,218,519,elated
82,217,519,elated
82,217,519,elated
82,217,519,elated
82,216,519,elated
82,216,519,elated
82,217,519,elated
82,219,519,elated
82,229,519,elated
82,247,519,elated
82,265,519,elated
82,275,519,elated
82,269,519,elated
82,260,525,elated
82,246,519,elated
82,235,519,elated
82,229,519,elated
82,226,519,elated
82,226,519,elated
82,228,519,elated
82,231,519,elated
82,233,519,elated
82,234,518,elated
82,233,519,elated
82,229,519,elated
82,225,519,elated
82,222,519,elated
82,219,519,elated
82,217,519,elated
82,217,519,elated
83,217,515,elated
83,217,519,elated
83,218,519,elated
83,218,519,elated
83,219,519,elated
83,218,519,elated
83,218,519,elated
83,218,519,elated
83,217,519,elated
83,217,519,elated
83,217,519,elated
83,217,519,elated
83,216,517,elated
83,216,519,elated
83,217,519,elated
83,217,519,elated
83,216,519,elated
83,219,519,elated
83,228,519,elated
83,245,519,elated
83,264,519,elated
83,275,519,elated
83,273,519,elated
83,262,519,elated
83,248,513,elated
83,236,519,elated
83,230,519,elated
83,228,519,elated
83,229,519,elated
83,231,519,elated
83,233,519,elated
83,235,519,elated
83,229,519,elated
83,231,519,elated
83,230,519,elated
83,225,519,elated
83,222,519,elated
84,220,519,elated
84,218,519,elated
84,217,519,elated
84,218,519,elated
84,218,519,elated
84,219,519,elated
84,219,519,elated
84,219,519,elated
84,218,519,elated
84,218,519,elated
84,218,519,elated
84,218,527,elated
84,218,519,elated
84,217,519,elated
84,217,519,elated
84,217,519,elated
84,216,519,elated
84,216,519,elated
84,217,519,elated
84,217,519,elated
84,217,519,elated
84,217,519,elated
84,221,521,elated
84,232,519,elated
84,250,526,elated
84,266,519,elated
84,273,519,elated
84,268,519,elated
84,255,519,elated
84,241,519,elated
84,231,519,elated
84,226,519,elated
84,225,519,elated
84,226,519,elated
84,229,519,elated
84,233,519,elated
84,237,519,elated
85,237,519,elated
85,235,519,elated
85,230,519,elated
