Time, HR, GSR,label
42,221,518,tense
42,221,518,tense
42,221,518,tense
42,220,518,tense
42,220,518,tense
42,220,518,tense
42,221,518,tense
42,227,518,tense
43,233,518,tense
43,244,518,tense
43,246,518,tense
43,244,518,tense
43,239,518,tense
43,233,518,tense
43,231,518,tense
43,229,518,tense
43,228,518,tense
43,226,518,tense
43,226,518,tense
43,227,518,tense
43,228,518,tense
43,228,518,tense
43,227,518,tense
43,225,518,tense
43,223,518,tense
43,221,518,tense
43,221,518,tense
43,221,518,tense
43,221,518,tense
43,221,518,tense
43,222,518,tense
43,222,518,tense
43,222,518,tense
43,228,518,tense
43,221,517,tense
43,221,518,tense
43,220,518,tense
43,220,518,tense
43,220,518,tense
43,220,518,tense
43,221,518,tense
43,232,518,tense
43,233,518,tense
43,241,518,tense
43,244,518,tense
44,244,518,tense
44,238,518,tense
44,234,518,tense
44,230,518,tense
44,229,518,tense
44,228,518,tense
44,227,518,tense
44,226,518,tense
44,223,518,tense
44,227,518,tense
44,227,518,tense
44,226,518,tense
44,224,518,tense
44,223,518,tense
44,222,518,tense
44,220,518,tense
44,221,517,tense
44,221,517,tense
44,222,518,tense
44,222,518,tense
44,222,518,tense
44,222,518,tense
44,221,518,tense
44,220,518,tense
44,220,518,tense
44,220,518,tense
44,221,518,tense
44,221,518,tense
44,221,517,tense
44,220,517,tense
44,221,518,tense
44,223,517,tense
44,233,518,tense
44,241,518,tense
44,245,518,tense
44,244,518,tense
44,240,518,tense
45,228,518,tense
45,228,518,tense
45,227,518,tense
45,227,518,tense
45,227,518,tense
45,227,513,tense
45,226,518,tense
45,225,518,tense
45,223,518,tense
45,222,518,tense
45,221,518,tense
45,221,517,tense
45,222,518,tense
45,221,517,tense
45,221,518,tense
45,222,518,tense
45,222,517,tense
45,221,518,tense
45,221,518,tense
45,221,518,tense
45,220,517,tense
45,221,518,tense
45,221,518,tense
45,220,518,tense
45,225,518,tense
45,221,518,tense
45,228,518,tense
45,237,518,tense
45,244,518,tense
45,246,518,tense
45,243,518,tense
45,238,518,tense
45,234,518,tense
46,232,518,tense
46,230,518,tense
46,228,523,tense
46,224,518,tense
46,228,518,tense
46,228,518,tense
46,228,518,tense
46,228,518,tense
46,231,518,tense
46,226,525,tense
46,224,518,tense
46,222,518,tense
46,221,518,tense
46,222,518,tense
46,222,518,tense
46,221,526,tense
46,226,518,tense
46,221,518,tense
46,222,518,tense
46,222,518,tense
46,222,518,tense
46,222,517,tense
46,221,517,tense
46,221,518,tense
46,221,518,tense
46,221,518,tense
46,221,518,tense
46,221,518,tense
46,232,518,tense
46,233,518,tense
46,242,518,tense
46,246,518,tense
46,246,518,tense
46,242,515,tense
46,237,518,tense
46,233,518,tense
46,229,518,tense
47,229,518,tense
47,228,524,tense
47,230,518,tense
47,228,518,tense
47,228,518,tense
47,228,518,tense
47,228,518,tense
47,227,518,tense
47,225,518,tense
47,223,518,tense
47,222,518,tense
47,222,518,tense
47,222,518,tense
47,223,518,tense
47,224,518,tense
47,223,511,tense
47,223,514,tense
47,223,518,tense
47,223,518,tense
47,223,518,tense
47,222,517,tense
47,221,518,tense
47,216,518,tense
47,220,517,tense
47,221,517,tense
47,221,517,tense
47,224,518,tense
47,233,518,tense
47,244,518,tense
47,249,518,tense
47,250,518,tense
47,245,518,tense
47,244,518,tense
47,235,517,tense
47,233,518,tense
47,230,518,tense
47,228,518,tense
48,227,525,tense
48,229,518,tense
48,229,516,tense
48,231,518,tense
48,231,518,tense
48,229,517,tense
48,226,517,tense
48,224,517,tense
48,222,517,tense
48,221,517,tense
48,221,517,tense
48,221,517,tense
48,222,517,tense
48,223,517,tense
48,223,517,tense
48,222,517,tense
48,223,517,tense
48,222,517,tense
48,222,517,tense
48,221,517,tense
48,221,517,tense
48,219,517,tense
48,220,517,tense
48,224,517,tense
48,233,517,tense
48,242,517,tense
48,247,516,tense
48,246,517,tense
48,242,517,tense
48,235,517,tense
48,231,518,tense
48,229,518,tense
48,228,517,tense
48,227,518,tense
48,226,518,tense
48,227,518,tense
48,231,518,tense
49,227,515,tense
49,226,518,tense
49,224,518,tense
49,221,523,tense
49,220,518,tense
49,220,518,tense
49,219,518,tense
49,220,518,tense
49,220,518,tense
49,220,518,tense
49,220,518,tense
49,221,518,tense
49,221,517,tense
49,221,517,tense
49,220,517,tense
49,220,517,tense
49,220,517,tense
49,220,517,tense
49,219,518,tense
49,222,517,tense
49,229,517,tense
49,240,517,tense
49,251,518,tense
49,255,517,tense
49,253,517,tense
49,246,517,tense
49,240,517,tense
49,237,517,tense
49,235,517,tense
49,234,517,tense
49,232,517,tense
49,232,517,tense
49,233,517,tense
49,234,518,tense
49,231,518,tense
49,232,518,tense
49,230,518,tense
50,233,518,tense
50,226,518,tense
50,225,518,tense
50,224,517,tense
50,224,518,tense
50,224,517,tense
50,221,517,tense
50,223,517,tense
50,223,517,tense
50,223,518,tense
50,223,515,tense
50,222,517,tense
50,217,517,tense
50,221,517,tense
50,228,518,tense
50,222,517,tense
50,226,518,tense
50,235,518,tense
50,248,518,tense
50,256,518,tense
50,258,518,tense
50,253,518,tense
50,246,512,tense
50,241,525,tense
50,238,518,tense
50,236,518,tense
50,234,521,tense
50,233,517,tense
50,232,517,tense
50,233,517,tense
50,234,517,tense
50,233,517,tense
50,230,517,tense
50,228,517,tense
50,226,517,tense
50,225,517,tense
50,224,517,tense
51,225,517,tense
51,225,519,tense
51,223,517,tense
51,225,523,tense
51,225,517,tense
51,224,517,tense
51,223,517,tense
51,223,517,tense
51,223,517,tense
51,224,517,tense
51,232,517,tense
51,244,518,tense
51,254,518,tense
51,258,517,tense
51,255,524,tense
51,247,518,tense
51,241,517,tense
51,237,517,tense
51,234,517,tense
51,232,517,tense
51,230,517,tense
51,230,524,tense
51,231,517,tense
51,232,517,tense
51,231,517,tense
51,229,517,tense
51,226,517,tense
51,224,517,tense
51,223,517,tense
51,222,517,tense
51,222,517,tense
51,222,517,tense
51,222,517,tense
51,223,517,tense
51,222,517,tense
51,222,517,tense
51,221,517,tense
52,221,517,tense
52,225,517,tense
52,234,517,tense
52,244,517,tense
52,251,517,tense
52,252,517,tense
52,247,517,tense
52,239,517,tense
52,234,517,tense
52,231,517,tense
52,229,517,tense
52,227,517,tense
52,226,517,tense
52,226,517,tense
52,228,517,tense
52,228,517,tense
52,226,517,tense
52,224,517,tense
52,222,517,tense
52,220,517,tense
52,219,517,tense
52,220,515,tense
52,220,517,tense
52,220,517,tense
52,220,517,tense
52,219,517,tense
52,219,517,tense
52,219,517,tense
52,220,517,tense
52,220,517,tense
52,224,517,tense
52,233,517,tense
52,243,517,tense
52,248,517,tense
52,246,517,tense
52,240,517,tense
53,234,517,tense
53,230,517,tense
53,227,517,tense
53,225,517,tense
53,224,517,tense
53,225,517,tense
53,227,517,tense
53,228,517,tense
53,233,517,tense
53,226,517,tense
53,223,517,tense
53,221,517,tense
53,219,517,tense
53,219,517,tense
53,220,517,tense
53,219,517,tense
53,220,517,tense
53,220,517,tense
53,220,517,tense
53,220,517,tense
53,220,517,tense
53,220,517,tense
53,224,517,tense
53,233,517,tense
53,242,517,tense
53,247,517,tense
53,245,517,tense
53,240,517,tense
53,235,517,tense
53,231,517,tense
53,229,517,tense
53,227,517,tense
53,226,517,tense
53,226,517,tense
53,226,517,tense
53,227,517,tense
53,227,517,tense
54,225,517,tense
54,223,517,tense
54,221,517,tense
54,219,517,tense
54,219,517,tense
54,220,517,tense
54,220,517,tense
54,221,517,tense
54,221,517,tense
54,221,517,tense
54,220,517,tense
54,220,517,tense
54,219,517,tense
54,219,517,tense
54,220,517,tense
54,223,517,tense
54,231,517,tense
54,241,518,tense
54,247,517,tense
54,248,517,tense
54,242,518,tense
54,237,517,tense
54,241,517,tense
54,232,517,tense
54,230,517,tense
54,228,517,tense
54,226,517,tense
54,225,517,tense
54,226,517,tense
54,228,517,tense
54,223,517,tense
54,223,517,tense
54,222,517,tense
54,221,517,tense
54,220,517,tense
54,220,517,tense
54,220,517,tense
55,221,517,tense
55,221,517,tense
55,220,517,tense
55,221,517,tense
55,221,517,tense
55,220,517,tense
55,219,517,tense
55,219,517,tense
55,218,517,tense
55,219,517,tense
55,222,517,tense
55,230,517,tense
55,239,517,tense
55,246,517,tense
55,247,517,tense
55,243,517,tense
55,238,517,tense
55,235,517,tense
55,232,517,tense
55,230,517,tense
55,228,517,tense
55,227,517,tense
55,227,517,tense
55,226,517,tense
55,226,517,tense
55,232,517,tense
55,224,517,tense
55,223,517,tense
55,222,517,tense
55,221,517,tense
55,220,517,tense
55,221,517,tense
55,221,517,tense
55,221,517,tense
55,221,517,tense
55,221,517,tense
55,221,517,tense
56,221,517,tense
56,220,517,tense
56,220,517,tense
56,219,517,tense
56,219,517,tense
56,219,517,tense
56,220,517,tense
56,225,517,tense
56,235,517,tense
56,243,517,tense
56,248,517,tense
56,246,517,tense
56,241,517,tense
56,236,517,tense
56,233,517,tense
56,231,517,tense
56,229,517,tense
56,227,517,tense
56,223,517,tense
56,227,517,tense
56,227,517,tense
56,227,517,tense
56,226,517,tense
56,224,517,tense
56,222,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,221,517,tense
56,220,517,tense
56,220,517,tense
56,220,517,tense
56,220,517,tense
57,219,517,tense
57,219,517,tense
57,219,517,tense
57,220,517,tense
57,224,517,tense
57,231,517,tense
57,242,517,tense
57,247,517,tense
57,246,517,tense
57,240,517,tense
57,231,517,tense
57,235,517,tense
57,224,517,tense
57,228,517,tense
57,226,517,tense
57,226,517,tense
57,227,517,tense
57,228,517,tense
57,228,517,tense
57,226,517,tense
57,224,517,tense
57,222,517,tense
57,221,517,tense
57,221,517,tense
57,220,517,tense
57,221,517,tense
57,222,517,tense
57,222,517,tense
57,222,517,tense
57,222,517,tense
57,221,517,tense
57,220,517,tense
57,219,517,tense
57,219,517,tense
57,218,517,tense
57,219,517,tense
57,221,517,tense
58,227,517,tense
58,237,517,tense
58,245,517,tense
58,249,517,tense
58,245,517,tense
58,240,517,tense
58,235,517,tense
58,231,517,tense
58,230,517,tense
58,228,517,tense
58,227,517,tense
58,224,517,tense
58,228,517,tense
58,228,517,tense
58,228,517,tense
58,226,517,tense
58,224,517,tense
58,223,517,tense
58,222,517,tense
58,221,517,tense
58,221,517,tense
58,222,517,tense
58,222,517,tense
58,222,517,tense
58,222,517,tense
58,221,517,tense
58,221,517,tense
58,220,517,tense
58,220,517,tense
58,221,517,tense
58,220,517,tense
58,221,517,tense
58,221,517,tense
58,221,517,tense
58,224,517,tense
58,230,517,tense
58,243,517,tense
59,250,517,tense
59,251,517,tense
59,246,517,tense
59,240,517,tense
59,235,517,tense
59,233,517,tense
59,231,517,tense
59,230,517,tense
59,229,517,tense
59,229,517,tense
59,229,517,tense
59,223,517,tense
59,227,517,tense
59,225,517,tense
59,224,517,tense
59,223,517,tense
59,222,517,tense
59,221,517,tense
59,221,517,tense
59,222,517,tense
59,222,517,tense
59,222,517,tense
59,222,517,tense
59,222,517,tense
59,221,517,tense
59,221,517,tense
59,220,517,tense
59,220,517,tense
59,219,517,tense
59,219,517,tense
59,219,517,tense
59,219,517,tense
59,222,517,tense
59,230,517,tense
59,240,517,tense
59,249,517,tense
59,251,517,tense
60,247,517,tense
60,241,517,tense
60,235,517,tense
60,232,517,tense
60,231,517,tense
60,230,517,tense
60,228,517,tense
60,227,517,tense
60,229,517,tense
60,228,517,tense
60,227,517,tense
60,226,517,tense
60,224,517,tense
60,222,517,tense
60,221,517,tense
60,221,517,tense
60,220,517,tense
60,221,517,tense
60,219,517,tense
60,222,517,tense
60,222,517,tense
60,221,517,tense
60,220,517,tense
60,221,517,tense
60,220,517,tense
60,220,517,tense
60,220,517,tense
60,213,517,tense
60,220,517,tense
60,219,517,tense
60,221,517,tense
60,226,517,tense
60,234,517,tense
60,244,517,tense
60,250,517,tense
60,248,517,tense
60,242,517,tense
61,236,517,tense
61,231,517,tense
61,230,517,tense
61,228,517,tense
61,228,517,tense
61,225,517,tense
61,225,517,tense
61,226,517,tense
61,226,517,tense
61,225,517,tense
61,224,517,tense
61,222,517,tense
61,221,517,tense
61,220,517,tense
61,220,513,tense
61,219,517,tense
61,220,517,tense
61,221,517,tense
61,221,517,tense
61,221,517,tense
61,221,517,tense
61,220,517,tense
61,220,518,tense
61,219,517,tense
61,219,517,tense
61,219,518,tense
61,218,518,tense
61,217,518,tense
61,219,518,tense
61,223,518,tense
61,231,518,tense
61,241,518,tense
61,246,518,tense
61,244,518,tense
61,240,518,tense
61,232,518,tense
62,229,518,tense
62,226,518,tense
62,226,518,tense
62,225,518,tense
62,226,518,tense
62,226,518,tense
62,227,518,tense
62,226,518,tense
62,225,518,tense
62,223,518,tense
62,221,518,tense
62,220,518,tense
62,219,517,tense
62,219,518,tense
62,220,518,tense
62,221,518,tense
62,221,518,tense
62,221,518,tense
62,221,518,tense
62,220,518,tense
62,220,517,tense
62,219,518,tense
62,218,517,tense
62,219,517,tense
62,218,517,tense
62,219,517,tense
62,223,517,tense
62,232,518,tense
62,239,518,tense
62,244,518,tense
62,243,518,tense
62,238,518,tense
62,232,518,tense
62,228,518,tense
62,225,518,tense
62,224,518,tense
62,224,518,tense
63,225,517,tense
63,227,518,tense
63,227,518,tense
63,227,518,tense
63,226,518,tense
63,224,517,tense
63,222,517,tense
63,220,517,tense
63,220,517,tense
63,220,517,tense
63,221,517,tense
63,222,517,tense
63,223,517,tense
63,222,517,tense
63,222,517,tense
63,221,517,tense
63,221,518,tense
63,221,517,tense
63,220,517,tense
63,220,518,tense
63,220,518,tense
63,224,517,tense
63,232,518,tense
63,242,518,tense
63,248,518,tense
63,247,518,tense
63,242,518,tense
63,236,518,tense
63,233,518,tense
63,231,518,tense
63,230,518,tense
63,229,518,tense
63,227,518,tense
63,227,518,tense
63,228,518,tense
63,228,518,tense
63,227,518,tense
64,226,518,tense
64,224,518,tense
64,222,518,tense
64,222,518,tense
64,222,518,tense
64,221,517,tense
64,221,517,tense
64,222,517,tense
64,222,518,tense
64,222,518,tense
64,222,517,tense
64,222,517,tense
64,221,517,tense
64,221,517,tense
64,220,517,tense
64,220,517,tense
64,220,517,tense
64,220,517,tense
64,223,517,tense
64,225,517,tense
64,240,517,tense
64,247,517,tense
64,250,517,tense
64,246,517,tense
64,241,517,tense
64,237,517,tense
64,235,517,tense
64,234,517,tense
64,232,518,tense
64,229,518,tense
64,227,517,tense
64,227,517,tense
64,228,517,tense
64,228,517,tense
64,227,517,tense
64,225,518,tense
64,224,517,tense
65,223,517,tense
65,222,517,tense
65,222,517,tense
65,222,517,tense
65,222,517,tense
65,222,518,tense
65,221,517,tense
65,221,517,tense
65,221,517,tense
65,221,517,tense
65,220,517,tense
65,220,517,tense
65,220,517,tense
65,220,517,tense
65,220,517,tense
65,220,517,tense
65,222,517,tense
65,229,517,tense
65,239,517,tense
65,248,517,tense
65,250,517,tense
65,246,517,tense
65,240,517,tense
65,235,517,tense
65,233,517,tense
65,232,517,tense
65,231,517,tense
65,230,517,tense
65,228,517,tense
65,228,517,tense
65,229,517,tense
65,228,517,tense
65,227,517,tense
65,225,518,tense
65,223,518,tense
65,222,518,tense
65,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,517,tense
66,220,518,tense
66,219,517,tense
66,219,518,tense
66,219,517,tense
66,218,518,tense
66,223,517,tense
66,232,518,tense
66,242,518,tense
66,249,518,tense
66,249,518,tense
66,246,518,tense
66,240,518,tense
66,235,518,tense
66,232,518,tense
66,230,518,tense
66,228,518,tense
66,227,518,tense
66,228,523,tense
66,228,518,tense
66,229,518,tense
66,228,518,tense
66,226,518,tense
66,224,518,tense
66,227,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
66,221,518,tense
67,222,518,tense
67,222,518,tense
67,221,518,tense
67,221,517,tense
67,221,517,tense
67,220,517,tense
67,220,517,tense
67,220,517,tense
67,219,517,tense
67,220,517,tense
67,220,517,tense
67,220,518,tense
67,224,518,tense
67,233,518,tense
67,243,518,tense
67,250,518,tense
67,250,518,tense
67,245,518,tense
67,238,518,tense
67,231,518,tense
67,231,518,tense
67,227,518,tense
67,228,518,tense
67,227,518,tense
67,228,518,tense
67,228,518,tense
67,223,518,tense
67,227,517,tense
67,226,518,tense
67,224,517,tense
67,222,517,tense
67,220,518,tense
67,220,517,tense
67,220,517,tense
67,221,517,tense
67,222,518,tense
67,222,518,tense
68,225,517,tense
68,220,518,tense
68,220,518,tense
68,220,518,tense
68,220,518,tense
68,220,518,tense
68,220,518,tense
68,220,518,tense
68,221,518,tense
68,227,518,tense
68,238,518,tense
68,247,518,tense
68,250,518,tense
68,246,518,tense
68,239,518,tense
68,233,518,tense
68,230,518,tense
68,226,518,tense
68,226,518,tense
68,226,518,tense
68,226,518,tense
68,228,518,tense
68,230,518,tense
68,229,518,tense
68,227,518,tense
68,224,518,tense
68,222,518,tense
68,225,518,tense
68,220,518,tense
68,221,518,tense
68,221,518,tense
68,222,518,tense
68,222,517,tense
68,222,517,tense
68,221,517,tense
68,221,517,tense
69,221,517,tense
69,221,517,tense
69,220,517,tense
69,220,517,tense
69,221,517,tense
69,225,517,tense
69,233,517,tense
69,250,517,tense
69,246,517,tense
69,251,517,tense
69,245,517,tense
69,239,517,tense
69,234,517,tense
69,232,517,tense
69,230,517,tense
69,226,517,tense
69,228,517,tense
69,228,517,tense
69,229,518,tense
69,234,518,tense
69,229,518,tense
69,227,518,tense
69,224,518,tense
69,221,518,tense
69,220,518,tense
69,221,518,tense
69,221,518,tense
69,222,518,tense
69,222,518,tense
69,222,518,tense
69,221,518,tense
69,220,517,tense
69,220,517,tense
69,220,517,tense
69,220,517,tense
69,220,517,tense
69,219,517,tense
70,219,518,tense
70,220,518,tense
70,224,518,tense
70,233,518,tense
70,243,518,tense
70,252,518,tense
70,253,518,tense
70,248,518,tense
70,241,518,tense
70,236,518,tense
70,233,518,tense
70,232,518,tense
70,231,518,tense
70,229,518,tense
70,229,518,tense
70,229,518,tense
70,228,518,tense
70,228,518,tense
70,226,518,tense
70,225,518,tense
70,222,518,tense
70,221,518,tense
70,220,518,tense
70,221,518,tense
70,221,518,tense
70,221,518,tense
70,221,518,tense
70,221,518,tense
70,221,518,tense
70,221,518,tense
70,220,518,tense
70,220,518,tense
70,220,518,tense
70,220,518,tense
70,220,518,tense
70,219,518,tense
70,219,518,tense
71,224,518,tense
71,234,518,tense
71,244,518,tense
71,251,518,tense
71,247,518,tense
71,244,517,tense
71,237,518,tense
71,233,518,tense
71,231,518,tense
71,230,518,tense
71,228,517,tense
71,227,517,tense
71,227,517,tense
71,228,517,tense
71,223,517,tense
71,226,517,tense
71,225,517,tense
71,223,517,tense
71,221,517,tense
71,220,517,tense
71,220,517,tense
71,220,517,tense
71,220,517,tense
71,221,517,tense
71,221,517,tense
71,221,517,tense
71,220,517,tense
71,220,521,tense
71,220,517,tense
71,219,517,tense
71,219,517,tense
71,219,517,tense
71,219,517,tense
71,220,517,tense
71,221,517,tense
71,226,517,tense
71,235,517,tense
72,244,517,tense
72,248,517,tense
72,246,517,tense
72,239,517,tense
72,234,517,tense
72,231,517,tense
72,229,517,tense
72,228,517,tense
72,226,517,tense
72,226,517,tense
72,226,517,tense
72,227,517,tense
72,227,517,tense
72,226,517,tense
72,224,517,tense
72,222,517,tense
72,221,517,tense
72,220,517,tense
72,220,517,tense
72,220,517,tense
72,221,517,tense
72,221,517,tense
72,221,517,tense
72,222,517,tense
72,221,517,tense
72,220,517,tense
72,220,517,tense
72,219,517,tense
72,220,517,tense
72,219,517,tense
72,219,517,tense
72,220,517,tense
72,225,517,tense
72,233,517,tense
72,242,517,tense
72,247,517,tense
72,245,517,tense
73,234,517,tense
73,231,517,tense
73,230,517,tense
73,227,517,tense
73,226,517,tense
73,226,518,tense
73,226,517,tense
73,228,517,tense
73,229,517,tense
73,229,518,tense
73,227,521,tense
73,225,517,tense
73,222,517,tense
73,221,517,tense
73,220,517,tense
73,220,517,tense
73,224,517,tense
73,221,517,tense
73,222,517,tense
73,222,517,tense
73,223,517,tense
73,222,517,tense
73,221,517,tense
73,221,517,tense
73,220,517,tense
73,220,517,tense
73,221,517,tense
73,221,517,tense
73,224,517,tense
73,232,517,tense
73,242,517,tense
73,248,517,tense
73,248,517,tense
73,243,517,tense
73,236,517,tense
73,232,517,tense
73,229,517,tense
74,227,517,tense
74,227,517,tense
74,227,517,tense
74,229,517,tense
74,230,517,tense
74,230,517,tense
74,228,517,tense
74,226,517,tense
74,224,517,tense
74,222,517,tense
74,221,517,tense
74,221,517,tense
74,224,517,tense
74,222,517,tense
74,222,517,tense
74,223,517,tense
74,222,517,tense
74,222,517,tense
74,221,517,tense
74,222,517,tense
74,220,517,tense
74,220,517,tense
74,221,517,tense
74,220,517,tense
74,221,517,tense
74,225,517,tense
74,235,518,tense
74,246,518,tense
74,252,518,tense
74,253,518,tense
74,247,518,tense
74,239,517,tense
74,236,517,tense
74,234,517,tense
74,232,517,tense
74,230,517,tense
74,229,517,tense
75,229,518,tense
75,230,518,tense
75,229,518,tense
75,233,518,tense
75,227,518,tense
75,225,518,tense
75,223,518,tense
75,221,518,tense
75,221,518,tense
75,221,518,tense
75,223,518,tense
75,223,518,tense
75,223,518,tense
75,222,518,tense
75,221,518,tense
75,221,518,tense
75,221,518,tense
75,221,518,tense
75,221,518,tense
75,221,518,tense
75,220,517,tense
75,220,517,tense
75,222,517,tense
75,228,517,tense
75,238,517,tense
75,243,518,tense
75,238,518,tense
75,235,518,tense
75,233,518,tense
75,231,518,tense
75,229,517,tense
75,229,518,tense
75,230,517,tense
76,230,517,tense
76,230,517,tense
76,228,517,tense
76,226,517,tense
76,223,517,tense
76,222,517,tense
76,222,517,tense
76,221,517,tense
76,214,517,tense
76,221,517,tense
76,219,517,tense
76,222,517,tense
76,222,517,tense
76,222,517,tense
76,221,517,tense
76,220,517,tense
76,221,517,tense
76,220,517,tense
76,219,517,tense
76,219,517,tense
76,220,517,tense
76,223,517,tense
76,229,517,tense
76,241,517,tense
76,250,517,tense
76,253,517,tense
76,248,517,tense
76,242,517,tense
76,236,517,tense
76,231,517,tense
76,229,517,tense
76,228,517,tense
76,227,517,tense
76,228,517,tense
76,229,517,tense
76,230,517,tense
76,229,517,tense
77,227,517,tense
77,224,517,tense
77,222,517,tense
77,221,517,tense
77,220,517,tense
77,221,517,tense
77,224,517,tense
77,221,517,tense
77,219,517,tense
77,221,517,tense
77,221,518,tense
77,221,518,tense
77,221,518,tense
77,220,518,tense
77,220,518,tense
77,219,517,tense
77,219,517,tense
77,221,517,tense
77,228,517,tense
77,239,517,tense
77,250,517,tense
77,253,517,tense
77,249,517,tense
77,242,517,tense
77,235,517,tense
77,230,517,tense
77,227,517,tense
77,226,517,tense
77,225,517,tense
77,227,517,tense
77,229,517,tense
77,230,517,tense
77,230,517,tense
77,227,517,tense
77,225,518,tense
77,222,518,tense
77,221,518,tense
78,220,517,tense
78,220,517,tense
78,221,517,tense
78,222,517,tense
78,222,517,tense
78,222,517,tense
78,222,517,tense
78,222,517,tense
78,221,517,tense
78,220,517,tense
78,225,517,tense
78,220,517,tense
78,221,517,tense
78,221,517,tense
78,226,517,tense
78,240,517,tense
78,252,518,tense
78,257,518,tense
78,255,518,tense
78,247,518,tense
78,239,518,tense
78,234,518,tense
78,232,518,tense
78,231,518,tense
78,229,518,tense
78,228,518,tense
78,229,518,tense
78,229,518,tense
78,229,518,tense
78,228,518,tense
78,226,518,tense
78,223,517,tense
78,221,518,tense
78,221,518,tense
78,221,518,tense
78,221,517,tense
78,222,517,tense
79,222,517,tense
79,222,517,tense
79,221,517,tense
79,221,517,tense
79,221,517,tense
79,220,517,tense
79,220,517,tense
79,219,517,tense
79,219,517,tense
79,219,517,tense
79,218,517,tense
79,221,517,tense
79,229,517,tense
79,243,517,tense
79,254,517,tense
79,258,517,tense
79,254,517,tense
79,244,517,tense
79,238,517,tense
79,235,517,tense
79,233,517,tense
79,231,524,tense
79,229,517,tense
79,228,517,tense
79,229,517,tense
79,229,517,tense
79,229,517,tense
79,229,517,tense
79,226,517,tense
79,229,517,tense
79,221,517,tense
79,221,517,tense
79,220,517,tense
79,220,517,tense
79,221,517,tense
79,221,517,tense
79,222,517,tense
80,221,517,tense
80,220,517,tense
80,220,517,tense
80,220,517,tense
80,220,517,tense
80,219,517,tense
80,219,517,tense
80,218,517,tense
80,218,517,tense
80,219,517,tense
80,226,517,tense
80,238,518,tense
80,250,518,tense
80,255,518,tense
80,252,518,tense
80,244,518,tense
80,236,518,tense
80,231,518,tense
80,228,518,tense
80,227,518,tense
80,226,518,tense
80,226,517,tense
80,226,517,tense
80,226,514,tense
80,226,517,tense
80,225,517,tense
80,224,517,tense
80,221,517,tense
80,220,517,tense
80,219,517,tense
80,219,517,tense
80,219,517,tense
80,219,517,tense
80,221,517,tense
80,221,517,tense
80,221,517,tense
80,221,517,tense
81,220,517,tense
81,220,517,tense
81,220,517,tense
81,220,517,tense
81,220,517,tense
81,214,517,tense
81,221,517,tense
81,223,517,tense
81,232,518,tense
81,244,517,tense
81,252,518,tense
81,253,518,tense
81,246,517,tense
81,239,517,tense
81,232,517,tense
81,228,517,tense
81,226,517,tense
81,225,517,tense
81,226,517,tense
81,227,517,tense
81,229,517,tense
81,229,517,tense
81,227,517,tense
81,224,517,tense
81,221,517,tense
81,219,517,tense
81,218,517,tense
81,217,517,tense
81,218,518,tense
81,218,517,tense
81,219,517,tense
81,219,517,tense
81,221,517,tense
81,220,517,tense
81,220,517,tense
81,221,517,tense
81,220,517,tense
82,221,517,tense
82,221,517,tense
82,221,517,tense
82,223,517,tense
82,232,517,tense
82,243,517,tense
82,254,517,tense
82,255,517,tense
82,250,517,tense
82,243,517,tense
82,237,517,tense
82,233,517,tense
82,231,517,tense
82,229,517,tense
82,228,517,tense
82,228,517,tense
82,228,517,tense
82,229,517,tense
82,235,517,tense
82,227,517,tense
82,224,517,tense
82,223,517,tense
82,222,517,tense
82,221,517,tense
82,222,517,tense
82,221,517,tense
82,221,517,tense
82,222,517,tense
82,221,517,tense
82,221,517,tense
82,221,517,tense
82,224,517,tense
82,220,517,tense
82,221,517,tense
82,219,517,tense
82,220,517,tense
83,220,517,tense
83,223,517,tense
83,231,517,tense
83,242,517,tense
83,253,517,tense
83,256,517,tense
83,252,517,tense
83,245,517,tense
83,237,517,tense
83,234,517,tense
83,232,517,tense
83,233,517,tense
83,231,517,tense
83,229,517,tense
83,229,517,tense
83,229,517,tense
83,228,517,tense
83,227,517,tense
83,226,517,tense
83,223,517,tense
83,221,517,tense
83,220,517,tense
83,227,517,tense
83,221,517,tense
83,222,517,tense
83,221,517,tense
83,222,517,tense
83,221,517,tense
83,221,518,tense
83,220,518,tense
83,219,518,tense
83,220,518,tense
83,219,518,tense
83,219,518,tense
83,218,518,tense
83,219,517,tense
83,223,518,tense
84,232,518,tense
84,243,518,tense
84,251,518,tense
84,253,518,tense
84,247,518,tense
84,240,518,tense
84,235,518,tense
84,232,518,tense
84,231,518,tense
84,229,518,tense
84,227,518,tense
84,227,518,tense
84,230,518,tense
84,229,518,tense
84,229,518,tense
84,226,518,tense
84,224,517,tense
84,221,517,tense
84,220,517,tense
84,220,517,tense
84,221,517,tense
84,222,517,tense
84,222,517,tense
84,216,517,tense
84,221,517,tense
84,221,518,tense
84,221,518,tense
84,221,518,tense
84,220,518,tense
84,219,518,tense
84,219,518,tense
84,220,518,tense
84,222,518,tense
84,221,518,tense
84,224,518,tense
84,233,518,tense
84,245,518,tense
85,254,518,tense
85,249,518,tense
85,245,518,tense
85,238,518,tense
