Time, HR, GSR,label
42,225,519,tired
42,222,519,tired
42,220,519,tired
42,219,519,tired
42,220,519,tired
42,220,519,tired
42,221,519,tired
42,221,519,tired
42,221,519,tired
42,221,519,tired
42,220,519,tired
42,219,519,tired
42,218,519,tired
42,217,519,tired
42,216,519,tired
42,217,519,tired
42,224,519,tired
42,236,519,tired
42,248,519,tired
42,255,519,tired
42,253,519,tired
42,245,519,tired
42,238,519,tired
42,234,519,tired
42,231,519,tired
42,229,519,tired
42,228,519,tired
42,227,519,tired
42,228,519,tired
42,229,519,tired
42,228,519,tired
42,227,519,tired
43,225,519,tired
43,222,519,tired
43,220,519,tired
43,220,519,tired
43,219,519,tired
43,219,519,tired
43,220,519,tired
43,219,519,tired
43,220,519,tired
43,220,519,tired
43,221,519,tired
43,220,519,tired
43,219,519,tired
43,218,519,tired
43,218,519,tired
43,220,519,tired
43,219,519,tired
43,221,519,tired
43,229,519,tired
43,243,519,tired
43,255,514,tired
43,233,519,tired
43,231,519,tired
43,229,519,tired
43,228,519,tired
43,228,519,tired
43,228,519,tired
43,228,519,tired
43,227,519,tired
43,224,519,tired
43,219,519,tired
43,220,519,tired
44,220,519,tired
44,220,519,tired
44,220,519,tired
44,219,520,tired
44,220,519,tired
44,220,519,tired
44,220,519,tired
44,220,519,tired
44,219,519,tired
44,218,519,tired
44,218,519,tired
44,218,519,tired
44,217,523,tired
44,217,519,tired
44,221,519,tired
44,229,519,tired
44,241,519,tired
44,253,519,tired
44,255,519,tired
44,250,519,tired
44,242,519,tired
44,236,519,tired
44,232,519,tired
44,230,519,tired
44,229,519,tired
44,227,519,tired
44,227,519,tired
44,227,519,tired
44,227,519,tired
44,226,519,tired
44,225,519,tired
44,223,519,tired
44,222,519,tired
44,220,519,tired
44,219,519,tired
44,219,519,tired
44,219,519,tired
45,220,519,tired
45,220,519,tired
45,220,519,tired
45,221,519,tired
45,220,519,tired
45,219,519,tired
45,218,519,tired
45,217,519,tired
45,217,519,tired
45,218,519,tired
45,222,519,tired
45,232,519,tired
45,245,519,tired
45,250,519,tired
45,248,519,tired
45,241,519,tired
45,234,519,tired
45,229,519,tired
45,227,519,tired
45,225,519,tired
45,224,519,tired
45,224,519,tired
45,224,519,tired
45,225,519,tired
45,225,519,tired
45,224,519,tired
45,222,519,tired
45,220,519,tired
45,217,519,tired
45,216,518,tired
45,214,519,tired
45,214,519,tired
45,215,519,tired
45,216,519,tired
45,218,519,tired
45,218,519,tired
45,218,519,tired
46,218,519,tired
46,217,524,tired
46,217,519,tired
46,217,519,tired
46,218,519,tired
46,221,519,tired
46,229,519,tired
46,240,519,tired
46,249,519,tired
46,251,519,tired
46,247,519,tired
46,241,519,tired
46,236,519,tired
46,233,519,tired
46,231,519,tired
46,227,519,tired
46,227,519,tired
46,226,519,tired
46,226,519,tired
46,226,519,tired
46,225,519,tired
46,224,519,tired
46,223,519,tired
46,221,519,tired
46,221,519,tired
46,220,519,tired
46,220,519,tired
46,220,519,tired
46,219,519,tired
46,219,519,tired
46,218,519,tired
46,219,519,tired
46,219,519,tired
46,218,519,tired
46,218,519,tired
46,217,519,tired
46,216,519,tired
47,216,519,tired
47,216,519,tired
47,220,519,tired
47,228,519,tired
47,239,519,tired
47,247,519,tired
47,249,519,tired
47,244,519,tired
47,238,519,tired
47,234,519,tired
47,231,519,tired
47,230,519,tired
47,228,519,tired
47,226,519,tired
47,225,519,tired
47,226,519,tired
47,226,519,tired
47,226,519,tired
47,224,519,tired
47,222,519,tired
47,221,519,tired
47,219,519,tired
47,219,519,tired
47,219,519,tired
47,219,519,tired
47,219,519,tired
47,220,519,tired
47,220,519,tired
47,219,519,tired
47,219,519,tired
47,218,519,tired
47,218,519,tired
47,218,519,tired
47,218,519,tired
47,216,519,tired
47,222,519,tired
47,217,519,tired
48,221,519,tired
48,230,519,tired
48,241,519,tired
48,249,519,tired
48,249,519,tired
48,244,519,tired
48,237,519,tired
48,233,519,tired
48,230,519,tired
48,229,519,tired
48,227,519,tired
48,225,519,tired
48,223,519,tired
48,221,519,tired
48,219,519,tired
48,216,519,tired
48,213,519,tired
48,210,519,tired
48,208,519,tired
48,207,519,tired
48,209,519,tired
48,209,519,tired
48,210,519,tired
48,212,519,tired
48,214,519,tired
48,218,519,tired
48,222,519,tired
48,227,519,tired
48,231,519,tired
48,235,519,tired
48,235,519,tired
48,241,519,tired
48,243,519,tired
48,244,519,tired
48,243,519,tired
48,245,519,tired
48,253,519,tired
49,261,519,tired
49,264,519,tired
49,260,519,tired
49,251,519,tired
49,238,519,tired
49,237,519,tired
49,234,519,tired
49,231,519,tired
49,230,519,tired
49,229,519,tired
49,230,519,tired
49,231,519,tired
49,228,519,tired
49,224,519,tired
49,220,519,tired
49,217,519,tired
49,215,519,tired
49,215,519,tired
49,216,519,tired
49,218,519,tired
49,218,519,tired
49,218,519,tired
49,218,519,tired
49,218,519,tired
49,218,519,tired
49,218,519,tired
49,219,519,tired
49,218,519,tired
49,219,519,tired
49,218,519,tired
49,218,519,tired
49,221,519,tired
49,230,519,tired
49,243,519,tired
49,252,519,tired
49,255,519,tired
49,250,519,tired
50,244,519,tired
50,237,519,tired
50,234,519,tired
50,233,519,tired
50,232,519,tired
50,229,519,tired
50,229,519,tired
50,229,519,tired
50,229,519,tired
50,228,519,tired
50,227,519,tired
50,223,519,tired
50,224,519,tired
50,220,519,tired
50,220,519,tired
50,220,519,tired
50,221,519,tired
50,221,519,tired
50,221,519,tired
50,220,519,tired
50,219,519,tired
50,219,519,tired
50,219,519,tired
50,219,527,tired
50,220,519,tired
50,221,519,tired
50,221,519,tired
50,221,519,tired
50,224,519,tired
50,233,519,tired
50,246,519,tired
50,256,519,tired
50,259,519,tired
50,255,519,tired
50,248,519,tired
50,242,519,tired
50,238,519,tired
51,236,519,tired
51,234,519,tired
51,232,519,tired
51,231,519,tired
51,231,519,tired
51,231,519,tired
51,230,519,tired
51,228,519,tired
51,226,519,tired
51,224,519,tired
51,219,519,tired
51,220,519,tired
51,220,519,tired
51,220,519,tired
51,215,519,tired
51,217,519,tired
51,218,519,tired
51,219,519,tired
51,219,519,tired
51,221,519,tired
51,220,519,tired
51,219,519,tired
51,218,519,tired
51,216,519,tired
51,214,519,tired
51,215,519,tired
51,222,519,tired
51,236,519,tired
51,250,519,tired
51,256,519,tired
51,255,519,tired
51,248,519,tired
51,242,519,tired
51,237,519,tired
51,233,519,tired
51,230,519,tired
51,229,519,tired
52,226,519,tired
52,227,519,tired
52,228,519,tired
52,229,519,tired
52,229,519,tired
52,231,519,tired
52,232,519,tired
52,236,519,tired
52,240,519,tired
52,243,519,tired
52,245,519,tired
52,243,519,tired
52,241,519,tired
52,239,519,tired
52,237,519,tired
52,235,519,tired
52,234,519,tired
52,232,519,tired
52,231,519,tired
52,229,519,tired
52,227,519,tired
52,228,519,tired
52,235,519,tired
52,244,519,tired
52,253,519,tired
52,253,519,tired
52,247,519,tired
52,238,519,tired
52,232,519,tired
52,229,519,tired
52,227,519,tired
52,225,519,tired
52,223,519,tired
52,223,519,tired
52,225,519,tired
52,227,519,tired
53,228,519,tired
53,226,519,tired
53,220,519,tired
53,213,519,tired
53,209,519,tired
53,214,519,tired
53,212,519,tired
53,216,519,tired
53,219,519,tired
53,222,519,tired
53,224,519,tired
53,227,519,tired
53,229,519,tired
53,231,519,tired
53,231,519,tired
53,231,519,tired
53,227,519,tired
53,225,519,tired
53,224,519,tired
53,226,519,tired
53,235,519,tired
53,247,519,tired
53,256,519,tired
53,259,519,tired
53,255,519,tired
53,248,519,tired
53,243,519,tired
53,240,519,tired
53,238,519,tired
53,236,519,tired
53,234,519,tired
53,232,519,tired
53,231,519,tired
53,231,519,tired
53,230,519,tired
53,229,519,tired
53,227,519,tired
54,225,519,tired
54,224,519,tired
54,223,519,tired
54,223,519,tired
54,223,519,tired
54,223,519,tired
54,224,519,tired
54,224,519,tired
54,224,519,tired
54,224,519,tired
54,224,523,tired
54,223,519,tired
54,222,519,tired
54,221,519,tired
54,220,519,tired
54,220,519,tired
54,221,519,tired
54,227,519,tired
54,239,519,tired
54,251,519,tired
54,257,519,tired
54,256,519,tired
54,250,519,tired
54,243,519,tired
54,239,519,tired
54,236,519,tired
54,233,519,tired
54,230,519,tired
54,229,519,tired
54,229,519,tired
54,230,519,tired
54,230,519,tired
54,229,519,tired
54,226,519,tired
54,223,519,tired
54,222,519,tired
54,222,519,tired
55,221,519,tired
55,222,519,tired
55,222,519,tired
55,222,519,tired
55,222,519,tired
55,222,519,tired
55,221,519,tired
55,220,519,tired
55,220,519,tired
55,219,519,tired
55,219,519,tired
55,219,519,tired
55,219,519,tired
55,219,519,tired
55,224,519,tired
55,233,519,tired
55,243,519,tired
55,253,519,tired
55,253,519,tired
55,248,519,tired
55,239,519,tired
55,236,519,tired
55,234,519,tired
55,231,519,tired
55,229,519,tired
55,228,519,tired
55,229,519,tired
55,229,519,tired
55,229,519,tired
55,229,519,tired
55,227,519,tired
55,225,519,tired
55,222,519,tired
55,219,519,tired
55,219,519,tired
55,221,519,tired
55,221,519,tired
56,222,519,tired
56,221,519,tired
56,221,519,tired
56,220,519,tired
56,220,519,tired
56,219,519,tired
56,215,519,tired
56,218,519,tired
56,217,519,tired
56,217,519,tired
56,223,519,tired
56,235,519,tired
56,247,519,tired
56,255,519,tired
56,254,519,tired
56,247,519,tired
56,239,519,tired
56,235,519,tired
56,232,519,tired
56,230,519,tired
56,228,519,tired
56,227,519,tired
56,227,519,tired
56,228,519,tired
56,228,519,tired
56,228,519,tired
56,225,519,tired
56,222,519,tired
56,219,519,tired
56,220,519,tired
56,219,519,tired
56,219,519,tired
56,219,519,tired
56,219,519,tired
56,219,519,tired
56,220,519,tired
56,219,519,tired
57,218,519,tired
57,218,519,tired
57,217,519,tired
57,216,519,tired
57,217,519,tired
57,221,519,tired
57,230,519,tired
57,243,519,tired
57,253,519,tired
57,251,519,tired
57,244,519,tired
57,237,519,tired
57,233,519,tired
57,231,519,tired
57,229,519,tired
57,227,519,tired
57,226,519,tired
57,226,519,tired
57,227,519,tired
57,227,519,tired
57,226,519,tired
57,224,519,tired
57,222,518,tired
57,220,519,tired
57,219,519,tired
57,218,519,tired
57,218,519,tired
57,218,519,tired
57,218,519,tired
57,218,519,tired
57,217,519,tired
57,218,519,tired
57,217,519,tired
57,217,519,tired
57,217,519,tired
57,217,519,tired
57,217,519,tired
58,220,519,tired
58,228,519,tired
58,240,519,tired
58,247,519,tired
58,249,519,tired
58,245,519,tired
58,238,519,tired
58,232,519,tired
58,230,519,tired
58,228,519,tired
58,227,519,tired
58,221,519,tired
58,224,519,tired
58,225,519,tired
58,226,518,tired
58,225,519,tired
58,224,519,tired
58,221,519,tired
58,218,519,tired
58,218,519,tired
58,215,519,tired
58,216,519,tired
58,218,519,tired
58,218,519,tired
58,218,519,tired
58,218,519,tired
58,215,519,tired
58,217,519,tired
58,216,519,tired
58,215,519,tired
58,211,519,tired
58,215,519,tired
58,217,519,tired
58,222,519,tired
58,234,519,tired
58,242,519,tired
58,245,519,tired
59,241,519,tired
59,234,519,tired
59,229,519,tired
59,226,519,tired
59,225,519,tired
59,223,519,tired
59,223,519,tired
59,228,519,tired
59,223,519,tired
59,224,519,tired
59,223,519,tired
59,223,519,tired
59,218,519,tired
59,219,519,tired
59,217,519,tired
59,217,519,tired
59,216,519,tired
59,213,519,tired
59,218,519,tired
59,218,519,tired
59,218,519,tired
59,218,519,tired
59,217,519,tired
59,216,519,tired
59,216,519,tired
59,217,519,tired
59,222,519,tired
59,232,519,tired
59,240,519,tired
59,243,519,tired
59,240,519,tired
59,235,519,tired
59,230,519,tired
59,226,519,tired
59,224,519,tired
59,223,519,tired
59,222,519,tired
60,222,519,tired
60,224,519,tired
60,225,519,tired
60,225,519,tired
60,223,519,tired
60,220,519,tired
60,218,519,tired
60,218,519,tired
60,217,519,tired
60,218,519,tired
60,218,519,tired
60,219,519,tired
60,220,519,tired
60,220,519,tired
60,220,519,tired
60,219,519,tired
60,218,519,tired
60,217,519,tired
60,217,519,tired
60,220,519,tired
60,219,519,tired
60,226,519,tired
60,237,519,tired
60,245,519,tired
60,247,519,tired
60,244,519,tired
60,238,519,tired
60,233,519,tired
60,230,519,tired
60,228,519,tired
60,227,519,tired
60,226,519,tired
60,225,519,tired
60,225,519,tired
60,225,519,tired
60,224,519,tired
60,223,519,tired
61,221,519,tired
61,219,519,tired
61,217,519,tired
61,217,519,tired
61,217,519,tired
61,218,519,tired
61,215,519,tired
61,219,519,tired
61,219,519,tired
61,219,519,tired
61,219,519,tired
61,219,519,tired
61,224,519,tired
61,218,519,tired
61,213,519,tired
61,216,519,tired
61,217,519,tired
61,222,519,tired
61,230,519,tired
61,241,519,tired
61,248,519,tired
61,244,519,tired
61,242,519,tired
61,236,519,tired
61,231,519,tired
61,229,519,tired
61,227,519,tired
61,226,519,tired
61,225,519,tired
61,225,519,tired
61,227,519,tired
61,227,519,tired
61,226,519,tired
61,224,519,tired
61,222,519,tired
61,220,519,tired
61,219,519,tired
62,219,519,tired
62,219,519,tired
62,220,519,tired
62,220,519,tired
62,220,519,tired
62,220,519,tired
62,220,519,tired
62,225,519,tired
62,219,519,tired
62,218,519,tired
62,218,519,tired
62,218,519,tired
62,219,519,tired
62,222,519,tired
62,231,519,tired
62,241,519,tired
62,248,519,tired
62,250,519,tired
62,244,519,tired
62,238,519,tired
62,233,519,tired
62,230,519,tired
62,228,519,tired
62,226,519,tired
62,226,519,tired
62,227,519,tired
62,228,519,tired
62,228,519,tired
62,227,519,tired
62,225,519,tired
62,223,519,tired
62,220,519,tired
62,219,519,tired
62,222,519,tired
62,219,519,tired
62,220,519,tired
62,220,519,tired
63,220,519,tired
63,220,519,tired
63,220,519,tired
63,220,519,tired
63,218,519,tired
63,218,519,tired
63,218,519,tired
63,218,519,tired
63,217,519,tired
63,219,519,tired
63,222,519,tired
63,230,519,tired
63,241,519,tired
63,249,519,tired
63,250,519,tired
63,245,519,tired
63,239,519,tired
63,234,519,tired
63,232,519,tired
63,230,519,tired
63,229,519,tired
63,227,519,tired
63,226,519,tired
63,227,519,tired
63,227,519,tired
63,227,519,tired
63,225,519,tired
63,223,519,tired
63,221,519,tired
63,221,519,tired
63,220,519,tired
63,220,519,tired
63,220,519,tired
63,220,519,tired
63,219,519,tired
63,220,519,tired
63,219,519,tired
64,223,519,tired
64,219,519,tired
64,218,519,tired
64,218,519,tired
64,218,519,tired
64,216,519,tired
64,218,519,tired
64,218,519,tired
64,221,519,tired
64,230,519,tired
64,242,519,tired
64,249,519,tired
64,251,519,tired
64,246,519,tired
64,239,519,tired
64,233,519,tired
64,231,519,tired
64,229,519,tired
64,229,519,tired
64,227,519,tired
64,227,519,tired
64,227,519,tired
64,229,519,tired
64,228,519,tired
64,226,519,tired
64,224,519,tired
64,222,519,tired
64,221,519,tired
64,216,519,tired
64,220,519,tired
64,220,519,tired
64,220,519,tired
64,221,519,tired
64,221,519,tired
64,220,519,tired
64,220,519,tired
65,219,519,tired
65,223,519,tired
65,219,519,tired
65,218,519,tired
65,218,519,tired
65,219,519,tired
65,225,519,tired
65,234,519,tired
65,244,519,tired
65,250,519,tired
65,248,519,tired
65,241,519,tired
65,235,519,tired
65,231,519,tired
65,228,519,tired
65,222,519,tired
65,226,519,tired
65,226,519,tired
65,227,519,tired
65,229,519,tired
65,229,519,tired
65,227,519,tired
65,225,519,tired
65,222,519,tired
65,220,519,tired
65,217,519,tired
65,219,519,tired
65,220,519,tired
65,221,519,tired
65,221,519,tired
65,221,519,tired
65,221,519,tired
65,220,519,tired
65,220,519,tired
65,219,519,tired
65,219,519,tired
65,219,519,tired
65,224,519,tired
66,219,519,tired
66,222,519,tired
66,230,519,tired
66,244,519,tired
66,250,519,tired
66,252,519,tired
66,247,519,tired
66,241,519,tired
66,235,519,tired
66,232,519,tired
66,231,519,tired
66,229,519,tired
66,229,519,tired
66,228,519,tired
66,229,519,tired
66,233,519,tired
66,227,519,tired
66,227,519,tired
66,230,519,tired
66,222,519,tired
66,221,519,tired
66,220,519,tired
66,226,519,tired
66,221,519,tired
66,221,519,tired
66,221,519,tired
66,221,519,tired
66,227,519,tired
66,219,519,tired
66,220,519,tired
66,220,519,tired
66,220,519,tired
66,219,519,tired
66,220,519,tired
66,219,519,tired
66,220,519,tired
67,225,519,tired
67,235,519,tired
67,248,519,tired
67,255,519,tired
67,253,519,tired
67,248,519,tired
67,241,519,tired
67,236,519,tired
67,234,519,tired
67,232,519,tired
67,230,519,tired
67,228,519,tired
67,228,519,tired
67,230,519,tired
67,231,519,tired
67,228,519,tired
67,226,519,tired
67,224,519,tired
67,222,519,tired
67,221,519,tired
67,221,519,tired
67,221,517,tired
67,222,519,tired
67,222,519,tired
67,221,519,tired
67,222,519,tired
67,221,519,tired
67,221,519,tired
67,221,519,tired
67,220,519,tired
67,220,519,tired
67,220,519,tired
67,220,519,tired
67,220,519,tired
67,221,519,tired
67,228,519,tired
67,240,519,tired
68,250,519,tired
68,257,519,tired
68,253,519,tired
68,246,519,tired
68,239,519,tired
68,236,519,tired
68,233,519,tired
68,232,519,tired
68,230,519,tired
68,229,519,tired
68,230,519,tired
68,231,519,tired
68,232,519,tired
68,230,519,tired
68,228,519,tired
68,224,519,tired
68,223,519,tired
68,222,519,tired
68,221,519,tired
68,222,519,tired
68,223,519,tired
68,223,519,tired
68,222,519,tired
68,222,519,tired
68,222,519,tired
68,221,519,tired
68,220,519,tired
68,218,519,tired
68,220,519,tired
68,219,519,tired
68,221,519,tired
68,225,519,tired
68,235,519,tired
68,248,519,tired
68,255,519,tired
68,253,519,tired
68,252,519,tired
69,240,519,tired
69,235,519,tired
69,232,519,tired
69,229,519,tired
69,228,519,tired
69,228,519,tired
69,230,519,tired
69,231,519,tired
69,231,519,tired
69,230,519,tired
69,227,519,tired
69,224,519,tired
69,221,519,tired
69,221,519,tired
69,220,519,tired
69,221,519,tired
69,221,519,tired
69,221,519,tired
69,222,519,tired
69,222,519,tired
69,222,519,tired
69,221,519,tired
69,220,519,tired
69,219,519,tired
69,218,519,tired
69,214,519,tired
69,221,519,tired
69,228,519,tired
69,240,519,tired
69,252,519,tired
69,257,519,tired
69,255,519,tired
69,247,519,tired
69,240,519,tired
69,236,519,tired
69,233,519,tired
69,231,519,tired
70,228,519,tired
70,226,519,tired
70,228,519,tired
70,229,519,tired
70,229,519,tired
70,228,519,tired
70,224,519,tired
70,222,519,tired
70,225,519,tired
70,219,519,tired
70,219,519,tired
70,220,519,tired
70,220,519,tired
70,221,522,tired
70,220,519,tired
70,220,519,tired
70,220,519,tired
70,219,519,tired
70,219,519,tired
70,218,519,tired
70,218,519,tired
70,218,519,tired
70,218,519,tired
70,219,519,tired
70,224,519,tired
70,242,519,tired
70,248,519,tired
70,255,519,tired
70,253,519,tired
70,246,519,tired
70,238,519,tired
70,234,519,tired
70,233,519,tired
70,232,519,tired
70,230,519,tired
70,228,519,tired
70,227,519,tired
71,227,519,tired
71,227,519,tired
71,226,519,tired
71,224,519,tired
71,222,519,tired
71,220,519,tired
71,219,519,tired
71,219,519,tired
71,219,519,tired
71,219,519,tired
71,220,519,tired
71,219,519,tired
71,219,519,tired
71,219,519,tired
71,218,515,tired
71,218,519,tired
71,217,519,tired
71,218,519,tired
71,218,519,tired
71,217,519,tired
71,217,519,tired
71,220,519,tired
71,227,519,tired
71,238,519,tired
71,247,519,tired
71,248,519,tired
71,245,519,tired
71,239,515,tired
71,234,519,tired
71,232,519,tired
71,230,519,tired
71,228,519,tired
71,226,519,tired
71,225,519,tired
71,225,519,tired
71,226,519,tired
71,226,519,tired
72,225,519,tired
72,223,519,tired
72,221,519,tired
72,221,519,tired
72,219,519,tired
72,218,519,tired
72,223,519,tired
72,220,519,tired
72,220,519,tired
72,220,519,tired
72,221,519,tired
72,219,519,tired
72,219,519,tired
72,219,519,tired
72,218,519,tired
72,219,519,tired
72,218,519,tired
72,218,519,tired
72,220,519,tired
72,228,519,tired
72,238,519,tired
72,245,519,tired
72,246,519,tired
72,242,519,tired
72,236,519,tired
72,231,519,tired
72,228,519,tired
72,231,519,tired
72,224,519,tired
72,224,519,tired
72,225,519,tired
72,226,519,tired
72,227,519,tired
72,226,519,tired
72,223,519,tired
72,222,519,tired
72,221,519,tired
73,220,519,tired
73,219,519,tired
73,219,519,tired
73,219,519,tired
73,220,519,tired
73,220,519,tired
73,220,519,tired
73,220,519,tired
73,220,519,tired
73,219,519,tired
73,219,519,tired
73,218,519,tired
73,218,519,tired
73,218,519,tired
73,219,519,tired
73,224,519,tired
73,234,519,tired
73,242,519,tired
73,247,519,tired
73,246,519,tired
73,241,519,tired
73,236,519,tired
73,232,519,tired
73,231,519,tired
73,230,519,tired
73,228,519,tired
73,227,519,tired
73,227,519,tired
73,228,519,tired
73,227,519,tired
73,222,519,tired
73,224,519,tired
73,222,519,tired
73,221,519,tired
73,220,519,tired
73,219,519,tired
73,219,519,tired
74,220,519,tired
74,220,519,tired
74,220,519,tired
74,219,519,tired
74,218,519,tired
74,218,519,tired
74,219,519,tired
74,219,519,tired
74,219,519,tired
74,223,519,tired
74,233,519,tired
74,244,519,tired
74,250,519,tired
74,249,519,tired
74,243,519,tired
74,238,519,tired
74,234,519,tired
74,232,519,tired
74,231,519,tired
74,229,519,tired
74,228,519,tired
74,227,519,tired
74,227,519,tired
74,227,519,tired
74,227,519,tired
74,225,519,tired
74,223,519,tired
74,222,519,tired
74,220,519,tired
74,221,519,tired
74,221,519,tired
74,221,519,tired
74,221,519,tired
75,221,519,tired
75,221,519,tired
75,221,519,tired
75,220,519,tired
75,220,519,tired
75,220,519,tired
75,219,519,tired
75,219,519,tired
75,219,519,tired
75,219,519,tired
75,220,519,tired
75,223,519,tired
75,231,519,tired
75,243,519,tired
75,250,519,tired
75,250,519,tired
75,245,519,tired
75,239,519,tired
75,235,519,tired
75,233,519,tired
75,232,519,tired
75,230,519,tired
75,228,519,tired
75,227,519,tired
75,227,519,tired
75,228,519,tired
75,227,519,tired
75,227,519,tired
75,224,519,tired
75,222,519,tired
75,221,519,tired
75,220,519,tired
75,221,519,tired
75,221,519,tired
75,221,519,tired
75,221,519,tired
75,221,519,tired
76,221,519,tired
76,220,519,tired
76,220,519,tired
76,220,519,tired
76,219,519,tired
76,218,519,tired
76,219,519,tired
76,219,519,tired
76,220,519,tired
76,226,519,tired
76,237,519,tired
76,247,519,tired
76,250,519,tired
76,246,519,tired
76,240,519,tired
76,235,519,tired
76,231,519,tired
76,230,519,tired
76,228,519,tired
76,227,519,tired
76,226,519,tired
76,223,519,tired
76,228,519,tired
76,225,519,tired
76,226,519,tired
76,224,519,tired
76,222,519,tired
76,216,519,tired
76,220,519,tired
76,220,519,tired
76,221,519,tired
76,217,519,tired
76,222,519,tired
76,221,519,tired
76,220,519,tired
76,221,519,tired
76,220,519,tired
77,220,519,tired
77,220,519,tired
77,219,519,tired
77,219,519,tired
77,219,519,tired
77,220,519,tired
77,223,519,tired
77,232,519,tired
77,242,519,tired
77,249,519,tired
77,250,519,tired
77,245,519,tired
77,238,519,tired
77,234,519,tired
77,232,519,tired
77,231,519,tired
77,229,519,tired
77,227,519,tired
77,227,519,tired
77,233,519,tired
77,227,519,tired
77,226,519,tired
77,224,519,tired
77,223,519,tired
77,219,519,tired
77,220,519,tired
77,219,519,tired
77,219,519,tired
77,221,519,tired
77,221,519,tired
77,221,519,tired
77,220,519,tired
77,220,519,tired
77,215,519,tired
77,215,519,tired
77,219,519,tired
77,219,519,tired
78,219,514,tired
78,219,519,tired
78,219,519,tired
78,219,519,tired
78,223,519,tired
78,231,519,tired
78,241,519,tired
78,247,519,tired
78,243,519,tired
78,242,519,tired
78,235,519,tired
78,232,519,tired
78,230,519,tired
78,228,519,tired
78,227,519,tired
78,227,519,tired
78,226,519,tired
78,227,519,tired
78,228,519,tired
78,227,519,tired
78,226,519,tired
78,224,519,tired
78,222,519,tired
78,221,519,tired
78,220,519,tired
78,220,519,tired
78,221,519,tired
78,221,519,tired
78,221,519,tired
78,221,519,tired
78,221,519,tired
78,220,519,tired
78,221,519,tired
78,220,519,tired
78,220,519,tired
78,219,519,tired
78,218,519,tired
79,221,519,tired
79,228,519,tired
79,237,519,tired
79,244,519,tired
79,245,517,tired
79,242,519,tired
79,235,519,tired
79,231,519,tired
79,228,519,tired
79,227,519,tired
79,225,519,tired
79,224,519,tired
79,225,519,tired
79,227,519,tired
79,228,519,tired
79,227,519,tired
79,225,519,tired
79,223,519,tired
79,221,519,tired
79,219,519,tired
79,219,519,tired
79,220,519,tired
79,220,519,tired
79,220,519,tired
79,220,519,tired
79,220,519,tired
79,219,519,tired
79,220,519,tired
79,220,519,tired
79,219,519,tired
79,219,519,tired
79,215,519,tired
79,218,519,tired
79,220,519,tired
79,224,519,tired
79,234,519,tired
79,242,519,tired
80,247,519,tired
80,244,519,tired
80,239,519,tired
80,233,519,tired
80,230,519,tired
80,228,519,tired
80,227,519,tired
80,227,519,tired
80,226,519,tired
80,227,519,tired
80,228,519,tired
80,228,519,tired
80,227,519,tired
80,226,519,tired
80,224,519,tired
80,222,519,tired
80,220,519,tired
80,219,519,tired
80,219,519,tired
80,220,519,tired
80,219,519,tired
80,219,519,tired
80,220,519,tired
80,220,519,tired
80,220,519,tired
80,220,519,tired
80,220,519,tired
80,215,519,tired
80,218,519,tired
80,219,519,tired
80,224,519,tired
80,234,519,tired
80,244,519,tired
80,248,519,tired
80,244,519,tired
80,238,519,tired
80,233,519,tired
81,230,519,tired
81,228,519,tired
81,226,519,tired
81,225,519,tired
81,225,519,tired
81,226,519,tired
81,228,519,tired
81,228,519,tired
81,226,519,tired
81,223,518,tired
81,222,519,tired
81,220,519,tired
81,219,519,tired
81,218,519,tired
81,219,519,tired
81,219,519,tired
81,218,519,tired
81,219,519,tired
81,220,519,tired
81,220,519,tired
81,220,519,tired
81,220,519,tired
81,219,519,tired
81,219,519,tired
81,218,519,tired
81,221,519,tired
81,229,519,tired
81,240,519,tired
81,247,519,tired
81,248,519,tired
81,243,519,tired
81,238,513,tired
81,233,519,tired
81,231,519,tired
81,231,519,tired
81,228,519,tired
81,227,519,tired
82,227,519,tired
82,228,519,tired
82,229,519,tired
82,228,519,tired
82,225,519,tired
82,223,519,tired
82,221,519,tired
82,220,519,tired
82,219,519,tired
82,219,519,tired
82,222,519,tired
82,220,519,tired
82,220,519,tired
82,220,519,tired
82,220,519,tired
82,219,519,tired
82,217,519,tired
82,218,519,tired
82,218,519,tired
82,219,519,tired
82,220,519,tired
82,228,519,tired
82,238,514,tired
82,246,519,tired
82,250,519,tired
82,248,519,tired
82,242,522,tired
82,237,519,tired
82,235,519,tired
82,235,517,tired
82,233,519,tired
82,232,519,tired
82,229,519,tired
82,228,519,tired
82,229,519,tired
82,228,519,tired
82,226,519,tired
83,223,519,tired
83,220,519,tired
83,218,519,tired
83,217,519,tired
83,217,519,tired
83,218,519,tired
83,220,519,tired
83,221,519,tired
83,221,519,tired
83,220,526,tired
83,219,519,tired
83,219,525,tired
83,219,519,tired
83,218,519,tired
83,217,519,tired
83,217,519,tired
83,217,519,tired
83,221,519,tired
83,232,519,tired
83,244,519,tired
83,252,519,tired
83,251,519,tired
83,245,519,tired
83,238,519,tired
83,234,519,tired
83,232,519,tired
83,230,519,tired
83,228,519,tired
83,227,519,tired
83,227,519,tired
83,229,519,tired
83,228,519,tired
83,228,519,tired
83,226,519,tired
83,223,519,tired
83,221,519,tired
83,220,519,tired
84,219,519,tired
84,219,519,tired
84,220,519,tired
84,221,519,tired
84,221,519,tired
84,221,519,tired
84,221,519,tired
84,220,519,tired
84,219,519,tired
84,218,519,tired
84,217,519,tired
84,217,519,tired
84,217,519,tired
84,219,525,tired
84,225,519,tired
84,235,519,tired
