Time, HR, GSR,label
42,226,509,elated
42,226,509,elated
42,224,509,elated
42,223,509,elated
42,223,509,elated
42,227,509,elated
42,231,509,elated
42,238,509,elated
42,244,509,elated
42,239,509,elated
42,239,509,elated
42,238,509,elated
42,235,509,elated
42,232,509,elated
42,228,509,elated
42,228,501,elated
42,229,509,elated
42,231,509,elated
42,232,509,elated
42,230,509,elated
42,227,509,elated
42,225,509,elated
42,226,509,elated
42,227,509,elated
42,227,509,elated
42,226,509,elated
42,225,509,elated
43,224,509,elated
43,224,509,elated
43,223,509,elated
43,230,509,elated
43,223,509,elated
43,223,509,elated
43,223,509,elated
43,223,508,elated
43,225,508,elated
43,230,508,elated
43,238,508,elated
43,243,508,elated
43,244,508,elated
43,241,508,elated
43,237,508,elated
43,237,508,elated
43,237,508,elated
43,236,514,elated
43,234,508,elated
43,232,508,elated
43,231,508,elated
43,231,508,elated
43,230,508,elated
43,229,508,elated
43,227,508,elated
43,226,508,elated
43,223,508,elated
43,225,508,elated
43,224,508,elated
43,224,508,elated
43,224,507,elated
43,223,507,elated
43,222,507,elated
43,222,507,elated
43,221,507,elated
43,222,507,elated
43,221,507,elated
44,221,507,elated
44,221,507,elated
44,219,507,elated
44,224,507,elated
44,231,507,elated
44,238,507,elated
44,244,507,elated
44,245,507,elated
44,243,507,elated
44,240,507,elated
44,237,507,elated
44,235,507,elated
44,232,507,elated
44,229,507,elated
44,228,507,elated
44,228,507,elated
44,229,507,elated
44,228,507,elated
44,227,507,elated
44,225,507,elated
44,224,507,elated
44,223,507,elated
44,221,507,elated
44,220,507,elated
44,220,507,elated
44,219,507,elated
44,220,507,elated
44,221,507,elated
44,220,506,elated
44,219,506,elated
44,218,506,elated
44,217,506,elated
44,217,506,elated
44,219,506,elated
44,220,506,elated
44,226,506,elated
45,234,506,elated
45,241,506,elated
45,243,506,elated
45,242,506,elated
45,239,507,elated
45,236,506,elated
45,234,506,elated
45,234,506,elated
45,226,506,elated
45,230,506,elated
45,228,506,elated
45,227,506,elated
45,228,506,elated
45,227,506,elated
45,226,506,elated
45,225,506,elated
45,223,506,elated
45,222,506,elated
45,221,506,elated
45,220,506,elated
45,219,506,elated
45,220,506,elated
45,220,506,elated
45,220,506,elated
45,219,506,elated
45,220,506,elated
45,220,506,elated
45,220,506,elated
45,220,506,elated
45,222,506,elated
45,218,506,elated
45,219,506,elated
45,221,506,elated
45,228,506,elated
45,237,506,elated
45,243,506,elated
45,244,506,elated
46,241,506,elated
46,236,506,elated
46,233,506,elated
46,231,506,elated
46,229,506,elated
46,228,506,elated
46,227,506,elated
46,228,506,elated
46,226,506,elated
46,227,506,elated
46,223,506,elated
46,225,506,elated
46,223,506,elated
46,221,506,elated
46,219,506,elated
46,220,506,elated
46,220,506,elated
46,221,506,elated
46,220,506,elated
46,220,506,elated
46,220,506,elated
46,221,506,elated
46,221,506,elated
46,220,506,elated
46,220,506,elated
46,219,506,elated
46,219,506,elated
46,220,506,elated
46,223,506,elated
46,232,506,elated
46,239,506,elated
46,242,506,elated
46,242,506,elated
46,238,506,elated
46,234,506,elated
46,231,506,elated
46,229,506,elated
47,226,506,elated
47,226,506,elated
47,226,506,elated
47,223,506,elated
47,227,506,elated
47,227,506,elated
47,226,506,elated
47,225,506,elated
47,224,506,elated
47,223,506,elated
47,224,506,elated
47,221,506,elated
47,221,506,elated
47,221,506,elated
47,221,506,elated
47,223,506,elated
47,223,507,elated
47,224,506,elated
47,223,506,elated
47,222,506,elated
47,222,506,elated
47,221,506,elated
47,222,506,elated
47,225,506,elated
47,232,506,elated
47,240,506,elated
47,244,506,elated
47,243,507,elated
47,240,507,elated
47,236,507,elated
47,235,507,elated
47,234,507,elated
47,233,507,elated
47,230,506,elated
47,232,506,elated
47,231,506,elated
47,232,506,elated
48,232,506,elated
48,231,506,elated
48,228,506,elated
48,223,506,elated
48,223,506,elated
48,222,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,221,506,elated
48,220,506,elated
48,220,506,elated
48,219,506,elated
48,220,506,elated
48,219,506,elated
48,220,506,elated
48,223,506,elated
48,232,506,elated
48,240,507,elated
48,244,507,elated
48,243,507,elated
48,240,507,elated
48,236,507,elated
48,233,507,elated
48,231,507,elated
48,230,507,elated
48,229,507,elated
48,227,507,elated
48,226,507,elated
48,231,507,elated
48,226,507,elated
48,227,507,elated
48,226,507,elated
49,224,507,elated
49,223,507,elated
49,222,507,elated
49,221,507,elated
49,221,507,elated
49,221,507,elated
49,221,507,elated
49,221,507,elated
49,222,507,elated
49,222,507,elated
49,221,507,elated
49,221,507,elated
49,220,507,elated
49,220,507,elated
49,220,507,elated
49,220,507,elated
49,220,507,elated
49,221,507,elated
49,226,507,elated
49,231,507,elated
49,240,507,elated
49,242,507,elated
49,240,507,elated
49,235,507,elated
49,231,507,elated
49,229,507,elated
49,228,507,elated
49,227,507,elated
49,226,507,elated
49,225,507,elated
49,225,507,elated
49,225,507,elated
49,225,507,elated
49,224,507,elated
49,223,507,elated
49,221,507,elated
49,220,507,elated
50,220,507,elated
50,222,507,elated
50,221,507,elated
50,221,507,elated
50,221,507,elated
50,221,507,elated
50,221,507,elated
50,222,507,elated
50,222,507,elated
50,221,507,elated
50,220,507,elated
50,220,507,elated
50,220,507,elated
50,219,507,elated
50,221,507,elated
50,227,507,elated
50,235,507,elated
50,242,507,elated
50,244,507,elated
50,241,507,elated
50,237,507,elated
50,233,507,elated
50,230,505,elated
50,229,507,elated
50,227,507,elated
50,227,507,elated
50,228,507,elated
50,229,507,elated
50,229,507,elated
50,228,507,elated
50,227,507,elated
50,224,507,elated
50,222,507,elated
50,222,507,elated
50,223,507,elated
50,223,507,elated
51,222,507,elated
51,222,507,elated
51,222,507,elated
51,222,507,elated
51,222,507,elated
51,223,507,elated
51,221,507,elated
51,221,507,elated
51,221,507,elated
51,221,507,elated
51,221,507,elated
51,223,507,elated
51,228,507,elated
51,237,507,elated
51,244,507,elated
51,246,507,elated
51,244,507,elated
51,240,507,elated
51,236,507,elated
51,233,507,elated
51,231,507,elated
51,231,507,elated
51,229,507,elated
51,229,507,elated
51,229,507,elated
51,229,507,elated
51,228,507,elated
51,227,507,elated
51,226,507,elated
51,224,507,elated
51,222,507,elated
51,222,507,elated
51,222,507,elated
51,222,507,elated
51,223,507,elated
51,223,507,elated
51,223,507,elated
52,222,507,elated
52,222,507,elated
52,222,507,elated
52,222,507,elated
52,221,507,elated
52,221,507,elated
52,221,507,elated
52,221,507,elated
52,223,507,elated
52,228,507,elated
52,236,507,elated
52,244,507,elated
52,247,507,elated
52,244,507,elated
52,239,507,elated
52,234,507,elated
52,232,507,elated
52,231,507,elated
52,229,507,elated
52,227,507,elated
52,227,507,elated
52,228,507,elated
52,229,507,elated
52,229,507,elated
52,228,507,elated
52,226,507,elated
52,225,507,elated
52,224,507,elated
52,223,507,elated
52,223,507,elated
52,223,507,elated
52,224,507,elated
52,225,507,elated
52,225,512,elated
52,225,507,elated
52,225,507,elated
52,224,507,elated
53,224,507,elated
53,223,507,elated
53,223,507,elated
53,222,507,elated
53,222,508,elated
53,224,507,elated
53,230,508,elated
53,238,508,elated
53,244,508,elated
53,244,508,elated
53,242,508,elated
53,236,508,elated
53,231,508,elated
53,228,508,elated
53,226,508,elated
53,224,507,elated
53,224,508,elated
53,225,508,elated
53,226,508,elated
53,226,507,elated
53,226,508,elated
53,224,508,elated
53,223,507,elated
53,222,508,elated
53,222,508,elated
53,221,508,elated
53,220,508,elated
53,221,508,elated
53,220,508,elated
53,220,508,elated
53,220,508,elated
53,220,508,elated
53,221,507,elated
53,220,508,elated
53,220,508,elated
53,219,508,elated
54,219,508,elated
54,219,508,elated
54,219,508,elated
54,221,508,elated
54,228,508,elated
54,234,508,elated
54,238,508,elated
54,238,508,elated
54,235,508,elated
54,231,508,elated
54,228,508,elated
54,226,508,elated
54,224,508,elated
54,224,508,elated
54,224,508,elated
54,224,508,elated
54,225,508,elated
54,226,508,elated
54,225,508,elated
54,223,507,elated
54,222,508,elated
54,221,508,elated
54,220,508,elated
54,220,508,elated
54,220,508,elated
54,221,508,elated
54,221,508,elated
54,221,515,elated
54,221,508,elated
54,220,508,elated
54,220,508,elated
54,220,508,elated
54,219,508,elated
54,220,508,elated
54,220,508,elated
54,220,508,elated
54,220,508,elated
55,223,508,elated
55,227,508,elated
55,232,508,elated
55,236,508,elated
55,237,508,elated
55,234,508,elated
55,231,508,elated
55,229,508,elated
55,227,508,elated
55,226,508,elated
55,224,508,elated
55,224,508,elated
55,223,508,elated
55,224,508,elated
55,223,508,elated
55,223,508,elated
55,217,508,elated
55,221,508,elated
55,222,508,elated
55,222,508,elated
55,223,508,elated
55,224,508,elated
55,225,508,elated
55,224,508,elated
55,225,508,elated
55,224,508,elated
55,224,508,elated
55,223,508,elated
55,223,508,elated
55,222,508,elated
55,221,508,elated
55,221,508,elated
55,223,508,elated
55,227,508,elated
55,232,508,elated
55,238,508,elated
55,244,509,elated
56,249,509,elated
56,251,509,elated
56,249,509,elated
56,243,509,elated
56,239,509,elated
56,236,509,elated
56,234,509,elated
56,233,509,elated
56,231,509,elated
56,231,509,elated
56,234,508,elated
56,236,508,elated
56,235,508,elated
56,231,507,elated
56,225,507,elated
56,221,507,elated
56,218,507,elated
56,216,507,elated
56,217,507,elated
56,219,507,elated
56,221,507,elated
56,223,507,elated
56,224,507,elated
56,224,507,elated
56,225,507,elated
56,225,507,elated
56,224,507,elated
56,223,507,elated
56,222,507,elated
56,221,507,elated
56,220,507,elated
56,220,507,elated
56,222,507,elated
56,225,507,elated
56,230,507,elated
56,234,507,elated
56,234,507,elated
57,233,507,elated
57,231,507,elated
57,229,507,elated
57,229,507,elated
57,228,507,elated
57,227,507,elated
57,226,507,elated
57,226,507,elated
57,226,507,elated
57,225,506,elated
57,223,506,elated
57,222,506,elated
57,221,507,elated
57,221,506,elated
57,221,506,elated
57,223,507,elated
57,223,507,elated
57,223,506,elated
57,223,506,elated
57,222,507,elated
57,222,507,elated
57,222,506,elated
57,221,506,elated
57,222,506,elated
57,223,506,elated
57,227,507,elated
57,232,507,elated
57,235,507,elated
57,236,507,elated
57,235,507,elated
57,232,507,elated
57,231,507,elated
57,229,507,elated
58,228,507,elated
58,227,507,elated
58,223,507,elated
58,225,506,elated
58,223,507,elated
58,226,507,elated
58,226,507,elated
58,225,507,elated
58,225,507,elated
58,224,507,elated
58,223,507,elated
58,223,507,elated
58,222,507,elated
58,222,507,elated
58,222,507,elated
58,221,507,elated
58,220,507,elated
58,222,507,elated
58,221,507,elated
58,222,507,elated
58,222,507,elated
58,221,507,elated
58,221,507,elated
58,221,507,elated
58,222,507,elated
58,224,507,elated
58,227,507,elated
58,233,507,elated
58,237,507,elated
58,237,507,elated
58,235,507,elated
58,233,507,elated
58,231,506,elated
58,230,507,elated
58,229,507,elated
58,228,507,elated
58,228,507,elated
59,227,507,elated
59,228,507,elated
59,228,507,elated
59,227,507,elated
59,226,507,elated
59,225,507,elated
59,224,507,elated
59,220,507,elated
59,223,507,elated
59,223,507,elated
59,217,507,elated
59,224,507,elated
59,223,507,elated
59,223,507,elated
59,223,507,elated
59,222,507,elated
59,222,507,elated
59,222,507,elated
59,222,507,elated
59,222,507,elated
59,221,507,elated
59,221,507,elated
59,224,507,elated
59,228,507,elated
59,233,507,elated
59,238,507,elated
59,237,507,elated
59,235,507,elated
59,233,507,elated
59,231,507,elated
59,230,507,elated
59,229,507,elated
59,228,507,elated
59,228,507,elated
59,228,507,elated
59,228,507,elated
59,228,507,elated
60,227,507,elated
60,226,507,elated
60,225,507,elated
60,224,507,elated
60,223,507,elated
60,223,507,elated
60,223,507,elated
60,224,507,elated
60,224,507,elated
60,223,507,elated
60,223,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,222,507,elated
60,225,507,elated
60,229,507,elated
60,234,507,elated
60,237,507,elated
60,237,507,elated
60,234,507,elated
60,232,507,elated
60,229,507,elated
60,228,507,elated
60,227,507,elated
60,228,507,elated
60,228,507,elated
60,222,507,elated
60,229,507,elated
60,228,507,elated
60,227,507,elated
60,226,507,elated
61,225,507,elated
61,225,507,elated
61,224,507,elated
61,224,507,elated
61,223,507,elated
61,224,507,elated
61,224,507,elated
61,224,507,elated
61,224,507,elated
61,224,507,elated
61,223,507,elated
61,223,507,elated
61,223,507,elated
61,223,507,elated
61,222,507,elated
61,223,507,elated
61,225,507,elated
61,229,507,elated
61,234,507,elated
61,237,507,elated
61,237,507,elated
61,235,507,elated
61,233,507,elated
61,231,507,elated
61,230,507,elated
61,229,507,elated
61,229,507,elated
61,228,507,elated
61,228,507,elated
61,228,507,elated
61,228,507,elated
61,231,507,elated
61,227,507,elated
61,227,507,elated
61,226,507,elated
61,224,507,elated
61,223,507,elated
62,223,507,elated
62,224,507,elated
62,225,507,elated
62,225,507,elated
62,225,507,elated
62,224,507,elated
62,224,507,elated
62,223,507,elated
62,222,507,elated
62,222,507,elated
62,222,507,elated
62,223,507,elated
62,224,507,elated
62,224,507,elated
62,223,507,elated
62,230,507,elated
62,234,507,elated
62,237,507,elated
62,237,507,elated
62,235,507,elated
62,232,507,elated
62,231,507,elated
62,230,507,elated
62,229,507,elated
62,228,507,elated
62,229,507,elated
62,229,507,elated
62,229,507,elated
62,229,507,elated
62,228,507,elated
62,227,507,elated
62,226,507,elated
62,225,507,elated
62,226,507,elated
62,224,507,elated
62,225,507,elated
63,225,507,elated
63,224,507,elated
63,224,507,elated
63,225,507,elated
63,225,507,elated
63,224,507,elated
63,224,507,elated
63,224,507,elated
63,224,507,elated
63,224,507,elated
63,222,507,elated
63,223,507,elated
63,224,507,elated
63,226,507,elated
63,232,507,elated
63,236,507,elated
63,232,507,elated
63,237,507,elated
63,234,507,elated
63,233,507,elated
63,231,507,elated
63,230,507,elated
63,229,507,elated
63,228,507,elated
63,229,507,elated
63,229,507,elated
63,230,507,elated
63,230,507,elated
63,228,507,elated
63,227,508,elated
63,226,507,elated
63,226,507,elated
63,221,507,elated
63,225,507,elated
63,224,507,elated
63,225,507,elated
63,225,507,elated
64,225,507,elated
64,225,507,elated
64,225,507,elated
64,225,507,elated
64,224,507,elated
64,224,507,elated
64,224,507,elated
64,223,507,elated
64,225,507,elated
64,228,507,elated
64,234,507,elated
64,238,508,elated
64,240,508,elated
64,239,508,elated
64,236,508,elated
64,234,508,elated
64,233,508,elated
64,232,508,elated
64,231,508,elated
64,230,508,elated
64,231,508,elated
64,231,508,elated
64,232,508,elated
64,231,508,elated
64,230,508,elated
64,228,508,elated
64,228,508,elated
64,227,508,elated
64,226,508,elated
64,226,508,elated
64,226,508,elated
64,226,507,elated
64,226,508,elated
64,225,508,elated
64,225,508,elated
64,225,508,elated
64,224,508,elated
65,224,508,elated
65,224,508,elated
65,224,508,elated
65,224,508,elated
65,224,508,elated
65,225,508,elated
65,229,508,elated
65,235,508,elated
65,241,508,elated
65,244,508,elated
65,242,508,elated
65,239,508,elated
65,236,508,elated
65,235,508,elated
65,234,508,elated
65,233,508,elated
65,232,508,elated
65,231,508,elated
65,231,508,elated
65,234,508,elated
65,232,508,elated
65,231,508,elated
65,230,508,elated
65,228,508,elated
65,227,508,elated
65,226,508,elated
65,226,508,elated
65,226,508,elated
65,226,508,elated
65,226,508,elated
65,225,508,elated
65,226,508,elated
65,225,508,elated
65,224,508,elated
65,224,508,elated
65,223,508,elated
65,223,508,elated
66,223,508,elated
66,224,508,elated
66,224,508,elated
66,228,508,elated
66,235,508,elated
66,242,508,elated
66,247,508,elated
66,248,508,elated
66,244,508,elated
66,240,508,elated
66,237,508,elated
66,236,508,elated
66,235,508,elated
66,234,508,elated
66,233,508,elated
66,233,508,elated
66,234,508,elated
66,240,508,elated
66,232,508,elated
66,230,508,elated
66,228,508,elated
66,226,508,elated
66,220,508,elated
66,226,508,elated
66,226,508,elated
66,226,508,elated
66,225,508,elated
66,223,508,elated
66,221,508,elated
66,220,508,elated
66,220,508,elated
66,219,508,elated
66,220,508,elated
66,220,508,elated
66,221,508,elated
66,222,508,elated
66,225,508,elated
67,232,508,elated
67,240,508,elated
67,245,508,elated
67,245,508,elated
67,242,508,elated
67,237,508,elated
67,233,508,elated
67,231,508,elated
67,230,508,elated
67,230,508,elated
67,231,508,elated
67,236,508,elated
67,235,508,elated
67,236,508,elated
67,235,508,elated
67,233,508,elated
67,230,508,elated
67,228,508,elated
67,226,508,elated
67,226,508,elated
67,225,508,elated
67,225,508,elated
67,225,508,elated
67,226,508,elated
67,227,508,elated
67,228,508,elated
67,228,508,elated
67,228,508,elated
67,226,508,elated
67,225,508,elated
67,226,508,elated
67,223,508,elated
67,225,508,elated
67,231,508,elated
67,239,508,elated
67,246,508,elated
67,248,508,elated
68,245,508,elated
68,240,508,elated
68,235,508,elated
68,232,508,elated
68,231,508,elated
68,228,508,elated
68,229,508,elated
68,229,508,elated
68,228,508,elated
68,229,508,elated
68,229,508,elated
68,228,508,elated
68,226,508,elated
68,225,508,elated
68,224,508,elated
68,224,508,elated
68,223,508,elated
68,223,508,elated
68,224,508,elated
68,223,508,elated
68,223,508,elated
68,223,508,elated
68,222,508,elated
68,222,508,elated
68,222,508,elated
68,222,508,elated
68,221,508,elated
68,221,508,elated
68,221,508,elated
68,224,508,elated
68,231,508,elated
68,238,508,elated
68,244,508,elated
68,245,508,elated
68,242,508,elated
68,238,508,elated
68,235,508,elated
69,233,508,elated
69,231,508,elated
69,230,508,elated
69,229,508,elated
69,229,508,elated
69,229,508,elated
69,229,508,elated
69,229,508,elated
69,227,508,elated
69,225,508,elated
69,221,508,elated
69,223,508,elated
69,222,508,elated
69,222,508,elated
69,224,508,elated
69,222,508,elated
69,222,508,elated
69,222,508,elated
69,222,508,elated
69,221,508,elated
69,225,508,elated
69,220,508,elated
69,220,508,elated
69,222,508,elated
69,226,508,elated
69,233,508,elated
69,240,508,elated
69,242,508,elated
69,242,508,elated
69,238,508,elated
69,234,508,elated
69,231,508,elated
69,230,508,elated
69,228,508,elated
69,227,508,elated
69,227,508,elated
69,227,508,elated
70,228,508,elated
70,228,508,elated
70,227,508,elated
70,225,508,elated
70,224,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,221,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,222,508,elated
70,221,508,elated
70,221,508,elated
70,221,508,elated
70,226,508,elated
70,232,508,elated
70,240,508,elated
70,241,509,elated
70,240,509,elated
70,236,509,elated
70,233,509,elated
70,231,509,elated
70,229,509,elated
70,228,509,elated
70,228,509,elated
70,228,509,elated
70,229,509,elated
70,229,509,elated
70,229,509,elated
70,227,509,elated
71,225,509,elated
71,224,509,elated
71,223,509,elated
71,222,509,elated
71,222,509,elated
71,222,509,elated
71,223,509,elated
71,223,509,elated
71,223,509,elated
71,222,509,elated
71,222,509,elated
71,222,509,elated
71,221,509,elated
71,215,509,elated
71,220,509,elated
71,221,509,elated
71,222,509,elated
71,225,509,elated
71,232,509,elated
71,237,509,elated
71,240,509,elated
71,239,509,elated
71,236,509,elated
71,233,509,elated
71,230,509,elated
71,229,509,elated
71,228,509,elated
71,227,509,elated
71,227,509,elated
71,227,509,elated
71,228,509,elated
71,228,509,elated
71,223,509,elated
71,226,509,elated
71,224,509,elated
71,223,509,elated
71,223,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,224,509,elated
72,224,509,elated
72,223,509,elated
72,222,509,elated
72,222,509,elated
72,222,509,elated
72,223,509,elated
72,227,509,elated
72,234,509,elated
72,239,509,elated
72,240,509,elated
72,239,509,elated
72,236,509,elated
72,232,509,elated
72,230,509,elated
72,228,509,elated
72,228,509,elated
72,227,509,elated
72,228,509,elated
72,235,509,elated
72,228,509,elated
72,227,509,elated
72,226,509,elated
72,224,509,elated
72,224,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,223,509,elated
72,222,509,elated
72,222,509,elated
73,221,509,elated
73,221,509,elated
73,221,509,elated
73,221,509,elated
73,224,509,elated
73,224,509,elated
73,229,509,elated
73,237,509,elated
73,241,509,elated
73,241,509,elated
73,238,509,elated
73,235,509,elated
73,233,509,elated
73,232,509,elated
73,235,509,elated
73,229,509,elated
73,228,509,elated
73,229,509,elated
73,228,509,elated
73,228,509,elated
73,228,509,elated
73,226,509,elated
73,225,509,elated
73,224,509,elated
73,223,509,elated
73,223,509,elated
73,223,509,elated
73,223,509,elated
73,224,509,elated
73,224,509,elated
73,223,509,elated
73,223,509,elated
73,223,509,elated
73,223,509,elated
73,222,509,elated
73,222,509,elated
73,222,509,elated
74,224,509,elated
74,227,509,elated
74,233,509,elated
74,239,509,elated
74,241,509,elated
74,239,509,elated
74,236,509,elated
74,233,509,elated
74,231,509,elated
74,229,509,elated
74,228,509,elated
74,228,509,elated
74,228,509,elated
74,228,509,elated
74,228,509,elated
74,228,510,elated
74,227,510,elated
74,225,509,elated
74,224,509,elated
74,223,509,elated
74,222,509,elated
74,222,509,elated
74,222,509,elated
74,222,509,elated
74,222,509,elated
74,222,509,elated
74,222,510,elated
74,222,509,elated
74,221,510,elated
74,221,509,elated
74,221,509,elated
74,222,510,elated
74,224,510,elated
74,228,510,elated
74,234,510,elated
74,238,510,elated
74,238,510,elated
75,235,510,elated
75,232,510,elated
75,229,510,elated
75,227,510,elated
75,226,510,elated
75,226,510,elated
75,226,509,elated
75,227,510,elated
75,228,510,elated
75,227,510,elated
75,226,510,elated
75,225,510,elated
75,223,510,elated
75,223,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,223,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,222,510,elated
75,225,510,elated
75,230,510,elated
75,236,510,elated
75,239,510,elated
75,239,510,elated
75,236,510,elated
75,232,510,elated
75,231,510,elated
75,230,510,elated
75,229,510,elated
76,228,510,elated
76,228,510,elated
76,228,510,elated
76,229,510,elated
76,228,510,elated
76,228,510,elated
76,227,510,elated
76,225,510,elated
76,224,510,elated
76,223,510,elated
76,223,510,elated
76,223,510,elated
76,224,510,elated
76,223,510,elated
76,223,510,elated
76,223,510,elated
76,221,510,elated
76,219,510,elated
76,218,510,elated
76,216,510,elated
76,216,510,elated
76,216,510,elated
76,218,510,elated
76,223,510,elated
76,230,510,elated
76,235,510,elated
76,236,510,elated
76,236,510,elated
76,233,510,elated
76,233,510,elated
76,232,510,elated
76,231,510,elated
76,230,510,elated
76,229,510,elated
76,229,510,elated
76,230,510,elated
77,229,510,elated
77,228,510,elated
77,228,510,elated
77,226,510,elated
77,225,510,elated
77,225,510,elated
77,224,510,elated
77,223,510,elated
77,224,510,elated
77,224,510,elated
77,224,510,elated
77,224,510,elated
77,224,510,elated
77,224,510,elated
77,223,510,elated
77,223,512,elated
77,223,510,elated
77,225,510,elated
77,229,510,elated
77,234,510,elated
77,238,510,elated
77,237,510,elated
77,235,510,elated
77,232,510,elated
77,229,510,elated
77,228,510,elated
77,227,510,elated
77,226,510,elated
77,227,510,elated
77,227,510,elated
77,227,510,elated
77,227,510,elated
77,226,510,elated
77,225,510,elated
77,224,510,elated
77,220,510,elated
77,223,510,elated
78,222,510,elated
78,223,510,elated
78,223,510,elated
78,224,510,elated
78,224,510,elated
78,223,510,elated
78,222,510,elated
78,223,510,elated
78,222,510,elated
78,222,510,elated
78,222,510,elated
78,223,510,elated
78,226,510,elated
78,232,510,elated
78,238,510,elated
78,240,510,elated
78,239,510,elated
78,236,510,elated
78,233,510,elated
78,232,510,elated
78,231,510,elated
78,230,510,elated
78,229,510,elated
78,229,510,elated
78,229,510,elated
78,229,510,elated
78,228,510,elated
78,227,510,elated
78,226,510,elated
78,226,510,elated
78,225,510,elated
78,225,510,elated
78,225,510,elated
78,225,510,elated
78,224,510,elated
78,224,516,elated
78,223,510,elated
79,223,510,elated
79,223,510,elated
79,224,510,elated
79,223,510,elated
79,222,510,elated
79,223,510,elated
79,223,510,elated
79,225,510,elated
79,231,510,elated
79,236,510,elated
79,240,510,elated
79,241,510,elated
79,238,510,elated
79,235,510,elated
79,231,510,elated
79,231,510,elated
79,230,510,elated
79,228,510,elated
79,229,510,elated
79,229,510,elated
79,230,510,elated
79,229,510,elated
79,228,510,elated
79,225,510,elated
79,226,510,elated
79,225,510,elated
79,224,510,elated
79,224,510,elated
79,223,510,elated
79,224,510,elated
79,224,510,elated
79,224,510,elated
79,224,510,elated
79,224,510,elated
79,223,510,elated
79,223,514,elated
79,223,510,elated
80,223,510,elated
80,224,510,elated
80,228,510,elated
80,234,510,elated
80,240,510,elated
80,242,510,elated
80,239,510,elated
80,237,510,elated
80,233,510,elated
80,231,510,elated
80,230,510,elated
80,229,510,elated
80,228,510,elated
80,228,510,elated
80,229,510,elated
80,230,510,elated
80,230,510,elated
80,228,510,elated
80,226,510,elated
80,225,510,elated
80,224,510,elated
80,224,510,elated
80,224,510,elated
80,224,510,elated
80,224,510,elated
80,224,510,elated
80,223,510,elated
80,223,510,elated
80,223,510,elated
80,223,510,elated
80,223,510,elated
80,223,510,elated
80,223,510,elated
80,224,510,elated
80,229,510,elated
80,236,510,elated
80,242,510,elated
81,244,510,elated
81,239,510,elated
81,238,510,elated
81,235,510,elated
81,234,510,elated
81,233,510,elated
81,232,510,elated
81,231,510,elated
81,231,510,elated
81,231,510,elated
81,231,510,elated
81,230,510,elated
81,229,510,elated
81,227,510,elated
81,226,510,elated
81,225,510,elated
81,225,510,elated
81,225,510,elated
81,224,510,elated
81,224,510,elated
81,225,510,elated
81,224,510,elated
81,224,510,elated
81,223,510,elated
81,223,510,elated
81,222,510,elated
81,222,510,elated
81,221,510,elated
81,222,510,elated
81,224,510,elated
81,230,510,elated
81,237,510,elated
81,242,510,elated
81,244,510,elated
81,242,510,elated
81,238,510,elated
81,235,510,elated
82,233,510,elated
82,231,510,elated
82,230,510,elated
82,229,510,elated
82,229,510,elated
82,228,510,elated
82,229,510,elated
82,229,510,elated
82,228,510,elated
82,227,510,elated
82,225,510,elated
82,224,510,elated
82,224,510,elated
82,224,510,elated
82,224,510,elated
82,224,510,elated
82,224,510,elated
82,224,510,elated
82,223,510,elated
82,223,510,elated
82,222,510,elated
82,222,510,elated
82,222,510,elated
82,222,510,elated
82,222,510,elated
82,223,510,elated
82,230,510,elated
82,237,510,elated
82,242,510,elated
82,244,510,elated
82,241,510,elated
82,236,510,elated
82,232,510,elated
82,230,510,elated
82,229,510,elated
82,228,510,elated
82,228,510,elated
83,229,510,elated
83,230,510,elated
83,229,510,elated
83,228,510,elated
83,227,510,elated
83,225,510,elated
83,223,510,elated
83,223,510,elated
83,222,510,elated
83,222,510,elated
83,223,510,elated
83,221,510,elated
83,223,510,elated
83,223,510,elated
83,222,505,elated
83,222,510,elated
83,222,510,elated
83,221,510,elated
83,221,510,elated
83,222,510,elated
83,225,510,elated
83,238,510,elated
83,240,510,elated
83,245,510,elated
83,244,511,elated
83,241,510,elated
83,237,511,elated
83,234,510,elated
83,232,510,elated
83,231,510,elated
83,230,510,elated
83,229,510,elated
83,230,510,elated
83,230,510,elated
83,230,510,elated
83,229,510,elated
83,227,510,elated
84,225,510,elated
84,224,510,elated
84,223,510,elated
84,223,510,elated
84,224,510,elated
84,223,510,elated
84,222,510,elated
84,223,510,elated
84,222,510,elated
84,222,510,elated
84,222,510,elated
84,222,510,elated
84,222,510,elated
84,222,510,elated
84,222,510,elated
84,223,510,elated
84,226,510,elated
84,228,510,elated
84,242,510,elated
84,247,510,elated
