Time, HR, GSR,label
39,225,508,elated
39,222,508,elated
39,225,508,elated
39,220,508,elated
39,218,508,elated
39,218,508,elated
39,219,508,elated
40,216,508,elated
40,217,508,elated
40,223,508,elated
40,217,508,elated
40,218,508,elated
40,217,508,elated
40,217,508,elated
40,214,508,elated
40,217,508,elated
40,217,508,elated
40,217,508,elated
40,217,508,elated
40,216,508,elated
40,218,508,elated
40,223,508,elated
40,231,508,elated
40,246,508,elated
40,259,508,elated
40,258,508,elated
40,257,508,elated
40,252,508,elated
40,247,508,elated
40,243,508,elated
40,239,508,elated
40,236,508,elated
40,233,508,elated
40,231,508,elated
40,231,508,elated
40,236,508,elated
40,231,508,elated
40,229,508,elated
40,227,508,elated
40,226,508,elated
40,224,508,elated
40,222,508,elated
40,221,508,elated
40,221,508,elated
40,220,508,elated
40,221,508,elated
41,221,508,elated
41,221,508,elated
41,220,508,elated
41,220,507,elated
41,220,508,elated
41,220,508,elated
41,219,508,elated
41,224,508,elated
41,219,508,elated
41,219,508,elated
41,219,508,elated
41,219,508,elated
41,219,508,elated
41,219,508,elated
41,224,508,elated
41,234,508,elated
41,245,508,elated
41,255,508,elated
41,258,508,elated
41,255,508,elated
41,250,508,elated
41,245,508,elated
41,241,508,elated
41,237,508,elated
41,233,508,elated
41,232,508,elated
41,232,508,elated
41,238,508,elated
41,234,508,elated
41,234,508,elated
41,232,508,elated
41,229,508,elated
41,227,508,elated
41,225,508,elated
41,221,508,elated
41,222,508,elated
41,222,508,elated
41,222,508,elated
41,222,508,elated
41,222,508,elated
42,223,508,elated
42,222,508,elated
42,221,508,elated
42,221,508,elated
42,221,508,elated
42,221,509,elated
42,218,508,elated
42,219,508,elated
42,219,509,elated
42,218,509,elated
42,219,508,elated
42,224,509,elated
42,233,509,elated
42,245,509,elated
42,253,509,elated
42,255,509,elated
42,253,509,elated
42,248,509,elated
42,239,509,elated
42,238,508,elated
42,233,509,elated
42,230,509,elated
42,229,509,elated
42,229,509,elated
42,231,509,elated
42,231,509,elated
42,231,509,elated
42,228,509,elated
42,225,509,elated
42,224,509,elated
42,222,509,elated
42,220,506,elated
42,220,509,elated
42,219,509,elated
42,219,509,elated
42,219,509,elated
42,220,509,elated
42,220,509,elated
42,219,509,elated
43,219,509,elated
43,219,509,elated
43,219,509,elated
43,218,509,elated
43,217,509,elated
43,217,509,elated
43,217,514,elated
43,218,509,elated
43,222,509,elated
43,229,509,elated
43,239,509,elated
43,251,509,elated
43,257,509,elated
43,257,509,elated
43,252,509,elated
43,246,511,elated
43,241,508,elated
43,237,509,elated
43,233,507,elated
43,230,509,elated
43,229,509,elated
43,226,509,elated
43,229,509,elated
43,230,509,elated
43,228,509,elated
43,225,509,elated
43,223,509,elated
43,220,509,elated
43,218,509,elated
43,217,509,elated
43,217,509,elated
43,218,509,elated
43,222,509,elated
43,218,508,elated
43,218,509,elated
43,217,509,elated
43,216,509,elated
43,215,509,elated
43,221,509,elated
44,216,509,elated
44,215,509,elated
44,216,509,elated
44,220,509,elated
44,215,509,elated
44,215,509,elated
44,215,509,elated
44,217,509,elated
44,221,509,elated
44,234,509,elated
44,252,509,elated
44,261,509,elated
44,259,509,elated
44,255,509,elated
44,249,508,elated
44,243,509,elated
44,239,509,elated
44,235,509,elated
44,230,509,elated
44,227,509,elated
44,226,509,elated
44,226,509,elated
44,227,509,elated
44,226,509,elated
44,225,509,elated
44,223,509,elated
44,220,509,elated
44,218,509,elated
44,216,509,elated
44,215,509,elated
44,215,509,elated
44,215,508,elated
44,216,509,elated
44,216,509,elated
44,217,509,elated
44,216,508,elated
44,216,509,elated
44,215,509,elated
44,215,509,elated
45,215,509,elated
45,214,509,elated
45,214,509,elated
45,214,509,elated
45,214,509,elated
45,214,509,elated
45,214,509,elated
45,215,509,elated
45,219,509,elated
45,226,509,elated
45,245,509,elated
45,256,509,elated
45,260,509,elated
45,257,509,elated
45,251,508,elated
45,244,509,elated
45,238,514,elated
45,237,509,elated
45,230,509,elated
45,231,509,elated
45,225,509,elated
45,226,509,elated
45,226,509,elated
45,226,509,elated
45,225,509,elated
45,223,509,elated
45,221,509,elated
45,218,509,elated
45,217,509,elated
45,215,509,elated
45,215,509,elated
45,216,509,elated
45,215,509,elated
45,216,509,elated
45,216,509,elated
45,217,509,elated
45,217,509,elated
45,217,509,elated
45,216,509,elated
46,216,509,elated
46,216,509,elated
46,220,509,elated
46,215,509,elated
46,215,509,elated
46,215,509,elated
46,215,509,elated
46,217,509,elated
46,225,509,elated
46,243,510,elated
46,252,509,elated
46,260,510,elated
46,260,510,elated
46,259,510,elated
46,245,509,elated
46,239,510,elated
46,234,509,elated
46,229,509,elated
46,227,509,elated
46,226,509,elated
46,226,509,elated
46,233,510,elated
46,229,509,elated
46,228,509,elated
46,229,509,elated
46,222,509,elated
46,220,509,elated
46,218,510,elated
46,216,507,elated
46,213,509,elated
46,222,510,elated
46,217,510,elated
46,218,510,elated
46,218,510,elated
46,218,510,elated
46,219,510,elated
46,215,510,elated
46,218,510,elated
46,217,510,elated
47,217,510,elated
47,217,510,elated
47,216,510,elated
47,216,510,elated
47,221,510,elated
47,216,510,elated
47,220,510,elated
47,228,510,elated
47,246,510,elated
47,255,510,elated
47,263,510,elated
47,261,510,elated
47,254,510,elated
47,246,510,elated
47,239,510,elated
47,232,510,elated
47,228,510,elated
47,226,510,elated
47,226,510,elated
47,228,510,elated
47,230,513,elated
47,232,510,elated
47,230,510,elated
47,227,510,elated
47,224,510,elated
47,220,510,elated
47,219,510,elated
47,218,510,elated
47,218,510,elated
47,218,510,elated
47,219,510,elated
47,219,511,elated
47,217,510,elated
47,219,510,elated
47,217,510,elated
47,219,510,elated
47,218,510,elated
48,216,510,elated
48,219,510,elated
48,222,510,elated
48,234,510,elated
48,247,510,elated
48,261,510,elated
48,266,510,elated
48,262,510,elated
48,252,510,elated
48,244,510,elated
48,239,510,elated
48,232,510,elated
48,229,510,elated
48,226,510,elated
48,227,510,elated
48,229,510,elated
48,228,510,elated
48,231,510,elated
48,229,510,elated
48,228,510,elated
48,222,510,elated
48,221,510,elated
48,218,510,elated
48,218,510,elated
48,218,510,elated
48,218,510,elated
48,218,510,elated
48,218,510,elated
48,217,510,elated
48,219,510,elated
48,218,510,elated
48,219,510,elated
48,219,510,elated
48,218,510,elated
48,217,510,elated
48,216,507,elated
48,216,510,elated
49,216,510,elated
49,220,510,elated
49,233,510,elated
49,248,510,elated
49,258,510,elated
49,266,510,elated
49,263,510,elated
49,255,510,elated
49,246,510,elated
49,238,510,elated
49,231,510,elated
49,228,510,elated
49,225,510,elated
49,227,515,elated
49,229,510,elated
49,234,510,elated
49,231,510,elated
49,228,510,elated
49,225,510,elated
49,222,510,elated
49,220,510,elated
49,217,513,elated
49,218,510,elated
49,219,510,elated
49,218,510,elated
49,218,510,elated
49,219,510,elated
49,219,510,elated
49,219,510,elated
49,218,510,elated
49,217,508,elated
49,217,510,elated
49,217,510,elated
49,215,510,elated
49,214,510,elated
49,214,510,elated
49,215,510,elated
49,222,511,elated
49,234,510,elated
49,249,511,elated
50,261,511,elated
50,265,511,elated
50,260,511,elated
50,251,510,elated
50,242,511,elated
50,234,510,elated
50,228,510,elated
50,225,510,elated
50,224,510,elated
50,226,515,elated
50,229,511,elated
50,231,511,elated
50,230,510,elated
50,228,510,elated
50,224,510,elated
50,221,513,elated
50,217,510,elated
50,217,510,elated
50,217,511,elated
50,216,511,elated
50,217,511,elated
50,218,515,elated
50,219,511,elated
50,218,511,elated
50,219,510,elated
50,218,511,elated
50,218,511,elated
50,218,511,elated
50,216,511,elated
50,215,511,elated
50,215,510,elated
50,216,510,elated
50,223,511,elated
50,235,511,elated
50,250,511,elated
50,260,511,elated
50,261,511,elated
50,254,511,elated
50,246,511,elated
51,232,511,elated
51,225,511,elated
51,217,511,elated
51,220,511,elated
51,223,511,elated
51,227,511,elated
51,230,511,elated
51,230,511,elated
51,229,511,elated
51,225,511,elated
51,221,511,elated
51,218,511,elated
51,216,511,elated
51,216,511,elated
51,220,511,elated
51,217,516,elated
51,218,511,elated
51,219,511,elated
51,219,511,elated
51,219,511,elated
51,219,511,elated
51,217,511,elated
51,216,511,elated
51,215,511,elated
51,215,511,elated
51,218,511,elated
51,227,511,elated
51,243,511,elated
51,256,511,elated
51,262,511,elated
51,260,511,elated
51,252,513,elated
51,243,515,elated
51,234,511,elated
51,228,511,elated
51,223,511,elated
51,222,511,elated
51,225,511,elated
51,227,511,elated
52,230,511,elated
52,230,515,elated
52,227,511,elated
52,223,511,elated
52,220,511,elated
52,217,511,elated
52,216,511,elated
52,216,511,elated
52,216,511,elated
52,217,511,elated
52,218,511,elated
52,219,511,elated
52,219,511,elated
52,220,511,elated
52,219,511,elated
52,218,511,elated
52,217,511,elated
52,215,511,elated
52,214,511,elated
52,220,514,elated
52,231,511,elated
52,247,511,elated
52,263,511,elated
52,270,511,elated
52,268,511,elated
52,259,511,elated
52,250,511,elated
52,242,511,elated
52,236,511,elated
52,231,511,elated
52,228,511,elated
52,227,511,elated
52,227,511,elated
52,230,511,elated
52,233,511,elated
52,228,511,elated
52,226,516,elated
52,227,511,elated
52,220,511,elated
53,217,511,elated
53,216,511,elated
53,216,511,elated
53,217,511,elated
53,217,511,elated
53,218,511,elated
53,218,510,elated
53,218,511,elated
53,217,511,elated
53,217,511,elated
53,216,511,elated
53,216,511,elated
53,214,511,elated
53,214,511,elated
53,214,511,elated
53,215,511,elated
53,221,511,elated
53,237,511,elated
53,255,511,elated
53,271,511,elated
53,274,514,elated
53,269,511,elated
53,259,511,elated
53,250,511,elated
53,244,511,elated
53,238,511,elated
53,233,511,elated
53,229,511,elated
53,228,511,elated
53,228,511,elated
53,228,511,elated
53,228,511,elated
53,227,511,elated
53,224,511,elated
53,222,511,elated
53,219,511,elated
53,217,511,elated
53,215,511,elated
53,221,511,elated
54,216,511,elated
54,214,511,elated
54,218,511,elated
54,219,511,elated
54,216,511,elated
54,217,511,elated
54,216,511,elated
54,216,511,elated
54,215,512,elated
54,215,511,elated
54,215,511,elated
54,215,511,elated
54,215,511,elated
54,214,512,elated
54,213,511,elated
54,221,512,elated
54,234,512,elated
54,253,512,elated
54,269,512,elated
54,274,511,elated
54,270,512,elated
54,262,512,elated
54,252,512,elated
54,244,512,elated
54,237,512,elated
54,232,512,elated
54,229,512,elated
54,228,512,elated
54,229,512,elated
54,230,512,elated
54,231,512,elated
54,228,512,elated
54,225,512,elated
54,222,512,elated
54,219,512,elated
54,215,512,elated
54,217,512,elated
54,216,512,elated
54,217,512,elated
55,218,512,elated
55,219,512,elated
55,219,512,elated
55,219,514,elated
55,218,512,elated
55,218,512,elated
55,217,512,elated
55,217,512,elated
55,216,512,elated
55,215,512,elated
55,215,512,elated
55,214,512,elated
55,214,512,elated
55,215,512,elated
55,219,512,elated
55,231,512,elated
55,248,512,elated
55,263,512,elated
55,273,512,elated
55,271,512,elated
55,262,515,elated
55,251,512,elated
55,243,512,elated
55,236,512,elated
55,230,512,elated
55,227,512,elated
55,225,512,elated
55,227,512,elated
55,228,512,elated
55,230,512,elated
55,227,512,elated
55,226,512,elated
55,222,512,elated
55,219,512,elated
55,216,512,elated
55,216,512,elated
55,215,512,elated
55,216,512,elated
55,217,512,elated
55,217,512,elated
56,218,512,elated
56,218,511,elated
56,218,512,elated
56,217,512,elated
56,216,512,elated
56,215,512,elated
56,215,514,elated
56,215,512,elated
56,215,512,elated
56,214,512,elated
56,214,512,elated
56,214,512,elated
56,215,512,elated
56,219,512,elated
56,231,512,elated
56,249,512,elated
56,266,512,elated
56,273,512,elated
56,268,512,elated
56,258,512,elated
56,247,512,elated
56,237,512,elated
56,231,511,elated
56,226,512,elated
56,223,512,elated
56,223,512,elated
56,226,512,elated
56,228,512,elated
56,229,512,elated
56,227,512,elated
56,224,512,elated
56,220,512,elated
56,217,512,elated
56,215,512,elated
56,215,512,elated
56,214,512,elated
56,216,512,elated
56,216,512,elated
56,216,512,elated
57,217,512,elated
57,217,512,elated
57,217,512,elated
57,217,512,elated
57,216,512,elated
57,215,512,elated
57,215,514,elated
57,213,512,elated
57,214,512,elated
57,214,512,elated
57,214,512,elated
57,215,512,elated
57,217,512,elated
57,227,512,elated
57,246,512,elated
57,256,512,elated
57,267,512,elated
57,265,512,elated
57,255,512,elated
57,243,512,elated
57,233,512,elated
57,225,512,elated
57,221,517,elated
57,221,512,elated
57,224,512,elated
57,229,512,elated
57,232,512,elated
57,231,512,elated
57,230,512,elated
57,225,512,elated
57,221,512,elated
57,218,512,elated
57,215,512,elated
57,215,512,elated
57,215,512,elated
57,216,512,elated
57,218,512,elated
57,219,512,elated
57,220,512,elated
58,220,512,elated
58,219,511,elated
58,218,512,elated
58,217,512,elated
58,216,512,elated
58,216,512,elated
58,214,508,elated
58,215,512,elated
58,219,512,elated
58,233,512,elated
58,251,512,elated
58,266,512,elated
58,272,512,elated
58,268,512,elated
58,258,512,elated
58,247,512,elated
58,236,512,elated
58,229,512,elated
58,225,512,elated
58,224,512,elated
58,227,512,elated
58,231,512,elated
58,233,512,elated
58,233,512,elated
58,231,512,elated
58,226,512,elated
58,223,512,elated
58,220,512,elated
58,217,512,elated
58,216,512,elated
58,216,512,elated
58,217,512,elated
58,219,512,elated
58,219,512,elated
58,219,514,elated
58,219,512,elated
58,218,512,elated
58,218,512,elated
58,217,510,elated
59,216,512,elated
59,216,515,elated
59,215,512,elated
59,216,512,elated
59,224,512,elated
59,241,512,elated
59,262,512,elated
59,278,512,elated
59,284,512,elated
59,277,512,elated
59,266,512,elated
59,256,512,elated
59,248,512,elated
59,242,512,elated
59,236,512,elated
59,232,512,elated
59,230,512,elated
59,231,512,elated
59,232,512,elated
59,232,514,elated
59,231,512,elated
59,227,512,elated
59,224,512,elated
59,221,512,elated
59,218,512,elated
59,217,512,elated
59,217,512,elated
59,218,512,elated
59,219,512,elated
59,219,512,elated
59,220,512,elated
59,220,512,elated
59,219,512,elated
59,217,512,elated
59,217,512,elated
59,215,512,elated
59,215,512,elated
59,215,512,elated
59,214,512,elated
60,216,512,elated
60,225,512,elated
60,242,514,elated
60,263,513,elated
60,278,512,elated
60,282,512,elated
60,275,512,elated
60,265,512,elated
60,254,512,elated
60,246,512,elated
60,239,517,elated
60,233,512,elated
60,229,512,elated
60,227,512,elated
60,229,516,elated
60,231,512,elated
60,231,512,elated
60,229,512,elated
60,224,512,elated
60,221,512,elated
60,218,517,elated
60,216,512,elated
60,215,512,elated
60,216,512,elated
60,216,512,elated
60,217,512,elated
60,218,511,elated
60,218,512,elated
60,218,512,elated
60,217,512,elated
60,217,512,elated
60,216,512,elated
60,215,512,elated
60,214,517,elated
60,213,512,elated
60,213,510,elated
60,216,512,elated
60,224,512,elated
60,241,514,elated
61,260,512,elated
61,273,512,elated
61,275,512,elated
61,269,512,elated
61,259,512,elated
61,249,512,elated
61,241,512,elated
61,234,512,elated
61,228,512,elated
61,226,512,elated
61,226,512,elated
61,229,512,elated
61,230,512,elated
61,229,512,elated
61,226,512,elated
61,222,514,elated
61,220,512,elated
61,217,512,elated
61,216,512,elated
61,215,512,elated
61,215,512,elated
61,216,512,elated
61,216,512,elated
61,217,512,elated
61,216,512,elated
61,216,512,elated
61,212,512,elated
61,215,512,elated
61,214,512,elated
61,214,512,elated
61,213,512,elated
61,212,512,elated
61,212,512,elated
61,212,512,elated
61,214,512,elated
61,225,512,elated
61,240,511,elated
61,254,511,elated
61,263,512,elated
62,263,512,elated
62,257,512,elated
62,248,512,elated
62,240,512,elated
62,234,511,elated
62,228,512,elated
62,225,511,elated
62,223,511,elated
62,224,511,elated
62,226,511,elated
62,226,511,elated
62,226,511,elated
62,223,511,elated
62,220,511,elated
62,219,511,elated
62,217,511,elated
62,217,511,elated
62,216,511,elated
62,216,511,elated
62,217,511,elated
62,217,511,elated
62,217,511,elated
62,217,511,elated
62,217,511,elated
62,216,511,elated
62,216,511,elated
62,215,511,elated
62,214,511,elated
62,214,511,elated
62,214,511,elated
62,214,511,elated
62,214,511,elated
62,217,511,elated
62,224,511,elated
62,238,511,elated
62,248,511,elated
62,253,511,elated
62,253,511,elated
62,247,511,elated
63,241,511,elated
63,236,511,elated
63,231,511,elated
63,227,511,elated
63,225,511,elated
63,225,511,elated
63,226,511,elated
63,227,511,elated
63,227,511,elated
63,226,511,elated
63,223,511,elated
63,221,511,elated
63,220,511,elated
63,218,511,elated
63,217,511,elated
63,217,511,elated
63,217,511,elated
63,217,511,elated
63,218,511,elated
63,218,511,elated
63,217,511,elated
63,217,511,elated
63,216,511,elated
63,215,511,elated
63,216,511,elated
63,216,511,elated
63,216,511,elated
63,216,511,elated
63,215,511,elated
63,215,511,elated
63,218,511,elated
63,225,511,elated
63,235,511,elated
63,243,511,elated
63,247,511,elated
63,245,511,elated
63,240,511,elated
63,236,511,elated
63,232,511,elated
63,229,511,elated
64,226,511,elated
64,225,511,elated
64,226,511,elated
64,227,511,elated
64,228,511,elated
64,228,511,elated
64,229,511,elated
64,225,511,elated
64,223,511,elated
64,222,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,220,511,elated
64,219,511,elated
64,219,511,elated
64,219,511,elated
64,218,511,elated
64,218,511,elated
64,218,511,elated
64,218,511,elated
64,219,511,elated
64,223,511,elated
64,231,511,elated
64,240,511,elated
64,245,511,elated
64,246,511,elated
64,242,511,elated
64,238,511,elated
64,235,511,elated
64,231,511,elated
64,229,511,elated
64,228,511,elated
64,228,511,elated
65,229,511,elated
65,230,511,elated
65,231,511,elated
65,230,511,elated
65,228,511,elated
65,226,511,elated
65,224,511,elated
65,223,511,elated
65,223,511,elated
65,223,511,elated
65,223,511,elated
65,223,511,elated
65,222,511,elated
65,222,511,elated
65,222,511,elated
65,222,511,elated
65,221,511,elated
65,221,511,elated
65,221,511,elated
65,220,511,elated
65,220,511,elated
65,217,511,elated
65,219,511,elated
65,219,511,elated
65,222,511,elated
65,228,511,elated
65,236,511,elated
65,240,511,elated
65,246,511,elated
65,245,511,elated
65,241,511,elated
65,238,511,elated
65,234,511,elated
65,231,511,elated
65,229,511,elated
65,233,511,elated
65,229,511,elated
65,229,511,elated
65,230,511,elated
66,230,511,elated
66,229,511,elated
66,227,511,elated
66,223,511,elated
66,224,511,elated
66,223,511,elated
66,222,511,elated
66,222,511,elated
66,222,511,elated
66,222,511,elated
66,222,511,elated
66,222,509,elated
66,222,511,elated
66,221,511,elated
66,219,511,elated
66,220,511,elated
66,219,511,elated
66,220,511,elated
66,219,511,elated
66,219,511,elated
66,220,511,elated
66,223,511,elated
66,229,511,elated
66,237,511,elated
66,242,511,elated
66,244,511,elated
66,243,511,elated
66,240,511,elated
66,236,511,elated
66,232,511,elated
66,231,511,elated
66,229,511,elated
66,228,511,elated
66,229,511,elated
66,230,511,elated
66,230,511,elated
66,229,511,elated
66,227,511,elated
66,225,511,elated
67,224,511,elated
67,222,511,elated
67,222,511,elated
67,222,511,elated
67,221,511,elated
67,221,511,elated
67,221,511,elated
67,221,511,elated
67,222,511,elated
67,221,511,elated
67,220,511,elated
67,219,511,elated
67,219,511,elated
67,219,511,elated
67,219,511,elated
67,218,511,elated
67,218,511,elated
67,220,511,elated
67,224,511,elated
67,230,511,elated
67,238,511,elated
67,241,511,elated
67,245,511,elated
67,243,511,elated
67,240,511,elated
67,236,511,elated
67,232,511,elated
67,229,511,elated
67,227,511,elated
67,226,511,elated
67,228,511,elated
67,229,511,elated
67,229,511,elated
67,228,511,elated
67,227,511,elated
67,225,511,elated
67,222,511,elated
67,221,511,elated
67,220,511,elated
68,219,511,elated
68,219,511,elated
68,220,511,elated
68,220,511,elated
68,220,511,elated
68,220,511,elated
68,221,511,elated
68,220,511,elated
68,219,511,elated
68,218,511,elated
68,218,511,elated
68,217,511,elated
68,217,511,elated
68,218,511,elated
68,223,511,elated
68,229,511,elated
68,237,511,elated
68,244,511,elated
68,245,511,elated
68,244,511,elated
68,239,511,elated
68,235,511,elated
68,231,511,elated
68,228,511,elated
68,226,511,elated
68,226,511,elated
68,227,511,elated
68,228,511,elated
68,229,511,elated
68,227,511,elated
68,225,511,elated
68,223,511,elated
68,222,511,elated
68,220,511,elated
68,219,511,elated
68,219,511,elated
68,219,511,elated
68,218,511,elated
68,218,511,elated
69,219,511,elated
69,219,512,elated
69,219,512,elated
69,219,511,elated
69,219,512,elated
69,218,512,elated
69,217,511,elated
69,217,511,elated
69,217,512,elated
69,218,512,elated
69,223,512,elated
69,233,512,elated
69,242,512,elated
69,247,512,elated
69,247,512,elated
69,243,512,elated
69,237,512,elated
69,232,512,elated
69,229,512,elated
69,226,512,elated
69,224,512,elated
69,225,512,elated
69,228,512,elated
69,227,512,elated
69,227,512,elated
69,226,512,elated
69,223,512,elated
69,222,512,elated
69,219,512,elated
69,219,512,elated
69,218,512,elated
69,218,512,elated
69,218,512,elated
69,219,512,elated
69,219,512,elated
69,219,512,elated
69,219,512,elated
69,218,512,elated
69,218,512,elated
70,217,512,elated
70,217,512,elated
70,216,512,elated
70,217,512,elated
70,219,512,elated
70,226,512,elated
70,236,512,elated
70,245,512,elated
70,249,512,elated
70,248,512,elated
70,243,512,elated
70,237,512,elated
70,232,512,elated
70,228,512,elated
70,225,512,elated
70,225,512,elated
70,226,512,elated
70,227,512,elated
70,228,512,elated
70,228,512,elated
70,226,512,elated
70,224,512,elated
70,221,512,elated
70,219,512,elated
70,218,512,elated
70,218,512,elated
70,219,512,elated
70,219,512,elated
70,219,512,elated
70,219,512,elated
70,220,512,elated
70,219,512,elated
70,219,512,elated
70,219,512,elated
70,218,512,elated
70,217,512,elated
70,217,512,elated
70,220,512,elated
70,225,512,elated
70,234,512,elated
71,245,512,elated
71,251,512,elated
71,252,512,elated
71,248,512,elated
71,243,512,elated
71,237,512,elated
71,232,512,elated
71,228,512,elated
71,226,512,elated
71,226,512,elated
71,228,512,elated
71,230,512,elated
71,230,512,elated
71,227,512,elated
71,225,512,elated
71,223,512,elated
71,221,512,elated
71,220,512,elated
71,219,512,elated
71,220,512,elated
71,220,512,elated
71,220,512,elated
71,221,512,elated
71,221,512,elated
71,220,512,elated
71,220,512,elated
71,219,512,elated
71,219,512,elated
71,218,512,elated
71,217,512,elated
71,217,512,elated
71,220,512,elated
71,228,512,elated
71,239,512,elated
71,250,512,elated
71,255,512,elated
71,254,512,elated
71,249,512,elated
71,243,512,elated
72,237,512,elated
72,231,512,elated
72,227,512,elated
72,227,512,elated
72,227,512,elated
72,229,512,elated
72,230,512,elated
72,230,512,elated
72,229,512,elated
72,224,512,elated
72,222,512,elated
72,220,512,elated
72,219,512,elated
72,219,512,elated
72,220,512,elated
72,219,512,elated
72,221,512,elated
72,221,512,elated
72,221,512,elated
72,220,512,elated
72,220,512,elated
72,219,512,elated
72,218,512,elated
72,217,512,elated
72,219,512,elated
72,225,512,elated
72,235,512,elated
72,245,512,elated
72,251,512,elated
72,249,512,elated
72,243,512,elated
72,236,512,elated
72,229,512,elated
72,224,512,elated
72,222,512,elated
72,223,512,elated
72,227,512,elated
72,229,512,elated
73,230,512,elated
73,229,512,elated
73,226,512,elated
73,223,512,elated
73,221,512,elated
73,220,512,elated
73,219,512,elated
73,223,512,elated
73,219,512,elated
73,220,512,elated
73,220,512,elated
73,221,512,elated
73,221,512,elated
73,225,512,elated
73,219,512,elated
73,220,512,elated
73,219,512,elated
73,224,512,elated
73,233,512,elated
73,245,512,elated
73,253,512,elated
73,254,512,elated
73,250,512,elated
73,243,512,elated
73,236,512,elated
73,229,512,elated
73,225,512,elated
73,224,512,elated
73,225,512,elated
73,228,512,elated
73,230,512,elated
73,230,512,elated
73,228,512,elated
73,225,512,elated
73,223,512,elated
73,220,512,elated
73,218,512,elated
73,217,512,elated
73,218,512,elated
74,218,513,elated
74,223,512,elated
74,220,512,elated
74,220,512,elated
74,220,512,elated
74,219,512,elated
74,218,512,elated
74,217,512,elated
74,220,512,elated
74,228,512,elated
74,244,513,elated
74,252,513,elated
74,259,517,elated
74,257,513,elated
74,251,513,elated
74,244,513,elated
74,239,513,elated
74,233,512,elated
74,228,513,elated
74,226,512,elated
74,226,512,elated
74,229,513,elated
74,228,513,elated
74,227,512,elated
74,226,512,elated
74,224,513,elated
74,221,513,elated
74,219,512,elated
74,218,512,elated
74,217,513,elated
74,217,512,elated
74,218,512,elated
74,218,512,elated
74,218,513,elated
74,218,513,elated
74,218,512,elated
74,218,513,elated
74,217,513,elated
74,217,512,elated
74,217,513,elated
75,219,513,elated
75,227,513,elated
75,241,513,elated
75,255,513,elated
75,264,513,elated
75,265,513,elated
75,260,513,elated
75,254,513,elated
75,248,512,elated
75,244,512,elated
75,238,513,elated
75,233,512,elated
75,229,512,elated
75,229,512,elated
75,229,512,elated
75,229,512,elated
75,229,512,elated
75,228,512,elated
75,225,512,elated
75,223,512,elated
75,221,512,elated
75,220,512,elated
75,219,512,elated
75,219,512,elated
75,219,512,elated
75,219,512,elated
75,219,512,elated
75,220,512,elated
75,219,512,elated
75,219,512,elated
75,219,512,elated
75,218,512,elated
75,217,512,elated
75,216,512,elated
75,216,512,elated
75,219,512,elated
75,227,512,elated
75,240,512,elated
75,256,512,elated
76,267,512,elated
76,269,512,elated
76,265,512,elated
76,258,512,elated
76,252,512,elated
76,246,512,elated
76,240,512,elated
76,234,512,elated
76,231,512,elated
76,235,512,elated
76,230,512,elated
76,231,512,elated
76,231,512,elated
76,228,512,elated
76,226,512,elated
76,223,512,elated
76,221,512,elated
76,219,512,elated
76,219,512,elated
76,218,512,elated
76,219,512,elated
76,220,512,elated
76,220,512,elated
76,220,512,elated
76,219,512,elated
76,220,512,elated
76,219,512,elated
76,219,512,elated
76,218,512,elated
76,217,512,elated
76,217,512,elated
76,217,512,elated
76,250,512,elated
76,263,509,elated
76,268,512,elated
76,265,512,elated
77,257,512,elated
77,249,512,elated
77,241,512,elated
77,236,512,elated
77,231,512,elated
77,229,512,elated
77,230,512,elated
77,232,512,elated
77,233,512,elated
77,232,512,elated
77,230,512,elated
77,227,512,elated
77,224,512,elated
77,221,512,elated
77,220,512,elated
77,219,512,elated
77,219,512,elated
77,220,512,elated
77,221,512,elated
77,221,512,elated
77,222,512,elated
77,221,512,elated
77,221,512,elated
77,220,512,elated
77,218,512,elated
77,217,512,elated
77,217,512,elated
77,218,512,elated
77,223,512,elated
77,234,512,elated
77,248,512,elated
77,259,512,elated
77,263,512,elated
77,258,512,elated
77,250,512,elated
77,241,512,elated
77,233,512,elated
77,226,512,elated
77,224,512,elated
78,225,512,elated
78,228,512,elated
78,231,512,elated
78,231,512,elated
78,230,512,elated
78,227,517,elated
78,224,512,elated
78,221,512,elated
78,218,512,elated
78,217,515,elated
78,217,512,elated
78,217,512,elated
78,218,512,elated
78,219,512,elated
78,220,512,elated
78,220,512,elated
78,220,512,elated
78,219,512,elated
78,218,512,elated
78,217,512,elated
78,216,512,elated
78,216,512,elated
78,221,512,elated
78,233,512,elated
78,248,512,elated
78,261,512,elated
78,268,512,elated
78,262,512,elated
78,254,512,elated
78,245,512,elated
78,238,512,elated
78,233,512,elated
78,229,512,elated
78,226,512,elated
78,227,512,elated
78,228,512,elated
78,229,512,elated
78,228,512,elated
78,225,512,elated
79,222,512,elated
79,220,512,elated
79,218,509,elated
79,216,512,elated
79,216,512,elated
79,216,512,elated
79,217,512,elated
79,218,512,elated
79,217,512,elated
79,218,512,elated
79,217,512,elated
79,217,518,elated
79,217,512,elated
79,216,512,elated
79,216,512,elated
79,214,512,elated
79,215,512,elated
79,219,512,elated
79,228,512,elated
79,243,513,elated
79,262,513,elated
79,265,513,elated
79,266,513,elated
79,260,513,elated
79,250,513,elated
79,243,512,elated
79,238,512,elated
79,233,513,elated
