Time, HR, GSR,label
42,225,513,elated
42,224,513,elated
42,223,513,elated
42,224,513,elated
42,224,513,elated
42,224,513,elated
42,224,513,elated
42,223,513,elated
42,223,513,elated
42,223,513,elated
42,222,513,elated
42,222,513,elated
42,224,513,elated
42,228,513,elated
42,234,513,elated
42,233,513,elated
42,241,513,elated
42,238,513,elated
42,234,513,elated
42,231,513,elated
42,228,513,elated
42,227,513,elated
42,226,513,elated
43,226,513,elated
43,227,513,elated
43,228,513,elated
43,228,513,elated
43,227,521,elated
43,225,513,elated
43,224,513,elated
43,223,513,elated
43,223,513,elated
43,222,513,elated
43,223,513,elated
43,223,513,elated
43,223,513,elated
43,223,513,elated
43,223,513,elated
43,223,513,elated
43,223,513,elated
43,222,513,elated
43,222,513,elated
43,224,513,elated
43,230,506,elated
43,238,513,elated
43,243,513,elated
43,243,513,elated
43,239,513,elated
43,235,513,elated
43,232,513,elated
43,231,513,elated
43,230,513,elated
43,229,513,elated
43,229,513,elated
43,229,513,elated
43,229,513,elated
43,229,513,elated
43,227,513,elated
43,225,513,elated
43,225,513,elated
44,224,513,elated
44,223,513,elated
44,223,513,elated
44,223,513,elated
44,224,513,elated
44,224,513,elated
44,224,513,elated
44,223,520,elated
44,222,513,elated
44,223,513,elated
44,222,513,elated
44,222,513,elated
44,222,520,elated
44,225,513,elated
44,232,513,elated
44,239,513,elated
44,242,513,elated
44,241,513,elated
44,237,513,elated
44,234,513,elated
44,231,513,elated
44,230,513,elated
44,229,513,elated
44,228,513,elated
44,228,513,elated
44,228,513,elated
44,229,510,elated
44,228,513,elated
44,227,513,elated
44,226,513,elated
44,224,513,elated
44,223,513,elated
44,223,513,elated
44,223,513,elated
44,223,513,elated
44,223,513,elated
44,223,513,elated
45,223,513,elated
45,222,513,elated
45,222,513,elated
45,221,513,elated
45,221,513,elated
45,221,513,elated
45,222,513,elated
45,225,513,elated
45,230,518,elated
45,236,513,elated
45,240,513,elated
45,240,513,elated
45,237,513,elated
45,233,513,elated
45,230,513,elated
45,229,504,elated
45,227,513,elated
45,226,513,elated
45,227,513,elated
45,228,513,elated
45,228,513,elated
45,227,513,elated
45,226,513,elated
45,225,513,elated
45,224,513,elated
45,223,513,elated
45,222,513,elated
45,223,513,elated
45,224,513,elated
45,223,513,elated
45,223,513,elated
45,223,513,elated
45,223,513,elated
45,223,513,elated
45,222,513,elated
45,222,513,elated
45,222,513,elated
46,222,513,elated
46,226,513,elated
46,231,513,elated
46,236,513,elated
46,238,513,elated
46,236,513,elated
46,232,509,elated
46,228,513,elated
46,227,513,elated
46,226,513,elated
46,226,513,elated
46,226,513,elated
46,227,513,elated
46,227,513,elated
46,227,513,elated
46,227,513,elated
46,225,513,elated
46,224,513,elated
46,224,513,elated
46,223,513,elated
46,222,513,elated
46,222,513,elated
46,222,513,elated
46,222,513,elated
46,222,513,elated
46,222,513,elated
46,222,513,elated
46,222,521,elated
46,222,513,elated
46,222,513,elated
46,221,513,elated
46,222,513,elated
46,224,513,elated
46,229,513,elated
46,235,513,elated
46,239,513,elated
47,239,513,elated
47,235,513,elated
47,232,513,elated
47,230,513,elated
47,229,513,elated
47,228,513,elated
47,223,513,elated
47,228,513,elated
47,228,513,elated
47,228,513,elated
47,227,513,elated
47,227,513,elated
47,225,513,elated
47,224,513,elated
47,224,513,elated
47,231,513,elated
47,223,513,elated
47,223,513,elated
47,223,513,elated
47,223,513,elated
47,223,513,elated
47,223,515,elated
47,223,513,elated
47,223,513,elated
47,223,513,elated
47,222,513,elated
47,222,513,elated
47,222,513,elated
47,226,513,elated
47,231,513,elated
47,236,513,elated
47,238,513,elated
47,237,513,elated
47,234,513,elated
47,231,513,elated
47,230,516,elated
47,229,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,227,513,elated
48,226,513,elated
48,225,513,elated
48,224,513,elated
48,224,513,elated
48,224,513,elated
48,223,513,elated
48,222,513,elated
48,223,513,elated
48,223,513,elated
48,223,513,elated
48,223,513,elated
48,222,513,elated
48,221,513,elated
48,222,513,elated
48,222,513,elated
48,223,513,elated
48,226,513,elated
48,232,513,elated
48,237,513,elated
48,239,513,elated
48,238,513,elated
48,234,513,elated
48,232,513,elated
48,230,513,elated
48,229,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,228,513,elated
48,228,507,elated
49,228,513,elated
49,226,513,elated
49,225,513,elated
49,224,513,elated
49,224,513,elated
49,223,507,elated
49,223,513,elated
49,223,513,elated
49,223,513,elated
49,223,513,elated
49,223,513,elated
49,223,513,elated
49,224,513,elated
49,223,513,elated
49,222,513,elated
49,222,513,elated
49,221,513,elated
49,221,513,elated
49,225,513,elated
49,230,513,elated
49,235,513,elated
49,238,517,elated
49,237,513,elated
49,234,513,elated
49,231,513,elated
49,229,513,elated
49,228,513,elated
49,227,513,elated
49,227,513,elated
49,228,513,elated
49,229,513,elated
49,230,513,elated
49,229,513,elated
49,228,513,elated
49,226,513,elated
49,224,513,elated
49,223,513,elated
50,223,513,elated
50,224,513,elated
50,225,513,elated
50,224,513,elated
50,224,513,elated
50,224,513,elated
50,224,513,elated
50,223,513,elated
50,223,513,elated
50,223,513,elated
50,223,513,elated
50,223,513,elated
50,224,513,elated
50,227,513,elated
50,233,513,elated
50,238,513,elated
50,241,513,elated
50,240,513,elated
50,236,513,elated
50,233,513,elated
50,231,513,elated
50,230,513,elated
50,229,513,elated
50,228,513,elated
50,229,513,elated
50,229,513,elated
50,229,513,elated
50,229,513,elated
50,227,513,elated
50,225,513,elated
50,224,513,elated
50,223,513,elated
50,223,513,elated
50,224,513,elated
50,225,513,elated
50,226,513,elated
50,228,513,elated
51,228,513,elated
51,229,513,elated
51,230,513,elated
51,231,513,elated
51,230,513,elated
51,230,513,elated
51,231,513,elated
51,234,513,elated
51,235,513,elated
51,233,513,elated
51,221,513,elated
51,203,513,elated
51,189,513,elated
51,185,513,elated
51,192,513,elated
51,207,511,elated
51,223,514,elated
51,234,513,elated
51,240,517,elated
51,242,513,elated
51,241,513,elated
51,238,513,elated
51,235,513,elated
51,233,513,elated
51,231,513,elated
51,229,513,elated
51,230,513,elated
51,229,513,elated
51,229,513,elated
51,228,513,elated
51,228,513,elated
51,228,513,elated
51,227,513,elated
51,227,513,elated
51,226,513,elated
51,227,513,elated
51,230,513,elated
52,235,513,elated
52,242,513,elated
52,245,513,elated
52,246,515,elated
52,243,513,elated
52,240,514,elated
52,237,513,elated
52,235,513,elated
52,233,513,elated
52,230,513,elated
52,229,513,elated
52,229,513,elated
52,230,513,elated
52,229,513,elated
52,228,513,elated
52,220,513,elated
52,224,513,elated
52,223,513,elated
52,223,513,elated
52,223,513,elated
52,228,513,elated
52,223,513,elated
52,223,513,elated
52,223,513,elated
52,223,513,elated
52,223,513,elated
52,223,513,elated
52,222,521,elated
52,222,513,elated
52,223,513,elated
52,225,513,elated
52,232,513,elated
52,238,513,elated
52,242,513,elated
52,240,513,elated
52,238,513,elated
53,234,513,elated
53,233,513,elated
53,231,513,elated
53,230,513,elated
53,229,513,elated
53,229,513,elated
53,230,513,elated
53,230,513,elated
53,229,513,elated
53,228,513,elated
53,226,513,elated
53,225,513,elated
53,224,513,elated
53,224,513,elated
53,224,513,elated
53,224,513,elated
53,224,513,elated
53,224,513,elated
53,223,513,elated
53,223,513,elated
53,223,513,elated
53,223,513,elated
53,222,513,elated
53,222,513,elated
53,224,513,elated
53,230,513,elated
53,237,512,elated
53,241,513,elated
53,242,513,elated
53,240,513,elated
53,236,513,elated
53,233,513,elated
53,231,513,elated
53,229,513,elated
53,229,513,elated
53,229,513,elated
53,229,513,elated
54,230,513,elated
54,229,513,elated
54,228,513,elated
54,227,513,elated
54,225,513,elated
54,225,513,elated
54,225,513,elated
54,225,517,elated
54,225,513,elated
54,224,506,elated
54,224,513,elated
54,224,513,elated
54,223,513,elated
54,222,513,elated
54,223,513,elated
54,224,513,elated
54,226,513,elated
54,231,513,elated
54,236,513,elated
54,247,513,elated
54,240,513,elated
54,237,513,elated
54,234,513,elated
54,231,513,elated
54,229,521,elated
54,227,513,elated
54,227,513,elated
54,227,509,elated
54,228,513,elated
54,228,513,elated
54,228,513,elated
54,226,513,elated
54,225,513,elated
54,224,513,elated
54,223,513,elated
54,223,513,elated
54,223,513,elated
55,223,513,elated
55,222,513,elated
55,223,513,elated
55,223,513,elated
55,221,513,elated
55,222,513,elated
55,221,513,elated
55,221,513,elated
55,223,513,elated
55,227,513,elated
55,237,513,elated
55,234,514,elated
55,231,513,elated
55,230,513,elated
55,229,514,elated
55,227,510,elated
55,227,513,elated
55,228,513,elated
55,230,513,elated
55,227,513,elated
55,226,513,elated
55,224,512,elated
55,223,513,elated
55,222,513,elated
55,222,513,elated
55,222,513,elated
55,223,513,elated
55,222,513,elated
55,223,513,elated
55,223,513,elated
55,223,513,elated
55,222,513,elated
55,222,513,elated
56,222,513,elated
56,222,513,elated
56,224,513,elated
56,228,510,elated
56,233,513,elated
56,235,513,elated
56,235,513,elated
56,233,513,elated
56,230,513,elated
56,228,513,elated
56,226,513,elated
56,225,514,elated
56,224,513,elated
56,225,514,elated
56,225,514,elated
56,226,514,elated
56,225,514,elated
56,225,514,elated
56,224,514,elated
56,222,514,elated
56,221,514,elated
56,221,514,elated
56,222,514,elated
56,222,514,elated
56,221,514,elated
56,221,514,elated
56,221,514,elated
56,221,514,elated
56,221,509,elated
56,220,514,elated
56,221,514,elated
56,223,514,elated
56,227,514,elated
56,233,514,elated
56,235,514,elated
56,235,514,elated
56,234,514,elated
57,231,514,elated
57,230,514,elated
57,228,514,elated
57,227,514,elated
57,226,514,elated
57,226,514,elated
57,226,514,elated
57,223,514,elated
57,226,514,elated
57,225,514,elated
57,224,514,elated
57,224,514,elated
57,223,514,elated
57,223,507,elated
57,223,514,elated
57,222,506,elated
57,222,518,elated
57,222,519,elated
57,222,514,elated
57,223,514,elated
57,222,518,elated
57,222,514,elated
57,222,508,elated
57,222,514,elated
57,224,514,elated
57,229,514,elated
57,233,514,elated
57,237,514,elated
57,236,514,elated
57,235,514,elated
57,233,514,elated
57,231,514,elated
57,230,514,elated
57,229,514,elated
57,227,514,elated
57,227,514,elated
57,228,514,elated
58,227,511,elated
58,226,514,elated
58,226,514,elated
58,225,514,elated
58,225,514,elated
58,225,514,elated
58,224,514,elated
58,224,514,elated
58,223,514,elated
58,224,513,elated
58,222,514,elated
58,223,514,elated
58,223,514,elated
58,223,514,elated
58,217,514,elated
58,222,514,elated
58,222,514,elated
58,222,514,elated
58,225,514,elated
58,230,514,elated
58,236,514,elated
58,239,514,elated
58,238,514,elated
58,235,514,elated
58,232,514,elated
58,231,514,elated
58,229,514,elated
58,228,514,elated
58,227,514,elated
58,228,514,elated
58,228,514,elated
58,228,514,elated
58,228,514,elated
58,227,514,elated
58,225,514,elated
58,225,514,elated
58,224,514,elated
59,224,514,elated
59,224,514,elated
59,224,514,elated
59,225,514,elated
59,224,514,elated
59,224,514,elated
59,224,514,elated
59,224,514,elated
59,223,514,elated
59,223,514,elated
59,222,514,elated
59,222,514,elated
59,225,514,elated
59,229,514,elated
59,235,514,elated
59,239,514,elated
59,239,514,elated
59,236,514,elated
59,233,514,elated
59,231,514,elated
59,230,514,elated
59,229,514,elated
59,229,514,elated
59,229,514,elated
59,229,514,elated
59,230,514,elated
59,229,514,elated
59,228,514,elated
59,227,514,elated
59,226,521,elated
59,225,514,elated
59,221,514,elated
59,224,514,elated
59,225,514,elated
59,227,514,elated
59,225,514,elated
60,224,514,elated
60,224,514,elated
60,223,514,elated
60,223,514,elated
60,223,514,elated
60,224,514,elated
60,225,514,elated
60,228,514,elated
60,234,514,elated
60,237,514,elated
60,239,514,elated
60,238,514,elated
60,234,514,elated
60,231,514,elated
60,229,514,elated
60,228,514,elated
60,227,520,elated
60,227,514,elated
60,228,514,elated
60,229,514,elated
60,229,514,elated
60,228,514,elated
60,227,514,elated
60,225,514,elated
60,225,514,elated
60,224,514,elated
60,224,514,elated
60,224,514,elated
60,223,514,elated
60,224,514,elated
60,225,514,elated
60,225,514,elated
60,224,514,elated
60,223,514,elated
60,224,514,elated
60,223,514,elated
60,223,514,elated
61,226,514,elated
61,231,514,elated
61,237,514,elated
61,241,514,elated
61,242,514,elated
61,240,514,elated
61,236,514,elated
61,234,514,elated
61,234,514,elated
61,233,514,elated
61,233,514,elated
61,233,511,elated
61,233,514,elated
61,233,514,elated
61,232,514,elated
61,231,514,elated
61,229,514,elated
61,227,514,elated
61,226,514,elated
61,224,511,elated
61,224,514,elated
61,224,514,elated
61,224,514,elated
61,223,514,elated
61,223,514,elated
61,224,514,elated
61,224,514,elated
61,223,514,elated
61,222,514,elated
61,222,514,elated
61,227,514,elated
61,224,514,elated
61,227,514,elated
61,234,514,elated
61,240,514,elated
61,243,514,elated
61,242,514,elated
62,238,514,elated
62,235,514,elated
62,233,518,elated
62,232,514,elated
62,231,514,elated
62,231,514,elated
62,230,514,elated
62,230,514,elated
62,231,514,elated
62,230,514,elated
62,229,514,elated
62,227,514,elated
62,226,514,elated
62,225,514,elated
62,224,514,elated
62,224,514,elated
62,224,514,elated
62,223,514,elated
62,223,514,elated
62,222,514,elated
62,223,514,elated
62,223,514,elated
62,224,513,elated
62,224,521,elated
62,223,514,elated
62,223,514,elated
62,222,514,elated
62,228,514,elated
62,236,521,elated
62,242,514,elated
62,249,514,elated
62,240,514,elated
62,237,514,elated
62,241,514,elated
62,231,514,elated
62,230,514,elated
62,229,514,elated
63,230,514,elated
63,230,514,elated
63,231,514,elated
63,230,514,elated
63,230,514,elated
63,228,514,elated
63,227,514,elated
63,224,514,elated
63,222,514,elated
63,219,519,elated
63,216,507,elated
63,215,514,elated
63,214,514,elated
63,215,514,elated
63,217,514,elated
63,219,514,elated
63,221,514,elated
63,222,514,elated
63,219,514,elated
63,223,514,elated
63,223,514,elated
63,226,514,elated
63,232,514,elated
63,239,514,elated
63,244,514,elated
63,244,514,elated
63,241,520,elated
63,237,514,elated
63,234,514,elated
63,231,514,elated
63,230,514,elated
63,229,514,elated
63,230,514,elated
63,231,514,elated
63,232,514,elated
63,232,514,elated
63,229,514,elated
64,228,514,elated
64,226,514,elated
64,224,519,elated
64,223,520,elated
64,223,506,elated
64,223,514,elated
64,223,514,elated
64,223,514,elated
64,224,514,elated
64,224,514,elated
64,224,514,elated
64,223,514,elated
64,222,521,elated
64,223,514,elated
64,227,514,elated
64,234,514,elated
64,240,514,elated
64,243,514,elated
64,243,514,elated
64,239,514,elated
64,234,514,elated
64,232,514,elated
64,230,514,elated
64,228,514,elated
64,227,514,elated
64,227,514,elated
64,228,514,elated
64,229,514,elated
64,228,514,elated
64,225,514,elated
64,224,514,elated
64,224,522,elated
64,223,514,elated
64,223,518,elated
64,224,514,elated
64,223,514,elated
65,223,514,elated
65,223,514,elated
65,223,514,elated
65,223,514,elated
65,223,514,elated
65,223,514,elated
65,222,519,elated
65,223,521,elated
65,225,514,elated
65,230,514,elated
65,238,514,elated
65,244,514,elated
65,245,514,elated
65,243,514,elated
65,241,514,elated
65,240,520,elated
65,240,514,elated
65,240,514,elated
65,240,514,elated
65,240,514,elated
65,240,514,elated
65,240,514,elated
65,239,514,elated
65,237,514,elated
65,235,514,elated
65,233,514,elated
65,230,514,elated
65,229,514,elated
65,228,514,elated
65,227,507,elated
65,227,514,elated
65,226,515,elated
65,226,514,elated
65,226,514,elated
65,226,514,elated
65,225,514,elated
65,224,514,elated
66,224,514,elated
66,224,514,elated
66,227,514,elated
66,234,514,elated
66,243,514,elated
66,249,514,elated
66,252,514,elated
66,254,514,elated
66,247,514,elated
66,244,514,elated
66,242,514,elated
66,240,521,elated
66,238,514,elated
66,241,514,elated
66,237,514,elated
66,235,514,elated
66,233,514,elated
66,225,514,elated
66,228,514,elated
66,225,514,elated
66,224,514,elated
66,224,514,elated
66,223,514,elated
66,223,514,elated
66,222,514,elated
66,222,514,elated
66,221,514,elated
66,221,514,elated
66,221,514,elated
66,220,514,elated
66,220,514,elated
66,219,514,elated
66,219,514,elated
66,222,514,elated
66,230,514,elated
66,238,514,elated
66,244,514,elated
67,244,514,elated
67,240,514,elated
67,235,514,elated
67,232,514,elated
67,229,514,elated
67,228,514,elated
67,228,514,elated
67,228,514,elated
67,229,520,elated
67,229,514,elated
67,228,514,elated
67,227,514,elated
67,225,511,elated
67,223,514,elated
67,222,514,elated
67,221,514,elated
67,222,514,elated
67,222,514,elated
67,223,514,elated
67,222,514,elated
67,221,514,elated
67,221,514,elated
67,222,514,elated
67,220,514,elated
67,221,514,elated
67,221,514,elated
67,224,514,elated
67,231,514,elated
67,239,514,elated
67,244,514,elated
67,245,514,elated
67,241,514,elated
67,236,514,elated
67,232,514,elated
67,229,514,elated
67,227,514,elated
67,228,514,elated
68,228,511,elated
68,230,514,elated
68,231,514,elated
68,228,514,elated
68,226,514,elated
68,224,514,elated
68,222,512,elated
68,221,514,elated
68,221,514,elated
68,222,514,elated
68,222,514,elated
68,223,513,elated
68,230,514,elated
68,222,514,elated
68,222,514,elated
68,222,514,elated
68,221,514,elated
68,220,514,elated
68,221,514,elated
68,225,514,elated
68,232,514,elated
68,242,514,elated
68,247,513,elated
68,246,514,elated
68,242,514,elated
68,238,514,elated
68,235,514,elated
68,224,514,elated
68,229,514,elated
68,229,514,elated
68,229,514,elated
68,230,514,elated
68,230,514,elated
68,229,514,elated
68,226,514,elated
68,225,514,elated
68,223,514,elated
69,222,514,elated
69,222,514,elated
69,221,514,elated
69,221,514,elated
69,221,514,elated
69,222,514,elated
69,222,516,elated
69,221,514,elated
69,221,514,elated
69,220,514,elated
69,220,514,elated
69,221,514,elated
69,220,514,elated
69,224,514,elated
69,230,514,elated
69,239,514,elated
69,243,514,elated
69,243,514,elated
69,239,514,elated
69,234,514,elated
69,231,514,elated
69,230,514,elated
69,229,514,elated
69,228,514,elated
69,228,514,elated
69,228,514,elated
69,227,514,elated
69,227,514,elated
69,224,514,elated
69,224,514,elated
69,222,514,elated
69,221,514,elated
69,220,514,elated
69,220,514,elated
69,220,514,elated
69,219,514,elated
70,220,514,elated
70,220,514,elated
70,220,514,elated
70,220,514,elated
70,219,514,elated
70,219,514,elated
70,215,514,elated
70,218,507,elated
70,219,514,elated
70,223,514,elated
70,229,514,elated
70,235,514,elated
70,239,514,elated
70,238,514,elated
70,235,514,elated
70,231,513,elated
70,228,514,elated
70,227,514,elated
70,225,514,elated
70,224,514,elated
70,224,514,elated
70,225,514,elated
70,226,516,elated
70,226,514,elated
70,225,511,elated
70,223,514,elated
70,222,514,elated
70,220,514,elated
70,219,514,elated
70,219,514,elated
70,220,514,elated
70,221,514,elated
70,221,514,elated
70,220,514,elated
70,220,514,elated
70,219,514,elated
70,219,514,elated
71,219,522,elated
71,219,514,elated
71,221,522,elated
71,225,514,elated
71,231,514,elated
71,236,514,elated
71,237,514,elated
71,235,514,elated
71,231,514,elated
71,228,514,elated
71,226,514,elated
71,224,514,elated
71,223,514,elated
71,223,514,elated
71,225,514,elated
71,226,514,elated
71,226,514,elated
71,225,514,elated
71,223,514,elated
71,222,514,elated
71,221,514,elated
71,220,514,elated
71,221,514,elated
71,220,514,elated
71,220,514,elated
71,220,514,elated
71,221,514,elated
71,221,514,elated
71,220,514,elated
71,220,514,elated
71,220,514,elated
71,220,514,elated
71,222,514,elated
71,228,514,elated
71,235,514,elated
71,239,514,elated
71,240,514,elated
72,237,513,elated
72,234,514,elated
72,231,514,elated
72,230,514,elated
72,229,514,elated
72,228,514,elated
72,227,514,elated
72,227,514,elated
72,227,514,elated
72,228,514,elated
72,226,514,elated
72,225,514,elated
72,224,514,elated
72,222,514,elated
72,221,514,elated
72,221,514,elated
72,221,514,elated
72,222,514,elated
72,222,514,elated
72,222,515,elated
72,221,514,elated
72,222,514,elated
72,221,514,elated
72,214,514,elated
72,220,514,elated
72,220,514,elated
72,222,514,elated
72,226,514,elated
72,233,514,elated
72,239,514,elated
72,241,514,elated
72,239,515,elated
72,236,514,elated
72,233,515,elated
72,231,514,elated
72,230,519,elated
72,228,514,elated
73,228,514,elated
73,228,514,elated
73,228,514,elated
73,228,514,elated
73,227,514,elated
73,226,514,elated
73,225,514,elated
73,223,514,elated
73,222,514,elated
73,221,514,elated
73,221,514,elated
73,221,514,elated
73,222,514,elated
73,222,514,elated
73,222,514,elated
73,222,514,elated
73,221,514,elated
73,220,522,elated
73,220,514,elated
73,220,514,elated
73,212,514,elated
73,223,514,elated
73,230,514,elated
73,237,514,elated
73,241,514,elated
73,242,513,elated
73,239,505,elated
73,235,514,elated
73,233,515,elated
73,230,509,elated
73,229,515,elated
73,228,514,elated
73,229,515,elated
73,230,514,elated
73,231,515,elated
73,231,515,elated
73,230,515,elated
74,228,514,elated
74,227,507,elated
74,226,515,elated
74,226,515,elated
74,228,514,elated
74,229,514,elated
74,230,514,elated
74,232,514,elated
74,232,515,elated
74,233,514,elated
74,233,515,elated
74,232,514,elated
74,230,515,elated
74,230,515,elated
74,229,515,elated
74,228,515,elated
74,230,515,elated
74,235,515,elated
74,242,515,elated
74,246,515,elated
74,247,521,elated
74,244,515,elated
74,240,514,elated
74,237,514,elated
74,234,514,elated
74,233,514,elated
74,231,514,elated
74,231,514,elated
74,229,514,elated
74,227,514,elated
74,226,514,elated
74,224,514,elated
74,221,514,elated
74,221,514,elated
74,220,514,elated
74,219,514,elated
75,219,514,elated
75,220,514,elated
75,220,520,elated
75,221,514,elated
75,221,514,elated
75,221,514,elated
75,221,514,elated
75,220,511,elated
75,219,514,elated
75,220,514,elated
75,221,514,elated
75,224,514,elated
75,231,517,elated
75,237,514,elated
75,240,514,elated
75,239,520,elated
75,231,515,elated
75,231,515,elated
75,228,523,elated
75,226,515,elated
75,226,515,elated
75,226,515,elated
75,227,510,elated
75,227,515,elated
75,228,515,elated
75,227,515,elated
75,225,515,elated
75,223,521,elated
75,222,515,elated
75,222,515,elated
75,222,515,elated
75,221,511,elated
75,221,514,elated
75,221,515,elated
75,221,515,elated
75,221,515,elated
75,222,515,elated
76,222,514,elated
76,221,515,elated
76,220,515,elated
76,220,515,elated
76,220,515,elated
76,224,515,elated
76,231,515,elated
76,238,515,elated
76,243,515,elated
76,243,521,elated
76,240,515,elated
76,236,515,elated
76,233,515,elated
76,231,523,elated
76,230,515,elated
76,229,515,elated
76,229,510,elated
76,230,515,elated
76,229,515,elated
76,228,515,elated
76,228,515,elated
76,226,515,elated
76,225,518,elated
76,224,515,elated
76,223,522,elated
76,223,514,elated
76,223,519,elated
76,223,508,elated
76,224,511,elated
76,223,521,elated
76,223,515,elated
76,222,515,elated
76,222,523,elated
76,222,515,elated
76,221,515,elated
76,222,523,elated
76,223,515,elated
77,228,515,elated
77,236,522,elated
77,241,515,elated
77,244,515,elated
77,242,515,elated
77,238,509,elated
77,234,513,elated
77,231,515,elated
77,229,515,elated
77,228,515,elated
77,228,515,elated
77,228,515,elated
77,229,515,elated
77,229,515,elated
77,228,515,elated
77,226,522,elated
77,224,515,elated
77,222,515,elated
77,222,519,elated
77,222,515,elated
77,222,514,elated
77,222,514,elated
77,222,514,elated
77,221,514,elated
77,221,520,elated
77,221,522,elated
77,220,515,elated
77,221,508,elated
77,222,515,elated
77,224,515,elated
77,230,515,elated
77,237,515,elated
77,241,515,elated
77,241,515,elated
77,237,515,elated
77,234,515,elated
77,231,515,elated
78,231,515,elated
78,228,515,elated
78,227,515,elated
78,227,515,elated
78,228,515,elated
78,228,515,elated
78,228,515,elated
78,226,515,elated
78,225,515,elated
78,225,515,elated
78,223,515,elated
78,222,523,elated
78,222,515,elated
78,222,515,elated
78,222,507,elated
78,222,515,elated
78,222,515,elated
78,222,515,elated
78,221,515,elated
78,221,515,elated
78,221,516,elated
78,223,515,elated
78,228,515,elated
78,235,515,elated
78,239,515,elated
78,241,515,elated
78,239,515,elated
78,235,515,elated
78,232,515,elated
78,230,515,elated
78,228,515,elated
78,228,515,elated
78,228,515,elated
78,227,521,elated
78,228,515,elated
78,228,515,elated
79,227,515,elated
79,226,515,elated
79,225,514,elated
79,223,515,elated
79,222,515,elated
79,222,515,elated
79,222,515,elated
79,222,521,elated
79,222,515,elated
79,223,515,elated
79,222,515,elated
79,222,515,elated
79,222,522,elated
79,222,515,elated
79,222,515,elated
79,222,515,elated
79,226,515,elated
79,232,514,elated
79,238,515,elated
79,240,515,elated
79,240,515,elated
79,237,515,elated
79,234,515,elated
79,231,515,elated
79,229,515,elated
79,228,515,elated
79,229,515,elated
79,231,515,elated
79,233,515,elated
79,234,515,elated
79,235,515,elated
79,237,515,elated
79,237,515,elated
79,237,515,elated
79,235,515,elated
79,234,515,elated
79,234,515,elated
80,234,512,elated
80,233,515,elated
80,229,515,elated
80,227,520,elated
80,226,515,elated
80,226,515,elated
80,226,515,elated
80,228,515,elated
80,231,515,elated
80,238,515,elated
80,241,515,elated
80,242,515,elated
80,238,515,elated
80,234,515,elated
80,229,515,elated
80,226,522,elated
80,224,515,elated
80,224,511,elated
80,224,511,elated
80,224,515,elated
80,225,515,elated
80,225,515,elated
80,224,515,elated
80,223,515,elated
80,222,515,elated
80,221,516,elated
80,221,514,elated
80,221,514,elated
80,222,515,elated
80,221,514,elated
80,222,514,elated
80,222,514,elated
80,222,514,elated
80,222,514,elated
80,221,514,elated
80,221,514,elated
80,221,514,elated
81,225,514,elated
81,230,514,elated
81,238,519,elated
81,242,515,elated
81,241,515,elated
81,238,515,elated
81,236,515,elated
81,234,515,elated
81,232,515,elated
81,230,515,elated
81,229,515,elated
81,229,515,elated
81,229,515,elated
81,230,515,elated
81,230,515,elated
81,229,515,elated
81,227,515,elated
81,226,515,elated
81,225,515,elated
81,224,515,elated
81,224,515,elated
81,224,515,elated
81,225,515,elated
81,224,515,elated
81,225,515,elated
81,224,515,elated
81,225,515,elated
81,224,515,elated
81,224,515,elated
81,224,515,elated
81,225,515,elated
81,235,515,elated
81,242,515,elated
81,246,515,elated
81,244,515,elated
81,240,515,elated
82,237,515,elated
82,233,515,elated
82,232,515,elated
82,237,515,elated
82,234,515,elated
82,231,515,elated
82,231,515,elated
82,231,515,elated
82,229,515,elated
82,227,515,elated
82,226,515,elated
82,224,515,elated
82,225,515,elated
82,225,515,elated
82,224,515,elated
82,224,515,elated
82,224,515,elated
82,224,515,elated
82,223,515,elated
82,223,515,elated
82,223,515,elated
82,223,515,elated
82,227,515,elated
82,235,515,elated
82,242,515,elated
82,245,515,elated
82,242,515,elated
82,237,515,elated
82,233,507,elated
82,230,515,elated
82,228,515,elated
82,233,515,elated
82,230,515,elated
82,232,515,elated
83,232,515,elated
83,231,515,elated
83,229,515,elated
83,226,515,elated
83,225,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,224,515,elated
83,227,515,elated
83,233,515,elated
83,242,515,elated
83,248,515,elated
83,243,515,elated
83,242,515,elated
83,237,515,elated
83,231,515,elated
83,225,515,elated
83,231,515,elated
83,231,515,elated
83,239,515,elated
83,233,515,elated
83,232,515,elated
83,230,515,elated
83,229,515,elated
83,226,515,elated
83,225,515,elated
83,224,515,elated
84,225,515,elated
84,224,515,elated
84,224,515,elated
84,224,515,elated
84,225,515,elated
84,224,515,elated
84,223,515,elated
84,223,515,elated
84,223,515,elated
84,224,515,elated
84,229,515,elated
84,238,515,elated
84,246,515,elated
84,248,515,elated
84,247,515,elated
84,240,515,elated
84,236,515,elated
84,233,515,elated
84,230,515,elated
84,230,515,elated
84,230,515,elated
84,231,515,elated
84,231,515,elated
84,230,515,elated
84,228,515,elated
84,226,515,elated
84,224,515,elated
84,224,515,elated
84,223,515,elated
84,223,515,elated
84,223,515,elated
84,223,515,elated
