Time, HR, GSR,label
42,216,519,happy
42,216,519,happy
42,215,519,happy
42,215,519,happy
42,220,519,happy
42,235,519,happy
42,260,520,happy
42,283,520,happy
42,288,526,happy
42,277,519,happy
42,257,519,happy
42,239,519,happy
42,225,519,happy
42,219,519,happy
42,218,519,happy
42,223,519,happy
42,229,519,happy
42,237,519,happy
42,246,519,happy
42,239,519,happy
42,234,519,happy
42,226,521,happy
42,220,519,happy
42,216,519,happy
42,214,519,happy
42,214,519,happy
42,215,519,happy
42,216,519,happy
42,218,519,happy
42,218,514,happy
43,219,527,happy
43,219,519,happy
43,219,519,happy
43,218,519,happy
43,218,519,happy
43,217,519,happy
43,217,519,happy
43,215,519,happy
43,214,519,happy
43,216,519,happy
43,225,519,happy
43,246,520,happy
43,270,520,happy
43,285,520,happy
43,284,520,happy
43,270,520,happy
43,251,525,happy
43,236,520,happy
43,226,519,happy
43,223,519,happy
43,223,519,happy
43,225,519,happy
43,229,520,happy
43,233,519,happy
43,235,519,happy
43,234,526,happy
43,229,519,happy
43,222,519,happy
43,218,519,happy
43,216,519,happy
43,213,519,happy
43,214,519,happy
43,215,519,happy
43,216,519,happy
43,217,519,happy
43,218,524,happy
43,218,519,happy
44,218,519,happy
44,218,519,happy
44,217,526,happy
44,216,524,happy
44,215,519,happy
44,215,519,happy
44,214,519,happy
44,214,519,happy
44,214,519,happy
44,213,519,happy
44,214,519,happy
44,219,519,happy
44,234,520,happy
44,256,520,happy
44,276,520,happy
44,283,520,happy
44,275,520,happy
44,258,519,happy
44,241,525,happy
44,231,519,happy
44,227,519,happy
44,226,519,happy
44,227,519,happy
44,229,519,happy
44,232,519,happy
44,234,519,happy
44,234,519,happy
44,231,512,happy
44,227,519,happy
44,223,525,happy
44,219,519,happy
44,217,519,happy
44,216,519,happy
44,216,519,happy
44,217,519,happy
44,218,519,happy
44,219,520,happy
45,220,519,happy
45,219,520,happy
45,219,519,happy
45,218,520,happy
45,218,519,happy
45,217,519,happy
45,217,519,happy
45,216,519,happy
45,215,520,happy
45,215,523,happy
45,216,528,happy
45,223,520,happy
45,240,520,happy
45,262,520,happy
45,276,520,happy
45,276,520,happy
45,265,520,happy
45,246,520,happy
45,232,520,happy
45,224,519,happy
45,222,519,happy
45,222,519,happy
45,225,519,happy
45,229,519,happy
45,233,519,happy
45,234,519,happy
45,231,526,happy
45,227,515,happy
45,223,519,happy
45,219,519,happy
45,216,519,happy
45,215,519,happy
45,216,519,happy
45,217,519,happy
45,218,519,happy
45,218,519,happy
45,219,519,happy
46,219,519,happy
46,218,519,happy
46,219,519,happy
46,218,525,happy
46,217,519,happy
46,220,519,happy
46,217,519,happy
46,216,519,happy
46,215,525,happy
46,215,520,happy
46,216,520,happy
46,216,519,happy
46,216,520,happy
46,215,519,happy
46,223,520,happy
46,239,520,happy
46,263,520,happy
46,280,520,happy
46,284,520,happy
46,271,520,happy
46,255,520,happy
46,240,520,happy
46,230,520,happy
46,227,520,happy
46,227,519,happy
46,229,520,happy
46,231,520,happy
46,232,520,happy
46,233,520,happy
46,233,520,happy
46,231,520,happy
46,227,519,happy
46,223,519,happy
46,220,519,happy
46,217,519,happy
46,216,519,happy
46,216,519,happy
47,217,526,happy
47,218,519,happy
47,218,519,happy
47,218,520,happy
47,218,519,happy
47,218,519,happy
47,218,519,happy
47,218,519,happy
47,217,519,happy
47,216,522,happy
47,216,523,happy
47,216,526,happy
47,216,519,happy
47,215,519,happy
47,216,519,happy
47,216,526,happy
47,216,519,happy
47,215,519,happy
47,227,527,happy
47,246,520,happy
47,267,524,happy
47,278,520,happy
47,275,520,happy
47,261,520,happy
47,244,520,happy
47,231,521,happy
47,224,520,happy
47,222,527,happy
47,223,520,happy
47,226,520,happy
47,231,520,happy
47,233,525,happy
47,234,520,happy
47,232,520,happy
47,227,523,happy
47,222,520,happy
47,219,520,happy
48,217,520,happy
48,216,520,happy
48,216,525,happy
48,216,520,happy
48,217,521,happy
48,218,519,happy
48,218,519,happy
48,219,526,happy
48,213,520,happy
48,218,520,happy
48,217,520,happy
48,216,520,happy
48,216,520,happy
48,217,520,happy
48,216,520,happy
48,216,520,happy
48,217,520,happy
48,216,520,happy
48,215,520,happy
48,215,520,happy
48,223,520,happy
48,241,520,happy
48,264,520,happy
48,281,520,happy
48,284,520,happy
48,272,520,happy
48,255,528,happy
48,240,520,happy
48,232,520,happy
48,230,520,happy
48,230,520,happy
48,231,520,happy
48,231,520,happy
48,233,520,happy
48,233,520,happy
48,232,520,happy
48,230,527,happy
49,227,520,happy
49,223,520,happy
49,220,520,happy
49,218,520,happy
49,217,520,happy
49,217,520,happy
49,217,517,happy
49,218,520,happy
49,219,520,happy
49,218,519,happy
49,218,520,happy
49,218,519,happy
49,218,520,happy
49,217,520,happy
49,217,520,happy
49,217,520,happy
49,216,520,happy
49,215,520,happy
49,215,525,happy
49,215,520,happy
49,215,523,happy
49,216,520,happy
49,216,520,happy
49,216,519,happy
49,216,520,happy
49,218,520,happy
49,227,520,happy
49,246,520,happy
49,268,520,happy
49,281,520,happy
49,278,520,happy
49,265,520,happy
49,248,525,happy
49,234,522,happy
49,227,520,happy
49,225,520,happy
49,227,520,happy
50,229,520,happy
50,239,520,happy
50,236,519,happy
50,237,520,happy
50,235,520,happy
50,231,520,happy
50,226,519,happy
50,221,520,happy
50,218,519,happy
50,217,513,happy
50,217,520,happy
50,217,519,happy
50,218,520,happy
50,219,523,happy
50,219,520,happy
50,219,512,happy
50,220,519,happy
50,219,526,happy
50,218,520,happy
50,217,519,happy
50,217,520,happy
50,217,524,happy
50,217,520,happy
50,217,520,happy
50,216,524,happy
50,216,525,happy
50,216,520,happy
50,222,520,happy
50,239,520,happy
50,262,520,happy
50,281,520,happy
50,285,526,happy
50,274,520,happy
50,256,520,happy
50,241,520,happy
50,232,520,happy
50,230,520,happy
51,232,520,happy
51,231,520,happy
51,231,520,happy
51,233,520,happy
51,234,520,happy
51,233,519,happy
51,232,519,happy
51,228,519,happy
51,224,519,happy
51,220,519,happy
51,218,520,happy
51,217,519,happy
51,216,524,happy
51,217,519,happy
51,218,519,happy
51,219,519,happy
51,219,514,happy
51,219,526,happy
51,218,523,happy
51,218,519,happy
51,217,519,happy
51,216,519,happy
51,223,519,happy
51,216,519,happy
51,216,519,happy
51,216,519,happy
51,216,519,happy
51,216,519,happy
51,216,520,happy
51,216,527,happy
51,216,523,happy
51,216,521,happy
51,219,520,happy
51,231,520,happy
51,253,520,happy
51,275,514,happy
51,286,520,happy
52,281,513,happy
52,264,520,happy
52,244,520,happy
52,233,520,happy
52,228,520,happy
52,228,519,happy
52,230,522,happy
52,232,520,happy
52,234,519,happy
52,235,519,happy
52,235,519,happy
52,234,519,happy
52,230,523,happy
52,215,519,happy
52,217,519,happy
52,218,519,happy
52,219,519,happy
52,219,519,happy
52,219,519,happy
52,218,519,happy
52,219,519,happy
52,218,519,happy
52,217,519,happy
52,217,526,happy
52,217,526,happy
52,216,519,happy
52,216,519,happy
52,216,519,happy
52,216,519,happy
52,216,519,happy
52,217,519,happy
52,225,520,happy
53,243,520,happy
53,265,520,happy
53,278,520,happy
53,276,520,happy
53,262,520,happy
53,246,520,happy
53,233,519,happy
53,225,519,happy
53,221,519,happy
53,222,519,happy
53,225,519,happy
53,231,519,happy
53,235,520,happy
53,237,519,happy
53,235,519,happy
53,230,525,happy
53,224,519,happy
53,219,519,happy
53,216,519,happy
53,215,519,happy
53,216,519,happy
53,218,519,happy
53,217,519,happy
53,218,519,happy
53,219,519,happy
53,219,519,happy
53,218,519,happy
53,217,519,happy
53,218,519,happy
53,220,519,happy
53,217,519,happy
53,217,519,happy
53,216,519,happy
53,216,519,happy
53,216,519,happy
53,216,519,happy
53,218,519,happy
54,224,527,happy
54,241,520,happy
54,270,520,happy
54,285,520,happy
54,285,520,happy
54,272,520,happy
54,253,520,happy
54,239,520,happy
54,229,520,happy
54,228,520,happy
54,229,520,happy
54,230,516,happy
54,232,520,happy
54,234,520,happy
54,236,520,happy
54,236,520,happy
54,233,520,happy
54,228,520,happy
54,223,520,happy
54,220,519,happy
54,218,520,happy
54,217,520,happy
54,217,520,happy
54,217,519,happy
54,217,520,happy
54,218,519,happy
54,219,519,happy
54,219,520,happy
54,219,520,happy
54,218,523,happy
54,218,519,happy
54,217,519,happy
54,217,520,happy
54,216,520,happy
54,215,520,happy
54,215,520,happy
54,215,525,happy
55,215,519,happy
55,216,519,happy
55,216,519,happy
55,218,520,happy
55,231,520,happy
55,253,519,happy
55,276,520,happy
55,288,520,happy
55,284,527,happy
55,268,520,happy
55,249,520,happy
55,236,519,happy
55,229,526,happy
55,227,519,happy
55,228,519,happy
55,231,519,happy
55,233,519,happy
55,236,519,happy
55,238,519,happy
55,236,519,happy
55,232,519,happy
55,228,519,happy
55,223,519,happy
55,219,519,happy
55,218,519,happy
55,217,519,happy
55,217,519,happy
55,218,519,happy
55,218,519,happy
55,219,519,happy
55,220,525,happy
55,220,519,happy
55,219,519,happy
55,218,519,happy
55,217,519,happy
55,216,519,happy
55,215,519,happy
56,217,519,happy
56,216,519,happy
56,215,519,happy
56,215,519,happy
56,215,519,happy
56,220,519,happy
56,237,519,happy
56,260,519,happy
56,279,525,happy
56,285,519,happy
56,277,519,happy
56,259,519,happy
56,241,520,happy
56,229,519,happy
56,224,519,happy
56,224,519,happy
56,226,519,happy
56,229,519,happy
56,232,519,happy
56,236,519,happy
56,237,519,happy
56,233,519,happy
56,228,519,happy
56,224,519,happy
56,220,519,happy
56,216,519,happy
56,215,519,happy
56,215,519,happy
56,215,519,happy
56,216,520,happy
56,217,519,happy
56,218,519,happy
56,218,519,happy
56,218,519,happy
56,217,519,happy
56,215,519,happy
56,217,519,happy
57,216,519,happy
57,216,519,happy
57,216,519,happy
57,216,519,happy
57,215,519,happy
57,216,517,happy
57,215,519,happy
57,216,519,happy
57,225,519,happy
57,245,519,happy
57,270,519,happy
57,287,519,happy
57,288,519,happy
57,275,519,happy
57,256,519,happy
57,240,519,happy
57,230,519,happy
57,226,519,happy
57,227,519,happy
57,229,519,happy
57,232,519,happy
57,235,519,happy
57,236,519,happy
57,235,514,happy
57,232,519,happy
57,227,519,happy
57,223,519,happy
57,219,519,happy
57,216,519,happy
57,215,523,happy
57,215,519,happy
57,215,519,happy
57,217,519,happy
57,218,519,happy
57,218,519,happy
57,218,519,happy
57,217,519,happy
58,217,519,happy
58,216,519,happy
58,216,519,happy
58,216,519,happy
58,216,519,happy
58,215,519,happy
58,215,524,happy
58,216,514,happy
58,215,518,happy
58,215,519,happy
58,215,519,happy
58,218,519,happy
58,230,519,happy
58,252,519,happy
58,274,519,happy
58,285,519,happy
58,281,519,happy
58,265,519,happy
58,246,519,happy
58,232,519,happy
58,224,519,happy
58,222,519,happy
58,222,519,happy
58,226,519,happy
58,232,519,happy
58,237,519,happy
58,239,519,happy
58,236,518,happy
58,231,519,happy
58,225,519,happy
58,220,519,happy
58,217,519,happy
58,215,519,happy
58,215,519,happy
58,216,519,happy
58,217,519,happy
58,218,519,happy
58,219,519,happy
59,219,517,happy
59,218,516,happy
59,218,527,happy
59,218,518,happy
59,217,517,happy
59,216,519,happy
59,216,519,happy
59,215,524,happy
59,215,519,happy
59,216,519,happy
59,216,519,happy
59,220,519,happy
59,234,519,happy
59,257,519,happy
59,278,519,happy
59,287,519,happy
59,279,519,happy
59,262,519,happy
59,243,519,happy
59,231,519,happy
59,225,519,happy
59,224,519,happy
59,226,519,happy
59,229,525,happy
59,233,519,happy
59,243,519,happy
59,236,525,happy
59,234,519,happy
59,229,527,happy
59,223,519,happy
59,218,519,happy
59,216,515,happy
59,215,519,happy
59,215,519,happy
59,216,519,happy
59,217,519,happy
59,218,519,happy
60,218,519,happy
60,218,519,happy
60,218,519,happy
60,218,519,happy
60,218,519,happy
60,216,512,happy
60,216,519,happy
60,215,519,happy
60,215,519,happy
60,215,519,happy
60,215,519,happy
60,214,519,happy
60,215,519,happy
60,216,519,happy
60,221,519,happy
60,240,519,happy
60,262,519,happy
60,284,519,happy
60,292,520,happy
60,284,519,happy
60,265,519,happy
60,246,519,happy
60,233,519,happy
60,227,519,happy
60,226,527,happy
60,226,519,happy
60,231,519,happy
60,234,519,happy
60,237,517,happy
60,237,519,happy
60,234,519,happy
60,230,519,happy
60,224,519,happy
60,220,519,happy
60,217,518,happy
60,215,519,happy
60,215,519,happy
61,215,517,happy
61,216,521,happy
61,217,519,happy
61,218,519,happy
61,218,519,happy
61,218,519,happy
61,218,525,happy
61,218,514,happy
61,217,517,happy
61,216,519,happy
61,216,526,happy
61,215,519,happy
61,215,526,happy
61,215,519,happy
61,215,519,happy
61,216,517,happy
61,216,527,happy
61,218,519,happy
61,227,519,happy
61,246,517,happy
61,269,520,happy
61,283,517,happy
61,282,520,happy
61,268,519,happy
61,250,519,happy
61,233,519,happy
61,223,526,happy
61,219,519,happy
61,220,519,happy
61,224,520,happy
61,231,519,happy
61,237,513,happy
61,239,519,happy
61,237,519,happy
61,232,519,happy
61,225,519,happy
61,219,519,happy
62,216,519,happy
62,214,515,happy
62,214,519,happy
62,215,519,happy
62,216,519,happy
62,217,519,happy
62,218,525,happy
62,218,526,happy
62,218,519,happy
62,218,519,happy
62,217,514,happy
62,217,512,happy
62,216,519,happy
62,218,519,happy
62,217,527,happy
62,217,519,happy
62,216,519,happy
62,216,519,happy
62,223,519,happy
62,241,520,happy
62,266,520,happy
62,287,527,happy
62,292,520,happy
62,282,520,happy
62,262,519,happy
62,244,519,happy
62,232,517,happy
62,228,519,happy
62,227,519,happy
62,229,519,happy
62,232,519,happy
62,235,512,happy
62,237,519,happy
62,236,526,happy
62,233,519,happy
62,228,519,happy
62,223,519,happy
63,219,519,happy
63,216,525,happy
63,215,519,happy
63,215,519,happy
63,216,519,happy
63,217,519,happy
63,218,519,happy
63,218,519,happy
63,219,513,happy
63,218,513,happy
63,218,517,happy
63,217,523,happy
63,217,524,happy
63,216,519,happy
63,216,519,happy
63,215,519,happy
63,214,523,happy
63,215,519,happy
63,215,519,happy
63,215,519,happy
63,217,519,happy
63,231,519,happy
63,257,519,happy
63,282,519,happy
63,293,519,happy
63,288,519,happy
63,271,519,happy
63,251,519,happy
63,237,519,happy
63,230,518,happy
63,227,519,happy
63,228,519,happy
63,230,519,happy
63,233,518,happy
63,236,519,happy
63,236,519,happy
63,234,519,happy
64,230,519,happy
64,224,519,happy
64,219,519,happy
64,216,514,happy
64,214,519,happy
64,215,519,happy
64,216,519,happy
64,217,519,happy
64,218,519,happy
64,219,519,happy
64,219,519,happy
64,219,519,happy
64,218,526,happy
64,217,525,happy
64,217,519,happy
64,216,519,happy
64,216,519,happy
64,216,519,happy
64,215,519,happy
64,215,519,happy
64,216,519,happy
64,226,519,happy
64,246,519,happy
64,269,519,happy
64,284,519,happy
64,283,519,happy
64,268,519,happy
64,249,519,happy
64,234,519,happy
64,221,516,happy
64,218,519,happy
64,224,519,happy
64,225,519,happy
64,232,519,happy
64,236,519,happy
64,236,519,happy
65,232,519,happy
65,226,519,happy
65,220,519,happy
65,215,519,happy
65,213,519,happy
65,212,519,happy
65,213,519,happy
65,213,519,happy
65,216,519,happy
65,217,519,happy
65,218,519,happy
65,217,519,happy
65,212,519,happy
65,216,519,happy
65,216,519,happy
65,216,519,happy
65,216,519,happy
65,215,519,happy
65,215,519,happy
65,214,519,happy
65,216,519,happy
65,223,519,happy
65,244,519,happy
65,270,527,happy
65,288,520,happy
65,289,520,happy
65,276,519,happy
65,256,519,happy
65,240,519,happy
65,231,519,happy
65,227,519,happy
65,227,519,happy
65,228,519,happy
65,229,519,happy
65,231,518,happy
65,232,519,happy
65,232,519,happy
65,229,519,happy
66,225,519,happy
66,220,519,happy
66,217,519,happy
66,214,519,happy
66,214,519,happy
66,214,519,happy
66,215,519,happy
66,216,519,happy
66,216,526,happy
66,216,519,happy
66,216,519,happy
66,216,519,happy
66,216,512,happy
66,215,519,happy
66,215,519,happy
66,214,519,happy
66,214,517,happy
66,214,519,happy
66,214,514,happy
66,214,520,happy
66,214,520,happy
66,214,519,happy
66,217,520,happy
66,227,520,happy
66,247,526,happy
66,270,520,happy
66,283,520,happy
66,282,520,happy
66,267,520,happy
66,250,519,happy
66,235,519,happy
66,228,519,happy
66,232,520,happy
66,226,520,happy
66,228,519,happy
66,230,519,happy
66,233,519,happy
67,234,520,happy
67,233,519,happy
67,230,519,happy
67,224,519,happy
67,219,519,happy
67,216,519,happy
67,216,517,happy
67,216,519,happy
67,216,519,happy
67,217,519,happy
67,218,519,happy
67,218,519,happy
67,218,519,happy
67,217,519,happy
67,217,527,happy
67,217,521,happy
67,216,519,happy
67,216,519,happy
67,215,519,happy
67,215,519,happy
67,215,519,happy
67,215,524,happy
67,214,519,happy
67,215,519,happy
67,220,519,happy
67,235,519,happy
67,257,519,happy
67,277,520,happy
67,282,519,happy
67,273,519,happy
67,257,519,happy
67,241,519,happy
67,229,519,happy
67,225,519,happy
67,223,519,happy
67,224,519,happy
67,228,519,happy
68,231,519,happy
68,233,519,happy
68,234,519,happy
68,231,519,happy
68,224,519,happy
68,220,512,happy
68,217,519,happy
68,215,519,happy
68,215,519,happy
68,216,519,happy
68,217,519,happy
68,217,519,happy
68,218,519,happy
68,218,519,happy
68,218,519,happy
68,218,519,happy
68,211,519,happy
68,217,519,happy
68,217,519,happy
68,215,519,happy
68,215,519,happy
68,215,519,happy
68,223,519,happy
68,216,519,happy
68,216,519,happy
68,216,519,happy
68,216,519,happy
68,224,519,happy
68,240,519,happy
68,257,520,happy
68,274,520,happy
68,289,520,happy
68,283,520,happy
68,266,519,happy
68,248,513,happy
68,235,519,happy
68,229,519,happy
69,229,519,happy
69,234,519,happy
69,231,519,happy
69,233,519,happy
69,235,520,happy
69,235,519,happy
69,232,519,happy
69,228,519,happy
69,224,519,happy
69,220,519,happy
69,217,519,happy
69,216,519,happy
69,216,519,happy
69,216,519,happy
69,217,519,happy
69,218,514,happy
69,225,519,happy
69,218,519,happy
69,218,519,happy
69,217,519,happy
69,217,519,happy
69,216,519,happy
69,216,520,happy
69,216,519,happy
69,216,519,happy
69,215,519,happy
69,215,520,happy
69,215,519,happy
69,215,513,happy
69,215,523,happy
69,218,520,happy
69,229,519,happy
69,249,520,happy
69,270,520,happy
69,280,520,happy
69,275,520,happy
69,261,520,happy
70,243,518,happy
70,230,513,happy
70,223,519,happy
70,221,519,happy
70,222,519,happy
70,223,520,happy
70,231,517,happy
70,235,520,happy
70,236,519,happy
70,233,519,happy
70,228,513,happy
70,222,519,happy
70,219,520,happy
70,215,523,happy
70,215,517,happy
70,213,519,happy
70,216,519,happy
70,223,519,happy
70,218,519,happy
70,219,519,happy
70,219,519,happy
70,219,519,happy
70,217,519,happy
70,213,519,happy
70,216,519,happy
70,215,519,happy
70,216,519,happy
70,216,519,happy
70,215,519,happy
70,215,519,happy
70,216,519,happy
70,221,519,happy
70,235,519,happy
70,258,520,happy
70,279,520,happy
70,285,518,happy
70,282,520,happy
71,258,513,happy
71,242,519,happy
71,233,519,happy
71,228,519,happy
71,227,519,happy
71,227,519,happy
71,230,519,happy
71,236,519,happy
71,234,519,happy
71,234,519,happy
71,231,519,happy
71,227,519,happy
71,222,519,happy
71,219,519,happy
71,217,519,happy
71,216,519,happy
71,216,514,happy
71,217,517,happy
71,218,519,happy
71,217,519,happy
71,218,519,happy
71,218,519,happy
71,217,523,happy
71,218,515,happy
71,217,519,happy
71,216,519,happy
71,216,519,happy
71,216,519,happy
71,215,519,happy
71,215,519,happy
71,215,519,happy
71,216,519,happy
71,215,519,happy
71,216,519,happy
71,225,519,happy
71,243,519,happy
71,266,519,happy
72,281,520,happy
72,282,520,happy
72,270,519,happy
72,252,519,happy
72,238,519,happy
72,230,519,happy
72,227,519,happy
72,227,519,happy
72,229,519,happy
72,231,519,happy
72,235,525,happy
72,236,519,happy
72,234,519,happy
72,231,512,happy
72,226,519,happy
72,222,519,happy
72,219,519,happy
72,217,519,happy
72,216,519,happy
72,224,519,happy
72,217,519,happy
72,218,519,happy
72,219,519,happy
72,219,519,happy
72,219,519,happy
72,219,524,happy
72,218,518,happy
72,218,519,happy
72,217,517,happy
72,217,519,happy
72,217,519,happy
72,216,519,happy
72,217,519,happy
72,213,519,happy
72,216,519,happy
72,221,519,happy
72,237,519,happy
73,259,519,happy
73,277,519,happy
73,281,519,happy
73,271,519,happy
73,255,519,happy
73,239,519,happy
73,230,519,happy
73,225,519,happy
73,224,519,happy
73,225,519,happy
73,229,519,happy
73,232,519,happy
73,234,519,happy
73,233,519,happy
73,230,519,happy
73,226,519,happy
73,221,519,happy
73,218,519,happy
73,216,521,happy
73,215,515,happy
73,216,519,happy
73,217,519,happy
73,218,519,happy
73,218,519,happy
73,216,519,happy
73,218,519,happy
73,218,519,happy
73,218,519,happy
73,217,526,happy
73,217,514,happy
73,217,519,happy
73,215,519,happy
73,216,519,happy
73,215,519,happy
73,216,519,happy
73,216,519,happy
73,216,519,happy
74,218,519,happy
74,229,519,happy
74,253,520,happy
74,274,520,happy
74,284,519,happy
74,279,520,happy
74,262,520,happy
74,245,519,happy
74,233,519,happy
74,228,519,happy
74,227,519,happy
74,228,519,happy
74,230,519,happy
74,231,519,happy
74,234,519,happy
74,231,519,happy
74,233,519,happy
74,229,520,happy
74,225,519,happy
74,221,519,happy
74,218,519,happy
74,216,519,happy
74,216,519,happy
74,216,518,happy
74,217,519,happy
74,218,519,happy
74,219,519,happy
74,219,519,happy
74,219,519,happy
74,219,518,happy
74,218,519,happy
74,217,519,happy
74,216,519,happy
74,216,519,happy
74,215,519,happy
74,215,519,happy
74,216,519,happy
75,216,519,happy
75,216,519,happy
75,217,519,happy
75,224,519,happy
75,241,519,happy
75,262,519,happy
75,274,520,happy
75,275,520,happy
75,270,520,happy
75,247,519,happy
75,240,519,happy
75,224,519,happy
75,221,520,happy
75,220,519,happy
75,224,519,happy
75,229,520,happy
75,234,520,happy
75,236,520,happy
75,235,520,happy
75,231,518,happy
75,225,520,happy
75,219,520,happy
75,216,520,happy
75,215,520,happy
75,216,527,happy
75,216,520,happy
75,222,520,happy
75,219,512,happy
75,219,519,happy
75,219,519,happy
75,219,519,happy
75,218,519,happy
75,218,519,happy
75,218,519,happy
75,217,519,happy
75,217,519,happy
75,217,519,happy
76,216,519,happy
76,216,526,happy
76,216,520,happy
76,218,520,happy
76,227,520,happy
76,248,520,happy
76,271,520,happy
76,284,520,happy
76,282,517,happy
76,268,520,happy
76,251,520,happy
76,238,519,happy
76,231,519,happy
76,229,519,happy
76,229,520,happy
76,231,519,happy
76,233,520,happy
76,231,519,happy
76,233,519,happy
76,234,519,happy
76,230,519,happy
76,225,519,happy
76,221,519,happy
76,219,519,happy
76,217,519,happy
76,217,519,happy
76,217,519,happy
76,218,519,happy
76,219,519,happy
76,219,519,happy
76,219,519,happy
76,219,518,happy
76,219,519,happy
76,218,519,happy
76,218,518,happy
76,216,519,happy
76,216,519,happy
77,215,519,happy
77,215,519,happy
77,215,519,happy
77,223,519,happy
77,216,524,happy
77,216,519,happy
77,221,519,happy
77,234,519,happy
77,257,519,happy
77,278,520,happy
77,287,520,happy
77,279,519,happy
77,263,519,happy
77,246,519,happy
77,233,519,happy
77,228,519,happy
77,227,519,happy
77,228,519,happy
77,231,519,happy
77,234,519,happy
77,235,519,happy
77,236,519,happy
77,234,519,happy
77,230,519,happy
77,225,519,happy
77,225,519,happy
77,218,519,happy
77,217,519,happy
77,217,519,happy
77,222,519,happy
77,218,519,happy
77,219,519,happy
77,219,518,happy
77,220,519,happy
77,220,519,happy
77,219,519,happy
77,218,519,happy
78,217,519,happy
78,217,519,happy
78,212,519,happy
78,216,519,happy
78,216,519,happy
78,215,519,happy
78,215,519,happy
78,219,520,happy
78,234,520,happy
78,257,520,happy
78,275,520,happy
78,280,520,happy
78,271,520,happy
78,255,520,happy
78,239,519,happy
78,227,520,happy
78,222,519,happy
78,221,520,happy
78,223,520,happy
78,228,519,happy
78,233,519,happy
78,237,520,happy
78,236,520,happy
78,230,520,happy
78,225,520,happy
78,221,519,happy
78,217,527,happy
78,215,524,happy
78,215,519,happy
78,215,519,happy
78,217,520,happy
78,217,520,happy
78,218,520,happy
78,219,520,happy
78,218,520,happy
78,218,519,happy
78,218,520,happy
79,217,519,happy
79,216,520,happy
79,216,517,happy
79,216,520,happy
79,215,520,happy
79,215,519,happy
79,215,520,happy
79,215,520,happy
79,218,520,happy
79,232,520,happy
79,255,520,happy
79,276,520,happy
79,285,520,happy
79,278,520,happy
79,258,520,happy
79,245,520,happy
79,232,520,happy
79,227,520,happy
79,225,520,happy
79,227,520,happy
79,229,527,happy
79,233,519,happy
79,234,520,happy
79,241,520,happy
79,231,520,happy
79,227,520,happy
79,222,520,happy
79,218,520,happy
79,216,519,happy
79,215,512,happy
79,216,517,happy
79,216,520,happy
79,217,519,happy
79,220,520,happy
79,213,520,happy
79,218,519,happy
79,218,519,happy
80,217,524,happy
80,216,520,happy
80,216,519,happy
80,216,519,happy
80,216,519,happy
80,215,519,happy
80,214,519,happy
80,215,519,happy
80,215,521,happy
80,215,519,happy
80,215,515,happy
80,219,519,happy
80,232,519,happy
80,253,519,happy
80,273,520,happy
80,281,520,happy
80,273,520,happy
80,257,519,happy
80,241,520,happy
80,229,519,happy
80,224,519,happy
80,223,519,happy
80,224,519,happy
80,228,519,happy
80,233,520,happy
80,236,520,happy
80,236,520,happy
80,235,520,happy
80,236,520,happy
80,223,520,happy
80,219,520,happy
80,217,519,happy
80,216,520,happy
80,216,527,happy
80,217,519,happy
80,218,520,happy
80,219,520,happy
81,219,520,happy
81,219,520,happy
81,219,519,happy
81,219,520,happy
81,218,520,happy
81,217,520,happy
81,217,520,happy
81,217,520,happy
81,217,520,happy
81,217,520,happy
81,217,520,happy
81,222,520,happy
81,237,520,happy
81,260,521,happy
81,277,512,happy
81,282,521,happy
81,273,519,happy
81,255,520,happy
81,241,519,happy
81,232,520,happy
81,227,519,happy
81,226,520,happy
81,227,520,happy
81,230,520,happy
81,233,520,happy
81,235,513,happy
81,237,520,happy
81,231,520,happy
81,226,519,happy
81,222,526,happy
81,219,519,happy
81,217,519,happy
81,216,519,happy
81,217,519,happy
81,217,519,happy
81,218,519,happy
81,224,519,happy
82,219,519,happy
82,212,519,happy
82,218,519,happy
82,218,519,happy
82,218,519,happy
82,217,518,happy
82,216,519,happy
82,216,519,happy
82,216,519,happy
82,216,519,happy
82,215,519,happy
82,216,519,happy
82,217,519,happy
82,224,519,happy
82,243,520,happy
82,266,520,happy
82,284,520,happy
82,286,519,happy
82,272,520,happy
82,254,519,happy
82,240,520,happy
82,232,519,happy
82,229,519,happy
82,229,520,happy
82,230,520,happy
82,233,519,happy
82,235,519,happy
82,231,519,happy
82,217,519,happy
82,217,520,happy
82,217,520,happy
82,217,519,happy
83,218,519,happy
83,224,519,happy
83,219,519,happy
83,219,519,happy
83,219,515,happy
83,219,518,happy
83,218,527,happy
83,217,526,happy
83,217,519,happy
83,217,519,happy
83,217,519,happy
83,216,516,happy
83,216,519,happy
83,216,519,happy
83,217,519,happy
83,226,520,happy
83,247,520,happy
83,267,520,happy
83,280,520,happy
83,278,520,happy
83,264,519,happy
83,247,520,happy
83,233,519,happy
83,224,511,happy
83,221,519,happy
83,221,519,happy
83,225,526,happy
83,230,520,happy
83,235,520,happy
83,237,520,happy
83,234,520,happy
83,229,520,happy
83,224,520,happy
83,220,520,happy
83,217,520,happy
83,215,520,happy
83,216,520,happy
84,216,526,happy
84,218,520,happy
84,218,520,happy
84,219,520,happy
84,219,520,happy
84,220,520,happy
84,218,520,happy
84,218,516,happy
84,217,519,happy
84,217,524,happy
84,217,519,happy
84,216,519,happy
84,216,519,happy
84,216,519,happy
84,220,520,happy
84,235,520,happy
