Time, HR, GSR,label
41,228,489,happy
41,229,489,happy
41,229,491,happy
41,228,489,happy
41,227,489,happy
41,226,489,happy
42,232,489,happy
42,229,489,happy
42,226,489,happy
42,225,489,happy
42,225,489,happy
42,227,489,happy
42,226,489,happy
42,228,489,happy
42,230,489,happy
42,233,489,happy
42,234,489,happy
42,232,489,happy
42,232,489,happy
42,230,489,happy
42,229,486,happy
42,228,489,happy
42,227,489,happy
42,227,489,happy
42,228,489,happy
42,230,489,happy
42,229,489,happy
42,225,489,happy
42,230,489,happy
42,227,489,happy
42,227,489,happy
42,225,489,happy
42,226,489,happy
42,226,489,happy
42,225,489,happy
42,225,489,happy
42,225,489,happy
42,225,489,happy
42,226,489,happy
42,227,489,happy
42,225,489,happy
42,232,489,happy
42,234,489,happy
43,234,489,happy
43,231,489,happy
43,231,489,happy
43,230,489,happy
43,229,489,happy
43,227,490,happy
43,223,489,happy
43,228,489,happy
43,234,489,happy
43,229,490,happy
43,229,489,happy
43,228,489,happy
43,228,489,happy
43,228,489,happy
43,227,489,happy
43,226,490,happy
43,226,489,happy
43,225,489,happy
43,225,489,happy
43,225,489,happy
43,225,489,happy
43,226,489,happy
43,225,489,happy
43,226,489,happy
43,229,490,happy
43,229,490,happy
43,231,490,happy
43,232,490,happy
43,233,490,happy
43,232,490,happy
43,231,490,happy
43,229,490,happy
43,228,489,happy
43,228,489,happy
43,228,490,happy
43,227,490,happy
43,228,490,happy
44,228,489,happy
44,228,489,happy
44,228,490,happy
44,227,490,happy
44,226,490,happy
44,225,490,happy
44,225,489,happy
44,225,490,happy
44,225,489,happy
44,225,489,happy
44,226,494,happy
44,225,489,happy
44,228,489,happy
44,224,489,happy
44,224,489,happy
44,224,489,happy
44,224,489,happy
44,225,489,happy
44,226,490,happy
44,229,489,happy
44,232,489,happy
44,232,490,happy
44,232,490,happy
44,231,489,happy
44,234,490,happy
44,229,490,happy
44,229,489,happy
44,228,490,happy
44,227,489,happy
44,228,489,happy
44,228,490,happy
44,228,490,happy
44,228,490,happy
44,227,490,happy
44,228,490,happy
44,227,490,happy
44,226,490,happy
45,226,490,happy
45,230,490,happy
45,225,490,happy
45,225,488,happy
45,225,490,happy
45,225,490,happy
45,225,489,happy
45,227,489,happy
45,225,490,happy
45,226,490,happy
45,232,490,happy
45,231,490,happy
45,233,490,happy
45,233,490,happy
45,232,490,happy
45,231,490,happy
45,230,489,happy
45,229,490,happy
45,228,490,happy
45,228,490,happy
45,228,490,happy
45,228,492,happy
45,228,487,happy
45,228,490,happy
45,231,490,happy
45,227,490,happy
45,227,490,happy
45,226,490,happy
45,226,490,happy
45,226,490,happy
45,225,490,happy
45,225,490,happy
45,225,490,happy
45,225,490,happy
45,226,490,happy
45,227,490,happy
45,229,490,happy
46,231,490,happy
46,233,490,happy
46,232,490,happy
46,232,490,happy
46,231,490,happy
46,230,490,happy
46,228,490,happy
46,228,490,happy
46,225,490,happy
46,229,490,happy
46,228,490,happy
46,229,490,happy
46,229,490,happy
46,228,490,happy
46,227,490,happy
46,227,490,happy
46,226,490,happy
46,226,490,happy
46,226,490,happy
46,226,490,happy
46,226,490,happy
46,225,486,happy
46,225,490,happy
46,225,495,happy
46,226,489,happy
46,225,490,happy
46,226,490,happy
46,227,490,happy
46,229,490,happy
46,231,490,happy
46,232,490,happy
46,232,490,happy
46,231,490,happy
46,230,490,happy
46,228,490,happy
46,228,490,happy
46,227,490,happy
47,227,495,happy
47,227,490,happy
47,228,490,happy
47,228,490,happy
47,228,490,happy
47,227,490,happy
47,227,490,happy
47,226,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,225,490,happy
47,224,490,happy
47,225,493,happy
47,225,490,happy
47,225,490,happy
47,225,487,happy
47,226,495,happy
47,228,490,happy
47,230,490,happy
47,231,490,happy
47,230,490,happy
47,229,490,happy
47,228,490,happy
47,227,490,happy
47,227,490,happy
47,226,490,happy
47,226,486,happy
47,227,490,happy
47,228,490,happy
47,228,490,happy
47,227,490,happy
48,227,493,happy
48,226,490,happy
48,226,490,happy
48,226,490,happy
48,225,490,happy
48,224,490,happy
48,225,495,happy
48,225,490,happy
48,224,490,happy
48,223,490,happy
48,224,489,happy
48,224,490,happy
48,224,490,happy
48,225,490,happy
48,226,490,happy
48,228,490,happy
48,229,490,happy
48,229,490,happy
48,229,490,happy
48,228,490,happy
48,227,490,happy
48,226,490,happy
48,225,487,happy
48,225,487,happy
48,225,490,happy
48,225,490,happy
48,225,490,happy
48,225,490,happy
48,225,490,happy
48,222,490,happy
48,225,490,happy
48,225,490,happy
48,225,490,happy
48,224,490,happy
48,224,490,happy
48,224,490,happy
48,224,488,happy
49,224,490,happy
49,224,490,happy
49,224,489,happy
49,224,490,happy
49,224,490,happy
49,224,489,happy
49,225,490,happy
49,226,490,happy
49,226,490,happy
49,227,490,happy
49,227,490,happy
49,223,490,happy
49,226,490,happy
49,225,490,happy
49,225,487,happy
49,225,493,happy
49,224,490,happy
49,225,490,happy
49,224,487,happy
49,225,490,happy
49,225,489,happy
49,225,490,happy
49,225,495,happy
49,225,490,happy
49,225,495,happy
49,224,490,happy
49,224,490,happy
49,230,490,happy
49,223,490,happy
49,224,490,happy
49,224,490,happy
49,224,490,happy
49,228,490,happy
49,229,490,happy
49,229,490,happy
49,224,490,happy
49,227,490,happy
50,226,490,happy
50,227,490,happy
50,233,490,happy
50,226,495,happy
50,226,490,happy
50,225,490,happy
50,225,496,happy
50,225,486,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,230,490,happy
50,224,490,happy
50,224,490,happy
50,224,490,happy
50,224,490,happy
50,224,490,happy
50,226,490,happy
50,225,490,happy
50,225,490,happy
50,225,490,happy
50,226,494,happy
50,226,490,happy
50,231,490,happy
50,227,489,happy
50,227,490,happy
50,227,490,happy
50,225,490,happy
50,226,490,happy
50,227,490,happy
50,225,490,happy
50,225,491,happy
50,226,490,happy
51,226,490,happy
51,226,490,happy
51,226,490,happy
51,230,490,happy
51,226,490,happy
51,226,490,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,225,495,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,225,490,happy
51,224,490,happy
51,227,490,happy
51,227,490,happy
51,228,490,happy
51,228,490,happy
51,229,487,happy
51,228,490,happy
51,227,490,happy
51,226,490,happy
51,226,490,happy
51,223,490,happy
51,226,490,happy
51,226,490,happy
51,226,490,happy
51,227,490,happy
51,227,490,happy
51,227,490,happy
51,227,490,happy
51,226,490,happy
51,226,490,happy
51,226,490,happy
52,226,492,happy
52,226,490,happy
52,225,490,happy
52,225,490,happy
52,225,490,happy
52,227,490,happy
52,228,490,happy
52,229,490,happy
52,229,490,happy
52,228,490,happy
52,227,490,happy
52,227,490,happy
52,227,490,happy
52,227,490,happy
52,227,489,happy
52,226,490,happy
52,227,490,happy
52,227,490,happy
52,228,490,happy
52,227,490,happy
52,228,488,happy
52,227,489,happy
52,226,490,happy
52,226,495,happy
52,226,490,happy
52,226,490,happy
52,226,490,happy
52,226,490,happy
52,226,490,happy
52,225,490,happy
52,226,490,happy
52,227,490,happy
52,228,490,happy
52,229,490,happy
52,230,490,happy
52,229,490,happy
52,229,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,228,490,happy
53,223,490,happy
53,227,490,happy
53,227,490,happy
53,226,490,happy
53,227,486,happy
53,227,490,happy
53,227,490,happy
53,227,490,happy
53,227,490,happy
53,224,490,happy
53,227,490,happy
53,229,490,happy
53,230,490,happy
53,231,490,happy
53,230,490,happy
53,230,490,happy
53,230,490,happy
53,229,490,happy
53,229,490,happy
53,229,490,happy
53,229,490,happy
53,229,490,happy
53,230,490,happy
53,229,490,happy
53,229,490,happy
53,229,490,happy
53,228,490,happy
54,228,490,happy
54,227,490,happy
54,228,490,happy
54,228,490,happy
54,228,490,happy
54,228,490,happy
54,228,489,happy
54,228,490,happy
54,228,488,happy
54,228,490,happy
54,228,490,happy
54,227,490,happy
54,227,490,happy
54,226,490,happy
54,230,490,happy
54,231,490,happy
54,232,490,happy
54,228,490,happy
54,232,490,happy
54,230,490,happy
54,230,490,happy
54,227,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,230,490,happy
54,232,490,happy
54,228,487,happy
54,229,490,happy
54,229,490,happy
54,228,490,happy
54,228,490,happy
55,229,490,happy
55,228,490,happy
55,228,490,happy
55,228,490,happy
55,228,490,happy
55,228,487,happy
55,228,490,happy
55,229,490,happy
55,231,490,happy
55,231,490,happy
55,233,490,happy
55,233,491,happy
55,232,490,happy
55,232,490,happy
55,231,490,happy
55,230,490,happy
55,230,490,happy
55,229,490,happy
55,230,490,happy
55,231,490,happy
55,230,490,happy
55,230,490,happy
55,230,490,happy
55,230,490,happy
55,229,490,happy
55,229,490,happy
55,229,490,happy
55,228,486,happy
55,228,490,happy
55,228,490,happy
55,228,490,happy
55,227,490,happy
55,228,490,happy
55,228,490,happy
55,227,490,happy
55,227,490,happy
55,227,492,happy
55,229,490,happy
56,231,490,happy
56,231,490,happy
56,233,490,happy
56,231,491,happy
56,230,490,happy
56,230,490,happy
56,230,490,happy
56,229,490,happy
56,228,490,happy
56,229,490,happy
56,229,490,happy
56,230,490,happy
56,229,490,happy
56,229,490,happy
56,229,490,happy
56,228,490,happy
56,228,490,happy
56,228,489,happy
56,224,490,happy
56,228,490,happy
56,227,490,happy
56,227,490,happy
56,227,490,happy
56,227,489,happy
56,226,490,happy
56,227,490,happy
56,228,490,happy
56,230,490,happy
56,231,490,happy
56,232,490,happy
56,231,490,happy
57,231,490,happy
57,231,490,happy
57,230,490,happy
57,230,490,happy
57,229,490,happy
57,229,490,happy
57,229,490,happy
57,229,490,happy
57,231,490,happy
57,229,490,happy
57,228,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,228,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,227,490,happy
57,226,490,happy
57,226,489,happy
57,226,490,happy
57,226,490,happy
57,226,490,happy
57,226,490,happy
57,227,489,happy
57,228,490,happy
57,230,490,happy
57,231,490,happy
57,231,490,happy
57,230,490,happy
57,230,490,happy
57,229,490,happy
58,229,490,happy
58,229,490,happy
58,229,490,happy
58,229,490,happy
58,229,490,happy
58,228,489,happy
58,229,490,happy
58,229,490,happy
58,229,490,happy
58,228,490,happy
58,228,490,happy
58,227,490,happy
58,227,490,happy
58,227,489,happy
58,227,490,happy
58,227,490,happy
58,227,490,happy
58,226,490,happy
58,227,490,happy
58,227,489,happy
58,226,489,happy
58,226,489,happy
58,226,489,happy
58,225,489,happy
58,226,490,happy
58,226,489,happy
58,226,489,happy
58,226,490,happy
58,228,489,happy
58,229,490,happy
58,231,490,happy
58,231,490,happy
58,230,490,happy
58,230,489,happy
58,229,490,happy
58,229,490,happy
58,229,489,happy
59,228,490,happy
59,229,490,happy
59,229,489,happy
59,229,489,happy
59,229,490,happy
59,229,490,happy
59,228,490,happy
59,227,490,happy
59,227,489,happy
59,227,490,happy
59,227,490,happy
59,227,490,happy
59,227,489,happy
59,227,490,happy
59,227,489,happy
59,226,489,happy
59,226,489,happy
59,227,489,happy
59,227,490,happy
59,227,489,happy
59,227,489,happy
59,227,490,happy
59,228,489,happy
59,230,490,happy
59,231,490,happy
59,232,490,happy
59,232,489,happy
59,231,489,happy
59,230,490,happy
59,230,490,happy
59,230,490,happy
59,230,490,happy
59,229,489,happy
59,229,490,happy
59,230,489,happy
59,229,489,happy
59,229,490,happy
60,228,489,happy
60,228,489,happy
60,228,489,happy
60,228,489,happy
60,227,489,happy
60,228,489,happy
60,228,489,happy
60,227,489,happy
60,228,489,happy
60,227,489,happy
60,227,489,happy
60,227,489,happy
60,227,489,happy
60,227,489,happy
60,227,489,happy
60,226,489,happy
60,226,489,happy
60,226,489,happy
60,226,489,happy
60,227,489,happy
60,228,489,happy
60,230,489,happy
60,232,489,happy
60,233,489,happy
60,233,489,happy
60,233,489,happy
60,232,489,happy
60,231,489,happy
60,230,489,happy
60,230,489,happy
60,230,494,happy
60,229,489,happy
60,230,489,happy
60,230,489,happy
60,230,489,happy
60,230,489,happy
60,230,489,happy
60,229,489,happy
61,228,489,happy
61,228,489,happy
61,229,489,happy
61,228,489,happy
61,228,489,happy
61,227,489,happy
61,227,489,happy
61,227,489,happy
61,227,489,happy
61,227,489,happy
61,226,489,happy
61,227,489,happy
61,227,489,happy
61,227,489,happy
61,226,489,happy
61,227,489,happy
61,224,489,happy
61,227,489,happy
61,228,489,happy
61,230,489,happy
61,233,489,happy
61,234,489,happy
61,234,489,happy
61,233,489,happy
61,232,489,happy
61,231,489,happy
61,230,489,happy
61,230,489,happy
61,230,489,happy
61,230,489,happy
61,235,489,happy
61,230,489,happy
61,230,489,happy
61,230,489,happy
61,229,489,happy
61,228,489,happy
61,228,489,happy
62,228,489,happy
62,228,489,happy
62,228,489,happy
62,228,489,happy
62,227,489,happy
62,227,489,happy
62,227,489,happy
62,227,489,happy
62,226,489,happy
62,226,489,happy
62,227,489,happy
62,226,489,happy
62,226,489,happy
62,226,489,happy
62,227,489,happy
62,227,489,happy
62,229,489,happy
62,231,489,happy
62,232,489,happy
62,233,489,happy
62,233,489,happy
62,231,489,happy
62,230,489,happy
62,229,489,happy
62,229,489,happy
62,229,489,happy
62,229,489,happy
62,230,489,happy
62,230,489,happy
62,230,489,happy
62,229,494,happy
62,229,489,happy
62,228,489,happy
62,227,489,happy
62,228,489,happy
62,227,489,happy
62,227,490,happy
63,227,489,happy
63,227,489,happy
63,227,489,happy
63,227,489,happy
63,226,489,happy
63,226,489,happy
63,227,489,happy
63,227,489,happy
63,227,489,happy
63,229,489,happy
63,230,489,happy
63,232,489,happy
63,233,489,happy
63,233,489,happy
63,232,489,happy
63,231,489,happy
63,230,489,happy
63,229,489,happy
63,229,489,happy
63,228,489,happy
63,229,489,happy
63,229,489,happy
63,230,489,happy
63,230,489,happy
63,230,489,happy
63,229,489,happy
63,228,489,happy
63,227,489,happy
63,227,489,happy
63,227,496,happy
63,226,489,happy
63,226,489,happy
63,228,489,happy
63,227,489,happy
63,227,489,happy
63,227,489,happy
63,227,489,happy
63,226,489,happy
64,227,489,happy
64,227,491,happy
64,228,489,happy
64,230,489,happy
64,232,489,happy
64,233,490,happy
64,234,489,happy
64,233,490,happy
64,232,490,happy
64,231,489,happy
64,231,489,happy
64,231,489,happy
64,230,489,happy
64,229,489,happy
64,231,489,happy
64,231,488,happy
64,231,489,happy
64,231,489,happy
64,230,489,happy
64,229,489,happy
64,228,489,happy
64,228,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,227,489,happy
64,226,489,happy
64,226,490,happy
64,226,489,happy
64,229,489,happy
64,231,489,happy
65,234,489,happy
65,235,490,happy
65,235,490,happy
65,234,490,happy
65,233,489,happy
65,231,490,happy
65,231,490,happy
65,230,489,happy
65,229,489,happy
65,230,489,happy
65,230,490,happy
65,230,490,happy
65,231,490,happy
65,229,489,happy
65,229,490,happy
65,228,490,happy
65,228,490,happy
65,228,490,happy
65,228,489,happy
65,228,489,happy
65,228,489,happy
65,228,490,happy
65,227,489,happy
65,227,490,happy
65,227,489,happy
65,227,490,happy
65,226,490,happy
65,226,489,happy
65,226,489,happy
65,226,490,happy
65,226,490,happy
65,227,490,happy
65,227,490,happy
65,229,490,happy
65,231,490,happy
65,233,490,happy
65,234,490,happy
66,234,490,happy
66,233,490,happy
66,231,490,happy
66,230,490,happy
66,229,490,happy
66,229,490,happy
66,230,490,happy
66,230,490,happy
66,230,490,happy
66,229,489,happy
66,230,490,happy
66,229,490,happy
66,228,490,happy
66,227,494,happy
66,227,490,happy
66,227,489,happy
66,227,489,happy
66,225,489,happy
66,227,489,happy
66,228,490,happy
66,227,489,happy
66,227,490,happy
66,226,489,happy
66,227,490,happy
66,226,489,happy
66,226,490,happy
66,226,489,happy
66,227,489,happy
66,229,489,happy
66,231,490,happy
66,233,490,happy
66,233,490,happy
66,233,490,happy
66,232,490,happy
66,231,490,happy
66,229,490,happy
66,229,490,happy
67,225,489,happy
67,229,490,happy
67,229,490,happy
67,230,490,happy
67,230,489,happy
67,230,490,happy
67,230,490,happy
67,229,489,happy
67,227,490,happy
67,227,490,happy
67,227,490,happy
67,227,490,happy
67,226,489,happy
67,226,489,happy
67,227,490,happy
67,227,490,happy
67,226,490,happy
67,226,490,happy
67,225,489,happy
67,226,489,happy
67,226,490,happy
67,226,489,happy
67,227,490,happy
67,230,490,happy
67,233,490,happy
67,234,489,happy
67,235,490,happy
67,234,490,happy
67,232,490,happy
67,231,490,happy
67,230,490,happy
67,229,490,happy
67,229,490,happy
67,229,490,happy
67,230,490,happy
67,230,490,happy
67,230,490,happy
67,229,490,happy
68,230,490,happy
68,229,489,happy
68,228,490,happy
68,228,490,happy
68,227,490,happy
68,226,490,happy
68,226,490,happy
68,226,489,happy
68,227,490,happy
68,227,489,happy
68,227,489,happy
68,226,490,happy
68,226,490,happy
68,226,490,happy
68,225,490,happy
68,225,490,happy
68,228,490,happy
68,226,490,happy
68,229,490,happy
68,232,490,happy
68,233,490,happy
68,235,490,happy
68,234,490,happy
68,233,490,happy
68,229,490,happy
68,231,490,happy
68,229,490,happy
68,229,490,happy
68,229,490,happy
68,229,488,happy
68,229,490,happy
68,230,490,happy
68,230,490,happy
68,229,490,happy
68,228,490,happy
68,228,490,happy
68,227,490,happy
69,227,490,happy
69,227,490,happy
69,226,490,happy
69,226,490,happy
69,226,490,happy
69,226,490,happy
69,226,490,happy
69,227,490,happy
69,227,490,happy
69,226,490,happy
69,226,490,happy
69,225,490,happy
69,225,490,happy
69,226,490,happy
69,227,490,happy
69,229,490,happy
69,232,490,happy
69,239,490,happy
69,233,490,happy
69,233,490,happy
69,231,490,happy
69,230,490,happy
69,229,490,happy
69,228,490,happy
69,229,494,happy
69,229,490,happy
69,229,490,happy
69,229,490,happy
69,229,490,happy
69,229,490,happy
69,229,490,happy
69,229,490,happy
69,227,490,happy
69,226,490,happy
69,226,490,happy
69,226,490,happy
69,226,490,happy
70,227,490,happy
70,226,490,happy
70,226,490,happy
70,226,490,happy
70,226,490,happy
70,225,490,happy
70,225,490,happy
70,225,490,happy
70,226,490,happy
70,228,490,happy
70,231,490,happy
70,233,490,happy
70,234,490,happy
70,233,490,happy
70,232,490,happy
70,230,490,happy
70,228,490,happy
70,228,490,happy
70,228,490,happy
70,229,490,happy
70,230,490,happy
70,230,490,happy
70,230,490,happy
70,229,490,happy
70,228,490,happy
70,227,490,happy
70,227,490,happy
70,227,490,happy
70,227,493,happy
70,227,489,happy
70,227,489,happy
70,226,489,happy
70,226,496,happy
70,226,489,happy
70,226,489,happy
70,226,489,happy
70,225,489,happy
71,226,489,happy
71,225,495,happy
71,226,489,happy
71,229,489,happy
71,232,489,happy
71,234,489,happy
71,235,489,happy
71,235,489,happy
71,233,489,happy
71,232,489,happy
71,231,489,happy
71,229,489,happy
71,229,489,happy
71,229,489,happy
71,229,489,happy
71,230,489,happy
71,230,489,happy
71,230,489,happy
71,230,489,happy
71,228,489,happy
71,228,489,happy
71,227,489,happy
71,227,489,happy
71,227,489,happy
71,227,489,happy
71,226,489,happy
71,226,485,happy
71,226,489,happy
71,225,489,happy
71,225,489,happy
71,226,489,happy
71,225,489,happy
71,225,489,happy
71,225,489,happy
71,226,489,happy
71,230,489,happy
71,233,489,happy
71,234,489,happy
72,235,489,happy
72,234,489,happy
72,232,489,happy
72,231,489,happy
72,230,489,happy
72,230,489,happy
72,229,489,happy
72,229,489,happy
72,230,489,happy
72,230,489,happy
72,230,489,happy
72,230,489,happy
72,230,489,happy
72,228,489,happy
72,227,489,happy
72,227,489,happy
72,226,489,happy
72,225,489,happy
72,226,489,happy
72,225,489,happy
72,226,489,happy
72,226,489,happy
72,226,489,happy
72,226,489,happy
72,226,489,happy
72,226,489,happy
72,225,489,happy
72,226,489,happy
72,228,489,happy
72,231,489,happy
72,234,489,happy
72,235,489,happy
72,235,489,happy
72,233,489,happy
72,232,489,happy
72,230,489,happy
73,229,489,happy
73,229,489,happy
73,229,489,happy
73,230,489,happy
73,230,489,happy
73,230,489,happy
73,230,489,happy
73,229,489,happy
73,227,488,happy
73,227,489,happy
73,227,489,happy
73,226,489,happy
73,227,489,happy
73,227,489,happy
73,223,489,happy
73,225,489,happy
73,226,489,happy
73,226,489,happy
73,226,489,happy
73,226,489,happy
73,226,489,happy
73,227,495,happy
73,229,495,happy
73,232,486,happy
73,235,490,happy
73,235,490,happy
73,233,490,happy
73,232,490,happy
73,231,490,happy
73,229,489,happy
73,229,490,happy
73,229,490,happy
73,229,489,happy
73,229,490,happy
73,230,489,happy
73,230,490,happy
73,230,489,happy
73,230,490,happy
74,228,490,happy
74,227,490,happy
74,226,489,happy
74,225,489,happy
74,226,489,happy
74,226,485,happy
74,226,489,happy
74,226,489,happy
74,226,490,happy
74,225,490,happy
74,226,490,happy
74,227,489,happy
74,229,490,happy
74,233,490,happy
74,235,490,happy
74,236,490,happy
74,236,490,happy
74,234,490,happy
74,232,490,happy
74,230,490,happy
74,230,490,happy
74,229,486,happy
74,229,490,happy
74,230,490,happy
74,230,490,happy
74,231,490,happy
74,230,496,happy
74,230,490,happy
74,229,490,happy
74,228,490,happy
74,227,490,happy
74,227,490,happy
74,227,490,happy
74,226,490,happy
74,227,490,happy
74,226,490,happy
74,225,490,happy
75,226,490,happy
75,223,490,happy
75,226,490,happy
75,226,490,happy
75,225,496,happy
75,226,490,happy
75,228,490,happy
75,230,490,happy
75,233,490,happy
75,237,490,happy
75,237,490,happy
75,236,490,happy
75,234,496,happy
75,233,490,happy
75,232,490,happy
75,230,490,happy
75,230,490,happy
75,230,490,happy
75,230,490,happy
75,231,487,happy
75,229,490,happy
75,231,490,happy
75,231,490,happy
75,229,490,happy
75,228,490,happy
75,227,490,happy
75,227,490,happy
75,226,490,happy
75,226,490,happy
75,227,490,happy
75,227,490,happy
75,227,490,happy
75,227,490,happy
75,227,490,happy
75,226,490,happy
75,226,488,happy
75,225,490,happy
76,225,490,happy
76,225,490,happy
76,225,490,happy
76,228,490,happy
76,233,490,happy
76,236,490,happy
76,238,490,happy
76,236,490,happy
76,235,490,happy
76,232,490,happy
76,231,490,happy
76,227,490,happy
76,229,490,happy
76,229,490,happy
76,229,490,happy
76,230,490,happy
76,230,490,happy
76,231,490,happy
76,228,490,happy
76,228,490,happy
76,226,490,happy
76,225,490,happy
76,223,490,happy
76,223,490,happy
76,226,489,happy
76,225,490,happy
76,225,490,happy
76,225,490,happy
76,225,491,happy
76,225,490,happy
76,225,490,happy
76,225,490,happy
76,223,490,happy
76,224,490,happy
76,224,490,happy
76,224,490,happy
76,225,490,happy
76,227,490,happy
77,230,490,happy
77,232,490,happy
77,232,490,happy
77,234,490,happy
77,229,490,happy
77,229,489,happy
77,228,490,happy
77,227,490,happy
77,226,490,happy
77,226,490,happy
77,227,490,happy
77,227,490,happy
77,227,490,happy
77,227,490,happy
77,227,490,happy
77,226,490,happy
77,225,490,happy
77,224,490,happy
77,223,490,happy
77,224,488,happy
77,224,490,happy
77,224,490,happy
77,224,490,happy
77,224,490,happy
77,224,490,happy
77,222,490,happy
77,221,490,happy
77,224,490,happy
77,224,490,happy
77,225,490,happy
77,227,490,happy
77,229,490,happy
77,231,496,happy
77,231,490,happy
77,229,490,happy
77,228,490,happy
77,227,490,happy
78,226,490,happy
78,225,490,happy
78,225,490,happy
78,225,490,happy
78,226,490,happy
78,226,490,happy
78,227,490,happy
78,227,490,happy
78,225,487,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,490,happy
78,224,495,happy
78,223,490,happy
78,223,493,happy
78,223,490,happy
78,223,496,happy
78,224,495,happy
78,224,490,happy
78,225,490,happy
78,227,490,happy
78,230,490,happy
78,230,490,happy
78,230,490,happy
78,228,490,happy
78,228,490,happy
78,228,490,happy
78,225,490,happy
78,226,490,happy
78,226,490,happy
78,226,490,happy
78,227,486,happy
79,226,490,happy
79,227,490,happy
79,226,490,happy
79,226,490,happy
79,225,495,happy
79,225,490,happy
79,225,490,happy
79,224,490,happy
79,225,490,happy
79,225,490,happy
79,224,490,happy
79,225,490,happy
79,223,490,happy
79,224,488,happy
79,224,490,happy
79,224,490,happy
79,222,490,happy
79,224,490,happy
79,224,493,happy
79,225,490,happy
79,226,496,happy
79,229,490,happy
79,231,490,happy
79,231,490,happy
79,230,490,happy
79,228,490,happy
79,228,490,happy
79,227,490,happy
79,227,487,happy
79,227,490,happy
79,227,490,happy
79,228,490,happy
79,227,490,happy
79,227,490,happy
79,226,490,happy
79,226,490,happy
79,226,490,happy
80,226,491,happy
80,226,487,happy
80,225,490,happy
80,225,491,happy
80,225,490,happy
80,224,490,happy
80,225,490,happy
80,225,490,happy
80,225,490,happy
80,225,490,happy
80,225,490,happy
80,224,490,happy
80,224,490,happy
80,224,490,happy
80,225,490,happy
80,226,491,happy
80,227,491,happy
80,229,491,happy
80,231,491,happy
80,231,491,happy
80,231,491,happy
80,230,491,happy
80,229,491,happy
80,228,491,happy
80,227,490,happy
80,227,490,happy
80,228,491,happy
80,229,491,happy
80,228,497,happy
80,229,491,happy
80,229,491,happy
80,228,491,happy
80,227,492,happy
80,223,491,happy
80,226,491,happy
80,222,491,happy
80,226,491,happy
81,225,491,happy
81,226,491,happy
81,226,491,happy
81,226,490,happy
81,226,497,happy
81,225,491,happy
81,225,491,happy
81,226,491,happy
81,226,491,happy
81,229,491,happy
81,232,491,happy
81,233,496,happy
81,233,491,happy
81,232,491,happy
81,230,489,happy
81,229,491,happy
81,228,491,happy
81,227,491,happy
81,228,491,happy
81,229,491,happy
81,229,491,happy
81,229,486,happy
81,229,491,happy
81,228,491,happy
81,228,491,happy
81,227,491,happy
81,227,491,happy
81,226,491,happy
81,225,491,happy
81,226,491,happy
81,228,491,happy
81,226,491,happy
81,226,491,happy
81,226,491,happy
81,227,491,happy
81,227,491,happy
81,227,491,happy
81,229,491,happy
82,232,491,happy
82,233,490,happy
82,233,491,happy
82,233,491,happy
82,232,491,happy
82,232,491,happy
82,229,491,happy
82,230,491,happy
82,229,491,happy
82,229,491,happy
82,228,491,happy
82,230,491,happy
82,230,491,happy
82,229,491,happy
82,230,491,happy
82,228,491,happy
82,228,491,happy
82,228,491,happy
82,227,491,happy
82,227,496,happy
82,226,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,227,491,happy
82,230,491,happy
82,233,491,happy
82,233,491,happy
82,235,491,happy
82,234,491,happy
82,233,491,happy
82,232,496,happy
82,231,491,happy
83,230,491,happy
83,230,491,happy
83,230,491,happy
83,229,491,happy
83,229,491,happy
83,229,491,happy
83,231,491,happy
83,229,491,happy
83,229,491,happy
83,229,491,happy
83,228,491,happy
83,228,491,happy
83,227,491,happy
83,228,491,happy
83,227,491,happy
83,227,491,happy
83,227,491,happy
83,225,491,happy
83,227,491,happy
83,226,491,happy
83,226,491,happy
83,226,491,happy
83,228,491,happy
83,230,491,happy
83,233,491,happy
83,235,495,happy
83,233,491,happy
83,235,491,happy
