Time, HR, GSR,label
42,265,519,happy
42,282,519,happy
42,286,519,happy
42,276,519,happy
42,254,519,happy
42,234,519,happy
42,221,519,happy
42,216,519,happy
42,216,519,happy
42,220,519,happy
42,227,519,happy
42,235,519,happy
42,240,519,happy
42,239,519,happy
42,235,519,happy
42,228,519,happy
42,221,519,happy
42,216,519,happy
42,213,519,happy
42,213,519,happy
42,214,519,happy
42,216,519,happy
42,216,519,happy
42,218,519,happy
42,218,519,happy
42,218,519,happy
42,218,519,happy
42,217,519,happy
42,217,519,happy
42,216,519,happy
42,217,519,happy
42,216,519,happy
42,216,519,happy
42,215,519,happy
42,216,519,happy
43,215,519,happy
43,216,519,happy
43,224,519,happy
43,245,519,happy
43,272,519,happy
43,291,520,happy
43,294,520,happy
43,281,519,happy
43,260,519,happy
43,239,519,happy
43,228,519,happy
43,223,519,happy
43,223,519,happy
43,226,519,happy
43,232,519,happy
43,237,519,happy
43,239,519,happy
43,239,519,happy
43,235,519,happy
43,228,519,happy
43,222,519,happy
43,215,519,happy
43,216,519,happy
43,215,519,happy
43,215,519,happy
43,216,519,happy
43,217,519,happy
43,218,519,happy
43,219,519,happy
43,219,519,happy
43,218,519,happy
43,218,519,happy
43,218,519,happy
43,217,519,happy
43,216,519,happy
43,216,519,happy
43,216,519,happy
44,215,519,happy
44,215,519,happy
44,216,519,happy
44,215,519,happy
44,216,519,happy
44,216,519,happy
44,219,519,happy
44,233,519,happy
44,257,519,happy
44,283,519,happy
44,295,519,happy
44,290,519,happy
44,271,519,happy
44,250,519,happy
44,234,519,happy
44,226,519,happy
44,223,519,happy
44,224,519,happy
44,229,519,happy
44,234,519,happy
44,239,519,happy
44,240,519,happy
44,238,519,happy
44,232,519,happy
44,226,519,happy
44,221,519,happy
44,216,519,happy
44,214,519,happy
44,214,519,happy
44,215,519,happy
44,216,519,happy
44,216,519,happy
44,217,519,happy
44,217,519,happy
44,218,519,happy
44,218,519,happy
44,217,519,happy
45,216,519,happy
45,216,519,happy
45,216,519,happy
45,216,519,happy
45,215,519,happy
45,214,519,happy
45,215,519,happy
45,215,519,happy
45,216,519,happy
45,215,519,happy
45,218,519,happy
45,230,519,happy
45,251,519,happy
45,277,519,happy
45,288,519,happy
45,283,519,happy
45,266,519,happy
45,246,519,happy
45,230,519,happy
45,220,519,happy
45,216,519,happy
45,218,519,happy
45,223,519,happy
45,231,519,happy
45,238,519,happy
45,241,519,happy
45,240,519,happy
45,232,519,happy
45,225,519,happy
45,218,519,happy
45,214,519,happy
45,212,519,happy
45,213,519,happy
45,214,519,happy
45,215,519,happy
45,216,519,happy
45,217,519,happy
46,218,519,happy
46,218,519,happy
46,218,519,happy
46,217,519,happy
46,216,519,happy
46,216,519,happy
46,216,519,happy
46,215,519,happy
46,214,519,happy
46,214,519,happy
46,215,519,happy
46,220,519,happy
46,237,519,happy
46,264,520,happy
46,287,520,happy
46,296,520,happy
46,286,520,happy
46,266,519,happy
46,245,519,happy
46,231,519,happy
46,223,519,happy
46,222,519,happy
46,224,519,happy
46,228,519,happy
46,234,519,happy
46,238,519,happy
46,238,519,happy
46,234,519,happy
46,228,519,happy
46,222,519,happy
46,217,519,happy
46,214,519,happy
46,213,519,happy
46,213,519,happy
46,213,519,happy
46,215,519,happy
46,216,519,happy
46,216,519,happy
47,217,519,happy
47,217,519,happy
47,217,519,happy
47,215,519,happy
47,215,519,happy
47,214,519,happy
47,214,519,happy
47,215,519,happy
47,215,519,happy
47,214,519,happy
47,214,519,happy
47,214,519,happy
47,216,519,happy
47,227,519,happy
47,252,519,happy
47,284,520,happy
47,299,519,happy
47,296,519,happy
47,277,520,happy
47,254,519,happy
47,235,519,happy
47,225,519,happy
47,222,519,happy
47,222,519,happy
47,226,519,happy
47,231,519,happy
47,236,519,happy
47,237,519,happy
47,236,519,happy
47,231,519,happy
47,225,519,happy
47,219,519,happy
47,215,519,happy
47,212,519,happy
47,211,519,happy
47,212,519,happy
47,214,519,happy
48,215,519,happy
48,215,519,happy
48,216,519,happy
48,217,519,happy
48,217,519,happy
48,216,519,happy
48,215,519,happy
48,214,519,happy
48,214,519,happy
48,214,519,happy
48,214,519,happy
48,213,519,happy
48,213,519,happy
48,213,519,happy
48,213,519,happy
48,214,519,happy
48,222,519,happy
48,244,519,happy
48,270,519,happy
48,290,519,happy
48,292,519,happy
48,278,519,happy
48,257,519,happy
48,237,519,happy
48,223,519,happy
48,218,519,happy
48,217,519,happy
48,222,519,happy
48,229,519,happy
48,236,519,happy
48,240,519,happy
48,239,519,happy
48,234,519,happy
48,226,519,happy
48,220,519,happy
48,214,519,happy
48,211,519,happy
49,212,519,happy
49,212,519,happy
49,214,519,happy
49,215,519,happy
49,217,519,happy
49,218,519,happy
49,218,519,happy
49,218,519,happy
49,217,519,happy
49,216,519,happy
49,215,519,happy
49,214,519,happy
49,215,519,happy
49,214,519,happy
49,214,519,happy
49,214,519,happy
49,217,519,happy
49,230,519,happy
49,254,519,happy
49,282,519,happy
49,294,519,happy
49,288,519,happy
49,268,519,happy
49,244,519,happy
49,228,519,happy
49,218,519,happy
49,216,519,happy
49,218,519,happy
49,224,519,happy
49,231,519,happy
49,236,519,happy
49,237,519,happy
49,234,519,happy
49,228,519,happy
49,222,519,happy
49,217,519,happy
49,213,519,happy
50,214,519,happy
50,212,519,happy
50,213,519,happy
50,215,519,happy
50,216,519,happy
50,217,519,happy
50,217,519,happy
50,215,519,happy
50,217,519,happy
50,216,519,happy
50,216,519,happy
50,215,519,happy
50,215,519,happy
50,214,519,happy
50,214,519,happy
50,214,519,happy
50,213,519,happy
50,214,519,happy
50,214,519,happy
50,221,519,happy
50,243,519,happy
50,271,519,happy
50,295,519,happy
50,299,519,happy
50,286,518,happy
50,264,519,happy
50,243,519,happy
50,228,519,happy
50,221,519,happy
50,220,519,happy
50,223,519,happy
50,228,519,happy
50,234,519,happy
50,238,519,happy
50,237,519,happy
50,233,519,happy
50,226,519,happy
51,221,519,happy
51,216,519,happy
51,213,519,happy
51,212,519,happy
51,212,519,happy
51,213,519,happy
51,215,519,happy
51,216,519,happy
51,216,519,happy
51,217,519,happy
51,217,519,happy
51,216,519,happy
51,216,519,happy
51,216,519,happy
51,215,519,happy
51,214,519,happy
51,214,519,happy
51,214,519,happy
51,214,519,happy
51,214,519,happy
51,214,519,happy
51,213,519,happy
51,214,519,happy
51,214,519,happy
51,219,519,happy
51,234,519,happy
51,259,519,happy
51,284,519,happy
51,297,519,happy
51,290,519,happy
51,271,519,happy
51,248,519,happy
51,231,519,happy
51,221,519,happy
51,218,519,happy
51,220,519,happy
51,226,519,happy
52,232,519,happy
52,238,519,happy
52,239,519,happy
52,236,519,happy
52,230,519,happy
52,219,519,happy
52,221,519,happy
52,212,519,happy
52,212,519,happy
52,213,519,happy
52,213,519,happy
52,216,519,happy
52,217,519,happy
52,218,519,happy
52,219,519,happy
52,218,519,happy
52,217,519,happy
52,216,519,happy
52,216,519,happy
52,215,519,happy
52,215,519,happy
52,214,519,happy
52,220,519,happy
52,215,519,happy
52,215,519,happy
52,215,519,happy
52,216,519,happy
52,216,519,happy
52,223,519,happy
52,243,519,happy
52,269,519,happy
52,289,519,happy
52,294,519,happy
52,280,519,happy
52,257,519,happy
52,237,519,happy
52,223,519,happy
53,217,519,happy
53,216,519,happy
53,220,519,happy
53,227,519,happy
53,235,519,happy
53,240,519,happy
53,239,519,happy
53,234,519,happy
53,227,519,happy
53,220,519,happy
53,214,519,happy
53,212,519,happy
53,212,519,happy
53,212,519,happy
53,213,519,happy
53,215,519,happy
53,216,519,happy
53,217,519,happy
53,218,519,happy
53,217,519,happy
53,215,519,happy
53,216,519,happy
53,216,519,happy
53,216,519,happy
53,215,519,happy
53,215,519,happy
53,215,519,happy
53,214,519,happy
53,214,519,happy
53,215,519,happy
53,215,519,happy
53,221,519,happy
53,239,519,happy
53,266,523,happy
53,291,520,happy
53,299,520,happy
54,219,519,happy
54,221,519,happy
54,227,519,happy
54,233,519,happy
54,244,519,happy
54,246,519,happy
54,238,519,happy
54,232,519,happy
54,225,519,happy
54,218,519,happy
54,215,519,happy
54,213,519,happy
54,216,519,happy
54,213,519,happy
54,215,519,happy
54,216,519,happy
54,218,519,happy
54,218,519,happy
54,215,519,happy
54,217,519,happy
54,217,519,happy
54,216,519,happy
54,216,519,happy
54,215,519,happy
54,214,519,happy
54,215,519,happy
54,214,519,happy
54,214,519,happy
54,214,519,happy
54,215,519,happy
54,215,519,happy
54,216,519,happy
54,223,519,happy
55,242,519,happy
55,270,519,happy
55,293,519,happy
55,298,519,happy
55,285,524,happy
55,259,519,happy
55,237,519,happy
55,224,519,happy
55,218,519,happy
55,218,519,happy
55,223,519,happy
55,230,519,happy
55,236,519,happy
55,240,519,happy
55,240,519,happy
55,235,519,happy
55,228,519,happy
55,221,519,happy
55,216,519,happy
55,213,519,happy
55,212,519,happy
55,213,519,happy
55,214,519,happy
55,215,519,happy
55,216,518,happy
55,218,519,happy
55,219,519,happy
55,219,519,happy
55,218,519,happy
55,217,519,happy
55,216,519,happy
55,216,519,happy
55,216,519,happy
55,215,519,happy
55,214,519,happy
55,220,519,happy
55,214,519,happy
56,216,519,happy
56,219,519,happy
56,229,519,happy
56,256,514,happy
56,280,519,happy
56,291,519,happy
56,285,519,happy
56,264,519,happy
56,239,519,happy
56,223,527,happy
56,213,519,happy
56,207,519,happy
56,213,519,happy
56,221,519,happy
56,230,519,happy
56,237,519,happy
56,239,519,happy
56,236,519,happy
56,229,519,happy
56,222,519,happy
56,216,519,happy
56,212,519,happy
56,211,519,happy
56,212,519,happy
56,213,519,happy
56,215,519,happy
56,217,519,happy
56,217,519,happy
56,218,519,happy
56,218,519,happy
56,218,519,happy
56,218,519,happy
56,221,519,happy
56,216,519,happy
56,216,519,happy
56,216,519,happy
56,216,519,happy
57,216,519,happy
57,216,519,happy
57,217,519,happy
57,231,519,happy
57,250,519,happy
57,279,520,happy
57,301,520,happy
57,302,520,happy
57,286,519,happy
57,261,519,happy
57,238,519,happy
57,226,519,happy
57,222,515,happy
57,223,519,happy
57,227,519,happy
57,233,519,happy
57,240,519,happy
57,242,519,happy
57,240,519,happy
57,234,519,happy
57,227,520,happy
57,220,519,happy
57,216,519,happy
57,213,519,happy
57,213,519,happy
57,214,519,happy
57,215,519,happy
57,215,519,happy
57,218,519,happy
57,218,519,happy
57,219,519,happy
57,219,519,happy
57,218,519,happy
57,217,519,happy
57,216,519,happy
57,216,519,happy
57,215,519,happy
58,215,519,happy
58,214,519,happy
58,213,519,happy
58,214,523,happy
58,214,519,happy
58,215,519,happy
58,215,519,happy
58,221,519,happy
58,238,519,happy
58,267,519,happy
58,294,519,happy
58,303,519,happy
58,289,519,happy
58,265,519,happy
58,242,519,happy
58,227,519,happy
58,221,519,happy
58,222,519,happy
58,223,519,happy
58,229,519,happy
58,234,519,happy
58,238,519,happy
58,239,519,happy
58,235,519,happy
58,228,519,happy
58,222,519,happy
58,222,519,happy
58,212,519,happy
58,210,519,happy
58,211,519,happy
58,213,519,happy
58,215,519,happy
58,217,519,happy
58,218,524,happy
58,218,519,happy
58,218,519,happy
58,217,519,happy
58,217,519,happy
59,216,519,happy
59,216,519,happy
59,215,519,happy
59,216,519,happy
59,215,519,happy
59,216,519,happy
59,214,519,happy
59,214,519,happy
59,220,519,happy
59,237,519,happy
59,262,519,happy
59,285,519,happy
59,292,519,happy
59,278,519,happy
59,256,519,happy
59,234,519,happy
59,220,519,happy
59,212,519,happy
59,211,519,happy
59,216,519,happy
59,224,519,happy
59,233,519,happy
59,244,519,happy
59,239,519,happy
59,234,519,happy
59,227,519,happy
59,219,519,happy
59,213,519,happy
59,211,519,happy
59,210,519,happy
59,211,519,happy
59,213,519,happy
59,214,519,happy
59,215,519,happy
59,217,519,happy
59,218,519,happy
59,217,519,happy
60,217,519,happy
60,216,519,happy
60,215,519,happy
60,215,519,happy
60,215,519,happy
60,214,519,happy
60,214,519,happy
60,214,519,happy
60,216,519,happy
60,227,519,happy
60,251,519,happy
60,279,520,happy
60,299,520,happy
60,298,519,happy
60,281,519,happy
60,254,519,happy
60,235,519,happy
60,224,519,happy
60,220,519,happy
60,221,519,happy
60,226,519,happy
60,231,519,happy
60,236,519,happy
60,238,519,happy
60,242,519,happy
60,231,519,happy
60,225,519,happy
60,219,519,happy
60,214,519,happy
60,212,519,happy
60,211,519,happy
60,212,519,happy
60,214,519,happy
60,216,519,happy
60,217,519,happy
60,217,519,happy
60,217,519,happy
61,217,519,happy
61,217,519,happy
61,216,519,happy
61,215,519,happy
61,214,519,happy
61,214,519,happy
61,214,519,happy
61,214,519,happy
61,213,519,happy
61,213,519,happy
61,214,519,happy
61,214,524,happy
61,214,519,happy
61,219,519,happy
61,235,519,happy
61,262,519,happy
61,289,519,happy
61,299,519,happy
61,290,519,happy
61,269,519,happy
61,247,519,happy
61,230,519,happy
61,222,519,happy
61,221,519,happy
61,223,519,happy
61,227,519,happy
61,232,516,happy
61,236,519,happy
61,237,519,happy
61,235,519,happy
61,230,519,happy
61,224,519,happy
61,223,519,happy
61,214,519,happy
61,212,519,happy
61,211,519,happy
61,212,519,happy
62,214,519,happy
62,216,519,happy
62,217,519,happy
62,217,519,happy
62,217,519,happy
62,217,519,happy
62,216,519,happy
62,216,519,happy
62,215,519,happy
62,214,519,happy
62,214,519,happy
62,216,519,happy
62,214,519,happy
62,214,519,happy
62,214,519,happy
62,214,519,happy
62,213,519,happy
62,214,519,happy
62,215,519,happy
62,221,519,happy
62,239,519,happy
62,265,520,happy
62,288,520,happy
62,294,520,happy
62,284,519,happy
62,264,519,happy
62,243,519,happy
62,228,519,happy
62,220,519,happy
62,219,519,happy
62,222,519,happy
62,234,519,happy
62,234,519,happy
62,238,519,happy
62,242,519,happy
62,235,519,happy
62,229,519,happy
63,222,519,happy
63,216,519,happy
63,214,519,happy
63,213,519,happy
63,213,519,happy
63,214,519,happy
63,215,519,happy
63,217,519,happy
63,218,519,happy
63,218,519,happy
63,218,519,happy
63,218,519,happy
63,217,519,happy
63,217,519,happy
63,216,519,happy
63,216,519,happy
63,216,519,happy
63,214,519,happy
63,215,519,happy
63,215,519,happy
63,215,519,happy
63,214,519,happy
63,215,519,happy
63,223,519,happy
63,242,520,happy
63,267,520,happy
63,285,520,happy
63,288,520,happy
63,276,519,happy
63,256,519,happy
63,240,519,happy
63,227,519,happy
63,215,519,happy
63,214,519,happy
63,219,519,happy
63,227,519,happy
63,236,519,happy
64,241,519,happy
64,240,519,happy
64,235,519,happy
64,228,519,happy
64,220,519,happy
64,215,519,happy
64,213,519,happy
64,212,519,happy
64,213,519,happy
64,216,519,happy
64,217,519,happy
64,218,519,happy
64,218,519,happy
64,218,519,happy
64,218,519,happy
64,217,519,happy
64,217,519,happy
64,217,519,happy
64,217,519,happy
64,216,519,happy
64,215,519,happy
64,216,519,happy
64,215,519,happy
64,216,519,happy
64,216,519,happy
64,217,519,happy
64,223,519,happy
64,241,519,happy
64,270,519,happy
64,295,519,happy
64,304,520,happy
64,293,519,happy
64,271,519,happy
64,248,519,happy
64,232,519,happy
64,224,519,happy
64,222,519,happy
65,225,519,happy
65,232,519,happy
65,236,519,happy
65,241,519,happy
65,242,519,happy
65,240,519,happy
65,233,519,happy
65,222,519,happy
65,219,518,happy
65,215,519,happy
65,213,519,happy
65,213,519,happy
65,214,519,happy
65,215,519,happy
65,216,519,happy
65,216,519,happy
65,217,519,happy
65,218,519,happy
65,218,519,happy
65,217,519,happy
65,216,519,happy
65,216,519,happy
65,216,519,happy
65,216,519,happy
65,215,519,happy
65,215,519,happy
65,214,519,happy
65,215,519,happy
65,215,519,happy
65,215,519,happy
65,216,519,happy
65,215,519,happy
65,216,519,happy
65,216,519,happy
65,224,519,happy
65,246,519,happy
65,282,520,happy
65,300,519,happy
66,306,520,happy
66,292,519,happy
66,268,519,happy
66,245,519,happy
66,229,519,happy
66,221,519,happy
66,220,519,happy
66,224,519,happy
66,230,519,happy
66,237,519,happy
66,241,519,happy
66,241,519,happy
66,237,519,happy
66,230,519,happy
66,223,519,happy
66,218,519,happy
66,214,519,happy
66,212,519,happy
66,212,519,happy
66,213,519,happy
66,215,519,happy
66,216,519,happy
66,217,519,happy
66,217,519,happy
66,217,519,happy
66,217,519,happy
66,216,519,happy
66,217,519,happy
66,216,519,happy
66,215,517,happy
66,215,519,happy
66,215,519,happy
66,214,519,happy
66,214,519,happy
66,215,519,happy
66,215,519,happy
66,215,519,happy
67,215,519,happy
67,216,519,happy
67,216,519,happy
67,218,519,happy
67,235,519,happy
67,260,519,happy
67,286,519,happy
67,299,519,happy
67,291,519,happy
67,271,519,happy
67,248,519,happy
67,230,519,happy
67,220,519,happy
67,216,519,happy
67,218,519,happy
67,224,519,happy
67,233,519,happy
67,240,519,happy
67,242,519,happy
67,240,519,happy
67,233,519,happy
67,231,519,happy
67,218,519,happy
67,213,519,happy
67,212,519,happy
67,212,519,happy
67,213,519,happy
67,215,519,happy
67,216,519,happy
67,217,519,happy
67,218,519,happy
67,218,519,happy
67,222,519,happy
67,217,519,happy
67,216,519,happy
67,215,519,happy
67,215,519,happy
68,215,519,happy
68,214,519,happy
68,211,519,happy
68,215,519,happy
68,215,519,happy
68,220,519,happy
68,215,519,happy
68,215,519,happy
68,218,519,happy
68,230,519,happy
68,254,519,happy
68,281,519,happy
68,298,520,happy
68,296,520,happy
68,279,519,happy
68,256,519,happy
68,236,519,happy
68,222,519,happy
68,216,519,happy
68,216,519,happy
68,220,519,happy
68,228,519,happy
68,235,519,happy
68,241,519,happy
68,240,519,happy
68,236,519,happy
68,228,519,happy
68,221,519,happy
68,215,519,happy
68,212,519,happy
68,211,519,happy
68,212,519,happy
68,213,519,happy
68,214,519,happy
68,216,519,happy
68,216,519,happy
68,217,519,happy
69,217,519,happy
69,217,519,happy
69,217,519,happy
69,216,519,happy
69,215,519,happy
69,215,519,happy
69,216,519,happy
69,215,519,happy
69,216,519,happy
69,215,519,happy
69,214,519,happy
69,214,519,happy
69,215,519,happy
69,221,519,happy
69,239,519,happy
69,267,519,happy
69,292,519,happy
69,302,519,happy
69,292,519,happy
69,270,519,happy
69,247,519,happy
69,228,519,happy
69,218,519,happy
69,214,518,happy
69,217,519,happy
69,224,519,happy
69,232,519,happy
69,239,519,happy
69,241,519,happy
69,238,519,happy
69,231,519,happy
69,223,516,happy
69,217,519,happy
69,213,519,happy
69,212,519,happy
69,212,519,happy
69,212,519,happy
70,218,519,happy
70,215,519,happy
70,216,519,happy
70,217,519,happy
70,217,519,happy
70,217,519,happy
70,217,519,happy
70,216,519,happy
70,216,519,happy
70,215,524,happy
70,214,519,happy
70,214,519,happy
70,214,519,happy
70,215,519,happy
70,215,522,happy
70,214,519,happy
70,214,519,happy
70,215,519,happy
70,221,519,happy
70,244,519,happy
70,267,519,happy
70,290,520,happy
70,298,520,happy
70,289,520,happy
70,268,519,happy
70,244,519,happy
70,226,519,happy
70,216,519,happy
70,213,514,happy
70,215,519,happy
70,222,519,happy
70,232,519,happy
70,238,519,happy
70,242,519,happy
70,239,519,happy
70,233,519,happy
70,226,519,happy
71,224,519,happy
71,214,519,happy
71,212,519,happy
71,211,519,happy
71,218,519,happy
71,213,519,happy
71,215,519,happy
71,216,519,happy
71,218,519,happy
71,218,519,happy
71,219,519,happy
71,218,519,happy
71,217,519,happy
71,216,519,happy
71,216,519,happy
71,216,519,happy
71,215,519,happy
71,214,519,happy
71,215,519,happy
71,215,519,happy
71,215,519,happy
71,226,519,happy
71,236,519,happy
71,262,519,happy
71,286,519,happy
71,295,519,happy
71,287,519,happy
71,266,519,happy
71,244,519,happy
71,226,519,happy
71,215,519,happy
71,207,519,happy
71,212,519,happy
71,219,519,happy
71,230,519,happy
71,238,519,happy
71,242,519,happy
72,240,519,happy
72,233,519,happy
72,225,519,happy
72,218,519,happy
72,214,526,happy
72,211,519,happy
72,211,519,happy
72,212,519,happy
72,214,519,happy
72,214,519,happy
72,215,519,happy
72,215,519,happy
72,217,519,happy
72,218,519,happy
72,218,515,happy
72,217,519,happy
72,217,519,happy
72,217,519,happy
72,216,519,happy
72,216,519,happy
72,215,519,happy
72,215,519,happy
72,221,519,happy
72,240,519,happy
72,269,519,happy
72,297,519,happy
72,308,518,happy
72,299,519,happy
72,279,519,happy
72,247,519,happy
72,228,519,happy
72,219,519,happy
72,216,519,happy
72,219,519,happy
72,226,519,happy
72,234,519,happy
72,240,519,happy
73,242,519,happy
73,238,519,happy
73,231,519,happy
73,224,519,happy
73,217,519,happy
73,213,519,happy
73,211,519,happy
73,211,519,happy
73,212,519,happy
73,213,519,happy
73,215,519,happy
73,214,519,happy
73,217,519,happy
73,218,519,happy
73,218,519,happy
73,218,519,happy
73,217,519,happy
73,216,519,happy
73,215,519,happy
73,215,519,happy
73,214,519,happy
73,214,517,happy
73,219,519,happy
73,235,519,happy
73,264,519,happy
73,293,519,happy
73,307,519,happy
73,306,519,happy
73,277,519,happy
73,251,519,happy
73,229,522,happy
73,218,519,happy
73,213,519,happy
73,217,516,happy
73,223,519,happy
73,232,519,happy
73,239,519,happy
74,242,519,happy
74,239,519,happy
74,232,519,happy
74,223,523,happy
74,222,519,happy
74,212,519,happy
74,211,519,happy
74,210,519,happy
74,211,519,happy
74,214,519,happy
74,221,519,happy
74,217,519,happy
74,217,519,happy
74,218,519,happy
74,218,519,happy
74,218,519,happy
74,217,519,happy
74,216,519,happy
74,215,519,happy
74,215,519,happy
74,215,519,happy
74,219,519,happy
74,236,519,happy
74,262,519,happy
74,288,519,happy
74,299,519,happy
74,289,519,happy
74,266,519,happy
74,241,519,happy
74,222,519,happy
74,211,519,happy
74,209,519,happy
74,213,519,happy
74,226,519,happy
74,232,519,happy
74,235,519,happy
74,240,519,happy
75,236,519,happy
75,228,519,happy
75,218,519,happy
75,212,519,happy
75,210,519,happy
75,210,519,happy
75,217,519,happy
75,212,519,happy
75,215,517,happy
75,212,519,happy
75,216,519,happy
75,217,519,happy
75,217,519,happy
75,216,519,happy
75,217,519,happy
75,220,519,happy
75,215,519,happy
75,215,519,happy
75,214,519,happy
75,219,519,happy
75,237,519,happy
75,269,519,happy
75,295,519,happy
75,304,525,happy
75,293,519,happy
75,272,519,happy
75,246,519,happy
75,229,519,happy
75,221,519,happy
75,218,519,happy
75,218,519,happy
75,226,519,happy
75,232,519,happy
75,237,519,happy
75,237,519,happy
75,234,519,happy
75,227,519,happy
76,220,519,happy
76,214,519,happy
76,211,519,happy
76,210,519,happy
76,207,519,happy
76,212,519,happy
76,213,519,happy
76,215,519,happy
76,216,519,happy
76,216,519,happy
76,216,519,happy
76,216,519,happy
76,215,519,happy
76,214,519,happy
76,213,519,happy
76,213,519,happy
76,213,519,happy
76,212,519,happy
76,212,519,happy
76,212,519,happy
76,215,519,happy
76,227,519,happy
76,259,519,happy
76,286,519,happy
76,300,520,happy
76,294,520,happy
76,274,519,happy
76,250,519,happy
76,233,519,happy
76,223,519,happy
76,221,519,happy
76,221,519,happy
76,225,519,happy
76,230,519,happy
76,234,519,happy
76,235,519,happy
76,233,519,happy
77,228,519,happy
77,222,519,happy
77,216,519,happy
77,213,519,happy
77,211,519,happy
77,211,519,happy
77,212,519,happy
77,213,519,happy
77,214,519,happy
77,215,519,happy
77,215,519,happy
77,215,519,happy
77,216,519,happy
77,215,519,happy
77,214,519,happy
77,214,519,happy
77,213,519,happy
77,213,519,happy
77,213,519,happy
77,213,519,happy
77,213,519,happy
77,213,519,happy
77,218,519,happy
77,233,519,happy
77,264,519,happy
77,286,519,happy
77,293,519,happy
77,281,524,happy
77,259,519,happy
77,240,519,happy
77,227,519,happy
77,217,519,happy
77,216,519,happy
77,219,519,happy
77,226,519,happy
77,234,519,happy
77,238,519,happy
78,238,519,happy
78,233,519,happy
78,225,518,happy
78,219,519,happy
78,214,519,happy
78,212,519,happy
78,212,519,happy
78,213,519,happy
78,214,519,happy
78,216,519,happy
78,217,514,happy
78,218,519,happy
78,218,526,happy
78,217,519,happy
78,217,519,happy
78,217,519,happy
78,216,519,happy
78,215,519,happy
78,210,519,happy
78,214,519,happy
78,216,519,happy
78,214,519,happy
78,216,519,happy
78,227,519,happy
78,252,519,happy
78,282,519,happy
78,300,519,happy
78,295,519,happy
78,275,519,happy
78,252,519,happy
78,233,519,happy
78,222,519,happy
78,218,519,happy
78,220,519,happy
78,223,519,happy
78,230,519,happy
78,236,519,happy
78,239,519,happy
79,236,519,happy
79,231,519,happy
79,223,519,happy
79,217,519,happy
79,214,519,happy
79,213,519,happy
79,213,519,happy
79,214,519,happy
79,215,519,happy
79,221,519,happy
79,217,519,happy
79,217,519,happy
79,217,519,happy
79,217,523,happy
79,216,519,happy
79,216,519,happy
79,214,519,happy
79,216,519,happy
79,214,519,happy
79,214,519,happy
79,297,520,happy
79,223,519,happy
80,236,519,happy
80,236,519,happy
80,231,519,happy
80,223,519,happy
80,223,519,happy
80,214,519,happy
80,211,519,happy
80,211,519,happy
80,212,519,happy
80,213,519,happy
80,214,519,happy
80,215,519,happy
80,215,519,happy
80,216,519,happy
80,217,519,happy
80,216,519,happy
80,216,519,happy
80,216,519,happy
80,215,519,happy
80,214,519,happy
80,213,519,happy
80,213,519,happy
80,213,519,happy
80,214,519,happy
80,216,519,happy
80,214,519,happy
80,222,519,happy
80,239,519,happy
80,268,519,happy
80,293,520,happy
80,300,519,happy
80,286,519,happy
80,262,519,happy
80,238,519,happy
80,222,519,happy
80,214,519,happy
81,212,519,happy
81,217,519,happy
81,225,518,happy
81,234,519,happy
81,240,519,happy
81,240,519,happy
81,235,519,happy
81,227,519,happy
81,219,519,happy
81,214,519,happy
81,211,519,happy
81,210,519,happy
81,210,513,happy
81,212,519,happy
81,214,519,happy
81,216,519,happy
81,216,519,happy
81,216,519,happy
81,217,519,happy
81,217,519,happy
81,216,519,happy
81,216,519,happy
81,214,519,happy
81,214,525,happy
81,213,519,happy
81,213,519,happy
81,214,519,happy
81,224,519,happy
81,247,519,happy
81,278,519,happy
81,301,519,happy
81,304,519,happy
81,287,519,happy
81,262,519,happy
81,239,519,happy
81,223,519,happy
81,217,519,happy
82,216,519,happy
82,226,519,happy
82,226,519,happy
82,233,519,happy
82,236,519,happy
82,236,519,happy
82,230,519,happy
82,231,519,happy
82,219,519,happy
82,213,519,happy
82,210,519,happy
82,210,519,happy
82,207,519,happy
82,212,519,happy
82,213,519,happy
82,215,519,happy
82,215,519,happy
82,216,519,happy
82,216,519,happy
82,222,519,happy
82,215,519,happy
82,215,519,happy
82,213,519,happy
82,213,519,happy
82,213,519,happy
82,216,519,happy
82,213,519,happy
82,213,519,happy
82,215,519,happy
82,229,519,happy
82,256,519,happy
82,288,519,happy
82,308,520,happy
82,304,519,happy
82,283,519,happy
82,256,519,happy
82,233,519,happy
83,221,519,happy
83,216,519,happy
83,218,519,happy
83,222,519,happy
83,228,519,happy
83,233,523,happy
83,232,519,happy
83,235,519,happy
83,230,519,happy
83,224,519,happy
83,223,519,happy
83,213,519,happy
83,210,519,happy
83,209,519,happy
83,210,519,happy
83,211,519,happy
83,213,519,happy
83,215,519,happy
83,215,519,happy
83,216,519,happy
83,216,519,happy
83,216,519,happy
83,221,519,happy
83,215,519,happy
83,214,519,happy
83,213,519,happy
83,213,519,happy
83,213,519,happy
83,211,519,happy
83,213,519,happy
83,213,519,happy
83,217,519,happy
83,231,519,happy
83,259,520,happy
83,291,520,happy
83,303,520,happy
83,293,520,happy
84,271,519,happy
84,246,519,happy
84,226,519,happy
84,215,519,happy
84,212,519,happy
84,215,519,happy
84,222,519,happy
84,232,519,happy
84,239,519,happy
84,242,519,happy
84,239,519,happy
84,232,519,happy
84,223,519,happy
84,216,519,happy
84,212,519,happy
84,210,519,happy
84,210,519,happy
84,212,519,happy
84,214,519,happy
